DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240918,052648.227860,053149.674940,301.44708,267.581 um_pwv,326.656 um_pwv,35.0,5.049 K,0.626919
20240918,053150.636694,053652.080223,301.443529,267.293 um_pwv,326.304 um_pwv,35.0,4.964 K,0.626237
20240918,053653.036134,054154.478883,301.442749,267.109 um_pwv,326.08 um_pwv,35.0,4.976 K,0.625803
20240918,054155.441622,054656.883772,301.44215,266.063 um_pwv,324.803 um_pwv,35.0,4.943 K,0.623330
20240918,054657.846805,055159.289214,301.442409,265.437 um_pwv,324.039 um_pwv,35.0,4.952 K,0.621851
20240918,055200.246220,055635.770310,275.52409,264.449 um_pwv,322.833 um_pwv,35.0,4.915 K,0.619516
20240918,060135.865213,060637.414110,301.548897,261.97 um_pwv,319.807 um_pwv,35.0,4.961 K,0.613656
20240918,060638.374324,061139.816256,301.441932,260.356 um_pwv,317.836 um_pwv,35.0,4.969 K,0.609841
20240918,061140.777563,061642.221840,301.444277,258.575 um_pwv,315.661 um_pwv,35.0,4.93 K,0.605630
20240918,061643.179433,062144.625010,301.445577,258.22 um_pwv,315.228 um_pwv,35.0,4.917 K,0.604791
20240918,062145.580774,062647.029083,301.448309,257.663 um_pwv,314.549 um_pwv,35.0,4.95 K,0.603476
20240918,062647.989277,063149.429576,301.440299,257.688 um_pwv,314.579 um_pwv,35.0,4.878 K,0.603535
20240918,063150.392593,063651.836630,301.444037,257.007 um_pwv,313.747 um_pwv,35.0,4.886 K,0.601924
20240918,063652.793285,064154.235628,301.442343,257.209 um_pwv,313.994 um_pwv,35.0,4.886 K,0.602401
20240918,064155.197955,064656.641081,301.443126,258.346 um_pwv,315.383 um_pwv,35.0,4.879 K,0.605091
20240918,064657.603836,065159.045613,301.441777,260.101 um_pwv,317.525 um_pwv,35.0,4.931 K,0.609238
20240918,065200.007907,065635.528748,275.520841,261.457 um_pwv,319.18 um_pwv,35.0,4.919 K,0.612443
20240918,070135.671570,070637.216045,301.544475,262.279 um_pwv,320.183 um_pwv,35.0,4.913 K,0.614386
20240918,070638.176869,071139.621237,301.444368,261.945 um_pwv,319.775 um_pwv,35.0,4.926 K,0.613596
20240918,071140.578829,071642.024659,301.44583,261.303 um_pwv,318.992 um_pwv,35.0,4.957 K,0.612079
20240918,071642.986453,072144.429986,301.443533,260.484 um_pwv,317.992 um_pwv,35.0,4.966 K,0.610143
20240918,072145.385692,072646.832553,301.446861,259.566 um_pwv,316.871 um_pwv,35.0,4.964 K,0.607973
20240918,072647.791393,073149.232170,301.440777,259.286 um_pwv,316.529 um_pwv,35.0,5.009 K,0.607311
20240918,073150.193654,073651.635143,301.441489,258.955 um_pwv,316.126 um_pwv,35.0,4.995 K,0.606530
20240918,073652.598465,074154.039587,301.441122,259.311 um_pwv,316.561 um_pwv,35.0,5.033 K,0.607371
20240918,074155.002949,074656.447023,301.444074,259.897 um_pwv,317.276 um_pwv,35.0,4.992 K,0.608756
20240918,074657.404605,075158.847685,301.44308,259.464 um_pwv,316.747 um_pwv,35.0,4.944 K,0.607732
20240918,075159.810385,075635.328207,275.517822,259.133 um_pwv,316.343 um_pwv,35.0,4.964 K,0.606950
20240918,090136.451005,090638.018273,301.567268,257.108 um_pwv,313.871 um_pwv,35.0,4.908 K,0.602163
20240918,090638.979809,091140.422198,301.442389,257.007 um_pwv,313.747 um_pwv,35.0,4.865 K,0.601924
20240918,091141.383937,091642.824784,301.440847,256.78 um_pwv,313.471 um_pwv,35.0,4.926 K,0.601388
20240918,091643.782278,092145.229463,301.447185,255.775 um_pwv,312.243 um_pwv,35.0,4.942 K,0.599012
20240918,092146.186308,092647.629616,301.443308,253.85 um_pwv,309.894 um_pwv,35.0,4.994 K,0.594463
20240918,092648.592932,093150.035901,301.442969,250.831 um_pwv,306.208 um_pwv,35.0,4.978 K,0.587327
20240918,093150.998589,093652.436606,301.438017,248.019 um_pwv,302.775 um_pwv,35.0,4.966 K,0.580679
20240918,093653.400193,094154.843522,301.443329,246.093 um_pwv,300.424 um_pwv,35.0,4.975 K,0.576127
20240918,094155.800389,094657.246451,301.446062,245.527 um_pwv,299.733 um_pwv,35.0,5.002 K,0.574789
20240918,094658.209106,095159.648406,301.4393,245.984 um_pwv,300.291 um_pwv,35.0,4.979 K,0.575871
20240918,095200.611738,095636.132651,275.520913,244.446 um_pwv,298.413 um_pwv,35.0,4.943 K,0.572234
20240918,100136.229178,100637.774341,301.545163,243.489 um_pwv,297.245 um_pwv,35.0,5.036 K,0.569973
20240918,100638.729773,101140.178925,301.449152,242.845 um_pwv,296.459 um_pwv,35.0,5.045 K,0.568451
20240918,101141.135837,101642.577726,301.441889,241.966 um_pwv,295.386 um_pwv,35.0,4.998 K,0.566373
20240918,101643.541906,102144.983604,301.441698,240.712 um_pwv,293.855 um_pwv,35.0,4.95 K,0.563409
20240918,102145.946263,102647.388933,301.44267,240.123 um_pwv,293.136 um_pwv,35.0,5.043 K,0.562017
20240918,102648.345850,103149.791392,301.445542,238.738 um_pwv,291.446 um_pwv,35.0,5.005 K,0.558744
20240918,103150.754317,103652.194303,301.439986,237.013 um_pwv,289.34 um_pwv,35.0,5.014 K,0.554666
20240918,103653.157894,104154.597505,301.439611,235.947 um_pwv,288.038 um_pwv,35.0,5.007 K,0.552146
20240918,104155.560488,104657.001876,301.441388,234.495 um_pwv,286.265 um_pwv,35.0,5.033 K,0.548713
20240918,104657.960317,105159.404184,301.443867,233.44 um_pwv,284.978 um_pwv,35.0,4.981 K,0.546220
20240918,105200.367160,105635.889466,275.522306,232.276 um_pwv,283.557 um_pwv,35.0,4.941 K,0.543470
20240918,110136.033353,110637.575103,301.54175,232.402 um_pwv,283.71 um_pwv,35.0,5.021 K,0.543766
20240918,110638.536604,111139.981026,301.444422,232.55 um_pwv,283.891 um_pwv,35.0,5.036 K,0.544116
20240918,111140.943560,111642.386316,301.442756,231.685 um_pwv,282.836 um_pwv,35.0,5.058 K,0.542073
20240918,111643.343221,112144.788250,301.445029,230.711 um_pwv,281.647 um_pwv,35.0,5.025 K,0.539770
20240918,112145.751636,112647.196051,301.444415,229.426 um_pwv,280.078 um_pwv,35.0,5.019 K,0.536733
20240918,112648.155443,113149.599301,301.443858,228.686 um_pwv,279.174 um_pwv,35.0,5.009 K,0.534983
20240918,113150.559812,113651.999669,301.439857,227.769 um_pwv,278.055 um_pwv,35.0,5.073 K,0.532816
20240918,113652.963241,114154.407002,301.443761,226.767 um_pwv,276.832 um_pwv,35.0,5.043 K,0.530448
20240918,114155.366448,114656.806686,301.440238,226.035 um_pwv,275.938 um_pwv,35.0,5.016 K,0.528718
20240918,114657.770875,115159.213441,301.442566,225.549 um_pwv,275.344 um_pwv,35.0,5.065 K,0.527567
20240918,115200.170414,115635.693806,275.523392,224.293 um_pwv,273.811 um_pwv,35.0,5.033 K,0.524599
20240918,130135.843754,130637.385278,301.541524,206.881 um_pwv,252.555 um_pwv,35.0,4.954 K,0.483442
20240918,130638.339482,131139.786364,301.446882,205.639 um_pwv,251.039 um_pwv,35.0,4.977 K,0.480506
20240918,131140.748308,131642.187686,301.439378,203.517 um_pwv,248.449 um_pwv,35.0,4.961 K,0.475491
20240918,131643.150312,132144.592357,301.442045,201.822 um_pwv,246.38 um_pwv,35.0,4.995 K,0.471485
20240918,132145.554387,132646.997818,301.443431,200.779 um_pwv,245.105 um_pwv,35.0,4.997 K,0.469018
20240918,132647.959537,133149.403945,301.444408,199.607 um_pwv,243.675 um_pwv,35.0,5.02 K,0.466248
20240918,133150.360978,133651.806833,301.445855,198.774 um_pwv,242.658 um_pwv,35.0,4.99 K,0.464280
20240918,133652.763504,134154.210268,301.446764,198.542 um_pwv,242.375 um_pwv,35.0,4.999 K,0.463730
20240918,134155.166872,134656.613775,301.446903,198.177 um_pwv,241.929 um_pwv,35.0,5.024 K,0.462868
20240918,134657.575008,135159.016544,301.441536,197.995 um_pwv,241.707 um_pwv,35.0,5.026 K,0.462437
20240918,135159.978347,135635.498316,275.519969,197.119 um_pwv,240.638 um_pwv,35.0,4.939 K,0.460368
20240918,140135.640445,140637.184815,301.54437,196.625 um_pwv,240.035 um_pwv,35.0,5.032 K,0.459201
20240918,140638.146260,141139.588781,301.442521,196.264 um_pwv,239.594 um_pwv,35.0,5.013 K,0.458347
20240918,141140.550747,141641.991242,301.440495,196.166 um_pwv,239.474 um_pwv,35.0,4.992 K,0.458114
20240918,141642.952941,142144.398426,301.445485,195.805 um_pwv,239.034 um_pwv,35.0,4.968 K,0.457262
20240918,142145.360492,142646.798850,301.438358,194.989 um_pwv,238.037 um_pwv,35.0,4.974 K,0.455332
20240918,142647.761838,143149.202903,301.441065,194.826 um_pwv,237.838 um_pwv,35.0,5.004 K,0.454947
20240918,143150.164719,143651.606389,301.44167,194.598 um_pwv,237.56 um_pwv,35.0,4.949 K,0.454408
20240918,143652.568470,144154.009967,301.441497,194.338 um_pwv,237.243 um_pwv,35.0,5.051 K,0.453793
20240918,144154.972046,144656.417394,301.445348,193.511 um_pwv,236.233 um_pwv,35.0,5.032 K,0.451839
20240918,144657.377283,145158.817122,301.439839,192.591 um_pwv,235.111 um_pwv,35.0,4.959 K,0.449665
20240918,145159.778952,145635.299667,275.520715,190.861 um_pwv,232.998 um_pwv,35.0,4.982 K,0.445575
20240918,150136.458548,150637.999950,301.541402,189.304 um_pwv,231.098 um_pwv,35.0,4.993 K,0.441896
20240918,150638.954644,151140.402546,301.447902,188.295 um_pwv,229.865 um_pwv,35.0,5.049 K,0.439509
20240918,151141.358993,151642.807472,301.448479,187.009 um_pwv,228.296 um_pwv,35.0,4.983 K,0.436470
20240918,151643.764046,152145.205895,301.441849,186.292 um_pwv,227.42 um_pwv,35.0,4.958 K,0.434775
20240918,152146.168025,152647.611007,301.442982,185.329 um_pwv,226.245 um_pwv,35.0,4.976 K,0.432500
20240918,152648.572469,153150.012763,301.440294,184.403 um_pwv,225.114 um_pwv,35.0,4.968 K,0.430310
20240918,153150.976088,153652.417144,301.441056,184.033 um_pwv,224.663 um_pwv,35.0,4.92 K,0.429437
20240918,153653.378937,154154.823005,301.444068,184.049 um_pwv,224.682 um_pwv,35.0,4.905 K,0.429473
20240918,154155.784513,154657.226156,301.441643,183.236 um_pwv,223.69 um_pwv,35.0,4.94 K,0.427551
20240918,154658.188610,155159.631740,301.44313,182.457 um_pwv,222.739 um_pwv,35.0,4.871 K,0.425710
20240918,155200.588094,155636.109723,275.521629,181.742 um_pwv,221.866 um_pwv,35.0,4.894 K,0.424021
20240918,170136.264845,170637.796609,301.531764,178.956 um_pwv,218.465 um_pwv,35.0,4.972 K,0.417435
20240918,170638.757779,171140.197579,301.4398,177.542 um_pwv,216.739 um_pwv,35.0,4.942 K,0.414093
20240918,171141.159944,171642.603428,301.443484,175.861 um_pwv,214.686 um_pwv,35.0,4.877 K,0.410118
20240918,171643.560371,172145.004778,301.444407,174.924 um_pwv,213.542 um_pwv,35.0,4.852 K,0.407903
20240918,172145.967751,172647.407187,301.439436,174.807 um_pwv,213.4 um_pwv,35.0,4.94 K,0.407627
20240918,172648.370478,173149.815622,301.445144,174.05 um_pwv,212.475 um_pwv,35.0,4.871 K,0.405838
20240918,173150.772836,173652.216723,301.443887,173.527 um_pwv,211.838 um_pwv,35.0,4.848 K,0.404603
20240918,173653.179690,174154.623365,301.443675,173.021 um_pwv,211.22 um_pwv,35.0,4.906 K,0.403407
20240918,174155.582012,174657.023561,301.441549,172.517 um_pwv,210.604 um_pwv,35.0,4.943 K,0.402214
20240918,174657.987367,175159.431276,301.443909,172.286 um_pwv,210.323 um_pwv,35.0,4.917 K,0.401670
20240918,175200.389444,175635.909885,275.520441,172.387 um_pwv,210.446 um_pwv,35.0,4.894 K,0.401908
20240918,180136.054495,180637.598642,301.544147,172.43 um_pwv,210.498 um_pwv,35.0,4.926 K,0.402010
20240918,180638.560729,181140.008245,301.447516,172.315 um_pwv,210.358 um_pwv,35.0,4.94 K,0.401738
20240918,181140.965585,181642.406119,301.440534,171.655 um_pwv,209.552 um_pwv,35.0,4.878 K,0.400177
20240918,181643.369072,182144.811221,301.442149,171.412 um_pwv,209.255 um_pwv,35.0,4.911 K,0.399602
20240918,182145.774201,182647.217876,301.443675,170.883 um_pwv,208.61 um_pwv,35.0,4.915 K,0.398353
20240918,182648.175994,183149.617043,301.441049,170.314 um_pwv,207.915 um_pwv,35.0,4.945 K,0.397007
20240918,183150.580668,183652.024419,301.443751,169.916 um_pwv,207.43 um_pwv,35.0,4.897 K,0.396068
20240918,183652.983133,184154.428386,301.445253,169.888 um_pwv,207.395 um_pwv,35.0,4.867 K,0.396001
20240918,184155.386115,184656.830139,301.444024,169.888 um_pwv,207.395 um_pwv,35.0,4.88 K,0.396001
20240918,184657.787729,185159.236301,301.448572,169.619 um_pwv,207.066 um_pwv,35.0,4.835 K,0.395364
20240918,185200.195003,185635.715222,275.520219,168.842 um_pwv,206.118 um_pwv,35.0,4.818 K,0.393529
20240918,190135.858465,190637.407078,301.548613,168.476 um_pwv,205.672 um_pwv,35.0,4.785 K,0.392664
20240918,190638.363117,191139.809136,301.446019,168.42 um_pwv,205.603 um_pwv,35.0,4.854 K,0.392531
20240918,191140.768496,191642.214309,301.445813,168.111 um_pwv,205.226 um_pwv,35.0,4.828 K,0.391801
20240918,191643.171234,192144.617554,301.44632,167.481 um_pwv,204.457 um_pwv,35.0,4.843 K,0.390312
20240918,192145.574508,192647.022166,301.447658,167.412 um_pwv,204.372 um_pwv,35.0,4.758 K,0.390147
20240918,192647.979095,193149.421652,301.442557,167.719 um_pwv,204.747 um_pwv,35.0,4.778 K,0.390874
20240918,193150.384674,193651.829470,301.444796,168.364 um_pwv,205.535 um_pwv,35.0,4.763 K,0.392398
20240918,193652.787010,194154.233894,301.446884,168.814 um_pwv,206.084 um_pwv,35.0,4.723 K,0.393462
20240918,194155.191797,194656.635841,301.444044,169.04 um_pwv,206.359 um_pwv,35.0,4.762 K,0.393995
20240918,194657.598568,195159.042110,301.443542,169.294 um_pwv,206.669 um_pwv,35.0,4.789 K,0.394596
20240918,195159.999401,195635.521756,275.522355,169.209 um_pwv,206.566 um_pwv,35.0,4.694 K,0.394395
20240918,210135.670763,210637.206687,301.535924,166.743 um_pwv,203.555 um_pwv,35.0,4.782 K,0.388566
20240918,210638.167127,211139.613627,301.4465,167.272 um_pwv,204.201 um_pwv,35.0,4.744 K,0.389817
20240918,211140.574272,211642.017363,301.443091,167.579 um_pwv,204.577 um_pwv,35.0,4.749 K,0.390543
20240918,211642.979097,212144.420854,301.441757,167.049 um_pwv,203.929 um_pwv,35.0,4.766 K,0.389290
20240918,212145.382325,212646.825320,301.442995,166.882 um_pwv,203.725 um_pwv,35.0,4.739 K,0.388895
20240918,212647.786831,213149.226530,301.439699,166.631 um_pwv,203.419 um_pwv,35.0,4.741 K,0.388303
20240918,213150.189272,213651.630316,301.441044,166.298 um_pwv,203.013 um_pwv,35.0,4.838 K,0.387515
20240918,213652.591784,214154.036866,301.445082,167.105 um_pwv,203.997 um_pwv,35.0,4.823 K,0.389421
20240918,214154.992575,214656.438539,301.445964,165.855 um_pwv,202.471 um_pwv,35.0,4.841 K,0.386467
20240918,214657.400899,215158.844310,301.443411,164.56 um_pwv,200.89 um_pwv,35.0,4.845 K,0.383406
20240918,215159.802556,215635.325243,275.522687,163.82 um_pwv,199.988 um_pwv,35.0,4.793 K,0.381658
20240918,220136.475433,220638.021075,301.545642,162.975 um_pwv,198.956 um_pwv,35.0,4.872 K,0.379661
20240918,220638.981223,221140.422235,301.441012,162.433 um_pwv,198.294 um_pwv,35.0,4.871 K,0.378378
20240918,221141.383987,221642.828892,301.444905,162.46 um_pwv,198.327 um_pwv,35.0,4.839 K,0.378442
20240918,221643.790889,222145.231681,301.440792,161.77 um_pwv,197.485 um_pwv,35.0,4.889 K,0.376813
20240918,222146.188417,222647.636890,301.448473,160.977 um_pwv,196.516 um_pwv,35.0,4.864 K,0.374936
20240918,222648.593337,223150.038105,301.444768,161.03 um_pwv,196.582 um_pwv,35.0,4.967 K,0.375063
20240918,223151.000400,223652.441056,301.440656,159.8 um_pwv,195.08 um_pwv,35.0,4.881 K,0.372155
20240918,223653.402975,224154.847517,301.444542,158.196 um_pwv,193.122 um_pwv,35.0,4.847 K,0.368364
20240918,224155.803822,224657.251966,301.448144,155.633 um_pwv,189.993 um_pwv,35.0,4.903 K,0.362305
20240918,224658.210682,225159.652446,301.441764,153.995 um_pwv,187.993 um_pwv,35.0,4.916 K,0.358433
20240918,225200.614569,225636.134357,275.519788,153.534 um_pwv,187.43 um_pwv,35.0,4.859 K,0.357343
20240919,010136.172426,010637.713910,301.541484,138.292 um_pwv,168.823 um_pwv,35.0,4.951 K,0.321315
20240919,010638.675212,011140.114630,301.439418,137.787 um_pwv,168.207 um_pwv,35.0,4.9 K,0.320121
20240919,011141.077056,011642.522814,301.445758,138.108 um_pwv,168.599 um_pwv,35.0,4.864 K,0.320880
20240919,011643.481229,012144.925299,301.44407,136.919 um_pwv,167.147 um_pwv,35.0,4.887 K,0.318069
20240919,012145.883126,012647.327941,301.444815,137.078 um_pwv,167.342 um_pwv,35.0,4.876 K,0.318446
20240919,012648.284838,013149.733998,301.44916,137.604 um_pwv,167.983 um_pwv,35.0,4.904 K,0.319688
20240919,013150.691119,013652.137459,301.44634,140.518 um_pwv,171.541 um_pwv,35.0,4.952 K,0.326578
20240919,013653.094977,014154.539312,301.444335,141.574 um_pwv,172.831 um_pwv,35.0,4.972 K,0.329074
20240919,014155.496221,014656.942237,301.446016,141.386 um_pwv,172.601 um_pwv,35.0,4.932 K,0.328629
20240919,014657.899155,015159.345900,301.446745,141.175 um_pwv,172.342 um_pwv,35.0,4.965 K,0.328129
20240919,015200.303764,015635.827314,275.52355,141.645 um_pwv,172.917 um_pwv,35.0,4.902 K,0.329241
20240919,020135.945408,020637.512886,301.567478,144.346 um_pwv,176.214 um_pwv,35.0,4.968 K,0.335626
20240919,020638.474908,021139.916891,301.441983,143.186 um_pwv,174.798 um_pwv,35.0,4.879 K,0.332883
20240919,021140.878654,021642.323025,301.444371,143.795 um_pwv,175.541 um_pwv,35.0,4.969 K,0.334322
20240919,021643.279918,022144.728296,301.448378,142.591 um_pwv,174.072 um_pwv,35.0,4.909 K,0.331477
20240919,022145.685786,022647.129388,301.443602,141.987 um_pwv,173.335 um_pwv,35.0,4.961 K,0.330050
20240919,022648.086281,023149.534541,301.44826,142.544 um_pwv,174.014 um_pwv,35.0,4.968 K,0.331365
20240919,023150.493602,023651.937193,301.443591,141.551 um_pwv,172.802 um_pwv,35.0,4.964 K,0.329018
20240919,023652.894074,024154.339492,301.445418,139.865 um_pwv,170.744 um_pwv,35.0,4.917 K,0.325034
20240919,024155.302438,024656.745428,301.44299,139.563 um_pwv,170.375 um_pwv,35.0,4.928 K,0.324320
20240919,024657.702904,025159.149043,301.446139,139.447 um_pwv,170.233 um_pwv,35.0,4.937 K,0.324045
20240919,025200.106698,025635.629156,275.522458,139.47 um_pwv,170.262 um_pwv,35.0,4.926 K,0.324100
20240919,030135.721915,030637.266037,301.544122,142.058 um_pwv,173.421 um_pwv,35.0,5.003 K,0.330218
20240919,030638.231330,031139.674403,301.443073,142.615 um_pwv,174.101 um_pwv,35.0,4.965 K,0.331534
20240919,031140.632529,031642.076911,301.444382,141.917 um_pwv,173.248 um_pwv,35.0,4.934 K,0.329883
20240919,031643.033852,032144.480130,301.446278,142.046 um_pwv,173.407 um_pwv,35.0,4.987 K,0.330190
20240919,032145.438560,032646.884847,301.446287,142.852 um_pwv,174.391 um_pwv,35.0,4.949 K,0.332095
20240919,032647.841778,033149.288737,301.446959,143.759 um_pwv,175.497 um_pwv,35.0,4.963 K,0.334237
20240919,033150.248636,033651.693057,301.444421,143.759 um_pwv,175.497 um_pwv,35.0,4.976 K,0.334237
20240919,033652.652647,034154.094956,301.442309,143.783 um_pwv,175.526 um_pwv,35.0,4.996 K,0.334294
20240919,034155.052148,034656.499732,301.447584,144.743 um_pwv,176.699 um_pwv,35.0,4.986 K,0.336565
20240919,034657.457485,035158.903894,301.446409,144.743 um_pwv,176.699 um_pwv,35.0,4.99 K,0.336565
20240919,035159.860842,035635.383186,275.522344,144.659 um_pwv,176.596 um_pwv,35.0,4.946 K,0.336365
20240919,050136.502982,050638.074140,301.571158,149.595 um_pwv,182.622 um_pwv,35.0,4.986 K,0.348033
20240919,050639.034316,051140.479110,301.444794,151.678 um_pwv,185.164 um_pwv,35.0,4.973 K,0.352956
20240919,051141.441959,051642.885012,301.443053,152.387 um_pwv,186.03 um_pwv,35.0,4.988 K,0.354632
20240919,051643.840684,052145.284573,301.443889,151.627 um_pwv,185.102 um_pwv,35.0,4.923 K,0.352836
20240919,052146.246946,052647.693202,301.446256,151.425 um_pwv,184.856 um_pwv,35.0,4.964 K,0.352359
20240919,052648.650711,053150.092983,301.442272,151.425 um_pwv,184.856 um_pwv,35.0,4.946 K,0.352359
20240919,053151.056071,053652.496406,301.440335,151.804 um_pwv,185.318 um_pwv,35.0,4.954 K,0.353254
20240919,053653.458162,054154.903575,301.445413,153.074 um_pwv,186.869 um_pwv,35.0,4.974 K,0.356256
20240919,054155.859729,054657.304847,301.445118,154.11 um_pwv,188.134 um_pwv,35.0,4.981 K,0.358706
20240919,054658.268434,055159.707394,301.43896,155.309 um_pwv,189.598 um_pwv,35.0,4.991 K,0.361540
20240919,055200.669466,055636.190043,275.520577,155.465 um_pwv,189.787 um_pwv,35.0,4.933 K,0.361907
20240919,060136.334406,060637.882243,301.547837,153.393 um_pwv,187.258 um_pwv,35.0,5.009 K,0.357010
20240919,060638.842377,061140.285802,301.443425,151.88 um_pwv,185.411 um_pwv,35.0,4.998 K,0.353434
20240919,061141.246493,061642.687362,301.440869,151.211 um_pwv,184.594 um_pwv,35.0,4.965 K,0.351852
20240919,061643.646512,062145.093316,301.446804,152.768 um_pwv,186.495 um_pwv,35.0,5.013 K,0.355533
20240919,062146.054744,062647.493191,301.438447,153.61 um_pwv,187.524 um_pwv,35.0,4.984 K,0.357524
20240919,062648.457146,063149.899597,301.442451,154.535 um_pwv,188.652 um_pwv,35.0,5.037 K,0.359709
20240919,063150.861338,063652.303607,301.442269,155.646 um_pwv,190.009 um_pwv,35.0,4.981 K,0.362336
20240919,063653.265000,064154.704653,301.439653,156.14 um_pwv,190.611 um_pwv,35.0,5.032 K,0.363503
20240919,064155.668174,064657.107509,301.439335,156.01 um_pwv,190.453 um_pwv,35.0,5.007 K,0.363196
20240919,064658.072167,065159.516436,301.444269,155.932 um_pwv,190.357 um_pwv,35.0,4.985 K,0.363011
20240919,065200.473412,065635.996331,275.522919,157.21 um_pwv,191.918 um_pwv,35.0,4.979 K,0.366034
20240919,070136.146289,070637.683684,301.537395,157.841 um_pwv,192.688 um_pwv,35.0,4.978 K,0.367523
20240919,070638.644445,071140.086267,301.441822,160.147 um_pwv,195.503 um_pwv,35.0,4.992 K,0.372974
20240919,071141.047599,071642.493888,301.446289,160.494 um_pwv,195.927 um_pwv,35.0,5.04 K,0.373796
20240919,071643.450841,072144.893090,301.442249,160.548 um_pwv,195.993 um_pwv,35.0,5.146 K,0.373922
20240919,072145.856147,072647.300282,301.444135,160.869 um_pwv,196.385 um_pwv,35.0,5.057 K,0.374682
20240919,072648.256542,073149.703726,301.447184,159.294 um_pwv,194.463 um_pwv,35.0,5.089 K,0.370960
20240919,073150.659781,073652.103549,301.443768,157.972 um_pwv,192.848 um_pwv,35.0,5.037 K,0.367835
20240919,073653.066463,074154.507005,301.440542,156.896 um_pwv,191.535 um_pwv,35.0,5.101 K,0.365291
20240919,074155.468915,074656.910350,301.441435,155.724 um_pwv,190.104 um_pwv,35.0,5.137 K,0.362520
20240919,074657.873410,075159.318616,301.445206,153.227 um_pwv,187.056 um_pwv,35.0,5.067 K,0.356618
20240919,075200.275390,075635.797073,275.521683,151.274 um_pwv,184.671 um_pwv,35.0,5.046 K,0.352001
20240919,090135.977687,090637.523600,301.545913,176.243 um_pwv,215.153 um_pwv,35.0,5.262 K,0.411021
20240919,090638.485305,091139.929352,301.444047,177.631 um_pwv,216.848 um_pwv,35.0,5.333 K,0.414303
20240919,091140.886294,091642.332201,301.445907,177.987 um_pwv,217.283 um_pwv,35.0,5.294 K,0.415146
20240919,091643.290304,092144.734202,301.443898,178.047 um_pwv,217.355 um_pwv,35.0,5.268 K,0.415286
20240919,092145.691726,092647.138992,301.447266,180.562 um_pwv,220.426 um_pwv,35.0,5.302 K,0.421232
20240919,092648.096220,093149.542237,301.446017,183.052 um_pwv,223.466 um_pwv,35.0,5.4 K,0.427118
20240919,093150.499091,093651.942299,301.443208,185.717 um_pwv,226.718 um_pwv,35.0,5.406 K,0.433416
20240919,093652.905883,094154.348331,301.442448,187.197 um_pwv,228.525 um_pwv,35.0,5.36 K,0.436914
20240919,094155.305278,094656.753234,301.447956,188.578 um_pwv,230.211 um_pwv,35.0,5.377 K,0.440179
20240919,094657.710442,095159.154192,301.44375,191.084 um_pwv,233.271 um_pwv,35.0,5.35 K,0.446103
20240919,095200.111445,095635.634777,275.523332,193.043 um_pwv,235.661 um_pwv,35.0,5.377 K,0.450732
20240919,100135.750679,100637.323476,301.572797,198.708 um_pwv,242.577 um_pwv,35.0,5.464 K,0.464123
20240919,100638.285574,101139.725576,301.440002,200.008 um_pwv,244.164 um_pwv,35.0,5.457 K,0.467196
20240919,101140.687863,101642.132339,301.444476,200.142 um_pwv,244.328 um_pwv,35.0,5.522 K,0.467512
20240919,101643.089657,102144.535826,301.446169,200.577 um_pwv,244.86 um_pwv,35.0,5.504 K,0.468542
20240919,102145.492993,102646.936140,301.443147,200.242 um_pwv,244.45 um_pwv,35.0,5.5 K,0.467750
20240919,102647.899479,103149.338694,301.439215,200.846 um_pwv,245.187 um_pwv,35.0,5.513 K,0.469177
20240919,103150.301674,103651.741927,301.440253,201.148 um_pwv,245.557 um_pwv,35.0,5.512 K,0.469892
20240919,103652.705796,104154.145658,301.439862,202.397 um_pwv,247.081 um_pwv,35.0,5.498 K,0.472843
20240919,104155.108643,104656.553634,301.444991,203.807 um_pwv,248.802 um_pwv,35.0,5.506 K,0.476176
20240919,104657.513598,105158.956862,301.443264,204.781 um_pwv,249.991 um_pwv,35.0,5.473 K,0.478478
20240919,105159.914386,105635.436410,275.522024,206.087 um_pwv,251.585 um_pwv,35.0,5.454 K,0.481564
20240919,110136.558495,110638.134704,301.576209,213.493 um_pwv,260.626 um_pwv,35.0,5.566 K,0.499070
20240919,110639.090380,111140.537509,301.447129,216.502 um_pwv,264.3 um_pwv,35.0,5.5 K,0.506183
20240919,111141.494066,111642.942018,301.447952,218.204 um_pwv,266.378 um_pwv,35.0,5.542 K,0.510208
20240919,111643.898934,112145.346313,301.447379,217.075 um_pwv,265 um_pwv,35.0,5.495 K,0.507538
20240919,112146.304096,112647.746996,301.4429,216.544 um_pwv,264.352 um_pwv,35.0,5.499 K,0.506283
20240919,112648.704558,113150.147845,301.443287,217.735 um_pwv,265.805 um_pwv,35.0,5.483 K,0.509098
20240919,113151.110516,113652.552436,301.44192,217.075 um_pwv,265 um_pwv,35.0,5.461 K,0.507538
20240919,113653.513705,114154.959536,301.445831,216.375 um_pwv,264.145 um_pwv,35.0,5.488 K,0.505883
20240919,114155.917908,114657.358634,301.440726,217.245 um_pwv,265.207 um_pwv,35.0,5.544 K,0.507940
20240919,114658.321321,115159.762309,301.440988,219.383 um_pwv,267.817 um_pwv,35.0,5.473 K,0.512993
