DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240502,071643.565367,072145.008725,301.443358,477.144 um_pwv,582.486 um_pwv,35.0,4.963 K,1.12224
20240502,072145.970339,072647.413083,301.442744,475.163 um_pwv,580.067 um_pwv,35.0,4.971 K,1.11755
20240502,072648.368976,073149.817156,301.44818,484.462 um_pwv,591.419 um_pwv,35.0,4.897 K,1.13953
20240502,073150.773260,073652.217126,301.443866,487.586 um_pwv,595.233 um_pwv,35.0,4.922 K,1.14692
20240502,073653.180800,074154.622400,301.4416,488.296 um_pwv,596.099 um_pwv,35.0,4.952 K,1.14859
20240502,074155.580000,074657.023451,301.443451,479.359 um_pwv,585.189 um_pwv,35.0,5.027 K,1.12747
20240502,074657.986101,075159.428142,301.442041,471.839 um_pwv,576.01 um_pwv,35.0,5.122 K,1.10970
20240502,075200.390239,075635.912471,275.522232,460 um_pwv,561.556 um_pwv,35.0,4.928 K,1.08172
20240502,090136.123738,090637.693378,301.56964,442.123 um_pwv,539.733 um_pwv,35.0,4.97 K,1.03946
20240502,090638.652870,091140.096811,301.443941,440.179 um_pwv,537.36 um_pwv,35.0,4.965 K,1.03487
20240502,091141.056693,091642.501079,301.444386,443.791 um_pwv,541.769 um_pwv,35.0,4.934 K,1.04341
20240502,091643.461601,092144.904847,301.443246,447.191 um_pwv,545.92 um_pwv,35.0,4.965 K,1.05144
20240502,092145.864189,092647.307939,301.44375,447.092 um_pwv,545.799 um_pwv,35.0,5.05 K,1.05121
20240502,092648.268127,093149.712690,301.444563,445.291 um_pwv,543.6 um_pwv,35.0,5.094 K,1.04695
20240502,093150.672285,093652.119197,301.446912,435.684 um_pwv,531.872 um_pwv,35.0,5.097 K,1.02424
20240502,093653.076974,094154.522497,301.445523,429.254 um_pwv,524.023 um_pwv,35.0,5.056 K,1.00905
20240502,094155.480028,094656.925265,301.445237,425.175 um_pwv,519.042 um_pwv,35.0,4.983 K,0.999406
20240502,094657.883695,095159.331061,301.447366,420.844 um_pwv,513.755 um_pwv,35.0,4.976 K,0.989170
20240502,095200.288272,095635.812085,275.523813,414.635 um_pwv,506.175 um_pwv,35.0,4.944 K,0.974494
20240502,100135.927354,100637.502458,301.575104,410.291 um_pwv,500.872 um_pwv,35.0,4.956 K,0.964227
20240502,100638.459463,101139.905692,301.446229,410.533 um_pwv,501.168 um_pwv,35.0,4.983 K,0.964800
20240502,101140.862626,101642.304801,301.442175,411.909 um_pwv,502.848 um_pwv,35.0,4.976 K,0.968053
20240502,101643.264731,102144.712772,301.448041,410.735 um_pwv,501.415 um_pwv,35.0,4.986 K,0.965278
20240502,102145.669688,102647.113033,301.443345,407.293 um_pwv,497.213 um_pwv,35.0,4.997 K,0.957142
20240502,102648.072010,103149.518289,301.446279,400.397 um_pwv,488.795 um_pwv,35.0,5.064 K,0.940844
20240502,103150.475830,103651.919331,301.443501,388.444 um_pwv,474.202 um_pwv,35.0,5.084 K,0.912591
20240502,103652.884300,104154.328429,301.444129,385.967 um_pwv,471.179 um_pwv,35.0,5.077 K,0.906738
20240502,104155.288195,104656.731828,301.443633,394.996 um_pwv,482.202 um_pwv,35.0,5.189 K,0.928079
20240502,104657.692601,105159.133109,301.440508,397.962 um_pwv,485.821 um_pwv,35.0,5.268 K,0.935087
20240502,105200.096139,105635.615575,275.519436,395.191 um_pwv,482.439 um_pwv,35.0,5.256 K,0.928538
20240502,110135.769055,110637.305854,301.536799,391.841 um_pwv,478.35 um_pwv,35.0,5.286 K,0.920621
20240502,110638.262428,111139.709470,301.447042,384.981 um_pwv,469.975 um_pwv,35.0,5.365 K,0.904407
20240502,111140.665808,111642.114254,301.448446,370.782 um_pwv,452.641 um_pwv,35.0,5.393 K,0.870846
20240502,111643.069811,112144.519199,301.449388,360.745 um_pwv,440.389 um_pwv,35.0,5.314 K,0.847124
20240502,112145.477941,112646.918543,301.440602,363.166 um_pwv,443.344 um_pwv,35.0,5.358 K,0.852846
20240502,112647.877879,113149.321703,301.443824,359.258 um_pwv,438.574 um_pwv,35.0,5.38 K,0.843609
20240502,113150.285568,113651.726293,301.440725,357.215 um_pwv,436.079 um_pwv,35.0,5.31 K,0.838780
20240502,113652.689800,114154.132962,301.443162,358.411 um_pwv,437.54 um_pwv,35.0,5.302 K,0.841608
20240502,114155.089876,114656.536986,301.44711,360.178 um_pwv,439.696 um_pwv,35.0,5.38 K,0.845783
20240502,114657.494150,115158.936737,301.442587,357.426 um_pwv,436.336 um_pwv,35.0,5.418 K,0.839278
20240502,115159.900656,115635.419568,275.518912,352.955 um_pwv,430.879 um_pwv,35.0,5.35 K,0.828711
20240502,130135.616057,130637.156889,301.540832,351.397 um_pwv,428.976 um_pwv,35.0,5.778 K,0.825028
20240502,130638.111981,131139.560516,301.448535,351.552 um_pwv,429.166 um_pwv,35.0,5.673 K,0.825395
20240502,131140.516626,131641.960463,301.443837,360.285 um_pwv,439.826 um_pwv,35.0,5.712 K,0.846035
20240502,131642.922546,132144.363554,301.441008,361.207 um_pwv,440.952 um_pwv,35.0,5.711 K,0.848215
20240502,132145.325375,132646.770293,301.444918,357.848 um_pwv,436.852 um_pwv,35.0,5.591 K,0.840276
20240502,132647.732137,133149.175866,301.443729,363.667 um_pwv,443.955 um_pwv,35.0,5.505 K,0.854028
20240502,133150.134293,133651.577990,301.443697,370.818 um_pwv,452.686 um_pwv,35.0,5.475 K,0.870933
20240502,133652.534699,134153.979727,301.445028,375.222 um_pwv,458.061 um_pwv,35.0,5.525 K,0.881340
20240502,134154.943669,134656.385542,301.441873,379.304 um_pwv,463.045 um_pwv,35.0,5.539 K,0.890989
20240502,134657.343091,135158.790611,301.44752,380.276 um_pwv,464.231 um_pwv,35.0,5.545 K,0.893285
20240502,135159.746681,135635.270605,275.523924,377.703 um_pwv,461.09 um_pwv,35.0,5.502 K,0.887205
20240502,140136.470317,140638.013065,301.542748,374.355 um_pwv,457.003 um_pwv,35.0,5.454 K,0.879292
20240502,140638.973237,141140.421238,301.448001,375.628 um_pwv,458.557 um_pwv,35.0,5.572 K,0.882300
20240502,141141.377313,141642.820822,301.443509,376.886 um_pwv,460.093 um_pwv,35.0,5.545 K,0.885275
20240502,141643.782149,142145.228999,301.44685,375.554 um_pwv,458.467 um_pwv,35.0,5.672 K,0.882125
20240502,142146.185569,142647.631522,301.445953,369.599 um_pwv,451.197 um_pwv,35.0,5.778 K,0.868049
20240502,142648.593321,143150.036268,301.442947,363.059 um_pwv,443.213 um_pwv,35.0,5.671 K,0.852592
20240502,143150.992229,143652.438047,301.445818,364.454 um_pwv,444.917 um_pwv,35.0,5.527 K,0.855890
20240502,143653.396411,144154.839625,301.443214,371.22 um_pwv,453.176 um_pwv,35.0,5.456 K,0.871881
20240502,144155.804181,144657.246543,301.442362,368.89 um_pwv,450.332 um_pwv,35.0,5.377 K,0.866375
20240502,144658.203058,145159.651466,301.448408,369.799 um_pwv,451.441 um_pwv,35.0,5.321 K,0.868522
20240502,145200.607882,145636.131588,275.523706,373.895 um_pwv,456.442 um_pwv,35.0,5.183 K,0.878205
20240502,150136.323506,150637.870586,301.54708,385.095 um_pwv,470.114 um_pwv,35.0,5.067 K,0.904676
20240502,150638.826798,151140.272995,301.446197,384.414 um_pwv,469.282 um_pwv,35.0,5.151 K,0.903065
20240502,151141.234906,151642.676914,301.442008,381.362 um_pwv,465.557 um_pwv,35.0,5.211 K,0.895853
20240502,151643.633474,152145.080929,301.447455,383.564 um_pwv,468.245 um_pwv,35.0,5.186 K,0.901056
20240502,152146.042680,152647.485659,301.442979,385.095 um_pwv,470.114 um_pwv,35.0,5.251 K,0.904676
20240502,152648.442470,153149.885113,301.442643,384.206 um_pwv,469.028 um_pwv,35.0,5.286 K,0.902574
20240502,153150.849674,153652.289880,301.440206,382.49 um_pwv,466.933 um_pwv,35.0,5.232 K,0.898518
20240502,153653.254294,154154.696865,301.442571,381.062 um_pwv,465.191 um_pwv,35.0,5.197 K,0.895144
20240502,154155.652835,154657.099844,301.447009,382.602 um_pwv,467.071 um_pwv,35.0,5.221 K,0.898785
20240502,154658.061952,155159.504870,301.442918,378.484 um_pwv,462.044 um_pwv,35.0,5.193 K,0.889051
20240502,155200.462011,155635.985335,275.523324,374.595 um_pwv,457.296 um_pwv,35.0,5.198 K,0.879858
20240502,170136.173073,170637.720534,301.547461,379.23 um_pwv,462.954 um_pwv,35.0,5.468 K,0.890813
20240502,170638.677079,171140.124000,301.446921,376.775 um_pwv,459.958 um_pwv,35.0,5.379 K,0.885012
20240502,171141.081242,171642.524352,301.44311,374.816 um_pwv,457.566 um_pwv,35.0,5.309 K,0.880381
20240502,171643.483903,172144.928534,301.444631,376.998 um_pwv,460.229 um_pwv,35.0,5.239 K,0.885538
20240502,172145.886806,172647.335800,301.448994,380.538 um_pwv,464.551 um_pwv,35.0,5.327 K,0.893905
20240502,172648.295478,173149.737304,301.441826,382.49 um_pwv,466.933 um_pwv,35.0,5.338 K,0.898518
20240502,173150.700300,173652.143812,301.443512,382.979 um_pwv,467.531 um_pwv,35.0,5.363 K,0.899675
20240502,173653.103475,174154.547633,301.444158,384.508 um_pwv,469.398 um_pwv,35.0,5.317 K,0.903289
20240502,174155.505657,174656.948835,301.443178,386.537 um_pwv,471.875 um_pwv,35.0,5.4 K,0.908085
20240502,174657.911529,175159.350576,301.439047,388.367 um_pwv,474.109 um_pwv,35.0,5.453 K,0.912411
20240502,175200.311517,175635.834862,275.523345,385.095 um_pwv,470.114 um_pwv,35.0,5.435 K,0.904676
20240502,180136.026119,180637.569663,301.543544,380.912 um_pwv,465.008 um_pwv,35.0,5.653 K,0.894790
20240502,180638.531075,181139.975511,301.444436,377.777 um_pwv,461.181 um_pwv,35.0,5.61 K,0.887380
20240502,181140.938746,181642.378554,301.439808,373.124 um_pwv,455.5 um_pwv,35.0,5.607 K,0.876381
20240502,181643.337744,182144.781061,301.443317,373.748 um_pwv,456.262 um_pwv,35.0,5.591 K,0.877857
20240502,182145.744021,182647.185529,301.441508,372.812 um_pwv,455.119 um_pwv,35.0,5.468 K,0.875644
20240502,182648.144872,183149.592871,301.447999,372.683 um_pwv,454.963 um_pwv,35.0,5.479 K,0.875341
20240502,183150.550382,183651.993025,301.442643,370.746 um_pwv,452.597 um_pwv,35.0,5.488 K,0.870760
20240502,183652.952618,184154.396448,301.44383,371.403 um_pwv,453.399 um_pwv,35.0,5.47 K,0.872313
20240502,184155.356464,184656.801543,301.445079,375.628 um_pwv,458.557 um_pwv,35.0,5.563 K,0.882300
20240502,184657.760099,185159.206220,301.446121,371.951 um_pwv,454.068 um_pwv,35.0,5.533 K,0.873609
20240502,185200.163516,185635.687599,275.524083,371.439 um_pwv,453.443 um_pwv,35.0,5.526 K,0.872399
20240502,190135.848845,190637.426439,301.577594,375.776 um_pwv,458.738 um_pwv,35.0,5.7 K,0.882650
20240502,190638.388228,191139.829642,301.441414,374.595 um_pwv,457.296 um_pwv,35.0,5.569 K,0.879858
20240502,191140.787152,191642.233416,301.446264,376.479 um_pwv,459.596 um_pwv,35.0,5.568 K,0.884311
20240502,191643.190574,192144.637328,301.446754,376.294 um_pwv,459.37 um_pwv,35.0,5.488 K,0.883874
20240502,192145.595541,192647.040279,301.444738,378.857 um_pwv,462.499 um_pwv,35.0,5.541 K,0.889931
20240502,192647.998427,193149.441758,301.443331,382.113 um_pwv,466.474 um_pwv,35.0,5.541 K,0.897629
20240502,193150.401703,193651.850375,301.448672,384.225 um_pwv,469.052 um_pwv,35.0,5.523 K,0.902619
20240502,193652.807318,194154.251468,301.44415,389.018 um_pwv,474.903 um_pwv,35.0,5.553 K,0.913947
20240502,194155.209806,194656.654856,301.44505,394.569 um_pwv,481.68 um_pwv,35.0,5.532 K,0.927069
20240502,194657.612948,195159.056914,301.443966,399.571 um_pwv,487.786 um_pwv,35.0,5.404 K,0.938890
20240502,195200.017157,195635.540830,275.523673,401.048 um_pwv,489.589 um_pwv,35.0,5.329 K,0.942382
20240502,210135.681043,210637.228004,301.546961,420.471 um_pwv,513.3 um_pwv,35.0,5.666 K,0.988289
20240502,210638.187798,211139.630433,301.442635,423.796 um_pwv,517.359 um_pwv,35.0,5.612 K,0.996147
20240502,211140.591429,211642.034853,301.443424,424.171 um_pwv,517.818 um_pwv,35.0,5.648 K,0.997035
20240502,211642.996216,212144.438274,301.442058,421.673 um_pwv,514.768 um_pwv,35.0,5.683 K,0.991130
20240502,212145.399765,212646.839909,301.440144,420.885 um_pwv,513.806 um_pwv,35.0,5.667 K,0.989268
20240502,212647.802807,213149.245554,301.442747,424.882 um_pwv,518.685 um_pwv,35.0,5.666 K,0.998714
20240502,213150.207666,213651.650281,301.442615,433.438 um_pwv,529.13 um_pwv,35.0,5.711 K,1.01894
20240502,213652.607127,214154.052705,301.445578,433.993 um_pwv,529.807 um_pwv,35.0,5.733 K,1.02025
20240502,214155.014474,214656.457423,301.442949,439.302 um_pwv,536.289 um_pwv,35.0,5.725 K,1.03280
20240502,214657.415273,215158.859996,301.444723,443.606 um_pwv,541.543 um_pwv,35.0,5.709 K,1.04297
20240502,215159.822104,215635.341631,275.519527,442.82 um_pwv,540.584 um_pwv,35.0,5.73 K,1.04111
20240502,220136.508692,220638.086298,301.577606,436.113 um_pwv,532.396 um_pwv,35.0,5.799 K,1.02526
20240502,220639.047456,221140.489373,301.441917,435.662 um_pwv,531.846 um_pwv,35.0,5.808 K,1.02419
20240502,221141.451181,221642.894779,301.443598,435.169 um_pwv,531.244 um_pwv,35.0,5.691 K,1.02303
20240502,221643.850983,222145.298348,301.447365,434.581 um_pwv,530.525 um_pwv,35.0,5.773 K,1.02164
20240502,222146.254027,222647.702195,301.448168,436.016 um_pwv,532.278 um_pwv,35.0,5.782 K,1.02503
20240502,222648.659695,223150.101459,301.441764,438.481 um_pwv,535.287 um_pwv,35.0,5.764 K,1.03086
20240502,223151.064813,223652.510305,301.445492,438.74 um_pwv,535.603 um_pwv,35.0,5.78 K,1.03147
20240502,223653.465989,224154.911518,301.445529,438.956 um_pwv,535.867 um_pwv,35.0,5.714 K,1.03198
20240502,224155.874241,224657.313027,301.438786,440.884 um_pwv,538.22 um_pwv,35.0,5.717 K,1.03654
20240502,224658.275566,225159.720026,301.44446,444.765 um_pwv,542.958 um_pwv,35.0,5.714 K,1.04571
20240502,225200.682095,225636.201223,275.519128,444.043 um_pwv,542.076 um_pwv,35.0,5.691 K,1.04400
20240503,010136.290485,010637.838233,301.547748,482.034 um_pwv,588.455 um_pwv,35.0,5.612 K,1.13379
20240503,010638.793940,011140.242270,301.44833,481.702 um_pwv,588.049 um_pwv,35.0,5.57 K,1.13301
20240503,011141.200370,011642.645998,301.445628,485.203 um_pwv,592.323 um_pwv,35.0,5.6 K,1.14128
20240503,011643.602910,012145.047138,301.444228,485.633 um_pwv,592.848 um_pwv,35.0,5.601 K,1.14230
20240503,012146.010414,012647.454550,301.444136,486.183 um_pwv,593.52 um_pwv,35.0,5.515 K,1.14360
20240503,012648.414777,013149.857844,301.443067,490.598 um_pwv,598.91 um_pwv,35.0,5.46 K,1.15403
20240503,013150.817834,013652.258257,301.440423,494.235 um_pwv,603.35 um_pwv,35.0,5.455 K,1.16263
20240503,013653.217315,014154.664749,301.447434,496.641 um_pwv,606.286 um_pwv,35.0,5.414 K,1.16832
20240503,014155.621707,014657.065611,301.443904,493.884 um_pwv,602.921 um_pwv,35.0,5.399 K,1.16180
20240503,014658.029769,015159.474150,301.444381,492.353 um_pwv,601.053 um_pwv,35.0,5.444 K,1.15818
20240503,015200.433760,015635.953016,275.519256,491.215 um_pwv,599.663 um_pwv,35.0,5.413 K,1.15549
20240503,020136.069372,020637.642594,301.573222,493.13 um_pwv,602.001 um_pwv,35.0,5.464 K,1.16002
20240503,020638.604318,021140.048171,301.443853,493.276 um_pwv,602.179 um_pwv,35.0,5.587 K,1.16036
20240503,021141.004263,021642.450389,301.446126,488.764 um_pwv,596.67 um_pwv,35.0,5.73 K,1.14970
20240503,021643.413084,022144.855018,301.441934,490.586 um_pwv,598.895 um_pwv,35.0,5.694 K,1.15401
20240503,022145.812183,022647.261272,301.449089,495.113 um_pwv,604.421 um_pwv,35.0,5.718 K,1.16470
20240503,022648.219369,023149.660831,301.441462,492.523 um_pwv,601.26 um_pwv,35.0,5.697 K,1.15858
20240503,023150.619487,023652.067946,301.448459,490.187 um_pwv,598.408 um_pwv,35.0,5.73 K,1.15306
20240503,023653.024810,024154.470909,301.446099,490.139 um_pwv,598.349 um_pwv,35.0,5.753 K,1.15295
20240503,024155.427885,024656.875796,301.447911,495.126 um_pwv,604.438 um_pwv,35.0,5.735 K,1.16474
20240503,024657.836319,025159.279553,301.443234,498.455 um_pwv,608.501 um_pwv,35.0,5.791 K,1.17260
20240503,025200.239948,025635.760432,275.520484,496.36 um_pwv,605.943 um_pwv,35.0,5.854 K,1.16765
20240503,030135.914322,030637.446298,301.531976,491.76 um_pwv,600.328 um_pwv,35.0,5.764 K,1.15678
20240503,030638.407758,031139.852641,301.444883,496.506 um_pwv,606.122 um_pwv,35.0,5.916 K,1.16800
20240503,031140.815720,031642.255778,301.440058,493.75 um_pwv,602.757 um_pwv,35.0,5.98 K,1.16148
20240503,031643.219412,032144.660286,301.440874,478.521 um_pwv,584.167 um_pwv,35.0,6.008 K,1.12549
20240503,032145.623314,032647.061338,301.438024,452.518 um_pwv,552.423 um_pwv,35.0,6.011 K,1.06403
20240503,032648.026230,033149.470488,301.444258,446.169 um_pwv,544.671 um_pwv,35.0,6.209 K,1.04903
20240503,033150.430736,033651.870908,301.440172,450.152 um_pwv,549.534 um_pwv,35.0,6.25 K,1.05844
20240503,033652.834423,034154.273654,301.439231,450.185 um_pwv,549.574 um_pwv,35.0,6.036 K,1.05852
20240503,034155.232951,034656.677187,301.444236,448.956 um_pwv,548.074 um_pwv,35.0,5.992 K,1.05561
20240503,034657.640400,035159.081632,301.441232,448.426 um_pwv,547.427 um_pwv,35.0,5.73 K,1.05436
20240503,035200.045880,035635.564039,275.518159,447.952 um_pwv,546.848 um_pwv,35.0,5.591 K,1.05324
20240503,050135.764816,050637.302020,301.537204,425.342 um_pwv,519.247 um_pwv,35.0,5.931 K,0.999802
20240503,050638.262442,051139.705177,301.442735,419.892 um_pwv,512.594 um_pwv,35.0,5.858 K,0.986921
20240503,051140.666366,051642.107679,301.441313,419.396 um_pwv,511.988 um_pwv,35.0,5.887 K,0.985749
20240503,051643.069490,052144.509953,301.440463,417.522 um_pwv,509.7 um_pwv,35.0,5.959 K,0.981319
20240503,052145.473156,052646.918007,301.444851,416.107 um_pwv,507.972 um_pwv,35.0,6.02 K,0.977973
20240503,052647.874671,053149.318198,301.443527,414.512 um_pwv,506.026 um_pwv,35.0,6.073 K,0.974205
20240503,053150.280766,053651.722703,301.441937,413.982 um_pwv,505.379 um_pwv,35.0,6.044 K,0.972952
20240503,053652.684810,054154.127457,301.442647,409.907 um_pwv,500.404 um_pwv,35.0,5.971 K,0.963321
20240503,054155.088920,054656.531660,301.44274,408.357 um_pwv,498.511 um_pwv,35.0,6.144 K,0.959656
20240503,054657.493464,055158.936806,301.443342,410.775 um_pwv,501.464 um_pwv,35.0,6.139 K,0.965373
20240503,055159.892584,055635.417104,275.52452,407.674 um_pwv,497.678 um_pwv,35.0,6.134 K,0.958043
20240503,060136.616270,060638.162851,301.546581,401.739 um_pwv,490.433 um_pwv,35.0,6.245 K,0.944016
20240503,060639.123627,061140.564687,301.44106,400.279 um_pwv,488.651 um_pwv,35.0,6.227 K,0.940564
20240503,061141.526920,061642.968323,301.441403,398.314 um_pwv,486.252 um_pwv,35.0,6.256 K,0.935921
20240503,061643.927436,062145.372372,301.444936,399.295 um_pwv,487.45 um_pwv,35.0,6.242 K,0.938240
20240503,062146.334472,062647.776216,301.441744,396.086 um_pwv,483.532 um_pwv,35.0,6.197 K,0.930655
20240503,062648.738205,063150.181840,301.443635,391.783 um_pwv,478.279 um_pwv,35.0,6.328 K,0.920485
20240503,063151.138979,063652.585145,301.446166,387.089 um_pwv,472.549 um_pwv,35.0,6.375 K,0.909390
20240503,063653.540820,064154.986789,301.445969,385.209 um_pwv,470.253 um_pwv,35.0,6.377 K,0.904945
20240503,064155.944989,064657.392925,301.447936,383.262 um_pwv,467.876 um_pwv,35.0,6.385 K,0.900343
20240503,064658.350635,065159.795787,301.445152,383.431 um_pwv,468.083 um_pwv,35.0,6.352 K,0.900744
20240503,065200.753076,065636.275130,275.522054,385.038 um_pwv,470.045 um_pwv,35.0,6.222 K,0.904542
20240503,070136.466632,070638.014852,301.54822,388.005 um_pwv,473.666 um_pwv,35.0,6.139 K,0.911553
20240503,070638.970703,071140.418744,301.448041,390.36 um_pwv,476.541 um_pwv,35.0,6.124 K,0.917119
20240503,071141.374831,071642.818900,301.444069,393.948 um_pwv,480.922 um_pwv,35.0,6.131 K,0.925601
20240503,071643.781314,072145.226329,301.445015,395.113 um_pwv,482.344 um_pwv,35.0,6.139 K,0.928354
20240503,072146.182905,072647.628843,301.445938,395.619 um_pwv,482.961 um_pwv,35.0,6.236 K,0.929550
20240503,072648.584847,073150.028489,301.443642,394.919 um_pwv,482.107 um_pwv,35.0,6.154 K,0.927895
20240503,073150.992401,073652.436493,301.444092,390.59 um_pwv,476.823 um_pwv,35.0,6.223 K,0.917664
20240503,073653.394020,074154.838492,301.444472,387.299 um_pwv,472.805 um_pwv,35.0,6.215 K,0.909885
20240503,074155.800386,074657.243334,301.442948,387.356 um_pwv,472.874 um_pwv,35.0,6.226 K,0.910020
20240503,074658.199621,075159.647293,301.447672,389.937 um_pwv,476.026 um_pwv,35.0,6.041 K,0.916121
20240503,075200.604799,075636.126640,275.521841,386.271 um_pwv,471.55 um_pwv,35.0,6.052 K,0.907456
20240503,090136.364921,090637.910569,301.545648,382.377 um_pwv,466.796 um_pwv,35.0,6.122 K,0.898251
20240503,090638.867211,091140.314393,301.447182,382.001 um_pwv,466.337 um_pwv,35.0,6.141 K,0.897362
20240503,091141.274578,091642.719353,301.444775,383.017 um_pwv,467.577 um_pwv,35.0,6.147 K,0.899764
20240503,091643.678873,092145.120008,301.441135,385.398 um_pwv,470.484 um_pwv,35.0,6.097 K,0.905393
20240503,092146.083072,092647.526589,301.443517,387.185 um_pwv,472.665 um_pwv,35.0,6.065 K,0.909615
20240503,092648.486075,093149.930108,301.444033,390.129 um_pwv,476.26 um_pwv,35.0,6.057 K,0.916575
20240503,093150.887647,093652.334045,301.446398,387.642 um_pwv,473.224 um_pwv,35.0,6.032 K,0.910696
20240503,093653.293914,094154.738576,301.444662,385.398 um_pwv,470.484 um_pwv,35.0,6.089 K,0.905393
20240503,094155.698232,094657.142203,301.443971,380.613 um_pwv,464.642 um_pwv,35.0,6.122 K,0.894082
20240503,094658.102234,095159.547084,301.44485,380.126 um_pwv,464.048 um_pwv,35.0,6.014 K,0.892932
20240503,095200.504027,095636.026063,275.522036,378.857 um_pwv,462.499 um_pwv,35.0,5.959 K,0.889931
20240503,100136.218103,100637.810028,301.591925,375.259 um_pwv,458.106 um_pwv,35.0,5.892 K,0.881427
20240503,100638.773126,101140.213496,301.44037,375.148 um_pwv,457.971 um_pwv,35.0,5.937 K,0.881165
20240503,101141.176771,101642.621499,301.444728,375.813 um_pwv,458.783 um_pwv,35.0,5.767 K,0.882737
