DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,222526.114177,222526.114177,0.0,689.086 um_pwv,841.218 um_pwv,35.0,3.296 K,1.62314
20260209,222527.073107,222527.073107,0.0,691.043 um_pwv,843.608 um_pwv,35.0,3.291 K,1.62776
20260209,222528.032042,222528.032042,0.0,693.034 um_pwv,846.039 um_pwv,35.0,3.178 K,1.63247
20260209,222528.992527,222528.992527,0.0,695.221 um_pwv,848.708 um_pwv,35.0,3.347 K,1.63764
20260209,222529.952025,222529.952025,0.0,697.39 um_pwv,851.356 um_pwv,35.0,3.384 K,1.64276
20260209,222530.911776,222530.911776,0.0,699.705 um_pwv,854.182 um_pwv,35.0,3.436 K,1.64823
20260209,222531.873117,222531.873117,0.0,700.914 um_pwv,855.658 um_pwv,35.0,3.539 K,1.65109
20260209,222532.832272,222532.832272,0.0,704.01 um_pwv,859.437 um_pwv,35.0,3.656 K,1.65841
20260209,222533.793529,222533.793529,0.0,703.582 um_pwv,858.915 um_pwv,35.0,3.642 K,1.65740
20260209,222534.754136,222534.754136,0.0,704.022 um_pwv,859.452 um_pwv,35.0,3.576 K,1.65844
20260209,222535.713880,222535.713880,0.0,704.833 um_pwv,860.442 um_pwv,35.0,3.598 K,1.66035
20260209,222536.672851,222536.672851,0.0,702.437 um_pwv,857.518 um_pwv,35.0,3.449 K,1.65469
20260209,222537.628927,222537.628927,0.0,697.717 um_pwv,851.755 um_pwv,35.0,3.367 K,1.64354
20260209,222538.595759,222538.595759,0.0,694.923 um_pwv,848.345 um_pwv,35.0,3.223 K,1.63693
20260209,222539.549867,222539.549867,0.0,690.787 um_pwv,843.296 um_pwv,35.0,3.044 K,1.62716
20260209,222540.512662,222540.512662,0.0,689.618 um_pwv,841.869 um_pwv,35.0,3.195 K,1.62440
20260209,222541.472846,222541.472846,0.0,683.87 um_pwv,834.852 um_pwv,35.0,3.107 K,1.61081
20260209,222542.434246,222542.434246,0.0,683.129 um_pwv,833.946 um_pwv,35.0,3.248 K,1.60906
20260209,222543.395531,222543.395531,0.0,682.169 um_pwv,832.775 um_pwv,35.0,3.366 K,1.60679
20260209,222544.353640,222544.353640,0.0,680.858 um_pwv,831.174 um_pwv,35.0,3.418 K,1.60369
20260209,222545.313884,222545.313884,0.0,681.614 um_pwv,832.097 um_pwv,35.0,3.567 K,1.60548
20260209,222546.274814,222546.274814,0.0,683.213 um_pwv,834.049 um_pwv,35.0,3.685 K,1.60926
20260209,222547.232022,222547.232022,0.0,685.171 um_pwv,836.439 um_pwv,35.0,3.831 K,1.61388
20260209,222548.195287,222548.195287,0.0,687.597 um_pwv,839.401 um_pwv,35.0,3.837 K,1.61962
20260209,222549.151026,222549.151026,0.0,689.052 um_pwv,841.177 um_pwv,35.0,3.81 K,1.62306
20260209,222550.112849,222550.112849,0.0,688.101 um_pwv,840.016 um_pwv,35.0,3.696 K,1.62081
20260209,222551.073864,222551.073864,0.0,691.032 um_pwv,843.594 um_pwv,35.0,3.639 K,1.62774
20260209,222552.033024,222552.033024,0.0,688.712 um_pwv,840.762 um_pwv,35.0,3.53 K,1.62225
20260209,222552.992602,222552.992602,0.0,688.101 um_pwv,840.016 um_pwv,35.0,3.407 K,1.62081
20260209,222553.960155,222553.960155,0.0,686.992 um_pwv,838.663 um_pwv,35.0,3.283 K,1.61819
20260209,222554.915810,222554.915810,0.0,686.609 um_pwv,838.194 um_pwv,35.0,3.225 K,1.61728
20260209,222555.874686,222555.874686,0.0,689.222 um_pwv,841.384 um_pwv,35.0,3.165 K,1.62346
20260209,222556.830410,222556.830410,0.0,690.203 um_pwv,842.582 um_pwv,35.0,3.181 K,1.62578
20260209,222557.790490,222557.790490,0.0,692.607 um_pwv,845.517 um_pwv,35.0,3.2 K,1.63146
20260209,222558.755311,222558.755311,0.0,694.187 um_pwv,847.445 um_pwv,35.0,3.194 K,1.63519
20260209,222559.714885,222559.714885,0.0,696.519 um_pwv,850.293 um_pwv,35.0,3.361 K,1.64070
20260209,222600.674259,222600.674259,0.0,696.88 um_pwv,850.734 um_pwv,35.0,3.361 K,1.64156
20260209,222601.632655,222601.632655,0.0,699.043 um_pwv,853.374 um_pwv,35.0,3.502 K,1.64667
20260209,222602.594232,222602.594232,0.0,701.918 um_pwv,856.883 um_pwv,35.0,3.502 K,1.65346
20260209,222603.550940,222603.550940,0.0,704.468 um_pwv,859.996 um_pwv,35.0,3.546 K,1.65949
20260209,222604.514345,222604.514345,0.0,702.42 um_pwv,857.497 um_pwv,35.0,3.493 K,1.65465
20260209,222605.474965,222605.474965,0.0,703.374 um_pwv,858.661 um_pwv,35.0,3.508 K,1.65690
20260209,222606.434755,222606.434755,0.0,700.972 um_pwv,855.729 um_pwv,35.0,3.33 K,1.65123
20260209,222607.394148,222607.394148,0.0,696.365 um_pwv,850.104 um_pwv,35.0,3.381 K,1.64034
20260209,222608.354415,222608.354415,0.0,694.495 um_pwv,847.822 um_pwv,35.0,3.336 K,1.63592
20260209,222609.314718,222609.314718,0.0,690.924 um_pwv,843.462 um_pwv,35.0,3.095 K,1.62748
20260209,222610.274551,222610.274551,0.0,686.992 um_pwv,838.663 um_pwv,35.0,3.223 K,1.61819
20260209,222611.232581,222611.232581,0.0,684.067 um_pwv,835.092 um_pwv,35.0,3.114 K,1.61128
20260209,222612.195019,222612.195019,0.0,681.984 um_pwv,832.549 um_pwv,35.0,3.389 K,1.60635
20260209,222613.153926,222613.153926,0.0,679.616 um_pwv,829.658 um_pwv,35.0,3.387 K,1.60076
20260209,222614.113942,222614.113942,0.0,681.681 um_pwv,832.179 um_pwv,35.0,3.586 K,1.60564
20260209,222615.074458,222615.074458,0.0,680.46 um_pwv,830.689 um_pwv,35.0,3.558 K,1.60275
20260209,222616.034186,222616.034186,0.0,682.955 um_pwv,833.734 um_pwv,35.0,3.699 K,1.60865
20260209,222616.994400,222616.994400,0.0,686.236 um_pwv,837.74 um_pwv,35.0,3.861 K,1.61640
20260209,222617.954174,222617.954174,0.0,687.134 um_pwv,838.835 um_pwv,35.0,3.82 K,1.61852
20260209,222618.915209,222618.915209,0.0,687.004 um_pwv,838.677 um_pwv,35.0,3.795 K,1.61822
20260209,222619.874848,222619.874848,0.0,688.338 um_pwv,840.306 um_pwv,35.0,3.715 K,1.62137
20260209,222620.832216,222620.832216,0.0,689.273 um_pwv,841.446 um_pwv,35.0,3.613 K,1.62358
20260209,222621.791248,222621.791248,0.0,689.244 um_pwv,841.412 um_pwv,35.0,3.522 K,1.62351
20260209,222622.755219,222622.755219,0.0,687.693 um_pwv,839.518 um_pwv,35.0,3.29 K,1.61985
20260209,222623.716015,222623.716015,0.0,687.948 um_pwv,839.829 um_pwv,35.0,3.348 K,1.62045
20260209,222624.674158,222624.674158,0.0,687.439 um_pwv,839.208 um_pwv,35.0,3.163 K,1.61925
20260209,222625.633671,222625.633671,0.0,688.848 um_pwv,840.928 um_pwv,35.0,3.241 K,1.62257
20260209,222626.593225,222626.593225,0.0,690.736 um_pwv,843.233 um_pwv,35.0,3.256 K,1.62704
20260209,222627.554128,222627.554128,0.0,692.886 um_pwv,845.858 um_pwv,35.0,3.253 K,1.63212
20260209,222628.512222,222628.512222,0.0,693.673 um_pwv,846.818 um_pwv,35.0,3.271 K,1.63398
20260209,222629.473599,222629.473599,0.0,695.455 um_pwv,848.994 um_pwv,35.0,3.374 K,1.63819
20260209,222630.440257,222630.440257,0.0,698.837 um_pwv,853.122 um_pwv,35.0,3.545 K,1.64618
20260209,222631.394745,222631.394745,0.0,700.499 um_pwv,855.152 um_pwv,35.0,3.509 K,1.65011
20260209,222632.352973,222632.352973,0.0,703.634 um_pwv,858.979 um_pwv,35.0,3.655 K,1.65752
20260209,222633.314015,222633.314015,0.0,703.356 um_pwv,858.64 um_pwv,35.0,3.583 K,1.65686
20260209,222634.274660,222634.274660,0.0,704.763 um_pwv,860.357 um_pwv,35.0,3.658 K,1.66019
20260209,222635.232942,222635.232942,0.0,702.674 um_pwv,857.807 um_pwv,35.0,3.576 K,1.65525
20260209,222636.194002,222636.194002,0.0,700.586 um_pwv,855.257 um_pwv,35.0,3.537 K,1.65032
20260209,222637.154289,222637.154289,0.0,697.379 um_pwv,851.342 um_pwv,35.0,3.433 K,1.64274
20260209,222638.114735,222638.114735,0.0,693.245 um_pwv,846.296 um_pwv,35.0,3.178 K,1.63297
20260209,222639.073775,222639.073775,0.0,688.865 um_pwv,840.949 um_pwv,35.0,3.254 K,1.62261
20260209,222640.034866,222640.034866,0.0,685.137 um_pwv,836.398 um_pwv,35.0,3.172 K,1.61380
20260209,222640.996213,222640.996213,0.0,682.118 um_pwv,832.713 um_pwv,35.0,3.335 K,1.60667
20260209,222641.956162,222641.956162,0.0,680.063 um_pwv,830.204 um_pwv,35.0,3.374 K,1.60181
20260209,222642.915503,222642.915503,0.0,680.455 um_pwv,830.682 um_pwv,35.0,3.451 K,1.60274
20260209,222643.876042,222643.876042,0.0,681.351 um_pwv,831.775 um_pwv,35.0,3.547 K,1.60486
20260209,222644.832424,222644.832424,0.0,682.051 um_pwv,832.631 um_pwv,35.0,3.634 K,1.60651
20260209,222645.795684,222645.795684,0.0,684.478 um_pwv,835.593 um_pwv,35.0,3.759 K,1.61225
20260209,222646.754740,222646.754740,0.0,686.168 um_pwv,837.657 um_pwv,35.0,3.803 K,1.61624
20260209,222647.713753,222647.713753,0.0,688.101 um_pwv,840.016 um_pwv,35.0,3.911 K,1.62081
20260209,222648.673143,222648.673143,0.0,688.259 um_pwv,840.209 um_pwv,35.0,3.662 K,1.62118
20260209,222649.634688,222649.634688,0.0,688.933 um_pwv,841.031 um_pwv,35.0,3.769 K,1.62278
20260209,222650.596539,222650.596539,0.0,689.103 um_pwv,841.239 um_pwv,35.0,3.592 K,1.62318
20260209,222651.551133,222651.551133,0.0,688.214 um_pwv,840.154 um_pwv,35.0,3.567 K,1.62108
20260209,222652.512019,222652.512019,0.0,687.388 um_pwv,839.146 um_pwv,35.0,3.418 K,1.61912
20260209,222653.474991,222653.474991,0.0,687.015 um_pwv,838.691 um_pwv,35.0,3.292 K,1.61824
20260209,222654.434701,222654.434701,0.0,688.304 um_pwv,840.264 um_pwv,35.0,3.361 K,1.62129
20260209,222655.395087,222655.395087,0.0,689.114 um_pwv,841.253 um_pwv,35.0,3.117 K,1.62320
20260209,222656.355837,222656.355837,0.0,690.072 um_pwv,842.423 um_pwv,35.0,3.14 K,1.62547
20260209,222657.315728,222657.315728,0.0,691.828 um_pwv,844.566 um_pwv,35.0,3.294 K,1.62962
20260209,222658.275291,222658.275291,0.0,691.452 um_pwv,844.107 um_pwv,35.0,3.232 K,1.62873
20260209,222659.236875,222659.236875,0.0,695.163 um_pwv,848.638 um_pwv,35.0,3.329 K,1.63750
20260209,222700.193248,222700.193248,0.0,696.141 um_pwv,849.832 um_pwv,35.0,3.477 K,1.63981
20260209,222701.156394,222701.156394,0.0,699.964 um_pwv,854.498 um_pwv,35.0,3.608 K,1.64885
20260209,222702.113359,222702.113359,0.0,700.292 um_pwv,854.899 um_pwv,35.0,3.77 K,1.64962
20260209,222703.073449,222703.073449,0.0,702.05 um_pwv,857.045 um_pwv,35.0,3.653 K,1.65378
20260209,222704.034698,222704.034698,0.0,702.472 um_pwv,857.56 um_pwv,35.0,3.611 K,1.65477
20260209,222704.996283,222704.996283,0.0,700.551 um_pwv,855.215 um_pwv,35.0,3.507 K,1.65023
20260209,222705.954274,222705.954274,0.0,699.343 um_pwv,853.74 um_pwv,35.0,3.418 K,1.64738
20260209,222706.915453,222706.915453,0.0,695.867 um_pwv,849.496 um_pwv,35.0,3.234 K,1.63916
20260209,222707.875060,222707.875060,0.0,691.265 um_pwv,843.878 um_pwv,35.0,3.266 K,1.62829
20260209,222708.835444,222708.835444,0.0,687.71 um_pwv,839.539 um_pwv,35.0,3.227 K,1.61989
20260209,222709.793551,222709.793551,0.0,684.304 um_pwv,835.38 um_pwv,35.0,3.373 K,1.61184
20260209,222710.753895,222710.753895,0.0,680.522 um_pwv,830.764 um_pwv,35.0,3.282 K,1.60290
20260209,222711.714617,222711.714617,0.0,679.002 um_pwv,828.908 um_pwv,35.0,3.325 K,1.59931
20260209,222712.674091,222712.674091,0.0,680.55 um_pwv,830.798 um_pwv,35.0,3.44 K,1.60296
20260209,222713.635769,222713.635769,0.0,681.575 um_pwv,832.049 um_pwv,35.0,3.564 K,1.60539
20260209,222714.594856,222714.594856,0.0,681.838 um_pwv,832.371 um_pwv,35.0,3.664 K,1.60601
20260209,222715.556554,222715.556554,0.0,685.762 um_pwv,837.161 um_pwv,35.0,3.769 K,1.61528
20260209,222716.515318,222716.515318,0.0,687.298 um_pwv,839.035 um_pwv,35.0,3.847 K,1.61891
20260209,222717.475776,222717.475776,0.0,688.644 um_pwv,840.679 um_pwv,35.0,3.795 K,1.62209
20260209,222718.436704,222718.436704,0.0,689.953 um_pwv,842.277 um_pwv,35.0,3.788 K,1.62519
20260209,222719.393854,222719.393854,0.0,690.276 um_pwv,842.672 um_pwv,35.0,3.771 K,1.62595
20260209,222720.355698,222720.355698,0.0,689.607 um_pwv,841.855 um_pwv,35.0,3.597 K,1.62437
20260209,222721.314494,222721.314494,0.0,689.035 um_pwv,841.156 um_pwv,35.0,3.583 K,1.62302
20260209,222722.274037,222722.274037,0.0,687.914 um_pwv,839.788 um_pwv,35.0,3.322 K,1.62037
20260209,222723.236728,222723.236728,0.0,687.445 um_pwv,839.215 um_pwv,35.0,3.256 K,1.61926
20260209,222724.196707,222724.196707,0.0,686.377 um_pwv,837.912 um_pwv,35.0,3.206 K,1.61674
20260209,222725.155897,222725.155897,0.0,688.338 um_pwv,840.306 um_pwv,35.0,3.205 K,1.62137
20260209,222726.114525,222726.114525,0.0,689.766 um_pwv,842.049 um_pwv,35.0,3.161 K,1.62474
20260209,222727.073326,222727.073326,0.0,692.363 um_pwv,845.219 um_pwv,35.0,3.25 K,1.63088
20260209,222728.034057,222728.034057,0.0,694.786 um_pwv,848.177 um_pwv,35.0,3.351 K,1.63661
20260209,222728.994168,222728.994168,0.0,697.104 um_pwv,851.006 um_pwv,35.0,3.466 K,1.64209
20260209,222729.955260,222729.955260,0.0,697.172 um_pwv,851.09 um_pwv,35.0,3.464 K,1.64225
20260209,222730.914013,222730.914013,0.0,699.964 um_pwv,854.498 um_pwv,35.0,3.596 K,1.64885
20260209,222731.873674,222731.873674,0.0,700.355 um_pwv,854.976 um_pwv,35.0,3.651 K,1.64977
20260209,222732.834731,222732.834731,0.0,703.964 um_pwv,859.381 um_pwv,35.0,3.709 K,1.65830
20260209,222733.795527,222733.795527,0.0,702.541 um_pwv,857.645 um_pwv,35.0,3.602 K,1.65494
20260209,222734.756548,222734.756548,0.0,702.206 um_pwv,857.235 um_pwv,35.0,3.531 K,1.65414
20260209,222735.717036,222735.717036,0.0,698.113 um_pwv,852.239 um_pwv,35.0,3.421 K,1.64447
20260209,222736.676539,222736.676539,0.0,692.75 um_pwv,845.691 um_pwv,35.0,3.301 K,1.63180
20260209,222737.636281,222737.636281,0.0,688.814 um_pwv,840.886 um_pwv,35.0,3.296 K,1.62249
20260209,222738.595261,222738.595261,0.0,685.734 um_pwv,837.127 um_pwv,35.0,3.211 K,1.61522
20260209,222739.554128,222739.554128,0.0,681.9 um_pwv,832.446 um_pwv,35.0,3.207 K,1.60615
20260209,222740.512539,222740.512539,0.0,679.599 um_pwv,829.638 um_pwv,35.0,3.292 K,1.60072
20260209,222741.476252,222741.476252,0.0,679.477 um_pwv,829.488 um_pwv,35.0,3.372 K,1.60043
20260209,222742.436359,222742.436359,0.0,679.633 um_pwv,829.679 um_pwv,35.0,3.422 K,1.60080
20260209,222743.395780,222743.395780,0.0,682.175 um_pwv,832.781 um_pwv,35.0,3.61 K,1.60680
20260209,222744.356571,222744.356571,0.0,685.216 um_pwv,836.494 um_pwv,35.0,3.733 K,1.61399
20260209,222745.316834,222745.316834,0.0,686.276 um_pwv,837.788 um_pwv,35.0,3.744 K,1.61650
20260209,222746.271907,222746.271907,0.0,687.015 um_pwv,838.691 um_pwv,35.0,3.787 K,1.61824
20260209,222747.234440,222747.234440,0.0,689.29 um_pwv,841.467 um_pwv,35.0,3.804 K,1.62362
20260209,222748.195307,222748.195307,0.0,688.967 um_pwv,841.073 um_pwv,35.0,3.858 K,1.62286
20260209,222749.155574,222749.155574,0.0,689.307 um_pwv,841.488 um_pwv,35.0,3.705 K,1.62366
20260209,222750.115517,222750.115517,0.0,688.831 um_pwv,840.907 um_pwv,35.0,3.518 K,1.62253
20260209,222751.070671,222751.070671,0.0,686.981 um_pwv,838.649 um_pwv,35.0,3.434 K,1.61816
20260209,222752.037093,222752.037093,0.0,687.303 um_pwv,839.042 um_pwv,35.0,3.436 K,1.61892
20260209,222752.994485,222752.994485,0.0,685.588 um_pwv,836.948 um_pwv,35.0,3.173 K,1.61487
20260209,222753.954109,222753.954109,0.0,689.148 um_pwv,841.294 um_pwv,35.0,3.336 K,1.62328
20260209,222754.914087,222754.914087,0.0,688.095 um_pwv,840.009 um_pwv,35.0,3.129 K,1.62080
20260209,222755.875894,222755.875894,0.0,690.941 um_pwv,843.483 um_pwv,35.0,3.259 K,1.62752
20260209,222756.835471,222756.835471,0.0,692.562 um_pwv,845.462 um_pwv,35.0,3.322 K,1.63135
20260209,222757.796650,222757.796650,0.0,694.512 um_pwv,847.843 um_pwv,35.0,3.298 K,1.63596
20260209,222758.756134,222758.756134,0.0,696.565 um_pwv,850.349 um_pwv,35.0,3.477 K,1.64081
20260209,222759.717522,222759.717522,0.0,697.602 um_pwv,851.615 um_pwv,35.0,3.604 K,1.64326
20260209,222800.677076,222800.677076,0.0,700.258 um_pwv,854.857 um_pwv,35.0,3.725 K,1.64954
20260209,222801.633642,222801.633642,0.0,700.586 um_pwv,855.257 um_pwv,35.0,3.603 K,1.65032
20260209,222802.594388,222802.594388,0.0,701.641 um_pwv,856.545 um_pwv,35.0,3.662 K,1.65281
20260209,222803.554516,222803.554516,0.0,701.693 um_pwv,856.609 um_pwv,35.0,3.498 K,1.65293
20260209,222804.513395,222804.513395,0.0,698.854 um_pwv,853.143 um_pwv,35.0,3.476 K,1.64622
20260209,222805.474223,222805.474223,0.0,695.277 um_pwv,848.777 um_pwv,35.0,3.363 K,1.63777
20260209,222806.433358,222806.433358,0.0,692.237 um_pwv,845.066 um_pwv,35.0,3.392 K,1.63059
20260209,222807.393126,222807.393126,0.0,686.558 um_pwv,838.132 um_pwv,35.0,3.231 K,1.61716
20260209,222808.356586,222808.356586,0.0,684.748 um_pwv,835.923 um_pwv,35.0,3.262 K,1.61289
20260209,222809.315622,222809.315622,0.0,680.427 um_pwv,830.648 um_pwv,35.0,3.203 K,1.60267
20260209,222810.276244,222810.276244,0.0,678.031 um_pwv,827.723 um_pwv,35.0,3.202 K,1.59701
20260209,222811.235611,222811.235611,0.0,680.198 um_pwv,830.368 um_pwv,35.0,3.427 K,1.60213
20260209,222812.192378,222812.192378,0.0,679.281 um_pwv,829.249 um_pwv,35.0,3.413 K,1.59997
20260209,222813.153009,222813.153009,0.0,682.438 um_pwv,833.103 um_pwv,35.0,3.556 K,1.60743
20260209,222814.114389,222814.114389,0.0,681.614 um_pwv,832.097 um_pwv,35.0,3.56 K,1.60548
20260209,222815.072272,222815.072272,0.0,684.664 um_pwv,835.82 um_pwv,35.0,3.729 K,1.61269
20260209,222816.035524,222816.035524,0.0,685.323 um_pwv,836.624 um_pwv,35.0,3.681 K,1.61424
20260209,222816.993639,222816.993639,0.0,688.253 um_pwv,840.202 um_pwv,35.0,3.786 K,1.62117
20260209,222817.955105,222817.955105,0.0,687.524 um_pwv,839.311 um_pwv,35.0,3.71 K,1.61945
20260209,222818.914440,222818.914440,0.0,689.363 um_pwv,841.557 um_pwv,35.0,3.595 K,1.62379
20260209,222819.873358,222819.873358,0.0,688.304 um_pwv,840.264 um_pwv,35.0,3.553 K,1.62129
20260209,222820.837613,222820.837613,0.0,687.914 um_pwv,839.788 um_pwv,35.0,3.559 K,1.62037
20260209,222821.796911,222821.796911,0.0,688.021 um_pwv,839.919 um_pwv,35.0,3.309 K,1.62062
20260209,222822.757045,222822.757045,0.0,686.219 um_pwv,837.719 um_pwv,35.0,3.156 K,1.61636
20260209,222823.716659,222823.716659,0.0,688.219 um_pwv,840.161 um_pwv,35.0,3.271 K,1.62109
20260209,222824.675831,222824.675831,0.0,688.961 um_pwv,841.066 um_pwv,35.0,3.187 K,1.62284
20260209,222825.636295,222825.636295,0.0,690.396 um_pwv,842.817 um_pwv,35.0,3.206 K,1.62623
20260209,222826.597308,222826.597308,0.0,692.311 um_pwv,845.156 um_pwv,35.0,3.238 K,1.63076
20260209,222827.557283,222827.557283,0.0,693.622 um_pwv,846.756 um_pwv,35.0,3.349 K,1.63386
20260209,222828.517090,222828.517090,0.0,695.335 um_pwv,848.847 um_pwv,35.0,3.485 K,1.63791
20260209,222829.477013,222829.477013,0.0,697 um_pwv,850.88 um_pwv,35.0,3.563 K,1.64184
20260209,222830.438088,222830.438088,0.0,697.063 um_pwv,850.957 um_pwv,35.0,3.523 K,1.64199
20260209,222831.393283,222831.393283,0.0,699.222 um_pwv,853.592 um_pwv,35.0,3.544 K,1.64709
20260209,222832.351660,222832.351660,0.0,700.062 um_pwv,854.617 um_pwv,35.0,3.642 K,1.64908
20260209,222833.312588,222833.312588,0.0,699.239 um_pwv,853.613 um_pwv,35.0,3.525 K,1.64713
20260209,222834.276486,222834.276486,0.0,696.794 um_pwv,850.629 um_pwv,35.0,3.463 K,1.64135
20260209,222835.234495,222835.234495,0.0,694.403 um_pwv,847.71 um_pwv,35.0,3.443 K,1.63570
20260209,222836.196564,222836.196564,0.0,689.97 um_pwv,842.298 um_pwv,35.0,3.308 K,1.62523
20260209,222837.154678,222837.154678,0.0,687.151 um_pwv,838.856 um_pwv,35.0,3.287 K,1.61856
20260209,222838.116345,222838.116345,0.0,683.415 um_pwv,834.296 um_pwv,35.0,3.242 K,1.60974
20260209,222839.075310,222839.075310,0.0,678.728 um_pwv,828.574 um_pwv,35.0,3.224 K,1.59866
20260209,222840.032654,222840.032654,0.0,678.952 um_pwv,828.847 um_pwv,35.0,3.278 K,1.59919
20260209,222840.993271,222840.993271,0.0,679.114 um_pwv,829.045 um_pwv,35.0,3.282 K,1.59957
20260209,222841.953515,222841.953515,0.0,679.868 um_pwv,829.965 um_pwv,35.0,3.427 K,1.60135
20260209,222842.918107,222842.918107,0.0,682.029 um_pwv,832.603 um_pwv,35.0,3.613 K,1.60646
20260209,222843.876677,222843.876677,0.0,683.297 um_pwv,834.152 um_pwv,35.0,3.716 K,1.60946
20260209,222844.836163,222844.836163,0.0,686.908 um_pwv,838.56 um_pwv,35.0,3.753 K,1.61799
20260209,222845.796555,222845.796555,0.0,687.202 um_pwv,838.918 um_pwv,35.0,3.727 K,1.61868
20260209,222846.751821,222846.751821,0.0,688.678 um_pwv,840.72 um_pwv,35.0,3.647 K,1.62217
20260209,222847.717573,222847.717573,0.0,688.576 um_pwv,840.596 um_pwv,35.0,3.74 K,1.62193
20260209,222848.674556,222848.674556,0.0,688.582 um_pwv,840.603 um_pwv,35.0,3.488 K,1.62195
20260209,222849.636550,222849.636550,0.0,688.627 um_pwv,840.658 um_pwv,35.0,3.515 K,1.62205
20260209,222850.593481,222850.593481,0.0,686.27 um_pwv,837.781 um_pwv,35.0,3.375 K,1.61648
20260209,222851.551670,222851.551670,0.0,686.168 um_pwv,837.657 um_pwv,35.0,3.31 K,1.61624
20260209,222852.517634,222852.517634,0.0,687.015 um_pwv,838.691 um_pwv,35.0,3.258 K,1.61824
20260209,222853.476732,222853.476732,0.0,686.761 um_pwv,838.38 um_pwv,35.0,3.093 K,1.61764
20260209,222854.435108,222854.435108,0.0,688.712 um_pwv,840.762 um_pwv,35.0,3.17 K,1.62225
20260209,222855.394968,222855.394968,0.0,688.921 um_pwv,841.018 um_pwv,35.0,3.109 K,1.62275
20260209,222856.356366,222856.356366,0.0,691.589 um_pwv,844.274 um_pwv,35.0,3.326 K,1.62905
20260209,222857.315943,222857.315943,0.0,693.143 um_pwv,846.171 um_pwv,35.0,3.379 K,1.63273
20260209,222858.275305,222858.275305,0.0,695.483 um_pwv,849.028 um_pwv,35.0,3.546 K,1.63826
20260209,222859.233920,222859.233920,0.0,697.069 um_pwv,850.964 um_pwv,35.0,3.531 K,1.64200
20260209,222900.195000,222900.195000,0.0,697.74 um_pwv,851.783 um_pwv,35.0,3.575 K,1.64359
20260209,222901.156576,222901.156576,0.0,700.303 um_pwv,854.913 um_pwv,35.0,3.637 K,1.64965
20260209,222902.115611,222902.115611,0.0,699.36 um_pwv,853.761 um_pwv,35.0,3.565 K,1.64742
20260209,222903.075305,222903.075305,0.0,698.113 um_pwv,852.239 um_pwv,35.0,3.585 K,1.64447
20260209,222904.035767,222904.035767,0.0,696.044 um_pwv,849.713 um_pwv,35.0,3.569 K,1.63958
20260209,222904.993486,222904.993486,0.0,693.12 um_pwv,846.143 um_pwv,35.0,3.485 K,1.63267
20260209,222905.953823,222905.953823,0.0,688.4 um_pwv,840.382 um_pwv,35.0,3.331 K,1.62152
20260209,222906.915623,222906.915623,0.0,684.191 um_pwv,835.243 um_pwv,35.0,3.223 K,1.61157
20260209,222907.877608,222907.877608,0.0,681.855 um_pwv,832.391 um_pwv,35.0,3.27 K,1.60605
20260209,222908.833741,222908.833741,0.0,679.599 um_pwv,829.638 um_pwv,35.0,3.288 K,1.60072
20260209,222909.794665,222909.794665,0.0,680.27 um_pwv,830.457 um_pwv,35.0,3.362 K,1.60230
20260209,222910.755195,222910.755195,0.0,679.51 um_pwv,829.529 um_pwv,35.0,3.442 K,1.60051
20260209,222911.714692,222911.714692,0.0,681.698 um_pwv,832.2 um_pwv,35.0,3.549 K,1.60568
20260209,222912.677035,222912.677035,0.0,683.899 um_pwv,834.886 um_pwv,35.0,3.787 K,1.61088
20260209,222913.636858,222913.636858,0.0,683.752 um_pwv,834.708 um_pwv,35.0,3.673 K,1.61053
20260209,222914.596974,222914.596974,0.0,687.043 um_pwv,838.725 um_pwv,35.0,3.826 K,1.61831
20260209,222915.557756,222915.557756,0.0,688.797 um_pwv,840.866 um_pwv,35.0,3.817 K,1.62245
20260209,222916.513759,222916.513759,0.0,690.276 um_pwv,842.672 um_pwv,35.0,3.826 K,1.62595
20260209,222917.475920,222917.475920,0.0,689.409 um_pwv,841.613 um_pwv,35.0,3.69 K,1.62390
20260209,222918.434813,222918.434813,0.0,689.12 um_pwv,841.26 um_pwv,35.0,3.636 K,1.62322
20260209,222919.396521,222919.396521,0.0,687.433 um_pwv,839.201 um_pwv,35.0,3.417 K,1.61923
20260209,222920.357671,222920.357671,0.0,686.947 um_pwv,838.608 um_pwv,35.0,3.324 K,1.61808
20260209,222921.313886,222921.313886,0.0,687.608 um_pwv,839.415 um_pwv,35.0,3.308 K,1.61965
20260209,222922.275624,222922.275624,0.0,686.49 um_pwv,838.05 um_pwv,35.0,3.314 K,1.61700
20260209,222923.238448,222923.238448,0.0,686.355 um_pwv,837.884 um_pwv,35.0,3.279 K,1.61668
20260209,222924.193729,222924.193729,0.0,687.422 um_pwv,839.187 um_pwv,35.0,3.205 K,1.61920
20260209,222925.153575,222925.153575,0.0,689.936 um_pwv,842.256 um_pwv,35.0,3.336 K,1.62515
20260209,222926.113875,222926.113875,0.0,692.146 um_pwv,844.954 um_pwv,35.0,3.437 K,1.63037
20260209,222927.073484,222927.073484,0.0,695.26 um_pwv,848.756 um_pwv,35.0,3.419 K,1.63773
