DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,064652.465708,064652.465708,0.0,1116.77 um_pwv,1363.32 um_pwv,35.0,0.7084 K,2.63380
20260209,064653.425801,064653.425801,0.0,1115.15 um_pwv,1361.35 um_pwv,35.0,0.6721 K,2.62998
20260209,064654.386705,064654.386705,0.0,1113.8 um_pwv,1359.7 um_pwv,35.0,0.7786 K,2.62679
20260209,064655.348121,064655.348121,0.0,1110.62 um_pwv,1355.81 um_pwv,35.0,0.6745 K,2.61926
20260209,064656.308643,064656.308643,0.0,1109.07 um_pwv,1353.92 um_pwv,35.0,0.8169 K,2.61560
20260209,064657.263247,064657.263247,0.0,1108.58 um_pwv,1353.32 um_pwv,35.0,0.9045 K,2.61444
20260209,064658.229387,064658.229387,0.0,1113.39 um_pwv,1359.2 um_pwv,35.0,1.016 K,2.62582
20260209,064659.189584,064659.189584,0.0,1113.65 um_pwv,1359.52 um_pwv,35.0,1.012 K,2.62644
20260209,064700.149261,064700.149261,0.0,1116.21 um_pwv,1362.64 um_pwv,35.0,1.013 K,2.63249
20260209,064701.109974,064701.109974,0.0,1116.37 um_pwv,1362.83 um_pwv,35.0,1.008 K,2.63285
20260209,064702.065217,064702.065217,0.0,1117.4 um_pwv,1364.09 um_pwv,35.0,1.063 K,2.63529
20260209,064703.029556,064703.029556,0.0,1115.92 um_pwv,1362.29 um_pwv,35.0,0.9977 K,2.63180
20260209,064703.985769,064703.985769,0.0,1118.15 um_pwv,1365 um_pwv,35.0,1.004 K,2.63705
20260209,064704.946737,064704.946737,0.0,1113.95 um_pwv,1359.89 um_pwv,35.0,0.9193 K,2.62715
20260209,064705.906602,064705.906602,0.0,1114.6 um_pwv,1360.68 um_pwv,35.0,0.7547 K,2.62868
20260209,064706.867698,064706.867698,0.0,1114.89 um_pwv,1361.03 um_pwv,35.0,0.7024 K,2.62936
20260209,064707.825546,064707.825546,0.0,1115.37 um_pwv,1361.62 um_pwv,35.0,0.7228 K,2.63050
20260209,064708.788086,064708.788086,0.0,1119.11 um_pwv,1366.18 um_pwv,35.0,0.6724 K,2.63934
20260209,064709.748571,064709.748571,0.0,1119.86 um_pwv,1367.1 um_pwv,35.0,0.6259 K,2.64110
20260209,064710.709040,064710.709040,0.0,1125.21 um_pwv,1373.63 um_pwv,35.0,0.7178 K,2.65375
20260209,064711.668474,064711.668474,0.0,1127.73 um_pwv,1376.7 um_pwv,35.0,0.7479 K,2.65970
20260209,064712.628353,064712.628353,0.0,1131.91 um_pwv,1381.81 um_pwv,35.0,0.7946 K,2.66959
20260209,064713.586919,064713.586919,0.0,1132.1 um_pwv,1382.03 um_pwv,35.0,0.9821 K,2.67002
20260209,064714.546486,064714.546486,0.0,1134.98 um_pwv,1385.55 um_pwv,35.0,0.8985 K,2.67683
20260209,064715.506090,064715.506090,0.0,1135.48 um_pwv,1386.17 um_pwv,35.0,1.058 K,2.67802
20260209,064716.467734,064716.467734,0.0,1136.33 um_pwv,1387.2 um_pwv,35.0,0.9619 K,2.68001
20260209,064717.428173,064717.428173,0.0,1133.62 um_pwv,1383.9 um_pwv,35.0,0.9799 K,2.67362
20260209,064718.385910,064718.385910,0.0,1130.75 um_pwv,1380.4 um_pwv,35.0,0.8461 K,2.66685
20260209,064719.347774,064719.347774,0.0,1126.16 um_pwv,1374.78 um_pwv,35.0,0.7687 K,2.65598
20260209,064720.309424,064720.309424,0.0,1124.39 um_pwv,1372.63 um_pwv,35.0,0.6929 K,2.65181
20260209,064721.265453,064721.265453,0.0,1122.86 um_pwv,1370.76 um_pwv,35.0,0.7048 K,2.64820
20260209,064722.225613,064722.225613,0.0,1120.07 um_pwv,1367.35 um_pwv,35.0,0.6447 K,2.64159
20260209,064723.188111,064723.188111,0.0,1115.14 um_pwv,1361.33 um_pwv,35.0,0.6287 K,2.62995
20260209,064724.149287,064724.149287,0.0,1111.17 um_pwv,1356.48 um_pwv,35.0,0.7431 K,2.62056
20260209,064725.105438,064725.105438,0.0,1109.79 um_pwv,1354.81 um_pwv,35.0,0.6445 K,2.61732
20260209,064726.070346,064726.070346,0.0,1111.73 um_pwv,1357.17 um_pwv,35.0,0.9035 K,2.62189
20260209,064727.026776,064727.026776,0.0,1111.43 um_pwv,1356.8 um_pwv,35.0,0.9193 K,2.62118
20260209,064727.987959,064727.987959,0.0,1112.8 um_pwv,1358.48 um_pwv,35.0,1.026 K,2.62442
20260209,064728.949619,064728.949619,0.0,1114.37 um_pwv,1360.39 um_pwv,35.0,0.929 K,2.62813
20260209,064729.909506,064729.909506,0.0,1117.94 um_pwv,1364.75 um_pwv,35.0,1.107 K,2.63656
20260209,064730.869230,064730.869230,0.0,1115.7 um_pwv,1362.02 um_pwv,35.0,1.114 K,2.63128
20260209,064731.830083,064731.830083,0.0,1115.69 um_pwv,1362.01 um_pwv,35.0,0.9462 K,2.63125
20260209,064732.783659,064732.783659,0.0,1116.7 um_pwv,1363.23 um_pwv,35.0,0.9843 K,2.63363
20260209,064733.750105,064733.750105,0.0,1116.89 um_pwv,1363.47 um_pwv,35.0,0.9672 K,2.63408
20260209,064734.710441,064734.710441,0.0,1115.28 um_pwv,1361.5 um_pwv,35.0,0.8574 K,2.63027
20260209,064735.665237,064735.665237,0.0,1114.04 um_pwv,1359.99 um_pwv,35.0,0.7263 K,2.62735
20260209,064736.624395,064736.624395,0.0,1111.01 um_pwv,1356.3 um_pwv,35.0,0.771 K,2.62020
20260209,064737.585119,064737.585119,0.0,1113.14 um_pwv,1358.9 um_pwv,35.0,0.6089 K,2.62523
20260209,064738.545517,064738.545517,0.0,1117.5 um_pwv,1364.21 um_pwv,35.0,0.4754 K,2.63552
20260209,064739.507925,064739.507925,0.0,1119.21 um_pwv,1366.3 um_pwv,35.0,0.5833 K,2.63957
20260209,064740.469842,064740.469842,0.0,1122.82 um_pwv,1370.71 um_pwv,35.0,0.6289 K,2.64810
20260209,064741.429470,064741.429470,0.0,1126.27 um_pwv,1374.92 um_pwv,35.0,0.6688 K,2.65625
20260209,064742.387669,064742.387669,0.0,1129.51 um_pwv,1378.88 um_pwv,35.0,0.8739 K,2.66391
20260209,064743.348754,064743.348754,0.0,1132.43 um_pwv,1382.44 um_pwv,35.0,0.8969 K,2.67081
20260209,064744.308662,064744.308662,0.0,1132.39 um_pwv,1382.39 um_pwv,35.0,0.9738 K,2.67071
20260209,064745.265445,064745.265445,0.0,1134.62 um_pwv,1385.11 um_pwv,35.0,1.016 K,2.67598
20260209,064746.228966,064746.228966,0.0,1130.5 um_pwv,1380.09 um_pwv,35.0,0.8975 K,2.66625
20260209,064747.190296,064747.190296,0.0,1132.1 um_pwv,1382.03 um_pwv,35.0,0.9612 K,2.67002
20260209,064748.146042,064748.146042,0.0,1128.45 um_pwv,1377.58 um_pwv,35.0,0.8554 K,2.66140
20260209,064749.108782,064749.108782,0.0,1128.43 um_pwv,1377.55 um_pwv,35.0,0.8364 K,2.66135
20260209,064750.067467,064750.067467,0.0,1126.5 um_pwv,1375.21 um_pwv,35.0,0.7644 K,2.65680
20260209,064751.027021,064751.027021,0.0,1122.82 um_pwv,1370.71 um_pwv,35.0,0.7153 K,2.64810
20260209,064751.988712,064751.988712,0.0,1118.07 um_pwv,1364.92 um_pwv,35.0,0.7462 K,2.63688
20260209,064752.949502,064752.949502,0.0,1114.15 um_pwv,1360.13 um_pwv,35.0,0.6848 K,2.62761
20260209,064753.909615,064753.909615,0.0,1112.95 um_pwv,1358.66 um_pwv,35.0,0.7998 K,2.62477
20260209,064754.866379,064754.866379,0.0,1111.65 um_pwv,1357.07 um_pwv,35.0,0.8322 K,2.62169
20260209,064755.825011,064755.825011,0.0,1110.21 um_pwv,1355.31 um_pwv,35.0,0.9276 K,2.61830
20260209,064756.789003,064756.789003,0.0,1113.36 um_pwv,1359.17 um_pwv,35.0,0.9392 K,2.62575
20260209,064757.745114,064757.745114,0.0,1113.8 um_pwv,1359.7 um_pwv,35.0,1.031 K,2.62679
20260209,064758.707105,064758.707105,0.0,1115.62 um_pwv,1361.92 um_pwv,35.0,0.9689 K,2.63109
20260209,064759.667790,064759.667790,0.0,1114.78 um_pwv,1360.9 um_pwv,35.0,1.064 K,2.62910
20260209,064800.624020,064800.624020,0.0,1116.48 um_pwv,1362.96 um_pwv,35.0,1.133 K,2.63311
20260209,064801.586629,064801.586629,0.0,1114.34 um_pwv,1360.36 um_pwv,35.0,1.125 K,2.62807
20260209,064802.548838,064802.548838,0.0,1115.7 um_pwv,1362.02 um_pwv,35.0,0.9802 K,2.63128
20260209,064803.509268,064803.509268,0.0,1118.41 um_pwv,1365.32 um_pwv,35.0,0.9625 K,2.63767
20260209,064804.467274,064804.467274,0.0,1117.14 um_pwv,1363.77 um_pwv,35.0,0.9433 K,2.63467
20260209,064805.429810,064805.429810,0.0,1115.68 um_pwv,1361.99 um_pwv,35.0,0.8673 K,2.63122
20260209,064806.387333,064806.387333,0.0,1118.48 um_pwv,1365.41 um_pwv,35.0,0.8423 K,2.63783
20260209,064807.347771,064807.347771,0.0,1117.48 um_pwv,1364.19 um_pwv,35.0,0.7068 K,2.63549
20260209,064808.306925,064808.306925,0.0,1117.81 um_pwv,1364.6 um_pwv,35.0,0.7031 K,2.63627
20260209,064809.269787,064809.269787,0.0,1121.64 um_pwv,1369.27 um_pwv,35.0,0.5811 K,2.64532
20260209,064810.229887,064810.229887,0.0,1121.67 um_pwv,1369.31 um_pwv,35.0,0.6583 K,2.64539
20260209,064811.189962,064811.189962,0.0,1125.43 um_pwv,1373.9 um_pwv,35.0,0.8264 K,2.65427
20260209,064812.146886,064812.146886,0.0,1127.53 um_pwv,1376.46 um_pwv,35.0,0.7574 K,2.65924
20260209,064813.109993,064813.109993,0.0,1130.99 um_pwv,1380.69 um_pwv,35.0,0.9722 K,2.66741
20260209,064814.070337,064814.070337,0.0,1131.55 um_pwv,1381.37 um_pwv,35.0,0.8959 K,2.66873
20260209,064815.025804,064815.025804,0.0,1134.45 um_pwv,1384.9 um_pwv,35.0,0.9816 K,2.67557
20260209,064815.991647,064815.991647,0.0,1132.33 um_pwv,1382.32 um_pwv,35.0,1.031 K,2.67058
20260209,064816.949360,064816.949360,0.0,1130.43 um_pwv,1380 um_pwv,35.0,1.001 K,2.66609
20260209,064817.910877,064817.910877,0.0,1132.28 um_pwv,1382.26 um_pwv,35.0,0.9323 K,2.67045
20260209,064818.867064,064818.867064,0.0,1129.37 um_pwv,1378.71 um_pwv,35.0,0.8271 K,2.66358
20260209,064819.828640,064819.828640,0.0,1126.38 um_pwv,1375.06 um_pwv,35.0,0.8153 K,2.65651
20260209,064820.789522,064820.789522,0.0,1122.95 um_pwv,1370.87 um_pwv,35.0,0.7115 K,2.64840
20260209,064821.749338,064821.749338,0.0,1117.9 um_pwv,1364.7 um_pwv,35.0,0.7548 K,2.63646
20260209,064822.705983,064822.705983,0.0,1115.48 um_pwv,1361.75 um_pwv,35.0,0.7491 K,2.63076
20260209,064823.666427,064823.666427,0.0,1114 um_pwv,1359.94 um_pwv,35.0,0.7477 K,2.62725
20260209,064824.626699,064824.626699,0.0,1111.45 um_pwv,1356.83 um_pwv,35.0,0.8417 K,2.62124
20260209,064825.586920,064825.586920,0.0,1111.44 um_pwv,1356.82 um_pwv,35.0,0.8937 K,2.62121
20260209,064826.546778,064826.546778,0.0,1111.91 um_pwv,1357.39 um_pwv,35.0,0.8005 K,2.62231
20260209,064827.509055,064827.509055,0.0,1114.89 um_pwv,1361.03 um_pwv,35.0,0.9023 K,2.62936
20260209,064828.470915,064828.470915,0.0,1116.46 um_pwv,1362.95 um_pwv,35.0,0.9795 K,2.63307
20260209,064829.429739,064829.429739,0.0,1116.59 um_pwv,1363.1 um_pwv,35.0,1.058 K,2.63337
20260209,064830.386919,064830.386919,0.0,1117.01 um_pwv,1363.62 um_pwv,35.0,1.125 K,2.63438
20260209,064831.345976,064831.345976,0.0,1115.12 um_pwv,1361.32 um_pwv,35.0,1.057 K,2.62992
20260209,064832.306709,064832.306709,0.0,1115.37 um_pwv,1361.62 um_pwv,35.0,0.9601 K,2.63050
20260209,064833.269153,064833.269153,0.0,1113.6 um_pwv,1359.45 um_pwv,35.0,0.9054 K,2.62631
20260209,064834.227996,064834.227996,0.0,1114.88 um_pwv,1361.01 um_pwv,35.0,0.8148 K,2.62933
20260209,064835.187957,064835.187957,0.0,1116.48 um_pwv,1362.96 um_pwv,35.0,0.8007 K,2.63311
20260209,064836.147264,064836.147264,0.0,1113.8 um_pwv,1359.7 um_pwv,35.0,0.6073 K,2.62679
20260209,064837.108354,064837.108354,0.0,1117.18 um_pwv,1363.82 um_pwv,35.0,0.6749 K,2.63477
20260209,064838.071671,064838.071671,0.0,1120.3 um_pwv,1367.64 um_pwv,35.0,0.6854 K,2.64215
20260209,064839.028077,064839.028077,0.0,1122.27 um_pwv,1370.04 um_pwv,35.0,0.6595 K,2.64679
20260209,064839.989653,064839.989653,0.0,1122.09 um_pwv,1369.82 um_pwv,35.0,0.6453 K,2.64637
20260209,064840.951082,064840.951082,0.0,1126.61 um_pwv,1375.34 um_pwv,35.0,0.7109 K,2.65706
20260209,064841.909610,064841.909610,0.0,1127.92 um_pwv,1376.94 um_pwv,35.0,0.7903 K,2.66016
20260209,064842.869186,064842.869186,0.0,1128.3 um_pwv,1377.4 um_pwv,35.0,0.8613 K,2.66105
20260209,064843.825414,064843.825414,0.0,1131.72 um_pwv,1381.57 um_pwv,35.0,1.038 K,2.66913
20260209,064844.788643,064844.788643,0.0,1134.35 um_pwv,1384.78 um_pwv,35.0,1.066 K,2.67534
20260209,064845.749263,064845.749263,0.0,1135.57 um_pwv,1386.27 um_pwv,35.0,1.049 K,2.67822
20260209,064846.711022,064846.711022,0.0,1133.16 um_pwv,1383.33 um_pwv,35.0,1.031 K,2.67253
20260209,064847.667346,064847.667346,0.0,1133.31 um_pwv,1383.52 um_pwv,35.0,1.042 K,2.67289
20260209,064848.625894,064848.625894,0.0,1130.6 um_pwv,1380.21 um_pwv,35.0,0.8749 K,2.66648
20260209,064849.588288,064849.588288,0.0,1126.95 um_pwv,1375.75 um_pwv,35.0,0.7866 K,2.65785
20260209,064850.550732,064850.550732,0.0,1122.41 um_pwv,1370.21 um_pwv,35.0,0.7386 K,2.64712
20260209,064851.507092,064851.507092,0.0,1117.49 um_pwv,1364.21 um_pwv,35.0,0.7964 K,2.63551
20260209,064852.468202,064852.468202,0.0,1114.26 um_pwv,1360.26 um_pwv,35.0,0.7193 K,2.62787
20260209,064853.429395,064853.429395,0.0,1116.9 um_pwv,1363.49 um_pwv,35.0,0.7286 K,2.63412
20260209,064854.386694,064854.386694,0.0,1112.58 um_pwv,1358.21 um_pwv,35.0,0.7321 K,2.62390
20260209,064855.351934,064855.351934,0.0,1112.91 um_pwv,1358.61 um_pwv,35.0,0.8096 K,2.62468
20260209,064856.307084,064856.307084,0.0,1116.16 um_pwv,1362.58 um_pwv,35.0,0.8073 K,2.63236
20260209,064857.267424,064857.267424,0.0,1118.09 um_pwv,1364.94 um_pwv,35.0,0.9572 K,2.63692
20260209,064858.229086,064858.229086,0.0,1119.87 um_pwv,1367.11 um_pwv,35.0,0.9062 K,2.64113
20260209,064859.190077,064859.190077,0.0,1120.88 um_pwv,1368.35 um_pwv,35.0,1.073 K,2.64352
20260209,064900.148926,064900.148926,0.0,1119.57 um_pwv,1366.74 um_pwv,35.0,0.9737 K,2.64041
20260209,064901.109200,064901.109200,0.0,1116.39 um_pwv,1362.86 um_pwv,35.0,1.007 K,2.63291
20260209,064902.069731,064902.069731,0.0,1116.63 um_pwv,1363.15 um_pwv,35.0,0.9344 K,2.63346
20260209,064903.027269,064903.027269,0.0,1116.14 um_pwv,1362.56 um_pwv,35.0,0.8502 K,2.63232
20260209,064903.988851,064903.988851,0.0,1114.71 um_pwv,1360.81 um_pwv,35.0,0.8439 K,2.62894
20260209,064904.950910,064904.950910,0.0,1114.78 um_pwv,1360.9 um_pwv,35.0,0.6961 K,2.62911
20260209,064905.908719,064905.908719,0.0,1113.39 um_pwv,1359.2 um_pwv,35.0,0.5366 K,2.62582
20260209,064906.867310,064906.867310,0.0,1117.73 um_pwv,1364.5 um_pwv,35.0,0.6252 K,2.63607
20260209,064907.831435,064907.831435,0.0,1121.24 um_pwv,1368.78 um_pwv,35.0,0.6296 K,2.64437
20260209,064908.791611,064908.791611,0.0,1123.14 um_pwv,1371.1 um_pwv,35.0,0.6446 K,2.64886
20260209,064909.748734,064909.748734,0.0,1125.5 um_pwv,1373.98 um_pwv,35.0,0.6906 K,2.65444
20260209,064910.708547,064910.708547,0.0,1130.74 um_pwv,1380.38 um_pwv,35.0,0.7711 K,2.66682
20260209,064911.668385,064911.668385,0.0,1128.88 um_pwv,1378.11 um_pwv,35.0,0.852 K,2.66243
20260209,064912.628408,064912.628408,0.0,1132.73 um_pwv,1382.81 um_pwv,35.0,0.8784 K,2.67151
20260209,064913.589575,064913.589575,0.0,1132.78 um_pwv,1382.87 um_pwv,35.0,1.033 K,2.67164
20260209,064914.550103,064914.550103,0.0,1136.92 um_pwv,1387.92 um_pwv,35.0,1.062 K,2.68141
20260209,064915.511023,064915.511023,0.0,1137.41 um_pwv,1388.52 um_pwv,35.0,1.015 K,2.68257
20260209,064916.465582,064916.465582,0.0,1135.33 um_pwv,1385.99 um_pwv,35.0,0.9382 K,2.67766
20260209,064917.427612,064917.427612,0.0,1135.71 um_pwv,1386.44 um_pwv,35.0,0.897 K,2.67855
20260209,064918.387548,064918.387548,0.0,1129.92 um_pwv,1379.37 um_pwv,35.0,0.7985 K,2.66487
20260209,064919.348360,064919.348360,0.0,1127.49 um_pwv,1376.42 um_pwv,35.0,0.8047 K,2.65914
20260209,064920.308119,064920.308119,0.0,1122 um_pwv,1369.71 um_pwv,35.0,0.7837 K,2.64617
20260209,064921.268239,064921.268239,0.0,1118.37 um_pwv,1365.27 um_pwv,35.0,0.7147 K,2.63757
20260209,064922.228672,064922.228672,0.0,1116.08 um_pwv,1362.48 um_pwv,35.0,0.6669 K,2.63216
20260209,064923.189864,064923.189864,0.0,1114.64 um_pwv,1360.73 um_pwv,35.0,0.7568 K,2.62878
20260209,064924.149960,064924.149960,0.0,1118.6 um_pwv,1365.56 um_pwv,35.0,0.7725 K,2.63813
20260209,064925.107395,064925.107395,0.0,1118.82 um_pwv,1365.83 um_pwv,35.0,0.9302 K,2.63865
20260209,064926.068338,064926.068338,0.0,1116.52 um_pwv,1363.02 um_pwv,35.0,0.947 K,2.63320
20260209,064927.028271,064927.028271,0.0,1119 um_pwv,1366.05 um_pwv,35.0,0.913 K,2.63908
20260209,064927.988520,064927.988520,0.0,1119.33 um_pwv,1366.45 um_pwv,35.0,1.095 K,2.63986
20260209,064928.948624,064928.948624,0.0,1121.33 um_pwv,1368.89 um_pwv,35.0,1.087 K,2.64457
20260209,064929.908993,064929.908993,0.0,1118.3 um_pwv,1365.19 um_pwv,35.0,1.027 K,2.63741
20260209,064930.869173,064930.869173,0.0,1118.57 um_pwv,1365.53 um_pwv,35.0,0.9963 K,2.63806
20260209,064931.829223,064931.829223,0.0,1116.96 um_pwv,1363.56 um_pwv,35.0,1.096 K,2.63425
20260209,064932.790454,064932.790454,0.0,1117.34 um_pwv,1364.03 um_pwv,35.0,0.943 K,2.63516
20260209,064933.751064,064933.751064,0.0,1116.43 um_pwv,1362.91 um_pwv,35.0,0.7925 K,2.63301
20260209,064934.710016,064934.710016,0.0,1115.32 um_pwv,1361.55 um_pwv,35.0,0.7175 K,2.63037
20260209,064935.669755,064935.669755,0.0,1116.67 um_pwv,1363.2 um_pwv,35.0,0.6675 K,2.63357
20260209,064936.630216,064936.630216,0.0,1119.8 um_pwv,1367.03 um_pwv,35.0,0.6524 K,2.64097
20260209,064937.591433,064937.591433,0.0,1119.04 um_pwv,1366.1 um_pwv,35.0,0.6202 K,2.63918
20260209,064938.547009,064938.547009,0.0,1122.77 um_pwv,1370.65 um_pwv,35.0,0.7118 K,2.64798
20260209,064939.505932,064939.505932,0.0,1129.14 um_pwv,1378.42 um_pwv,35.0,0.7278 K,2.66302
20260209,064940.471215,064940.471215,0.0,1129.39 um_pwv,1378.73 um_pwv,35.0,0.8798 K,2.66362
20260209,064941.430163,064941.430163,0.0,1132.8 um_pwv,1382.89 um_pwv,35.0,0.8675 K,2.67167
20260209,064942.391809,064942.391809,0.0,1137.7 um_pwv,1388.88 um_pwv,35.0,1.047 K,2.68326
20260209,064943.350209,064943.350209,0.0,1137.76 um_pwv,1388.95 um_pwv,35.0,1.083 K,2.68340
20260209,064944.306514,064944.306514,0.0,1137.62 um_pwv,1388.78 um_pwv,35.0,1.088 K,2.68307
20260209,064945.268507,064945.268507,0.0,1138.42 um_pwv,1389.75 um_pwv,35.0,1.103 K,2.68496
20260209,064946.230126,064946.230126,0.0,1134.83 um_pwv,1385.37 um_pwv,35.0,1.06 K,2.67647
20260209,064947.188934,064947.188934,0.0,1131.08 um_pwv,1380.79 um_pwv,35.0,0.8752 K,2.66761
20260209,064948.152405,064948.152405,0.0,1130.85 um_pwv,1380.52 um_pwv,35.0,0.8452 K,2.66708
20260209,064949.109386,064949.109386,0.0,1127.42 um_pwv,1376.33 um_pwv,35.0,0.8369 K,2.65897
20260209,064950.067315,064950.067315,0.0,1123.89 um_pwv,1372.02 um_pwv,35.0,0.7992 K,2.65063
20260209,064951.025789,064951.025789,0.0,1121.74 um_pwv,1369.39 um_pwv,35.0,0.8488 K,2.64555
20260209,064951.986971,064951.986971,0.0,1117.32 um_pwv,1363.99 um_pwv,35.0,0.7449 K,2.63509
20260209,064952.949639,064952.949639,0.0,1116.43 um_pwv,1362.91 um_pwv,35.0,0.8209 K,2.63301
20260209,064953.912065,064953.912065,0.0,1117.29 um_pwv,1363.96 um_pwv,35.0,0.926 K,2.63503
20260209,064954.869615,064954.869615,0.0,1117.92 um_pwv,1364.73 um_pwv,35.0,1.027 K,2.63653
20260209,064955.829935,064955.829935,0.0,1118.75 um_pwv,1365.74 um_pwv,35.0,1.044 K,2.63849
20260209,064956.791755,064956.791755,0.0,1118.26 um_pwv,1365.14 um_pwv,35.0,1.202 K,2.63731
20260209,064957.748085,064957.748085,0.0,1121.27 um_pwv,1368.82 um_pwv,35.0,1.226 K,2.64444
20260209,064958.708698,064958.708698,0.0,1122.44 um_pwv,1370.24 um_pwv,35.0,1.17 K,2.64719
20260209,064959.670266,064959.670266,0.0,1120.79 um_pwv,1368.23 um_pwv,35.0,1.093 K,2.64329
20260209,065000.632097,065000.632097,0.0,1118.82 um_pwv,1365.83 um_pwv,35.0,1.033 K,2.63865
20260209,065001.587619,065001.587619,0.0,1119.13 um_pwv,1366.2 um_pwv,35.0,0.9402 K,2.63937
20260209,065002.549904,065002.549904,0.0,1117.25 um_pwv,1363.91 um_pwv,35.0,0.9044 K,2.63493
20260209,065003.510679,065003.510679,0.0,1113.95 um_pwv,1359.89 um_pwv,35.0,0.7474 K,2.62715
20260209,065004.468187,065004.468187,0.0,1115.69 um_pwv,1362.01 um_pwv,35.0,0.685 K,2.63125
20260209,065005.429513,065005.429513,0.0,1116.97 um_pwv,1363.57 um_pwv,35.0,0.8345 K,2.63428
20260209,065006.389442,065006.389442,0.0,1121.19 um_pwv,1368.72 um_pwv,35.0,0.6841 K,2.64424
20260209,065007.349671,065007.349671,0.0,1124.92 um_pwv,1373.27 um_pwv,35.0,0.7591 K,2.65306
20260209,065008.310838,065008.310838,0.0,1125.49 um_pwv,1373.97 um_pwv,35.0,0.6979 K,2.65440
20260209,065009.270038,065009.270038,0.0,1129.31 um_pwv,1378.63 um_pwv,35.0,0.7594 K,2.66342
20260209,065010.225590,065010.225590,0.0,1131.38 um_pwv,1381.16 um_pwv,35.0,0.9083 K,2.66833
20260209,065011.192217,065011.192217,0.0,1133.15 um_pwv,1383.31 um_pwv,35.0,0.9238 K,2.67250
20260209,065012.148322,065012.148322,0.0,1135.16 um_pwv,1385.78 um_pwv,35.0,0.9937 K,2.67727
20260209,065013.107941,065013.107941,0.0,1136.24 um_pwv,1387.1 um_pwv,35.0,1.042 K,2.67981
20260209,065014.068625,065014.068625,0.0,1137.27 um_pwv,1388.35 um_pwv,35.0,1.13 K,2.68224
20260209,065015.029753,065015.029753,0.0,1137.35 um_pwv,1388.45 um_pwv,35.0,1.13 K,2.68244
20260209,065015.990474,065015.990474,0.0,1135.78 um_pwv,1386.53 um_pwv,35.0,1.044 K,2.67871
20260209,065016.950079,065016.950079,0.0,1135.57 um_pwv,1386.27 um_pwv,35.0,0.935 K,2.67822
20260209,065017.910482,065017.910482,0.0,1131.08 um_pwv,1380.79 um_pwv,35.0,0.8162 K,2.66761
20260209,065018.870592,065018.870592,0.0,1126.74 um_pwv,1375.5 um_pwv,35.0,0.8983 K,2.65736
20260209,065019.828091,065019.828091,0.0,1122.59 um_pwv,1370.43 um_pwv,35.0,0.7247 K,2.64755
20260209,065020.792780,065020.792780,0.0,1117.74 um_pwv,1364.51 um_pwv,35.0,0.7376 K,2.63611
20260209,065021.751028,065021.751028,0.0,1113.68 um_pwv,1359.55 um_pwv,35.0,0.7921 K,2.62650
20260209,065022.711152,065022.711152,0.0,1110.97 um_pwv,1356.25 um_pwv,35.0,0.7931 K,2.62011
20260209,065023.669280,065023.669280,0.0,1112.95 um_pwv,1358.66 um_pwv,35.0,0.8413 K,2.62478
20260209,065024.628289,065024.628289,0.0,1113.79 um_pwv,1359.69 um_pwv,35.0,0.8948 K,2.62676
20260209,065025.588480,065025.588480,0.0,1115.77 um_pwv,1362.11 um_pwv,35.0,0.994 K,2.63145
20260209,065026.549423,065026.549423,0.0,1115.46 um_pwv,1361.72 um_pwv,35.0,1.031 K,2.63070
20260209,065027.509938,065027.509938,0.0,1118.33 um_pwv,1365.22 um_pwv,35.0,1.037 K,2.63748
20260209,065028.468945,065028.468945,0.0,1120.94 um_pwv,1368.41 um_pwv,35.0,1.105 K,2.64365
20260209,065029.427116,065029.427116,0.0,1123.47 um_pwv,1371.51 um_pwv,35.0,1.156 K,2.64964
20260209,065030.391700,065030.391700,0.0,1117.47 um_pwv,1364.18 um_pwv,35.0,0.987 K,2.63545
20260209,065031.352457,065031.352457,0.0,1118.24 um_pwv,1365.12 um_pwv,35.0,1.006 K,2.63728
20260209,065032.308132,065032.308132,0.0,1117.59 um_pwv,1364.33 um_pwv,35.0,0.9106 K,2.63575
20260209,065033.268551,065033.268551,0.0,1117.58 um_pwv,1364.31 um_pwv,35.0,0.6568 K,2.63571
20260209,065034.229796,065034.229796,0.0,1117.79 um_pwv,1364.56 um_pwv,35.0,0.6988 K,2.63620
20260209,065035.190404,065035.190404,0.0,1116.83 um_pwv,1363.4 um_pwv,35.0,0.5164 K,2.63395
20260209,065036.146617,065036.146617,0.0,1118.68 um_pwv,1365.66 um_pwv,35.0,0.6365 K,2.63832
20260209,065037.109840,065037.109840,0.0,1123.27 um_pwv,1371.25 um_pwv,35.0,0.6122 K,2.64915
20260209,065038.070352,065038.070352,0.0,1126.39 um_pwv,1375.07 um_pwv,35.0,0.617 K,2.65654
20260209,065039.031326,065039.031326,0.0,1129.28 um_pwv,1378.59 um_pwv,35.0,0.7463 K,2.66335
20260209,065039.989616,065039.989616,0.0,1132.12 um_pwv,1382.07 um_pwv,35.0,0.7503 K,2.67008
20260209,065040.951113,065040.951113,0.0,1134.17 um_pwv,1384.57 um_pwv,35.0,0.8903 K,2.67492
20260209,065041.910257,065041.910257,0.0,1135.58 um_pwv,1386.29 um_pwv,35.0,0.9984 K,2.67826
