DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,111011.213319,111011.213319,0.0,1102.23 um_pwv,1345.57 um_pwv,35.0,0.5162 K,2.59944
20260209,111012.169447,111012.169447,0.0,1102.83 um_pwv,1346.3 um_pwv,35.0,0.4456 K,2.60085
20260209,111013.131012,111013.131012,0.0,1102.69 um_pwv,1346.14 um_pwv,35.0,0.4603 K,2.60053
20260209,111014.089909,111014.089909,0.0,1109.01 um_pwv,1353.86 um_pwv,35.0,0.6935 K,2.61547
20260209,111015.050406,111015.050406,0.0,1117.84 um_pwv,1364.63 um_pwv,35.0,0.9135 K,2.63633
20260209,111016.013907,111016.013907,0.0,1123.54 um_pwv,1371.59 um_pwv,35.0,1.145 K,2.64981
20260209,111016.969469,111016.969469,0.0,1127.25 um_pwv,1376.12 um_pwv,35.0,1.314 K,2.65858
20260209,111017.929400,111017.929400,0.0,1127.09 um_pwv,1375.92 um_pwv,35.0,1.241 K,2.65818
20260209,111018.890461,111018.890461,0.0,1126.8 um_pwv,1375.56 um_pwv,35.0,1.309 K,2.65749
20260209,111019.851236,111019.851236,0.0,1123.96 um_pwv,1372.1 um_pwv,35.0,1.256 K,2.65079
20260209,111020.809466,111020.809466,0.0,1119.43 um_pwv,1366.57 um_pwv,35.0,1.242 K,2.64009
20260209,111021.767578,111021.767578,0.0,1113.18 um_pwv,1358.95 um_pwv,35.0,1.047 K,2.62533
20260209,111022.732095,111022.732095,0.0,1106.8 um_pwv,1351.15 um_pwv,35.0,0.7647 K,2.61024
20260209,111023.692461,111023.692461,0.0,1098.64 um_pwv,1341.19 um_pwv,35.0,0.6484 K,2.59096
20260209,111024.652865,111024.652865,0.0,1095.7 um_pwv,1337.6 um_pwv,35.0,0.6332 K,2.58401
20260209,111025.607501,111025.607501,0.0,1090.92 um_pwv,1331.77 um_pwv,35.0,0.5366 K,2.57272
20260209,111026.571520,111026.571520,0.0,1087.5 um_pwv,1327.59 um_pwv,35.0,0.4325 K,2.56464
20260209,111027.531645,111027.531645,0.0,1086.46 um_pwv,1326.32 um_pwv,35.0,0.4504 K,2.56217
20260209,111028.492311,111028.492311,0.0,1083.29 um_pwv,1322.46 um_pwv,35.0,0.4957 K,2.55470
20260209,111029.450792,111029.450792,0.0,1085.95 um_pwv,1325.7 um_pwv,35.0,0.6171 K,2.56097
20260209,111030.409990,111030.409990,0.0,1085.88 um_pwv,1325.61 um_pwv,35.0,0.7714 K,2.56081
20260209,111031.367607,111031.367607,0.0,1088.07 um_pwv,1328.28 um_pwv,35.0,0.8666 K,2.56598
20260209,111032.328487,111032.328487,0.0,1087.23 um_pwv,1327.27 um_pwv,35.0,0.7365 K,2.56401
20260209,111033.288061,111033.288061,0.0,1091.75 um_pwv,1332.79 um_pwv,35.0,1.036 K,2.57469
20260209,111034.249745,111034.249745,0.0,1092.86 um_pwv,1334.14 um_pwv,35.0,1.027 K,2.57731
20260209,111035.210744,111035.210744,0.0,1094.64 um_pwv,1336.31 um_pwv,35.0,1.001 K,2.58152
20260209,111036.170193,111036.170193,0.0,1095.29 um_pwv,1337.11 um_pwv,35.0,0.8561 K,2.58305
20260209,111037.132774,111037.132774,0.0,1098.92 um_pwv,1341.54 um_pwv,35.0,0.8306 K,2.59163
20260209,111038.090569,111038.090569,0.0,1099.29 um_pwv,1341.99 um_pwv,35.0,0.8702 K,2.59250
20260209,111039.051448,111039.051448,0.0,1103.37 um_pwv,1346.97 um_pwv,35.0,0.7054 K,2.60215
20260209,111040.010697,111040.010697,0.0,1101.51 um_pwv,1344.69 um_pwv,35.0,0.6001 K,2.59773
20260209,111040.972489,111040.972489,0.0,1104.26 um_pwv,1348.05 um_pwv,35.0,0.6 K,2.60424
20260209,111041.933298,111041.933298,0.0,1104.08 um_pwv,1347.83 um_pwv,35.0,0.4689 K,2.60382
20260209,111042.892362,111042.892362,0.0,1107.38 um_pwv,1351.87 um_pwv,35.0,0.4707 K,2.61163
20260209,111043.849816,111043.849816,0.0,1113.07 um_pwv,1358.81 um_pwv,35.0,0.6584 K,2.62507
20260209,111044.810368,111044.810368,0.0,1112.32 um_pwv,1357.89 um_pwv,35.0,0.5234 K,2.62329
20260209,111045.771464,111045.771464,0.0,1112.2 um_pwv,1357.74 um_pwv,35.0,0.6106 K,2.62299
20260209,111046.733469,111046.733469,0.0,1109.86 um_pwv,1354.89 um_pwv,35.0,0.7476 K,2.61748
20260209,111047.689792,111047.689792,0.0,1114.93 um_pwv,1361.08 um_pwv,35.0,0.701 K,2.62946
20260209,111048.652513,111048.652513,0.0,1115.73 um_pwv,1362.06 um_pwv,35.0,0.7991 K,2.63135
20260209,111049.609748,111049.609748,0.0,1114.08 um_pwv,1360.04 um_pwv,35.0,0.8738 K,2.62745
20260209,111050.572631,111050.572631,0.0,1113.35 um_pwv,1359.15 um_pwv,35.0,0.8464 K,2.62572
20260209,111051.527989,111051.527989,0.0,1102.68 um_pwv,1346.12 um_pwv,35.0,0.6349 K,2.60050
20260209,111052.489559,111052.489559,0.0,1094.67 um_pwv,1336.35 um_pwv,35.0,0.5135 K,2.58159
20260209,111053.451218,111053.451218,0.0,1093.93 um_pwv,1335.44 um_pwv,35.0,0.4144 K,2.57983
20260209,111054.412231,111054.412231,0.0,1089.28 um_pwv,1329.76 um_pwv,35.0,0.333 K,2.56884
20260209,111055.373767,111055.373767,0.0,1085.65 um_pwv,1325.34 um_pwv,35.0,0.3685 K,2.56027
20260209,111056.329878,111056.329878,0.0,1084.85 um_pwv,1324.36 um_pwv,35.0,0.4161 K,2.55837
20260209,111057.292778,111057.292778,0.0,1080.82 um_pwv,1319.44 um_pwv,35.0,0.4502 K,2.54886
20260209,111058.254121,111058.254121,0.0,1079.1 um_pwv,1317.34 um_pwv,35.0,0.5049 K,2.54479
20260209,111059.211685,111059.211685,0.0,1080.62 um_pwv,1319.2 um_pwv,35.0,0.6937 K,2.54839
20260209,111100.173080,111100.173080,0.0,1085.46 um_pwv,1325.11 um_pwv,35.0,0.6025 K,2.55983
20260209,111101.134157,111101.134157,0.0,1086 um_pwv,1325.76 um_pwv,35.0,0.865 K,2.56109
20260209,111102.094573,111102.094573,0.0,1090.89 um_pwv,1331.73 um_pwv,35.0,0.9007 K,2.57266
20260209,111103.053471,111103.053471,0.0,1091.7 um_pwv,1332.72 um_pwv,35.0,0.941 K,2.57457
20260209,111104.014352,111104.014352,0.0,1092.15 um_pwv,1333.26 um_pwv,35.0,0.8815 K,2.57562
20260209,111104.974148,111104.974148,0.0,1091.78 um_pwv,1332.82 um_pwv,35.0,0.841 K,2.57476
20260209,111105.932149,111105.932149,0.0,1094.02 um_pwv,1335.55 um_pwv,35.0,0.715 K,2.58005
20260209,111106.889846,111106.889846,0.0,1093.79 um_pwv,1335.27 um_pwv,35.0,0.6518 K,2.57951
20260209,111107.852001,111107.852001,0.0,1098.32 um_pwv,1340.8 um_pwv,35.0,0.6403 K,2.59020
20260209,111108.814134,111108.814134,0.0,1099.01 um_pwv,1341.64 um_pwv,35.0,0.4069 K,2.59183
20260209,111109.770008,111109.770008,0.0,1097.95 um_pwv,1340.35 um_pwv,35.0,0.4703 K,2.58933
20260209,111110.731608,111110.731608,0.0,1101.42 um_pwv,1344.59 um_pwv,35.0,0.4273 K,2.59754
20260209,111111.693649,111111.693649,0.0,1106.67 um_pwv,1351 um_pwv,35.0,0.48 K,2.60995
20260209,111112.654882,111112.654882,0.0,1107.14 um_pwv,1351.57 um_pwv,35.0,0.5086 K,2.61104
20260209,111113.610672,111113.610672,0.0,1108.9 um_pwv,1353.72 um_pwv,35.0,0.6552 K,2.61521
20260209,111114.573015,111114.573015,0.0,1110.03 um_pwv,1355.09 um_pwv,35.0,0.5627 K,2.61787
20260209,111115.529445,111115.529445,0.0,1106.22 um_pwv,1350.45 um_pwv,35.0,0.741 K,2.60888
20260209,111116.492053,111116.492053,0.0,1109.16 um_pwv,1354.04 um_pwv,35.0,0.641 K,2.61583
20260209,111117.451036,111117.451036,0.0,1108.03 um_pwv,1352.65 um_pwv,35.0,0.6138 K,2.61314
20260209,111118.411480,111118.411480,0.0,1106.02 um_pwv,1350.2 um_pwv,35.0,0.6493 K,2.60840
20260209,111119.369836,111119.369836,0.0,1105.34 um_pwv,1349.36 um_pwv,35.0,0.6488 K,2.60678
20260209,111120.330095,111120.330095,0.0,1103.45 um_pwv,1347.07 um_pwv,35.0,0.6122 K,2.60234
20260209,111121.294336,111121.294336,0.0,1102.32 um_pwv,1345.69 um_pwv,35.0,0.5166 K,2.59967
20260209,111122.251838,111122.251838,0.0,1094.71 um_pwv,1336.4 um_pwv,35.0,0.4363 K,2.58168
20260209,111123.212095,111123.212095,0.0,1091.73 um_pwv,1332.75 um_pwv,35.0,0.4724 K,2.57463
20260209,111124.173860,111124.173860,0.0,1088.48 um_pwv,1328.79 um_pwv,35.0,0.4022 K,2.56696
20260209,111125.133265,111125.133265,0.0,1088.32 um_pwv,1328.6 um_pwv,35.0,0.4292 K,2.56658
20260209,111126.094438,111126.094438,0.0,1087.53 um_pwv,1327.63 um_pwv,35.0,0.3437 K,2.56471
20260209,111127.049839,111127.049839,0.0,1087.65 um_pwv,1327.78 um_pwv,35.0,0.5872 K,2.56499
20260209,111128.014652,111128.014652,0.0,1087.84 um_pwv,1328.01 um_pwv,35.0,0.573 K,2.56544
20260209,111128.969874,111128.969874,0.0,1087.4 um_pwv,1327.47 um_pwv,35.0,0.7071 K,2.56440
20260209,111129.933267,111129.933267,0.0,1088.55 um_pwv,1328.88 um_pwv,35.0,0.7461 K,2.56712
20260209,111130.893462,111130.893462,0.0,1090.14 um_pwv,1330.81 um_pwv,35.0,0.7688 K,2.57087
20260209,111131.849875,111131.849875,0.0,1093.06 um_pwv,1334.38 um_pwv,35.0,0.7235 K,2.57779
20260209,111132.813598,111132.813598,0.0,1090.27 um_pwv,1330.98 um_pwv,35.0,0.7681 K,2.57119
20260209,111133.770430,111133.770430,0.0,1088.64 um_pwv,1328.99 um_pwv,35.0,0.7713 K,2.56734
20260209,111134.730557,111134.730557,0.0,1090.46 um_pwv,1331.21 um_pwv,35.0,0.6466 K,2.57164
20260209,111135.694278,111135.694278,0.0,1091.75 um_pwv,1332.79 um_pwv,35.0,0.6004 K,2.57469
20260209,111136.650076,111136.650076,0.0,1091.11 um_pwv,1332 um_pwv,35.0,0.5011 K,2.57316
20260209,111137.611406,111137.611406,0.0,1094.68 um_pwv,1336.36 um_pwv,35.0,0.4327 K,2.58162
20260209,111138.572859,111138.572859,0.0,1095.75 um_pwv,1337.67 um_pwv,35.0,0.3661 K,2.58414
20260209,111139.534518,111139.534518,0.0,1093.56 um_pwv,1334.99 um_pwv,35.0,0.2685 K,2.57897
20260209,111140.494278,111140.494278,0.0,1099.41 um_pwv,1342.14 um_pwv,35.0,0.4487 K,2.59279
20260209,111141.449932,111141.449932,0.0,1103.68 um_pwv,1347.35 um_pwv,35.0,0.2768 K,2.60288
20260209,111142.412154,111142.412154,0.0,1107.34 um_pwv,1351.82 um_pwv,35.0,0.346 K,2.61153
20260209,111143.374344,111143.374344,0.0,1111.47 um_pwv,1356.85 um_pwv,35.0,0.5857 K,2.62127
20260209,111144.334364,111144.334364,0.0,1113.14 um_pwv,1358.9 um_pwv,35.0,0.5299 K,2.62523
20260209,111145.295632,111145.295632,0.0,1116.56 um_pwv,1363.07 um_pwv,35.0,0.6506 K,2.63330
20260209,111146.252876,111146.252876,0.0,1115.74 um_pwv,1362.07 um_pwv,35.0,0.8247 K,2.63138
20260209,111147.214186,111147.214186,0.0,1117.45 um_pwv,1364.16 um_pwv,35.0,0.7232 K,2.63542
20260209,111148.168458,111148.168458,0.0,1113.45 um_pwv,1359.27 um_pwv,35.0,0.7546 K,2.62595
20260209,111149.131128,111149.131128,0.0,1114.02 um_pwv,1359.97 um_pwv,35.0,0.7224 K,2.62731
20260209,111150.094640,111150.094640,0.0,1112.65 um_pwv,1358.29 um_pwv,35.0,0.6722 K,2.62406
20260209,111151.051664,111151.051664,0.0,1106.81 um_pwv,1351.17 um_pwv,35.0,0.6063 K,2.61027
20260209,111152.013113,111152.013113,0.0,1103.88 um_pwv,1347.58 um_pwv,35.0,0.6401 K,2.60333
20260209,111152.969626,111152.969626,0.0,1095.35 um_pwv,1337.17 um_pwv,35.0,0.5324 K,2.58318
20260209,111153.933357,111153.933357,0.0,1094.04 um_pwv,1335.57 um_pwv,35.0,0.5112 K,2.58008
20260209,111154.891649,111154.891649,0.0,1088.69 um_pwv,1329.04 um_pwv,35.0,0.514 K,2.56744
20260209,111155.850306,111155.850306,0.0,1084.66 um_pwv,1324.12 um_pwv,35.0,0.3938 K,2.55793
20260209,111156.814829,111156.814829,0.0,1082.73 um_pwv,1321.77 um_pwv,35.0,0.4402 K,2.55337
20260209,111157.775711,111157.775711,0.0,1081.73 um_pwv,1320.55 um_pwv,35.0,0.4872 K,2.55100
20260209,111158.732646,111158.732646,0.0,1080.49 um_pwv,1319.03 um_pwv,35.0,0.5292 K,2.54807
20260209,111159.694039,111159.694039,0.0,1083.68 um_pwv,1322.93 um_pwv,35.0,0.6826 K,2.55562
20260209,111200.654225,111200.654225,0.0,1085.57 um_pwv,1325.24 um_pwv,35.0,0.6482 K,2.56008
20260209,111201.612368,111201.612368,0.0,1086.12 um_pwv,1325.91 um_pwv,35.0,0.7004 K,2.56138
20260209,111202.572015,111202.572015,0.0,1087.62 um_pwv,1327.74 um_pwv,35.0,0.7882 K,2.56493
20260209,111203.534719,111203.534719,0.0,1088.55 um_pwv,1328.88 um_pwv,35.0,0.7442 K,2.56712
20260209,111204.490119,111204.490119,0.0,1093.13 um_pwv,1334.47 um_pwv,35.0,0.7157 K,2.57795
20260209,111205.451106,111205.451106,0.0,1092.52 um_pwv,1333.73 um_pwv,35.0,0.6155 K,2.57651
20260209,111206.413707,111206.413707,0.0,1093.51 um_pwv,1334.93 um_pwv,35.0,0.5591 K,2.57884
20260209,111207.374245,111207.374245,0.0,1095.16 um_pwv,1336.94 um_pwv,35.0,0.4208 K,2.58273
20260209,111208.328949,111208.328949,0.0,1093.95 um_pwv,1335.47 um_pwv,35.0,0.3898 K,2.57989
20260209,111209.294571,111209.294571,0.0,1095.37 um_pwv,1337.21 um_pwv,35.0,0.3107 K,2.58325
20260209,111210.252022,111210.252022,0.0,1096 um_pwv,1337.96 um_pwv,35.0,0.2331 K,2.58472
20260209,111211.214346,111211.214346,0.0,1098.69 um_pwv,1341.26 um_pwv,35.0,0.3106 K,2.59109
20260209,111212.172190,111212.172190,0.0,1104.04 um_pwv,1347.78 um_pwv,35.0,0.3894 K,2.60372
20260209,111213.134848,111213.134848,0.0,1108.55 um_pwv,1353.29 um_pwv,35.0,0.6415 K,2.61437
20260209,111214.094160,111214.094160,0.0,1111.78 um_pwv,1357.24 um_pwv,35.0,0.6515 K,2.62202
20260209,111215.055546,111215.055546,0.0,1114.13 um_pwv,1360.11 um_pwv,35.0,0.7252 K,2.62757
20260209,111216.010682,111216.010682,0.0,1115.58 um_pwv,1361.87 um_pwv,35.0,0.7682 K,2.63099
20260209,111216.971066,111216.971066,0.0,1116.85 um_pwv,1363.42 um_pwv,35.0,0.7763 K,2.63399
20260209,111217.932940,111217.932940,0.0,1117.98 um_pwv,1364.8 um_pwv,35.0,0.8503 K,2.63666
20260209,111218.894980,111218.894980,0.0,1113.94 um_pwv,1359.87 um_pwv,35.0,0.7803 K,2.62712
20260209,111219.849756,111219.849756,0.0,1108.92 um_pwv,1353.74 um_pwv,35.0,0.8462 K,2.61525
20260209,111220.809907,111220.809907,0.0,1104.01 um_pwv,1347.75 um_pwv,35.0,0.6777 K,2.60365
20260209,111221.772652,111221.772652,0.0,1097.83 um_pwv,1340.2 um_pwv,35.0,0.5842 K,2.58904
20260209,111222.734825,111222.734825,0.0,1090.34 um_pwv,1331.06 um_pwv,35.0,0.4992 K,2.57135
20260209,111223.695152,111223.695152,0.0,1086.15 um_pwv,1325.94 um_pwv,35.0,0.3375 K,2.56144
20260209,111224.653954,111224.653954,0.0,1081.88 um_pwv,1320.73 um_pwv,35.0,0.4106 K,2.55135
20260209,111225.610739,111225.610739,0.0,1078.78 um_pwv,1316.95 um_pwv,35.0,0.3729 K,2.54404
20260209,111226.570628,111226.570628,0.0,1080.49 um_pwv,1319.03 um_pwv,35.0,0.4584 K,2.54807
20260209,111227.534939,111227.534939,0.0,1081.58 um_pwv,1320.37 um_pwv,35.0,0.4723 K,2.55066
20260209,111228.495101,111228.495101,0.0,1082.14 um_pwv,1321.05 um_pwv,35.0,0.5437 K,2.55198
20260209,111229.451172,111229.451172,0.0,1085.7 um_pwv,1325.4 um_pwv,35.0,0.6895 K,2.56040
20260209,111230.413660,111230.413660,0.0,1087.38 um_pwv,1327.45 um_pwv,35.0,0.7839 K,2.56436
20260209,111231.370840,111231.370840,0.0,1088.12 um_pwv,1328.35 um_pwv,35.0,0.7707 K,2.56611
20260209,111232.332236,111232.332236,0.0,1089.55 um_pwv,1330.09 um_pwv,35.0,0.8337 K,2.56947
20260209,111233.294320,111233.294320,0.0,1092.08 um_pwv,1333.18 um_pwv,35.0,0.7863 K,2.57546
20260209,111234.254593,111234.254593,0.0,1093.5 um_pwv,1334.91 um_pwv,35.0,0.8179 K,2.57881
20260209,111235.213146,111235.213146,0.0,1090.84 um_pwv,1331.67 um_pwv,35.0,0.6008 K,2.57253
20260209,111236.175741,111236.175741,0.0,1092.6 um_pwv,1333.82 um_pwv,35.0,0.5648 K,2.57670
20260209,111237.130905,111237.130905,0.0,1093.46 um_pwv,1334.86 um_pwv,35.0,0.5574 K,2.57871
20260209,111238.093877,111238.093877,0.0,1092.25 um_pwv,1333.4 um_pwv,35.0,0.4495 K,2.57587
20260209,111239.055256,111239.055256,0.0,1093.79 um_pwv,1335.27 um_pwv,35.0,0.44 K,2.57951
20260209,111240.012373,111240.012373,0.0,1096.43 um_pwv,1338.49 um_pwv,35.0,0.3361 K,2.58574
20260209,111240.975260,111240.975260,0.0,1099.73 um_pwv,1342.52 um_pwv,35.0,0.3361 K,2.59353
20260209,111241.931416,111241.931416,0.0,1103.3 um_pwv,1346.88 um_pwv,35.0,0.3953 K,2.60198
20260209,111242.894449,111242.894449,0.0,1104.71 um_pwv,1348.6 um_pwv,35.0,0.3916 K,2.60530
20260209,111243.856139,111243.856139,0.0,1106.54 um_pwv,1350.83 um_pwv,35.0,0.5279 K,2.60962
20260209,111244.812999,111244.812999,0.0,1109.62 um_pwv,1354.59 um_pwv,35.0,0.6339 K,2.61690
20260209,111245.775078,111245.775078,0.0,1109.44 um_pwv,1354.37 um_pwv,35.0,0.7208 K,2.61648
20260209,111246.730477,111246.730477,0.0,1110.74 um_pwv,1355.96 um_pwv,35.0,0.7924 K,2.61955
20260209,111247.691506,111247.691506,0.0,1111.85 um_pwv,1357.32 um_pwv,35.0,0.8706 K,2.62218
20260209,111248.652616,111248.652616,0.0,1110.26 um_pwv,1355.38 um_pwv,35.0,0.8548 K,2.61842
20260209,111249.615642,111249.615642,0.0,1106.47 um_pwv,1350.75 um_pwv,35.0,0.7518 K,2.60946
20260209,111250.576199,111250.576199,0.0,1099.09 um_pwv,1341.74 um_pwv,35.0,0.6694 K,2.59202
20260209,111251.532286,111251.532286,0.0,1095.29 um_pwv,1337.11 um_pwv,35.0,0.5633 K,2.58306
20260209,111252.493195,111252.493195,0.0,1089.34 um_pwv,1329.84 um_pwv,35.0,0.4951 K,2.56900
20260209,111253.455382,111253.455382,0.0,1083.91 um_pwv,1323.21 um_pwv,35.0,0.4593 K,2.55616
20260209,111254.411217,111254.411217,0.0,1081.13 um_pwv,1319.82 um_pwv,35.0,0.3252 K,2.54959
20260209,111255.372619,111255.372619,0.0,1082.38 um_pwv,1321.35 um_pwv,35.0,0.5162 K,2.55255
20260209,111256.331344,111256.331344,0.0,1080.23 um_pwv,1318.72 um_pwv,35.0,0.4836 K,2.54747
20260209,111257.292666,111257.292666,0.0,1081.62 um_pwv,1320.42 um_pwv,35.0,0.6288 K,2.55075
20260209,111258.255287,111258.255287,0.0,1081.56 um_pwv,1320.34 um_pwv,35.0,0.6389 K,2.55059
20260209,111259.215421,111259.215421,0.0,1086.94 um_pwv,1326.91 um_pwv,35.0,0.8313 K,2.56331
20260209,111300.170926,111300.170926,0.0,1086.95 um_pwv,1326.92 um_pwv,35.0,0.7437 K,2.56335
20260209,111301.131855,111301.131855,0.0,1090.08 um_pwv,1330.75 um_pwv,35.0,0.8721 K,2.57075
20260209,111302.092780,111302.092780,0.0,1087.45 um_pwv,1327.53 um_pwv,35.0,0.9192 K,2.56452
20260209,111303.053939,111303.053939,0.0,1091.37 um_pwv,1332.31 um_pwv,35.0,0.8427 K,2.57377
20260209,111304.014283,111304.014283,0.0,1091.04 um_pwv,1331.91 um_pwv,35.0,0.9564 K,2.57301
20260209,111304.975891,111304.975891,0.0,1091.53 um_pwv,1332.51 um_pwv,35.0,0.6667 K,2.57415
20260209,111305.932037,111305.932037,0.0,1090.52 um_pwv,1331.27 um_pwv,35.0,0.5666 K,2.57176
20260209,111306.894455,111306.894455,0.0,1091.34 um_pwv,1332.28 um_pwv,35.0,0.4856 K,2.57371
20260209,111307.856367,111307.856367,0.0,1091.12 um_pwv,1332.01 um_pwv,35.0,0.4406 K,2.57320
20260209,111308.815721,111308.815721,0.0,1092.02 um_pwv,1333.12 um_pwv,35.0,0.3633 K,2.57533
20260209,111309.771611,111309.771611,0.0,1095.1 um_pwv,1336.87 um_pwv,35.0,0.3484 K,2.58261
20260209,111310.734084,111310.734084,0.0,1098.95 um_pwv,1341.57 um_pwv,35.0,0.3573 K,2.59170
20260209,111311.692940,111311.692940,0.0,1101.67 um_pwv,1344.89 um_pwv,35.0,0.486 K,2.59812
20260209,111312.653630,111312.653630,0.0,1104.34 um_pwv,1348.15 um_pwv,35.0,0.5234 K,2.60443
20260209,111313.615723,111313.615723,0.0,1104.6 um_pwv,1348.47 um_pwv,35.0,0.5729 K,2.60504
20260209,111314.576412,111314.576412,0.0,1106.33 um_pwv,1350.58 um_pwv,35.0,0.7054 K,2.60914
20260209,111315.533914,111315.533914,0.0,1107.84 um_pwv,1352.42 um_pwv,35.0,0.7499 K,2.61269
20260209,111316.496136,111316.496136,0.0,1107 um_pwv,1351.4 um_pwv,35.0,0.758 K,2.61072
20260209,111317.454949,111317.454949,0.0,1107.97 um_pwv,1352.59 um_pwv,35.0,0.73 K,2.61302
20260209,111318.415747,111318.415747,0.0,1103.25 um_pwv,1346.82 um_pwv,35.0,0.6072 K,2.60185
20260209,111319.374494,111319.374494,0.0,1100.31 um_pwv,1343.23 um_pwv,35.0,0.6118 K,2.59491
20260209,111320.334711,111320.334711,0.0,1095.18 um_pwv,1336.97 um_pwv,35.0,0.5566 K,2.58280
20260209,111321.295565,111321.295565,0.0,1090.43 um_pwv,1331.17 um_pwv,35.0,0.4858 K,2.57157
20260209,111322.252109,111322.252109,0.0,1087.87 um_pwv,1328.04 um_pwv,35.0,0.3862 K,2.56550
20260209,111323.211562,111323.211562,0.0,1081.74 um_pwv,1320.56 um_pwv,35.0,0.3423 K,2.55104
20260209,111324.172002,111324.172002,0.0,1081.93 um_pwv,1320.79 um_pwv,35.0,0.4336 K,2.55148
20260209,111325.133896,111325.133896,0.0,1082.04 um_pwv,1320.92 um_pwv,35.0,0.471 K,2.55173
20260209,111326.094898,111326.094898,0.0,1081.82 um_pwv,1320.66 um_pwv,35.0,0.4929 K,2.55123
20260209,111327.055991,111327.055991,0.0,1084.7 um_pwv,1324.17 um_pwv,35.0,0.5785 K,2.55802
20260209,111328.012200,111328.012200,0.0,1087.41 um_pwv,1327.48 um_pwv,35.0,0.6875 K,2.56442
20260209,111328.975220,111328.975220,0.0,1090.83 um_pwv,1331.65 um_pwv,35.0,0.8015 K,2.57250
20260209,111329.932140,111329.932140,0.0,1091.16 um_pwv,1332.06 um_pwv,35.0,0.8218 K,2.57330
20260209,111330.893465,111330.893465,0.0,1089.32 um_pwv,1329.81 um_pwv,35.0,0.8207 K,2.56893
20260209,111331.855804,111331.855804,0.0,1089.53 um_pwv,1330.07 um_pwv,35.0,0.7024 K,2.56944
20260209,111332.816337,111332.816337,0.0,1091.16 um_pwv,1332.06 um_pwv,35.0,0.7714 K,2.57329
20260209,111333.775857,111333.775857,0.0,1094.2 um_pwv,1335.77 um_pwv,35.0,0.7983 K,2.58047
20260209,111334.735299,111334.735299,0.0,1093.2 um_pwv,1334.55 um_pwv,35.0,0.6647 K,2.57810
20260209,111335.692107,111335.692107,0.0,1093.73 um_pwv,1335.19 um_pwv,35.0,0.4688 K,2.57935
20260209,111336.656335,111336.656335,0.0,1093.19 um_pwv,1334.53 um_pwv,35.0,0.4261 K,2.57807
20260209,111337.612386,111337.612386,0.0,1095.64 um_pwv,1337.54 um_pwv,35.0,0.4404 K,2.58389
20260209,111338.573952,111338.573952,0.0,1097.95 um_pwv,1340.35 um_pwv,35.0,0.378 K,2.58933
20260209,111339.541089,111339.541089,0.0,1098.44 um_pwv,1340.94 um_pwv,35.0,0.3711 K,2.59048
20260209,111340.491718,111340.491718,0.0,1100.96 um_pwv,1344.03 um_pwv,35.0,0.4415 K,2.59645
20260209,111341.454727,111341.454727,0.0,1102.89 um_pwv,1346.38 um_pwv,35.0,0.4377 K,2.60101
20260209,111342.411775,111342.411775,0.0,1106.55 um_pwv,1350.85 um_pwv,35.0,0.5276 K,2.60965
20260209,111343.375050,111343.375050,0.0,1105.28 um_pwv,1349.3 um_pwv,35.0,0.6229 K,2.60666
20260209,111344.332566,111344.332566,0.0,1108.74 um_pwv,1353.52 um_pwv,35.0,0.625 K,2.61483
20260209,111345.293822,111345.293822,0.0,1110.52 um_pwv,1355.7 um_pwv,35.0,0.7619 K,2.61904
20260209,111346.252200,111346.252200,0.0,1109.74 um_pwv,1354.74 um_pwv,35.0,0.8526 K,2.61719
20260209,111347.211994,111347.211994,0.0,1108.3 um_pwv,1352.99 um_pwv,35.0,0.7652 K,2.61379
20260209,111348.174624,111348.174624,0.0,1104.51 um_pwv,1348.36 um_pwv,35.0,0.7384 K,2.60484
20260209,111349.134204,111349.134204,0.0,1103.43 um_pwv,1347.03 um_pwv,35.0,0.6457 K,2.60227
20260209,111350.094354,111350.094354,0.0,1099.58 um_pwv,1342.33 um_pwv,35.0,0.5811 K,2.59317
20260209,111351.054585,111351.054585,0.0,1095.4 um_pwv,1337.24 um_pwv,35.0,0.4471 K,2.58331
20260209,111352.014281,111352.014281,0.0,1093.01 um_pwv,1334.32 um_pwv,35.0,0.5282 K,2.57766
20260209,111352.976284,111352.976284,0.0,1086.75 um_pwv,1326.68 um_pwv,35.0,0.3535 K,2.56287
20260209,111353.934003,111353.934003,0.0,1084.73 um_pwv,1324.21 um_pwv,35.0,0.4629 K,2.55809
20260209,111354.893659,111354.893659,0.0,1084.42 um_pwv,1323.83 um_pwv,35.0,0.4513 K,2.55736
20260209,111355.850321,111355.850321,0.0,1084.73 um_pwv,1324.21 um_pwv,35.0,0.547 K,2.55809
20260209,111356.811323,111356.811323,0.0,1084.77 um_pwv,1324.26 um_pwv,35.0,0.6017 K,2.55818
20260209,111357.772896,111357.772896,0.0,1086.35 um_pwv,1326.19 um_pwv,35.0,0.6517 K,2.56192
20260209,111358.734527,111358.734527,0.0,1085.56 um_pwv,1325.22 um_pwv,35.0,0.853 K,2.56004
20260209,111359.694133,111359.694133,0.0,1086.52 um_pwv,1326.4 um_pwv,35.0,0.7647 K,2.56233
20260209,111400.654958,111400.654958,0.0,1090.8 um_pwv,1331.62 um_pwv,35.0,0.898 K,2.57243
