DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,032802.146744,032802.146744,0.0,1255.53 um_pwv,1532.72 um_pwv,35.0,4.692 K,2.96167
20260209,032803.104304,032803.104304,0.0,1260.94 um_pwv,1539.32 um_pwv,35.0,4.866 K,2.97445
20260209,032804.064622,032804.064622,0.0,1260.7 um_pwv,1539.03 um_pwv,35.0,4.959 K,2.97390
20260209,032805.025567,032805.025567,0.0,1261.01 um_pwv,1539.41 um_pwv,35.0,4.922 K,2.97463
20260209,032805.985736,032805.985736,0.0,1257.19 um_pwv,1534.74 um_pwv,35.0,4.703 K,2.96559
20260209,032806.941921,032806.941921,0.0,1256.46 um_pwv,1533.85 um_pwv,35.0,4.759 K,2.96387
20260209,032807.905261,032807.905261,0.0,1256.46 um_pwv,1533.85 um_pwv,35.0,4.832 K,2.96387
20260209,032808.867440,032808.867440,0.0,1257.61 um_pwv,1535.26 um_pwv,35.0,4.999 K,2.96658
20260209,032809.824551,032809.824551,0.0,1252.58 um_pwv,1529.12 um_pwv,35.0,4.872 K,2.95471
20260209,032810.781746,032810.781746,0.0,1245.23 um_pwv,1520.14 um_pwv,35.0,4.551 K,2.93732
20260209,032811.744650,032811.744650,0.0,1243.46 um_pwv,1517.98 um_pwv,35.0,4.313 K,2.93315
20260209,032812.706146,032812.706146,0.0,1239 um_pwv,1512.53 um_pwv,35.0,4.251 K,2.92261
20260209,032813.663994,032813.663994,0.0,1238.69 um_pwv,1512.16 um_pwv,35.0,4.239 K,2.92188
20260209,032814.626603,032814.626603,0.0,1239.91 um_pwv,1513.66 um_pwv,35.0,4.48 K,2.92478
20260209,032815.584913,032815.584913,0.0,1243.25 um_pwv,1517.73 um_pwv,35.0,4.823 K,2.93267
20260209,032816.546887,032816.546887,0.0,1244.04 um_pwv,1518.69 um_pwv,35.0,4.81 K,2.93453
20260209,032817.503353,032817.503353,0.0,1240.83 um_pwv,1514.78 um_pwv,35.0,4.87 K,2.92695
20260209,032818.463439,032818.463439,0.0,1236.24 um_pwv,1509.17 um_pwv,35.0,4.745 K,2.91610
20260209,032819.422053,032819.422053,0.0,1235.08 um_pwv,1507.76 um_pwv,35.0,4.714 K,2.91336
20260209,032820.385015,032820.385015,0.0,1229.95 um_pwv,1501.49 um_pwv,35.0,4.831 K,2.90124
20260209,032821.347132,032821.347132,0.0,1230.88 um_pwv,1502.63 um_pwv,35.0,4.622 K,2.90343
20260209,032822.304651,032822.304651,0.0,1230.15 um_pwv,1501.74 um_pwv,35.0,4.486 K,2.90171
20260209,032823.261564,032823.261564,0.0,1231.31 um_pwv,1503.15 um_pwv,35.0,4.393 K,2.90444
20260209,032824.223836,032824.223836,0.0,1230.76 um_pwv,1502.48 um_pwv,35.0,4.341 K,2.90314
20260209,032825.185532,032825.185532,0.0,1237.19 um_pwv,1510.34 um_pwv,35.0,4.419 K,2.91835
20260209,032826.145651,032826.145651,0.0,1240.8 um_pwv,1514.74 um_pwv,35.0,4.771 K,2.92688
20260209,032827.103790,032827.103790,0.0,1245.41 um_pwv,1520.36 um_pwv,35.0,4.66 K,2.93776
20260209,032828.062178,032828.062178,0.0,1246.37 um_pwv,1521.53 um_pwv,35.0,4.519 K,2.94002
20260209,032829.020764,032829.020764,0.0,1248.04 um_pwv,1523.58 um_pwv,35.0,4.405 K,2.94398
20260209,032829.983443,032829.983443,0.0,1253.87 um_pwv,1530.69 um_pwv,35.0,4.755 K,2.95775
20260209,032830.944951,032830.944951,0.0,1259.1 um_pwv,1537.08 um_pwv,35.0,4.841 K,2.97011
20260209,032831.903125,032831.903125,0.0,1262.64 um_pwv,1541.39 um_pwv,35.0,5.035 K,2.97846
20260209,032832.866661,032832.866661,0.0,1262.43 um_pwv,1541.15 um_pwv,35.0,4.995 K,2.97798
20260209,032833.822688,032833.822688,0.0,1260.74 um_pwv,1539.08 um_pwv,35.0,4.949 K,2.97398
20260209,032834.785374,032834.785374,0.0,1257.27 um_pwv,1534.84 um_pwv,35.0,4.725 K,2.96578
20260209,032835.743998,032835.743998,0.0,1258.84 um_pwv,1536.76 um_pwv,35.0,4.851 K,2.96949
20260209,032836.704267,032836.704267,0.0,1261.56 um_pwv,1540.08 um_pwv,35.0,4.814 K,2.97592
20260209,032837.661042,032837.661042,0.0,1254.71 um_pwv,1531.71 um_pwv,35.0,4.835 K,2.95973
20260209,032838.624787,032838.624787,0.0,1245.07 um_pwv,1519.96 um_pwv,35.0,4.543 K,2.93697
20260209,032839.585063,032839.585063,0.0,1242.72 um_pwv,1517.08 um_pwv,35.0,4.318 K,2.93141
20260209,032840.547775,032840.547775,0.0,1237.85 um_pwv,1511.13 um_pwv,35.0,4.286 K,2.91989
20260209,032841.504610,032841.504610,0.0,1237.77 um_pwv,1511.04 um_pwv,35.0,4.186 K,2.91971
20260209,032842.466139,032842.466139,0.0,1234.84 um_pwv,1507.46 um_pwv,35.0,4.216 K,2.91279
20260209,032843.421574,032843.421574,0.0,1234.35 um_pwv,1506.86 um_pwv,35.0,4.367 K,2.91163
20260209,032844.383612,032844.383612,0.0,1233.01 um_pwv,1505.23 um_pwv,35.0,4.25 K,2.90846
20260209,032845.347162,032845.347162,0.0,1234.85 um_pwv,1507.48 um_pwv,35.0,4.343 K,2.91282
20260209,032846.303695,032846.303695,0.0,1242.74 um_pwv,1517.1 um_pwv,35.0,4.94 K,2.93144
20260209,032847.263773,032847.263773,0.0,1242.08 um_pwv,1516.29 um_pwv,35.0,5.142 K,2.92988
20260209,032848.223731,032848.223731,0.0,1243.07 um_pwv,1517.51 um_pwv,35.0,5.033 K,2.93224
20260209,032849.183692,032849.183692,0.0,1240.22 um_pwv,1514.03 um_pwv,35.0,4.945 K,2.92549
20260209,032850.147024,032850.147024,0.0,1241.83 um_pwv,1515.99 um_pwv,35.0,4.844 K,2.92930
20260209,032851.102674,032851.102674,0.0,1240.71 um_pwv,1514.63 um_pwv,35.0,5.041 K,2.92666
20260209,032852.064419,032852.064419,0.0,1233.85 um_pwv,1506.25 um_pwv,35.0,4.848 K,2.91044
20260209,032853.026695,032853.026695,0.0,1228.15 um_pwv,1499.29 um_pwv,35.0,4.598 K,2.89697
20260209,032853.989874,032853.989874,0.0,1228.8 um_pwv,1500.09 um_pwv,35.0,4.468 K,2.89851
20260209,032854.945159,032854.945159,0.0,1232.86 um_pwv,1505.04 um_pwv,35.0,4.361 K,2.90810
20260209,032855.906136,032855.906136,0.0,1240.9 um_pwv,1514.86 um_pwv,35.0,4.471 K,2.92710
20260209,032856.862543,032856.862543,0.0,1241.2 um_pwv,1515.23 um_pwv,35.0,4.477 K,2.92783
20260209,032857.824903,032857.824903,0.0,1244.7 um_pwv,1519.5 um_pwv,35.0,4.51 K,2.93609
20260209,032858.783989,032858.783989,0.0,1250.28 um_pwv,1526.31 um_pwv,35.0,4.734 K,2.94927
20260209,032859.746048,032859.746048,0.0,1246.55 um_pwv,1521.76 um_pwv,35.0,4.426 K,2.94046
20260209,032900.705789,032900.705789,0.0,1248.32 um_pwv,1523.92 um_pwv,35.0,4.341 K,2.94464
20260209,032901.665800,032901.665800,0.0,1254.09 um_pwv,1530.96 um_pwv,35.0,4.567 K,2.95826
20260209,032902.626494,032902.626494,0.0,1255.39 um_pwv,1532.55 um_pwv,35.0,4.601 K,2.96134
20260209,032903.586133,032903.586133,0.0,1256.77 um_pwv,1534.23 um_pwv,35.0,4.478 K,2.96460
20260209,032904.547091,032904.547091,0.0,1254.18 um_pwv,1531.07 um_pwv,35.0,4.543 K,2.95848
20260209,032905.502699,032905.502699,0.0,1254.52 um_pwv,1531.49 um_pwv,35.0,4.711 K,2.95929
20260209,032906.460847,032906.460847,0.0,1251.4 um_pwv,1527.67 um_pwv,35.0,4.69 K,2.95191
20260209,032907.422974,032907.422974,0.0,1245.64 um_pwv,1520.65 um_pwv,35.0,4.662 K,2.93831
20260209,032908.387857,032908.387857,0.0,1241.65 um_pwv,1515.77 um_pwv,35.0,4.381 K,2.92887
20260209,032909.340650,032909.340650,0.0,1240.82 um_pwv,1514.76 um_pwv,35.0,4.477 K,2.92691
20260209,032910.307314,032910.307314,0.0,1242.55 um_pwv,1516.88 um_pwv,35.0,4.478 K,2.93101
20260209,032911.266731,032911.266731,0.0,1245.15 um_pwv,1520.05 um_pwv,35.0,4.681 K,2.93714
20260209,032912.223466,032912.223466,0.0,1239.23 um_pwv,1512.81 um_pwv,35.0,4.478 K,2.92315
20260209,032913.185000,032913.185000,0.0,1241.42 um_pwv,1515.49 um_pwv,35.0,4.467 K,2.92832
20260209,032914.145846,032914.145846,0.0,1249.76 um_pwv,1525.67 um_pwv,35.0,4.756 K,2.94804
20260209,032915.107760,032915.107760,0.0,1245.26 um_pwv,1520.18 um_pwv,35.0,4.878 K,2.93740
20260209,032916.063091,032916.063091,0.0,1242.47 um_pwv,1516.78 um_pwv,35.0,4.932 K,2.93083
20260209,032917.022922,032917.022922,0.0,1235.57 um_pwv,1508.35 um_pwv,35.0,4.695 K,2.91452
20260209,032917.984509,032917.984509,0.0,1238.09 um_pwv,1511.43 um_pwv,35.0,4.791 K,2.92047
20260209,032918.946100,032918.946100,0.0,1240.77 um_pwv,1514.7 um_pwv,35.0,4.863 K,2.92680
20260209,032919.906199,032919.906199,0.0,1243.46 um_pwv,1517.98 um_pwv,35.0,4.957 K,2.93315
20260209,032920.866635,032920.866635,0.0,1245.32 um_pwv,1520.25 um_pwv,35.0,5.175 K,2.93754
20260209,032921.823263,032921.823263,0.0,1241.94 um_pwv,1516.13 um_pwv,35.0,5.032 K,2.92956
20260209,032922.785335,032922.785335,0.0,1235.57 um_pwv,1508.35 um_pwv,35.0,4.805 K,2.91452
20260209,032923.746135,032923.746135,0.0,1233.86 um_pwv,1506.27 um_pwv,35.0,4.549 K,2.91048
20260209,032924.706430,032924.706430,0.0,1231.35 um_pwv,1503.2 um_pwv,35.0,4.374 K,2.90454
20260209,032925.661647,032925.661647,0.0,1232.19 um_pwv,1504.23 um_pwv,35.0,4.158 K,2.90653
20260209,032926.624676,032926.624676,0.0,1238.03 um_pwv,1511.36 um_pwv,35.0,4.431 K,2.92033
20260209,032927.586711,032927.586711,0.0,1242.98 um_pwv,1517.4 um_pwv,35.0,4.395 K,2.93203
20260209,032928.545736,032928.545736,0.0,1244.79 um_pwv,1519.61 um_pwv,35.0,4.381 K,2.93631
20260209,032929.502952,032929.502952,0.0,1244.86 um_pwv,1519.69 um_pwv,35.0,4.337 K,2.93645
20260209,032930.465992,032930.465992,0.0,1248.74 um_pwv,1524.43 um_pwv,35.0,4.604 K,2.94562
20260209,032931.426611,032931.426611,0.0,1249.83 um_pwv,1525.76 um_pwv,35.0,4.618 K,2.94821
20260209,032932.386761,032932.386761,0.0,1255.4 um_pwv,1532.56 um_pwv,35.0,4.87 K,2.96137
20260209,032933.343063,032933.343063,0.0,1260.02 um_pwv,1538.2 um_pwv,35.0,5.007 K,2.97229
20260209,032934.308115,032934.308115,0.0,1259.68 um_pwv,1537.78 um_pwv,35.0,5.137 K,2.97147
20260209,032935.267081,032935.267081,0.0,1260.7 um_pwv,1539.03 um_pwv,35.0,5.231 K,2.97390
20260209,032936.226505,032936.226505,0.0,1260.5 um_pwv,1538.79 um_pwv,35.0,5.143 K,2.97342
20260209,032937.182835,032937.182835,0.0,1260.73 um_pwv,1539.07 um_pwv,35.0,5 K,2.97397
20260209,032938.146152,032938.146152,0.0,1256.32 um_pwv,1533.68 um_pwv,35.0,4.833 K,2.96354
20260209,032939.106179,032939.106179,0.0,1254.49 um_pwv,1531.45 um_pwv,35.0,4.763 K,2.95921
20260209,032940.067288,032940.067288,0.0,1250.39 um_pwv,1526.44 um_pwv,35.0,4.646 K,2.94953
20260209,032941.027752,032941.027752,0.0,1251.35 um_pwv,1527.61 um_pwv,35.0,4.78 K,2.95179
20260209,032941.983432,032941.983432,0.0,1253.88 um_pwv,1530.71 um_pwv,35.0,4.94 K,2.95779
20260209,032942.944886,032942.944886,0.0,1247.97 um_pwv,1523.49 um_pwv,35.0,4.901 K,2.94380
20260209,032943.906338,032943.906338,0.0,1245.63 um_pwv,1520.63 um_pwv,35.0,4.96 K,2.93827
20260209,032944.866610,032944.866610,0.0,1242.9 um_pwv,1517.31 um_pwv,35.0,4.915 K,2.93184
20260209,032945.827232,032945.827232,0.0,1242.97 um_pwv,1517.38 um_pwv,35.0,4.951 K,2.93199
20260209,032946.788089,032946.788089,0.0,1243.03 um_pwv,1517.46 um_pwv,35.0,4.82 K,2.93213
20260209,032947.743812,032947.743812,0.0,1243.44 um_pwv,1517.96 um_pwv,35.0,4.87 K,2.93311
20260209,032948.705040,032948.705040,0.0,1241.66 um_pwv,1515.79 um_pwv,35.0,4.804 K,2.92890
20260209,032949.666105,032949.666105,0.0,1242.29 um_pwv,1516.56 um_pwv,35.0,4.585 K,2.93039
20260209,032950.627378,032950.627378,0.0,1242.54 um_pwv,1516.86 um_pwv,35.0,4.741 K,2.93097
20260209,032951.588115,032951.588115,0.0,1249.46 um_pwv,1525.31 um_pwv,35.0,4.918 K,2.94734
20260209,032952.545923,032952.545923,0.0,1248.77 um_pwv,1524.46 um_pwv,35.0,4.951 K,2.94570
20260209,032953.506430,032953.506430,0.0,1247.83 um_pwv,1523.32 um_pwv,35.0,4.768 K,2.94347
20260209,032954.466707,032954.466707,0.0,1245.99 um_pwv,1521.08 um_pwv,35.0,4.477 K,2.93914
20260209,032955.426618,032955.426618,0.0,1243.81 um_pwv,1518.42 um_pwv,35.0,4.443 K,2.93399
20260209,032956.387772,032956.387772,0.0,1240.97 um_pwv,1514.95 um_pwv,35.0,4.347 K,2.92727
20260209,032957.347338,032957.347338,0.0,1247.06 um_pwv,1522.38 um_pwv,35.0,4.22 K,2.94165
20260209,032958.306410,032958.306410,0.0,1256.06 um_pwv,1533.36 um_pwv,35.0,4.578 K,2.96291
20260209,032959.266538,032959.266538,0.0,1257.44 um_pwv,1535.05 um_pwv,35.0,4.579 K,2.96618
20260209,033000.223730,033000.223730,0.0,1259.63 um_pwv,1537.72 um_pwv,35.0,4.634 K,2.97136
20260209,033001.186521,033001.186521,0.0,1263.03 um_pwv,1541.87 um_pwv,35.0,4.856 K,2.97938
20260209,033002.147648,033002.147648,0.0,1266.85 um_pwv,1546.54 um_pwv,35.0,5.177 K,2.98843
20260209,033003.103919,033003.103919,0.0,1270.93 um_pwv,1551.52 um_pwv,35.0,5.137 K,2.99806
20260209,033004.065085,033004.065085,0.0,1269.94 um_pwv,1550.31 um_pwv,35.0,5.114 K,2.99572
20260209,033005.026840,033005.026840,0.0,1263.53 um_pwv,1542.48 um_pwv,35.0,5.059 K,2.98056
20260209,033005.987738,033005.987738,0.0,1257.28 um_pwv,1534.86 um_pwv,35.0,4.613 K,2.96581
20260209,033006.948192,033006.948192,0.0,1257.03 um_pwv,1534.55 um_pwv,35.0,4.445 K,2.96522
20260209,033007.903813,033007.903813,0.0,1255.03 um_pwv,1532.11 um_pwv,35.0,4.666 K,2.96050
20260209,033008.867309,033008.867309,0.0,1259.58 um_pwv,1537.67 um_pwv,35.0,4.87 K,2.97125
20260209,033009.823555,033009.823555,0.0,1258.45 um_pwv,1536.28 um_pwv,35.0,5.029 K,2.96857
20260209,033010.784150,033010.784150,0.0,1249.01 um_pwv,1524.77 um_pwv,35.0,4.751 K,2.94628
20260209,033011.747174,033011.747174,0.0,1246.18 um_pwv,1521.3 um_pwv,35.0,4.619 K,2.93958
20260209,033012.708085,033012.708085,0.0,1246.09 um_pwv,1521.19 um_pwv,35.0,4.788 K,2.93936
20260209,033013.664705,033013.664705,0.0,1242.75 um_pwv,1517.12 um_pwv,35.0,4.625 K,2.93148
20260209,033014.626110,033014.626110,0.0,1233.65 um_pwv,1506.01 um_pwv,35.0,4.346 K,2.90998
20260209,033015.587958,033015.587958,0.0,1233.97 um_pwv,1506.4 um_pwv,35.0,4.424 K,2.91073
20260209,033016.544162,033016.544162,0.0,1231.75 um_pwv,1503.69 um_pwv,35.0,4.414 K,2.90548
20260209,033017.506843,033017.506843,0.0,1229.59 um_pwv,1501.05 um_pwv,35.0,4.454 K,2.90038
20260209,033018.468447,033018.468447,0.0,1230.29 um_pwv,1501.9 um_pwv,35.0,4.404 K,2.90203
20260209,033019.422899,033019.422899,0.0,1232.49 um_pwv,1504.6 um_pwv,35.0,4.234 K,2.90724
20260209,033020.386559,033020.386559,0.0,1233.35 um_pwv,1505.64 um_pwv,35.0,4.18 K,2.90926
20260209,033021.348045,033021.348045,0.0,1240.56 um_pwv,1514.44 um_pwv,35.0,4.512 K,2.92630
20260209,033022.305389,033022.305389,0.0,1244.04 um_pwv,1518.69 um_pwv,35.0,4.669 K,2.93453
20260209,033023.267807,033023.267807,0.0,1248.09 um_pwv,1523.64 um_pwv,35.0,4.62 K,2.94409
20260209,033024.224001,033024.224001,0.0,1248.2 um_pwv,1523.77 um_pwv,35.0,4.716 K,2.94435
20260209,033025.184523,033025.184523,0.0,1246.26 um_pwv,1521.4 um_pwv,35.0,4.726 K,2.93976
20260209,033026.148691,033026.148691,0.0,1246.81 um_pwv,1522.07 um_pwv,35.0,4.581 K,2.94107
20260209,033027.104175,033027.104175,0.0,1248.61 um_pwv,1524.28 um_pwv,35.0,4.657 K,2.94533
20260209,033028.066353,033028.066353,0.0,1253.47 um_pwv,1530.2 um_pwv,35.0,4.887 K,2.95680
20260209,033029.027041,033029.027041,0.0,1262.21 um_pwv,1540.88 um_pwv,35.0,4.861 K,2.97747
20260209,033029.987152,033029.987152,0.0,1264.67 um_pwv,1543.87 um_pwv,35.0,5.07 K,2.98326
20260209,033030.945977,033030.945977,0.0,1268.55 um_pwv,1548.61 um_pwv,35.0,5.288 K,2.99243
20260209,033031.903873,033031.903873,0.0,1267.33 um_pwv,1547.12 um_pwv,35.0,5.207 K,2.98955
20260209,033032.865563,033032.865563,0.0,1269.22 um_pwv,1549.43 um_pwv,35.0,5.083 K,2.99402
20260209,033033.828525,033033.828525,0.0,1261.03 um_pwv,1539.43 um_pwv,35.0,4.801 K,2.97467
20260209,033034.785377,033034.785377,0.0,1256.66 um_pwv,1534.1 um_pwv,35.0,4.371 K,2.96435
20260209,033035.748650,033035.748650,0.0,1259.74 um_pwv,1537.86 um_pwv,35.0,4.831 K,2.97162
20260209,033036.703285,033036.703285,0.0,1260.78 um_pwv,1539.13 um_pwv,35.0,4.919 K,2.97408
20260209,033037.665199,033037.665199,0.0,1254.78 um_pwv,1531.81 um_pwv,35.0,4.857 K,2.95991
20260209,033038.625628,033038.625628,0.0,1244.95 um_pwv,1519.8 um_pwv,35.0,4.498 K,2.93667
20260209,033039.586921,033039.586921,0.0,1237.4 um_pwv,1510.59 um_pwv,35.0,4.37 K,2.91885
20260209,033040.545856,033040.545856,0.0,1237.39 um_pwv,1510.57 um_pwv,35.0,4.432 K,2.91881
20260209,033041.507690,033041.507690,0.0,1235.92 um_pwv,1508.78 um_pwv,35.0,4.333 K,2.91535
20260209,033042.464313,033042.464313,0.0,1234.23 um_pwv,1506.72 um_pwv,35.0,4.242 K,2.91135
20260209,033043.427821,033043.427821,0.0,1231.88 um_pwv,1503.85 um_pwv,35.0,4.316 K,2.90580
20260209,033044.387584,033044.387584,0.0,1231.08 um_pwv,1502.87 um_pwv,35.0,4.369 K,2.90390
20260209,033045.344389,033045.344389,0.0,1239.88 um_pwv,1513.62 um_pwv,35.0,4.555 K,2.92470
20260209,033046.306061,033046.306061,0.0,1244.58 um_pwv,1519.35 um_pwv,35.0,4.835 K,2.93580
20260209,033047.264311,033047.264311,0.0,1246.3 um_pwv,1521.45 um_pwv,35.0,4.994 K,2.93987
20260209,033048.228151,033048.228151,0.0,1245.79 um_pwv,1520.83 um_pwv,35.0,4.999 K,2.93867
20260209,033049.185832,033049.185832,0.0,1245.61 um_pwv,1520.61 um_pwv,35.0,4.922 K,2.93823
20260209,033050.147708,033050.147708,0.0,1242.87 um_pwv,1517.27 um_pwv,35.0,4.627 K,2.93177
20260209,033051.106711,033051.106711,0.0,1244.19 um_pwv,1518.88 um_pwv,35.0,4.193 K,2.93489
20260209,033052.066943,033052.066943,0.0,1242.71 um_pwv,1517.07 um_pwv,35.0,4.277 K,2.93138
20260209,033053.028519,033053.028519,0.0,1249.46 um_pwv,1525.31 um_pwv,35.0,4.58 K,2.94734
20260209,033053.988575,033053.988575,0.0,1247.44 um_pwv,1522.85 um_pwv,35.0,4.61 K,2.94256
20260209,033054.944766,033054.944766,0.0,1252.49 um_pwv,1529.01 um_pwv,35.0,4.516 K,2.95449
20260209,033055.906131,033055.906131,0.0,1254.63 um_pwv,1531.62 um_pwv,35.0,4.826 K,2.95954
20260209,033056.867957,033056.867957,0.0,1256.58 um_pwv,1534 um_pwv,35.0,4.849 K,2.96416
20260209,033057.827019,033057.827019,0.0,1262.84 um_pwv,1541.64 um_pwv,35.0,4.833 K,2.97894
20260209,033058.787579,033058.787579,0.0,1268.84 um_pwv,1548.97 um_pwv,35.0,5.084 K,2.99313
20260209,033059.748662,033059.748662,0.0,1269.27 um_pwv,1549.49 um_pwv,35.0,5.027 K,2.99413
20260209,033100.706833,033100.706833,0.0,1263.98 um_pwv,1543.03 um_pwv,35.0,4.784 K,2.98163
20260209,033101.665271,033101.665271,0.0,1262.09 um_pwv,1540.73 um_pwv,35.0,4.73 K,2.97717
20260209,033102.627837,033102.627837,0.0,1261.59 um_pwv,1540.12 um_pwv,35.0,4.667 K,2.97599
20260209,033103.588745,033103.588745,0.0,1263.31 um_pwv,1542.21 um_pwv,35.0,4.864 K,2.98005
20260209,033104.544288,033104.544288,0.0,1264.68 um_pwv,1543.89 um_pwv,35.0,4.939 K,2.98330
20260209,033105.508449,033105.508449,0.0,1261.65 um_pwv,1540.19 um_pwv,35.0,4.708 K,2.97614
20260209,033106.464346,033106.464346,0.0,1253.85 um_pwv,1530.67 um_pwv,35.0,4.571 K,2.95771
20260209,033107.428504,033107.428504,0.0,1249.57 um_pwv,1525.44 um_pwv,35.0,4.532 K,2.94759
20260209,033108.384762,033108.384762,0.0,1244.36 um_pwv,1519.09 um_pwv,35.0,4.319 K,2.93529
20260209,033109.346223,033109.346223,0.0,1239.05 um_pwv,1512.6 um_pwv,35.0,4.115 K,2.92274
20260209,033110.307815,033110.307815,0.0,1239.43 um_pwv,1513.06 um_pwv,35.0,4.146 K,2.92363
20260209,033111.264544,033111.264544,0.0,1236.78 um_pwv,1509.83 um_pwv,35.0,4.215 K,2.91737
20260209,033112.227607,033112.227607,0.0,1237.16 um_pwv,1510.29 um_pwv,35.0,4.446 K,2.91827
20260209,033113.188203,033113.188203,0.0,1232.92 um_pwv,1505.12 um_pwv,35.0,4.224 K,2.90825
20260209,033114.145841,033114.145841,0.0,1232.26 um_pwv,1504.32 um_pwv,35.0,4.089 K,2.90670
20260209,033115.109499,033115.109499,0.0,1238.45 um_pwv,1511.87 um_pwv,35.0,4.278 K,2.92131
20260209,033116.064569,033116.064569,0.0,1236.55 um_pwv,1509.55 um_pwv,35.0,4.313 K,2.91683
20260209,033117.026168,033117.026168,0.0,1238.82 um_pwv,1512.31 um_pwv,35.0,4.432 K,2.92218
20260209,033117.984518,033117.984518,0.0,1243.8 um_pwv,1518.39 um_pwv,35.0,4.605 K,2.93395
20260209,033118.946765,033118.946765,0.0,1242.78 um_pwv,1517.16 um_pwv,35.0,4.515 K,2.93155
20260209,033119.908286,033119.908286,0.0,1243.46 um_pwv,1517.98 um_pwv,35.0,4.632 K,2.93315
20260209,033120.864504,033120.864504,0.0,1240.66 um_pwv,1514.57 um_pwv,35.0,4.284 K,2.92655
20260209,033121.829048,033121.829048,0.0,1239.33 um_pwv,1512.95 um_pwv,35.0,4.238 K,2.92340
20260209,033122.786595,033122.786595,0.0,1239.78 um_pwv,1513.49 um_pwv,35.0,4.154 K,2.92445
20260209,033123.746990,033123.746990,0.0,1242.83 um_pwv,1517.21 um_pwv,35.0,4.039 K,2.93166
20260209,033124.703863,033124.703863,0.0,1247.57 um_pwv,1523 um_pwv,35.0,4.358 K,2.94285
20260209,033125.666210,033125.666210,0.0,1251.32 um_pwv,1527.57 um_pwv,35.0,4.535 K,2.95172
20260209,033126.628542,033126.628542,0.0,1253.09 um_pwv,1529.75 um_pwv,35.0,4.647 K,2.95592
20260209,033127.583516,033127.583516,0.0,1257.81 um_pwv,1535.51 um_pwv,35.0,4.659 K,2.96707
20260209,033128.542892,033128.542892,0.0,1260.53 um_pwv,1538.83 um_pwv,35.0,4.725 K,2.97349
20260209,033129.508565,033129.508565,0.0,1264.85 um_pwv,1544.1 um_pwv,35.0,4.79 K,2.98370
20260209,033130.469324,033130.469324,0.0,1262.5 um_pwv,1541.22 um_pwv,35.0,4.707 K,2.97813
20260209,033131.423861,033131.423861,0.0,1258.76 um_pwv,1536.66 um_pwv,35.0,4.599 K,2.96930
20260209,033132.385005,033132.385005,0.0,1261.17 um_pwv,1539.61 um_pwv,35.0,4.482 K,2.97501
20260209,033133.348397,033133.348397,0.0,1262.59 um_pwv,1541.34 um_pwv,35.0,4.861 K,2.97835
20260209,033134.304598,033134.304598,0.0,1262.21 um_pwv,1540.88 um_pwv,35.0,4.906 K,2.97747
20260209,033135.269045,033135.269045,0.0,1257.64 um_pwv,1535.29 um_pwv,35.0,4.755 K,2.96666
20260209,033136.225253,033136.225253,0.0,1251.29 um_pwv,1527.54 um_pwv,35.0,4.503 K,2.95164
20260209,033137.188306,033137.188306,0.0,1245.19 um_pwv,1520.1 um_pwv,35.0,4.413 K,2.93725
20260209,033138.146343,033138.146343,0.0,1244.84 um_pwv,1519.67 um_pwv,35.0,4.299 K,2.93642
20260209,033139.104466,033139.104466,0.0,1242 um_pwv,1516.2 um_pwv,35.0,4.547 K,2.92969
20260209,033140.065114,033140.065114,0.0,1238.17 um_pwv,1511.53 um_pwv,35.0,4.39 K,2.92066
20260209,033141.026650,033141.026650,0.0,1231.9 um_pwv,1503.87 um_pwv,35.0,4.142 K,2.90584
20260209,033141.985267,033141.985267,0.0,1229.88 um_pwv,1501.4 um_pwv,35.0,4.092 K,2.90106
20260209,033142.945191,033142.945191,0.0,1229.45 um_pwv,1500.88 um_pwv,35.0,4.181 K,2.90005
20260209,033143.909037,033143.909037,0.0,1234.47 um_pwv,1507.01 um_pwv,35.0,4.23 K,2.91192
20260209,033144.864982,033144.864982,0.0,1237.3 um_pwv,1510.46 um_pwv,35.0,4.324 K,2.91859
20260209,033145.828073,033145.828073,0.0,1233.91 um_pwv,1506.33 um_pwv,35.0,4.172 K,2.91059
20260209,033146.789902,033146.789902,0.0,1232.84 um_pwv,1505.02 um_pwv,35.0,4.101 K,2.90807
20260209,033147.745509,033147.745509,0.0,1235.86 um_pwv,1508.71 um_pwv,35.0,4.408 K,2.91520
20260209,033148.709199,033148.709199,0.0,1239.53 um_pwv,1513.19 um_pwv,35.0,4.561 K,2.92387
20260209,033149.669479,033149.669479,0.0,1242.69 um_pwv,1517.04 um_pwv,35.0,4.607 K,2.93133
20260209,033150.623941,033150.623941,0.0,1240.62 um_pwv,1514.52 um_pwv,35.0,4.382 K,2.92645
20260209,033151.590028,033151.590028,0.0,1239.15 um_pwv,1512.72 um_pwv,35.0,4.233 K,2.92297
20260209,033152.549523,033152.549523,0.0,1234.06 um_pwv,1506.51 um_pwv,35.0,3.898 K,2.91095
20260209,033153.504779,033153.504779,0.0,1239.32 um_pwv,1512.93 um_pwv,35.0,3.877 K,2.92337
20260209,033154.467306,033154.467306,0.0,1241.72 um_pwv,1515.86 um_pwv,35.0,3.884 K,2.92904
