DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20250113,193652.693194,194154.136687,301.443493,1157.48 um_pwv,1413.02 um_pwv,35.0,1.425 K,2.72999
20250113,194155.096659,194656.540693,301.444034,1158.42 um_pwv,1414.17 um_pwv,35.0,1.42 K,2.73221
20250113,194657.500106,195158.948033,301.447927,1156.19 um_pwv,1411.45 um_pwv,35.0,1.379 K,2.72695
20250113,195159.907116,195635.428576,275.52146,1148.73 um_pwv,1402.34 um_pwv,35.0,1.357 K,2.70932
20250113,210136.579360,210638.124446,301.545086,1210.84 um_pwv,1478.16 um_pwv,35.0,1.424 K,2.85607
20250113,210639.084682,211140.530362,301.44568,1205.93 um_pwv,1472.17 um_pwv,35.0,1.437 K,2.84448
20250113,211141.492270,211642.936033,301.443763,1200.37 um_pwv,1465.38 um_pwv,35.0,1.43 K,2.83133
20250113,211643.893237,212145.339199,301.445962,1197.11 um_pwv,1461.41 um_pwv,35.0,1.415 K,2.82365
20250113,212146.295619,212647.743790,301.448171,1193.92 um_pwv,1457.51 um_pwv,35.0,1.402 K,2.81610
20250113,212648.699513,213150.143702,301.444189,1193.77 um_pwv,1457.33 um_pwv,35.0,1.4 K,2.81575
20250113,213151.106429,213652.551220,301.444791,1198.59 um_pwv,1463.21 um_pwv,35.0,1.415 K,2.82714
20250113,213653.512705,214154.951781,301.439076,1201.45 um_pwv,1466.7 um_pwv,35.0,1.404 K,2.83390
20250113,214155.911847,214657.358164,301.446317,1203.82 um_pwv,1469.59 um_pwv,35.0,1.418 K,2.83948
20250113,214658.315426,215159.764233,301.448807,1205 um_pwv,1471.04 um_pwv,35.0,1.436 K,2.84229
20250113,215200.720021,215636.243541,275.52352,1201.48 um_pwv,1466.74 um_pwv,35.0,1.394 K,2.83397
20250113,220136.435202,220637.979301,301.544099,1206.67 um_pwv,1473.08 um_pwv,35.0,1.414 K,2.84624
20250113,220638.939865,221140.387670,301.447805,1209.31 um_pwv,1476.3 um_pwv,35.0,1.426 K,2.85247
20250113,221141.345225,221642.788754,301.443529,1210.15 um_pwv,1477.32 um_pwv,35.0,1.466 K,2.85445
20250113,221643.746255,222145.195612,301.449357,1209.33 um_pwv,1476.32 um_pwv,35.0,1.473 K,2.85251
20250113,222146.151884,222647.599561,301.447677,1206.36 um_pwv,1472.69 um_pwv,35.0,1.443 K,2.84549
20250113,222648.555226,223150.000008,301.444782,1201.51 um_pwv,1466.77 um_pwv,35.0,1.456 K,2.83404
20250113,223150.962421,223652.405462,301.443041,1199.54 um_pwv,1464.37 um_pwv,35.0,1.43 K,2.82938
20250113,223653.367298,224154.808787,301.441489,1197.53 um_pwv,1461.91 um_pwv,35.0,1.456 K,2.82463
20250113,224155.767089,224657.212843,301.445754,1196.79 um_pwv,1461.01 um_pwv,35.0,1.445 K,2.82287
20250113,224658.175106,225159.614735,301.439629,1200.98 um_pwv,1466.12 um_pwv,35.0,1.483 K,2.83277
20250113,225200.576754,225636.098284,275.52153,1201.89 um_pwv,1467.23 um_pwv,35.0,1.453 K,2.83492
20250114,010136.100702,010637.645454,301.544752,1171.31 um_pwv,1429.91 um_pwv,35.0,1.452 K,2.76267
20250114,010638.606958,011140.049048,301.44209,1172.3 um_pwv,1431.11 um_pwv,35.0,1.473 K,2.76501
20250114,011141.010812,011642.453207,301.442395,1175.64 um_pwv,1435.2 um_pwv,35.0,1.502 K,2.77292
20250114,011643.410160,012144.857364,301.447204,1175.56 um_pwv,1435.09 um_pwv,35.0,1.544 K,2.77271
20250114,012145.814261,012647.261544,301.447283,1175.96 um_pwv,1435.59 um_pwv,35.0,1.557 K,2.77367
20250114,012648.218815,013149.666195,301.44738,1175.61 um_pwv,1435.16 um_pwv,35.0,1.558 K,2.77285
20250114,013150.623070,013652.066734,301.443664,1173.86 um_pwv,1433.02 um_pwv,35.0,1.595 K,2.76870
20250114,013653.029990,014154.470302,301.440312,1172.73 um_pwv,1431.64 um_pwv,35.0,1.581 K,2.76603
20250114,014155.434241,014656.877367,301.443126,1171.67 um_pwv,1430.35 um_pwv,35.0,1.569 K,2.76353
20250114,014657.834258,015159.283417,301.449159,1169.88 um_pwv,1428.16 um_pwv,35.0,1.571 K,2.75929
20250114,015200.240352,015635.762587,275.522235,1162.69 um_pwv,1419.38 um_pwv,35.0,1.55 K,2.74231
20250114,020135.915996,020637.453832,301.537836,1147.67 um_pwv,1401.04 um_pwv,35.0,1.502 K,2.70681
20250114,020638.409858,021139.858645,301.448787,1130.74 um_pwv,1380.38 um_pwv,35.0,1.434 K,2.66681
20250114,021140.815644,021642.261639,301.445995,1110.9 um_pwv,1356.16 um_pwv,35.0,1.365 K,2.61994
20250114,021643.218578,022144.665666,301.447088,1097.34 um_pwv,1339.6 um_pwv,35.0,1.307 K,2.58789
20250114,022145.622576,022647.065840,301.443264,1091.53 um_pwv,1332.51 um_pwv,35.0,1.262 K,2.57415
20250114,022648.030394,023149.470230,301.439836,1090.54 um_pwv,1331.31 um_pwv,35.0,1.315 K,2.57183
20250114,023150.434341,023651.875779,301.441438,1092.79 um_pwv,1334.05 um_pwv,35.0,1.345 K,2.57715
20250114,023652.839382,024154.283305,301.443923,1098.94 um_pwv,1341.56 um_pwv,35.0,1.397 K,2.59167
20250114,024155.242632,024656.684261,301.441629,1103.11 um_pwv,1346.65 um_pwv,35.0,1.418 K,2.60153
20250114,024657.647592,025159.090397,301.442805,1104.71 um_pwv,1348.6 um_pwv,35.0,1.441 K,2.60530
20250114,025200.050069,025635.569542,275.519473,1106.32 um_pwv,1350.57 um_pwv,35.0,1.407 K,2.60911
20250114,030135.723684,030637.258911,301.535227,1110.08 um_pwv,1355.16 um_pwv,35.0,1.435 K,2.61800
20250114,030638.220914,031139.665523,301.444609,1107.88 um_pwv,1352.47 um_pwv,35.0,1.426 K,2.61279
20250114,031140.623715,031642.069971,301.446256,1105.1 um_pwv,1349.08 um_pwv,35.0,1.462 K,2.60623
20250114,031643.027760,032144.473164,301.445404,1102.3 um_pwv,1345.65 um_pwv,35.0,1.426 K,2.59960
20250114,032145.430032,032646.878638,301.448606,1097.57 um_pwv,1339.88 um_pwv,35.0,1.409 K,2.58843
20250114,032647.837925,033149.280504,301.442579,1092.11 um_pwv,1333.21 um_pwv,35.0,1.406 K,2.57552
20250114,033150.238401,033651.686788,301.448387,1088.24 um_pwv,1328.5 um_pwv,35.0,1.425 K,2.56639
20250114,033652.644618,034154.089712,301.445094,1086.56 um_pwv,1326.45 um_pwv,35.0,1.385 K,2.56243
20250114,034155.046679,034656.494011,301.447332,1082.14 um_pwv,1321.05 um_pwv,35.0,1.366 K,2.55198
20250114,034657.452476,035158.898609,301.446133,1074.99 um_pwv,1312.32 um_pwv,35.0,1.305 K,2.53509
20250114,035159.857054,035635.378903,275.521849,1069.73 um_pwv,1305.9 um_pwv,35.0,1.247 K,2.52266
20250114,050136.495005,050638.028659,301.533654,1074.16 um_pwv,1311.3 um_pwv,35.0,1.318 K,2.53311
20250114,050638.988662,051140.430714,301.442052,1079.34 um_pwv,1317.63 um_pwv,35.0,1.335 K,2.54536
20250114,051141.391714,051642.834211,301.442497,1080.65 um_pwv,1319.23 um_pwv,35.0,1.348 K,2.54845
20250114,051643.796548,052145.240589,301.444041,1085.6 um_pwv,1325.27 um_pwv,35.0,1.397 K,2.56014
20250114,052146.202031,052647.641561,301.43953,1088.75 um_pwv,1329.12 um_pwv,35.0,1.402 K,2.56760
20250114,052648.604182,053150.048932,301.44475,1089.57 um_pwv,1330.12 um_pwv,35.0,1.412 K,2.56954
20250114,053151.005937,053652.449319,301.443382,1090.35 um_pwv,1331.08 um_pwv,35.0,1.395 K,2.57138
20250114,053653.411712,054154.857293,301.445581,1094.87 um_pwv,1336.59 um_pwv,35.0,1.412 K,2.58206
20250114,054155.813337,054657.261757,301.44842,1095.78 um_pwv,1337.7 um_pwv,35.0,1.392 K,2.58421
20250114,054658.217449,055159.665796,301.448347,1091.71 um_pwv,1332.74 um_pwv,35.0,1.38 K,2.57460
20250114,055200.621594,055636.144842,275.523248,1090.11 um_pwv,1330.78 um_pwv,35.0,1.347 K,2.57081
20250114,060136.314941,060637.881116,301.566175,1094.06 um_pwv,1335.6 um_pwv,35.0,1.358 K,2.58015
20250114,060638.841630,061140.286486,301.444856,1097.56 um_pwv,1339.87 um_pwv,35.0,1.379 K,2.58840
20250114,061141.247845,061642.691771,301.443926,1100.06 um_pwv,1342.93 um_pwv,35.0,1.411 K,2.59433
20250114,061643.653223,062145.097920,301.444697,1101.75 um_pwv,1344.99 um_pwv,35.0,1.425 K,2.59831
20250114,062146.054545,062647.498138,301.443593,1100.12 um_pwv,1343 um_pwv,35.0,1.464 K,2.59446
20250114,062648.459957,063149.900674,301.440717,1101.61 um_pwv,1344.82 um_pwv,35.0,1.477 K,2.59799
20250114,063150.863934,063652.308793,301.444859,1100.15 um_pwv,1343.03 um_pwv,35.0,1.436 K,2.59452
20250114,063653.264809,064154.711971,301.447162,1101.93 um_pwv,1345.21 um_pwv,35.0,1.438 K,2.59873
20250114,064155.668343,064657.114200,301.445857,1102.87 um_pwv,1346.35 um_pwv,35.0,1.394 K,2.60095
20250114,064658.075997,065159.521711,301.445714,1101.48 um_pwv,1344.66 um_pwv,35.0,1.428 K,2.59767
20250114,065200.478155,065636.001663,275.523508,1096.75 um_pwv,1338.89 um_pwv,35.0,1.407 K,2.58651
20250114,070136.112517,070637.692026,301.579509,1102.87 um_pwv,1346.35 um_pwv,35.0,1.403 K,2.60095
20250114,070638.652877,071140.095231,301.442354,1105.53 um_pwv,1349.6 um_pwv,35.0,1.418 K,2.60723
20250114,071141.056569,071642.501621,301.445052,1108.93 um_pwv,1353.75 um_pwv,35.0,1.476 K,2.61528
20250114,071643.458567,072144.903804,301.445237,1107.02 um_pwv,1351.42 um_pwv,35.0,1.468 K,2.61075
20250114,072145.865855,072647.308550,301.442695,1106.88 um_pwv,1351.25 um_pwv,35.0,1.464 K,2.61043
20250114,072648.264820,073149.710698,301.445878,1108.05 um_pwv,1352.69 um_pwv,35.0,1.461 K,2.61321
20250114,073150.668276,073652.112310,301.444034,1108.14 um_pwv,1352.79 um_pwv,35.0,1.454 K,2.61340
20250114,073653.075678,074154.517100,301.441422,1108.93 um_pwv,1353.75 um_pwv,35.0,1.457 K,2.61528
20250114,074155.480478,074656.920276,301.439798,1112.72 um_pwv,1358.38 um_pwv,35.0,1.414 K,2.62423
20250114,074657.881758,075159.327752,301.445994,1117.84 um_pwv,1364.63 um_pwv,35.0,1.456 K,2.63633
20250114,075200.284414,075635.809551,275.525137,1112.26 um_pwv,1357.82 um_pwv,35.0,1.398 K,2.62316
20250114,090135.927961,090637.496237,301.568276,1113.97 um_pwv,1359.9 um_pwv,35.0,1.509 K,2.62718
20250114,090638.457703,091139.900504,301.442801,1125.64 um_pwv,1374.15 um_pwv,35.0,1.542 K,2.65476
20250114,091140.863519,091642.309916,301.446397,1132.32 um_pwv,1382.31 um_pwv,35.0,1.557 K,2.67055
20250114,091643.267450,092144.708294,301.440844,1138.26 um_pwv,1389.56 um_pwv,35.0,1.573 K,2.68459
20250114,092145.672756,092647.113547,301.440791,1142.66 um_pwv,1394.93 um_pwv,35.0,1.6 K,2.69498
20250114,092648.077103,093149.517797,301.440694,1146.87 um_pwv,1400.07 um_pwv,35.0,1.609 K,2.70493
20250114,093150.481138,093651.920731,301.439593,1154.62 um_pwv,1409.53 um_pwv,35.0,1.613 K,2.72324
20250114,093652.885158,094154.328373,301.443215,1160.67 um_pwv,1416.91 um_pwv,35.0,1.695 K,2.73753
20250114,094155.285366,094656.734117,301.448751,1167.8 um_pwv,1425.62 um_pwv,35.0,1.69 K,2.75438
20250114,094657.691408,095159.133544,301.442136,1169.45 um_pwv,1427.63 um_pwv,35.0,1.704 K,2.75827
20250114,095200.097223,095635.616501,275.519278,1160.78 um_pwv,1417.05 um_pwv,35.0,1.684 K,2.73780
20250114,100135.689878,100637.261351,301.571473,1150.41 um_pwv,1404.39 um_pwv,35.0,1.653 K,2.71328
20250114,100638.217370,101139.660961,301.443591,1144.79 um_pwv,1397.53 um_pwv,35.0,1.624 K,2.70002
20250114,101140.622862,101642.069079,301.446217,1142.42 um_pwv,1394.64 um_pwv,35.0,1.635 K,2.69441
20250114,101643.026537,102144.470248,301.443711,1139.28 um_pwv,1390.8 um_pwv,35.0,1.614 K,2.68699
20250114,102145.433899,102646.873180,301.439281,1135.7 um_pwv,1386.43 um_pwv,35.0,1.584 K,2.67853
20250114,102647.837403,103149.280744,301.443341,1135.18 um_pwv,1385.79 um_pwv,35.0,1.634 K,2.67730
20250114,103150.237629,103651.683221,301.445592,1129.05 um_pwv,1378.32 um_pwv,35.0,1.596 K,2.66282
20250114,103652.646275,104154.085952,301.439677,1119.97 um_pwv,1367.23 um_pwv,35.0,1.586 K,2.64136
20250114,104155.050198,104656.493717,301.443519,1107.79 um_pwv,1352.37 um_pwv,35.0,1.598 K,2.61260
20250114,104657.452451,105158.899648,301.447197,1105.08 um_pwv,1349.05 um_pwv,35.0,1.584 K,2.60617
20250114,105159.857425,105635.380027,275.522602,1102.59 um_pwv,1346.02 um_pwv,35.0,1.559 K,2.60031
20250114,110136.482818,110638.026886,301.544068,1090.37 um_pwv,1331.09 um_pwv,35.0,1.516 K,2.57141
20250114,110638.990342,111140.433853,301.443511,1099.29 um_pwv,1341.99 um_pwv,35.0,1.513 K,2.59250
20250114,111141.396560,111642.838122,301.441562,1114.26 um_pwv,1360.26 um_pwv,35.0,1.51 K,2.62787
20250114,111643.795710,112145.243651,301.447941,1117.03 um_pwv,1363.64 um_pwv,35.0,1.516 K,2.63441
20250114,112146.203598,112647.646806,301.443208,1121.77 um_pwv,1369.43 um_pwv,35.0,1.502 K,2.64561
20250114,112648.603737,113150.049363,301.445626,1124.71 um_pwv,1373.02 um_pwv,35.0,1.512 K,2.65256
20250114,113151.007192,113652.454997,301.447805,1114.73 um_pwv,1360.83 um_pwv,35.0,1.46 K,2.62897
20250114,113653.411962,114154.856255,301.444293,1107.81 um_pwv,1352.38 um_pwv,35.0,1.423 K,2.61263
20250114,114155.820255,114657.262129,301.441874,1106.88 um_pwv,1351.25 um_pwv,35.0,1.411 K,2.61043
20250114,114658.219973,115159.668379,301.448406,1102.99 um_pwv,1346.5 um_pwv,35.0,1.332 K,2.60124
20250114,115200.625659,115636.148304,275.522645,1139.89 um_pwv,1391.54 um_pwv,35.0,1.334 K,2.68842
20250114,130136.252409,130637.790200,301.537791,1084.82 um_pwv,1324.32 um_pwv,35.0,1.018 K,2.55831
20250114,130638.750445,131140.191951,301.441506,1078.44 um_pwv,1316.53 um_pwv,35.0,0.9933 K,2.54322
20250114,131141.153231,131642.595191,301.44196,1073.74 um_pwv,1310.8 um_pwv,35.0,1.013 K,2.53214
20250114,131643.557222,132144.999550,301.442328,1074.08 um_pwv,1311.2 um_pwv,35.0,1.039 K,2.53292
20250114,132145.961026,132647.404094,301.443068,1071.57 um_pwv,1308.15 um_pwv,35.0,1.088 K,2.52700
20250114,132648.365579,133149.809723,301.444144,1070.8 um_pwv,1307.21 um_pwv,35.0,1.158 K,2.52519
20250114,133150.765990,133652.211983,301.445993,1084.5 um_pwv,1323.93 um_pwv,35.0,1.09 K,2.55755
20250114,133653.173466,134154.618208,301.444742,1091.43 um_pwv,1332.39 um_pwv,35.0,1.094 K,2.57393
20250114,134155.574498,134657.022036,301.447538,1070.8 um_pwv,1307.21 um_pwv,35.0,1.177 K,2.52519
20250114,134657.978327,135159.423788,301.445461,1069.1 um_pwv,1305.13 um_pwv,35.0,1.149 K,2.52116
20250114,135200.385279,135635.905413,275.520134,1083.03 um_pwv,1322.13 um_pwv,35.0,1.073 K,2.55407
20250114,140136.048436,140637.594202,301.545766,1120.43 um_pwv,1367.79 um_pwv,35.0,1.105 K,2.64244
20250114,140638.555243,141139.997377,301.442134,1120.23 um_pwv,1367.55 um_pwv,35.0,1.098 K,2.64199
20250114,141140.958442,141642.400960,301.442518,1126.16 um_pwv,1374.78 um_pwv,35.0,1.133 K,2.65598
20250114,141643.362723,142144.805662,301.442939,1116.14 um_pwv,1362.56 um_pwv,35.0,1.097 K,2.63232
20250114,142145.769316,142647.208502,301.439186,1104.57 um_pwv,1348.43 um_pwv,35.0,1.074 K,2.60498
20250114,142648.169961,143149.617256,301.447295,1103.34 um_pwv,1346.93 um_pwv,35.0,1.083 K,2.60208
20250114,143150.573381,143652.019760,301.446379,1087.84 um_pwv,1328.01 um_pwv,35.0,1.087 K,2.56544
20250114,143652.975996,144154.422036,301.44604,1059.21 um_pwv,1293.05 um_pwv,35.0,1.172 K,2.49778
20250114,144155.383648,144656.825341,301.441693,1075.23 um_pwv,1312.61 um_pwv,35.0,1.138 K,2.53565
20250114,144657.787777,145159.231789,301.444012,1100.27 um_pwv,1343.18 um_pwv,35.0,1.084 K,2.59481
20250114,145200.193555,145635.712096,275.518541,1106.82 um_pwv,1351.18 um_pwv,35.0,1.037 K,2.61030
20250114,150135.857106,150637.402025,301.544919,1080.19 um_pwv,1318.67 um_pwv,35.0,1.182 K,2.54738
20250114,150638.363514,151139.809015,301.445501,1074.61 um_pwv,1311.85 um_pwv,35.0,1.215 K,2.53417
20250114,151140.766698,151642.211644,301.444946,1057.83 um_pwv,1291.38 um_pwv,35.0,1.252 K,2.49454
20250114,151643.173371,152144.614713,301.441342,1051.63 um_pwv,1283.81 um_pwv,35.0,1.297 K,2.47989
20250114,152145.576717,152647.019305,301.442588,1060.04 um_pwv,1294.07 um_pwv,35.0,1.257 K,2.49976
20250114,152647.980391,153149.424228,301.443837,1069.69 um_pwv,1305.86 um_pwv,35.0,1.229 K,2.52257
20250114,153150.385989,153651.825027,301.439038,1078.29 um_pwv,1316.35 um_pwv,35.0,1.205 K,2.54287
20250114,153652.787143,154154.232670,301.445527,1097.05 um_pwv,1339.25 um_pwv,35.0,1.162 K,2.58721
20250114,154155.189081,154656.637471,301.44839,1106.77 um_pwv,1351.12 um_pwv,35.0,1.192 K,2.61017
20250114,154657.594348,155159.036519,301.442171,1111.23 um_pwv,1356.57 um_pwv,35.0,1.153 K,2.62072
20250114,155159.999948,155635.521487,275.521539,1109.12 um_pwv,1353.99 um_pwv,35.0,1.101 K,2.61573
20250114,170135.683146,170637.261443,301.578297,1203.64 um_pwv,1469.37 um_pwv,35.0,1.174 K,2.83906
20250114,170638.216898,171139.665795,301.448897,1229.25 um_pwv,1500.64 um_pwv,35.0,1.274 K,2.89959
20250114,171140.622201,171642.065974,301.443773,1247.37 um_pwv,1522.75 um_pwv,35.0,1.323 K,2.94238
20250114,171643.029506,172144.474255,301.444749,1253.85 um_pwv,1530.67 um_pwv,35.0,1.299 K,2.95771
20250114,172145.431815,172646.876511,301.444696,1278.52 um_pwv,1560.79 um_pwv,35.0,1.312 K,3.01600
20250114,172647.833392,173149.277404,301.444012,1271.01 um_pwv,1551.61 um_pwv,35.0,1.236 K,2.99825
20250114,173150.241011,173651.686927,301.445916,1273.07 um_pwv,1554.13 um_pwv,35.0,1.321 K,3.00311
20250114,173652.645990,174154.087809,301.441819,1279.66 um_pwv,1562.17 um_pwv,35.0,1.311 K,3.01868
20250114,174155.050813,174656.490570,301.439757,1283.49 um_pwv,1566.85 um_pwv,35.0,1.355 K,3.02774
20250114,174657.453264,175158.895847,301.442583,1287.83 um_pwv,1572.14 um_pwv,35.0,1.332 K,3.03798
20250114,175159.858908,175635.377083,275.518175,1274.14 um_pwv,1555.43 um_pwv,35.0,1.282 K,3.00564
20250114,180136.457173,180638.029272,301.572099,1265.51 um_pwv,1544.91 um_pwv,35.0,1.384 K,2.98526
20250114,180638.985016,181140.431797,301.446781,1284.38 um_pwv,1567.94 um_pwv,35.0,1.578 K,3.02983
20250114,181141.393999,181642.836198,301.442199,1282.6 um_pwv,1565.77 um_pwv,35.0,1.597 K,3.02564
20250114,181643.793651,182145.242027,301.448376,1283.64 um_pwv,1567.03 um_pwv,35.0,1.828 K,3.02808
20250114,182146.200188,182647.642527,301.442339,1285.87 um_pwv,1569.76 um_pwv,35.0,2.114 K,3.03336
20250114,182648.605557,183150.049851,301.444294,1293.73 um_pwv,1579.35 um_pwv,35.0,2.283 K,3.05192
20250114,183151.008593,183652.454052,301.445459,1292.59 um_pwv,1577.96 um_pwv,35.0,2.206 K,3.04924
20250114,183653.412273,184154.856088,301.443815,1300.86 um_pwv,1588.06 um_pwv,35.0,2.342 K,3.06878
20250114,184155.813023,184657.260056,301.447033,1298.02 um_pwv,1584.59 um_pwv,35.0,2.057 K,3.06206
20250114,184658.218204,185159.662036,301.443832,1288.76 um_pwv,1573.29 um_pwv,35.0,1.979 K,3.04020
20250114,185200.625555,185636.146381,275.520826,1288.47 um_pwv,1572.94 um_pwv,35.0,1.901 K,3.03951
20250114,190136.241465,190637.785907,301.544442,1274.25 um_pwv,1555.57 um_pwv,35.0,1.996 K,3.00590
20250114,190638.748825,191140.193884,301.445059,1268.36 um_pwv,1548.38 um_pwv,35.0,2.123 K,2.99199
20250114,191141.153973,191642.592820,301.438847,1266.21 um_pwv,1545.76 um_pwv,35.0,2.133 K,2.98691
20250114,191643.557038,192145.002261,301.445223,1261.64 um_pwv,1540.18 um_pwv,35.0,2.212 K,2.97611
20250114,192145.961339,192647.405992,301.444653,1254.88 um_pwv,1531.92 um_pwv,35.0,2.291 K,2.96013
20250114,192648.365376,193149.805485,301.440109,1254.92 um_pwv,1531.98 um_pwv,35.0,2.344 K,2.96024
20250114,193150.769721,193652.214033,301.444312,1250.62 um_pwv,1526.73 um_pwv,35.0,2.365 K,2.95007
20250114,193653.173725,194154.618331,301.444606,1249.8 um_pwv,1525.73 um_pwv,35.0,2.469 K,2.94814
20250114,194155.576836,194657.018095,301.441259,1249.8 um_pwv,1525.73 um_pwv,35.0,2.628 K,2.94814
20250114,194657.982009,195159.426379,301.44437,1240.24 um_pwv,1514.05 um_pwv,35.0,2.553 K,2.92554
20250114,195200.384264,195635.905341,275.521077,1241.46 um_pwv,1515.55 um_pwv,35.0,2.625 K,2.92843
20250114,210136.049905,210637.597829,301.547924,1185.09 um_pwv,1446.73 um_pwv,35.0,1.463 K,2.79524
20250114,210638.552902,211140.002399,301.449497,1181.92 um_pwv,1442.86 um_pwv,35.0,1.547 K,2.78774
20250114,211140.959480,211642.404883,301.445403,1184.62 um_pwv,1446.16 um_pwv,35.0,1.799 K,2.79413
20250114,211643.360637,212144.808050,301.447413,1181.61 um_pwv,1442.48 um_pwv,35.0,1.836 K,2.78702
20250114,212145.769562,212647.209557,301.439995,1173.57 um_pwv,1432.66 um_pwv,35.0,1.76 K,2.76801
20250114,212648.171941,213149.612604,301.440663,1166.65 um_pwv,1424.21 um_pwv,35.0,1.645 K,2.75166
20250114,213150.575407,213652.020014,301.444607,1163.53 um_pwv,1420.4 um_pwv,35.0,1.671 K,2.74428
20250114,213652.981929,214154.426563,301.444634,1155.09 um_pwv,1410.1 um_pwv,35.0,1.795 K,2.72435
20250114,214155.382283,214656.826206,301.443923,1148.19 um_pwv,1401.68 um_pwv,35.0,2.057 K,2.70805
20250114,214657.787624,215159.234144,301.44652,1148.72 um_pwv,1402.32 um_pwv,35.0,2.222 K,2.70929
20250114,215200.189948,215635.714662,275.524714,1151.98 um_pwv,1406.31 um_pwv,35.0,2.284 K,2.71701
20250114,220135.877373,220637.450325,301.572952,1146.53 um_pwv,1399.66 um_pwv,35.0,2.766 K,2.70413
20250114,220638.410270,221139.853393,301.443123,1144.95 um_pwv,1397.72 um_pwv,35.0,3.073 K,2.70039
20250114,221140.814676,221642.256888,301.442212,1146.6 um_pwv,1399.74 um_pwv,35.0,3.411 K,2.70430
20250114,221643.218992,222144.664888,301.445896,1151.12 um_pwv,1405.25 um_pwv,35.0,3.803 K,2.71496
20250114,222145.626288,222647.066903,301.440615,1156.56 um_pwv,1411.9 um_pwv,35.0,3.876 K,2.72783
20250114,222648.029416,223149.471128,301.441712,1150.51 um_pwv,1404.51 um_pwv,35.0,3.824 K,2.71352
20250114,223150.433274,223651.876074,301.4428,1119.25 um_pwv,1366.35 um_pwv,35.0,2.791 K,2.63966
20250114,223652.837565,224154.276690,301.439125,1080.57 um_pwv,1319.13 um_pwv,35.0,1.953 K,2.54826
20250114,224155.239816,224656.682329,301.442513,1082.56 um_pwv,1321.56 um_pwv,35.0,1.743 K,2.55296
20250114,224657.643812,225159.088952,301.44514,1064.07 um_pwv,1298.99 um_pwv,35.0,1.779 K,2.50927
20250114,225200.044678,225635.568143,275.523465,1080.18 um_pwv,1318.66 um_pwv,35.0,1.674 K,2.54735
20250115,010136.534921,010638.076037,301.541116,1067.19 um_pwv,1302.8 um_pwv,35.0,2.339 K,2.51664
20250115,010639.037455,011140.478952,301.441497,1075.74 um_pwv,1313.23 um_pwv,35.0,2.625 K,2.53684
20250115,011141.440749,011642.882612,301.441863,1070.53 um_pwv,1306.87 um_pwv,35.0,2.516 K,2.52453
20250115,011643.845653,012145.287916,301.442263,1064.66 um_pwv,1299.71 um_pwv,35.0,2.339 K,2.51067
20250115,012146.250601,012647.693139,301.442538,1054.87 um_pwv,1287.76 um_pwv,35.0,1.88 K,2.48754
20250115,012648.650706,013150.097380,301.446674,1050.21 um_pwv,1282.06 um_pwv,35.0,1.782 K,2.47651
20250115,013151.056192,013652.500563,301.444371,1061.76 um_pwv,1296.17 um_pwv,35.0,1.722 K,2.50381
20250115,013653.457417,014154.904413,301.446996,1077.92 um_pwv,1315.89 um_pwv,35.0,1.719 K,2.54199
20250115,014155.863989,014657.308047,301.444058,1096.94 um_pwv,1339.12 um_pwv,35.0,2.142 K,2.58696
20250115,014658.264941,015159.709571,301.44463,1104.9 um_pwv,1348.83 um_pwv,35.0,2.358 K,2.60575
20250115,015200.673530,015636.194199,275.520669,1126.06 um_pwv,1374.66 um_pwv,35.0,2.587 K,2.65575
20250115,020136.354308,020637.933340,301.579032,1138.93 um_pwv,1390.37 um_pwv,35.0,2.701 K,2.68616
20250115,020638.889377,021140.334362,301.444985,1141 um_pwv,1392.9 um_pwv,35.0,2.668 K,2.69105
20250115,021141.293497,021642.738358,301.444861,1139.36 um_pwv,1390.9 um_pwv,35.0,2.75 K,2.68719
20250115,021643.701932,022145.144018,301.442086,1130.6 um_pwv,1380.21 um_pwv,35.0,2.678 K,2.66648
20250115,022146.101583,022647.546128,301.444545,1135.67 um_pwv,1386.39 um_pwv,35.0,3.027 K,2.67845
20250115,022648.508849,023149.951695,301.442846,1128.44 um_pwv,1377.57 um_pwv,35.0,3.062 K,2.66137
20250115,023150.910752,023652.356154,301.445402,1128.4 um_pwv,1377.52 um_pwv,35.0,3.075 K,2.66128
20250115,023653.313630,024154.759016,301.445386,1142.18 um_pwv,1394.34 um_pwv,35.0,3.226 K,2.69384
20250115,024155.718090,024657.161536,301.443446,1132.71 um_pwv,1382.79 um_pwv,35.0,2.929 K,2.67147
20250115,024658.124238,025159.565731,301.441493,1136.42 um_pwv,1387.32 um_pwv,35.0,2.757 K,2.68025
20250115,025200.528505,025636.049561,275.521056,1119.55 um_pwv,1366.72 um_pwv,35.0,2.206 K,2.64038
20250115,030136.146765,030637.694390,301.547625,1120.7 um_pwv,1368.13 um_pwv,35.0,2.04 K,2.64310
20250115,030638.651332,031140.093232,301.4419,1126.78 um_pwv,1375.55 um_pwv,35.0,2.5 K,2.65746
20250115,031141.055741,031642.496970,301.441229,1131.38 um_pwv,1381.16 um_pwv,35.0,2.868 K,2.66833
20250115,031643.461800,032144.905400,301.4436,1147.82 um_pwv,1401.23 um_pwv,35.0,3.235 K,2.70718
