DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240622,194155.499135,194656.941803,301.442668,459.909 um_pwv,561.446 um_pwv,35.0,5.321 K,1.08150
20240622,194657.900325,195159.342464,301.442139,461.168 um_pwv,562.982 um_pwv,35.0,5.572 K,1.08448
20240622,195200.305837,195635.826158,275.520321,463.913 um_pwv,566.333 um_pwv,35.0,5.774 K,1.09096
20240622,210135.974867,210637.512910,301.538043,445.664 um_pwv,544.055 um_pwv,35.0,5.547 K,1.04783
20240622,210638.473411,211139.915731,301.44232,444.874 um_pwv,543.091 um_pwv,35.0,5.509 K,1.04597
20240622,211140.876882,211642.324757,301.447875,443.824 um_pwv,541.809 um_pwv,35.0,5.507 K,1.04348
20240622,211643.281047,212144.727982,301.446935,445.631 um_pwv,544.015 um_pwv,35.0,5.439 K,1.04775
20240622,212145.683545,212647.465731,301.782186,445.181 um_pwv,543.466 um_pwv,35.0,5.383 K,1.04669
20240622,212648.423598,213149.866409,301.442811,443.649 um_pwv,541.596 um_pwv,35.0,5.347 K,1.04307
20240622,213150.829082,213652.274992,301.44591,446.718 um_pwv,545.342 um_pwv,35.0,5.335 K,1.05032
20240622,213653.231870,214154.674613,301.442743,445.62 um_pwv,544.001 um_pwv,35.0,5.237 K,1.04773
20240622,214155.636851,214657.077806,301.440955,446.63 um_pwv,545.235 um_pwv,35.0,5.281 K,1.05012
20240622,214658.040824,215159.486485,301.445661,444.732 um_pwv,542.918 um_pwv,35.0,5.321 K,1.04563
20240622,215200.443180,215635.966127,275.522947,441.427 um_pwv,538.883 um_pwv,35.0,5.293 K,1.03782
20240622,220135.832793,220637.367140,301.534347,439.389 um_pwv,536.395 um_pwv,35.0,5.268 K,1.03300
20240622,220638.327720,221139.768581,301.440861,445.093 um_pwv,543.359 um_pwv,35.0,5.168 K,1.04648
20240622,221140.729275,221642.171979,301.442704,448.768 um_pwv,547.845 um_pwv,35.0,5.205 K,1.05517
20240622,221643.135032,222144.579596,301.444564,447.334 um_pwv,546.095 um_pwv,35.0,5.205 K,1.05178
20240622,222145.536455,222646.983647,301.447192,445.697 um_pwv,544.095 um_pwv,35.0,5.216 K,1.04791
20240622,222647.940868,223149.382782,301.441914,447.004 um_pwv,545.691 um_pwv,35.0,5.192 K,1.05100
20240622,223150.345752,223651.787796,301.442044,447.268 um_pwv,546.014 um_pwv,35.0,5.213 K,1.05163
20240622,223652.749934,224154.194950,301.445016,442.537 um_pwv,540.238 um_pwv,35.0,5.227 K,1.04044
20240622,224155.151380,224656.594659,301.443279,439.346 um_pwv,536.342 um_pwv,35.0,5.254 K,1.03290
20240622,224657.557377,225159.003171,301.445794,437.446 um_pwv,534.023 um_pwv,35.0,5.275 K,1.02841
20240622,225159.959230,225635.482042,275.522812,436.5 um_pwv,532.868 um_pwv,35.0,5.237 K,1.02617
20240623,010136.435277,010637.982780,301.547503,447.985 um_pwv,546.888 um_pwv,35.0,5.367 K,1.05332
20240623,010638.938300,011140.384983,301.446683,450.429 um_pwv,549.872 um_pwv,35.0,5.272 K,1.05909
20240623,011141.346844,011642.787982,301.441138,450.384 um_pwv,549.818 um_pwv,35.0,5.284 K,1.05899
20240623,011643.750630,012145.192712,301.442082,454.327 um_pwv,554.631 um_pwv,35.0,5.192 K,1.06831
20240623,012146.149668,012647.596127,301.446459,453.634 um_pwv,553.785 um_pwv,35.0,5.131 K,1.06667
20240623,012648.553045,013149.999809,301.446764,450.651 um_pwv,550.143 um_pwv,35.0,5.109 K,1.05962
20240623,013150.956766,013652.403295,301.446529,449.255 um_pwv,548.439 um_pwv,35.0,5.154 K,1.05632
20240623,013653.365973,014154.808846,301.442873,448.261 um_pwv,547.225 um_pwv,35.0,5.206 K,1.05397
20240623,014155.765748,014657.208877,301.443129,443.213 um_pwv,541.063 um_pwv,35.0,5.267 K,1.04204
20240623,014658.172151,015159.611577,301.439426,443.693 um_pwv,541.649 um_pwv,35.0,5.29 K,1.04317
20240623,015200.574593,015636.094637,275.520044,442.984 um_pwv,540.783 um_pwv,35.0,5.194 K,1.04150
20240623,020136.250253,020637.785382,301.535129,440.19 um_pwv,537.373 um_pwv,35.0,5.245 K,1.03490
20240623,020638.747133,021140.189237,301.442104,437.813 um_pwv,534.47 um_pwv,35.0,5.27 K,1.02928
20240623,021141.151076,021642.593536,301.44246,435.298 um_pwv,531.401 um_pwv,35.0,5.288 K,1.02333
20240623,021643.550742,022144.993668,301.442926,430.673 um_pwv,525.754 um_pwv,35.0,5.365 K,1.01240
20240623,022145.956620,022647.399882,301.443262,428.115 um_pwv,522.632 um_pwv,35.0,5.378 K,1.00636
20240623,022648.357101,023149.805235,301.448134,426.348 um_pwv,520.475 um_pwv,35.0,5.333 K,1.00218
20240623,023150.764897,023652.205505,301.440608,427.273 um_pwv,521.604 um_pwv,35.0,5.382 K,1.00437
20240623,023653.169169,024154.611505,301.442336,428.326 um_pwv,522.889 um_pwv,35.0,5.388 K,1.00685
20240623,024155.568706,024657.014542,301.445836,427.273 um_pwv,521.604 um_pwv,35.0,5.412 K,1.00437
20240623,024657.971776,025159.414673,301.442897,427.062 um_pwv,521.347 um_pwv,35.0,5.427 K,1.00387
20240623,025200.378907,025635.900465,275.521558,424.234 um_pwv,517.894 um_pwv,35.0,5.432 K,0.997183
20240623,030136.051168,030637.588947,301.537779,425.929 um_pwv,519.963 um_pwv,35.0,5.541 K,1.00119
20240623,030638.550466,031139.990406,301.43994,426.936 um_pwv,521.193 um_pwv,35.0,5.502 K,1.00357
20240623,031140.954041,031642.393107,301.439066,427.399 um_pwv,521.758 um_pwv,35.0,5.498 K,1.00466
20240623,031643.357267,032144.801801,301.444534,427.399 um_pwv,521.758 um_pwv,35.0,5.584 K,1.00466
20240623,032145.758770,032647.200893,301.442123,425.217 um_pwv,519.094 um_pwv,35.0,5.563 K,0.999505
20240623,032648.164783,033149.608231,301.443448,425.971 um_pwv,520.014 um_pwv,35.0,5.511 K,1.00129
20240623,033150.565109,033652.010932,301.445823,427.062 um_pwv,521.347 um_pwv,35.0,5.535 K,1.00387
20240623,033652.967848,034154.412578,301.44473,428.157 um_pwv,522.683 um_pwv,35.0,5.543 K,1.00646
20240623,034155.376498,034656.817071,301.440573,430.779 um_pwv,525.884 um_pwv,35.0,5.582 K,1.01265
20240623,034657.779760,035159.222826,301.443066,430.673 um_pwv,525.754 um_pwv,35.0,5.573 K,1.01240
20240623,035200.180324,035635.703999,275.523675,433.043 um_pwv,528.648 um_pwv,35.0,5.543 K,1.01800
20240623,050135.893041,050637.438245,301.545204,439.908 um_pwv,537.029 um_pwv,35.0,5.552 K,1.03423
20240623,050638.398393,051139.842586,301.444193,436.897 um_pwv,533.353 um_pwv,35.0,5.546 K,1.02711
20240623,051140.803633,051642.243777,301.440144,437.92 um_pwv,534.602 um_pwv,35.0,5.565 K,1.02953
20240623,051643.206230,052144.648423,301.442193,440.483 um_pwv,537.73 um_pwv,35.0,5.573 K,1.03559
20240623,052145.609901,052647.050712,301.440811,440.125 um_pwv,537.293 um_pwv,35.0,5.571 K,1.03474
20240623,052648.010020,053149.454531,301.444511,437.016 um_pwv,533.498 um_pwv,35.0,5.517 K,1.02739
20240623,053150.416688,053651.860897,301.444209,433.544 um_pwv,529.26 um_pwv,35.0,5.559 K,1.01919
20240623,053652.822355,054154.262674,301.440319,433.662 um_pwv,529.403 um_pwv,35.0,5.611 K,1.01947
20240623,054155.224760,054656.669534,301.444774,437.834 um_pwv,534.497 um_pwv,35.0,5.667 K,1.02933
20240623,054657.627717,055159.073175,301.445458,439.432 um_pwv,536.448 um_pwv,35.0,5.695 K,1.03310
20240623,055200.029248,055635.552742,275.523494,440.645 um_pwv,537.929 um_pwv,35.0,5.693 K,1.03597
20240623,060135.695712,060637.239742,301.54403,440.342 um_pwv,537.558 um_pwv,35.0,5.738 K,1.03525
20240623,060638.200234,061139.643616,301.443382,440.819 um_pwv,538.141 um_pwv,35.0,5.723 K,1.03638
20240623,061140.605499,061642.048596,301.443097,443.497 um_pwv,541.409 um_pwv,35.0,5.608 K,1.04271
20240623,061643.011622,062144.451780,301.440158,440.873 um_pwv,538.207 um_pwv,35.0,5.604 K,1.03651
20240623,062145.414413,062646.857080,301.442667,440.971 um_pwv,538.326 um_pwv,35.0,5.666 K,1.03674
20240623,062647.819090,063149.261755,301.442665,443.671 um_pwv,541.623 um_pwv,35.0,5.59 K,1.04312
20240623,063150.224191,063651.667301,301.44311,443.584 um_pwv,541.516 um_pwv,35.0,5.661 K,1.04292
20240623,063652.623955,064154.068477,301.444522,436.371 um_pwv,532.71 um_pwv,35.0,5.697 K,1.02587
20240623,064155.030427,064656.472455,301.442028,431.256 um_pwv,526.466 um_pwv,35.0,5.631 K,1.01378
20240623,064657.434219,065158.873447,301.439228,431.798 um_pwv,527.128 um_pwv,35.0,5.641 K,1.01506
20240623,065159.837155,065635.357085,275.51993,428.959 um_pwv,523.662 um_pwv,35.0,5.589 K,1.00835
20240623,070136.510587,070638.053303,301.542716,426.684 um_pwv,520.885 um_pwv,35.0,5.74 K,1.00297
20240623,070639.014469,071140.457941,301.443472,428.579 um_pwv,523.198 um_pwv,35.0,5.584 K,1.00745
20240623,071141.421059,071642.865583,301.444524,428.031 um_pwv,522.529 um_pwv,35.0,5.536 K,1.00616
20240623,071643.822755,072145.269039,301.446284,425.782 um_pwv,519.784 um_pwv,35.0,5.455 K,1.00084
20240623,072146.225984,072647.673703,301.447719,424.756 um_pwv,518.532 um_pwv,35.0,5.438 K,0.998417
20240623,072648.630890,073150.076000,301.44511,422.255 um_pwv,515.478 um_pwv,35.0,5.549 K,0.992505
20240623,073151.031776,073652.479978,301.448202,421.175 um_pwv,514.16 um_pwv,35.0,5.545 K,0.989954
20240623,073653.437787,074154.882777,301.44499,421.507 um_pwv,514.565 um_pwv,35.0,5.485 K,0.990738
20240623,074155.844146,074657.288249,301.444103,421.673 um_pwv,514.768 um_pwv,35.0,5.529 K,0.991130
20240623,074658.244519,075159.689356,301.444837,421.528 um_pwv,514.591 um_pwv,35.0,5.599 K,0.990787
20240623,075200.651882,075636.171861,275.519979,415.411 um_pwv,507.123 um_pwv,35.0,5.492 K,0.976329
20240623,090136.219488,090637.764322,301.544834,386.994 um_pwv,472.433 um_pwv,35.0,5.69 K,0.909165
20240623,090638.725547,091140.167242,301.441695,387.909 um_pwv,473.55 um_pwv,35.0,5.666 K,0.911327
20240623,091141.129687,091642.572301,301.442614,387.089 um_pwv,472.549 um_pwv,35.0,5.624 K,0.909390
20240623,091643.529159,092144.973030,301.443871,384.262 um_pwv,469.098 um_pwv,35.0,5.563 K,0.902708
20240623,092145.937016,092647.377012,301.439996,379.939 um_pwv,463.82 um_pwv,35.0,5.64 K,0.892490
20240623,092648.339975,093149.781669,301.441694,378.819 um_pwv,462.453 um_pwv,35.0,5.677 K,0.889843
20240623,093150.745324,093652.188915,301.443591,377.554 um_pwv,460.909 um_pwv,35.0,5.609 K,0.886853
20240623,093653.146481,094154.588746,301.442265,378.186 um_pwv,461.68 um_pwv,35.0,5.539 K,0.888347
20240623,094155.552067,094656.996037,301.44397,378.224 um_pwv,461.726 um_pwv,35.0,5.478 K,0.888435
20240623,094657.953551,095159.396831,301.44328,379.528 um_pwv,463.318 um_pwv,35.0,5.499 K,0.891519
20240623,095200.360207,095635.880834,275.520627,378.67 um_pwv,462.271 um_pwv,35.0,5.425 K,0.889491
20240623,100136.026256,100637.568699,301.542443,370.09 um_pwv,451.796 um_pwv,35.0,5.606 K,0.869210
20240623,100638.530471,101139.976303,301.445832,368.781 um_pwv,450.199 um_pwv,35.0,5.602 K,0.866118
20240623,101140.932391,101642.379540,301.447149,371.549 um_pwv,453.577 um_pwv,35.0,5.599 K,0.872659
20240623,101643.337343,102144.779991,301.442648,369.726 um_pwv,451.352 um_pwv,35.0,5.675 K,0.868350
20240623,102145.744181,102647.187031,301.44285,368.057 um_pwv,449.314 um_pwv,35.0,5.612 K,0.864405
20240623,102648.144544,103149.591003,301.446459,364.347 um_pwv,444.785 um_pwv,35.0,5.599 K,0.855636
20240623,103150.548558,103651.992787,301.444229,363.917 um_pwv,444.261 um_pwv,35.0,5.668 K,0.854620
20240623,103652.956995,104154.401144,301.444149,362.132 um_pwv,442.081 um_pwv,35.0,5.661 K,0.850401
20240623,104155.358491,104656.804318,301.445827,360.32 um_pwv,439.869 um_pwv,35.0,5.663 K,0.846118
20240623,104657.761222,105159.208491,301.447269,358.87 um_pwv,438.099 um_pwv,35.0,5.712 K,0.842691
20240623,105200.166640,105635.689535,275.522895,356.163 um_pwv,434.794 um_pwv,35.0,5.705 K,0.836292
20240623,110135.831680,110637.376155,301.544475,347.548 um_pwv,424.278 um_pwv,35.0,5.909 K,0.815931
20240623,110638.337904,111139.781361,301.443457,340.045 um_pwv,415.118 um_pwv,35.0,5.998 K,0.798196
20240623,111140.744125,111642.188927,301.444802,337.348 um_pwv,411.825 um_pwv,35.0,6.056 K,0.791821
20240623,111643.146095,112144.592814,301.446719,336.685 um_pwv,411.017 um_pwv,35.0,6.062 K,0.790255
20240623,112145.550641,112646.995896,301.445255,336.718 um_pwv,411.057 um_pwv,35.0,6.014 K,0.790333
20240623,112647.952859,113149.399154,301.446295,335.199 um_pwv,409.202 um_pwv,35.0,5.982 K,0.786743
20240623,113150.356128,113651.799449,301.443321,333.9 um_pwv,407.617 um_pwv,35.0,6.005 K,0.783672
20240623,113652.765060,114154.208453,301.443393,291.808 um_pwv,356.232 um_pwv,35.0,5.399 K,0.684183
20240623,114155.166640,114656.611793,301.445153,335.331 um_pwv,409.363 um_pwv,35.0,6.017 K,0.787054
20240623,114657.568631,115159.015407,301.446776,337.049 um_pwv,411.461 um_pwv,35.0,6.007 K,0.791116
20240623,115159.972312,115635.494568,275.522256,337.713 um_pwv,412.271 um_pwv,35.0,5.953 K,0.792684
20240623,130135.657764,130637.229741,301.571977,335.661 um_pwv,409.766 um_pwv,35.0,5.919 K,0.787834
20240623,130638.192824,131139.634850,301.442026,333.851 um_pwv,407.557 um_pwv,35.0,5.983 K,0.783556
20240623,131140.596151,131642.037637,301.441486,333.687 um_pwv,407.356 um_pwv,35.0,5.987 K,0.783168
20240623,131642.999460,132144.445376,301.445916,290.95 um_pwv,355.184 um_pwv,35.0,5.43 K,0.682154
20240623,132145.402303,132646.846414,301.444111,290.55 um_pwv,354.696 um_pwv,35.0,5.413 K,0.681210
20240623,132647.808769,133149.250090,301.441321,290.579 um_pwv,354.731 um_pwv,35.0,5.483 K,0.681277
20240623,133150.211885,133651.654831,301.442946,334.606 um_pwv,408.479 um_pwv,35.0,6.208 K,0.785342
20240623,133652.616968,134154.059688,301.44272,337.679 um_pwv,412.231 um_pwv,35.0,6.198 K,0.792605
20240623,134155.021060,134656.460585,301.439525,338.843 um_pwv,413.651 um_pwv,35.0,6.173 K,0.795356
20240623,134657.422102,135158.868314,301.446212,339.777 um_pwv,414.791 um_pwv,35.0,6.198 K,0.797564
20240623,135159.829875,135635.348706,275.518831,338.377 um_pwv,413.082 um_pwv,35.0,6.191 K,0.794255
20240623,140136.427806,140638.000463,301.572657,288.815 um_pwv,352.578 um_pwv,35.0,5.591 K,0.677109
20240623,140638.960658,141140.399420,301.438762,284.565 um_pwv,347.39 um_pwv,35.0,5.494 K,0.667063
20240623,141141.360067,141642.808759,301.448692,283.172 um_pwv,345.689 um_pwv,35.0,5.499 K,0.663769
20240623,141643.765365,142145.210284,301.444919,281.813 um_pwv,344.03 um_pwv,35.0,5.479 K,0.660557
20240623,142146.172081,142647.614859,301.442778,279.691 um_pwv,341.439 um_pwv,35.0,5.506 K,0.655542
20240623,142648.576214,143150.018462,301.442248,279.334 um_pwv,341.004 um_pwv,35.0,5.534 K,0.654699
20240623,143150.974211,143652.421081,301.44687,277.258 um_pwv,338.47 um_pwv,35.0,5.494 K,0.649792
20240623,143653.383405,144154.822896,301.439491,276.117 um_pwv,337.077 um_pwv,35.0,5.541 K,0.647096
20240623,144155.784696,144657.227883,301.443187,275.765 um_pwv,336.647 um_pwv,35.0,5.528 K,0.646263
20240623,144658.191095,145159.633196,301.442101,276.063 um_pwv,337.011 um_pwv,35.0,5.636 K,0.646967
20240623,145200.594905,145636.113511,275.518606,275.495 um_pwv,336.317 um_pwv,35.0,5.505 K,0.645624
20240623,150136.208940,150637.753073,301.544133,274.82 um_pwv,335.493 um_pwv,35.0,5.627 K,0.644028
20240623,150638.713286,151140.162468,301.449182,275.441 um_pwv,336.251 um_pwv,35.0,5.608 K,0.645496
20240623,151141.117625,151642.562348,301.444723,278.622 um_pwv,340.135 um_pwv,35.0,5.604 K,0.653016
20240623,151643.525695,152144.968435,301.44274,278.759 um_pwv,340.302 um_pwv,35.0,5.654 K,0.653339
20240623,152145.929971,152647.369027,301.439056,277.776 um_pwv,339.101 um_pwv,35.0,5.635 K,0.651015
20240623,152648.332595,153149.776566,301.443971,277.394 um_pwv,338.636 um_pwv,35.0,5.604 K,0.650113
20240623,153150.734741,153652.180100,301.445359,275.414 um_pwv,336.218 um_pwv,35.0,5.65 K,0.645432
20240623,153653.135764,154154.585301,301.449537,273.877 um_pwv,334.342 um_pwv,35.0,5.576 K,0.641801
20240623,154155.543451,154656.986803,301.443352,271.336 um_pwv,331.24 um_pwv,35.0,5.611 K,0.635793
20240623,154657.948531,155159.391319,301.442788,268.554 um_pwv,327.844 um_pwv,35.0,5.623 K,0.629219
20240623,155200.352810,155635.871655,275.518845,265.567 um_pwv,324.198 um_pwv,35.0,5.552 K,0.622158
20240623,170135.964505,170637.506430,301.541925,263.983 um_pwv,322.263 um_pwv,35.0,5.451 K,0.618413
20240623,170638.469070,171139.914311,301.445241,266.272 um_pwv,325.058 um_pwv,35.0,5.457 K,0.623824
20240623,171140.871605,171642.313630,301.442025,266.219 um_pwv,324.994 um_pwv,35.0,5.455 K,0.623700
20240623,171643.277284,172144.719719,301.442435,265.671 um_pwv,324.325 um_pwv,35.0,5.49 K,0.622405
20240623,172145.682347,172647.122091,301.439744,265.463 um_pwv,324.071 um_pwv,35.0,5.495 K,0.621912
20240623,172648.085654,173149.525378,301.439724,266.376 um_pwv,325.185 um_pwv,35.0,5.48 K,0.624071
20240623,173150.488064,173651.929365,301.441301,266.246 um_pwv,325.026 um_pwv,35.0,5.412 K,0.623762
20240623,173652.892418,174154.335769,301.443351,266.795 um_pwv,325.696 um_pwv,35.0,5.408 K,0.625060
20240623,174155.294780,174656.739681,301.444901,267.161 um_pwv,326.144 um_pwv,35.0,5.385 K,0.625927
20240623,174657.698698,175159.139423,301.440725,267.581 um_pwv,326.656 um_pwv,35.0,5.43 K,0.626919
20240623,175200.102346,175635.622271,275.519925,267.923 um_pwv,327.073 um_pwv,35.0,5.304 K,0.627726
20240623,180135.767834,180637.314365,301.546531,271.176 um_pwv,331.045 um_pwv,35.0,5.367 K,0.635416
20240623,180638.269709,181139.714366,301.444657,270.804 um_pwv,330.59 um_pwv,35.0,5.375 K,0.634536
20240623,181140.677069,181642.119786,301.442717,270.644 um_pwv,330.396 um_pwv,35.0,5.413 K,0.634159
20240623,181643.077239,182144.523722,301.446483,271.416 um_pwv,331.337 um_pwv,35.0,5.451 K,0.635982
20240623,182145.480566,182646.928261,301.447695,271.07 um_pwv,330.915 um_pwv,35.0,5.431 K,0.635164
20240623,182647.887625,183149.327659,301.440034,270.114 um_pwv,329.748 um_pwv,35.0,5.413 K,0.632905
20240623,183150.290928,183651.734357,301.443429,269.346 um_pwv,328.811 um_pwv,35.0,5.437 K,0.631091
20240623,183652.691903,184154.137890,301.445987,269.584 um_pwv,329.101 um_pwv,35.0,5.383 K,0.631653
20240623,184155.094790,184656.542521,301.447731,271.256 um_pwv,331.142 um_pwv,35.0,5.438 K,0.635605
20240623,184657.497838,185158.944350,301.446512,272.697 um_pwv,332.902 um_pwv,35.0,5.358 K,0.639011
20240623,185159.901322,185635.424911,275.523589,273.636 um_pwv,334.047 um_pwv,35.0,5.297 K,0.641229
20240623,190136.575916,190638.122719,301.546803,276.932 um_pwv,338.071 um_pwv,35.0,5.408 K,0.649020
20240623,190639.083905,191140.523111,301.439206,278.28 um_pwv,339.718 um_pwv,35.0,5.342 K,0.652208
20240623,191141.485864,191642.929131,301.443267,279.252 um_pwv,340.904 um_pwv,35.0,5.248 K,0.654504
20240623,191643.886040,192145.333460,301.44742,279.307 um_pwv,340.97 um_pwv,35.0,5.306 K,0.654634
20240623,192146.292190,192647.735145,301.442955,278.376 um_pwv,339.834 um_pwv,35.0,5.27 K,0.652434
20240623,192648.698092,193150.139103,301.441011,278.403 um_pwv,339.868 um_pwv,35.0,5.275 K,0.652499
20240623,193151.101832,193652.543682,301.44185,278.923 um_pwv,340.502 um_pwv,35.0,5.285 K,0.653727
20240623,193653.502086,194154.946973,301.444887,278.513 um_pwv,340.001 um_pwv,35.0,5.237 K,0.652757
20240623,194155.909622,194657.350480,301.440858,278.841 um_pwv,340.402 um_pwv,35.0,5.227 K,0.653533
20240623,194658.313138,195159.751448,301.43831,280.295 um_pwv,342.177 um_pwv,35.0,5.235 K,0.656971
20240623,195200.714764,195636.234276,275.519512,282.311 um_pwv,344.638 um_pwv,35.0,5.186 K,0.661735
20240623,210136.371939,210637.964575,301.592636,337.58 um_pwv,412.109 um_pwv,35.0,5.297 K,0.792370
20240623,210638.926054,211140.368415,301.442361,342.46 um_pwv,418.067 um_pwv,35.0,5.312 K,0.803905
20240623,211141.329484,211642.774216,301.444732,347.582 um_pwv,424.32 um_pwv,35.0,5.31 K,0.816012
20240623,211643.730216,212145.177350,301.447134,349.192 um_pwv,426.285 um_pwv,35.0,5.351 K,0.819817
20240623,212146.133386,212647.577318,301.443932,349.914 um_pwv,427.166 um_pwv,35.0,5.405 K,0.821523
20240623,212648.539720,213149.979418,301.439698,351.915 um_pwv,429.609 um_pwv,35.0,5.404 K,0.826253
20240623,213150.941217,213652.382355,301.441138,353.233 um_pwv,431.218 um_pwv,35.0,5.39 K,0.829367
20240623,213653.343825,214154.785918,301.442093,354.207 um_pwv,432.407 um_pwv,35.0,5.363 K,0.831669
20240623,214155.747689,214657.193318,301.445629,354.067 um_pwv,432.237 um_pwv,35.0,5.346 K,0.831340
20240623,214658.148956,215159.591082,301.442126,353.615 um_pwv,431.684 um_pwv,35.0,5.345 K,0.830271
20240623,215200.552668,215636.076022,275.523354,352.99 um_pwv,430.921 um_pwv,35.0,5.397 K,0.828793
20240623,220136.168774,220637.716026,301.547252,350.121 um_pwv,427.418 um_pwv,35.0,5.408 K,0.822011
20240623,220638.676771,221140.117591,301.44082,349.639 um_pwv,426.83 um_pwv,35.0,5.426 K,0.820873
20240623,221141.078992,221642.520419,301.441427,350.344 um_pwv,427.692 um_pwv,35.0,5.471 K,0.822540
20240623,221643.482947,222144.925816,301.442869,349.742 um_pwv,426.956 um_pwv,35.0,5.474 K,0.821117
20240623,222145.882904,222647.326287,301.443383,351.95 um_pwv,429.652 um_pwv,35.0,5.486 K,0.826335
20240623,222648.288131,223149.727803,301.439672,351.846 um_pwv,429.525 um_pwv,35.0,5.48 K,0.826090
20240623,223150.690410,223652.133935,301.443525,353.615 um_pwv,431.684 um_pwv,35.0,5.531 K,0.830271
20240623,223653.095618,224154.538156,301.442538,351.95 um_pwv,429.652 um_pwv,35.0,5.464 K,0.826335
20240623,224155.499878,224656.941567,301.441689,352.712 um_pwv,430.582 um_pwv,35.0,5.492 K,0.828137
20240623,224657.903097,225159.344959,301.441862,352.296 um_pwv,430.074 um_pwv,35.0,5.501 K,0.827154
20240623,225200.306845,225635.825077,275.518232,352.99 um_pwv,430.921 um_pwv,35.0,5.507 K,0.828793
20240624,010135.834553,010637.413253,301.5787,342.46 um_pwv,418.067 um_pwv,35.0,5.708 K,0.803905
20240624,010638.374399,011139.814873,301.440474,341.418 um_pwv,416.794 um_pwv,35.0,5.678 K,0.801442
20240624,011140.776677,011642.220977,301.4443,341.015 um_pwv,416.303 um_pwv,35.0,5.665 K,0.800490
20240624,011643.178163,012144.625924,301.447761,341.351 um_pwv,416.712 um_pwv,35.0,5.696 K,0.801283
20240624,012145.583534,012647.026818,301.443284,341.653 um_pwv,417.081 um_pwv,35.0,5.647 K,0.801997
20240624,012647.984618,013149.433670,301.449052,343.067 um_pwv,418.807 um_pwv,35.0,5.614 K,0.805339
20240624,013150.392350,013651.837460,301.44511,344.554 um_pwv,420.623 um_pwv,35.0,5.549 K,0.808854
20240624,013652.794720,014154.237074,301.442354,345.538 um_pwv,421.824 um_pwv,35.0,5.49 K,0.811179
20240624,014155.200718,014656.640375,301.439657,345.98 um_pwv,422.363 um_pwv,35.0,5.461 K,0.812224
20240624,014657.604290,015159.048612,301.444322,347.104 um_pwv,423.736 um_pwv,35.0,5.455 K,0.814882
20240624,015200.006752,015635.528781,275.522029,347.172 um_pwv,423.819 um_pwv,35.0,5.388 K,0.815043
20240624,020135.629833,020637.166220,301.536387,347.616 um_pwv,424.361 um_pwv,35.0,5.397 K,0.816093
20240624,020638.128291,021139.571410,301.443119,348.746 um_pwv,425.741 um_pwv,35.0,5.391 K,0.818763
20240624,021140.533490,021641.978151,301.444661,349.708 um_pwv,426.914 um_pwv,35.0,5.379 K,0.821035
20240624,021642.935425,022144.382682,301.447257,350.121 um_pwv,427.418 um_pwv,35.0,5.406 K,0.822011
20240624,022145.339903,022646.785652,301.445749,351.466 um_pwv,429.061 um_pwv,35.0,5.386 K,0.825191
20240624,022647.744402,023149.189945,301.445543,353.268 um_pwv,431.26 um_pwv,35.0,5.387 K,0.829449
20240624,023150.147540,023651.589099,301.441559,354.904 um_pwv,433.258 um_pwv,35.0,5.43 K,0.833318
20240624,023652.553356,024153.995343,301.441987,356.443 um_pwv,435.137 um_pwv,35.0,5.384 K,0.836955
20240624,024154.952544,024656.399979,301.447435,357.215 um_pwv,436.079 um_pwv,35.0,5.361 K,0.838780
20240624,024657.357170,025158.804196,301.447026,358.235 um_pwv,437.325 um_pwv,35.0,5.344 K,0.841191
20240624,025159.761677,025635.284100,275.522423,359.082 um_pwv,438.358 um_pwv,35.0,5.374 K,0.843192
20240624,030136.436952,030637.980815,301.543863,359.047 um_pwv,438.315 um_pwv,35.0,5.249 K,0.843108
20240624,030638.942922,031140.386681,301.443759,360.639 um_pwv,440.259 um_pwv,35.0,5.309 K,0.846873
20240624,031141.343434,031642.790384,301.44695,361.065 um_pwv,440.779 um_pwv,35.0,5.354 K,0.847879
20240624,031643.747220,032145.194892,301.447672,361.634 um_pwv,441.473 um_pwv,35.0,5.322 K,0.849223
20240624,032146.152423,032647.597328,301.444905,361.74 um_pwv,441.603 um_pwv,35.0,5.281 K,0.849475
20240624,032648.554283,033149.999915,301.445632,361.669 um_pwv,441.516 um_pwv,35.0,5.287 K,0.849307
20240624,033150.959246,033652.405488,301.446242,361.118 um_pwv,440.844 um_pwv,35.0,5.273 K,0.848005
20240624,033653.362341,034154.809123,301.446782,360.072 um_pwv,439.567 um_pwv,35.0,5.277 K,0.845532
20240624,034155.768485,034657.211097,301.442612,359.541 um_pwv,438.919 um_pwv,35.0,5.296 K,0.844278
20240624,034658.169506,035159.616280,301.446774,356.899 um_pwv,435.693 um_pwv,35.0,5.245 K,0.838033
20240624,035200.573227,035636.097124,275.523897,354.172 um_pwv,432.364 um_pwv,35.0,5.231 K,0.831587
20240624,050136.235422,050637.782477,301.547055,355.988 um_pwv,434.581 um_pwv,35.0,5.354 K,0.835879
20240624,050638.742926,051140.186151,301.443225,356.724 um_pwv,435.479 um_pwv,35.0,5.299 K,0.837618
