DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241017,091643.051794,092144.493903,301.442109,659.228 um_pwv,804.769 um_pwv,35.0,3.917 K,1.55257
20241017,092145.450830,092646.897633,301.446803,660.123 um_pwv,805.861 um_pwv,35.0,3.915 K,1.55469
20241017,092647.854575,093149.302646,301.448071,661.699 um_pwv,807.785 um_pwv,35.0,3.897 K,1.55841
20241017,093150.259612,093651.706470,301.446858,663.681 um_pwv,810.205 um_pwv,35.0,3.873 K,1.56310
20241017,093652.664284,094154.105612,301.441328,665.134 um_pwv,811.979 um_pwv,35.0,3.837 K,1.56653
20241017,094155.068936,094656.509092,301.440156,667.358 um_pwv,814.693 um_pwv,35.0,3.872 K,1.57179
20241017,094657.473298,095158.915815,301.442517,668.132 um_pwv,815.638 um_pwv,35.0,3.885 K,1.57362
20241017,095159.872737,095635.396314,275.523577,671.436 um_pwv,819.672 um_pwv,35.0,3.826 K,1.58142
20241017,100136.500545,100638.048174,301.547629,681.199 um_pwv,831.591 um_pwv,35.0,3.796 K,1.60450
20241017,100639.004770,101140.449032,301.444262,688.18 um_pwv,840.112 um_pwv,35.0,3.791 K,1.62100
20241017,101141.411213,101642.854335,301.443122,696.05 um_pwv,849.72 um_pwv,35.0,3.776 K,1.63959
20241017,101643.811875,102145.255820,301.443945,699.13 um_pwv,853.48 um_pwv,35.0,3.819 K,1.64687
20241017,102146.219425,102647.657362,301.437937,694.952 um_pwv,848.379 um_pwv,35.0,3.806 K,1.63700
20241017,102648.621592,103150.066686,301.445094,689.511 um_pwv,841.737 um_pwv,35.0,3.872 K,1.62414
20241017,103151.023923,103652.465441,301.441518,683.331 um_pwv,834.193 um_pwv,35.0,3.909 K,1.60954
20241017,103653.429024,104154.873998,301.444974,683.123 um_pwv,833.939 um_pwv,35.0,3.847 K,1.60905
20241017,104155.833385,104657.277083,301.443698,682.506 um_pwv,833.185 um_pwv,35.0,3.964 K,1.60759
20241017,104658.235213,105159.680536,301.445323,688.202 um_pwv,840.14 um_pwv,35.0,3.854 K,1.62105
20241017,105200.639982,105636.160467,275.520485,671.607 um_pwv,819.88 um_pwv,35.0,3.873 K,1.58183
20241017,110136.311411,110637.850638,301.539227,666.541 um_pwv,813.696 um_pwv,35.0,3.929 K,1.56986
20241017,110638.811792,111140.251107,301.439315,664.932 um_pwv,811.732 um_pwv,35.0,3.964 K,1.56605
20241017,111141.213261,111642.654637,301.441376,659.114 um_pwv,804.63 um_pwv,35.0,4.109 K,1.55230
20241017,111643.617963,112145.061196,301.443233,654.412 um_pwv,798.889 um_pwv,35.0,4.081 K,1.54119
20241017,112146.018099,112647.466803,301.448704,660.123 um_pwv,805.861 um_pwv,35.0,4.096 K,1.55469
20241017,112648.425272,113149.869593,301.444321,670.696 um_pwv,818.769 um_pwv,35.0,4.042 K,1.57968
20241017,113150.827178,113652.272920,301.445742,667.111 um_pwv,814.392 um_pwv,35.0,3.954 K,1.57120
20241017,113653.231878,114154.673976,301.442098,656.437 um_pwv,801.362 um_pwv,35.0,4.017 K,1.54598
20241017,114155.637362,114657.080627,301.443265,648.884 um_pwv,792.141 um_pwv,35.0,4.03 K,1.52813
20241017,114658.037876,115159.484634,301.446758,643.086 um_pwv,785.062 um_pwv,35.0,4.085 K,1.51442
20241017,115200.443097,115635.962884,275.519787,645.856 um_pwv,788.444 um_pwv,35.0,3.995 K,1.52097
20241017,130136.125200,130637.699526,301.574326,645.457 um_pwv,787.958 um_pwv,35.0,3.948 K,1.52003
20241017,130638.656292,131140.100390,301.444098,647.897 um_pwv,790.937 um_pwv,35.0,3.864 K,1.52580
20241017,131141.061102,131642.503547,301.442445,643.26 um_pwv,785.275 um_pwv,35.0,3.804 K,1.51484
20241017,131643.465357,132144.908414,301.443057,638.733 um_pwv,779.749 um_pwv,35.0,3.728 K,1.50414
20241017,132145.869867,132647.313860,301.443993,639.575 um_pwv,780.777 um_pwv,35.0,3.635 K,1.50613
20241017,132648.269491,133149.714731,301.44524,628.851 um_pwv,767.686 um_pwv,35.0,3.684 K,1.48078
20241017,133150.676499,133652.116790,301.440291,619.109 um_pwv,755.792 um_pwv,35.0,3.739 K,1.45776
20241017,133653.078589,134154.525469,301.44688,619.036 um_pwv,755.704 um_pwv,35.0,3.835 K,1.45759
20241017,134155.481519,134656.924287,301.442768,614.111 um_pwv,749.691 um_pwv,35.0,3.943 K,1.44595
20241017,134657.885832,135159.328797,301.442965,607.081 um_pwv,741.109 um_pwv,35.0,4.152 K,1.42933
20241017,135200.291198,135635.812898,275.5217,600.205 um_pwv,732.716 um_pwv,35.0,4.322 K,1.41308
20241017,140135.908156,140637.455105,301.546949,586.023 um_pwv,715.403 um_pwv,35.0,4.638 K,1.37957
20241017,140638.412022,141139.856891,301.444869,583.055 um_pwv,711.779 um_pwv,35.0,4.72 K,1.37255
20241017,141140.818494,141642.262996,301.444502,586.038 um_pwv,715.42 um_pwv,35.0,4.83 K,1.37960
20241017,141643.218960,142144.662542,301.443582,594.976 um_pwv,726.331 um_pwv,35.0,4.842 K,1.40072
20241017,142145.624336,142647.070652,301.446316,596.768 um_pwv,728.519 um_pwv,35.0,4.662 K,1.40496
20241017,142648.027298,143149.470190,301.442892,601.005 um_pwv,733.692 um_pwv,35.0,4.596 K,1.41497
20241017,143150.432890,143651.873932,301.441042,604.259 um_pwv,737.664 um_pwv,35.0,4.645 K,1.42266
20241017,143652.835814,144154.281820,301.446006,598.993 um_pwv,731.236 um_pwv,35.0,4.688 K,1.41022
20241017,144155.237860,144656.680875,301.443015,583.285 um_pwv,712.06 um_pwv,35.0,4.68 K,1.37309
20241017,144657.642702,145159.086247,301.443545,573.488 um_pwv,700.099 um_pwv,35.0,4.72 K,1.34994
20241017,145200.048368,145635.568268,275.5199,568.089 um_pwv,693.508 um_pwv,35.0,4.76 K,1.33718
20241017,150135.718375,150637.260021,301.541646,577.648 um_pwv,705.178 um_pwv,35.0,4.995 K,1.35977
20241017,150638.215059,151139.660367,301.445308,577.577 um_pwv,705.091 um_pwv,35.0,5.049 K,1.35960
20241017,151140.621420,151642.064777,301.443357,574.297 um_pwv,701.088 um_pwv,35.0,5.133 K,1.35185
20241017,151643.026876,152144.469268,301.442392,566.299 um_pwv,691.324 um_pwv,35.0,5.108 K,1.33295
20241017,152145.430658,152646.872227,301.441569,565.128 um_pwv,689.894 um_pwv,35.0,5.217 K,1.33018
20241017,152647.833955,153149.273574,301.439619,565.713 um_pwv,690.609 um_pwv,35.0,5.271 K,1.33156
20241017,153150.236010,153651.682134,301.446124,568.285 um_pwv,693.748 um_pwv,35.0,5.197 K,1.33764
20241017,153652.638118,154154.085180,301.447062,560.564 um_pwv,684.323 um_pwv,35.0,5.187 K,1.31940
20241017,154155.046740,154656.489880,301.44314,544.122 um_pwv,664.25 um_pwv,35.0,5.208 K,1.28054
20241017,154657.445618,155158.891773,301.446155,538.918 um_pwv,657.897 um_pwv,35.0,5.273 K,1.26824
20241017,155159.854160,155635.372882,275.518722,544.659 um_pwv,664.905 um_pwv,35.0,5.562 K,1.28180
20241017,170136.472543,170638.015971,301.543428,486.639 um_pwv,594.076 um_pwv,35.0,6.197 K,1.14468
20241017,170638.978449,171140.420838,301.442389,481.417 um_pwv,587.702 um_pwv,35.0,6.236 K,1.13234
20241017,171141.382699,171642.826072,301.443373,476.604 um_pwv,581.826 um_pwv,35.0,6.299 K,1.12096
20241017,171643.783691,172145.231633,301.447942,477.968 um_pwv,583.491 um_pwv,35.0,6.265 K,1.12418
20241017,172146.190048,172647.633919,301.443871,473.527 um_pwv,578.07 um_pwv,35.0,6.305 K,1.11369
20241017,172648.592901,173150.034389,301.441488,468.343 um_pwv,571.742 um_pwv,35.0,6.367 K,1.10144
20241017,173150.997977,173652.439341,301.441364,463.707 um_pwv,566.082 um_pwv,35.0,6.436 K,1.09048
20241017,173653.402352,174154.842153,301.439801,462.043 um_pwv,564.051 um_pwv,35.0,6.492 K,1.08655
20241017,174155.805847,174657.249501,301.443654,464.908 um_pwv,567.548 um_pwv,35.0,6.598 K,1.09332
20241017,174658.207928,175159.652860,301.444932,463.353 um_pwv,565.649 um_pwv,35.0,6.635 K,1.08964
20241017,175200.609809,175636.132697,275.522888,459.128 um_pwv,560.492 um_pwv,35.0,6.576 K,1.07966
20241017,180136.237357,180637.775897,301.53854,466.847 um_pwv,569.914 um_pwv,35.0,6.654 K,1.09790
20241017,180638.737132,181140.178657,301.441525,472.946 um_pwv,577.36 um_pwv,35.0,6.56 K,1.11231
20241017,181141.140671,181642.584929,301.444258,473.597 um_pwv,578.155 um_pwv,35.0,6.573 K,1.11385
20241017,181643.543208,182144.985911,301.442703,466.49 um_pwv,569.48 um_pwv,35.0,6.629 K,1.09706
20241017,182145.948743,182647.391915,301.443172,455.727 um_pwv,556.34 um_pwv,35.0,6.63 K,1.07162
20241017,182648.349832,183149.793001,301.443169,448.238 um_pwv,547.198 um_pwv,35.0,6.689 K,1.05392
20241017,183150.756508,183652.200459,301.443951,444.316 um_pwv,542.41 um_pwv,35.0,6.713 K,1.04465
20241017,183653.158495,184154.602635,301.44414,440.71 um_pwv,538.008 um_pwv,35.0,6.749 K,1.03613
20241017,184155.559596,184657.003790,301.444194,444.218 um_pwv,542.29 um_pwv,35.0,6.753 K,1.04441
20241017,184657.968310,185159.409777,301.441467,452.496 um_pwv,552.396 um_pwv,35.0,6.722 K,1.06398
20241017,185200.366786,185635.891919,275.525133,454.103 um_pwv,554.358 um_pwv,35.0,6.739 K,1.06778
20241017,190136.035061,190637.581910,301.546849,460.725 um_pwv,562.442 um_pwv,35.0,6.856 K,1.08343
20241017,190638.537995,191139.985534,301.447539,459.774 um_pwv,561.28 um_pwv,35.0,6.912 K,1.08118
20241017,191140.944033,191642.385142,301.441109,456.288 um_pwv,557.025 um_pwv,35.0,6.916 K,1.07294
20241017,191643.349656,192144.793819,301.444163,456.885 um_pwv,557.753 um_pwv,35.0,7.001 K,1.07435
20241017,192145.750692,192647.197975,301.447283,453.054 um_pwv,553.076 um_pwv,35.0,6.97 K,1.06530
20241017,192648.156373,193149.598252,301.441879,452.396 um_pwv,552.273 um_pwv,35.0,7.024 K,1.06374
20241017,193150.556386,193652.001829,301.445443,452.251 um_pwv,552.097 um_pwv,35.0,6.971 K,1.06340
20241017,193652.959954,194154.408308,301.448354,452.574 um_pwv,552.491 um_pwv,35.0,6.949 K,1.06417
20241017,194155.367611,194656.812704,301.445093,452.184 um_pwv,552.015 um_pwv,35.0,6.982 K,1.06324
20241017,194657.772025,195159.214017,301.441992,452.842 um_pwv,552.818 um_pwv,35.0,6.977 K,1.06480
20241017,195200.171234,195635.694305,275.523071,448.548 um_pwv,547.575 um_pwv,35.0,6.959 K,1.05465
20241017,210135.835758,210637.380929,301.545171,431.606 um_pwv,526.894 um_pwv,35.0,6.917 K,1.01461
20241017,210638.341706,211139.785617,301.443911,435.084 um_pwv,531.139 um_pwv,35.0,6.855 K,1.02283
20241017,211140.747566,211642.187391,301.439825,438.265 um_pwv,535.023 um_pwv,35.0,6.859 K,1.03035
20241017,211643.149784,212144.594149,301.444365,443.912 um_pwv,541.916 um_pwv,35.0,6.839 K,1.04369
20241017,212145.550149,212646.995535,301.445386,444.623 um_pwv,542.784 um_pwv,35.0,6.768 K,1.04537
20241017,212647.958468,213149.397756,301.439288,446.278 um_pwv,544.805 um_pwv,35.0,6.666 K,1.04929
20241017,213150.361082,213651.804932,301.44385,449.565 um_pwv,548.817 um_pwv,35.0,6.742 K,1.05705
20241017,213652.761378,214154.207454,301.446076,453.913 um_pwv,554.126 um_pwv,35.0,6.671 K,1.06733
20241017,214155.169183,214656.610476,301.441293,456.84 um_pwv,557.698 um_pwv,35.0,6.567 K,1.07425
20241017,214657.573759,215159.015109,301.44135,456.098 um_pwv,556.793 um_pwv,35.0,6.487 K,1.07249
20241017,215159.972347,215635.496341,275.523994,456.008 um_pwv,556.683 um_pwv,35.0,6.458 K,1.07228
20241017,220135.659955,220637.233234,301.573279,460.816 um_pwv,562.553 um_pwv,35.0,6.009 K,1.08365
20241017,220638.193100,221139.636812,301.443712,466.444 um_pwv,569.422 um_pwv,35.0,5.801 K,1.09695
20241017,221140.597469,221642.043919,301.44645,470.934 um_pwv,574.904 um_pwv,35.0,5.699 K,1.10756
20241017,221642.999820,222144.447430,301.44761,470.795 um_pwv,574.734 um_pwv,35.0,5.632 K,1.10723
20241017,222145.403689,222646.847896,301.444207,471.166 um_pwv,575.187 um_pwv,35.0,5.592 K,1.10811
20241017,222647.809320,223149.254863,301.445543,475.444 um_pwv,580.409 um_pwv,35.0,5.538 K,1.11822
20241017,223150.211511,223651.657738,301.446227,472.049 um_pwv,576.265 um_pwv,35.0,5.527 K,1.11019
20241017,223652.619466,224154.059846,301.44038,470.679 um_pwv,574.593 um_pwv,35.0,5.518 K,1.10696
20241017,224155.018319,224656.466046,301.447727,468.655 um_pwv,572.122 um_pwv,35.0,5.56 K,1.10217
20241017,224657.422434,225158.867341,301.444907,468.92 um_pwv,572.446 um_pwv,35.0,5.559 K,1.10280
20241017,225159.829163,225635.348782,275.519619,465.286 um_pwv,568.009 um_pwv,35.0,5.458 K,1.09421
20241018,010136.269552,010637.846885,301.577333,455.212 um_pwv,555.711 um_pwv,35.0,5.37 K,1.07040
20241018,010638.808119,011140.251748,301.443629,455.391 um_pwv,555.93 um_pwv,35.0,5.354 K,1.07082
20241018,011141.213629,011642.652965,301.439336,457.425 um_pwv,558.413 um_pwv,35.0,5.381 K,1.07563
20241018,011643.615985,012145.060947,301.444962,457.988 um_pwv,559.101 um_pwv,35.0,5.398 K,1.07696
20241018,012146.019663,012647.463712,301.444049,457.357 um_pwv,558.33 um_pwv,35.0,5.417 K,1.07547
20241018,012648.420616,013149.866348,301.445732,457.605 um_pwv,558.633 um_pwv,35.0,5.435 K,1.07606
20241018,013150.829051,013652.271106,301.442055,458.485 um_pwv,559.707 um_pwv,35.0,5.478 K,1.07814
20241018,013653.227990,014154.671685,301.443695,458.97 um_pwv,560.299 um_pwv,35.0,5.5 K,1.07928
20241018,014155.634358,014657.080435,301.446077,459.536 um_pwv,560.99 um_pwv,35.0,5.47 K,1.08062
20241018,014658.039189,015159.482286,301.443097,461.1 um_pwv,562.899 um_pwv,35.0,5.378 K,1.08432
20241018,015200.439175,015635.964647,275.525472,464.061 um_pwv,566.513 um_pwv,35.0,5.319 K,1.09131
20241018,020135.982978,020637.555596,301.572618,465.148 um_pwv,567.841 um_pwv,35.0,5.297 K,1.09388
20241018,020638.517662,021139.958727,301.441065,466.192 um_pwv,569.115 um_pwv,35.0,5.241 K,1.09635
20241018,021140.921445,021642.363206,301.441761,465.034 um_pwv,567.701 um_pwv,35.0,5.234 K,1.09361
20241018,021643.327125,022144.768021,301.440896,466.548 um_pwv,569.55 um_pwv,35.0,5.246 K,1.09719
20241018,022145.731448,022647.175094,301.443646,469.637 um_pwv,573.321 um_pwv,35.0,5.212 K,1.10449
20241018,022648.133497,023149.575484,301.441987,469.498 um_pwv,573.151 um_pwv,35.0,5.215 K,1.10417
20241018,023150.538400,023651.980678,301.442278,470.088 um_pwv,573.872 um_pwv,35.0,5.189 K,1.10556
20241018,023652.938147,024154.381961,301.443814,472.711 um_pwv,577.073 um_pwv,35.0,5.201 K,1.11176
20241018,024155.345825,024656.788848,301.443023,475.151 um_pwv,580.052 um_pwv,35.0,5.216 K,1.11753
20241018,024657.745775,025159.193784,301.448009,474.566 um_pwv,579.338 um_pwv,35.0,5.174 K,1.11614
20241018,025200.151057,025635.673047,275.52199,472.095 um_pwv,576.322 um_pwv,35.0,5.161 K,1.11030
20241018,030135.768740,030637.312165,301.543425,467.56 um_pwv,570.785 um_pwv,35.0,5.163 K,1.09958
20241018,030638.273664,031139.717713,301.444049,473.422 um_pwv,577.942 um_pwv,35.0,5.231 K,1.11344
20241018,031140.679561,031642.125028,301.445467,474.461 um_pwv,579.21 um_pwv,35.0,5.217 K,1.11589
20241018,031643.082193,032144.526984,301.444791,475.245 um_pwv,580.167 um_pwv,35.0,5.24 K,1.11775
20241018,032145.483836,032646.929780,301.445944,471.944 um_pwv,576.137 um_pwv,35.0,5.191 K,1.10995
20241018,032647.887421,033149.336753,301.449332,471.514 um_pwv,575.613 um_pwv,35.0,5.281 K,1.10893
20241018,033150.295592,033651.737662,301.44207,471.259 um_pwv,575.301 um_pwv,35.0,5.248 K,1.10833
20241018,033652.695170,034154.143996,301.448826,470.702 um_pwv,574.621 um_pwv,35.0,5.256 K,1.10701
20241018,034155.102733,034656.546854,301.444121,470.308 um_pwv,574.14 um_pwv,35.0,5.249 K,1.10608
20241018,034657.504110,035158.947978,301.443868,468.643 um_pwv,572.108 um_pwv,35.0,5.301 K,1.10214
20241018,035159.910991,035635.430530,275.519539,466.479 um_pwv,569.466 um_pwv,35.0,5.256 K,1.09703
20241018,050136.555717,050638.222013,301.666296,495.517 um_pwv,604.914 um_pwv,35.0,5.084 K,1.16566
20241018,050639.183104,051140.625780,301.442676,493.993 um_pwv,603.054 um_pwv,35.0,5.073 K,1.16206
20241018,051141.582831,051643.026956,301.444125,494.273 um_pwv,603.396 um_pwv,35.0,5.063 K,1.16272
20241018,051643.989002,052145.431771,301.442769,499.918 um_pwv,610.287 um_pwv,35.0,5.035 K,1.17606
20241018,052146.389229,052647.835496,301.446267,505.478 um_pwv,617.075 um_pwv,35.0,5.01 K,1.18920
20241018,052648.797544,053150.238368,301.440824,512.323 um_pwv,625.431 um_pwv,35.0,4.977 K,1.20538
20241018,053151.199796,053652.645143,301.445347,517.817 um_pwv,632.138 um_pwv,35.0,4.96 K,1.21837
20241018,053653.601134,054155.046109,301.444975,519.235 um_pwv,633.869 um_pwv,35.0,4.923 K,1.22172
20241018,054156.008163,054657.449033,301.44087,521.081 um_pwv,636.122 um_pwv,35.0,4.897 K,1.22608
20241018,054658.410811,055159.856037,301.445226,517.269 um_pwv,631.469 um_pwv,35.0,4.876 K,1.21707
20241018,055200.813588,055636.337001,275.523413,516.567 um_pwv,630.612 um_pwv,35.0,4.851 K,1.21541
20241018,060136.312697,060637.882146,301.569449,520.209 um_pwv,635.057 um_pwv,35.0,4.828 K,1.22402
20241018,060638.841845,061140.286236,301.444391,520.747 um_pwv,635.715 um_pwv,35.0,4.864 K,1.22529
20241018,061141.248498,061642.693478,301.44498,521.775 um_pwv,636.969 um_pwv,35.0,4.856 K,1.22772
20241018,061643.650966,062145.095213,301.444247,523.588 um_pwv,639.183 um_pwv,35.0,4.842 K,1.23201
20241018,062146.056664,062647.498703,301.442039,525.102 um_pwv,641.031 um_pwv,35.0,4.892 K,1.23558
20241018,062648.460461,063149.903003,301.442542,523.062 um_pwv,638.541 um_pwv,35.0,4.892 K,1.23076
20241018,063150.864408,063652.303771,301.439363,522.006 um_pwv,637.252 um_pwv,35.0,4.883 K,1.22827
20241018,063653.266519,064154.709496,301.442977,523.913 um_pwv,639.58 um_pwv,35.0,4.897 K,1.23277
20241018,064155.671404,064657.115715,301.444311,524.43 um_pwv,640.21 um_pwv,35.0,4.936 K,1.23399
20241018,064658.071730,065159.515980,301.44425,524.352 um_pwv,640.116 um_pwv,35.0,4.981 K,1.23381
20241018,065200.479614,065635.998397,275.518783,520.76 um_pwv,635.731 um_pwv,35.0,4.902 K,1.22532
20241018,070136.095187,070637.639181,301.543994,518.009 um_pwv,632.372 um_pwv,35.0,4.97 K,1.21882
20241018,070638.599108,071140.046127,301.447019,516.938 um_pwv,631.065 um_pwv,35.0,4.986 K,1.21629
20241018,071141.001923,071642.450036,301.448113,512.778 um_pwv,625.986 um_pwv,35.0,4.946 K,1.20645
20241018,071643.406011,072144.849562,301.443551,511.995 um_pwv,625.03 um_pwv,35.0,4.995 K,1.20460
20241018,072145.812262,072647.256164,301.443902,510.106 um_pwv,622.725 um_pwv,35.0,4.948 K,1.20014
20241018,072648.217665,073149.658986,301.441321,509.063 um_pwv,621.451 um_pwv,35.0,4.996 K,1.19767
20241018,073150.620534,073652.062378,301.441844,509.83 um_pwv,622.388 um_pwv,35.0,4.977 K,1.19949
20241018,073653.024514,074154.466081,301.441567,511.239 um_pwv,624.107 um_pwv,35.0,4.99 K,1.20282
20241018,074155.428305,074656.870112,301.441807,510.609 um_pwv,623.339 um_pwv,35.0,4.971 K,1.20133
20241018,074657.832837,075159.272223,301.439386,509.478 um_pwv,621.958 um_pwv,35.0,4.951 K,1.19866
20241018,075200.235605,075635.755655,275.52005,508.15 um_pwv,620.336 um_pwv,35.0,4.933 K,1.19552
20241018,090135.944406,090637.489068,301.544662,512.889 um_pwv,626.122 um_pwv,35.0,5.058 K,1.20672
20241018,090638.450861,091139.892912,301.442051,514.118 um_pwv,627.623 um_pwv,35.0,5.028 K,1.20962
20241018,091140.855046,091642.298331,301.443285,513.878 um_pwv,627.329 um_pwv,35.0,4.99 K,1.20905
20241018,091643.255603,092144.698944,301.443341,513.485 um_pwv,626.85 um_pwv,35.0,5.032 K,1.20813
20241018,092145.661986,092647.105522,301.443536,511.44 um_pwv,624.353 um_pwv,35.0,5.02 K,1.20329
20241018,092648.062718,093149.505921,301.443203,512.853 um_pwv,626.078 um_pwv,35.0,5.02 K,1.20663
20241018,093150.470064,093651.913923,301.443859,514.078 um_pwv,627.574 um_pwv,35.0,4.999 K,1.20953
20241018,093652.871134,094154.314266,301.443132,511.478 um_pwv,624.399 um_pwv,35.0,4.98 K,1.20338
20241018,094155.277892,094656.716511,301.438619,510.622 um_pwv,623.354 um_pwv,35.0,5.031 K,1.20136
20241018,094657.680699,095159.124006,301.443307,508.025 um_pwv,620.184 um_pwv,35.0,5.02 K,1.19522
20241018,095200.082200,095635.602785,275.520585,506.538 um_pwv,618.368 um_pwv,35.0,4.98 K,1.19171
20241018,100135.755504,100637.291781,301.536277,505.391 um_pwv,616.968 um_pwv,35.0,5.003 K,1.18900
20241018,100638.254400,101139.696213,301.441813,504.731 um_pwv,616.163 um_pwv,35.0,4.996 K,1.18744
20241018,101140.658065,101642.100658,301.442593,505.241 um_pwv,616.786 um_pwv,35.0,5.049 K,1.18864
20241018,101643.058440,102144.501062,301.442622,506.488 um_pwv,618.307 um_pwv,35.0,5.071 K,1.19159
20241018,102145.464160,102646.906391,301.442231,506.525 um_pwv,618.353 um_pwv,35.0,5.058 K,1.19168
20241018,102647.869371,103149.313060,301.443689,504.756 um_pwv,616.194 um_pwv,35.0,5.054 K,1.18750
20241018,103150.270303,103651.714752,301.444449,505.217 um_pwv,616.756 um_pwv,35.0,5.06 K,1.18858
20241018,103652.677793,104154.117500,301.439707,505.204 um_pwv,616.74 um_pwv,35.0,5.066 K,1.18856
20241018,104155.081079,104656.522791,301.441712,504.818 um_pwv,616.27 um_pwv,35.0,5.055 K,1.18764
20241018,104657.480009,105158.924182,301.444173,505.353 um_pwv,616.923 um_pwv,35.0,5.046 K,1.18891
20241018,105159.888175,105635.408269,275.520094,504.259 um_pwv,615.587 um_pwv,35.0,5.012 K,1.18632
20241018,110136.559064,110638.102866,301.543802,509.165 um_pwv,621.575 um_pwv,35.0,5.035 K,1.19792
20241018,110639.065520,111140.508686,301.443166,513.89 um_pwv,627.344 um_pwv,35.0,5.066 K,1.20908
20241018,111141.471106,111642.912751,301.441645,514.98 um_pwv,628.675 um_pwv,35.0,5.074 K,1.21166
20241018,111643.869627,112145.317163,301.447536,514.864 um_pwv,628.533 um_pwv,35.0,5.133 K,1.21139
20241018,112146.274042,112647.721697,301.447655,511.527 um_pwv,624.459 um_pwv,35.0,5.106 K,1.20350
20241018,112648.679546,113150.125577,301.446031,510.998 um_pwv,623.813 um_pwv,35.0,5.081 K,1.20225
20241018,113151.083694,113652.528428,301.444734,510.519 um_pwv,623.229 um_pwv,35.0,5.114 K,1.20112
20241018,113653.485321,114154.928761,301.44344,510.748 um_pwv,623.508 um_pwv,35.0,5.1 K,1.20166
20241018,114155.892041,114657.336794,301.444753,508.989 um_pwv,621.361 um_pwv,35.0,5.123 K,1.19750
20241018,114658.294323,115159.740383,301.44606,505.464 um_pwv,617.057 um_pwv,35.0,5.133 K,1.18917
20241018,115200.698255,115636.219598,275.521343,501.744 um_pwv,612.516 um_pwv,35.0,5.064 K,1.18038
20241018,130136.410265,130637.955824,301.545559,516.938 um_pwv,631.065 um_pwv,35.0,4.988 K,1.21629
20241018,130638.910807,131140.357370,301.446563,519.108 um_pwv,633.713 um_pwv,35.0,5.091 K,1.22142
20241018,131141.318377,131642.759635,301.441258,517.167 um_pwv,631.345 um_pwv,35.0,4.998 K,1.21683
20241018,131643.721941,132145.163426,301.441485,518.673 um_pwv,633.183 um_pwv,35.0,5.055 K,1.22039
20241018,132146.126120,132647.569721,301.443601,520.58 um_pwv,635.511 um_pwv,35.0,5.044 K,1.22490
20241018,132648.531227,133149.970267,301.43904,517.601 um_pwv,631.874 um_pwv,35.0,5.038 K,1.21785
20241018,133150.932653,133652.373815,301.441162,515.488 um_pwv,629.295 um_pwv,35.0,5.024 K,1.21286
20241018,133653.336420,134154.777439,301.441019,517.153 um_pwv,631.327 um_pwv,35.0,4.981 K,1.21679
20241018,134155.739966,134657.183669,301.443703,517.511 um_pwv,631.765 um_pwv,35.0,5.031 K,1.21764
20241018,134658.141321,135159.587482,301.446161,517.422 um_pwv,631.656 um_pwv,35.0,5.001 K,1.21743
20241018,135200.549131,135636.068608,275.519477,518.188 um_pwv,632.59 um_pwv,35.0,4.963 K,1.21924
20241018,140136.220413,140637.758139,301.537726,518.494 um_pwv,632.964 um_pwv,35.0,4.97 K,1.21997
20241018,140638.718520,141140.161711,301.443191,519.965 um_pwv,634.76 um_pwv,35.0,5.019 K,1.22344
20241018,141141.122721,141642.566348,301.443627,521.955 um_pwv,637.189 um_pwv,35.0,4.99 K,1.22814
20241018,141643.527901,142144.971393,301.443492,524.455 um_pwv,640.242 um_pwv,35.0,5.023 K,1.23405
20241018,142145.927701,142647.371215,301.443514,524.559 um_pwv,640.368 um_pwv,35.0,5.003 K,1.23430
20241018,142648.332986,143149.776347,301.443361,523.732 um_pwv,639.359 um_pwv,35.0,4.999 K,1.23235
20241018,143150.738224,143652.177846,301.439622,523.461 um_pwv,639.028 um_pwv,35.0,4.999 K,1.23171
20241018,143653.140479,144154.584673,301.444194,522.431 um_pwv,637.77 um_pwv,35.0,4.942 K,1.22927
20241018,144155.542237,144656.985022,301.442785,523.1 um_pwv,638.588 um_pwv,35.0,4.956 K,1.23085
20241018,144657.946766,145159.390670,301.443904,524.998 um_pwv,640.905 um_pwv,35.0,4.97 K,1.23534
20241018,145200.352391,145635.872653,275.520262,524.934 um_pwv,640.826 um_pwv,35.0,4.91 K,1.23519
20241018,150136.019247,150637.610162,301.590915,525.322 um_pwv,641.3 um_pwv,35.0,4.951 K,1.23610
20241018,150638.570294,151140.016782,301.446488,526.268 um_pwv,642.454 um_pwv,35.0,4.977 K,1.23834
20241018,151140.971775,151642.420402,301.448627,525.451 um_pwv,641.458 um_pwv,35.0,4.9 K,1.23641
20241018,151643.377574,152144.818924,301.44135,525.4 um_pwv,641.394 um_pwv,35.0,4.913 K,1.23629
20241018,152145.780379,152647.226461,301.446082,525.438 um_pwv,641.442 um_pwv,35.0,4.871 K,1.23638
20241018,152648.182724,153149.629585,301.446861,526.384 um_pwv,642.597 um_pwv,35.0,4.893 K,1.23861
20241018,153150.586269,153652.030261,301.443992,528.737 um_pwv,645.469 um_pwv,35.0,4.834 K,1.24417
20241018,153652.991709,154154.438745,301.447036,529.624 um_pwv,646.551 um_pwv,35.0,4.864 K,1.24627
