DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240727,050135.976971,050637.549495,301.572524,1012.28 um_pwv,1235.76 um_pwv,35.0,7.156 K,2.38689
20240727,050638.509992,051139.958223,301.448231,877.208 um_pwv,1070.87 um_pwv,35.0,3.777 K,2.06771
20240727,051140.913094,051642.356912,301.443818,848.931 um_pwv,1036.35 um_pwv,35.0,3.165 K,2.00089
20240727,051643.318669,052144.764928,301.446259,858.846 um_pwv,1048.46 um_pwv,35.0,3.167 K,2.02432
20240727,052145.722192,052647.164387,301.442195,896.738 um_pwv,1094.71 um_pwv,35.0,4.073 K,2.11386
20240727,052648.126832,053149.571924,301.445092,841.73 um_pwv,1027.56 um_pwv,35.0,3.297 K,1.98387
20240727,053150.527900,053651.971482,301.443582,843.655 um_pwv,1029.91 um_pwv,35.0,3.307 K,1.98842
20240727,053652.934199,054154.375432,301.441233,851.584 um_pwv,1039.59 um_pwv,35.0,3.079 K,2.00716
20240727,054155.338018,054656.783331,301.445313,833.061 um_pwv,1016.98 um_pwv,35.0,3.227 K,1.96338
20240727,054657.739401,055159.183206,301.443805,804.769 um_pwv,982.441 um_pwv,35.0,3.378 K,1.89652
20240727,055200.145034,055635.666398,275.521364,793.508 um_pwv,968.695 um_pwv,35.0,3.581 K,1.86991
20240727,060135.770935,060637.309511,301.538576,766.684 um_pwv,935.949 um_pwv,35.0,3.85 K,1.80652
20240727,060638.270023,061139.714187,301.444164,770.28 um_pwv,940.338 um_pwv,35.0,4.029 K,1.81502
20240727,061140.670922,061642.117170,301.446248,776.443 um_pwv,947.862 um_pwv,35.0,4.068 K,1.82959
20240727,061643.074327,062144.518625,301.444298,775.065 um_pwv,946.18 um_pwv,35.0,4.17 K,1.82633
20240727,062145.481588,062646.922544,301.440956,786.801 um_pwv,960.506 um_pwv,35.0,3.843 K,1.85406
20240727,062647.885533,063149.326358,301.440825,798.805 um_pwv,975.16 um_pwv,35.0,3.741 K,1.88243
20240727,063150.289078,063651.734040,301.444962,782.722 um_pwv,955.528 um_pwv,35.0,3.708 K,1.84442
20240727,063652.691322,064154.135174,301.443852,793.097 um_pwv,968.193 um_pwv,35.0,3.588 K,1.86894
20240727,064155.097914,064656.537539,301.439625,805.811 um_pwv,983.713 um_pwv,35.0,3.552 K,1.89899
20240727,064657.499915,065158.942029,301.442114,815.706 um_pwv,995.794 um_pwv,35.0,3.481 K,1.92237
20240727,065159.904832,065635.425393,275.520561,813.957 um_pwv,993.658 um_pwv,35.0,3.566 K,1.91824
20240727,070109.458166,070611.000412,301.542246,842.157 um_pwv,1028.08 um_pwv,35.0,3.334 K,1.98488
20240727,070611.960914,071113.405802,301.444888,843.581 um_pwv,1029.82 um_pwv,35.0,3.387 K,1.98825
20240727,071114.367453,071615.808562,301.441109,841.359 um_pwv,1027.11 um_pwv,35.0,3.464 K,1.98299
20240727,071616.770846,072118.216676,301.44583,841.564 um_pwv,1027.36 um_pwv,35.0,3.493 K,1.98348
20240727,072119.172922,072620.616059,301.443137,838.341 um_pwv,1023.43 um_pwv,35.0,3.51 K,1.97586
20240727,072621.577825,073123.020926,301.443101,835.688 um_pwv,1020.19 um_pwv,35.0,3.676 K,1.96959
20240727,073123.982856,073625.426081,301.443225,826.109 um_pwv,1008.49 um_pwv,35.0,3.663 K,1.94695
20240727,073626.388191,074127.831430,301.443239,820.442 um_pwv,1001.58 um_pwv,35.0,3.548 K,1.93356
20240727,074128.792884,074630.236260,301.443376,817.298 um_pwv,997.737 um_pwv,35.0,3.498 K,1.92613
20240727,074631.192746,075132.638421,301.445675,813.535 um_pwv,993.143 um_pwv,35.0,3.478 K,1.91724
20240727,075133.600236,075609.119764,275.519528,813.535 um_pwv,993.143 um_pwv,35.0,3.49 K,1.91724
20240727,090136.152064,090637.693311,301.541247,848.856 um_pwv,1036.26 um_pwv,35.0,2.991 K,2.00071
20240727,090638.649073,091140.096947,301.447874,852.72 um_pwv,1040.98 um_pwv,35.0,2.938 K,2.00984
20240727,091141.055169,091642.497668,301.442499,853.689 um_pwv,1042.16 um_pwv,35.0,2.928 K,2.01213
20240727,091643.460902,092144.903160,301.442258,858.867 um_pwv,1048.48 um_pwv,35.0,2.869 K,2.02437
20240727,092145.861188,092647.303978,301.44279,863.97 um_pwv,1054.71 um_pwv,35.0,2.813 K,2.03643
20240727,092648.267632,093149.707830,301.440198,853.996 um_pwv,1042.54 um_pwv,35.0,2.833 K,2.01286
20240727,093150.670806,093652.111345,301.440539,850.63 um_pwv,1038.43 um_pwv,35.0,2.854 K,2.00490
20240727,093653.074950,094154.519000,301.44405,853.057 um_pwv,1041.39 um_pwv,35.0,2.832 K,2.01064
20240727,094155.477684,094656.919080,301.441396,857.131 um_pwv,1046.36 um_pwv,35.0,2.905 K,2.02026
20240727,094657.882371,095159.324282,301.441911,863.523 um_pwv,1054.17 um_pwv,35.0,2.915 K,2.03537
20240727,095200.287031,095635.807367,275.520336,873.847 um_pwv,1066.77 um_pwv,35.0,2.814 K,2.05977
20240727,100135.958389,100637.493165,301.534776,871.177 um_pwv,1063.51 um_pwv,35.0,2.977 K,2.05346
20240727,100638.455844,101139.897346,301.441502,855.82 um_pwv,1044.76 um_pwv,35.0,3.017 K,2.01717
20240727,101140.859834,101642.302059,301.442225,849.024 um_pwv,1036.47 um_pwv,35.0,3.079 K,2.00111
20240727,101643.265079,102144.704211,301.439132,849.264 um_pwv,1036.76 um_pwv,35.0,3.086 K,2.00167
20240727,102145.667805,102647.111560,301.443755,839.676 um_pwv,1025.06 um_pwv,35.0,3.107 K,1.97902
20240727,102648.071518,103149.514375,301.442857,836.461 um_pwv,1021.13 um_pwv,35.0,3.134 K,1.97142
20240727,103150.471592,103651.919392,301.4478,837.009 um_pwv,1021.8 um_pwv,35.0,3.135 K,1.97271
20240727,103652.876918,104154.318413,301.441495,843.833 um_pwv,1030.13 um_pwv,35.0,3.109 K,1.98884
20240727,104155.278058,104656.726187,301.448129,841.596 um_pwv,1027.4 um_pwv,35.0,3.059 K,1.98355
20240727,104657.683454,105159.127720,301.444266,835.562 um_pwv,1020.03 um_pwv,35.0,3.053 K,1.96929
20240727,105200.090704,105635.610512,275.519808,824.011 um_pwv,1005.93 um_pwv,35.0,3.062 K,1.94200
20240727,110108.833063,110610.370231,301.537168,830.955 um_pwv,1014.41 um_pwv,35.0,3.048 K,1.95841
20240727,110611.331773,111112.773075,301.441302,827.835 um_pwv,1010.6 um_pwv,35.0,2.994 K,1.95103
20240727,111113.735245,111615.176115,301.44087,835.924 um_pwv,1020.47 um_pwv,35.0,2.983 K,1.97015
20240727,111616.138843,112117.581270,301.442427,847.412 um_pwv,1034.5 um_pwv,35.0,2.979 K,1.99730
20240727,112118.539689,112619.986864,301.447175,856.961 um_pwv,1046.16 um_pwv,35.0,2.917 K,2.01986
20240727,112620.945059,113122.388346,301.443287,848.407 um_pwv,1035.71 um_pwv,35.0,2.917 K,1.99965
20240727,113123.345298,113624.792487,301.447189,848.752 um_pwv,1036.13 um_pwv,35.0,2.892 K,2.00046
20240727,113625.749435,114127.195728,301.446293,855.841 um_pwv,1044.79 um_pwv,35.0,2.853 K,2.01722
20240727,114128.152665,114629.599433,301.446768,860.31 um_pwv,1050.24 um_pwv,35.0,2.837 K,2.02778
20240727,114630.556403,115132.003717,301.447314,862.958 um_pwv,1053.48 um_pwv,35.0,2.796 K,2.03404
20240727,115132.961536,115608.482511,275.520975,853.298 um_pwv,1041.68 um_pwv,35.0,2.908 K,2.01121
20240727,130136.512595,130638.057369,301.544774,825.174 um_pwv,1007.35 um_pwv,35.0,4.405 K,1.94475
20240727,130639.017311,131140.459816,301.442505,798.884 um_pwv,975.257 um_pwv,35.0,4.178 K,1.88262
20240727,131141.422053,131642.863422,301.441369,784.397 um_pwv,957.572 um_pwv,35.0,4.398 K,1.84838
20240727,131643.825837,132145.269906,301.444069,765.724 um_pwv,934.776 um_pwv,35.0,4.404 K,1.80425
20240727,132146.226529,132647.672533,301.446004,750.931 um_pwv,916.718 um_pwv,35.0,4.249 K,1.76930
20240727,132648.634046,133150.077558,301.443512,732.168 um_pwv,893.812 um_pwv,35.0,4.159 K,1.72495
20240727,133151.035048,133652.480013,301.444965,716.55 um_pwv,874.746 um_pwv,35.0,4.272 K,1.68804
20240727,133653.441431,134154.885992,301.444561,709.788 um_pwv,866.491 um_pwv,35.0,4.525 K,1.67206
20240727,134155.842632,134657.289513,301.446881,690.072 um_pwv,842.423 um_pwv,35.0,4.87 K,1.62547
20240727,134658.247478,135159.690896,301.443418,671.668 um_pwv,819.955 um_pwv,35.0,4.604 K,1.58197
20240727,135200.652658,135636.174564,275.521906,673.725 um_pwv,822.466 um_pwv,35.0,4.353 K,1.58683
20240727,140136.365017,140637.909710,301.544693,664.948 um_pwv,811.752 um_pwv,35.0,4.381 K,1.56609
20240727,140638.869889,141140.314313,301.444424,676.472 um_pwv,825.82 um_pwv,35.0,4.585 K,1.59333
20240727,141141.275364,141642.718924,301.44356,682.842 um_pwv,833.597 um_pwv,35.0,4.521 K,1.60838
20240727,141643.680389,142145.122660,301.442271,683.837 um_pwv,834.811 um_pwv,35.0,4.432 K,1.61073
20240727,142146.082320,142647.526533,301.444213,691.725 um_pwv,844.441 um_pwv,35.0,4.447 K,1.62937
20240727,142648.488604,143149.932561,301.443957,684.09 um_pwv,835.119 um_pwv,35.0,4.482 K,1.61133
20240727,143150.895064,143652.336003,301.440939,681.087 um_pwv,831.454 um_pwv,35.0,4.457 K,1.60423
20240727,143653.298083,144154.738032,301.439949,688.955 um_pwv,841.059 um_pwv,35.0,4.461 K,1.62283
20240727,144155.699948,144657.146438,301.44649,690.736 um_pwv,843.233 um_pwv,35.0,4.533 K,1.62704
20240727,144658.102024,145159.546452,301.444428,703.27 um_pwv,858.534 um_pwv,35.0,4.49 K,1.65666
20240727,145200.508001,145636.030605,275.522604,725.616 um_pwv,885.813 um_pwv,35.0,4.409 K,1.70947
20240727,150136.172926,150637.720558,301.547632,727.473 um_pwv,888.081 um_pwv,35.0,4.328 K,1.71386
20240727,150638.680841,151140.124722,301.443881,730.519 um_pwv,891.799 um_pwv,35.0,4.305 K,1.72106
20240727,151141.080923,151642.528395,301.447472,717.428 um_pwv,875.818 um_pwv,35.0,4.233 K,1.69012
20240727,151643.484997,152144.930609,301.445612,715.395 um_pwv,873.337 um_pwv,35.0,4.371 K,1.68531
20240727,152145.892995,152647.336681,301.443686,719.135 um_pwv,877.902 um_pwv,35.0,4.492 K,1.69415
20240727,152648.292364,153149.740002,301.447638,716.261 um_pwv,874.393 um_pwv,35.0,4.631 K,1.68736
20240727,153150.697852,153652.140899,301.443047,713.65 um_pwv,871.206 um_pwv,35.0,4.655 K,1.68119
20240727,153653.104477,154154.545141,301.440664,708.93 um_pwv,865.444 um_pwv,35.0,4.658 K,1.67004
20240727,154155.507999,154656.946908,301.438909,696.468 um_pwv,850.23 um_pwv,35.0,4.471 K,1.64058
20240727,154657.911113,155159.352679,301.441566,680.449 um_pwv,830.675 um_pwv,35.0,4.485 K,1.60273
20240727,155200.314873,155635.834221,275.519348,680.075 um_pwv,830.218 um_pwv,35.0,4.371 K,1.60184
20240727,170135.986057,170637.520098,301.534041,726.816 um_pwv,887.279 um_pwv,35.0,3.842 K,1.71230
20240727,170638.481109,171139.924553,301.443444,731.229 um_pwv,892.666 um_pwv,35.0,3.803 K,1.72273
20240727,171140.881827,171642.327231,301.445404,729.895 um_pwv,891.038 um_pwv,35.0,3.832 K,1.71958
20240727,171643.284447,172144.729533,301.445086,727.594 um_pwv,888.229 um_pwv,35.0,3.853 K,1.71414
20240727,172145.692134,172647.130823,301.438689,722.846 um_pwv,882.433 um_pwv,35.0,3.797 K,1.70292
20240727,172648.094086,173149.537700,301.443614,716.915 um_pwv,875.191 um_pwv,35.0,3.823 K,1.68891
20240727,173150.495825,173651.940900,301.445075,715.784 um_pwv,873.811 um_pwv,35.0,3.824 K,1.68623
20240727,173652.897833,174154.345065,301.447232,716.172 um_pwv,874.285 um_pwv,35.0,3.786 K,1.68715
20240727,174155.302235,174656.749156,301.446921,713.762 um_pwv,871.343 um_pwv,35.0,3.747 K,1.68146
20240727,174657.707613,175159.152363,301.44475,716.19 um_pwv,874.307 um_pwv,35.0,3.702 K,1.68719
20240727,175200.111119,175635.632230,275.521111,720.265 um_pwv,879.282 um_pwv,35.0,3.652 K,1.69682
20240727,180135.787919,180637.322098,301.534179,727.713 um_pwv,888.374 um_pwv,35.0,3.702 K,1.71442
20240727,180638.281940,181139.723429,301.441489,729.986 um_pwv,891.148 um_pwv,35.0,3.723 K,1.71979
20240727,181140.685837,181642.130008,301.444171,727.128 um_pwv,887.659 um_pwv,35.0,3.761 K,1.71304
20240727,181643.088186,182144.528276,301.44009,728.701 um_pwv,889.58 um_pwv,35.0,3.716 K,1.71676
20240727,182145.492754,182646.937170,301.444416,738.135 um_pwv,901.097 um_pwv,35.0,3.631 K,1.73905
20240727,182647.896498,183149.335913,301.439415,745.559 um_pwv,910.16 um_pwv,35.0,3.591 K,1.75660
20240727,183150.300423,183651.743729,301.443306,750.55 um_pwv,916.252 um_pwv,35.0,3.604 K,1.76839
20240727,183652.700936,184154.142500,301.441564,759.465 um_pwv,927.136 um_pwv,35.0,3.654 K,1.78946
20240727,184155.107370,184656.550552,301.443182,770.356 um_pwv,940.43 um_pwv,35.0,3.562 K,1.81520
20240727,184657.508049,185158.955104,301.447055,778.431 um_pwv,950.288 um_pwv,35.0,3.517 K,1.83428
20240727,185159.912342,185635.435091,275.522749,780.72 um_pwv,953.083 um_pwv,35.0,3.468 K,1.83969
20240727,190136.584497,190638.132991,301.548494,789.827 um_pwv,964.201 um_pwv,35.0,3.482 K,1.86121
20240727,190639.090023,191140.532725,301.442702,794.437 um_pwv,969.829 um_pwv,35.0,3.458 K,1.87211
20240727,191141.496074,191642.939502,301.443428,795.166 um_pwv,970.719 um_pwv,35.0,3.46 K,1.87383
20240727,191643.899394,192145.342775,301.443381,798.734 um_pwv,975.074 um_pwv,35.0,3.437 K,1.88226
20240727,192146.299734,192647.743771,301.444037,797.246 um_pwv,973.257 um_pwv,35.0,3.421 K,1.87875
20240727,192648.702217,193150.149753,301.447536,800.767 um_pwv,977.556 um_pwv,35.0,3.415 K,1.88707
20240727,193151.106697,193652.551032,301.444335,805.922 um_pwv,983.849 um_pwv,35.0,3.423 K,1.89925
20240727,193653.508918,194154.956761,301.447843,808.192 um_pwv,986.62 um_pwv,35.0,3.463 K,1.90461
20240727,194155.913942,194657.358995,301.445053,808.471 um_pwv,986.961 um_pwv,35.0,3.443 K,1.90527
20240727,194658.315878,195159.760812,301.444934,809.01 um_pwv,987.619 um_pwv,35.0,3.43 K,1.90655
20240727,195200.724432,195636.243603,275.519171,807.873 um_pwv,986.231 um_pwv,35.0,3.405 K,1.90386
20240727,210136.397383,210637.973804,301.576421,818.065 um_pwv,998.673 um_pwv,35.0,3.296 K,1.92795
20240727,210638.934541,211140.379331,301.44479,816.685 um_pwv,996.988 um_pwv,35.0,3.317 K,1.92468
20240727,211141.336648,211642.783782,301.447134,819.743 um_pwv,1000.72 um_pwv,35.0,3.284 K,1.93191
20240727,211643.743958,212145.186853,301.442895,825.61 um_pwv,1007.88 um_pwv,35.0,3.28 K,1.94578
20240727,212146.142813,212647.587012,301.444199,831.787 um_pwv,1015.42 um_pwv,35.0,3.319 K,1.96037
20240727,212648.548733,213149.994795,301.446062,840.694 um_pwv,1026.3 um_pwv,35.0,3.368 K,1.98142
20240727,213150.951800,213652.398723,301.446923,847.235 um_pwv,1034.28 um_pwv,35.0,3.294 K,1.99688
20240727,213653.356199,214154.797639,301.44144,852.531 um_pwv,1040.75 um_pwv,35.0,3.274 K,2.00939
20240727,214155.759784,214657.203671,301.443887,848.824 um_pwv,1036.22 um_pwv,35.0,3.324 K,2.00063
20240727,214658.161106,215159.605162,301.444056,851.732 um_pwv,1039.77 um_pwv,35.0,3.293 K,2.00751
20240727,215200.569161,215636.089453,275.520292,866.384 um_pwv,1057.66 um_pwv,35.0,3.232 K,2.04213
20240727,220136.190124,220637.730339,301.540215,880.571 um_pwv,1074.98 um_pwv,35.0,3.285 K,2.07566
20240727,220638.690898,221140.134235,301.443337,896.993 um_pwv,1095.03 um_pwv,35.0,3.317 K,2.11446
20240727,221141.095591,221642.536359,301.440768,911.345 um_pwv,1112.55 um_pwv,35.0,3.582 K,2.14838
20240727,221643.499095,222144.939732,301.440637,912.223 um_pwv,1113.62 um_pwv,35.0,3.532 K,2.15045
20240727,222145.902997,222647.346010,301.443013,897.591 um_pwv,1095.76 um_pwv,35.0,3.133 K,2.11588
20240727,222648.308141,223149.750770,301.442629,887.434 um_pwv,1083.36 um_pwv,35.0,3.048 K,2.09188
20240727,223150.706473,223652.150602,301.444129,875.391 um_pwv,1068.65 um_pwv,35.0,3.107 K,2.06342
20240727,223653.112738,224154.558835,301.446097,881.985 um_pwv,1076.7 um_pwv,35.0,3.051 K,2.07900
20240727,224155.515543,224656.959910,301.444367,884.099 um_pwv,1079.29 um_pwv,35.0,3.06 K,2.08400
20240727,224657.922648,225159.361963,301.439315,887.456 um_pwv,1083.38 um_pwv,35.0,3.052 K,2.09193
20240727,225200.323876,225635.844722,275.520846,891.232 um_pwv,1087.99 um_pwv,35.0,3.053 K,2.10085
20240728,010135.850031,010637.394293,301.544262,856.01 um_pwv,1045 um_pwv,35.0,3.307 K,2.01762
20240728,010638.355415,011139.795165,301.43975,851.227 um_pwv,1039.16 um_pwv,35.0,3.293 K,2.00631
20240728,011140.757633,011642.201026,301.443393,851.552 um_pwv,1039.55 um_pwv,35.0,3.296 K,2.00708
20240728,011643.158819,012144.602837,301.444018,849.515 um_pwv,1037.07 um_pwv,35.0,3.325 K,2.00227
20240728,012145.565511,012647.004667,301.439156,853.078 um_pwv,1041.42 um_pwv,35.0,3.294 K,2.01069
20240728,012647.967923,013149.411762,301.443839,847.433 um_pwv,1034.52 um_pwv,35.0,3.321 K,1.99735
20240728,013150.370802,013651.814664,301.443862,844.593 um_pwv,1031.06 um_pwv,35.0,3.33 K,1.99064
20240728,013652.771598,014154.218786,301.447188,844.063 um_pwv,1030.41 um_pwv,35.0,3.32 K,1.98938
20240728,014155.176289,014656.619646,301.443357,844.072 um_pwv,1030.42 um_pwv,35.0,3.294 K,1.98940
20240728,014657.582600,015159.025497,301.442897,840.807 um_pwv,1026.44 um_pwv,35.0,3.329 K,1.98169
20240728,015159.982418,015635.506228,275.52381,834.614 um_pwv,1018.88 um_pwv,35.0,3.362 K,1.96705
20240728,020135.648343,020637.192544,301.544201,845.499 um_pwv,1032.16 um_pwv,35.0,3.368 K,1.99278
20240728,020638.154054,021139.596389,301.442335,845.061 um_pwv,1031.63 um_pwv,35.0,3.343 K,1.99174
20240728,021140.558506,021642.004326,301.44582,845.478 um_pwv,1032.14 um_pwv,35.0,3.387 K,1.99273
20240728,021642.962700,022144.404886,301.442186,847.161 um_pwv,1034.19 um_pwv,35.0,3.32 K,1.99670
20240728,022145.362412,022646.810714,301.448302,845.135 um_pwv,1031.72 um_pwv,35.0,3.319 K,1.99192
20240728,022647.768194,023149.211042,301.442848,841.783 um_pwv,1027.63 um_pwv,35.0,3.347 K,1.98400
20240728,023150.174646,023651.615465,301.440819,842.407 um_pwv,1028.39 um_pwv,35.0,3.382 K,1.98547
20240728,023652.572600,024154.018904,301.446304,838.59 um_pwv,1023.73 um_pwv,35.0,3.409 K,1.97645
20240728,024154.976724,024656.420599,301.443875,836.357 um_pwv,1021 um_pwv,35.0,3.458 K,1.97117
20240728,024657.385744,025158.825534,301.43979,838.3 um_pwv,1023.38 um_pwv,35.0,3.468 K,1.97577
20240728,025159.788869,025635.306754,275.517885,831.673 um_pwv,1015.29 um_pwv,35.0,3.466 K,1.96010
20240728,030136.465643,030638.003813,301.53817,822.215 um_pwv,1003.74 um_pwv,35.0,3.579 K,1.93775
20240728,030638.965281,031140.410330,301.445049,821.797 um_pwv,1003.23 um_pwv,35.0,3.608 K,1.93677
20240728,031141.366374,031642.812997,301.446623,816.411 um_pwv,996.654 um_pwv,35.0,3.697 K,1.92404
20240728,031643.771753,032145.215241,301.443488,814.68 um_pwv,994.541 um_pwv,35.0,3.705 K,1.91995
20240728,032146.172084,032647.620057,301.447973,815.304 um_pwv,995.302 um_pwv,35.0,3.644 K,1.92142
20240728,032648.577172,033150.020121,301.442949,817.169 um_pwv,997.579 um_pwv,35.0,3.636 K,1.92583
20240728,033150.983140,033652.423218,301.440078,817.249 um_pwv,997.677 um_pwv,35.0,3.673 K,1.92602
20240728,033653.386244,034154.826745,301.440501,811.238 um_pwv,990.339 um_pwv,35.0,3.668 K,1.91181
20240728,034155.790008,034657.230287,301.440279,805.294 um_pwv,983.082 um_pwv,35.0,3.751 K,1.89777
20240728,034658.193776,035159.635210,301.441434,797.356 um_pwv,973.391 um_pwv,35.0,3.758 K,1.87901
20240728,035200.597994,035636.118875,275.520881,792.041 um_pwv,966.903 um_pwv,35.0,3.769 K,1.86645
20240728,050136.264222,050637.802881,301.538659,803.677 um_pwv,981.109 um_pwv,35.0,3.895 K,1.89395
20240728,050638.763131,051140.205737,301.442606,799.069 um_pwv,975.483 um_pwv,35.0,4.015 K,1.88306
20240728,051141.166764,051642.610915,301.444151,801.855 um_pwv,978.884 um_pwv,35.0,4.076 K,1.88964
20240728,051643.566908,052145.012094,301.445186,796.785 um_pwv,972.695 um_pwv,35.0,4.17 K,1.87766
20240728,052145.974198,052647.416979,301.442781,790.791 um_pwv,965.378 um_pwv,35.0,4.279 K,1.86349
20240728,052648.378604,053149.819491,301.440887,786.809 um_pwv,960.516 um_pwv,35.0,4.397 K,1.85408
20240728,053150.780943,053652.225381,301.444438,785.047 um_pwv,958.366 um_pwv,35.0,4.738 K,1.84992
20240728,053653.182324,054154.627746,301.445422,793.888 um_pwv,969.159 um_pwv,35.0,5.139 K,1.87081
20240728,054155.589220,054657.031757,301.442537,803.031 um_pwv,980.32 um_pwv,35.0,5.324 K,1.89242
20240728,054657.993216,055159.436741,301.443525,798.726 um_pwv,975.064 um_pwv,35.0,5.3 K,1.88224
20240728,055200.393080,055635.915892,275.522812,798.017 um_pwv,974.198 um_pwv,35.0,5.447 K,1.88057
20240728,060136.079987,060637.654850,301.574863,809.581 um_pwv,988.316 um_pwv,35.0,5.728 K,1.90790
20240728,060638.615680,061140.056623,301.440943,821.435 um_pwv,1002.79 um_pwv,35.0,5.802 K,1.93591
20240728,061141.019470,061642.460515,301.441045,835.234 um_pwv,1019.63 um_pwv,35.0,5.778 K,1.96852
20240728,061643.417802,062144.861804,301.444002,843.727 um_pwv,1030 um_pwv,35.0,5.814 K,1.98859
20240728,062145.825934,062647.268855,301.442921,852.498 um_pwv,1040.71 um_pwv,35.0,6.03 K,2.00932
20240728,062648.230530,063149.674196,301.443666,864.472 um_pwv,1055.32 um_pwv,35.0,6.206 K,2.03761
20240728,063150.631462,063652.077227,301.445765,871.833 um_pwv,1064.31 um_pwv,35.0,6.149 K,2.05501
20240728,063653.032931,064154.481065,301.448134,879.419 um_pwv,1073.57 um_pwv,35.0,6.071 K,2.07294
20240728,064155.436807,064656.885264,301.448457,884.339 um_pwv,1079.58 um_pwv,35.0,5.674 K,2.08456
20240728,064657.842810,065159.288854,301.446044,891.089 um_pwv,1087.82 um_pwv,35.0,5.362 K,2.10051
20240728,065200.244942,065635.768251,275.523309,913.541 um_pwv,1115.23 um_pwv,35.0,5.437 K,2.15357
20240728,070135.883841,070637.456879,301.573038,926.43 um_pwv,1130.96 um_pwv,35.0,5.523 K,2.18403
20240728,070638.417697,071139.862301,301.444604,942.546 um_pwv,1150.64 um_pwv,35.0,5.707 K,2.22211
20240728,071140.824445,071642.266938,301.442493,951.278 um_pwv,1161.3 um_pwv,35.0,5.952 K,2.24275
20240728,071643.223622,072144.671632,301.44801,954.018 um_pwv,1164.64 um_pwv,35.0,6.071 K,2.24922
20240728,072145.627809,072647.071808,301.443999,954.619 um_pwv,1165.37 um_pwv,35.0,5.775 K,2.25064
20240728,072648.035743,073149.477600,301.441857,949.377 um_pwv,1158.98 um_pwv,35.0,5.794 K,2.23825
20240728,073150.440332,073651.883811,301.443479,946.428 um_pwv,1155.38 um_pwv,35.0,5.503 K,2.23129
20240728,073652.840030,074154.288479,301.448449,925.413 um_pwv,1129.72 um_pwv,35.0,4.889 K,2.18162
20240728,074155.244836,074656.692485,301.447649,892.674 um_pwv,1089.75 um_pwv,35.0,4.53 K,2.10426
20240728,074657.648477,075159.096145,301.447668,873.653 um_pwv,1066.53 um_pwv,35.0,4.067 K,2.05931
20240728,075200.052262,075635.575143,275.522881,841.7 um_pwv,1027.53 um_pwv,35.0,3.889 K,1.98380
20240728,090135.716904,090637.260426,301.543522,897.004 um_pwv,1095.04 um_pwv,35.0,2.993 K,2.11449
20240728,090638.222198,091139.666718,301.44452,894.185 um_pwv,1091.6 um_pwv,35.0,2.952 K,2.10783
20240728,091140.628913,091642.072537,301.443624,893.776 um_pwv,1091.1 um_pwv,35.0,2.964 K,2.10686
20240728,091643.030960,092144.474119,301.443159,891.683 um_pwv,1088.54 um_pwv,35.0,3.165 K,2.10192
20240728,092145.436852,092646.879210,301.442358,895.488 um_pwv,1093.19 um_pwv,35.0,3.565 K,2.11091
20240728,092647.837361,093149.280555,301.443194,902.546 um_pwv,1101.8 um_pwv,35.0,4.199 K,2.12759
20240728,093150.243323,093651.682450,301.439127,898.699 um_pwv,1097.11 um_pwv,35.0,4.408 K,2.11850
20240728,093652.645698,094154.087882,301.442184,894.969 um_pwv,1092.56 um_pwv,35.0,4.611 K,2.10968
20240728,094155.050586,094656.490241,301.439655,883.096 um_pwv,1078.06 um_pwv,35.0,4.309 K,2.08162
20240728,094657.453538,095158.893320,301.439782,874.905 um_pwv,1068.06 um_pwv,35.0,3.941 K,2.06227
20240728,095159.857009,095635.377011,275.520002,868.043 um_pwv,1059.68 um_pwv,35.0,3.755 K,2.04605
20240728,100136.545417,100638.123514,301.578097,859.938 um_pwv,1049.79 um_pwv,35.0,3.713 K,2.02690
20240728,100639.080288,101140.528665,301.448377,856.062 um_pwv,1045.06 um_pwv,35.0,3.715 K,2.01774
20240728,101141.485604,101642.927612,301.442008,846.032 um_pwv,1032.81 um_pwv,35.0,3.677 K,1.99404
20240728,101643.891472,102145.335026,301.443554,837.804 um_pwv,1022.77 um_pwv,35.0,3.665 K,1.97459
20240728,102146.292800,102647.736746,301.443946,829.541 um_pwv,1012.68 um_pwv,35.0,3.688 K,1.95507
20240728,102648.695593,103150.140046,301.444453,822.104 um_pwv,1003.6 um_pwv,35.0,3.711 K,1.93749
20240728,103151.099408,103652.541619,301.442211,815.344 um_pwv,995.351 um_pwv,35.0,3.649 K,1.92152
20240728,103653.504520,104154.949184,301.444664,807.566 um_pwv,985.856 um_pwv,35.0,3.597 K,1.90313
20240728,104155.906517,104657.348782,301.442265,802.694 um_pwv,979.909 um_pwv,35.0,3.62 K,1.89162
20240728,104658.311479,105159.752826,301.441347,794.88 um_pwv,970.369 um_pwv,35.0,3.801 K,1.87316
20240728,105200.717830,105636.236628,275.518798,793.214 um_pwv,968.336 um_pwv,35.0,3.942 K,1.86922
20240728,110136.332764,110637.878564,301.5458,795.194 um_pwv,970.753 um_pwv,35.0,4.344 K,1.87390
20240728,110638.834944,111140.279249,301.444305,799.188 um_pwv,975.628 um_pwv,35.0,4.716 K,1.88334
20240728,111141.242670,111642.687092,301.444422,796.785 um_pwv,972.695 um_pwv,35.0,4.218 K,1.87766
