DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240425,155200.221816,155635.745505,275.523689,281.923 um_pwv,344.165 um_pwv,35.0,3.93 K,0.660819
20240425,170135.859277,170637.429220,301.569943,279.444 um_pwv,341.138 um_pwv,35.0,4.07 K,0.654958
20240425,170638.392094,171139.834058,301.441964,279.115 um_pwv,340.736 um_pwv,35.0,4.065 K,0.654180
20240425,171140.796676,171642.236112,301.439436,279.06 um_pwv,340.669 um_pwv,35.0,4.089 K,0.654051
20240425,171643.200834,172144.643754,301.44292,278.158 um_pwv,339.568 um_pwv,35.0,4.089 K,0.651918
20240425,172145.600971,172647.043609,301.442638,277.53 um_pwv,338.802 um_pwv,35.0,4.076 K,0.650435
20240425,172648.008360,173149.447279,301.438919,276.986 um_pwv,338.138 um_pwv,35.0,4.111 K,0.649149
20240425,173150.411134,173651.854864,301.44373,277.204 um_pwv,338.403 um_pwv,35.0,4.087 K,0.649663
20240425,173652.815411,174154.259055,301.443644,277.558 um_pwv,338.835 um_pwv,35.0,4.058 K,0.650499
20240425,174155.219048,174656.658706,301.439658,278.376 um_pwv,339.834 um_pwv,35.0,4.047 K,0.652434
20240425,174657.623507,175159.062283,301.438776,278.376 um_pwv,339.834 um_pwv,35.0,4.083 K,0.652434
20240425,175200.021845,175635.547228,275.525383,277.994 um_pwv,339.368 um_pwv,35.0,4.132 K,0.651531
20240425,180135.652608,180637.188034,301.535426,279.279 um_pwv,340.937 um_pwv,35.0,4.115 K,0.654569
20240425,180638.149498,181139.592755,301.443257,279.828 um_pwv,341.607 um_pwv,35.0,4.153 K,0.655866
20240425,181140.550862,181641.997572,301.44671,279.856 um_pwv,341.641 um_pwv,35.0,4.117 K,0.655931
20240425,181642.955354,182144.400259,301.444905,279.526 um_pwv,341.238 um_pwv,35.0,4.144 K,0.655152
20240425,182145.357729,182646.805207,301.447478,278.923 um_pwv,340.502 um_pwv,35.0,4.184 K,0.653727
20240425,182647.763345,183149.204402,301.441057,278.13 um_pwv,339.534 um_pwv,35.0,4.115 K,0.651853
20240425,183150.167951,183651.611439,301.443488,277.939 um_pwv,339.301 um_pwv,35.0,4.208 K,0.651402
20240425,183652.571362,184154.014778,301.443416,277.394 um_pwv,338.636 um_pwv,35.0,4.191 K,0.650113
20240425,184154.971714,184656.418730,301.447016,277.912 um_pwv,339.268 um_pwv,35.0,4.216 K,0.651337
20240425,184657.375595,185158.823201,301.447606,278.185 um_pwv,339.601 um_pwv,35.0,4.16 K,0.651982
20240425,185159.782480,185635.304720,275.52224,277.857 um_pwv,339.201 um_pwv,35.0,4.138 K,0.651208
20240425,190136.461325,190638.002510,301.541185,278.868 um_pwv,340.435 um_pwv,35.0,4.193 K,0.653598
20240425,190638.960293,191140.406495,301.446202,279.252 um_pwv,340.904 um_pwv,35.0,4.17 K,0.654504
20240425,191141.362845,191642.808665,301.44582,279.471 um_pwv,341.171 um_pwv,35.0,4.164 K,0.655023
20240425,191643.765560,192145.214287,301.448727,279.033 um_pwv,340.636 um_pwv,35.0,4.136 K,0.653986
20240425,192146.171081,192647.612899,301.441818,277.994 um_pwv,339.368 um_pwv,35.0,4.184 K,0.651531
20240425,192648.578611,193150.021914,301.443303,277.721 um_pwv,339.035 um_pwv,35.0,4.205 K,0.650886
20240425,193150.981104,193652.425130,301.444026,277.721 um_pwv,339.035 um_pwv,35.0,4.175 K,0.650886
20240425,193653.385106,194154.828868,301.443762,277.721 um_pwv,339.035 um_pwv,35.0,4.209 K,0.650886
20240425,194155.783977,194657.232270,301.448293,276.905 um_pwv,338.038 um_pwv,35.0,4.197 K,0.648956
20240425,194658.190351,195159.632036,301.441685,276.09 um_pwv,337.044 um_pwv,35.0,4.171 K,0.647032
20240425,195200.597188,195636.115387,275.518199,275.738 um_pwv,336.614 um_pwv,35.0,4.217 K,0.646199
20240425,210136.312278,210637.849962,301.537684,277.231 um_pwv,338.436 um_pwv,35.0,4.316 K,0.649727
20240425,210638.807080,211140.250779,301.443699,276.823 um_pwv,337.938 um_pwv,35.0,4.256 K,0.648763
20240425,211141.212363,211642.658231,301.445868,277.231 um_pwv,338.436 um_pwv,35.0,4.285 K,0.649727
20240425,211643.620149,212145.062932,301.442783,278.294 um_pwv,339.734 um_pwv,35.0,4.36 K,0.652240
20240425,212146.019068,212647.467621,301.448553,279.005 um_pwv,340.603 um_pwv,35.0,4.285 K,0.653921
20240425,212648.425579,213149.871316,301.445737,279.471 um_pwv,341.171 um_pwv,35.0,4.299 K,0.655023
20240425,213150.829449,213652.275014,301.445565,280.213 um_pwv,342.077 um_pwv,35.0,4.351 K,0.656776
20240425,213653.231214,214154.679044,301.44783,280.681 um_pwv,342.648 um_pwv,35.0,4.335 K,0.657882
20240425,214155.636778,214657.080983,301.444205,281.232 um_pwv,343.321 um_pwv,35.0,4.309 K,0.659186
20240425,214658.038997,215159.484253,301.445256,281.702 um_pwv,343.895 um_pwv,35.0,4.333 K,0.660296
20240425,215200.446043,215635.966693,275.52065,281.923 um_pwv,344.165 um_pwv,35.0,4.345 K,0.660819
20240425,220136.125804,220637.700993,301.575189,280.736 um_pwv,342.715 um_pwv,35.0,4.372 K,0.658012
20240425,220638.661805,221140.103944,301.442139,280.791 um_pwv,342.783 um_pwv,35.0,4.347 K,0.658142
20240425,221141.066658,221642.509183,301.442525,280.681 um_pwv,342.648 um_pwv,35.0,4.42 K,0.657882
20240425,221643.468229,222144.914773,301.446544,279.883 um_pwv,341.674 um_pwv,35.0,4.422 K,0.655996
20240425,222145.871581,222647.316074,301.444493,278.622 um_pwv,340.135 um_pwv,35.0,4.413 K,0.653016
20240425,222648.275459,223149.723051,301.447592,278.267 um_pwv,339.701 um_pwv,35.0,4.439 K,0.652176
20240425,223150.679993,223652.123908,301.443915,278.704 um_pwv,340.235 um_pwv,35.0,4.39 K,0.653210
20240425,223653.082649,224154.525984,301.443335,278.814 um_pwv,340.369 um_pwv,35.0,4.385 K,0.653468
20240425,224155.487552,224656.930648,301.443096,278.349 um_pwv,339.801 um_pwv,35.0,4.434 K,0.652370
20240425,224657.889713,225159.333567,301.443854,278.978 um_pwv,340.569 um_pwv,35.0,4.392 K,0.653857
20240425,225200.295054,225635.819446,275.524392,278.95 um_pwv,340.536 um_pwv,35.0,4.36 K,0.653792
20240426,010135.767058,010637.311209,301.544151,289.497 um_pwv,353.41 um_pwv,35.0,4.163 K,0.678719
20240426,010638.267390,011139.715018,301.447628,290.265 um_pwv,354.348 um_pwv,35.0,4.223 K,0.680536
20240426,011140.672463,011642.116235,301.443772,289.952 um_pwv,353.966 um_pwv,35.0,4.222 K,0.679795
20240426,011643.080085,012144.518757,301.438672,288.617 um_pwv,352.336 um_pwv,35.0,4.209 K,0.676640
20240426,012145.482030,012646.924364,301.442334,286.232 um_pwv,349.425 um_pwv,35.0,4.226 K,0.671003
20240426,012647.882725,013149.328250,301.445525,283.979 um_pwv,346.674 um_pwv,35.0,4.218 K,0.665677
20240426,013150.292134,013651.731141,301.439007,282.187 um_pwv,344.486 um_pwv,35.0,4.283 K,0.661441
20240426,013652.694705,014154.135108,301.440403,281.509 um_pwv,343.659 um_pwv,35.0,4.265 K,0.659839
20240426,014155.098481,014656.543471,301.44499,281.205 um_pwv,343.288 um_pwv,35.0,4.258 K,0.659120
20240426,014657.502197,015158.946341,301.444144,280.461 um_pwv,342.379 um_pwv,35.0,4.204 K,0.657361
20240426,015159.906254,015635.428370,275.522116,279.087 um_pwv,340.703 um_pwv,35.0,4.229 K,0.654116
20240426,020136.586332,020638.123374,301.537042,273.716 um_pwv,334.146 um_pwv,35.0,4.3 K,0.641420
20240426,020639.086507,021140.529938,301.443431,272.617 um_pwv,332.804 um_pwv,35.0,4.262 K,0.638822
20240426,021141.485959,021642.934506,301.448547,272.296 um_pwv,332.412 um_pwv,35.0,4.311 K,0.638063
20240426,021643.895043,022145.339128,301.444085,272.63 um_pwv,332.82 um_pwv,35.0,4.322 K,0.638853
20240426,022146.297591,022647.738434,301.440843,272.456 um_pwv,332.608 um_pwv,35.0,4.274 K,0.638442
20240426,022648.702615,023150.145479,301.442864,272.804 um_pwv,333.033 um_pwv,35.0,4.316 K,0.639264
20240426,023151.104769,023652.551218,301.446449,272.136 um_pwv,332.217 um_pwv,35.0,4.326 K,0.637684
20240426,023653.508681,024154.949888,301.441207,271.522 um_pwv,331.467 um_pwv,35.0,4.349 K,0.636234
20240426,024155.913529,024657.356495,301.442966,274.227 um_pwv,334.769 um_pwv,35.0,4.34 K,0.642627
20240426,024658.314949,025159.759945,301.444996,277.04 um_pwv,338.204 um_pwv,35.0,4.342 K,0.649277
20240426,025200.716876,025636.242054,275.525178,279.197 um_pwv,340.837 um_pwv,35.0,4.342 K,0.654375
20240426,030136.391630,030637.929808,301.538178,275.549 um_pwv,336.383 um_pwv,35.0,4.39 K,0.645752
20240426,030638.891836,031140.335887,301.444051,274.308 um_pwv,334.868 um_pwv,35.0,4.48 K,0.642818
20240426,031141.294270,031642.735072,301.440802,275.198 um_pwv,335.954 um_pwv,35.0,4.491 K,0.644921
20240426,031643.696306,032145.138801,301.442495,275.414 um_pwv,336.218 um_pwv,35.0,4.483 K,0.645432
20240426,032146.103549,032647.542490,301.438941,276.361 um_pwv,337.375 um_pwv,35.0,4.45 K,0.647672
20240426,032648.507584,033149.949380,301.441796,277.122 um_pwv,338.304 um_pwv,35.0,4.377 K,0.649470
20240426,033150.906298,033652.354599,301.448301,279.554 um_pwv,341.272 um_pwv,35.0,4.301 K,0.655217
20240426,033653.314585,034154.756454,301.441869,282.81 um_pwv,345.248 um_pwv,35.0,4.195 K,0.662916
20240426,034155.713988,034657.160889,301.446901,284.37 um_pwv,347.151 um_pwv,35.0,4.206 K,0.666601
20240426,034658.118372,035159.564691,301.446319,284.928 um_pwv,347.833 um_pwv,35.0,4.197 K,0.667922
20240426,035200.521531,035636.045894,275.524363,283.338 um_pwv,345.892 um_pwv,35.0,4.197 K,0.664164
20240426,050136.256391,050637.827585,301.571194,329.062 um_pwv,401.71 um_pwv,35.0,4.308 K,0.772237
20240426,050638.782823,051140.230964,301.448141,334.376 um_pwv,408.198 um_pwv,35.0,4.26 K,0.784798
20240426,051141.186990,051642.630546,301.443556,337.713 um_pwv,412.271 um_pwv,35.0,4.222 K,0.792684
20240426,051643.594133,052145.035347,301.441214,337.812 um_pwv,412.393 um_pwv,35.0,4.216 K,0.792919
20240426,052145.998262,052647.438411,301.440149,337.547 um_pwv,412.068 um_pwv,35.0,4.226 K,0.792292
20240426,052648.402329,053149.845381,301.443052,338.793 um_pwv,413.59 um_pwv,35.0,4.28 K,0.795238
20240426,053150.801278,053652.245220,301.443942,339.944 um_pwv,414.995 um_pwv,35.0,4.274 K,0.797959
20240426,053653.209148,054154.648355,301.439207,339.31 um_pwv,414.221 um_pwv,35.0,4.283 K,0.796459
20240426,054155.613270,054657.055746,301.442476,339.978 um_pwv,415.036 um_pwv,35.0,4.26 K,0.798038
20240426,054658.017420,055159.460288,301.442868,340.798 um_pwv,416.037 um_pwv,35.0,4.264 K,0.799976
20240426,055200.420531,055635.940419,275.519888,343.674 um_pwv,419.549 um_pwv,35.0,4.231 K,0.806775
20240426,060136.051578,060637.631587,301.580009,348.198 um_pwv,425.071 um_pwv,35.0,4.238 K,0.817467
20240426,060638.587897,061140.033816,301.445919,350.207 um_pwv,427.523 um_pwv,35.0,4.237 K,0.822215
20240426,061140.994517,061642.435598,301.441081,354.52 um_pwv,432.789 um_pwv,35.0,4.248 K,0.832411
20240426,061643.398903,062144.842229,301.443326,355.009 um_pwv,433.386 um_pwv,35.0,4.27 K,0.833565
20240426,062145.800644,062647.247305,301.446661,353.928 um_pwv,432.067 um_pwv,35.0,4.282 K,0.831011
20240426,062648.205878,063149.651399,301.445521,354.311 um_pwv,432.534 um_pwv,35.0,4.368 K,0.831916
20240426,063150.607474,063652.051720,301.444246,356.618 um_pwv,435.351 um_pwv,35.0,4.376 K,0.837369
20240426,063653.013769,064154.458233,301.444464,358.376 um_pwv,437.497 um_pwv,35.0,4.401 K,0.841524
20240426,064155.414110,064656.861125,301.447015,358.764 um_pwv,437.97 um_pwv,35.0,4.364 K,0.842441
20240426,064657.822579,065159.265408,301.442829,361.776 um_pwv,441.647 um_pwv,35.0,4.414 K,0.849559
20240426,065200.221763,065635.744875,275.523112,362.061 um_pwv,441.994 um_pwv,35.0,4.346 K,0.850232
20240426,070135.850562,070637.386482,301.53592,364.347 um_pwv,444.785 um_pwv,35.0,4.436 K,0.855636
20240426,070638.346337,071139.787545,301.441208,366.143 um_pwv,446.978 um_pwv,35.0,4.372 K,0.859882
20240426,071140.750230,071642.190925,301.440695,366.143 um_pwv,446.978 um_pwv,35.0,4.48 K,0.859882
20240426,071643.154780,072144.595548,301.440768,365.136 um_pwv,445.749 um_pwv,35.0,4.437 K,0.857502
20240426,072145.559241,072647.003826,301.444585,365.567 um_pwv,446.275 um_pwv,35.0,4.439 K,0.858521
20240426,072647.960434,073149.407439,301.447005,367.984 um_pwv,449.226 um_pwv,35.0,4.404 K,0.864234
20240426,073150.364040,073651.809758,301.445718,370.199 um_pwv,451.929 um_pwv,35.0,4.438 K,0.869468
20240426,073652.771562,074154.213484,301.441922,373.877 um_pwv,456.419 um_pwv,35.0,4.478 K,0.878161
20240426,074155.175547,074656.617104,301.441557,376.331 um_pwv,459.415 um_pwv,35.0,4.476 K,0.883961
20240426,074657.573989,075159.018609,301.44462,379.267 um_pwv,462.999 um_pwv,35.0,4.455 K,0.890901
20240426,075159.980830,075635.501254,275.520424,378.894 um_pwv,462.544 um_pwv,35.0,4.446 K,0.890020
20240426,090135.691734,090637.234410,301.542676,384.036 um_pwv,468.821 um_pwv,35.0,4.416 K,0.902172
20240426,090638.197049,091139.640846,301.443797,382.038 um_pwv,466.383 um_pwv,35.0,4.417 K,0.897451
20240426,091140.602979,091642.042141,301.439162,379.454 um_pwv,463.227 um_pwv,35.0,4.365 K,0.891342
20240426,091643.001167,092144.449193,301.448026,380.313 um_pwv,464.277 um_pwv,35.0,4.393 K,0.893374
20240426,092145.406080,092646.850973,301.444893,382.113 um_pwv,466.474 um_pwv,35.0,4.346 K,0.897629
20240426,092647.813941,093149.254266,301.440325,385.152 um_pwv,470.184 um_pwv,35.0,4.401 K,0.904810
20240426,093150.218111,093651.659824,301.441713,387.261 um_pwv,472.758 um_pwv,35.0,4.371 K,0.909795
20240426,093652.622809,094154.061547,301.438738,387.375 um_pwv,472.898 um_pwv,35.0,4.389 K,0.910065
20240426,094155.024870,094656.468077,301.443207,388.979 um_pwv,474.856 um_pwv,35.0,4.34 K,0.913857
20240426,094657.430746,095158.872459,301.441713,390.533 um_pwv,476.752 um_pwv,35.0,4.365 K,0.917528
20240426,095159.831218,095635.354347,275.523129,390.59 um_pwv,476.823 um_pwv,35.0,4.351 K,0.917664
20240426,100136.503884,100638.052566,301.548682,392.227 um_pwv,478.821 um_pwv,35.0,4.392 K,0.921533
20240426,100639.009404,101140.457841,301.448437,393.135 um_pwv,479.929 um_pwv,35.0,4.417 K,0.923679
20240426,101141.414843,101642.860272,301.445429,391.976 um_pwv,478.515 um_pwv,35.0,4.393 K,0.920940
20240426,101643.817430,102145.260107,301.442677,391.129 um_pwv,477.48 um_pwv,35.0,4.402 K,0.918937
20240426,102146.223959,102647.667961,301.444002,391.533 um_pwv,477.973 um_pwv,35.0,4.375 K,0.919892
20240426,102648.627813,103150.067227,301.439414,393.367 um_pwv,480.213 um_pwv,35.0,4.433 K,0.924228
20240426,103151.032345,103652.475205,301.44286,394.569 um_pwv,481.68 um_pwv,35.0,4.428 K,0.927069
20240426,103653.434227,104154.877710,301.443483,393.871 um_pwv,480.827 um_pwv,35.0,4.408 K,0.925418
20240426,104155.840399,104657.278537,301.438138,394.181 um_pwv,481.206 um_pwv,35.0,4.391 K,0.926151
20240426,104658.243030,105159.683839,301.440809,394.53 um_pwv,481.632 um_pwv,35.0,4.419 K,0.926977
20240426,105200.647192,105636.166309,275.519117,394.336 um_pwv,481.396 um_pwv,35.0,4.353 K,0.926518
20240426,110136.329648,110637.906053,301.576405,397.707 um_pwv,485.511 um_pwv,35.0,4.484 K,0.934486
20240426,110638.862358,111140.309628,301.44727,399.61 um_pwv,487.834 um_pwv,35.0,4.488 K,0.938983
20240426,111141.266076,111642.712832,301.446756,401.66 um_pwv,490.337 um_pwv,35.0,4.467 K,0.943829
20240426,111643.669695,112145.118720,301.449025,404.079 um_pwv,493.289 um_pwv,35.0,4.506 K,0.949545
20240426,112146.076227,112647.521496,301.445269,405.673 um_pwv,495.235 um_pwv,35.0,4.507 K,0.953313
20240426,112648.479884,113149.921861,301.441977,408.116 um_pwv,498.217 um_pwv,35.0,4.494 K,0.959087
20240426,113150.885138,113652.328907,301.443769,410.856 um_pwv,501.563 um_pwv,35.0,4.488 K,0.965564
20240426,113653.289140,114154.732831,301.443691,413.046 um_pwv,504.236 um_pwv,35.0,4.559 K,0.970739
20240426,114155.692828,114657.132658,301.43983,413.127 um_pwv,504.335 um_pwv,35.0,4.491 K,0.970932
20240426,114658.092136,115159.540813,301.448677,414.349 um_pwv,505.827 um_pwv,35.0,4.53 K,0.973819
20240426,115200.497738,115636.019398,275.52166,414.716 um_pwv,506.275 um_pwv,35.0,4.408 K,0.974687
20240426,130136.162606,130637.704351,301.541745,435.813 um_pwv,532.029 um_pwv,35.0,4.542 K,1.02455
20240426,130638.664821,131140.109264,301.444443,436.328 um_pwv,532.658 um_pwv,35.0,4.544 K,1.02577
20240426,131141.070532,131642.516135,301.445603,437.037 um_pwv,533.524 um_pwv,35.0,4.534 K,1.02744
20240426,131643.472989,132144.920147,301.447158,438.686 um_pwv,535.537 um_pwv,35.0,4.55 K,1.03134
20240426,132145.877012,132647.324642,301.44763,440.244 um_pwv,537.439 um_pwv,35.0,4.577 K,1.03502
20240426,132648.284049,133149.728482,301.444433,441.308 um_pwv,538.737 um_pwv,35.0,4.583 K,1.03754
20240426,133150.685117,133652.131691,301.446574,440.526 um_pwv,537.783 um_pwv,35.0,4.549 K,1.03569
20240426,133653.088982,134154.530905,301.441923,439.475 um_pwv,536.5 um_pwv,35.0,4.594 K,1.03321
20240426,134155.493667,134656.939421,301.445754,440.45 um_pwv,537.69 um_pwv,35.0,4.577 K,1.03551
20240426,134657.896901,135159.342719,301.445818,442.929 um_pwv,540.717 um_pwv,35.0,4.572 K,1.04137
20240426,135200.298852,135635.822061,275.523209,444.36 um_pwv,542.463 um_pwv,35.0,4.523 K,1.04475
20240426,140136.015495,140637.560281,301.544786,443.977 um_pwv,541.996 um_pwv,35.0,4.565 K,1.04385
20240426,140638.521698,141139.963632,301.441934,447.092 um_pwv,545.799 um_pwv,35.0,4.492 K,1.05121
20240426,141140.925554,141642.370556,301.445002,449.697 um_pwv,548.979 um_pwv,35.0,4.491 K,1.05737
20240426,141643.330209,142144.773866,301.443657,450.584 um_pwv,550.062 um_pwv,35.0,4.551 K,1.05946
20240426,142145.729840,142647.176499,301.446659,450.85 um_pwv,550.387 um_pwv,35.0,4.523 K,1.06009
20240426,142648.133084,143149.581198,301.448114,450.961 um_pwv,550.522 um_pwv,35.0,4.472 K,1.06035
20240426,143150.537535,143651.982906,301.445371,449.919 um_pwv,549.25 um_pwv,35.0,4.51 K,1.05789
20240426,143652.945220,144154.389709,301.444489,449.897 um_pwv,549.223 um_pwv,35.0,4.501 K,1.05784
20240426,144155.346119,144656.790633,301.444514,450.03 um_pwv,549.385 um_pwv,35.0,4.466 K,1.05815
20240426,144657.752349,145159.197133,301.444784,449.454 um_pwv,548.682 um_pwv,35.0,4.493 K,1.05679
20240426,145200.154973,145635.675606,275.520633,451.484 um_pwv,551.16 um_pwv,35.0,4.475 K,1.06159
20240426,150135.835801,150637.412970,301.577169,454.797 um_pwv,555.205 um_pwv,35.0,4.487 K,1.06942
20240426,150638.373127,151139.819677,301.44655,455.582 um_pwv,556.162 um_pwv,35.0,4.523 K,1.07127
20240426,151140.777620,151642.222448,301.444828,457.256 um_pwv,558.206 um_pwv,35.0,4.551 K,1.07523
20240426,151643.179477,152144.625299,301.445822,458.44 um_pwv,559.651 um_pwv,35.0,4.56 K,1.07803
20240426,152145.583765,152647.029586,301.445821,460.147 um_pwv,561.735 um_pwv,35.0,4.497 K,1.08206
20240426,152647.987480,153149.432287,301.444807,462.146 um_pwv,564.176 um_pwv,35.0,4.551 K,1.08679
20240426,153150.391036,153651.836178,301.445142,462.681 um_pwv,564.829 um_pwv,35.0,4.548 K,1.08805
20240426,153652.797892,154154.238839,301.440947,460.34 um_pwv,561.971 um_pwv,35.0,4.525 K,1.08252
20240426,154155.200304,154656.643186,301.442882,460.34 um_pwv,561.971 um_pwv,35.0,4.547 K,1.08252
20240426,154657.606074,155159.049331,301.443257,459.819 um_pwv,561.335 um_pwv,35.0,4.526 K,1.08129
20240426,155200.007732,155635.532088,275.524356,459.208 um_pwv,560.589 um_pwv,35.0,4.452 K,1.07984
20240426,170135.718954,170637.263010,301.544056,475.9 um_pwv,580.967 um_pwv,35.0,4.374 K,1.11930
20240426,170638.225632,171139.670934,301.445302,473.842 um_pwv,578.455 um_pwv,35.0,4.436 K,1.11443
20240426,171140.629090,171642.069741,301.440651,470.748 um_pwv,574.678 um_pwv,35.0,4.443 K,1.10712
20240426,171643.034534,172144.476221,301.441687,468.182 um_pwv,571.545 um_pwv,35.0,4.449 K,1.10105
20240426,172145.434566,172646.877839,301.443273,465.928 um_pwv,568.793 um_pwv,35.0,4.471 K,1.09573
20240426,172647.841503,173149.287172,301.445669,464.667 um_pwv,567.254 um_pwv,35.0,4.474 K,1.09275
20240426,173150.246196,173651.690208,301.444012,463.388 um_pwv,565.692 um_pwv,35.0,4.483 K,1.08972
20240426,173652.650234,174154.094118,301.443884,463.548 um_pwv,565.887 um_pwv,35.0,4.477 K,1.09010
20240426,174155.054063,174656.494602,301.440539,462.134 um_pwv,564.162 um_pwv,35.0,4.423 K,1.08676
20240426,174657.458119,175158.901327,301.443208,461.089 um_pwv,562.885 um_pwv,35.0,4.447 K,1.08429
20240426,175159.858243,175635.380430,275.522187,460.521 um_pwv,562.193 um_pwv,35.0,4.428 K,1.08295
20240426,180136.554340,180638.126568,301.572228,460.193 um_pwv,561.791 um_pwv,35.0,4.495 K,1.08217
20240426,180639.088552,181140.533931,301.445379,459.23 um_pwv,560.617 um_pwv,35.0,4.514 K,1.07990
20240426,181141.492430,181642.931653,301.439223,458.417 um_pwv,559.624 um_pwv,35.0,4.468 K,1.07798
20240426,181643.895549,182145.341224,301.445675,459.615 um_pwv,561.086 um_pwv,35.0,4.473 K,1.08081
20240426,182146.298226,182647.744687,301.446461,461.293 um_pwv,563.135 um_pwv,35.0,4.46 K,1.08477
20240426,182648.703997,183150.143308,301.439311,461.702 um_pwv,563.634 um_pwv,35.0,4.425 K,1.08574
20240426,183151.107896,183652.552233,301.444337,464.507 um_pwv,567.059 um_pwv,35.0,4.434 K,1.09237
20240426,183653.510298,184154.955879,301.445581,467.238 um_pwv,570.392 um_pwv,35.0,4.377 K,1.09882
20240426,184155.913099,184657.360207,301.447108,469.891 um_pwv,573.631 um_pwv,35.0,4.396 K,1.10509
20240426,184658.318350,185159.763372,301.445022,469.984 um_pwv,573.745 um_pwv,35.0,4.33 K,1.10531
20240426,185200.723596,185636.242387,275.518791,467.951 um_pwv,571.263 um_pwv,35.0,4.332 K,1.10051
20240426,190136.387259,190637.929792,301.542533,467.031 um_pwv,570.139 um_pwv,35.0,4.378 K,1.09833
20240426,190638.892449,191140.338059,301.44561,467.215 um_pwv,570.364 um_pwv,35.0,4.371 K,1.09877
20240426,191141.294779,191642.740856,301.446077,467.169 um_pwv,570.308 um_pwv,35.0,4.396 K,1.09866
20240426,191643.697779,192145.146034,301.448255,464.667 um_pwv,567.254 um_pwv,35.0,4.404 K,1.09275
20240426,192146.105043,192647.545535,301.440492,464.519 um_pwv,567.073 um_pwv,35.0,4.449 K,1.09240
20240426,192648.509421,193149.952227,301.442806,466.893 um_pwv,569.971 um_pwv,35.0,4.493 K,1.09801
20240426,193150.910321,193652.356306,301.445985,467.986 um_pwv,571.305 um_pwv,35.0,4.472 K,1.10059
20240426,193653.313210,194154.760272,301.447062,467.11 um_pwv,570.236 um_pwv,35.0,4.444 K,1.09852
20240426,194155.717653,194657.165100,301.447447,466.87 um_pwv,569.942 um_pwv,35.0,4.51 K,1.09795
20240426,194658.124975,195159.565166,301.440191,461.93 um_pwv,563.912 um_pwv,35.0,4.552 K,1.08628
20240426,195200.527856,195636.047560,275.519704,459.932 um_pwv,561.473 um_pwv,35.0,4.527 K,1.08156
20240426,210136.284946,210637.831237,301.546291,464.553 um_pwv,567.115 um_pwv,35.0,4.535 K,1.09248
20240426,210638.792295,211140.234387,301.442092,463.902 um_pwv,566.319 um_pwv,35.0,4.523 K,1.09094
20240426,211141.196566,211642.637550,301.440984,464.301 um_pwv,566.807 um_pwv,35.0,4.501 K,1.09188
20240426,211643.600270,212145.044368,301.444098,464.096 um_pwv,566.556 um_pwv,35.0,4.527 K,1.09140
20240426,212146.006198,212647.446225,301.440027,462.487 um_pwv,564.593 um_pwv,35.0,4.541 K,1.08759
20240426,212648.405312,213149.849839,301.444527,461.554 um_pwv,563.454 um_pwv,35.0,4.532 K,1.08539
20240426,213150.814069,213652.253699,301.43963,459.864 um_pwv,561.39 um_pwv,35.0,4.539 K,1.08140
20240426,213653.216110,214154.660855,301.444745,459.774 um_pwv,561.28 um_pwv,35.0,4.505 K,1.08118
20240426,214155.619126,214657.063117,301.443991,459.547 um_pwv,561.004 um_pwv,35.0,4.531 K,1.08065
20240426,214658.021312,215159.464644,301.443332,457.74 um_pwv,558.798 um_pwv,35.0,4.551 K,1.07638
20240426,215200.427014,215635.949054,275.52204,455.851 um_pwv,556.491 um_pwv,35.0,4.517 K,1.07191
20240426,220136.091727,220637.640050,301.548323,456.682 um_pwv,557.506 um_pwv,35.0,4.605 K,1.07387
20240426,220638.600571,221140.042391,301.44182,456.188 um_pwv,556.902 um_pwv,35.0,4.555 K,1.07271
20240426,221141.003532,221642.448133,301.444601,454.383 um_pwv,554.699 um_pwv,35.0,4.56 K,1.06844
20240426,221643.404107,222144.851988,301.447881,453.622 um_pwv,553.77 um_pwv,35.0,4.527 K,1.06664
20240426,222145.808314,222647.251390,301.443076,453.076 um_pwv,553.104 um_pwv,35.0,4.516 K,1.06535
20240426,222648.215873,223149.657326,301.441453,451.739 um_pwv,551.472 um_pwv,35.0,4.546 K,1.06219
20240426,223150.619498,223652.060381,301.440883,449.222 um_pwv,548.398 um_pwv,35.0,4.508 K,1.05624
20240426,223653.018265,224154.462345,301.44408,448.669 um_pwv,547.724 um_pwv,35.0,4.579 K,1.05494
20240426,224155.424480,224656.866104,301.441624,449.587 um_pwv,548.844 um_pwv,35.0,4.589 K,1.05710
20240426,224657.828984,225159.269928,301.440944,450.562 um_pwv,550.034 um_pwv,35.0,4.544 K,1.05941
20240426,225200.232355,225635.753811,275.521456,450.34 um_pwv,549.764 um_pwv,35.0,4.474 K,1.05889
20240427,010135.702112,010637.296216,301.594104,450.473 um_pwv,549.926 um_pwv,35.0,4.633 K,1.05920
20240427,010638.252978,011139.698503,301.445525,448.04 um_pwv,546.956 um_pwv,35.0,4.579 K,1.05345
20240427,011140.660968,011642.104502,301.443534,448.713 um_pwv,547.778 um_pwv,35.0,4.642 K,1.05504
20240427,011643.061336,012144.508552,301.447216,449.454 um_pwv,548.682 um_pwv,35.0,4.633 K,1.05679
