DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240715,072204.852201,073218.299733,613.447532,257.638 um_pwv,314.518 um_pwv,35.0,5.008 K,0.603416
20240715,073219.255756,074232.702865,613.447109,249.727 um_pwv,304.86 um_pwv,35.0,5.045 K,0.584717
20240715,074233.665050,075247.111430,613.44638,244.374 um_pwv,298.325 um_pwv,35.0,5.072 K,0.572064
20240715,075248.073153,075635.592560,227.519407,238.434 um_pwv,291.075 um_pwv,35.0,4.995 K,0.558025
20240715,090135.779853,091149.329707,613.549854,241.8 um_pwv,295.183 um_pwv,35.0,5.014 K,0.565981
20240715,091150.286052,092203.738215,613.452163,243.465 um_pwv,297.216 um_pwv,35.0,5.034 K,0.569916
20240715,092204.697210,093218.149057,613.451847,244.518 um_pwv,298.501 um_pwv,35.0,5.036 K,0.572404
20240715,093219.106262,094232.552771,613.446509,245.022 um_pwv,299.116 um_pwv,35.0,5.032 K,0.573595
20240715,094233.509700,095246.956397,613.446697,243.919 um_pwv,297.77 um_pwv,35.0,5.053 K,0.570989
20240715,095247.919991,095635.439612,227.519621,243.489 um_pwv,297.245 um_pwv,35.0,5.052 K,0.569973
20240715,100136.591644,101150.139803,613.548159,248.505 um_pwv,303.369 um_pwv,35.0,5.005 K,0.581830
20240715,101151.102207,102204.549197,613.44699,250.561 um_pwv,305.878 um_pwv,35.0,4.995 K,0.586688
20240715,102205.506415,103218.953470,613.447055,251.817 um_pwv,307.412 um_pwv,35.0,5.012 K,0.589658
20240715,103219.916517,104233.364318,613.447801,250.721 um_pwv,306.073 um_pwv,35.0,5.049 K,0.587066
20240715,104234.322695,105247.772289,613.449594,248.432 um_pwv,303.28 um_pwv,35.0,5.008 K,0.581657
20240715,105248.729791,105636.251693,227.521902,248.019 um_pwv,302.775 um_pwv,35.0,5.023 K,0.580679
20240715,110136.394492,111149.945671,613.551179,246.975 um_pwv,301.501 um_pwv,35.0,5.089 K,0.578213
20240715,111150.902337,112204.349698,613.447361,247.46 um_pwv,302.093 um_pwv,35.0,5.064 K,0.579359
20240715,112205.313219,113218.767116,613.453897,246.806 um_pwv,301.294 um_pwv,35.0,5.121 K,0.577812
20240715,113219.718586,114233.166248,613.447662,247.266 um_pwv,301.856 um_pwv,35.0,5.151 K,0.578900
20240715,114234.129803,115247.572571,613.442768,247.314 um_pwv,301.915 um_pwv,35.0,5.073 K,0.579015
20240715,115248.532187,115636.056347,227.52416,248.993 um_pwv,303.965 um_pwv,35.0,5.087 K,0.582983
20240715,130136.243042,131149.795159,613.552117,241.587 um_pwv,294.923 um_pwv,35.0,4.995 K,0.565477
20240715,131150.750596,132204.200928,613.450332,245.695 um_pwv,299.938 um_pwv,35.0,4.962 K,0.575187
20240715,132205.157822,133218.607398,613.449576,248.262 um_pwv,303.072 um_pwv,35.0,4.97 K,0.581254
20240715,133219.570380,134233.014308,613.443928,251.792 um_pwv,307.382 um_pwv,35.0,4.897 K,0.589599
20240715,134233.977403,135247.421222,613.443819,254 um_pwv,310.076 um_pwv,35.0,4.928 K,0.594817
20240715,135248.383963,135635.904028,227.520065,253.875 um_pwv,309.924 um_pwv,35.0,4.913 K,0.594522
20240715,140136.055152,141149.598226,613.543074,257.41 um_pwv,314.24 um_pwv,35.0,4.974 K,0.602879
20240715,141150.559210,142204.006234,613.447024,260.024 um_pwv,317.431 um_pwv,35.0,5.015 K,0.609057
20240715,142204.962231,143218.413048,613.450817,260.612 um_pwv,318.148 um_pwv,35.0,5.088 K,0.610445
20240715,143219.369068,144232.819364,613.450296,260.637 um_pwv,318.179 um_pwv,35.0,5.099 K,0.610506
20240715,144233.775468,145247.222841,613.447373,258.422 um_pwv,315.476 um_pwv,35.0,5.115 K,0.605270
20240715,145248.184217,145635.706720,227.522503,258.296 um_pwv,315.321 um_pwv,35.0,5.141 K,0.604971
20240715,150135.859758,151149.399991,613.540233,261.252 um_pwv,318.929 um_pwv,35.0,5.163 K,0.611958
20240715,151150.361272,152203.809563,613.448291,260.229 um_pwv,317.68 um_pwv,35.0,5.183 K,0.609540
20240715,152204.765781,153218.212950,613.447169,259.057 um_pwv,316.25 um_pwv,35.0,5.201 K,0.606770
20240715,153219.175472,154232.621552,613.44608,259.286 um_pwv,316.529 um_pwv,35.0,5.214 K,0.607311
20240715,154233.578790,155247.029551,613.450761,262.099 um_pwv,319.964 um_pwv,35.0,5.201 K,0.613960
20240715,155247.991051,155635.510576,227.519525,263.517 um_pwv,321.695 um_pwv,35.0,5.153 K,0.617312
20240715,170135.695737,171149.244008,613.548271,265.125 um_pwv,323.657 um_pwv,35.0,5.132 K,0.621112
20240715,171150.206976,172203.651380,613.444404,264.891 um_pwv,323.372 um_pwv,35.0,5.191 K,0.620559
20240715,172204.615472,173218.061698,613.446226,263.129 um_pwv,321.222 um_pwv,35.0,5.122 K,0.616396
20240715,173219.018643,174232.465930,613.447287,261.79 um_pwv,319.587 um_pwv,35.0,5.135 K,0.613231
20240715,174233.429843,175246.877393,613.44755,260.254 um_pwv,317.712 um_pwv,35.0,5.132 K,0.609600
20240715,175247.836420,175635.354808,227.518388,258.093 um_pwv,315.074 um_pwv,35.0,5.093 K,0.604492
20240715,180136.527022,181150.102127,613.575105,255.649 um_pwv,312.09 um_pwv,35.0,5.162 K,0.598715
20240715,181151.064828,182204.513424,613.448596,255.223 um_pwv,311.57 um_pwv,35.0,5.204 K,0.597709
20240715,182205.470392,183218.916898,613.446506,254.748 um_pwv,310.99 um_pwv,35.0,5.18 K,0.596586
20240715,183219.880538,184233.327369,613.446831,254.873 um_pwv,311.143 um_pwv,35.0,5.197 K,0.596881
20240715,184234.284518,185247.734434,613.449916,255.724 um_pwv,312.182 um_pwv,35.0,5.191 K,0.598893
20240715,185248.691605,185636.216501,227.524896,254.998 um_pwv,311.295 um_pwv,35.0,5.108 K,0.597177
20240715,190136.318549,191149.859501,613.540952,255.975 um_pwv,312.488 um_pwv,35.0,5.175 K,0.599486
20240715,191150.821815,192204.269209,613.447394,256.805 um_pwv,313.501 um_pwv,35.0,5.204 K,0.601448
20240715,192205.227018,193218.675566,613.448548,257.587 um_pwv,314.456 um_pwv,35.0,5.199 K,0.603296
20240715,193219.633062,194233.082664,613.449602,258.372 um_pwv,315.414 um_pwv,35.0,5.191 K,0.605151
20240715,194234.040139,195247.485851,613.445712,260.28 um_pwv,317.743 um_pwv,35.0,5.178 K,0.609660
20240715,195248.449725,195635.968768,227.519043,261.021 um_pwv,318.648 um_pwv,35.0,5.142 K,0.611413
20240715,210136.134651,211149.704015,613.569364,260.19 um_pwv,317.634 um_pwv,35.0,5.243 K,0.609449
20240715,211150.665579,212204.111513,613.445934,260.05 um_pwv,317.462 um_pwv,35.0,5.257 K,0.609117
20240715,212205.074473,213218.523995,613.449522,261.303 um_pwv,318.992 um_pwv,35.0,5.259 K,0.612079
20240715,213219.480826,214232.926334,613.445508,262.614 um_pwv,320.592 um_pwv,35.0,5.235 K,0.615177
20240715,214233.889111,215247.335788,613.446677,262.614 um_pwv,320.592 um_pwv,35.0,5.221 K,0.615177
20240715,215248.298235,215635.817602,227.519367,262.794 um_pwv,320.812 um_pwv,35.0,5.154 K,0.615603
20240715,220135.922463,221149.462332,613.539869,265.932 um_pwv,324.643 um_pwv,35.0,5.21 K,0.623021
20240715,221150.423949,222203.872087,613.448138,267.424 um_pwv,326.464 um_pwv,35.0,5.205 K,0.626547
20240715,222204.828663,223218.278479,613.449816,267.791 um_pwv,326.913 um_pwv,35.0,5.245 K,0.627415
20240715,223219.234507,224232.686986,613.452479,267.057 um_pwv,326.016 um_pwv,35.0,5.242 K,0.625679
20240715,224233.643338,225247.093824,613.450486,265.671 um_pwv,324.325 um_pwv,35.0,5.236 K,0.622405
20240715,225248.049785,225635.572769,227.522984,264.735 um_pwv,323.181 um_pwv,35.0,5.213 K,0.620191
20240716,010136.542538,011150.121970,613.579432,268.976 um_pwv,328.36 um_pwv,35.0,5.233 K,0.630217
20240716,011151.085269,012204.528825,613.443556,269.135 um_pwv,328.553 um_pwv,35.0,5.305 K,0.630591
20240716,012205.492740,013218.940577,613.447837,268.423 um_pwv,327.684 um_pwv,35.0,5.293 K,0.628908
20240716,013219.899403,014233.349380,613.449977,267.004 um_pwv,325.952 um_pwv,35.0,5.313 K,0.625555
20240716,014234.308113,015247.753180,613.445067,267.975 um_pwv,327.137 um_pwv,35.0,5.263 K,0.627850
20240716,015248.711716,015636.235943,227.524227,267.529 um_pwv,326.592 um_pwv,35.0,5.241 K,0.626795
20240716,020136.336283,021149.881322,613.545039,268.607 um_pwv,327.909 um_pwv,35.0,5.252 K,0.629344
20240716,021150.843435,022204.285537,613.442102,266.978 um_pwv,325.92 um_pwv,35.0,5.251 K,0.625493
20240716,022205.250258,023218.698671,613.448413,267.109 um_pwv,326.08 um_pwv,35.0,5.249 K,0.625803
20240716,023219.657868,024233.105565,613.447697,266.246 um_pwv,325.026 um_pwv,35.0,5.297 K,0.623762
20240716,024234.063446,025247.513966,613.45052,267.686 um_pwv,326.785 um_pwv,35.0,5.259 K,0.627167
20240716,025248.472421,025635.991715,227.519294,267.476 um_pwv,326.528 um_pwv,35.0,5.279 K,0.626671
20240716,030136.142414,031149.685477,613.543063,267.765 um_pwv,326.881 um_pwv,35.0,5.284 K,0.627353
20240716,031150.647617,032204.093635,613.446018,268.713 um_pwv,328.038 um_pwv,35.0,5.326 K,0.629593
20240716,032205.050519,033218.498991,613.448472,267.739 um_pwv,326.849 um_pwv,35.0,5.337 K,0.627291
20240716,033219.463484,034232.908685,613.445201,269.584 um_pwv,329.101 um_pwv,35.0,5.355 K,0.631653
20240716,034233.866785,035247.363767,613.496982,269.267 um_pwv,328.714 um_pwv,35.0,5.321 K,0.630903
20240716,035248.327018,035635.844725,227.517707,268.133 um_pwv,327.33 um_pwv,35.0,5.331 K,0.628223
20240716,050135.991762,051149.536267,613.544505,256.654 um_pwv,313.317 um_pwv,35.0,5.325 K,0.601091
20240716,051150.497214,052203.943974,613.44676,254.074 um_pwv,310.168 um_pwv,35.0,5.336 K,0.594993
20240716,052204.901166,053218.346536,613.44537,252.349 um_pwv,308.061 um_pwv,35.0,5.368 K,0.590914
20240716,053219.309464,054232.758485,613.449021,252.237 um_pwv,307.925 um_pwv,35.0,5.433 K,0.590651
20240716,054233.714819,055247.165309,613.45049,251.768 um_pwv,307.352 um_pwv,35.0,5.425 K,0.589541
20240716,055248.121306,055635.643424,227.522118,250.93 um_pwv,306.329 um_pwv,35.0,5.37 K,0.587560
20240716,060135.788900,061149.339065,613.550165,250.757 um_pwv,306.118 um_pwv,35.0,5.392 K,0.587153
20240716,061150.294829,062203.743244,613.448415,249.555 um_pwv,304.651 um_pwv,35.0,5.377 K,0.584312
20240716,062204.705977,063218.159149,613.453172,249.653 um_pwv,304.771 um_pwv,35.0,5.378 K,0.584543
20240716,063219.110034,064232.557104,613.44707,249.996 um_pwv,305.189 um_pwv,35.0,5.425 K,0.585354
20240716,064233.518965,065246.963211,613.444246,250.389 um_pwv,305.668 um_pwv,35.0,5.452 K,0.586282
20240716,065247.926165,065635.446780,227.520615,249.079 um_pwv,304.069 um_pwv,35.0,5.466 K,0.583185
20240716,070136.596087,071150.147646,613.551559,248.749 um_pwv,303.667 um_pwv,35.0,5.427 K,0.582406
20240716,071151.108309,072204.555278,613.446969,250.205 um_pwv,305.444 um_pwv,35.0,5.427 K,0.585847
20240716,072205.512461,073218.961696,613.449235,249.458 um_pwv,304.532 um_pwv,35.0,5.435 K,0.584081
20240716,073219.918012,074233.367855,613.449843,251.644 um_pwv,307.201 um_pwv,35.0,5.361 K,0.589249
20240716,074234.330101,075247.772225,613.442124,251.546 um_pwv,307.08 um_pwv,35.0,5.33 K,0.589016
20240716,075248.735877,075636.255187,227.51931,250.512 um_pwv,305.818 um_pwv,35.0,5.294 K,0.586572
20240716,090136.440120,091149.991791,613.551671,262.382 um_pwv,320.309 um_pwv,35.0,5.351 K,0.614629
20240716,091150.949332,092204.398736,613.449404,264.423 um_pwv,322.801 um_pwv,35.0,5.398 K,0.619454
20240716,092205.358390,093218.803987,613.445597,261.252 um_pwv,318.929 um_pwv,35.0,5.425 K,0.611958
20240716,093219.761501,094233.214219,613.452718,257.688 um_pwv,314.579 um_pwv,35.0,5.374 K,0.603535
20240716,094234.173559,095247.618529,613.44497,256.906 um_pwv,313.624 um_pwv,35.0,5.341 K,0.601686
20240716,095248.581453,095636.100397,227.518944,257.676 um_pwv,314.564 um_pwv,35.0,5.372 K,0.603506
20240716,100136.254105,101149.792746,613.538641,259.668 um_pwv,316.996 um_pwv,35.0,5.422 K,0.608214
20240716,101150.754860,102204.198823,613.443963,260.701 um_pwv,318.257 um_pwv,35.0,5.476 K,0.610657
20240716,102205.163060,103218.610372,613.447312,260.331 um_pwv,317.805 um_pwv,35.0,5.497 K,0.609781
20240716,103219.567608,104233.015423,613.447815,258.321 um_pwv,315.352 um_pwv,35.0,5.51 K,0.605031
20240716,104233.978367,105247.426131,613.447764,254.473 um_pwv,310.655 um_pwv,35.0,5.554 K,0.595936
20240716,105248.383425,105635.906068,227.522643,251.694 um_pwv,307.261 um_pwv,35.0,5.525 K,0.589366
20240716,110136.070503,111149.649998,613.579495,250.561 um_pwv,305.878 um_pwv,35.0,5.561 K,0.586688
20240716,111150.606381,112204.056153,613.449772,248.359 um_pwv,303.191 um_pwv,35.0,5.609 K,0.581484
20240716,112205.013058,113218.464323,613.451265,242.037 um_pwv,295.473 um_pwv,35.0,5.637 K,0.566541
20240716,113219.421231,114232.867721,613.44649,241.54 um_pwv,294.865 um_pwv,35.0,5.655 K,0.565365
20240716,114233.832274,115247.275462,613.443188,237.525 um_pwv,289.964 um_pwv,35.0,5.71 K,0.555875
20240716,115248.239726,115635.759942,227.520216,234.426 um_pwv,286.181 um_pwv,35.0,5.64 K,0.548550
20240716,130135.875289,131149.446477,613.571188,248.359 um_pwv,303.191 um_pwv,35.0,5.649 K,0.581484
20240716,131150.408279,132203.855993,613.447714,249.874 um_pwv,305.04 um_pwv,35.0,5.661 K,0.585064
20240716,132204.817790,133218.260629,613.442839,253.676 um_pwv,309.681 um_pwv,35.0,5.653 K,0.594052
20240716,133219.223979,134232.671301,613.447322,256.629 um_pwv,313.286 um_pwv,35.0,5.624 K,0.601031
20240716,134233.633151,135247.079462,613.446311,257.133 um_pwv,313.901 um_pwv,35.0,5.697 K,0.602222
20240716,135248.040670,135635.557533,227.516863,256.503 um_pwv,313.133 um_pwv,35.0,5.681 K,0.600734
20240716,140135.606088,141149.154429,613.548341,261.559 um_pwv,319.305 um_pwv,35.0,5.713 K,0.612685
20240716,141150.115666,142203.563207,613.447541,265.854 um_pwv,324.548 um_pwv,35.0,5.682 K,0.622836
20240716,142204.525317,143217.971731,613.446414,270.963 um_pwv,330.785 um_pwv,35.0,5.721 K,0.634913
20240716,143218.932925,144232.377659,613.444734,277.285 um_pwv,338.503 um_pwv,35.0,5.729 K,0.649856
20240716,144233.340163,145246.783833,613.44367,279.115 um_pwv,340.736 um_pwv,35.0,5.756 K,0.654180
20240716,145247.746081,145635.266350,227.520269,278.814 um_pwv,340.369 um_pwv,35.0,5.684 K,0.653468
20240716,150136.378360,151149.920593,613.542233,279.663 um_pwv,341.406 um_pwv,35.0,5.789 K,0.655477
20240716,151150.881494,152204.327217,613.445723,281.371 um_pwv,343.49 um_pwv,35.0,5.848 K,0.659512
20240716,152205.288658,153218.740538,613.45188,283.45 um_pwv,346.028 um_pwv,35.0,5.786 K,0.664427
20240716,153219.696586,154233.145802,613.449216,339.978 um_pwv,415.036 um_pwv,35.0,6.512 K,0.798038
20240716,154234.103423,155247.552904,613.449481,357.918 um_pwv,436.938 um_pwv,35.0,6.272 K,0.840442
20240716,155248.509270,155636.032828,227.523558,363.13 um_pwv,443.3 um_pwv,35.0,6.081 K,0.852761
20240716,170136.178319,171149.720079,613.54176,399.138 um_pwv,487.258 um_pwv,35.0,5.642 K,0.937868
20240716,171150.681839,172204.127966,613.446127,402.254 um_pwv,491.061 um_pwv,35.0,5.66 K,0.945231
20240716,172205.084842,173218.534437,613.449595,403.88 um_pwv,493.046 um_pwv,35.0,5.611 K,0.949075
20240716,173219.491760,174232.938008,613.446248,404.298 um_pwv,493.556 um_pwv,35.0,5.602 K,0.950062
20240716,174233.901320,175247.345625,613.444305,406.872 um_pwv,496.699 um_pwv,35.0,5.579 K,0.956148
20240716,175248.308926,175635.829488,227.520562,408.638 um_pwv,498.855 um_pwv,35.0,5.564 K,0.960322
20240716,180135.938589,181149.522355,613.583766,413.371 um_pwv,504.633 um_pwv,35.0,5.543 K,0.971509
20240716,181150.479019,182203.924857,613.445838,416.886 um_pwv,508.923 um_pwv,35.0,5.497 K,0.979814
20240716,182204.888477,183218.335005,613.446528,420.844 um_pwv,513.755 um_pwv,35.0,5.398 K,0.989170
20240716,183219.292341,184232.741014,613.448673,424.046 um_pwv,517.665 um_pwv,35.0,5.331 K,0.996739
20240716,184233.703997,185247.148142,613.444145,427.441 um_pwv,521.809 um_pwv,35.0,5.324 K,1.00476
20240716,185248.111432,185635.629548,227.518116,427.778 um_pwv,522.22 um_pwv,35.0,5.271 K,1.00556
20240716,190135.724690,191149.276966,613.552276,429.445 um_pwv,524.255 um_pwv,35.0,5.302 K,1.00950
20240716,191150.233939,192203.684412,613.450473,433.768 um_pwv,529.533 um_pwv,35.0,5.229 K,1.01972
20240716,192204.642198,193218.091419,613.449221,440.147 um_pwv,537.32 um_pwv,35.0,5.181 K,1.03479
20240716,193219.049799,194232.498077,613.448278,444.984 um_pwv,543.225 um_pwv,35.0,5.194 K,1.04623
20240716,194233.455336,195246.906490,613.451154,451.006 um_pwv,550.576 um_pwv,35.0,5.164 K,1.06046
20240716,195247.866655,195635.384774,227.518119,454.305 um_pwv,554.604 um_pwv,35.0,5.156 K,1.06826
20240716,210136.488428,211150.035291,613.546863,495.698 um_pwv,605.136 um_pwv,35.0,4.88 K,1.16609
20240716,211150.996236,212204.445981,613.449745,497.032 um_pwv,606.765 um_pwv,35.0,4.861 K,1.16924
20240716,212205.402343,213218.855173,613.45283,507.599 um_pwv,619.664 um_pwv,35.0,4.822 K,1.19422
20240716,213219.812959,214233.261372,613.448413,502.201 um_pwv,613.075 um_pwv,35.0,4.875 K,1.18146
20240716,214234.222885,215247.671872,613.448987,503.911 um_pwv,615.162 um_pwv,35.0,4.792 K,1.18550
20240716,215248.627700,215636.151224,227.523524,503.763 um_pwv,614.98 um_pwv,35.0,4.796 K,1.18515
20240716,220136.292800,221149.842229,613.549429,516.174 um_pwv,630.133 um_pwv,35.0,4.763 K,1.21448
20240716,221150.803111,222204.249785,613.446674,521.301 um_pwv,636.391 um_pwv,35.0,4.681 K,1.22660
20240716,222205.212109,223218.660918,613.448809,520.147 um_pwv,634.982 um_pwv,35.0,4.659 K,1.22387
20240716,223219.616963,224233.065019,613.448056,522.933 um_pwv,638.383 um_pwv,35.0,4.732 K,1.23046
20240716,224234.027775,225247.471911,613.444136,521.363 um_pwv,636.467 um_pwv,35.0,4.656 K,1.22675
20240716,225248.434383,225635.955924,227.521541,520.722 um_pwv,635.684 um_pwv,35.0,4.522 K,1.22523
20240717,010135.947462,011149.495364,613.547902,555.736 um_pwv,678.428 um_pwv,35.0,3.68 K,1.30798
20240717,011150.457447,012203.901590,613.444143,563.151 um_pwv,687.48 um_pwv,35.0,3.657 K,1.32551
20240717,012204.864597,013218.312643,613.448046,570.235 um_pwv,696.128 um_pwv,35.0,3.511 K,1.34225
20240717,013219.271483,014232.719415,613.447932,573.237 um_pwv,699.793 um_pwv,35.0,3.492 K,1.34935
20240717,014233.676282,015247.126728,613.450446,576.737 um_pwv,704.066 um_pwv,35.0,3.477 K,1.35762
20240717,015248.084558,015635.605550,227.520992,576.439 um_pwv,703.702 um_pwv,35.0,3.385 K,1.35691
20240717,020135.759933,021149.301530,613.541597,572.122 um_pwv,698.431 um_pwv,35.0,3.487 K,1.34671
20240717,021150.258757,022203.707982,613.449225,570.291 um_pwv,696.197 um_pwv,35.0,3.59 K,1.34238
20240717,022204.665172,023218.112174,613.447002,577.847 um_pwv,705.421 um_pwv,35.0,3.553 K,1.36024
20240717,023219.070687,024232.522963,613.452276,579.33 um_pwv,707.232 um_pwv,35.0,3.518 K,1.36375
20240717,024233.482581,025246.928034,613.445453,580.259 um_pwv,708.366 um_pwv,35.0,3.533 K,1.36594
20240717,025247.884947,025635.408337,227.52339,580.202 um_pwv,708.296 um_pwv,35.0,3.542 K,1.36581
20240717,030136.558581,031150.111728,613.553147,581.276 um_pwv,709.607 um_pwv,35.0,3.526 K,1.36834
20240717,031151.070497,032204.514112,613.443615,587.528 um_pwv,717.239 um_pwv,35.0,3.533 K,1.38312
20240717,032205.478998,033218.925469,613.446471,588.76 um_pwv,718.743 um_pwv,35.0,3.529 K,1.38603
20240717,033219.882367,034233.328860,613.446493,591.816 um_pwv,722.474 um_pwv,35.0,3.554 K,1.39326
20240717,034234.293334,035247.740990,613.447656,595.93 um_pwv,727.496 um_pwv,35.0,3.536 K,1.40298
20240717,035248.698196,035636.219370,227.521174,593.833 um_pwv,724.936 um_pwv,35.0,3.476 K,1.39802
20240717,050136.377758,051149.959716,613.581958,612.75 um_pwv,748.029 um_pwv,35.0,3.374 K,1.44273
20240717,051150.920688,052204.367356,613.446668,615.035 um_pwv,750.819 um_pwv,35.0,3.36 K,1.44813
20240717,052205.329087,053218.773313,613.444226,614.576 um_pwv,750.259 um_pwv,35.0,3.352 K,1.44705
20240717,053219.735984,054233.179723,613.443739,616.432 um_pwv,752.524 um_pwv,35.0,3.325 K,1.45143
20240717,054234.142777,055247.589846,613.447069,615.172 um_pwv,750.986 um_pwv,35.0,3.254 K,1.44845
20240717,055248.551655,055636.070795,227.51914,612.282 um_pwv,747.458 um_pwv,35.0,3.229 K,1.44162
20240717,060136.166030,061149.713756,613.547726,614.323 um_pwv,749.95 um_pwv,35.0,3.217 K,1.44645
20240717,061150.675490,062204.125825,613.450335,614.944 um_pwv,750.708 um_pwv,35.0,3.285 K,1.44792
20240717,062205.081691,063218.531581,613.44989,619.189 um_pwv,755.89 um_pwv,35.0,3.405 K,1.45795
20240717,063219.493337,064232.937345,613.444008,624.875 um_pwv,762.831 um_pwv,35.0,3.263 K,1.47139
20240717,064233.899774,065247.349397,613.449623,628.247 um_pwv,766.948 um_pwv,35.0,3.268 K,1.47936
20240717,065248.307322,065635.826597,227.519275,624.571 um_pwv,762.46 um_pwv,35.0,3.152 K,1.47067
20240717,070135.972596,071149.521565,613.548969,628.991 um_pwv,767.856 um_pwv,35.0,3.158 K,1.48111
20240717,071150.482503,072203.934026,613.451523,628.847 um_pwv,767.681 um_pwv,35.0,3.185 K,1.48077
20240717,072204.890387,073218.337491,613.447104,633.646 um_pwv,773.538 um_pwv,35.0,3.119 K,1.49211
20240717,073219.293810,074232.745376,613.451566,638.613 um_pwv,779.603 um_pwv,35.0,3.109 K,1.50385
20240717,074233.701855,075247.149487,613.447632,641.285 um_pwv,782.864 um_pwv,35.0,3.141 K,1.51017
20240717,075248.112599,075635.632569,227.51997,641.423 um_pwv,783.032 um_pwv,35.0,3.109 K,1.51049
20240717,090135.792975,091149.368872,613.575897,666.108 um_pwv,813.168 um_pwv,35.0,3.314 K,1.56883
20240717,091150.331287,092203.776544,613.445257,670.277 um_pwv,818.258 um_pwv,35.0,3.214 K,1.57869
20240717,092204.739591,093218.184379,613.444788,662.727 um_pwv,809.041 um_pwv,35.0,3.593 K,1.56084
20240717,093219.142222,094232.590399,613.448177,658.28 um_pwv,803.612 um_pwv,35.0,3.635 K,1.55033
20240717,094233.553966,095246.999882,613.445916,659.878 um_pwv,805.563 um_pwv,35.0,3.505 K,1.55411
20240717,095247.957100,095635.480986,227.523886,657.701 um_pwv,802.905 um_pwv,35.0,3.494 K,1.54897
20240717,100136.582841,101150.135484,613.552643,662.591 um_pwv,808.874 um_pwv,35.0,3.584 K,1.56052
20240717,101151.091528,102204.538066,613.446538,665.785 um_pwv,812.773 um_pwv,35.0,3.463 K,1.56807
20240717,102205.501084,103218.950028,613.448944,667.462 um_pwv,814.82 um_pwv,35.0,3.4 K,1.57203
20240717,103219.907954,104233.357539,613.449585,672.165 um_pwv,820.562 um_pwv,35.0,3.472 K,1.58315
20240717,104234.314435,105247.764597,613.450162,676.589 um_pwv,825.963 um_pwv,35.0,3.519 K,1.59360
20240717,105248.721376,105636.243683,227.522307,675.25 um_pwv,824.328 um_pwv,35.0,3.462 K,1.59044
20240717,110136.387631,111149.940053,613.552422,677.736 um_pwv,827.363 um_pwv,35.0,3.322 K,1.59631
20240717,111150.896643,112204.347683,613.45104,678.767 um_pwv,828.622 um_pwv,35.0,3.254 K,1.59875
20240717,112205.306705,113218.752047,613.445342,676.139 um_pwv,825.413 um_pwv,35.0,3.226 K,1.59254
20240717,113219.710214,114233.162251,613.452037,678.795 um_pwv,828.656 um_pwv,35.0,3.247 K,1.59882
20240717,114234.119506,115247.565181,613.445675,676.389 um_pwv,825.718 um_pwv,35.0,3.286 K,1.59313
20240717,115248.529359,115636.048138,227.518779,675.239 um_pwv,824.314 um_pwv,35.0,3.406 K,1.59041
20240717,130136.236079,131149.787195,613.551116,664.074 um_pwv,810.685 um_pwv,35.0,3.197 K,1.56403
20240717,131150.742663,132204.192898,613.450235,663.621 um_pwv,810.132 um_pwv,35.0,3.153 K,1.56296
20240717,132205.154932,133218.602344,613.447412,665.003 um_pwv,811.819 um_pwv,35.0,3.07 K,1.56622
20240717,133219.558303,134233.006443,613.44814,667.786 um_pwv,815.216 um_pwv,35.0,2.99 K,1.57280
20240717,134233.969149,135247.418643,613.449494,669.881 um_pwv,817.774 um_pwv,35.0,2.968 K,1.57775
20240717,135248.376186,135635.896451,227.520265,669.369 um_pwv,817.149 um_pwv,35.0,2.91 K,1.57654
20240717,140136.040362,141149.591948,613.551586,674.052 um_pwv,822.865 um_pwv,35.0,2.838 K,1.58761
20240717,141150.549450,142203.997530,613.44808,676.823 um_pwv,826.248 um_pwv,35.0,2.793 K,1.59416
20240717,142204.959973,143218.407856,613.447883,678.645 um_pwv,828.472 um_pwv,35.0,2.795 K,1.59846
20240717,143219.363800,144232.811766,613.447966,675.555 um_pwv,824.701 um_pwv,35.0,2.785 K,1.59116
20240717,144233.773250,145247.218989,613.445739,674.778 um_pwv,823.752 um_pwv,35.0,2.866 K,1.58932
20240717,145248.180889,145635.702421,227.521532,672.347 um_pwv,820.784 um_pwv,35.0,2.861 K,1.58358
20240717,150135.845477,151149.397839,613.552362,675.511 um_pwv,824.646 um_pwv,35.0,2.822 K,1.59105
20240717,151150.353374,152203.804366,613.450992,677.162 um_pwv,826.662 um_pwv,35.0,2.771 K,1.59496
20240717,152204.765858,153218.211808,613.44595,677.485 um_pwv,827.057 um_pwv,35.0,2.691 K,1.59572
20240717,153219.173911,154232.618067,613.444156,679.583 um_pwv,829.617 um_pwv,35.0,2.656 K,1.60068
20240717,154233.581176,155247.027430,613.446254,681.143 um_pwv,831.523 um_pwv,35.0,2.629 K,1.60437
20240717,155247.988928,155635.508524,227.519596,680.371 um_pwv,830.58 um_pwv,35.0,2.576 K,1.60254
20240717,170135.668253,171149.247211,613.578958,704.311 um_pwv,859.805 um_pwv,35.0,2.563 K,1.65912
20240717,171150.203890,172203.655444,613.451554,704.583 um_pwv,860.137 um_pwv,35.0,2.656 K,1.65976
20240717,172204.613857,173218.058515,613.444658,708.022 um_pwv,864.335 um_pwv,35.0,2.674 K,1.66789
