DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240503,095248.506809,095636.026063,227.519254,379.006 um_pwv,462.681 um_pwv,35.0,5.958 K,0.890284
20240503,100136.218103,101149.813732,613.595629,375.222 um_pwv,458.061 um_pwv,35.0,5.914 K,0.881340
20240503,101150.776090,102204.224002,613.447912,377.963 um_pwv,461.408 um_pwv,35.0,5.689 K,0.887820
20240503,102205.182690,103218.630145,613.447455,399.531 um_pwv,487.738 um_pwv,35.0,5.437 K,0.938797
20240503,103219.594341,104233.037533,613.443192,414.431 um_pwv,505.926 um_pwv,35.0,5.246 K,0.974012
20240503,104234.000846,105247.445614,613.444768,415.779 um_pwv,507.572 um_pwv,35.0,5.219 K,0.977199
20240503,105248.409523,105635.928896,227.519373,413.168 um_pwv,504.385 um_pwv,35.0,5.223 K,0.971028
20240503,110136.073869,111149.624369,613.5505,413.982 um_pwv,505.379 um_pwv,35.0,5.451 K,0.972952
20240503,111150.580916,112204.032255,613.451339,411.22 um_pwv,502.007 um_pwv,35.0,5.61 K,0.966425
20240503,112204.989999,113218.439406,613.449407,408.317 um_pwv,498.462 um_pwv,35.0,5.727 K,0.959561
20240503,113219.396315,114232.848253,613.451938,408.558 um_pwv,498.757 um_pwv,35.0,5.801 K,0.960131
20240503,114233.806677,115247.253140,613.446463,411.909 um_pwv,502.848 um_pwv,35.0,5.816 K,0.968053
20240503,115248.216716,115635.734226,227.51751,412.558 um_pwv,503.641 um_pwv,35.0,5.84 K,0.969587
20240503,130135.993199,131149.619060,613.625861,409.423 um_pwv,499.813 um_pwv,35.0,5.531 K,0.962177
20240503,131150.575125,132204.024259,613.449134,428.452 um_pwv,523.044 um_pwv,35.0,5.447 K,1.00715
20240503,132204.984509,133218.436220,613.451711,455.189 um_pwv,555.683 um_pwv,35.0,5.242 K,1.07035
20240503,133219.391956,134232.839662,613.447706,487.358 um_pwv,594.955 um_pwv,35.0,4.772 K,1.14638
20240503,134233.797781,135247.250219,613.452438,497.118 um_pwv,606.869 um_pwv,35.0,4.64 K,1.16944
20240503,135248.207169,135635.730422,227.523253,493.045 um_pwv,601.897 um_pwv,35.0,4.644 K,1.15982
20240503,140135.784758,141149.325960,613.541202,498.528 um_pwv,608.591 um_pwv,35.0,4.807 K,1.17278
20240503,141150.287788,142203.731791,613.444003,508.187 um_pwv,620.382 um_pwv,35.0,4.768 K,1.19561
20240503,142204.694154,143218.141358,613.447204,511.39 um_pwv,624.292 um_pwv,35.0,4.75 K,1.20317
20240503,143219.102874,144232.549919,613.447045,518.251 um_pwv,632.668 um_pwv,35.0,4.708 K,1.21939
20240503,144233.507474,145246.957023,613.449549,530.758 um_pwv,647.936 um_pwv,35.0,4.64 K,1.24895
20240503,145247.915846,145635.437410,227.521564,532.201 um_pwv,649.697 um_pwv,35.0,4.533 K,1.25236
20240503,150136.587284,151150.137917,613.550633,533.829 um_pwv,651.685 um_pwv,35.0,4.809 K,1.25621
20240503,151151.096108,152204.542799,613.446691,539.37 um_pwv,658.449 um_pwv,35.0,4.817 K,1.26930
20240503,152205.506888,153218.955199,613.448311,541.981 um_pwv,661.636 um_pwv,35.0,4.733 K,1.27548
20240503,153219.914109,154233.362867,613.448758,543.599 um_pwv,663.612 um_pwv,35.0,4.577 K,1.27930
20240503,154234.320300,155247.768746,613.448446,537.618 um_pwv,656.31 um_pwv,35.0,4.63 K,1.26516
20240503,155248.730295,155636.249835,227.51954,532.24 um_pwv,649.745 um_pwv,35.0,4.703 K,1.25245
20240503,170136.462484,171150.038588,613.576104,540.141 um_pwv,659.39 um_pwv,35.0,4.859 K,1.27113
20240503,171150.995233,172204.446075,613.450842,542.85 um_pwv,662.697 um_pwv,35.0,4.852 K,1.27753
20240503,172205.405685,173218.853689,613.448004,546.097 um_pwv,666.661 um_pwv,35.0,4.865 K,1.28520
20240503,173219.813406,174233.259636,613.44623,544.884 um_pwv,665.181 um_pwv,35.0,4.862 K,1.28234
20240503,174234.216820,175247.666294,613.449474,544.337 um_pwv,664.512 um_pwv,35.0,4.822 K,1.28104
20240503,175248.623884,175636.148737,227.524853,543.64 um_pwv,663.661 um_pwv,35.0,4.814 K,1.27940
20240503,180136.292024,181149.839043,613.547019,545.185 um_pwv,665.548 um_pwv,35.0,4.741 K,1.28305
20240503,181150.801446,182204.251806,613.45036,546.177 um_pwv,666.76 um_pwv,35.0,4.734 K,1.28539
20240503,182205.208753,183218.660287,613.451534,548.038 um_pwv,669.031 um_pwv,35.0,4.723 K,1.28979
20240503,183219.620820,184233.068695,613.447875,550.678 um_pwv,672.254 um_pwv,35.0,4.743 K,1.29603
20240503,184234.028384,185247.476535,613.448151,553.767 um_pwv,676.025 um_pwv,35.0,4.685 K,1.30333
20240503,185248.435014,185635.955019,227.520005,553.628 um_pwv,675.855 um_pwv,35.0,4.623 K,1.30300
20240503,190136.148692,191149.698605,613.549913,561.601 um_pwv,685.589 um_pwv,35.0,4.665 K,1.32185
20240503,191150.654932,192204.103637,613.448705,569.336 um_pwv,695.031 um_pwv,35.0,4.62 K,1.34013
20240503,192205.066950,193218.516892,613.449942,582.624 um_pwv,711.253 um_pwv,35.0,4.7 K,1.37153
20240503,193219.475927,194232.919078,613.443151,586.023 um_pwv,715.403 um_pwv,35.0,4.664 K,1.37957
20240503,194233.883198,195247.331856,613.448658,585.951 um_pwv,715.314 um_pwv,35.0,4.624 K,1.37939
20240503,195248.288922,195635.812312,227.52339,578.275 um_pwv,705.943 um_pwv,35.0,4.607 K,1.36125
20240503,210136.049302,211149.600895,613.551593,552.265 um_pwv,674.192 um_pwv,35.0,5.067 K,1.29978
20240503,211150.561586,212204.010056,613.44847,559.832 um_pwv,683.429 um_pwv,35.0,4.935 K,1.31767
20240503,212204.968259,213218.415532,613.447273,553.931 um_pwv,676.225 um_pwv,35.0,5.025 K,1.30372
20240503,213219.377238,214232.820408,613.44317,540.953 um_pwv,660.382 um_pwv,35.0,5.116 K,1.27305
20240503,214233.784701,215247.231410,613.446709,538.891 um_pwv,657.865 um_pwv,35.0,5.103 K,1.26817
20240503,215248.192829,215635.713289,227.52046,540.567 um_pwv,659.911 um_pwv,35.0,5.046 K,1.27213
20240503,220135.858437,221149.405171,613.546734,534.986 um_pwv,653.097 um_pwv,35.0,5.276 K,1.25894
20240503,221150.366475,222203.811595,613.44512,528.464 um_pwv,645.135 um_pwv,35.0,5.249 K,1.24353
20240503,222204.774806,223218.220645,613.445839,521.325 um_pwv,636.42 um_pwv,35.0,5.302 K,1.22666
20240503,223219.183305,224232.627133,613.443828,508.5 um_pwv,620.764 um_pwv,35.0,5.248 K,1.19635
20240503,224233.591286,225247.040850,613.449564,503.302 um_pwv,614.418 um_pwv,35.0,5.213 K,1.18406
20240503,225247.998614,225635.520028,227.521414,493.543 um_pwv,602.505 um_pwv,35.0,5.312 K,1.16100
20240504,010136.544286,011150.126201,613.581915,361.598 um_pwv,441.43 um_pwv,35.0,5.978 K,0.849139
20240504,011151.083481,012204.532329,613.448848,360.426 um_pwv,439.999 um_pwv,35.0,6.009 K,0.846370
20240504,012205.489233,013218.942410,613.453177,346.559 um_pwv,423.07 um_pwv,35.0,6.009 K,0.813592
20240504,013219.901466,014233.345846,613.44438,341.452 um_pwv,416.835 um_pwv,35.0,5.965 K,0.801521
20240504,014234.309438,015247.753147,613.443709,346.15 um_pwv,422.571 um_pwv,35.0,5.846 K,0.812626
20240504,015248.716984,015636.236430,227.519446,356.303 um_pwv,434.966 um_pwv,35.0,5.781 K,0.836624
20240504,020136.380872,021149.931628,613.550756,377.406 um_pwv,460.728 um_pwv,35.0,5.856 K,0.886502
20240504,021150.889035,022204.335909,613.446874,393.871 um_pwv,480.827 um_pwv,35.0,5.878 K,0.925418
20240504,022205.294975,023218.746199,613.451224,392.285 um_pwv,478.891 um_pwv,35.0,5.855 K,0.921670
20240504,023219.703055,024233.151471,613.448416,390.206 um_pwv,476.354 um_pwv,35.0,5.754 K,0.916756
20240504,024234.111196,025247.563028,613.451832,394.647 um_pwv,481.775 um_pwv,35.0,5.736 K,0.927252
20240504,025248.520253,025636.041637,227.521384,391.398 um_pwv,477.809 um_pwv,35.0,5.805 K,0.919574
20240504,030136.185754,031149.733040,613.547286,402.095 um_pwv,490.868 um_pwv,35.0,5.89 K,0.944857
20240504,031150.696879,032204.141031,613.444152,401.305 um_pwv,489.902 um_pwv,35.0,5.834 K,0.942988
20240504,032205.105986,033218.552767,613.446781,393.638 um_pwv,480.544 um_pwv,35.0,5.847 K,0.924869
20240504,033219.512692,034232.960577,613.447885,391.706 um_pwv,478.185 um_pwv,35.0,5.907 K,0.920302
20240504,034233.919657,035247.363797,613.44414,382.151 um_pwv,466.52 um_pwv,35.0,5.85 K,0.897718
20240504,035248.328593,035635.846869,227.518276,380.762 um_pwv,464.825 um_pwv,35.0,5.811 K,0.894436
20240504,050136.037447,051149.637328,613.599881,372.61 um_pwv,454.873 um_pwv,35.0,6.181 K,0.875167
20240504,051150.593725,052204.044323,613.450598,376.571 um_pwv,459.709 um_pwv,35.0,6.145 K,0.884530
20240504,052205.001560,053218.450798,613.449238,374.89 um_pwv,457.656 um_pwv,35.0,6.104 K,0.880555
20240504,053219.414200,054232.859758,613.445558,380.089 um_pwv,464.003 um_pwv,35.0,6.106 K,0.892843
20240504,054233.822465,055247.265426,613.442961,384.451 um_pwv,469.329 um_pwv,35.0,6.078 K,0.903155
20240504,055248.226916,055635.750253,227.523337,385.778 um_pwv,470.947 um_pwv,35.0,6.106 K,0.906289
20240504,060135.844594,061149.397179,613.552585,390.821 um_pwv,477.104 um_pwv,35.0,5.973 K,0.918209
20240504,061150.352083,062203.804774,613.452691,398.471 um_pwv,486.443 um_pwv,35.0,5.798 K,0.936291
20240504,062204.763534,063218.210252,613.446718,391.167 um_pwv,477.527 um_pwv,35.0,5.885 K,0.919028
20240504,063219.173759,064232.619221,613.445462,384.111 um_pwv,468.913 um_pwv,35.0,6.019 K,0.902351
20240504,064233.580942,065247.027107,613.446165,390.206 um_pwv,476.354 um_pwv,35.0,5.958 K,0.916756
20240504,065247.989880,065635.507908,227.518028,395.424 um_pwv,482.724 um_pwv,35.0,5.772 K,0.929090
20240504,070135.671966,071149.249293,613.577327,416.475 um_pwv,508.423 um_pwv,35.0,5.643 K,0.978845
20240504,071150.211782,072203.655774,613.443992,418.922 um_pwv,511.409 um_pwv,35.0,5.575 K,0.984627
20240504,072204.619356,073218.068214,613.448858,408.116 um_pwv,498.217 um_pwv,35.0,5.496 K,0.959087
20240504,073219.024230,074232.475283,613.451053,403.88 um_pwv,493.046 um_pwv,35.0,5.522 K,0.949075
20240504,074233.431285,075246.883752,613.452467,396.086 um_pwv,483.532 um_pwv,35.0,5.637 K,0.930655
20240504,075247.841892,075635.361848,227.519956,391.629 um_pwv,478.091 um_pwv,35.0,5.628 K,0.920120
20240504,090136.522201,091150.062488,613.540287,409.968 um_pwv,500.478 um_pwv,35.0,5.368 K,0.963464
20240504,091151.024275,092204.470810,613.446535,411.625 um_pwv,502.502 um_pwv,35.0,5.401 K,0.967382
20240504,092205.427741,093218.875387,613.447646,409.907 um_pwv,500.404 um_pwv,35.0,5.341 K,0.963321
20240504,093219.838372,094233.285131,613.446759,413.371 um_pwv,504.633 um_pwv,35.0,5.306 K,0.971509
20240504,094234.247820,095247.690562,613.442742,414.88 um_pwv,506.474 um_pwv,35.0,5.311 K,0.975073
20240504,095248.654504,095636.173881,227.519377,413.432 um_pwv,504.708 um_pwv,35.0,5.25 K,0.971653
20240504,100136.317107,101149.868544,613.551437,416.229 um_pwv,508.122 um_pwv,35.0,5.297 K,0.978264
20240504,101150.826020,102204.273601,613.447581,417.872 um_pwv,510.127 um_pwv,35.0,5.304 K,0.982145
20240504,102205.231804,103218.683899,613.452095,423.629 um_pwv,517.155 um_pwv,35.0,5.407 K,0.995752
20240504,103219.644134,104233.090983,613.446849,426.285 um_pwv,520.398 um_pwv,35.0,5.454 K,1.00203
20240504,104234.047900,105247.495811,613.447911,424.38 um_pwv,518.072 um_pwv,35.0,5.537 K,0.997528
20240504,105248.459461,105635.978330,227.518869,423.629 um_pwv,517.155 um_pwv,35.0,5.502 K,0.995752
20240504,110136.143635,111149.721527,613.577892,421.756 um_pwv,514.869 um_pwv,35.0,5.622 K,0.991327
20240504,111150.678478,112204.130196,613.451718,428.579 um_pwv,523.198 um_pwv,35.0,5.574 K,1.00745
20240504,112205.088280,113218.537660,613.44938,429.55 um_pwv,524.384 um_pwv,35.0,5.573 K,1.00975
20240504,113219.495431,114232.944586,613.449155,427.189 um_pwv,521.501 um_pwv,35.0,5.596 K,1.00417
20240504,114233.904917,115247.348333,613.443416,429.508 um_pwv,524.333 um_pwv,35.0,5.636 K,1.00965
20240504,115248.311348,115635.831048,227.5197,425.007 um_pwv,518.838 um_pwv,35.0,5.626 K,0.999011
20240504,130136.027091,131149.571074,613.543983,429.022 um_pwv,523.739 um_pwv,35.0,5.783 K,1.00850
20240504,131150.531678,132203.979596,613.447918,427.21 um_pwv,521.527 um_pwv,35.0,5.776 K,1.00422
20240504,132204.936838,133218.387163,613.450325,419.52 um_pwv,512.14 um_pwv,35.0,5.836 K,0.986042
20240504,133219.343751,134232.794625,613.450874,405.613 um_pwv,495.162 um_pwv,35.0,5.87 K,0.953171
20240504,134233.753631,135247.204204,613.450573,397.218 um_pwv,484.914 um_pwv,35.0,5.803 K,0.933330
20240504,135248.162601,135635.683905,227.521304,388.406 um_pwv,474.156 um_pwv,35.0,5.799 K,0.912501
20240504,140135.874275,141149.424330,613.550055,391.668 um_pwv,478.138 um_pwv,35.0,5.774 K,0.920211
20240504,141150.386459,142203.834133,613.447674,389.094 um_pwv,474.996 um_pwv,35.0,5.755 K,0.914128
20240504,142204.793478,143218.241756,613.448278,391.899 um_pwv,478.42 um_pwv,35.0,5.821 K,0.920758
20240504,143219.200144,144232.645875,613.445731,390.936 um_pwv,477.245 um_pwv,35.0,5.893 K,0.918482
20240504,144233.608063,145247.056840,613.448777,388.1 um_pwv,473.783 um_pwv,35.0,5.768 K,0.911779
20240504,145248.014946,145635.535733,227.520787,386.081 um_pwv,471.318 um_pwv,35.0,5.657 K,0.907007
20240504,150135.698345,151149.280399,613.582054,382.678 um_pwv,467.163 um_pwv,35.0,5.728 K,0.898963
20240504,151150.236208,152203.688341,613.452133,383.847 um_pwv,468.59 um_pwv,35.0,5.683 K,0.901726
20240504,152204.644496,153218.092379,613.447883,381.925 um_pwv,466.245 um_pwv,35.0,5.597 K,0.897185
20240504,153219.054125,154232.499855,613.44573,388.215 um_pwv,473.922 um_pwv,35.0,5.585 K,0.912049
20240504,154233.458555,155246.906802,613.448247,380.089 um_pwv,464.003 um_pwv,35.0,5.6 K,0.892843
20240504,155247.869554,155635.389881,227.520327,376.701 um_pwv,459.867 um_pwv,35.0,5.56 K,0.884837
20240504,170136.538461,171150.089980,613.551519,374.153 um_pwv,456.756 um_pwv,35.0,6.062 K,0.878813
20240504,171151.046933,172204.498253,613.45132,365.927 um_pwv,446.714 um_pwv,35.0,6.053 K,0.859371
20240504,172205.458216,173218.901372,613.443156,367.081 um_pwv,448.123 um_pwv,35.0,6.012 K,0.862098
20240504,173219.865279,174233.311387,613.446108,375.998 um_pwv,459.008 um_pwv,35.0,5.994 K,0.883174
20240504,174234.274038,175247.721513,613.447475,373.417 um_pwv,455.859 um_pwv,35.0,5.899 K,0.877075
20240504,175248.680434,175636.200914,227.52048,368.274 um_pwv,449.58 um_pwv,35.0,5.63 K,0.864918
20240504,180136.344768,181149.895881,613.551113,372.885 um_pwv,455.209 um_pwv,35.0,5.372 K,0.875817
20240504,181150.851905,182204.302761,613.450856,379.342 um_pwv,463.091 um_pwv,35.0,5.158 K,0.891077
20240504,182205.259722,183218.712109,613.452387,390.11 um_pwv,476.236 um_pwv,35.0,4.822 K,0.916529
20240504,183219.669283,184233.119605,613.450322,391.861 um_pwv,478.373 um_pwv,35.0,4.661 K,0.920667
20240504,184234.079498,185247.525623,613.446125,394.647 um_pwv,481.775 um_pwv,35.0,4.746 K,0.927252
20240504,185248.488441,185636.005113,227.516672,389.631 um_pwv,475.651 um_pwv,35.0,4.699 K,0.915396
20240504,190136.197270,191149.745585,613.548315,389.477 um_pwv,475.464 um_pwv,35.0,4.586 K,0.915034
20240504,191150.708908,192204.158289,613.449381,389.209 um_pwv,475.136 um_pwv,35.0,4.516 K,0.914400
20240504,192205.115761,193218.566730,613.450969,392.401 um_pwv,479.033 um_pwv,35.0,4.44 K,0.921944
20240504,193219.521331,194232.968873,613.447542,403.96 um_pwv,493.144 um_pwv,35.0,4.324 K,0.949263
20240504,194233.928830,195247.378635,613.449805,412.234 um_pwv,503.244 um_pwv,35.0,3.886 K,0.968819
20240504,195248.336745,195635.859598,227.522853,416.475 um_pwv,508.423 um_pwv,35.0,3.701 K,0.978845
20240504,210136.022625,211149.599475,613.57685,469.429 um_pwv,573.067 um_pwv,35.0,2.335 K,1.10400
20240504,211150.560457,212204.008733,613.448276,487.249 um_pwv,594.821 um_pwv,35.0,2.061 K,1.14612
20240504,212204.965567,213218.416803,613.451236,503.525 um_pwv,614.691 um_pwv,35.0,1.804 K,1.18459
20240504,213219.375063,214232.824128,613.449065,516.989 um_pwv,631.127 um_pwv,35.0,1.659 K,1.21641
20240504,214233.780473,215247.227332,613.446859,530.052 um_pwv,647.074 um_pwv,35.0,1.588 K,1.24728
20240504,215248.192089,215635.711474,227.519385,540.98 um_pwv,660.415 um_pwv,35.0,1.444 K,1.27311
20240504,220135.829598,221149.451712,613.622114,558.716 um_pwv,682.066 um_pwv,35.0,1.501 K,1.31503
20240504,221150.414248,222203.860578,613.44633,581.835 um_pwv,710.289 um_pwv,35.0,1.523 K,1.36967
20240504,222204.818499,223218.265764,613.447265,651.486 um_pwv,795.318 um_pwv,35.0,1.767 K,1.53428
20240504,223219.227190,224232.673334,613.446144,764.738 um_pwv,933.573 um_pwv,35.0,2.761 K,1.80192
20240504,224233.635434,225247.081334,613.4459,819.965 um_pwv,1000.99 um_pwv,35.0,3.535 K,1.93244
20240504,225248.045257,225635.564185,227.518928,848.395 um_pwv,1035.7 um_pwv,35.0,4.436 K,1.99962
20240505,010136.616383,011150.168892,613.552509,924.625 um_pwv,1128.76 um_pwv,35.0,2.078 K,2.17976
20240505,011151.124899,012204.573597,613.448698,912.527 um_pwv,1113.99 um_pwv,35.0,1.966 K,2.15117
20240505,012205.537792,013218.982114,613.444322,910.03 um_pwv,1110.94 um_pwv,35.0,1.866 K,2.14527
20240505,013219.944697,014233.392818,613.448121,906.487 um_pwv,1106.62 um_pwv,35.0,2.505 K,2.13690
20240505,014234.352909,015247.800782,613.447873,892.266 um_pwv,1089.26 um_pwv,35.0,2.497 K,2.10330
20240505,015248.760672,015636.280651,227.519979,892.332 um_pwv,1089.34 um_pwv,35.0,3.275 K,2.10345
20240505,020136.472577,021150.023669,613.551092,884.427 um_pwv,1079.69 um_pwv,35.0,3.17 K,2.08477
20240505,021150.983880,022204.431855,613.447975,855.513 um_pwv,1044.39 um_pwv,35.0,3.522 K,2.01644
20240505,022205.392145,023218.834841,613.442696,830.454 um_pwv,1013.8 um_pwv,35.0,3.23 K,1.95722
20240505,023219.799669,024233.242995,613.443326,827.61 um_pwv,1010.33 um_pwv,35.0,2.547 K,1.95050
20240505,024234.206979,025247.655733,613.448754,830.855 um_pwv,1014.29 um_pwv,35.0,2.571 K,1.95817
20240505,025248.613177,025636.134410,227.521233,825.192 um_pwv,1007.37 um_pwv,35.0,2.463 K,1.94479
20240505,030136.327335,031149.873549,613.546214,842.294 um_pwv,1028.25 um_pwv,35.0,2.726 K,1.98520
20240505,031150.836964,032204.286125,613.449161,836.906 um_pwv,1021.67 um_pwv,35.0,2.805 K,1.97247
20240505,032205.243395,033218.694203,613.450808,834.687 um_pwv,1018.96 um_pwv,35.0,3.374 K,1.96723
20240505,033219.651092,034233.101773,613.450681,822.478 um_pwv,1004.06 um_pwv,35.0,3.242 K,1.93838
20240505,034234.061641,035247.507056,613.445415,815.203 um_pwv,995.179 um_pwv,35.0,3.094 K,1.92118
20240505,035248.465522,035635.989304,227.523782,811.069 um_pwv,990.133 um_pwv,35.0,3.046 K,1.91141
20240505,050136.273765,051149.825990,613.552225,782.838 um_pwv,955.669 um_pwv,35.0,3.296 K,1.84470
20240505,051150.782702,052204.232546,613.449844,762.195 um_pwv,930.468 um_pwv,35.0,3.399 K,1.79591
20240505,052205.190133,053218.637993,613.44786,727.756 um_pwv,888.426 um_pwv,35.0,3.44 K,1.71453
20240505,053219.600164,054233.047796,613.447632,720.39 um_pwv,879.433 um_pwv,35.0,3.555 K,1.69712
20240505,054234.010499,055247.455307,613.444808,708.092 um_pwv,864.42 um_pwv,35.0,3.599 K,1.66805
20240505,055248.413843,055635.938556,227.524713,702.507 um_pwv,857.602 um_pwv,35.0,3.675 K,1.65485
20240505,060136.080837,061149.631741,613.550904,674.323 um_pwv,823.197 um_pwv,35.0,3.854 K,1.58825
20240505,061150.587290,062204.036139,613.448849,665.566 um_pwv,812.506 um_pwv,35.0,3.995 K,1.56755
20240505,062204.997588,063218.447714,613.450126,679.801 um_pwv,829.883 um_pwv,35.0,4.019 K,1.60119
20240505,063219.407330,064232.853018,613.445688,695.729 um_pwv,849.329 um_pwv,35.0,4.03 K,1.63884
20240505,064233.815200,065247.260238,613.445038,699.526 um_pwv,853.964 um_pwv,35.0,4.059 K,1.64781
20240505,065248.223593,065635.742378,227.518785,691.367 um_pwv,844.003 um_pwv,35.0,4.022 K,1.62853
20240505,070135.938523,071149.483206,613.544683,685.576 um_pwv,836.934 um_pwv,35.0,4.119 K,1.61484
20240505,071150.445931,072203.888821,613.44289,676.684 um_pwv,826.078 um_pwv,35.0,4.16 K,1.59383
20240505,072204.852303,073218.299710,613.447407,674.506 um_pwv,823.42 um_pwv,35.0,3.906 K,1.58868
20240505,073219.257347,074232.709369,613.452022,669.451 um_pwv,817.249 um_pwv,35.0,3.761 K,1.57674
20240505,074233.667014,075247.113820,613.446806,656.939 um_pwv,801.975 um_pwv,35.0,3.808 K,1.54717
20240505,075248.076862,075635.596351,227.519489,666.535 um_pwv,813.689 um_pwv,35.0,3.756 K,1.56984
20240505,090135.832366,091149.383998,613.551632,671.414 um_pwv,819.645 um_pwv,35.0,3.97 K,1.58137
20240505,091150.340858,092203.789518,613.44866,682.556 um_pwv,833.247 um_pwv,35.0,3.962 K,1.60771
20240505,092204.747351,093218.195129,613.447778,693.348 um_pwv,846.422 um_pwv,35.0,3.73 K,1.63321
20240505,093219.158777,094232.607214,613.448437,692.254 um_pwv,845.087 um_pwv,35.0,3.773 K,1.63063
20240505,094233.564803,095247.010415,613.445612,707.184 um_pwv,863.312 um_pwv,35.0,3.625 K,1.66591
20240505,095247.975291,095635.495057,227.519766,698.722 um_pwv,852.982 um_pwv,35.0,3.568 K,1.64591
20240505,100135.686860,101149.233605,613.546745,723.786 um_pwv,883.579 um_pwv,35.0,3.657 K,1.70514
20240505,101150.196564,102203.640984,613.44442,725.412 um_pwv,885.565 um_pwv,35.0,3.738 K,1.70899
20240505,102204.605132,103218.052795,613.447663,727.103 um_pwv,887.629 um_pwv,35.0,3.709 K,1.71298
