DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241226,152205.364162,153218.812103,613.447941,1213.02 um_pwv,1480.83 um_pwv,35.0,6.255 K,2.86124
20241226,153219.771869,154233.219433,613.447564,1194.04 um_pwv,1457.65 um_pwv,35.0,5.94 K,2.81638
20241226,154234.180921,155247.627481,613.44656,1180.34 um_pwv,1440.93 um_pwv,35.0,6.33 K,2.78402
20241226,155248.583639,155636.106904,227.523265,1185.33 um_pwv,1447.02 um_pwv,35.0,6.281 K,2.79579
20241226,170136.266586,171149.801284,613.534698,1078.02 um_pwv,1316.02 um_pwv,35.0,5.674 K,2.54224
20241226,171150.763746,172204.208675,613.444929,1027.2 um_pwv,1253.98 um_pwv,35.0,5.646 K,2.42214
20241226,172205.171363,173218.614679,613.443316,1003.33 um_pwv,1224.84 um_pwv,35.0,5.615 K,2.36575
20241226,173219.575692,174233.025040,613.449348,1023.31 um_pwv,1249.23 um_pwv,35.0,6.17 K,2.41296
20241226,174233.988047,175247.430679,613.442632,988.879 um_pwv,1207.2 um_pwv,35.0,5.787 K,2.33160
20241226,175248.393986,175635.913517,227.519531,1004.68 um_pwv,1226.49 um_pwv,35.0,5.545 K,2.36894
20241226,180136.057923,181149.607186,613.549263,1040.68 um_pwv,1270.43 um_pwv,35.0,6.554 K,2.45400
20241226,181150.568952,182204.016791,613.447839,1017.95 um_pwv,1242.69 um_pwv,35.0,5.958 K,2.40030
20241226,182204.974037,183218.421845,613.447808,957.251 um_pwv,1168.59 um_pwv,35.0,6.131 K,2.25686
20241226,183219.381698,184232.834018,613.45232,947.106 um_pwv,1156.2 um_pwv,35.0,5.924 K,2.23289
20241226,184233.790948,185247.241425,613.450477,982.963 um_pwv,1199.98 um_pwv,35.0,6.315 K,2.31762
20241226,185248.198354,185635.722526,227.524172,967.564 um_pwv,1181.18 um_pwv,35.0,5.467 K,2.28123
20241226,190135.871038,191149.416625,613.545587,928.95 um_pwv,1134.04 um_pwv,35.0,6.247 K,2.18998
20241226,191150.378393,192203.823656,613.445263,965.309 um_pwv,1178.42 um_pwv,35.0,7.003 K,2.27590
20241226,192204.786271,193218.234217,613.447946,898.555 um_pwv,1096.93 um_pwv,35.0,6.174 K,2.11816
20241226,193219.193014,194232.641572,613.448558,888.574 um_pwv,1084.75 um_pwv,35.0,6.125 K,2.09457
20241226,194233.599139,195247.048436,613.449297,900.587 um_pwv,1099.41 um_pwv,35.0,6.648 K,2.12296
20241226,195248.005389,195635.528897,227.523508,907.013 um_pwv,1107.26 um_pwv,35.0,6.418 K,2.13814
20241226,210135.693022,211149.273067,613.580045,1017.72 um_pwv,1242.4 um_pwv,35.0,4.581 K,2.39974
20241226,211150.234054,212203.679490,613.445436,1033.24 um_pwv,1261.35 um_pwv,35.0,4.655 K,2.43642
20241226,212204.641231,213218.089359,613.448128,1080.18 um_pwv,1318.66 um_pwv,35.0,4.945 K,2.54735
20241226,213219.045068,214232.494740,613.449672,1075.71 um_pwv,1313.2 um_pwv,35.0,4.201 K,2.53678
20241226,214233.457807,215246.902766,613.444959,1109.23 um_pwv,1354.12 um_pwv,35.0,3.974 K,2.61599
20241226,215247.865438,215635.384815,227.519377,1075.34 um_pwv,1312.74 um_pwv,35.0,3.23 K,2.53590
20241226,220136.489803,221150.038596,613.548793,1084.74 um_pwv,1324.22 um_pwv,35.0,3.843 K,2.55812
20241226,221150.999612,222204.446518,613.446906,1103.23 um_pwv,1346.8 um_pwv,35.0,4.095 K,2.60182
20241226,222205.407964,223218.852818,613.444854,1113.71 um_pwv,1359.59 um_pwv,35.0,4.516 K,2.62657
20241226,223219.815801,224233.262089,613.446288,1087.84 um_pwv,1328.01 um_pwv,35.0,4.192 K,2.56544
20241226,224234.224117,225247.674409,613.450292,1069.36 um_pwv,1305.45 um_pwv,35.0,3.638 K,2.52179
20241226,225248.630981,225636.153732,227.522751,1081.09 um_pwv,1319.76 um_pwv,35.0,3.44 K,2.54949
20241227,010136.160872,011149.703907,613.543035,1407.88 um_pwv,1718.7 um_pwv,35.0,1.78 K,3.32164
20241227,011150.660546,012204.111869,613.451323,1405.92 um_pwv,1716.31 um_pwv,35.0,1.794 K,3.31700
20241227,012205.069982,013218.520995,613.451013,1406.56 um_pwv,1717.09 um_pwv,35.0,1.852 K,3.31852
20241227,013219.479137,014232.928145,613.449008,1380.99 um_pwv,1685.87 um_pwv,35.0,1.695 K,3.25809
20241227,014233.886292,015247.334878,613.448586,1371.31 um_pwv,1674.06 um_pwv,35.0,1.754 K,3.23524
20241227,015248.291846,015635.814906,227.52306,1338.19 um_pwv,1633.63 um_pwv,35.0,1.532 K,3.15697
20241227,020135.968582,021149.507850,613.539268,1318.98 um_pwv,1610.18 um_pwv,35.0,1.534 K,3.11160
20241227,021150.470278,022203.916277,613.445999,1330.87 um_pwv,1624.69 um_pwv,35.0,1.633 K,3.13969
20241227,022204.874131,023218.327596,613.453465,1294.35 um_pwv,1580.11 um_pwv,35.0,1.472 K,3.05340
20241227,023219.285372,024232.734588,613.449216,1301.69 um_pwv,1589.07 um_pwv,35.0,1.53 K,3.07075
20241227,024233.691831,025247.142621,613.45079,1323.44 um_pwv,1615.62 um_pwv,35.0,1.578 K,3.12213
20241227,025248.100688,025635.623095,227.522407,1290.07 um_pwv,1574.89 um_pwv,35.0,1.463 K,3.04330
20241227,030135.764805,031149.316790,613.551985,1290.71 um_pwv,1575.66 um_pwv,35.0,1.567 K,3.04479
20241227,031150.273072,032203.725064,613.451992,1300.96 um_pwv,1588.18 um_pwv,35.0,1.658 K,3.06901
20241227,032204.682258,033218.130881,613.448623,1328.04 um_pwv,1621.24 um_pwv,35.0,1.772 K,3.13300
20241227,033219.093847,034232.540764,613.446917,1343.77 um_pwv,1640.44 um_pwv,35.0,1.818 K,3.17017
20241227,034233.497693,035246.943802,613.446109,1357.95 um_pwv,1657.75 um_pwv,35.0,1.862 K,3.20366
20241227,035247.906766,035635.429047,227.522281,1338.49 um_pwv,1633.99 um_pwv,35.0,1.732 K,3.15769
20241227,050136.531829,051150.079899,613.54807,1438.14 um_pwv,1755.65 um_pwv,35.0,2.115 K,3.39313
20241227,051151.041158,052204.490312,613.449154,1434.96 um_pwv,1751.77 um_pwv,35.0,2.114 K,3.38562
20241227,052205.447333,053218.901136,613.453803,1450.2 um_pwv,1770.37 um_pwv,35.0,2.153 K,3.42163
20241227,053219.858713,054233.305172,613.446459,1452.36 um_pwv,1773.01 um_pwv,35.0,2.188 K,3.42673
20241227,054234.267138,055247.714013,613.446875,1478.27 um_pwv,1804.63 um_pwv,35.0,2.311 K,3.48793
20241227,055248.675630,055636.195929,227.520299,1458.29 um_pwv,1780.24 um_pwv,35.0,2.243 K,3.44074
20241227,060136.338747,061149.891016,613.552269,1435.09 um_pwv,1751.92 um_pwv,35.0,2.194 K,3.38592
20241227,061150.851709,062204.299153,613.447444,1451.5 um_pwv,1771.95 um_pwv,35.0,2.241 K,3.42470
20241227,062205.255220,063218.708693,613.453473,1432.4 um_pwv,1748.64 um_pwv,35.0,2.243 K,3.37957
20241227,063219.664661,064233.113992,613.449331,1422.32 um_pwv,1736.34 um_pwv,35.0,2.178 K,3.35576
20241227,064234.070726,065247.523912,613.453186,1432.78 um_pwv,1749.11 um_pwv,35.0,2.258 K,3.38048
20241227,065248.479880,065636.001386,227.521506,1409.64 um_pwv,1720.85 um_pwv,35.0,2.205 K,3.32579
20241227,070136.152155,071149.699112,613.546957,1384.49 um_pwv,1690.15 um_pwv,35.0,2.167 K,3.26637
20241227,071150.654825,072204.103810,613.448985,1384.81 um_pwv,1690.54 um_pwv,35.0,2.208 K,3.26714
20241227,072205.065961,073218.510843,613.444882,1398.59 um_pwv,1707.36 um_pwv,35.0,2.248 K,3.29968
20241227,073219.472715,074232.921321,613.448606,1376.83 um_pwv,1680.8 um_pwv,35.0,2.208 K,3.24827
20241227,074233.877408,075247.326590,613.449182,1378.26 um_pwv,1682.54 um_pwv,35.0,2.243 K,3.25165
20241227,075248.290137,075635.810599,227.520462,1375.91 um_pwv,1679.68 um_pwv,35.0,2.251 K,3.24610
20241227,090135.954679,091149.502738,613.548059,1442.93 um_pwv,1761.5 um_pwv,35.0,2.454 K,3.40446
20241227,091150.464890,092203.909430,613.44454,1454.3 um_pwv,1775.37 um_pwv,35.0,2.478 K,3.43130
20241227,092204.868754,093218.320958,613.452204,1455.99 um_pwv,1777.43 um_pwv,35.0,2.479 K,3.43529
20241227,093219.279107,094232.728835,613.449728,1457.07 um_pwv,1778.76 um_pwv,35.0,2.54 K,3.43786
20241227,094233.686984,095247.131624,613.44464,1453.38 um_pwv,1774.25 um_pwv,35.0,2.508 K,3.42914
20241227,095248.095180,095635.614810,227.51963,1445.53 um_pwv,1764.67 um_pwv,35.0,2.473 K,3.41060
20241227,100135.759684,101149.306079,613.546395,1427.65 um_pwv,1742.83 um_pwv,35.0,2.373 K,3.36834
20241227,101150.268845,102203.715025,613.44618,1410.38 um_pwv,1721.75 um_pwv,35.0,2.293 K,3.32753
20241227,102204.677702,103218.126853,613.449151,1399.26 um_pwv,1708.18 um_pwv,35.0,2.252 K,3.30127
20241227,103219.084622,104232.535573,613.450951,1379.77 um_pwv,1684.39 um_pwv,35.0,2.166 K,3.25523
20241227,104233.493683,105246.939168,613.445485,1346.05 um_pwv,1643.22 um_pwv,35.0,2.013 K,3.17554
20241227,105247.901880,105635.421556,227.519676,1332.87 um_pwv,1627.14 um_pwv,35.0,1.963 K,3.14442
20241227,110136.574240,111150.121788,613.547548,1343.43 um_pwv,1640.02 um_pwv,35.0,1.999 K,3.16935
20241227,111151.084230,112204.533627,613.449397,1329.39 um_pwv,1622.88 um_pwv,35.0,1.929 K,3.13618
20241227,112205.492619,113218.937502,613.444883,1317.6 um_pwv,1608.49 um_pwv,35.0,1.882 K,3.10833
20241227,113219.901692,114233.348312,613.44662,1308.85 um_pwv,1597.82 um_pwv,35.0,1.85 K,3.08767
20241227,114234.305482,115247.753421,613.447939,1316.06 um_pwv,1606.61 um_pwv,35.0,1.886 K,3.10469
20241227,115248.718193,115636.236511,227.518318,1309.44 um_pwv,1598.53 um_pwv,35.0,1.854 K,3.08905
20241227,130136.379240,131149.927637,613.548397,1219.59 um_pwv,1488.84 um_pwv,35.0,1.177 K,2.87675
20241227,131150.888616,132204.336389,613.447773,1197.19 um_pwv,1461.49 um_pwv,35.0,1.123 K,2.82381
20241227,132205.299718,133218.748717,613.448999,1165.06 um_pwv,1422.28 um_pwv,35.0,1.185 K,2.74791
20241227,133219.705400,134233.151510,613.44611,1141.6 um_pwv,1393.64 um_pwv,35.0,1.301 K,2.69248
20241227,134234.114817,135247.560155,613.445338,1126.04 um_pwv,1374.65 um_pwv,35.0,1.409 K,2.65572
20241227,135248.522968,135636.041540,227.518572,1121.82 um_pwv,1369.49 um_pwv,35.0,1.44 K,2.64575
20241227,140136.192714,141149.736725,613.544011,1119.72 um_pwv,1366.92 um_pwv,35.0,1.546 K,2.64077
20241227,141150.697369,142204.146817,613.449448,1096.46 um_pwv,1338.53 um_pwv,35.0,1.603 K,2.58580
20241227,142205.103597,143218.558778,613.455181,1080.35 um_pwv,1318.87 um_pwv,35.0,1.594 K,2.54776
20241227,143219.514415,144232.962258,613.447843,1076.47 um_pwv,1314.12 um_pwv,35.0,1.613 K,2.53857
20241227,144233.920754,145247.368901,613.448147,1054.07 um_pwv,1286.78 um_pwv,35.0,1.751 K,2.48564
20241227,145248.330468,145635.848726,227.518258,1050.92 um_pwv,1282.94 um_pwv,35.0,1.679 K,2.47820
20241227,150136.004518,151149.541307,613.536789,1060.04 um_pwv,1294.07 um_pwv,35.0,1.673 K,2.49976
20241227,151150.502612,152203.953074,613.450462,1074.99 um_pwv,1312.32 um_pwv,35.0,1.552 K,2.53508
20241227,152204.909474,153218.366146,613.456672,1088.17 um_pwv,1328.42 um_pwv,35.0,1.502 K,2.56623
20241227,153219.322462,154232.769339,613.446877,1096.23 um_pwv,1338.25 um_pwv,35.0,1.436 K,2.58526
20241227,154233.725388,155247.174133,613.448745,1091.84 um_pwv,1332.89 um_pwv,35.0,1.438 K,2.57488
20241227,155248.136813,155635.656271,227.519458,1086.39 um_pwv,1326.24 um_pwv,35.0,1.423 K,2.56201
20241227,170135.816033,171149.350899,613.534866,1176.66 um_pwv,1436.44 um_pwv,35.0,1.111 K,2.77532
20241227,171150.312770,172203.759367,613.446597,1177.77 um_pwv,1437.79 um_pwv,35.0,1.095 K,2.77793
20241227,172204.716251,173218.168004,613.451753,1175.34 um_pwv,1434.82 um_pwv,35.0,1.091 K,2.77219
20241227,173219.125861,174232.575129,613.449268,1177.97 um_pwv,1438.04 um_pwv,35.0,1.104 K,2.77841
20241227,174233.532341,175246.984286,613.451945,1186.66 um_pwv,1448.64 um_pwv,35.0,1.143 K,2.79894
20241227,175247.941506,175635.463047,227.521541,1191.45 um_pwv,1454.49 um_pwv,35.0,1.072 K,2.81026
20241227,180135.607922,181149.159295,613.551373,1187.55 um_pwv,1449.73 um_pwv,35.0,1.169 K,2.80106
20241227,181150.115419,182203.567205,613.451786,1172.84 um_pwv,1431.78 um_pwv,35.0,1.142 K,2.76630
20241227,182204.525513,183217.973213,613.4477,1155.46 um_pwv,1410.56 um_pwv,35.0,1.165 K,2.72523
20241227,183218.936378,184232.379954,613.443576,1136.1 um_pwv,1386.92 um_pwv,35.0,1.258 K,2.67948
20241227,184233.343422,185246.791324,613.447902,1139.46 um_pwv,1391.02 um_pwv,35.0,1.236 K,2.68742
20241227,185247.748290,185635.271691,227.523401,1137.32 um_pwv,1388.42 um_pwv,35.0,1.243 K,2.68237
20241227,190136.421708,191149.971992,613.550284,1137.28 um_pwv,1388.36 um_pwv,35.0,1.335 K,2.68227
20241227,191150.934430,192204.382900,613.44847,1129 um_pwv,1378.25 um_pwv,35.0,1.351 K,2.66269
20241227,192205.341296,193218.791167,613.449871,1135.7 um_pwv,1386.43 um_pwv,35.0,1.361 K,2.67853
20241227,193219.748727,194233.197617,613.44889,1145.27 um_pwv,1398.12 um_pwv,35.0,1.382 K,2.70115
20241227,194234.154873,195247.607907,613.453034,1146.33 um_pwv,1399.42 um_pwv,35.0,1.414 K,2.70366
20241227,195248.566337,195636.086552,227.520215,1149.11 um_pwv,1402.81 um_pwv,35.0,1.393 K,2.71023
20241227,210136.278717,211149.829851,613.551134,1174.25 um_pwv,1433.5 um_pwv,35.0,1.27 K,2.76962
20241227,211150.791413,212204.237851,613.446438,1182.49 um_pwv,1443.55 um_pwv,35.0,1.3 K,2.78909
20241227,212205.200335,213218.644364,613.444029,1186.25 um_pwv,1448.14 um_pwv,35.0,1.257 K,2.79797
20241227,213219.607092,214233.051435,613.444343,1186.16 um_pwv,1448.03 um_pwv,35.0,1.299 K,2.79776
20241227,214234.014121,215247.462708,613.448587,1193.94 um_pwv,1457.53 um_pwv,35.0,1.305 K,2.81614
20241227,215248.423906,215635.942767,227.518861,1199.63 um_pwv,1464.47 um_pwv,35.0,1.309 K,2.82959
20241227,220136.087748,221149.636571,613.548823,1221.85 um_pwv,1491.6 um_pwv,35.0,1.279 K,2.88210
20241227,221150.594220,222204.045346,613.451126,1228.83 um_pwv,1500.12 um_pwv,35.0,1.315 K,2.89858
20241227,222205.007797,223218.453266,613.445469,1236.64 um_pwv,1509.66 um_pwv,35.0,1.266 K,2.91704
20241227,223219.415116,224232.861538,613.446422,1241.62 um_pwv,1515.73 um_pwv,35.0,1.252 K,2.92880
20241227,224233.823695,225247.271402,613.447707,1246.63 um_pwv,1521.85 um_pwv,35.0,1.233 K,2.94063
20241227,225248.226974,225635.752236,227.525262,1248.24 um_pwv,1523.82 um_pwv,35.0,1.255 K,2.94446
20241228,010135.752010,011149.302839,613.550829,1435.6 um_pwv,1752.55 um_pwv,35.0,1.777 K,3.38713
20241228,011150.260824,012203.713744,613.45292,1480.95 um_pwv,1807.91 um_pwv,35.0,1.969 K,3.49428
20241228,012204.671633,013218.119604,613.447971,1505.04 um_pwv,1837.32 um_pwv,35.0,2.056 K,3.55120
20241228,013219.077752,014232.527709,613.449957,1496.28 um_pwv,1826.62 um_pwv,35.0,2.016 K,3.53049
20241228,014233.490350,015246.934939,613.444589,1468.34 um_pwv,1792.52 um_pwv,35.0,1.881 K,3.46449
20241228,015247.897717,015635.416172,227.518455,1470.86 um_pwv,1795.58 um_pwv,35.0,1.859 K,3.47043
20241228,020136.568486,021150.121751,613.553265,1497.26 um_pwv,1827.81 um_pwv,35.0,2.331 K,3.53280
20241228,021151.078578,022204.525065,613.446487,1495.45 um_pwv,1825.61 um_pwv,35.0,2.651 K,3.52854
20241228,022205.488606,023218.935783,613.447177,1464.21 um_pwv,1787.47 um_pwv,35.0,2.78 K,3.45472
20241228,023219.898805,024233.347168,613.448363,1452.23 um_pwv,1772.85 um_pwv,35.0,3.208 K,3.42642
20241228,024234.301464,025247.752864,613.4514,1433.53 um_pwv,1750.01 um_pwv,35.0,3.478 K,3.38223
20241228,025248.709811,025636.233185,227.523374,1431.37 um_pwv,1747.38 um_pwv,35.0,3.605 K,3.37713
20241228,030136.352691,031149.930565,613.577874,1419.64 um_pwv,1733.06 um_pwv,35.0,3.892 K,3.34941
20241228,031150.886641,032204.336115,613.449474,1428.93 um_pwv,1744.4 um_pwv,35.0,4.106 K,3.37137
20241228,032205.298895,033218.743582,613.444687,1414.51 um_pwv,1726.79 um_pwv,35.0,3.987 K,3.33729
20241228,033219.706913,034233.154837,613.447924,1433.19 um_pwv,1749.6 um_pwv,35.0,3.647 K,3.38144
20241228,034234.112777,035247.564181,613.451404,1426.64 um_pwv,1741.61 um_pwv,35.0,4.036 K,3.36596
20241228,035248.521112,035636.044025,227.522913,1401.75 um_pwv,1711.22 um_pwv,35.0,4.045 K,3.30715
20241228,050136.189441,051149.739508,613.550067,1399.39 um_pwv,1708.34 um_pwv,35.0,4.95 K,3.30158
20241228,051150.700136,052204.148405,613.448269,1399.31 um_pwv,1708.25 um_pwv,35.0,4.839 K,3.30140
20241228,052205.104733,053218.553455,613.448722,1395.54 um_pwv,1703.64 um_pwv,35.0,4.828 K,3.29247
20241228,053219.515907,054232.965061,613.449154,1389.99 um_pwv,1696.86 um_pwv,35.0,4.715 K,3.27937
20241228,054233.924603,055247.372750,613.448147,1387.5 um_pwv,1693.83 um_pwv,35.0,4.634 K,3.27349
20241228,055248.330026,055635.852562,227.522536,1373.81 um_pwv,1677.11 um_pwv,35.0,4.509 K,3.24114
20241228,060135.996391,061149.549010,613.552619,1363.8 um_pwv,1664.89 um_pwv,35.0,4.848 K,3.21748
20241228,061150.504531,062203.956206,613.451675,1353.13 um_pwv,1651.87 um_pwv,35.0,5.026 K,3.19229
20241228,062204.918012,063218.362777,613.444765,1346.06 um_pwv,1643.24 um_pwv,35.0,5.068 K,3.17558
20241228,063219.324188,064232.770226,613.446038,1332.89 um_pwv,1627.16 um_pwv,35.0,4.903 K,3.14446
20241228,064233.730826,065247.178299,613.447473,1325.88 um_pwv,1618.6 um_pwv,35.0,4.472 K,3.12790
20241228,065248.140547,065635.661904,227.521357,1308.45 um_pwv,1597.32 um_pwv,35.0,3.857 K,3.08671
20241228,070135.805480,071149.358669,613.553189,1279.01 um_pwv,1561.38 um_pwv,35.0,2.479 K,3.01715
20241228,071150.314197,072203.767444,613.453247,1234.98 um_pwv,1507.63 um_pwv,35.0,1.745 K,2.91311
20241228,072204.723426,073218.175524,613.452098,1230.67 um_pwv,1502.37 um_pwv,35.0,1.673 K,2.90293
20241228,073219.131186,074232.580102,613.448916,1214.99 um_pwv,1483.23 um_pwv,35.0,1.473 K,2.86589
20241228,074233.543172,075246.992258,613.449086,1206.24 um_pwv,1472.55 um_pwv,35.0,1.241 K,2.84521
20241228,075247.948208,075635.470223,227.522015,1204.77 um_pwv,1470.75 um_pwv,35.0,1.214 K,2.84173
20241228,090135.627514,091149.172936,613.545422,1253.82 um_pwv,1530.63 um_pwv,35.0,1.208 K,2.95764
20241228,091150.129569,092203.581525,613.451956,1260.34 um_pwv,1538.6 um_pwv,35.0,1.185 K,2.97305
20241228,092204.540358,093217.986545,613.446187,1266.45 um_pwv,1546.05 um_pwv,35.0,1.183 K,2.98748
20241228,093218.949879,094232.396836,613.446957,1269.03 um_pwv,1549.2 um_pwv,35.0,1.196 K,2.99358
20241228,094233.355913,095246.804261,613.448348,1265.96 um_pwv,1545.45 um_pwv,35.0,1.194 K,2.98632
20241228,095247.762378,095635.283346,227.520968,1259.55 um_pwv,1537.63 um_pwv,35.0,1.187 K,2.97117
20241228,100136.434795,101149.986968,613.552173,1253.98 um_pwv,1530.82 um_pwv,35.0,1.244 K,2.95801
20241228,101150.943018,102204.393695,613.450677,1245.23 um_pwv,1520.14 um_pwv,35.0,1.267 K,2.93732
20241228,102205.350631,103218.799916,613.449285,1233.67 um_pwv,1506.03 um_pwv,35.0,1.329 K,2.91001
20241228,103219.757804,104233.204651,613.446847,1226.84 um_pwv,1497.7 um_pwv,35.0,1.316 K,2.89389
20241228,104234.168068,105247.617996,613.449928,1217.74 um_pwv,1486.58 um_pwv,35.0,1.326 K,2.87238
20241228,105248.577050,105636.095511,227.518461,1202.52 um_pwv,1468.01 um_pwv,35.0,1.363 K,2.83642
20241228,110136.239830,111149.791811,613.551981,1178.23 um_pwv,1438.35 um_pwv,35.0,1.584 K,2.77903
20241228,111150.748125,112204.199970,613.451845,1173.64 um_pwv,1432.75 um_pwv,35.0,1.608 K,2.76818
20241228,112205.157239,113218.609213,613.451974,1173.63 um_pwv,1432.73 um_pwv,35.0,1.549 K,2.76815
20241228,113219.568050,114233.012527,613.444477,1175.31 um_pwv,1434.79 um_pwv,35.0,1.528 K,2.77213
20241228,114233.977048,115247.421754,613.444706,1173.02 um_pwv,1431.99 um_pwv,35.0,1.517 K,2.76671
20241228,115248.384786,115635.905938,227.521152,1170.21 um_pwv,1428.56 um_pwv,35.0,1.473 K,2.76008
20241228,130136.050002,131149.599740,613.549738,1201.94 um_pwv,1467.3 um_pwv,35.0,1.295 K,2.83505
20241228,131150.560724,132204.006666,613.445942,1210.93 um_pwv,1478.27 um_pwv,35.0,1.336 K,2.85629
20241228,132204.968167,133218.417427,613.44926,1218.25 um_pwv,1487.21 um_pwv,35.0,1.332 K,2.87359
20241228,133219.379375,134232.822842,613.443467,1218.9 um_pwv,1488 um_pwv,35.0,1.303 K,2.87511
20241228,134233.785347,135247.235383,613.450036,1221.93 um_pwv,1491.7 um_pwv,35.0,1.28 K,2.88227
20241228,135248.191489,135635.715209,227.52372,1218.34 um_pwv,1487.32 um_pwv,35.0,1.226 K,2.87380
20241228,140135.858932,141149.410037,613.551105,1223.5 um_pwv,1493.61 um_pwv,35.0,1.256 K,2.88599
20241228,141150.366224,142203.819663,613.453439,1232.31 um_pwv,1504.38 um_pwv,35.0,1.327 K,2.90682
20241228,142204.776014,143218.226033,613.450019,1237.83 um_pwv,1511.11 um_pwv,35.0,1.292 K,2.91986
20241228,143219.188343,144232.631911,613.443568,1248.68 um_pwv,1524.36 um_pwv,35.0,1.299 K,2.94549
20241228,144233.596110,145247.042960,613.44685,1255.4 um_pwv,1532.56 um_pwv,35.0,1.431 K,2.96137
20241228,145248.005201,145635.525347,227.520146,1266.42 um_pwv,1546.01 um_pwv,35.0,1.682 K,2.98740
20241228,150135.625060,151149.169187,613.544127,1274.97 um_pwv,1556.45 um_pwv,35.0,1.991 K,3.00761
20241228,151150.130555,152203.577122,613.446567,1278.08 um_pwv,1560.25 um_pwv,35.0,2.158 K,3.01495
20241228,152204.539615,153217.988236,613.448621,1286.57 um_pwv,1570.61 um_pwv,35.0,2.446 K,3.03501
20241228,153218.949663,154232.398597,613.448934,1297.54 um_pwv,1584 um_pwv,35.0,2.741 K,3.06092
20241228,154233.354641,155246.802525,613.447884,1308.93 um_pwv,1597.91 um_pwv,35.0,2.965 K,3.08786
20241228,155247.764035,155635.287585,227.52355,1311.48 um_pwv,1601.02 um_pwv,35.0,3.021 K,3.09386
20241228,170136.400791,171149.945220,613.544429,1333.67 um_pwv,1628.11 um_pwv,35.0,2.003 K,3.14630
20241228,171150.901799,172204.352853,613.451054,1333.97 um_pwv,1628.47 um_pwv,35.0,1.958 K,3.14700
20241228,172205.309804,173218.761644,613.45184,1326.68 um_pwv,1619.58 um_pwv,35.0,1.541 K,3.12979
20241228,173219.718836,174233.170532,613.451696,1338.63 um_pwv,1634.17 um_pwv,35.0,1.597 K,3.15803
20241228,174234.129888,175247.575679,613.445791,1331.46 um_pwv,1625.41 um_pwv,35.0,1.553 K,3.14108
20241228,175248.539331,175636.059981,227.52065,1331.2 um_pwv,1625.09 um_pwv,35.0,1.511 K,3.14045
20241228,180136.203291,181149.752383,613.549092,1330.88 um_pwv,1624.71 um_pwv,35.0,1.561 K,3.13972
20241228,181150.715739,182204.161076,613.445337,1343.55 um_pwv,1640.18 um_pwv,35.0,1.621 K,3.16966
20241228,182205.124668,183218.568511,613.443843,1350.41 um_pwv,1648.55 um_pwv,35.0,1.987 K,3.18586
20241228,183219.532751,184232.978657,613.445906,1353.43 um_pwv,1652.24 um_pwv,35.0,2.223 K,3.19300
20241228,184233.941657,185247.386579,613.444922,1352.3 um_pwv,1650.85 um_pwv,35.0,2.074 K,3.19031
20241228,185248.349568,185635.869595,227.520027,1341.95 um_pwv,1638.21 um_pwv,35.0,1.824 K,3.16585
20241228,190135.975129,191149.516541,613.541412,1326.81 um_pwv,1619.74 um_pwv,35.0,1.804 K,3.13010
20241228,191150.472579,192203.924394,613.451815,1321.5 um_pwv,1613.25 um_pwv,35.0,2.327 K,3.11754
20241228,192204.881345,193218.332741,613.451396,1313.5 um_pwv,1603.49 um_pwv,35.0,2.466 K,3.09865
20241228,193219.289732,194232.738805,613.449073,1314.95 um_pwv,1605.25 um_pwv,35.0,2.544 K,3.10206
20241228,194233.701815,195247.148096,613.446281,1318.09 um_pwv,1609.09 um_pwv,35.0,2.637 K,3.10948
20241228,195248.111193,195635.631225,227.520032,1316.12 um_pwv,1606.69 um_pwv,35.0,2.512 K,3.10484
20241228,210135.776131,211149.326993,613.550862,1264.48 um_pwv,1543.64 um_pwv,35.0,2.105 K,2.98282
20241228,211150.288379,212203.734104,613.445725,1259.52 um_pwv,1537.59 um_pwv,35.0,2.067 K,2.97109
20241228,212204.695999,213218.141415,613.445416,1262.62 um_pwv,1541.37 um_pwv,35.0,2.264 K,2.97843
20241228,213219.103580,214232.550396,613.446816,1273.4 um_pwv,1554.53 um_pwv,35.0,2.57 K,3.00389
20241228,214233.513937,215246.960362,613.446425,1280.99 um_pwv,1563.8 um_pwv,35.0,2.905 K,3.02182
20241228,215247.922423,215635.441466,227.519043,1276.09 um_pwv,1557.82 um_pwv,35.0,3.056 K,3.01025
20241228,220136.592574,221150.146162,613.553588,1270.25 um_pwv,1550.69 um_pwv,35.0,2.759 K,2.99647
20241228,221151.101593,222204.552427,613.450834,1256.58 um_pwv,1534 um_pwv,35.0,2.538 K,2.96416
20241228,222205.514423,223218.958309,613.443886,1250.03 um_pwv,1526.01 um_pwv,35.0,2.681 K,2.94869
20241228,223219.920744,224233.368863,613.448119,1255.33 um_pwv,1532.47 um_pwv,35.0,2.943 K,2.96119
20241228,224234.331118,225247.777201,613.446083,1251.22 um_pwv,1527.46 um_pwv,35.0,2.962 K,2.95150
20241228,225248.738944,225636.259613,227.520669,1245.24 um_pwv,1520.16 um_pwv,35.0,2.838 K,2.93736
20241229,010136.262965,011149.813419,613.550454,1205.55 um_pwv,1471.71 um_pwv,35.0,3.248 K,2.84359
