DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241003,095248.345588,095635.867823,227.522235,279.965 um_pwv,341.775 um_pwv,35.0,3.687 K,0.656191
20241003,100136.015992,101149.562483,613.546491,283.088 um_pwv,345.587 um_pwv,35.0,3.813 K,0.663572
20241003,101150.521605,102203.970256,613.448651,283.923 um_pwv,346.606 um_pwv,35.0,3.737 K,0.665546
20241003,102204.927180,103218.377537,613.450357,283.784 um_pwv,346.436 um_pwv,35.0,3.758 K,0.665216
20241003,103219.334768,104232.785176,613.450408,288.192 um_pwv,351.817 um_pwv,35.0,3.698 K,0.675636
20241003,104233.745140,105247.192975,613.447835,292.497 um_pwv,357.073 um_pwv,35.0,3.688 K,0.685811
20241003,105248.150494,105635.673060,227.522566,294.11 um_pwv,359.042 um_pwv,35.0,3.595 K,0.689623
20241003,110135.787575,111149.363659,613.576084,297.684 um_pwv,363.405 um_pwv,35.0,3.594 K,0.698071
20241003,111150.326045,112203.773545,613.4475,298.826 um_pwv,364.799 um_pwv,35.0,3.577 K,0.700771
20241003,112204.732243,113218.181989,613.449746,327.063 um_pwv,399.27 um_pwv,35.0,3.753 K,0.767512
20241003,113219.140704,114232.588441,613.447737,326.645 um_pwv,398.76 um_pwv,35.0,3.631 K,0.766525
20241003,114233.546939,115246.996616,613.449677,301.628 um_pwv,368.219 um_pwv,35.0,3.426 K,0.707392
20241003,115247.954465,115635.475381,227.520916,299.355 um_pwv,365.445 um_pwv,35.0,3.42 K,0.702021
20241003,130136.574994,131150.124253,613.549259,264.449 um_pwv,322.833 um_pwv,35.0,3.53 K,0.619516
20241003,131151.085459,132204.531658,613.446199,261.072 um_pwv,318.71 um_pwv,35.0,3.532 K,0.611534
20241003,132205.493077,133218.936273,613.443196,259.642 um_pwv,316.964 um_pwv,35.0,3.504 K,0.608153
20241003,133219.898335,134233.346266,613.447931,256.403 um_pwv,313.01 um_pwv,35.0,3.488 K,0.600496
20241003,134234.308426,135247.755957,613.447531,253.105 um_pwv,308.984 um_pwv,35.0,3.482 K,0.592701
20241003,135248.712356,135636.233874,227.521518,250.487 um_pwv,305.788 um_pwv,35.0,3.392 K,0.586514
20241003,140136.377110,141149.928929,613.551819,250.635 um_pwv,305.968 um_pwv,35.0,3.44 K,0.586862
20241003,141150.884870,142204.335803,613.450933,248.384 um_pwv,303.22 um_pwv,35.0,3.477 K,0.581542
20241003,142205.297626,143218.743183,613.445557,245.984 um_pwv,300.291 um_pwv,35.0,3.41 K,0.575871
20241003,143219.705298,144233.148289,613.442991,243.608 um_pwv,297.391 um_pwv,35.0,3.422 K,0.570255
20241003,144234.111687,145247.556063,613.444376,242.037 um_pwv,295.473 um_pwv,35.0,3.396 K,0.566541
20241003,145248.518463,145636.039830,227.521367,240.311 um_pwv,293.366 um_pwv,35.0,3.388 K,0.562462
20241003,150136.182483,151149.731095,613.548612,239.629 um_pwv,292.533 um_pwv,35.0,3.411 K,0.560850
20241003,151150.693004,152204.141211,613.448207,239.864 um_pwv,292.82 um_pwv,35.0,3.416 K,0.561405
20241003,152205.097232,153218.547818,613.450586,239.371 um_pwv,292.218 um_pwv,35.0,3.453 K,0.560239
20241003,153219.503776,154232.954473,613.450697,238.154 um_pwv,290.733 um_pwv,35.0,3.495 K,0.557363
20241003,154233.916357,155247.363002,613.446645,234.265 um_pwv,285.985 um_pwv,35.0,3.516 K,0.548170
20241003,155248.319062,155635.842705,227.523643,229.967 um_pwv,280.737 um_pwv,35.0,3.554 K,0.538010
20241003,170136.029270,171149.581351,613.552081,211.324 um_pwv,257.979 um_pwv,35.0,3.84 K,0.493945
20241003,171150.538012,172203.987347,613.449335,209.178 um_pwv,255.359 um_pwv,35.0,3.876 K,0.488872
20241003,172204.945029,173218.396043,613.451014,207.297 um_pwv,253.063 um_pwv,35.0,3.862 K,0.484425
20241003,173219.355064,174232.798573,613.443509,206.466 um_pwv,252.049 um_pwv,35.0,3.894 K,0.482462
20241003,174233.762483,175247.211454,613.448971,212.779 um_pwv,259.755 um_pwv,35.0,3.973 K,0.497384
20241003,175248.170484,175635.689139,227.518655,219.598 um_pwv,268.079 um_pwv,35.0,4.012 K,0.513501
20241003,180135.855885,181149.432321,613.576436,228.91 um_pwv,279.448 um_pwv,35.0,4.281 K,0.535512
20241003,181150.389003,182203.836331,613.447328,232.254 um_pwv,283.529 um_pwv,35.0,4.363 K,0.543416
20241003,182204.796990,183218.245515,613.448525,234.955 um_pwv,286.827 um_pwv,35.0,4.487 K,0.549801
20241003,183219.208471,184232.653105,613.444634,237.828 um_pwv,290.334 um_pwv,35.0,4.611 K,0.556591
20241003,184233.616114,185247.058206,613.442092,236.944 um_pwv,289.255 um_pwv,35.0,4.615 K,0.554501
20241003,185248.021180,185635.541218,227.520038,234.817 um_pwv,286.658 um_pwv,35.0,4.579 K,0.549474
20241003,190135.636754,191149.185023,613.548269,237.036 um_pwv,289.368 um_pwv,35.0,4.636 K,0.554721
20241003,191150.147466,192203.597032,613.449566,238.598 um_pwv,291.275 um_pwv,35.0,4.645 K,0.558412
20241003,192204.554557,193217.999900,613.445343,240.194 um_pwv,293.222 um_pwv,35.0,4.689 K,0.562184
20241003,193218.962596,194232.408673,613.446077,244.901 um_pwv,298.969 um_pwv,35.0,4.79 K,0.573311
20241003,194233.371729,195246.815639,613.44391,245.334 um_pwv,299.498 um_pwv,35.0,4.807 K,0.574334
20241003,195247.778305,195635.297044,227.518739,247.266 um_pwv,301.856 um_pwv,35.0,4.828 K,0.578900
20241003,210136.403698,211149.993454,613.589756,264.086 um_pwv,322.39 um_pwv,35.0,5.013 K,0.618658
20241003,211150.954111,212204.404459,613.450348,269.188 um_pwv,328.617 um_pwv,35.0,5.081 K,0.630716
20241003,212205.360401,213218.807000,613.446599,267.135 um_pwv,326.112 um_pwv,35.0,5.042 K,0.625865
20241003,213219.768766,214233.213907,613.445141,267.87 um_pwv,327.009 um_pwv,35.0,4.976 K,0.627602
20241003,214234.175818,215247.622022,613.446204,263.181 um_pwv,321.285 um_pwv,35.0,4.912 K,0.616518
20241003,215248.583818,215636.103808,227.51999,262.614 um_pwv,320.592 um_pwv,35.0,4.846 K,0.615177
20241003,220136.199832,221149.751171,613.551339,258.346 um_pwv,315.383 um_pwv,35.0,4.863 K,0.605091
20241003,221150.712207,222204.155214,613.443007,253.726 um_pwv,309.742 um_pwv,35.0,4.797 K,0.594169
20241003,222205.117029,223218.567472,613.450443,246.54 um_pwv,300.969 um_pwv,35.0,4.791 K,0.577183
20241003,223219.523036,224232.969677,613.446641,251.102 um_pwv,306.539 um_pwv,35.0,4.848 K,0.587967
20241003,224233.932390,225247.380011,613.447621,255.524 um_pwv,311.937 um_pwv,35.0,4.939 K,0.598419
20241003,225248.341674,225635.861875,227.520201,260.101 um_pwv,317.525 um_pwv,35.0,4.936 K,0.609238
20241004,010135.876007,011149.447354,613.571347,259.871 um_pwv,317.244 um_pwv,35.0,5.216 K,0.608695
20241004,011150.410011,012203.859901,613.44989,264.086 um_pwv,322.39 um_pwv,35.0,5.266 K,0.618658
20241004,012204.818000,013218.268099,613.450099,264.865 um_pwv,323.34 um_pwv,35.0,5.255 K,0.620498
20241004,013219.226217,014232.670043,613.443826,262.433 um_pwv,320.372 um_pwv,35.0,5.213 K,0.614751
20241004,014233.633886,015247.079109,613.445223,256.931 um_pwv,313.655 um_pwv,35.0,5.16 K,0.601746
20241004,015248.042460,015635.560148,227.517688,250.094 um_pwv,305.309 um_pwv,35.0,5.102 K,0.585586
20241004,020135.656825,021149.207874,613.551049,245.575 um_pwv,299.791 um_pwv,35.0,5.064 K,0.574902
20241004,021150.164240,022203.612410,613.44817,242.358 um_pwv,295.864 um_pwv,35.0,5.08 K,0.567299
20241004,022204.575685,023218.019228,613.443543,246.685 um_pwv,301.146 um_pwv,35.0,5.03 K,0.577526
20241004,023218.982904,024232.430758,613.447854,242.251 um_pwv,295.734 um_pwv,35.0,4.95 K,0.567046
20241004,024233.387714,025246.834409,613.446695,233.738 um_pwv,285.341 um_pwv,35.0,4.883 K,0.546924
20241004,025247.797991,025635.316448,227.518457,234.932 um_pwv,286.799 um_pwv,35.0,4.875 K,0.549746
20241004,030136.517530,031150.064001,613.546471,242.988 um_pwv,296.634 um_pwv,35.0,4.955 K,0.568789
20241004,031151.026723,032204.471662,613.444939,250.536 um_pwv,305.848 um_pwv,35.0,4.967 K,0.586630
20241004,032205.435833,033218.884192,613.448359,255.775 um_pwv,312.243 um_pwv,35.0,4.967 K,0.599012
20241004,033219.842607,034233.291525,613.448918,244.278 um_pwv,298.208 um_pwv,35.0,4.836 K,0.571838
20241004,034234.249342,035247.697012,613.44767,234.127 um_pwv,285.817 um_pwv,35.0,4.752 K,0.547845
20241004,035248.654218,035636.177740,227.523522,228.977 um_pwv,279.53 um_pwv,35.0,4.705 K,0.535672
20241004,050136.317644,051149.864274,613.54663,231.481 um_pwv,282.586 um_pwv,35.0,4.726 K,0.541590
20241004,051150.825223,052204.274311,613.449088,239.512 um_pwv,292.39 um_pwv,35.0,4.775 K,0.560572
20241004,052205.236189,053218.688283,613.452094,239.101 um_pwv,291.889 um_pwv,35.0,4.806 K,0.559602
20241004,053219.644641,054233.091083,613.446442,237.944 um_pwv,290.476 um_pwv,35.0,4.869 K,0.556866
20241004,054234.047710,055247.499687,613.451977,230.757 um_pwv,281.702 um_pwv,35.0,4.837 K,0.539877
20241004,055248.457246,055635.977539,227.520293,225.726 um_pwv,275.56 um_pwv,35.0,4.729 K,0.527985
20241004,060136.120719,061149.668119,613.5474,222.673 um_pwv,271.834 um_pwv,35.0,4.778 K,0.520770
20241004,061150.630187,062204.078012,613.447825,224.777 um_pwv,274.402 um_pwv,35.0,4.794 K,0.525743
20241004,062205.040625,063218.489542,613.448917,222.76 um_pwv,271.94 um_pwv,35.0,4.774 K,0.520976
20241004,063219.446058,064232.895124,613.449066,221.976 um_pwv,270.983 um_pwv,35.0,4.79 K,0.519123
20241004,064233.853298,065247.301078,613.44778,219.361 um_pwv,267.791 um_pwv,35.0,4.766 K,0.512942
20241004,065248.263223,065635.781474,227.518251,219.018 um_pwv,267.372 um_pwv,35.0,4.686 K,0.512130
20241004,070135.925693,071149.477031,613.551338,226.878 um_pwv,276.967 um_pwv,35.0,4.814 K,0.530710
20241004,071150.432552,072204.073543,613.640991,229.337 um_pwv,279.968 um_pwv,35.0,4.799 K,0.536521
20241004,072205.035656,073218.479905,613.444249,230.666 um_pwv,281.591 um_pwv,35.0,4.826 K,0.539663
20241004,073219.444670,074232.891327,613.446657,232.823 um_pwv,284.225 um_pwv,35.0,4.821 K,0.544762
20241004,074233.848018,075247.295645,613.447627,234.059 um_pwv,285.733 um_pwv,35.0,4.822 K,0.547682
20241004,075248.257403,075635.779980,227.522577,230.892 um_pwv,281.867 um_pwv,35.0,4.752 K,0.540198
20241004,090135.774695,091149.326103,613.551408,259.922 um_pwv,317.307 um_pwv,35.0,4.712 K,0.608816
20241004,091150.282725,092203.734279,613.451554,267.923 um_pwv,327.073 um_pwv,35.0,4.679 K,0.627726
20241004,092204.692698,093218.330677,613.637979,273.179 um_pwv,333.49 um_pwv,35.0,4.678 K,0.640151
20241004,093219.293244,094232.928606,613.635362,274.793 um_pwv,335.46 um_pwv,35.0,4.703 K,0.643964
20241004,094233.891852,095247.338234,613.446382,270.591 um_pwv,330.331 um_pwv,35.0,4.635 K,0.634034
20241004,095248.301166,095635.820198,227.519032,270.698 um_pwv,330.461 um_pwv,35.0,4.621 K,0.634285
20241004,100135.599954,101149.176391,613.576437,271.256 um_pwv,331.142 um_pwv,35.0,4.655 K,0.635605
20241004,101150.138509,102203.582489,613.44398,276.959 um_pwv,338.104 um_pwv,35.0,4.682 K,0.649084
20241004,102204.546631,103217.993431,613.4468,283.812 um_pwv,346.47 um_pwv,35.0,4.697 K,0.665282
20241004,103218.950988,104232.396418,613.44543,286.865 um_pwv,350.198 um_pwv,35.0,4.694 K,0.672499
20241004,104233.359144,105246.999636,613.640492,289.354 um_pwv,353.237 um_pwv,35.0,4.693 K,0.678383
20241004,105247.956498,105634.709978,226.75348,289.411 um_pwv,353.306 um_pwv,35.0,4.612 K,0.678518
20241004,110136.390073,111149.941853,613.55178,292.554 um_pwv,357.143 um_pwv,35.0,4.687 K,0.685946
20241004,111150.898208,112204.349540,613.451332,291.579 um_pwv,355.952 um_pwv,35.0,4.689 K,0.683642
20241004,112205.306943,113218.901543,613.5946,292.612 um_pwv,357.213 um_pwv,35.0,4.724 K,0.686082
20241004,113219.859420,114233.307449,613.448029,335.925 um_pwv,410.088 um_pwv,35.0,5.494 K,0.788458
20241004,114234.264658,115247.716298,613.45164,339.11 um_pwv,413.977 um_pwv,35.0,5.405 K,0.795986
20241004,115248.674688,115636.386675,227.711987,343.404 um_pwv,419.219 um_pwv,35.0,5.31 K,0.806136
20241004,130136.191994,131149.930507,613.738513,389.899 um_pwv,475.979 um_pwv,35.0,5.161 K,0.916031
20241004,131150.893383,132204.337805,613.444422,394.608 um_pwv,481.727 um_pwv,35.0,5.19 K,0.927160
20241004,132205.299806,133218.749784,613.449978,398.432 um_pwv,486.396 um_pwv,35.0,5.229 K,0.936199
20241004,133219.705452,134233.345794,613.640342,403.304 um_pwv,492.343 um_pwv,35.0,5.231 K,0.947714
20241004,134234.307714,135247.943903,613.636189,413.209 um_pwv,504.435 um_pwv,35.0,5.283 K,0.971124
20241004,135248.905387,135635.467524,226.562137,414.594 um_pwv,506.126 um_pwv,35.0,5.231 K,0.974398
20241004,140135.995384,141149.547157,613.551773,419.396 um_pwv,511.988 um_pwv,35.0,5.281 K,0.985749
20241004,141150.502043,142203.953621,613.451578,422.13 um_pwv,515.326 um_pwv,35.0,5.332 K,0.992210
20241004,142204.909326,143219.225014,614.315688,421.507 um_pwv,514.565 um_pwv,35.0,5.346 K,0.990738
20241004,143220.181288,144233.631667,613.450379,421.756 um_pwv,514.869 um_pwv,35.0,5.383 K,0.991327
20241004,144234.588863,145248.039096,613.450233,418.077 um_pwv,510.378 um_pwv,35.0,5.371 K,0.982631
20241004,145248.996369,145635.560380,226.564011,412.477 um_pwv,503.542 um_pwv,35.0,5.337 K,0.969395
20241004,150135.800195,151149.399864,613.599669,408.156 um_pwv,498.266 um_pwv,35.0,5.383 K,0.959181
20241004,151150.355066,152203.806722,613.451656,404.039 um_pwv,493.241 um_pwv,35.0,5.374 K,0.949451
20241004,152204.763051,153218.404342,613.641291,396.047 um_pwv,483.484 um_pwv,35.0,5.36 K,0.930562
20241004,153219.367143,154232.809979,613.442836,390.513 um_pwv,476.729 um_pwv,35.0,5.336 K,0.917483
20241004,154233.772492,155247.217511,613.445019,387.356 um_pwv,472.874 um_pwv,35.0,5.296 K,0.910020
20241004,155248.178975,155635.702633,227.523658,386.347 um_pwv,471.643 um_pwv,35.0,5.288 K,0.907636
20241004,170135.618841,171149.342407,613.723566,373.234 um_pwv,455.634 um_pwv,35.0,5.286 K,0.876641
20241004,171150.300016,172203.751339,613.451323,373.197 um_pwv,455.59 um_pwv,35.0,5.231 K,0.876555
20241004,172204.709411,173218.731674,614.022263,373.748 um_pwv,456.262 um_pwv,35.0,5.251 K,0.877857
20241004,173219.696167,174233.528907,613.83274,371.914 um_pwv,454.024 um_pwv,35.0,5.166 K,0.873523
20241004,174234.487062,175247.934292,613.44723,373.16 um_pwv,455.545 um_pwv,35.0,5.213 K,0.876468
20241004,175248.891214,175635.454046,226.562832,372.171 um_pwv,454.336 um_pwv,35.0,5.122 K,0.874128
20241004,180136.414020,181150.153926,613.739906,372.555 um_pwv,454.806 um_pwv,35.0,5.132 K,0.875037
20241004,181151.117938,182204.611760,613.493822,371.33 um_pwv,453.31 um_pwv,35.0,5.098 K,0.872140
20241004,182205.569754,183219.161626,613.591872,370.782 um_pwv,452.641 um_pwv,35.0,5.084 K,0.870846
20241004,183220.125514,184233.763574,613.63806,371.695 um_pwv,453.756 um_pwv,35.0,5.02 K,0.873004
20241004,184234.720490,185248.556595,613.836105,372.647 um_pwv,454.918 um_pwv,35.0,4.941 K,0.875254
20241004,185249.516659,185636.075711,226.559052,371.658 um_pwv,453.711 um_pwv,35.0,4.864 K,0.872918
20241004,190136.218454,191149.962353,613.743899,370.818 um_pwv,452.686 um_pwv,35.0,4.827 K,0.870933
20241004,191150.918449,192204.559416,613.640967,372.134 um_pwv,454.292 um_pwv,35.0,4.793 K,0.874042
20241004,192205.522773,193219.161494,613.638721,375.369 um_pwv,458.241 um_pwv,35.0,4.718 K,0.881689
20241004,193220.119356,194233.617565,613.498209,376.812 um_pwv,460.003 um_pwv,35.0,4.69 K,0.885099
20241004,194234.574823,195248.311511,613.736688,379.342 um_pwv,463.091 um_pwv,35.0,4.656 K,0.891077
20241004,195249.268412,195636.024779,226.756367,378.149 um_pwv,461.635 um_pwv,35.0,4.629 K,0.888259
20241004,210135.978074,211149.711666,613.733592,372.097 um_pwv,454.247 um_pwv,35.0,4.904 K,0.873955
20241004,211150.672905,212204.120288,613.447383,371.183 um_pwv,453.131 um_pwv,35.0,4.912 K,0.871795
20241004,212205.082105,213218.720950,613.638845,372.317 um_pwv,454.515 um_pwv,35.0,5.045 K,0.874475
20241004,213219.677207,214233.896654,614.219447,372.427 um_pwv,454.649 um_pwv,35.0,5.084 K,0.874734
20241004,214234.855214,215248.303420,613.448206,374.153 um_pwv,456.756 um_pwv,35.0,5.142 K,0.878813
20241004,215249.259520,215636.014539,226.755019,373.234 um_pwv,455.634 um_pwv,35.0,5.119 K,0.876641
20241004,220135.842961,221149.756568,613.913607,370.709 um_pwv,452.552 um_pwv,35.0,5.123 K,0.870674
20241004,221150.717860,222204.549996,613.832136,368.528 um_pwv,449.889 um_pwv,35.0,5.204 K,0.865518
20241004,222205.507002,223219.144421,613.637419,364.759 um_pwv,445.289 um_pwv,35.0,5.26 K,0.856611
20241004,223220.108079,224233.744007,613.635928,362.702 um_pwv,442.778 um_pwv,35.0,5.373 K,0.851749
20241004,224234.706243,225248.535643,613.8294,360.285 um_pwv,439.826 um_pwv,35.0,5.336 K,0.846035
20241004,225249.499616,225635.099512,225.599896,356.794 um_pwv,435.565 um_pwv,35.0,5.302 K,0.837784
20241005,010136.482019,011150.222040,613.740021,294.054 um_pwv,358.973 um_pwv,35.0,4.739 K,0.689491
20241005,011151.184779,012204.823437,613.638658,293.805 um_pwv,358.67 um_pwv,35.0,4.746 K,0.688903
20241005,012205.780060,013219.612151,613.832091,293.791 um_pwv,358.653 um_pwv,35.0,4.763 K,0.688870
20241005,013220.575738,014234.019800,613.444062,293.568 um_pwv,358.38 um_pwv,35.0,4.784 K,0.688341
20241005,014234.983528,015249.101050,614.117522,334.771 um_pwv,408.68 um_pwv,35.0,5.487 K,0.785731
20241005,015250.059907,015635.662390,225.602483,334.738 um_pwv,408.64 um_pwv,35.0,5.498 K,0.785653
20241005,020136.285891,021150.171582,613.885691,334.36 um_pwv,408.178 um_pwv,35.0,5.531 K,0.784759
20241005,021151.133673,022204.963854,613.830181,333.293 um_pwv,406.876 um_pwv,35.0,5.544 K,0.782239
20241005,022205.923540,023219.511792,613.588252,292.868 um_pwv,357.525 um_pwv,35.0,4.782 K,0.686687
20241005,023220.474743,024234.257346,613.782603,292.066 um_pwv,356.547 um_pwv,35.0,4.752 K,0.684793
20241005,024235.215556,025248.665222,613.449666,289.639 um_pwv,353.584 um_pwv,35.0,4.679 K,0.679055
20241005,025249.624301,025636.187726,226.563425,288.192 um_pwv,351.817 um_pwv,35.0,4.766 K,0.675636
20241005,030136.090131,031149.972257,613.882126,286.471 um_pwv,349.717 um_pwv,35.0,4.857 K,0.671568
20241005,031150.934434,032204.573396,613.638962,284.984 um_pwv,347.902 um_pwv,35.0,4.792 K,0.668054
20241005,032205.536979,033219.176666,613.639687,283.311 um_pwv,345.858 um_pwv,35.0,4.783 K,0.664098
20241005,033220.134480,034234.015160,613.88068,280.708 um_pwv,342.682 um_pwv,35.0,4.712 K,0.657947
20241005,034234.972760,035248.804761,613.832001,277.776 um_pwv,339.101 um_pwv,35.0,4.703 K,0.651015
20241005,035249.763188,035635.605899,225.842711,275.657 um_pwv,336.515 um_pwv,35.0,4.647 K,0.646008
20241005,050135.958709,051150.547315,614.588606,261.739 um_pwv,319.524 um_pwv,35.0,4.621 K,0.613110
20241005,051151.504297,052205.478311,613.974014,261.559 um_pwv,319.305 um_pwv,35.0,4.651 K,0.612685
20241005,052206.440955,053220.801629,614.360674,259.999 um_pwv,317.4 um_pwv,35.0,4.611 K,0.608997
20241005,053221.759113,054235.976683,614.21757,260.331 um_pwv,317.805 um_pwv,35.0,4.602 K,0.609781
20241005,054236.938751,055251.442517,614.503766,261.2 um_pwv,318.867 um_pwv,35.0,4.657 K,0.611837
20241005,055252.398519,055635.120991,222.722472,259.273 um_pwv,316.514 um_pwv,35.0,4.585 K,0.607281
20241005,060135.763200,061150.060164,614.296964,259.019 um_pwv,316.204 um_pwv,35.0,4.668 K,0.606680
20241005,061151.021723,062204.998551,613.976828,258.676 um_pwv,315.785 um_pwv,35.0,4.671 K,0.605870
20241005,062205.955735,063219.983511,614.027776,259.438 um_pwv,316.716 um_pwv,35.0,4.685 K,0.607672
20241005,063220.940116,064234.582042,613.641926,259.286 um_pwv,316.529 um_pwv,35.0,4.669 K,0.607311
20241005,064235.539556,065249.706312,614.166756,257.36 um_pwv,314.179 um_pwv,35.0,4.709 K,0.602759
20241005,065250.669648,065635.310548,224.6409,257.108 um_pwv,313.871 um_pwv,35.0,4.573 K,0.602163
20241005,070136.558974,071150.636791,614.077817,259.286 um_pwv,316.529 um_pwv,35.0,4.609 K,0.607311
20241005,071151.597517,072206.338011,614.740494,259.26 um_pwv,316.498 um_pwv,35.0,4.56 K,0.607251
20241005,072207.296158,073221.514557,614.218399,256.755 um_pwv,313.44 um_pwv,35.0,4.489 K,0.601329
20241005,073222.473232,074236.832405,614.359173,255.123 um_pwv,311.448 um_pwv,35.0,4.499 K,0.597472
20241005,074237.793061,075252.634834,614.841773,254.174 um_pwv,310.289 um_pwv,35.0,4.517 K,0.595229
20241005,075253.592623,075636.027913,222.43529,252.732 um_pwv,308.529 um_pwv,35.0,4.473 K,0.591821
20241005,090136.452929,091150.771812,614.318883,253.427 um_pwv,309.378 um_pwv,35.0,4.376 K,0.593464
20241005,091151.730299,092206.908640,615.178341,249.972 um_pwv,305.159 um_pwv,35.0,4.351 K,0.585296
20241005,092207.866442,093222.848319,614.981877,247.484 um_pwv,302.122 um_pwv,35.0,4.333 K,0.579416
20241005,093223.808061,094237.590887,613.782826,246.999 um_pwv,301.531 um_pwv,35.0,4.412 K,0.578270
20241005,094238.556046,095252.964486,614.40844,248.969 um_pwv,303.935 um_pwv,35.0,4.452 K,0.582925
20241005,095253.924099,095635.873642,221.949543,248.286 um_pwv,303.102 um_pwv,35.0,4.399 K,0.581312
20241005,100136.258793,101150.721413,614.46262,250.07 um_pwv,305.279 um_pwv,35.0,4.404 K,0.585528
20241005,101151.676680,102206.376707,614.700027,248.822 um_pwv,303.756 um_pwv,35.0,4.399 K,0.582579
