DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20250215,221117.329301,221618.771175,301.441874,904.631 um_pwv,1104.35 um_pwv,35.0,1.649 K,2.13252
20250215,221619.734680,222121.175359,301.440679,903.895 um_pwv,1103.45 um_pwv,35.0,1.683 K,2.13077
20250215,222122.138226,222623.582035,301.443809,899.809 um_pwv,1098.46 um_pwv,35.0,1.746 K,2.12112
20250215,222624.537404,223125.989528,301.452124,897.668 um_pwv,1095.85 um_pwv,35.0,1.821 K,2.11606
20250215,223126.945991,223628.390411,301.44442,896.041 um_pwv,1093.86 um_pwv,35.0,1.821 K,2.11221
20250215,223629.347951,224130.794659,301.446708,896.55 um_pwv,1094.49 um_pwv,35.0,1.883 K,2.11342
20250215,224131.751376,224633.197134,301.445758,897.447 um_pwv,1095.58 um_pwv,35.0,1.825 K,2.11554
20250215,224634.155627,225135.602792,301.447165,898.466 um_pwv,1096.82 um_pwv,35.0,1.834 K,2.11795
20250215,225136.559974,225612.085502,275.525528,896.749 um_pwv,1094.73 um_pwv,35.0,1.873 K,2.11389
20250215,230116.333639,230617.901028,301.567389,896.174 um_pwv,1094.03 um_pwv,35.0,1.922 K,2.11253
20250215,230618.861726,231120.306215,301.444489,896.937 um_pwv,1094.96 um_pwv,35.0,1.919 K,2.11433
20250215,231121.266882,231622.710123,301.443241,896.993 um_pwv,1095.03 um_pwv,35.0,1.934 K,2.11446
20250215,231623.671842,232125.113174,301.441332,897.923 um_pwv,1096.16 um_pwv,35.0,1.868 K,2.11666
20250215,232126.074217,232627.521904,301.447687,898.256 um_pwv,1096.57 um_pwv,35.0,1.818 K,2.11745
20250215,232628.478559,233129.922484,301.443925,895.809 um_pwv,1093.58 um_pwv,35.0,1.778 K,2.11167
20250215,233130.884776,233632.376211,301.491435,894.958 um_pwv,1092.54 um_pwv,35.0,1.765 K,2.10966
20250215,233633.332572,234134.779070,301.446498,895.444 um_pwv,1093.14 um_pwv,35.0,1.756 K,2.11080
20250215,234135.736201,234637.181056,301.444855,894.03 um_pwv,1091.41 um_pwv,35.0,1.789 K,2.10746
20250215,234638.143247,235139.583906,301.440659,891.254 um_pwv,1088.02 um_pwv,35.0,1.81 K,2.10090
20250215,235140.546206,235616.067868,275.521662,887.423 um_pwv,1083.34 um_pwv,35.0,1.823 K,2.09185
20250216,010135.560832,010637.102969,301.542137,888.234 um_pwv,1084.33 um_pwv,35.0,1.984 K,2.09377
20250216,010638.063010,011139.505924,301.442914,886.317 um_pwv,1081.99 um_pwv,35.0,2.027 K,2.08924
20250216,011140.465286,011641.913329,301.448043,884.252 um_pwv,1079.47 um_pwv,35.0,1.939 K,2.08436
20250216,011642.873845,012144.314800,301.440955,882.693 um_pwv,1077.57 um_pwv,35.0,1.883 K,2.08067
20250216,012145.275160,012646.726480,301.45132,879.246 um_pwv,1073.36 um_pwv,35.0,1.892 K,2.07253
20250216,012647.681358,013149.126751,301.445393,875.466 um_pwv,1068.75 um_pwv,35.0,1.946 K,2.06360
20250216,013150.082649,013651.527740,301.445091,871.714 um_pwv,1064.17 um_pwv,35.0,1.96 K,2.05473
20250216,013652.489536,014153.931806,301.44227,869.479 um_pwv,1061.44 um_pwv,35.0,2.033 K,2.04945
20250216,014154.891497,014656.336910,301.445413,869.533 um_pwv,1061.5 um_pwv,35.0,1.984 K,2.04957
20250216,014657.296524,015158.739361,301.442837,869.458 um_pwv,1061.41 um_pwv,35.0,1.958 K,2.04940
20250216,015159.699673,015635.224069,275.524396,866.619 um_pwv,1057.95 um_pwv,35.0,2.022 K,2.04269
20250216,020135.241991,020636.815628,301.573637,860.597 um_pwv,1050.59 um_pwv,35.0,1.979 K,2.02846
20250216,020637.776083,021139.222807,301.446724,856.856 um_pwv,1046.03 um_pwv,35.0,2.015 K,2.01961
20250216,021140.183521,021641.623739,301.440218,851.575 um_pwv,1039.58 um_pwv,35.0,2.122 K,2.00714
20250216,021642.584546,022144.029104,301.444558,845.564 um_pwv,1032.24 um_pwv,35.0,2.191 K,1.99293
20250216,022144.988465,022646.432750,301.444285,838.746 um_pwv,1023.92 um_pwv,35.0,2.327 K,1.97682
20250216,022647.394577,023148.834977,301.4404,832.712 um_pwv,1016.55 um_pwv,35.0,2.36 K,1.96256
20250216,023149.796343,023651.241117,301.444774,828.112 um_pwv,1010.94 um_pwv,35.0,2.389 K,1.95169
20250216,023652.201365,024153.645561,301.444196,824.898 um_pwv,1007.01 um_pwv,35.0,2.392 K,1.94409
20250216,024154.601336,024656.045456,301.44412,821.16 um_pwv,1002.45 um_pwv,35.0,2.43 K,1.93526
20250216,024657.007067,025158.452200,301.445133,820.564 um_pwv,1001.72 um_pwv,35.0,2.474 K,1.93385
20250216,025159.412762,025634.936922,275.52416,819.864 um_pwv,1000.87 um_pwv,35.0,2.591 K,1.93220
20250216,030134.981017,030636.526073,301.545056,819.104 um_pwv,999.942 um_pwv,35.0,2.45 K,1.93040
20250216,030637.489426,031138.927899,301.438473,818.498 um_pwv,999.202 um_pwv,35.0,2.374 K,1.92897
20250216,031139.893637,031642.390270,302.496633,819.783 um_pwv,1000.77 um_pwv,35.0,2.338 K,1.93201
20250216,031643.352251,032144.795828,301.443577,820.703 um_pwv,1001.89 um_pwv,35.0,2.253 K,1.93418
20250216,032145.755282,032647.198816,301.443534,822.287 um_pwv,1003.83 um_pwv,35.0,2.187 K,1.93792
20250216,032648.159007,033149.605713,301.446706,822.438 um_pwv,1004.01 um_pwv,35.0,2.13 K,1.93828
20250216,033150.564345,033652.012085,301.44774,820.986 um_pwv,1002.24 um_pwv,35.0,2.142 K,1.93485
20250216,033652.967457,034154.412775,301.445318,820.39 um_pwv,1001.51 um_pwv,35.0,2.137 K,1.93344
20250216,034155.373903,034656.817297,301.443394,821.849 um_pwv,1003.29 um_pwv,35.0,2.082 K,1.93689
20250216,034657.775279,035159.220484,301.445205,823.526 um_pwv,1005.34 um_pwv,35.0,2.076 K,1.94085
20250216,035200.181052,035634.745149,274.564097,824.909 um_pwv,1007.03 um_pwv,35.0,2.109 K,1.94412
20250216,050135.726051,050637.297954,301.571903,823.871 um_pwv,1005.76 um_pwv,35.0,2.683 K,1.94167
20250216,050638.258856,051139.700087,301.441231,827.723 um_pwv,1010.46 um_pwv,35.0,2.739 K,1.95077
20250216,051140.660713,051643.109046,302.448333,827.365 um_pwv,1010.03 um_pwv,35.0,2.706 K,1.94992
20250216,051644.073797,052145.514964,301.441167,824.694 um_pwv,1006.77 um_pwv,35.0,2.651 K,1.94361
20250216,052146.476764,052647.918502,301.441738,824.563 um_pwv,1006.61 um_pwv,35.0,2.766 K,1.94330
20250216,052648.880298,053150.322059,301.441761,823.514 um_pwv,1005.33 um_pwv,35.0,2.815 K,1.94082
20250216,053151.285572,053652.727579,301.442007,817.612 um_pwv,998.121 um_pwv,35.0,2.848 K,1.92688
20250216,053653.689554,054155.133794,301.44424,813.724 um_pwv,993.374 um_pwv,35.0,2.905 K,1.91769
20250216,054156.090225,054657.537935,301.44771,814.551 um_pwv,994.383 um_pwv,35.0,3.231 K,1.91964
20250216,054658.497043,055159.939793,301.44275,814.669 um_pwv,994.527 um_pwv,35.0,3.417 K,1.91992
20250216,055200.900074,055635.465987,274.565913,811.089 um_pwv,990.157 um_pwv,35.0,3.294 K,1.91146
20250216,060112.948669,060614.495445,301.546776,807.873 um_pwv,986.231 um_pwv,35.0,3.313 K,1.90386
20250216,060615.457523,061116.900765,301.443242,802.536 um_pwv,979.716 um_pwv,35.0,3.063 K,1.89125
20250216,061117.860688,061619.307260,301.446572,798.194 um_pwv,974.415 um_pwv,35.0,3.056 K,1.88099
20250216,061620.264613,062121.707406,301.442793,800.383 um_pwv,977.088 um_pwv,35.0,3.113 K,1.88616
20250216,062122.668907,062624.110349,301.441442,803.677 um_pwv,981.109 um_pwv,35.0,3.077 K,1.89395
20250216,062625.073428,063126.516982,301.443554,801.261 um_pwv,978.159 um_pwv,35.0,3.043 K,1.88824
20250216,063127.478451,063628.922566,301.444115,797.06 um_pwv,973.031 um_pwv,35.0,3.101 K,1.87831
20250216,063629.881062,064131.324987,301.443925,789.941 um_pwv,964.34 um_pwv,35.0,3.011 K,1.86148
20250216,064132.284104,064633.731298,301.447194,782.946 um_pwv,955.801 um_pwv,35.0,3.101 K,1.84495
20250216,064634.691719,065136.132848,301.441129,774.614 um_pwv,945.629 um_pwv,35.0,3.059 K,1.82526
20250216,065137.091011,065612.616564,275.525553,772.289 um_pwv,942.791 um_pwv,35.0,3.138 K,1.81977
20250216,070116.655526,070618.239995,301.584469,769.178 um_pwv,938.993 um_pwv,35.0,3.289 K,1.81242
20250216,070619.200882,071120.641921,301.441039,761.436 um_pwv,929.541 um_pwv,35.0,3.292 K,1.79412
20250216,071121.604673,071623.048444,301.443771,757.164 um_pwv,924.327 um_pwv,35.0,3.162 K,1.78402
20250216,071624.010291,072125.453311,301.44302,754.683 um_pwv,921.298 um_pwv,35.0,3.135 K,1.77816
20250216,072126.412252,072627.857312,301.44506,753.277 um_pwv,919.581 um_pwv,35.0,3.178 K,1.77484
20250216,072628.818717,073130.258560,301.439843,751.877 um_pwv,917.872 um_pwv,35.0,3.153 K,1.77153
20250216,073131.220943,073632.665853,301.44491,752.222 um_pwv,918.294 um_pwv,35.0,3.195 K,1.77235
20250216,073633.623996,074135.065795,301.441799,750.635 um_pwv,916.356 um_pwv,35.0,3.133 K,1.76859
20250216,074136.029307,074637.468773,301.439466,748.169 um_pwv,913.345 um_pwv,35.0,3.201 K,1.76277
20250216,074638.432957,075139.877459,301.444502,744.64 um_pwv,909.038 um_pwv,35.0,3.169 K,1.75443
20250216,075140.835791,075616.359411,275.52362,741.516 um_pwv,905.224 um_pwv,35.0,3.074 K,1.74705
20250216,090135.075923,090636.626402,301.550479,725.526 um_pwv,885.704 um_pwv,35.0,3.734 K,1.70926
20250216,090637.587078,091139.028738,301.44166,723.881 um_pwv,883.696 um_pwv,35.0,3.71 K,1.70537
20250216,091139.988199,091641.433100,301.444901,720.976 um_pwv,880.15 um_pwv,35.0,3.843 K,1.69850
20250216,091642.392278,092143.839463,301.447185,717.393 um_pwv,875.775 um_pwv,35.0,3.905 K,1.69003
20250216,092144.799088,092646.241279,301.442191,715.519 um_pwv,873.487 um_pwv,35.0,3.889 K,1.68561
20250216,092647.203494,093148.647425,301.443931,713.873 um_pwv,871.478 um_pwv,35.0,3.758 K,1.68172
20250216,093149.602613,093651.048575,301.445962,714.684 um_pwv,872.468 um_pwv,35.0,3.687 K,1.68363
20250216,093652.012123,094153.455187,301.443064,713.868 um_pwv,871.472 um_pwv,35.0,3.642 K,1.68170
20250216,094154.411387,094655.854456,301.443069,713.75 um_pwv,871.328 um_pwv,35.0,3.636 K,1.68143
20250216,094656.815914,095158.261197,301.445283,711.015 um_pwv,867.989 um_pwv,35.0,3.576 K,1.67496
20250216,095159.220930,095634.744333,275.523403,711.383 um_pwv,868.438 um_pwv,35.0,3.527 K,1.67583
20250216,100134.770150,100636.336099,301.565949,710.57 um_pwv,867.446 um_pwv,35.0,3.49 K,1.67391
20250216,100637.295991,101138.739835,301.443844,709.263 um_pwv,865.85 um_pwv,35.0,3.451 K,1.67082
20250216,101139.702705,101641.144077,301.441372,708.773 um_pwv,865.252 um_pwv,35.0,3.43 K,1.66966
20250216,101642.105058,102143.544653,301.439595,706.26 um_pwv,862.184 um_pwv,35.0,3.406 K,1.66372
20250216,102144.507293,102645.952313,301.44502,704.746 um_pwv,860.336 um_pwv,35.0,3.4 K,1.66015
20250216,102646.913178,103148.353874,301.440696,703.773 um_pwv,859.148 um_pwv,35.0,3.461 K,1.65785
20250216,103149.314605,103650.760437,301.445832,699.343 um_pwv,853.74 um_pwv,35.0,3.439 K,1.64738
20250216,103651.721305,104153.166592,301.445287,697.499 um_pwv,851.489 um_pwv,35.0,3.421 K,1.64302
20250216,104154.123407,104655.617047,301.49364,697.654 um_pwv,851.678 um_pwv,35.0,3.445 K,1.64339
20250216,104656.578845,105158.020886,301.442041,697.379 um_pwv,851.342 um_pwv,35.0,3.517 K,1.64274
20250216,105158.982913,105634.504646,275.521733,696.451 um_pwv,850.209 um_pwv,35.0,3.502 K,1.64054
20250216,110133.877513,110635.423414,301.545901,692.79 um_pwv,845.74 um_pwv,35.0,3.434 K,1.63189
20250216,110636.383380,111137.828749,301.445369,689.533 um_pwv,841.765 um_pwv,35.0,3.437 K,1.62420
20250216,111138.789993,111640.282280,301.492287,688.678 um_pwv,840.72 um_pwv,35.0,3.46 K,1.62217
20250216,111641.242967,112142.682178,301.439211,688.865 um_pwv,840.949 um_pwv,35.0,3.553 K,1.62261
20250216,112143.644661,112645.138823,301.494162,686.93 um_pwv,838.587 um_pwv,35.0,3.579 K,1.61804
20250216,112646.095473,113147.539257,301.443784,685.193 um_pwv,836.466 um_pwv,35.0,3.569 K,1.61394
20250216,113148.500577,113649.946104,301.445527,683.781 um_pwv,834.742 um_pwv,35.0,3.598 K,1.61060
20250216,113650.903868,114152.350188,301.44632,683.044 um_pwv,833.843 um_pwv,35.0,3.706 K,1.60886
20250216,114153.311395,114654.753398,301.442003,679.097 um_pwv,829.024 um_pwv,35.0,3.656 K,1.59953
20250216,114655.713182,115157.158587,301.445405,677.747 um_pwv,827.376 um_pwv,35.0,3.625 K,1.59634
20250216,115158.115412,115633.643336,275.527924,677.101 um_pwv,826.588 um_pwv,35.0,3.521 K,1.59481
20250216,130135.843924,130637.392422,301.548498,657.588 um_pwv,802.766 um_pwv,35.0,3.57 K,1.54870
20250216,130638.352133,131140.803518,302.451385,657.296 um_pwv,802.41 um_pwv,35.0,3.557 K,1.54801
20250216,131141.764285,131643.207394,301.443109,655.068 um_pwv,799.69 um_pwv,35.0,3.58 K,1.54274
20250216,131644.169084,132145.612449,301.443365,652.451 um_pwv,796.496 um_pwv,35.0,3.617 K,1.53656
20250216,132146.575499,132648.016802,301.441303,650.679 um_pwv,794.332 um_pwv,35.0,3.631 K,1.53237
20250216,132648.978360,133150.419816,301.441456,650.491 um_pwv,794.103 um_pwv,35.0,3.627 K,1.53193
20250216,133151.381104,133652.823454,301.44235,651.149 um_pwv,794.906 um_pwv,35.0,3.655 K,1.53348
20250216,133653.784916,134155.227391,301.442475,652.06 um_pwv,796.018 um_pwv,35.0,3.655 K,1.53563
20250216,134156.189165,134657.634568,301.445403,653.24 um_pwv,797.459 um_pwv,35.0,3.649 K,1.53842
20250216,134658.593332,135200.036728,301.443396,654.832 um_pwv,799.402 um_pwv,35.0,3.608 K,1.54218
20250216,135200.996532,135635.558683,274.562151,655.144 um_pwv,799.783 um_pwv,35.0,3.557 K,1.54292
20250216,140112.618872,140614.160689,301.541817,654.751 um_pwv,799.303 um_pwv,35.0,3.566 K,1.54199
20250216,140615.116282,141116.561601,301.445319,655.326 um_pwv,800.006 um_pwv,35.0,3.591 K,1.54335
20250216,141117.522823,141618.968143,301.44532,655.936 um_pwv,800.75 um_pwv,35.0,3.554 K,1.54479
20250216,141619.929352,142121.368470,301.439118,655.116 um_pwv,799.749 um_pwv,35.0,3.512 K,1.54286
20250216,142122.332902,142623.774590,301.441688,653.772 um_pwv,798.108 um_pwv,35.0,3.503 K,1.53968
20250216,142624.735520,143126.227280,301.49176,653.917 um_pwv,798.285 um_pwv,35.0,3.524 K,1.54002
20250216,143127.190454,143628.631263,301.440809,654.159 um_pwv,798.58 um_pwv,35.0,3.603 K,1.54059
20250216,143629.592505,144131.035366,301.442861,652.773 um_pwv,796.888 um_pwv,35.0,3.64 K,1.53732
20250216,144131.994584,144633.439378,301.444794,651.985 um_pwv,795.926 um_pwv,35.0,3.683 K,1.53546
20250216,144634.401360,145135.844599,301.443239,652.515 um_pwv,796.574 um_pwv,35.0,3.707 K,1.53671
20250216,145136.802657,145612.330029,275.527372,652.274 um_pwv,796.28 um_pwv,35.0,3.676 K,1.53614
20250216,150116.174310,150617.759566,301.585256,649.433 um_pwv,792.811 um_pwv,35.0,3.667 K,1.52943
20250216,150618.720652,151120.162594,301.441942,645.84 um_pwv,788.425 um_pwv,35.0,3.695 K,1.52093
20250216,151121.123187,151622.565866,301.442679,643.117 um_pwv,785.101 um_pwv,35.0,3.716 K,1.51450
20250216,151623.528163,152124.972483,301.44432,639.784 um_pwv,781.033 um_pwv,35.0,3.79 K,1.50662
20250216,152125.931535,152627.373856,301.442321,638.539 um_pwv,779.513 um_pwv,35.0,3.753 K,1.50368
20250216,152628.334616,153129.777664,301.443048,641.222 um_pwv,782.787 um_pwv,35.0,3.747 K,1.51002
20250216,153130.740008,153632.181937,301.441929,643.344 um_pwv,785.378 um_pwv,35.0,3.676 K,1.51503
20250216,153633.145488,154134.589286,301.443798,644.917 um_pwv,787.298 um_pwv,35.0,3.645 K,1.51875
20250216,154135.549463,154636.992411,301.442948,644.233 um_pwv,786.463 um_pwv,35.0,3.591 K,1.51714
20250216,154637.952274,155139.396941,301.444667,642.52 um_pwv,784.372 um_pwv,35.0,3.556 K,1.51309
20250216,155140.354141,155615.880264,275.526123,643.249 um_pwv,785.262 um_pwv,35.0,3.622 K,1.51481
20250216,170135.459950,170637.011189,301.551239,631.166 um_pwv,770.512 um_pwv,35.0,3.649 K,1.48625
20250216,170637.965211,171139.413339,301.448128,630.311 um_pwv,769.467 um_pwv,35.0,3.651 K,1.48423
20250216,171140.373966,171641.817147,301.443181,627.782 um_pwv,766.381 um_pwv,35.0,3.71 K,1.47826
20250216,171642.777116,172144.217940,301.440824,626.592 um_pwv,764.927 um_pwv,35.0,3.726 K,1.47544
20250216,172145.179722,172646.634148,301.454426,624.417 um_pwv,762.272 um_pwv,35.0,3.716 K,1.47030
20250216,172647.584249,173149.027279,301.44303,622.895 um_pwv,760.414 um_pwv,35.0,3.808 K,1.46671
20250216,173149.988927,173651.430358,301.441431,623.54 um_pwv,761.202 um_pwv,35.0,3.828 K,1.46823
20250216,173652.390581,174153.834187,301.443606,625.018 um_pwv,763.006 um_pwv,35.0,3.826 K,1.47172
20250216,174154.795387,174656.242076,301.446689,628.491 um_pwv,767.245 um_pwv,35.0,3.839 K,1.47993
20250216,174657.198509,175158.644306,301.445797,628.546 um_pwv,767.313 um_pwv,35.0,3.847 K,1.48006
20250216,175159.606031,175635.127952,275.521921,626.576 um_pwv,764.908 um_pwv,35.0,3.899 K,1.47541
20250216,180135.049202,180636.621606,301.572404,627.164 um_pwv,765.625 um_pwv,35.0,3.879 K,1.47679
20250216,180637.585637,181139.025929,301.440292,627.69 um_pwv,766.267 um_pwv,35.0,3.855 K,1.47804
20250216,181139.985937,181641.431713,301.445776,627.891 um_pwv,766.513 um_pwv,35.0,3.861 K,1.47851
20250216,181642.393142,182143.834750,301.441608,625.357 um_pwv,763.42 um_pwv,35.0,3.8 K,1.47253
20250216,182144.796296,182646.238004,301.441708,623.263 um_pwv,760.864 um_pwv,35.0,3.857 K,1.46758
20250216,182647.199206,183148.643041,301.443835,619.872 um_pwv,756.724 um_pwv,35.0,3.919 K,1.45956
20250216,183149.603292,183651.045465,301.442173,617.04 um_pwv,753.267 um_pwv,35.0,3.881 K,1.45287
20250216,183652.006646,184153.450846,301.4442,614.611 um_pwv,750.301 um_pwv,35.0,3.85 K,1.44713
20250216,184154.412205,184655.856426,301.444221,610.544 um_pwv,745.337 um_pwv,35.0,3.843 K,1.43752
20250216,184656.813115,185158.255839,301.442724,608.114 um_pwv,742.371 um_pwv,35.0,3.897 K,1.43177
20250216,185159.216456,185634.742258,275.525802,607.201 um_pwv,741.255 um_pwv,35.0,3.931 K,1.42962
20250216,190134.745479,190636.289000,301.543521,603.038 um_pwv,736.174 um_pwv,35.0,3.955 K,1.41978
20250216,190637.247405,191138.691796,301.444391,603.723 um_pwv,737.009 um_pwv,35.0,3.937 K,1.42140
20250216,191139.650920,191641.096062,301.445142,604.795 um_pwv,738.319 um_pwv,35.0,3.959 K,1.42393
20250216,191642.055416,192143.496953,301.441537,606.049 um_pwv,739.849 um_pwv,35.0,3.969 K,1.42689
20250216,192144.458486,192645.903137,301.444651,606.632 um_pwv,740.561 um_pwv,35.0,3.947 K,1.42827
20250216,192646.863277,193148.307379,301.444102,607.545 um_pwv,741.675 um_pwv,35.0,3.951 K,1.43043
20250216,193149.266507,193650.709464,301.442957,606.677 um_pwv,740.616 um_pwv,35.0,3.982 K,1.42838
20250216,193651.670683,194153.115824,301.445141,605.687 um_pwv,739.407 um_pwv,35.0,3.963 K,1.42604
20250216,194154.076912,194655.518366,301.441454,606.165 um_pwv,739.99 um_pwv,35.0,3.918 K,1.42717
20250216,194656.479869,195157.922148,301.442279,606.733 um_pwv,740.684 um_pwv,35.0,3.943 K,1.42851
20250216,195158.882195,195634.406336,275.524141,605.974 um_pwv,739.758 um_pwv,35.0,3.962 K,1.42672
20250216,210135.085331,210636.671363,301.586032,623.648 um_pwv,761.333 um_pwv,35.0,3.76 K,1.46849
20250216,210637.630728,211139.076044,301.445316,626.448 um_pwv,764.752 um_pwv,35.0,3.724 K,1.47510
20250216,211140.039179,211641.477769,301.43859,626.298 um_pwv,764.569 um_pwv,35.0,3.764 K,1.47475
20250216,211642.438584,212143.882236,301.443652,625.835 um_pwv,764.004 um_pwv,35.0,3.787 K,1.47366
20250216,212144.841358,212646.287540,301.446182,626.623 um_pwv,764.965 um_pwv,35.0,3.817 K,1.47552
20250216,212647.247800,213148.690704,301.442904,627.69 um_pwv,766.267 um_pwv,35.0,3.856 K,1.47804
20250216,213149.648205,213651.098289,301.450084,629.363 um_pwv,768.311 um_pwv,35.0,3.903 K,1.48199
20250216,213652.053847,214153.497750,301.443903,630.777 um_pwv,770.037 um_pwv,35.0,3.842 K,1.48533
20250216,214154.459735,214655.901070,301.441335,632.845 um_pwv,772.561 um_pwv,35.0,3.816 K,1.49022
20250216,214656.861901,215158.305022,301.443121,634.532 um_pwv,774.621 um_pwv,35.0,3.776 K,1.49421
20250216,215159.267809,215634.788495,275.520686,635.378 um_pwv,775.653 um_pwv,35.0,3.725 K,1.49621
20250216,220111.872722,220613.434409,301.561687,637.485 um_pwv,778.226 um_pwv,35.0,3.716 K,1.50119
20250216,220614.398216,221115.841294,301.443078,637.627 um_pwv,778.398 um_pwv,35.0,3.72 K,1.50152
20250216,221116.802084,221618.245765,301.443681,636.7 um_pwv,777.267 um_pwv,35.0,3.72 K,1.49933
20250216,221619.206309,222120.648993,301.442684,634.991 um_pwv,775.18 um_pwv,35.0,3.696 K,1.49529
20250216,222121.607438,222623.055445,301.448007,635.931 um_pwv,776.328 um_pwv,35.0,3.711 K,1.49751
20250216,222624.012414,223125.454804,301.44239,637.092 um_pwv,777.746 um_pwv,35.0,3.698 K,1.50026
20250216,223126.416831,223627.907827,301.490996,638.209 um_pwv,779.109 um_pwv,35.0,3.669 K,1.50290
20250216,223628.869543,224130.317052,301.447509,639.564 um_pwv,780.763 um_pwv,35.0,3.638 K,1.50610
20250216,224131.272749,224632.718173,301.445424,641.755 um_pwv,783.438 um_pwv,35.0,3.59 K,1.51128
20250216,224633.679389,225135.121963,301.442574,644.265 um_pwv,786.502 um_pwv,35.0,3.6 K,1.51721
20250216,225136.083723,225611.604717,275.520994,643.8 um_pwv,785.934 um_pwv,35.0,3.56 K,1.51611
20250216,230115.308072,230616.891107,301.583035,645.012 um_pwv,787.414 um_pwv,35.0,3.56 K,1.51898
20250216,230617.853316,231119.300174,301.446858,647.69 um_pwv,790.683 um_pwv,35.0,3.529 K,1.52531
20250216,231120.256687,231621.703944,301.447257,648.889 um_pwv,792.147 um_pwv,35.0,3.555 K,1.52814
20250216,231622.661980,232124.104958,301.442978,650.475 um_pwv,794.083 um_pwv,35.0,3.522 K,1.53189
20250216,232125.063516,232626.509523,301.446007,653.482 um_pwv,797.754 um_pwv,35.0,3.545 K,1.53899
20250216,232627.466586,233128.912819,301.446233,655.305 um_pwv,799.98 um_pwv,35.0,3.507 K,1.54330
20250216,233129.875012,233631.316627,301.441615,657.777 um_pwv,802.998 um_pwv,35.0,3.484 K,1.54915
20250216,233632.277893,234133.719954,301.442061,659.081 um_pwv,804.59 um_pwv,35.0,3.459 K,1.55223
20250216,234134.679028,234636.125354,301.446326,662.406 um_pwv,808.648 um_pwv,35.0,3.45 K,1.56008
20250216,234637.085869,235138.528027,301.442158,665.32 um_pwv,812.206 um_pwv,35.0,3.463 K,1.56697
20250216,235139.489478,235615.012497,275.523019,666.93 um_pwv,814.171 um_pwv,35.0,3.469 K,1.57078
20250217,010135.120917,010636.670358,301.549441,680.052 um_pwv,830.19 um_pwv,35.0,3.321 K,1.60179
20250217,010637.628945,011139.076605,301.44766,681.754 um_pwv,832.268 um_pwv,35.0,3.28 K,1.60581
20250217,011140.032409,011641.479108,301.446699,683.494 um_pwv,834.392 um_pwv,35.0,3.281 K,1.60992
20250217,011642.435606,012143.883401,301.447795,683.028 um_pwv,833.823 um_pwv,35.0,3.278 K,1.60882
20250217,012144.843377,012646.286393,301.443016,683.938 um_pwv,834.934 um_pwv,35.0,3.227 K,1.61097
20250217,012647.242361,013148.688161,301.4458,685.187 um_pwv,836.459 um_pwv,35.0,3.283 K,1.61392
20250217,013149.649023,013651.094190,301.445167,685.492 um_pwv,836.831 um_pwv,35.0,3.313 K,1.61464
20250217,013652.056134,014153.497144,301.44101,686.693 um_pwv,838.298 um_pwv,35.0,3.367 K,1.61748
20250217,014154.456873,014655.902111,301.445238,687.021 um_pwv,838.698 um_pwv,35.0,3.341 K,1.61826
20250217,014656.867900,015158.304730,301.43683,687.71 um_pwv,839.539 um_pwv,35.0,3.369 K,1.61989
20250217,015159.265195,015634.789522,275.524327,688.01 um_pwv,839.905 um_pwv,35.0,3.299 K,1.62059
20250217,020134.614546,020636.187197,301.572651,687.642 um_pwv,839.456 um_pwv,35.0,3.391 K,1.61973
20250217,020637.148083,021138.593398,301.445315,687.32 um_pwv,839.063 um_pwv,35.0,3.347 K,1.61896
20250217,021139.553456,021640.997770,301.444314,685.509 um_pwv,836.852 um_pwv,35.0,3.397 K,1.61468
20250217,021641.959085,022143.397895,301.43881,682.534 um_pwv,833.22 um_pwv,35.0,3.403 K,1.60765
20250217,022144.359345,022645.800950,301.441605,681.328 um_pwv,831.748 um_pwv,35.0,3.429 K,1.60480
20250217,022646.761164,023148.209910,301.448746,679.667 um_pwv,829.72 um_pwv,35.0,3.531 K,1.60088
20250217,023149.170201,023650.608748,301.438547,675.311 um_pwv,824.402 um_pwv,35.0,3.592 K,1.59058
20250217,023651.574155,024153.017382,301.443227,672.292 um_pwv,820.717 um_pwv,35.0,3.764 K,1.58345
20250217,024153.978215,024655.422575,301.44436,669.815 um_pwv,817.693 um_pwv,35.0,3.929 K,1.57759
20250217,024656.382848,025157.822763,301.439915,668.132 um_pwv,815.638 um_pwv,35.0,3.899 K,1.57362
20250217,025158.782980,025634.310349,275.527369,667.698 um_pwv,815.109 um_pwv,35.0,3.887 K,1.57259
20250217,030133.877445,030635.419424,301.541979,670.294 um_pwv,818.278 um_pwv,35.0,3.66 K,1.57873
20250217,030636.380333,031137.824790,301.444457,675.189 um_pwv,824.253 um_pwv,35.0,3.54 K,1.59029
20250217,031138.785081,031640.228207,301.443126,678.996 um_pwv,828.901 um_pwv,35.0,3.492 K,1.59929
20250217,031641.188129,032142.634338,301.446209,682.534 um_pwv,833.22 um_pwv,35.0,3.487 K,1.60765
20250217,032143.591059,032645.038163,301.447104,685.255 um_pwv,836.542 um_pwv,35.0,3.463 K,1.61408
20250217,032645.995550,033147.439220,301.44367,684.703 um_pwv,835.868 um_pwv,35.0,3.45 K,1.61278
