DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260205,071140.519033,071641.963385,301.444352,908.941 um_pwv,1109.61 um_pwv,35.0,0.6389 K,2.14270
20260205,071642.919023,072144.367088,301.448065,905.916 um_pwv,1105.92 um_pwv,35.0,0.6304 K,2.13555
20260205,072145.327366,072646.769984,301.442618,903.292 um_pwv,1102.72 um_pwv,35.0,0.624 K,2.12935
20260205,072647.729665,073149.171897,301.442232,906.498 um_pwv,1106.63 um_pwv,35.0,0.612 K,2.13693
20260205,073150.136906,073651.577256,301.44035,912.279 um_pwv,1113.69 um_pwv,35.0,0.6245 K,2.15059
20260205,073652.535996,074153.984571,301.448575,913.879 um_pwv,1115.64 um_pwv,35.0,0.6381 K,2.15437
20260205,074154.945915,074656.386591,301.440676,914.06 um_pwv,1115.86 um_pwv,35.0,0.5685 K,2.15480
20260205,074657.348735,075158.791438,301.442703,916.252 um_pwv,1118.54 um_pwv,35.0,0.5975 K,2.15997
20260205,075159.749837,075635.273366,275.523529,916.025 um_pwv,1118.26 um_pwv,35.0,0.5731 K,2.15944
20260205,090135.802077,090637.344548,301.542471,906.33 um_pwv,1106.42 um_pwv,35.0,0.6437 K,2.13653
20260205,090638.306697,091139.746930,301.440233,906.285 um_pwv,1106.37 um_pwv,35.0,0.6262 K,2.13642
20260205,091140.712201,091642.154611,301.44241,906.677 um_pwv,1106.85 um_pwv,35.0,0.6498 K,2.13735
20260205,091643.112688,092144.560232,301.447544,901.911 um_pwv,1101.03 um_pwv,35.0,0.6275 K,2.12609
20260205,092145.518735,092646.963884,301.445149,895.632 um_pwv,1093.36 um_pwv,35.0,0.6553 K,2.11125
20260205,092647.920530,093149.369266,301.448736,892.52 um_pwv,1089.57 um_pwv,35.0,0.6633 K,2.10389
20260205,093150.326689,093651.768597,301.441908,890.451 um_pwv,1087.04 um_pwv,35.0,0.5839 K,2.09901
20260205,093652.732206,094154.174633,301.442427,887.039 um_pwv,1082.88 um_pwv,35.0,0.6202 K,2.09094
20260205,094155.137240,094656.576862,301.439622,882.355 um_pwv,1077.16 um_pwv,35.0,0.669 K,2.07987
20260205,094657.540080,095158.980841,301.440761,878.367 um_pwv,1072.29 um_pwv,35.0,0.6829 K,2.07045
20260205,095159.942504,095635.464647,275.522143,870.79 um_pwv,1063.04 um_pwv,35.0,0.6925 K,2.05254
20260205,100136.192708,100637.728808,301.5361,863.842 um_pwv,1054.56 um_pwv,35.0,0.7853 K,2.03613
20260205,100638.687529,101140.134337,301.446808,864.397 um_pwv,1055.23 um_pwv,35.0,0.7952 K,2.03744
20260205,101141.096373,101642.538088,301.441715,866.234 um_pwv,1057.48 um_pwv,35.0,0.7741 K,2.04178
20260205,101643.498568,102144.945153,301.446585,870.145 um_pwv,1062.25 um_pwv,35.0,0.8142 K,2.05102
20260205,102145.904419,102647.349459,301.44504,872.845 um_pwv,1065.55 um_pwv,35.0,0.7539 K,2.05740
20260205,102648.304366,103150.760664,302.456298,876.104 um_pwv,1069.53 um_pwv,35.0,0.7186 K,2.06510
20260205,103151.715310,103653.162407,301.447097,879.04 um_pwv,1073.11 um_pwv,35.0,0.687 K,2.07204
20260205,103654.122225,104155.566067,301.443842,881.147 um_pwv,1075.68 um_pwv,35.0,0.6691 K,2.07702
20260205,104156.526237,104657.971328,301.445091,882.072 um_pwv,1076.81 um_pwv,35.0,0.6674 K,2.07920
20260205,104658.932238,105200.376404,301.444166,881.169 um_pwv,1075.71 um_pwv,35.0,0.6711 K,2.07707
20260205,105201.333775,105635.897511,274.563736,883.052 um_pwv,1078.01 um_pwv,35.0,0.5785 K,2.08152
20260205,110135.559949,110637.107776,301.547827,881.636 um_pwv,1076.28 um_pwv,35.0,0.6504 K,2.07818
20260205,110638.068732,111139.510357,301.441625,882.246 um_pwv,1077.02 um_pwv,35.0,0.6893 K,2.07962
20260205,111140.472744,111641.916747,301.444003,881.158 um_pwv,1075.7 um_pwv,35.0,0.681 K,2.07704
20260205,111642.877342,112144.321018,301.443676,876.753 um_pwv,1070.32 um_pwv,35.0,0.6892 K,2.06664
20260205,112145.281439,112646.720582,301.439143,871.445 um_pwv,1063.84 um_pwv,35.0,0.6826 K,2.05409
20260205,112647.682704,113149.129025,301.446321,867.1 um_pwv,1058.53 um_pwv,35.0,0.6943 K,2.04382
20260205,113150.085469,113651.533605,301.448136,866.961 um_pwv,1058.36 um_pwv,35.0,0.723 K,2.04350
20260205,113652.489249,114153.934811,301.445562,868.632 um_pwv,1060.4 um_pwv,35.0,0.7606 K,2.04744
20260205,114154.894527,114656.339789,301.445262,869.34 um_pwv,1061.27 um_pwv,35.0,0.6936 K,2.04912
20260205,114657.301018,115158.739744,301.438726,867.539 um_pwv,1059.07 um_pwv,35.0,0.7237 K,2.04486
20260205,115159.699393,115635.226441,275.527048,862.745 um_pwv,1053.22 um_pwv,35.0,0.678 K,2.03353
20260205,130135.525044,130637.102981,301.577937,854.249 um_pwv,1042.84 um_pwv,35.0,1 K,2.01345
20260205,130638.069199,131139.511602,301.442403,857.533 um_pwv,1046.85 um_pwv,35.0,1.014 K,2.02121
20260205,131140.472395,131641.914190,301.441795,857.258 um_pwv,1046.52 um_pwv,35.0,0.9719 K,2.02056
20260205,131642.873520,132144.321882,301.448362,856.961 um_pwv,1046.16 um_pwv,35.0,1.007 K,2.01986
20260205,132145.280282,132646.721609,301.441327,854.628 um_pwv,1043.31 um_pwv,35.0,1.029 K,2.01435
20260205,132647.686050,133149.126383,301.440333,852.185 um_pwv,1040.33 um_pwv,35.0,1.072 K,2.00858
20260205,133150.084987,133651.532612,301.447625,851.9 um_pwv,1039.98 um_pwv,35.0,1.076 K,2.00790
20260205,133652.492133,134153.933186,301.441053,852.204 um_pwv,1040.35 um_pwv,35.0,1.097 K,2.00862
20260205,134154.892923,134656.337729,301.444806,848.186 um_pwv,1035.44 um_pwv,35.0,1.102 K,1.99913
20260205,134657.299638,135158.742375,301.442737,844.727 um_pwv,1031.22 um_pwv,35.0,1.132 K,1.99095
20260205,135159.703082,135635.225506,275.522424,842.77 um_pwv,1028.83 um_pwv,35.0,1.123 K,1.98633
20260205,140135.944817,140637.494868,301.550051,845.678 um_pwv,1032.38 um_pwv,35.0,1.082 K,1.99320
20260205,140638.449736,141139.897936,301.4482,851.605 um_pwv,1039.62 um_pwv,35.0,1.032 K,2.00721
20260205,141140.858094,141642.299609,301.441515,859.472 um_pwv,1049.22 um_pwv,35.0,1.001 K,2.02580
20260205,141643.260637,142144.704176,301.443539,864.162 um_pwv,1054.95 um_pwv,35.0,0.9534 K,2.03688
20260205,142145.665504,142647.106733,301.441229,864.162 um_pwv,1054.95 um_pwv,35.0,0.9956 K,2.03688
20260205,142648.068010,143149.510474,301.442464,859.037 um_pwv,1048.69 um_pwv,35.0,0.9979 K,2.02477
20260205,143150.471961,143651.915535,301.443574,857.013 um_pwv,1046.22 um_pwv,35.0,1.043 K,2.01999
20260205,143652.873341,144154.321355,301.448014,862.021 um_pwv,1052.33 um_pwv,35.0,1.05 K,2.03182
20260205,144155.282049,144656.726428,301.444379,867.218 um_pwv,1058.68 um_pwv,35.0,1.043 K,2.04410
20260205,144657.682548,145159.130425,301.447877,871.101 um_pwv,1063.42 um_pwv,35.0,1.045 K,2.05328
20260205,145200.088862,145635.612302,275.52344,871.865 um_pwv,1064.35 um_pwv,35.0,1.001 K,2.05508
20260205,150135.328838,150636.867457,301.538619,873.19 um_pwv,1065.97 um_pwv,35.0,1.023 K,2.05821
20260205,150637.828160,151139.275389,301.447229,874.182 um_pwv,1067.18 um_pwv,35.0,1.01 K,2.06056
20260205,151140.234883,151641.679162,301.444279,875.261 um_pwv,1068.5 um_pwv,35.0,0.9908 K,2.06311
20260205,151642.639133,152144.081532,301.442399,877.056 um_pwv,1070.69 um_pwv,35.0,1.001 K,2.06735
20260205,152145.040454,152647.495794,302.45534,877.652 um_pwv,1071.42 um_pwv,35.0,0.974 K,2.06876
20260205,152648.451677,153149.897524,301.445847,877.684 um_pwv,1071.45 um_pwv,35.0,1.013 K,2.06884
20260205,153150.857654,153652.304000,301.446346,876.104 um_pwv,1069.53 um_pwv,35.0,1.015 K,2.06510
20260205,153653.263727,154154.704305,301.440578,877.1 um_pwv,1070.74 um_pwv,35.0,1.02 K,2.06745
20260205,154155.665230,154657.111270,301.44604,877.782 um_pwv,1071.57 um_pwv,35.0,0.9659 K,2.06907
20260205,154658.067660,155159.512577,301.444917,879.181 um_pwv,1073.28 um_pwv,35.0,0.9899 K,2.07237
20260205,155200.473383,155635.036912,274.563529,879.941 um_pwv,1074.21 um_pwv,35.0,0.9387 K,2.07417
20260205,170135.301079,170636.871308,301.570229,901.032 um_pwv,1099.96 um_pwv,35.0,1.056 K,2.12401
20260205,170637.831742,171139.275906,301.444164,899.088 um_pwv,1097.58 um_pwv,35.0,1.111 K,2.11941
20260205,171140.232130,171641.679279,301.447149,895.698 um_pwv,1093.45 um_pwv,35.0,1.117 K,2.11140
20260205,171642.637609,172144.080217,301.442608,888.442 um_pwv,1084.59 um_pwv,35.0,1.158 K,2.09426
20260205,172145.042828,172646.488548,301.44572,886.284 um_pwv,1081.95 um_pwv,35.0,1.156 K,2.08916
20260205,172647.443845,173148.888398,301.444553,887.872 um_pwv,1083.89 um_pwv,35.0,1.196 K,2.09291
20260205,173149.851043,173651.292058,301.441015,885.246 um_pwv,1080.69 um_pwv,35.0,1.221 K,2.08670
20260205,173652.250700,174153.695695,301.444995,883.565 um_pwv,1078.63 um_pwv,35.0,1.261 K,2.08273
20260205,174154.658303,174656.102762,301.444459,885.65 um_pwv,1081.18 um_pwv,35.0,1.271 K,2.08766
20260205,174657.059974,175158.506522,301.446548,885.453 um_pwv,1080.94 um_pwv,35.0,1.271 K,2.08720
20260205,175159.469312,175634.989475,275.520163,879.919 um_pwv,1074.18 um_pwv,35.0,1.299 K,2.07412
20260205,180135.718290,180637.348289,301.629999,876.234 um_pwv,1069.68 um_pwv,35.0,1.422 K,2.06541
20260205,180638.309624,181139.756341,301.446717,880.245 um_pwv,1074.58 um_pwv,35.0,1.403 K,2.07489
20260205,181140.712633,181642.158482,301.445849,882.9 um_pwv,1077.82 um_pwv,35.0,1.386 K,2.08116
20260205,181643.120416,182144.563762,301.443346,892.145 um_pwv,1089.11 um_pwv,35.0,1.359 K,2.10301
20260205,182145.524763,182646.966079,301.441316,894.748 um_pwv,1092.29 um_pwv,35.0,1.36 K,2.10916
20260205,182647.925029,183149.371709,301.44668,886.437 um_pwv,1082.14 um_pwv,35.0,1.393 K,2.08952
20260205,183150.332506,183651.774871,301.442365,886.23 um_pwv,1081.89 um_pwv,35.0,1.427 K,2.08903
20260205,183652.735096,184154.178484,301.443388,889.726 um_pwv,1086.15 um_pwv,35.0,1.468 K,2.09729
20260205,184155.140284,184656.584462,301.444178,888.069 um_pwv,1084.13 um_pwv,35.0,1.471 K,2.09338
20260205,184657.541931,185158.985715,301.443784,884.514 um_pwv,1079.79 um_pwv,35.0,1.548 K,2.08498
20260205,185159.947730,185635.468191,275.520461,880.082 um_pwv,1074.38 um_pwv,35.0,1.579 K,2.07450
20260205,190136.116414,190637.684477,301.568063,880.951 um_pwv,1075.44 um_pwv,35.0,1.653 K,2.07656
20260205,190638.645458,191140.137584,301.492126,882.714 um_pwv,1077.6 um_pwv,35.0,1.66 K,2.08072
20260205,191141.098118,191642.541494,301.443376,885.748 um_pwv,1081.3 um_pwv,35.0,1.636 K,2.08789
20260205,191643.504282,192144.945728,301.441446,890.132 um_pwv,1086.65 um_pwv,35.0,1.613 K,2.09825
20260205,192145.907239,192647.352268,301.445029,883.674 um_pwv,1078.77 um_pwv,35.0,1.602 K,2.08299
20260205,192648.309048,193149.755637,301.446589,881.636 um_pwv,1076.28 um_pwv,35.0,1.665 K,2.07818
20260205,193150.717397,193652.161316,301.443919,877.706 um_pwv,1071.48 um_pwv,35.0,1.674 K,2.06889
20260205,193653.117146,194154.565455,301.448309,874.246 um_pwv,1067.26 um_pwv,35.0,1.715 K,2.06071
20260205,194155.520812,194656.967740,301.446928,872.64 um_pwv,1065.3 um_pwv,35.0,1.71 K,2.05692
20260205,194657.926499,195159.369928,301.443429,869.887 um_pwv,1061.94 um_pwv,35.0,1.7 K,2.05041
20260205,195200.330467,195635.852401,275.521934,873.028 um_pwv,1065.77 um_pwv,35.0,1.614 K,2.05783
20260205,210136.140870,210637.682617,301.541747,841.606 um_pwv,1027.41 um_pwv,35.0,1.904 K,1.98358
20260205,210638.642869,211140.088913,301.446044,842.957 um_pwv,1029.06 um_pwv,35.0,1.932 K,1.98677
20260205,211141.049315,211642.492821,301.443506,840.475 um_pwv,1026.03 um_pwv,35.0,1.957 K,1.98091
20260205,211643.453585,212144.897878,301.444293,841.306 um_pwv,1027.04 um_pwv,35.0,1.961 K,1.98287
20260205,212145.860787,212647.302924,301.442137,846.2 um_pwv,1033.02 um_pwv,35.0,1.906 K,1.99443
20260205,212648.260732,213149.709026,301.448294,844.343 um_pwv,1030.75 um_pwv,35.0,1.928 K,1.99004
20260205,213150.669586,213652.111813,301.442227,841.421 um_pwv,1027.19 um_pwv,35.0,1.939 K,1.98314
20260205,213653.068569,214154.514982,301.446413,835.491 um_pwv,1019.95 um_pwv,35.0,1.995 K,1.96913
20260205,214155.473004,214656.919349,301.446345,835.358 um_pwv,1019.78 um_pwv,35.0,2.004 K,1.96881
20260205,214657.878702,215159.324058,301.445356,834.14 um_pwv,1018.3 um_pwv,35.0,2.011 K,1.96593
20260205,215200.281729,215635.804323,275.522594,831.696 um_pwv,1015.31 um_pwv,35.0,1.966 K,1.96016
20260205,220135.537926,220637.112843,301.574917,826.079 um_pwv,1008.46 um_pwv,35.0,2.073 K,1.94689
20260205,220638.072546,221139.512346,301.4398,829.07 um_pwv,1012.11 um_pwv,35.0,2.077 K,1.95395
20260205,221140.474686,221641.920316,301.44563,831.778 um_pwv,1015.41 um_pwv,35.0,2.089 K,1.96035
20260205,221642.880379,222144.320421,301.440042,832.926 um_pwv,1016.82 um_pwv,35.0,2.117 K,1.96307
20260205,222145.280706,222646.727204,301.446498,829.778 um_pwv,1012.97 um_pwv,35.0,2.081 K,1.95563
20260205,222647.686221,223149.133439,301.447218,826.344 um_pwv,1008.78 um_pwv,35.0,2.146 K,1.94751
20260205,223150.090360,223651.534885,301.444525,829.348 um_pwv,1012.45 um_pwv,35.0,2.13 K,1.95461
20260205,223652.496435,224153.940026,301.443591,831.479 um_pwv,1015.05 um_pwv,35.0,2.16 K,1.95965
20260205,224154.897643,224656.341781,301.444138,830.36 um_pwv,1013.68 um_pwv,35.0,2.159 K,1.95700
20260205,224657.302262,225158.746382,301.44412,827.149 um_pwv,1009.76 um_pwv,35.0,2.177 K,1.94941
20260205,225159.708155,225635.230324,275.522169,827.671 um_pwv,1010.4 um_pwv,35.0,2.154 K,1.95065
20260205,230135.924198,230637.496299,301.572101,818.873 um_pwv,999.66 um_pwv,35.0,2.228 K,1.92986
20260205,230638.453400,231139.900491,301.447091,819.824 um_pwv,1000.82 um_pwv,35.0,2.225 K,1.93210
20260205,231140.861485,231642.303571,301.442086,819.783 um_pwv,1000.77 um_pwv,35.0,2.224 K,1.93201
20260205,231643.263474,232144.708482,301.445008,823.331 um_pwv,1005.1 um_pwv,35.0,2.2 K,1.94039
20260205,232145.668512,232647.112147,301.443635,816.855 um_pwv,997.195 um_pwv,35.0,2.222 K,1.92509
20260205,232648.070598,233149.515906,301.445308,813.354 um_pwv,992.922 um_pwv,35.0,2.26 K,1.91681
20260205,233150.477066,233651.922152,301.445086,818.792 um_pwv,999.561 um_pwv,35.0,2.19 K,1.92967
20260205,233652.881342,234154.322213,301.440871,811.27 um_pwv,990.377 um_pwv,35.0,2.235 K,1.91189
20260205,234155.282163,234656.727172,301.445009,797.159 um_pwv,973.151 um_pwv,35.0,2.303 K,1.87854
20260205,234657.688946,235159.133549,301.444603,792.51 um_pwv,967.476 um_pwv,35.0,2.349 K,1.86755
20260205,235200.090010,235635.615535,275.525525,795.438 um_pwv,971.05 um_pwv,35.0,2.247 K,1.87447
20260206,010136.026481,010637.592436,301.565955,842.354 um_pwv,1028.32 um_pwv,35.0,2.143 K,1.98534
20260206,010638.552453,011139.991953,301.4395,840.226 um_pwv,1025.73 um_pwv,35.0,2.117 K,1.98032
20260206,011140.954053,011642.402274,301.448221,840.155 um_pwv,1025.64 um_pwv,35.0,2.132 K,1.98015
20260206,011643.356162,012144.801873,301.445711,840.392 um_pwv,1025.93 um_pwv,35.0,2.149 K,1.98071
20260206,012145.766097,012647.208888,301.442791,838.767 um_pwv,1023.95 um_pwv,35.0,2.16 K,1.97687
20260206,012648.163991,013149.607731,301.44374,839.367 um_pwv,1024.68 um_pwv,35.0,2.148 K,1.97829
20260206,013150.568530,013652.012747,301.444217,841.513 um_pwv,1027.3 um_pwv,35.0,2.117 K,1.98336
20260206,013652.976382,014154.421990,301.445608,843.831 um_pwv,1030.13 um_pwv,35.0,2.112 K,1.98884
20260206,014155.377758,014656.823940,301.446182,845.698 um_pwv,1032.41 um_pwv,35.0,2.083 K,1.99325
20260206,014657.779964,015159.225749,301.445785,849.737 um_pwv,1037.34 um_pwv,35.0,2.029 K,2.00279
20260206,015200.189117,015635.711610,275.522493,854.722 um_pwv,1043.42 um_pwv,35.0,1.974 K,2.01457
20260206,020135.372294,020636.922124,301.54983,857.903 um_pwv,1047.31 um_pwv,35.0,2.038 K,2.02209
20260206,020637.876816,021139.319864,301.443048,852.877 um_pwv,1041.17 um_pwv,35.0,2.041 K,2.01021
20260206,021140.281908,021641.728744,301.446836,850.072 um_pwv,1037.75 um_pwv,35.0,2.044 K,2.00359
20260206,021642.685813,022144.133335,301.447522,852.395 um_pwv,1040.58 um_pwv,35.0,2.079 K,2.00907
20260206,022145.094588,022646.537457,301.442869,846.232 um_pwv,1033.06 um_pwv,35.0,2.126 K,1.99451
20260206,022647.492105,023148.941544,301.449439,840.611 um_pwv,1026.2 um_pwv,35.0,2.17 K,1.98123
20260206,023149.897599,023651.344260,301.446661,838.663 um_pwv,1023.82 um_pwv,35.0,2.149 K,1.97662
20260206,023652.301865,024153.744018,301.442153,844.083 um_pwv,1030.44 um_pwv,35.0,2.16 K,1.98943
20260206,024154.707619,024656.154440,301.446821,849.853 um_pwv,1037.48 um_pwv,35.0,2.146 K,2.00307
20260206,024657.114153,025158.558415,301.444262,854.143 um_pwv,1042.72 um_pwv,35.0,2.126 K,2.01320
20260206,025159.513489,025635.037672,275.524183,858.698 um_pwv,1048.28 um_pwv,35.0,2.092 K,2.02397
20260206,030135.777545,030637.352989,301.575444,859.79 um_pwv,1049.61 um_pwv,35.0,2.129 K,2.02655
20260206,030638.310073,031139.757228,301.447155,869.662 um_pwv,1061.66 um_pwv,35.0,2.096 K,2.04988
20260206,031140.714147,031642.158304,301.444157,875.964 um_pwv,1069.35 um_pwv,35.0,2.068 K,2.06477
20260206,031643.119938,032144.565230,301.445292,880.571 um_pwv,1074.98 um_pwv,35.0,2.049 K,2.07566
20260206,032145.524242,032646.968261,301.444019,883.903 um_pwv,1079.05 um_pwv,35.0,2.003 K,2.08353
20260206,032647.929144,033149.372151,301.443007,890.374 um_pwv,1086.95 um_pwv,35.0,1.954 K,2.09882
20260206,033150.334060,033651.775273,301.441213,896.915 um_pwv,1094.93 um_pwv,35.0,1.9 K,2.11428
20260206,033652.735446,034154.180759,301.445313,907.517 um_pwv,1107.87 um_pwv,35.0,1.864 K,2.13933
20260206,034155.137318,034656.585233,301.447915,911.502 um_pwv,1112.74 um_pwv,35.0,1.803 K,2.14875
20260206,034657.543156,035158.987438,301.444282,910.805 um_pwv,1111.89 um_pwv,35.0,1.808 K,2.14710
20260206,035159.949549,035635.471234,275.521685,909.85 um_pwv,1110.72 um_pwv,35.0,1.766 K,2.14485
20260206,050135.833100,050637.397707,301.564607,894.262 um_pwv,1091.69 um_pwv,35.0,1.892 K,2.10801
20260206,050638.357774,051139.805243,301.447469,892.971 um_pwv,1090.12 um_pwv,35.0,1.891 K,2.10496
20260206,051140.763967,051642.207343,301.443376,894.439 um_pwv,1091.91 um_pwv,35.0,1.865 K,2.10843
20260206,051643.167704,052144.610645,301.442941,896.317 um_pwv,1094.2 um_pwv,35.0,1.855 K,2.11287
20260206,052145.572372,052647.015793,301.443421,900.209 um_pwv,1098.95 um_pwv,35.0,1.807 K,2.12207
20260206,052647.975999,053149.421543,301.445544,901.544 um_pwv,1100.58 um_pwv,35.0,1.797 K,2.12522
20260206,053150.380656,053651.823345,301.442689,904.33 um_pwv,1103.98 um_pwv,35.0,1.77 K,2.13180
20260206,053652.784088,054154.229630,301.445542,912.403 um_pwv,1113.84 um_pwv,35.0,1.728 K,2.15088
20260206,054155.193113,054656.634988,301.441875,921.606 um_pwv,1125.07 um_pwv,35.0,1.719 K,2.17263
20260206,054657.590423,055159.035281,301.444858,925.128 um_pwv,1129.37 um_pwv,35.0,1.698 K,2.18095
20260206,055159.997516,055635.519019,275.521503,925.116 um_pwv,1129.36 um_pwv,35.0,1.642 K,2.18092
20260206,060136.191372,060637.737043,301.545671,937.22 um_pwv,1144.13 um_pwv,35.0,1.6 K,2.20953
20260206,060638.697717,061140.139766,301.442049,944.433 um_pwv,1152.94 um_pwv,35.0,1.607 K,2.22657
20260206,061141.098648,061642.541768,301.44312,950.515 um_pwv,1160.36 um_pwv,35.0,1.602 K,2.24094
20260206,061643.504020,062144.948235,301.444215,951.207 um_pwv,1161.21 um_pwv,35.0,1.602 K,2.24258
20260206,062145.909871,062647.360727,301.450856,949.776 um_pwv,1159.46 um_pwv,35.0,1.635 K,2.23920
20260206,062648.314564,063149.753628,301.439064,952.23 um_pwv,1162.46 um_pwv,35.0,1.611 K,2.24499
20260206,063150.715414,063652.162022,301.446608,959.451 um_pwv,1171.27 um_pwv,35.0,1.508 K,2.26206
20260206,063653.117634,064154.563953,301.446319,967.217 um_pwv,1180.75 um_pwv,35.0,1.491 K,2.28041
20260206,064155.526353,064656.970064,301.443711,965.201 um_pwv,1178.29 um_pwv,35.0,1.532 K,2.27565
20260206,064657.928457,065200.378134,302.449677,962.108 um_pwv,1174.52 um_pwv,35.0,1.561 K,2.26834
20260206,065201.341194,065635.901759,274.560565,966.334 um_pwv,1179.68 um_pwv,35.0,1.482 K,2.27832
20260206,070135.580280,070637.161223,301.580943,993.051 um_pwv,1212.29 um_pwv,35.0,1.407 K,2.34146
20260206,070638.117729,071139.563110,301.445381,992.071 um_pwv,1211.1 um_pwv,35.0,1.382 K,2.33914
20260206,071140.522504,071641.966652,301.444148,993.701 um_pwv,1213.09 um_pwv,35.0,1.392 K,2.34299
20260206,071642.930243,072144.369232,301.438989,999.25 um_pwv,1219.86 um_pwv,35.0,1.332 K,2.35611
20260206,072145.331024,072646.774437,301.443413,1004.9 um_pwv,1226.76 um_pwv,35.0,1.297 K,2.36947
20260206,072647.735841,073149.181291,301.44545,1007.38 um_pwv,1229.78 um_pwv,35.0,1.298 K,2.37531
20260206,073150.141263,073651.586470,301.445207,1012.4 um_pwv,1235.91 um_pwv,35.0,1.281 K,2.38718
20260206,073652.547945,074153.989616,301.441671,1020.81 um_pwv,1246.18 um_pwv,35.0,1.258 K,2.40706
20260206,074154.946690,074656.394972,301.448282,1027.36 um_pwv,1254.18 um_pwv,35.0,1.197 K,2.42253
20260206,074657.349552,075158.799233,301.449681,1033.9 um_pwv,1262.16 um_pwv,35.0,1.212 K,2.43799
20260206,075159.758895,075635.280191,275.521296,1036.27 um_pwv,1265.05 um_pwv,35.0,1.158 K,2.44358
20260206,090135.664528,090637.212415,301.547887,1103.21 um_pwv,1346.77 um_pwv,35.0,0.8803 K,2.60176
20260206,090638.168321,091139.613468,301.445147,1104.91 um_pwv,1348.85 um_pwv,35.0,0.8775 K,2.60578
20260206,091140.575998,091642.018596,301.442598,1108.18 um_pwv,1352.84 um_pwv,35.0,0.8774 K,2.61350
20260206,091642.974494,092144.422155,301.447661,1113.87 um_pwv,1359.79 um_pwv,35.0,0.8235 K,2.62696
20260206,092145.384047,092646.826993,301.442946,1113.91 um_pwv,1359.84 um_pwv,35.0,0.8019 K,2.62705
20260206,092647.788124,093149.230066,301.441942,1117.28 um_pwv,1363.94 um_pwv,35.0,0.793 K,2.63500
20260206,093150.190874,093651.632199,301.441325,1119.26 um_pwv,1366.37 um_pwv,35.0,0.7885 K,2.63970
20260206,093652.596477,094154.038037,301.44156,1125.29 um_pwv,1373.73 um_pwv,35.0,0.8496 K,2.65394
20260206,094154.995080,094656.441354,301.446274,1146.43 um_pwv,1399.54 um_pwv,35.0,1.233 K,2.70390
20260206,094657.403150,095158.847157,301.444007,1156.26 um_pwv,1411.53 um_pwv,35.0,1.863 K,2.72711
20260206,095159.807599,095635.327149,275.51955,1159.44 um_pwv,1415.41 um_pwv,35.0,1.954 K,2.73462
20260206,100136.047302,100637.595186,301.547884,1189.44 um_pwv,1452.04 um_pwv,35.0,2.641 K,2.80552
20260206,100638.554205,101139.998628,301.444423,1192.65 um_pwv,1455.96 um_pwv,35.0,2.64 K,2.81311
20260206,101140.959293,101642.404233,301.44494,1196.77 um_pwv,1460.99 um_pwv,35.0,2.802 K,2.82284
20260206,101643.364704,102144.805758,301.441054,1205.18 um_pwv,1471.26 um_pwv,35.0,3.02 K,2.84271
20260206,102145.766931,102647.211591,301.44466,1206.3 um_pwv,1472.62 um_pwv,35.0,2.982 K,2.84535
20260206,102648.172697,103149.613516,301.440819,1199.57 um_pwv,1464.4 um_pwv,35.0,2.917 K,2.82945
20260206,103150.576341,103652.017656,301.441315,1201.14 um_pwv,1466.32 um_pwv,35.0,3.014 K,2.83316
20260206,103652.979004,104154.424490,301.445486,1204.22 um_pwv,1470.08 um_pwv,35.0,3.126 K,2.84043
20260206,104155.380228,104656.827105,301.446877,1194.19 um_pwv,1457.83 um_pwv,35.0,2.685 K,2.81673
20260206,104657.785284,105159.230029,301.444745,1208.25 um_pwv,1475 um_pwv,35.0,3.573 K,2.84996
20260206,105200.192603,105635.712018,275.519415,1223.41 um_pwv,1493.5 um_pwv,35.0,4.35 K,2.88577
20260206,110135.472066,110637.016092,301.544026,1213.55 um_pwv,1481.47 um_pwv,35.0,3.892 K,2.86248
20260206,110637.976263,111139.422905,301.446642,1213.55 um_pwv,1481.47 um_pwv,35.0,3.97 K,2.86248
20260206,111140.382590,111641.829133,301.446543,1207.37 um_pwv,1473.93 um_pwv,35.0,3.967 K,2.84789
20260206,111642.786964,112144.231211,301.444247,1204.68 um_pwv,1470.64 um_pwv,35.0,3.945 K,2.84152
20260206,112145.190333,112646.634291,301.443958,1203.83 um_pwv,1469.6 um_pwv,35.0,3.913 K,2.83951
20260206,112647.596216,113149.041066,301.44485,1203.65 um_pwv,1469.39 um_pwv,35.0,3.919 K,2.83909
20260206,113149.998086,113651.443401,301.445315,1205.48 um_pwv,1471.62 um_pwv,35.0,4.028 K,2.84341
20260206,113652.403713,114153.842830,301.439117,1208.34 um_pwv,1475.11 um_pwv,35.0,4.103 K,2.85018
20260206,114154.807382,114656.252664,301.445282,1208.49 um_pwv,1475.3 um_pwv,35.0,4.019 K,2.85054
20260206,114657.209248,115158.654871,301.445623,1213.25 um_pwv,1481.1 um_pwv,35.0,4.114 K,2.86177
20260206,115159.615605,115635.137004,275.521399,1209.9 um_pwv,1477.01 um_pwv,35.0,4.041 K,2.85385
20260206,130135.471947,130637.018574,301.546627,1212.84 um_pwv,1480.61 um_pwv,35.0,4.265 K,2.86081
20260206,130637.979025,131139.423578,301.444553,1213.65 um_pwv,1481.6 um_pwv,35.0,4.22 K,2.86273
