DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240915,193219.350749,194233.570238,614.219489,390.398 um_pwv,476.588 um_pwv,35.0,5.647 K,0.917210
20240915,194234.527565,195247.975410,613.447845,389.286 um_pwv,475.23 um_pwv,35.0,5.668 K,0.914581
20240915,195248.938738,195635.498487,226.559749,388.291 um_pwv,474.016 um_pwv,35.0,5.645 K,0.912230
20240915,210135.802344,211149.380787,613.578443,387.795 um_pwv,473.41 um_pwv,35.0,5.778 K,0.911057
20240915,211150.341472,212203.786390,613.444918,386.271 um_pwv,471.55 um_pwv,35.0,5.785 K,0.907456
20240915,212204.747878,213218.200971,613.453093,387.394 um_pwv,472.921 um_pwv,35.0,5.796 K,0.910110
20240915,213219.156704,214232.602871,613.446167,386.557 um_pwv,471.898 um_pwv,35.0,5.828 K,0.908130
20240915,214233.564753,215247.008852,613.444099,385.986 um_pwv,471.202 um_pwv,35.0,5.876 K,0.906783
20240915,215247.970651,215635.490973,227.520322,385.322 um_pwv,470.392 um_pwv,35.0,5.811 K,0.905214
20240915,220136.593743,221150.142490,613.548747,388.253 um_pwv,473.969 um_pwv,35.0,5.816 K,0.912140
20240915,221151.104455,222204.554009,613.449554,389.631 um_pwv,475.651 um_pwv,35.0,5.778 K,0.915396
20240915,222205.511287,223218.960091,613.448804,389.592 um_pwv,475.604 um_pwv,35.0,5.736 K,0.915305
20240915,223219.921830,224233.365319,613.443489,388.941 um_pwv,474.809 um_pwv,35.0,5.736 K,0.913766
20240915,224234.328420,225247.772924,613.444504,389.937 um_pwv,476.026 um_pwv,35.0,5.739 K,0.916121
20240915,225248.735971,225636.255547,227.519576,388.406 um_pwv,474.156 um_pwv,35.0,5.666 K,0.912501
20240916,010136.346023,011149.896874,613.550851,394.53 um_pwv,481.632 um_pwv,35.0,5.633 K,0.926977
20240916,011150.853212,012204.300398,613.447186,395.055 um_pwv,482.273 um_pwv,35.0,5.634 K,0.928216
20240916,012205.263758,013218.713186,613.449428,396.008 um_pwv,483.437 um_pwv,35.0,5.656 K,0.930470
20240916,013219.672265,014233.118911,613.446646,395.074 um_pwv,482.296 um_pwv,35.0,5.709 K,0.928262
20240916,014234.076747,015247.523803,613.447056,393.483 um_pwv,480.355 um_pwv,35.0,5.726 K,0.924503
20240916,015248.486823,015636.007908,227.521085,392.092 um_pwv,478.656 um_pwv,35.0,5.655 K,0.921214
20240916,020136.150511,021149.702396,613.551885,394.53 um_pwv,481.632 um_pwv,35.0,5.703 K,0.926977
20240916,021150.659405,022204.106163,613.446758,396.242 um_pwv,483.722 um_pwv,35.0,5.716 K,0.931023
20240916,022205.069772,023218.517429,613.447657,396.788 um_pwv,484.389 um_pwv,35.0,5.618 K,0.932314
20240916,023219.475700,024232.921465,613.445765,399.02 um_pwv,487.114 um_pwv,35.0,5.628 K,0.937590
20240916,024233.885373,025247.333642,613.448269,399.237 um_pwv,487.378 um_pwv,35.0,5.682 K,0.938100
20240916,025248.292695,025635.812153,227.519458,396.945 um_pwv,484.58 um_pwv,35.0,5.669 K,0.932684
20240916,030135.963435,031149.503313,613.539878,396.086 um_pwv,483.532 um_pwv,35.0,5.702 K,0.930655
20240916,031150.465926,032203.911537,613.445611,395.969 um_pwv,483.389 um_pwv,35.0,5.728 K,0.930378
20240916,032204.875419,033218.318270,613.442851,395.346 um_pwv,482.629 um_pwv,35.0,5.746 K,0.928906
20240916,033219.281906,034232.730070,613.448164,396.984 um_pwv,484.628 um_pwv,35.0,5.71 K,0.932776
20240916,034233.686987,035247.137554,613.450567,398.275 um_pwv,486.204 um_pwv,35.0,5.722 K,0.935828
20240916,035248.094530,035635.617346,227.522816,398.785 um_pwv,486.827 um_pwv,35.0,5.693 K,0.937033
20240916,050135.774268,051149.354845,613.580577,408.236 um_pwv,498.364 um_pwv,35.0,5.582 K,0.959371
20240916,051150.315609,052203.763320,613.447711,410.089 um_pwv,500.626 um_pwv,35.0,5.61 K,0.963750
20240916,052204.719578,053218.169508,613.44993,408.598 um_pwv,498.806 um_pwv,35.0,5.621 K,0.960226
20240916,053219.130904,054232.579035,613.448131,406.632 um_pwv,496.406 um_pwv,35.0,5.629 K,0.955580
20240916,054233.535434,055246.985801,613.450367,405.314 um_pwv,494.796 um_pwv,35.0,5.708 K,0.952464
20240916,055247.944522,055635.463873,227.519351,401.937 um_pwv,490.674 um_pwv,35.0,5.585 K,0.944483
20240916,060136.567211,061150.115503,613.548292,402.452 um_pwv,491.303 um_pwv,35.0,5.734 K,0.945699
20240916,061151.077734,062204.527420,613.449686,400.358 um_pwv,488.747 um_pwv,35.0,5.759 K,0.940751
20240916,062205.484356,063218.934896,613.45054,399.649 um_pwv,487.882 um_pwv,35.0,5.783 K,0.939076
20240916,063219.891219,064233.341971,613.450752,397.844 um_pwv,485.678 um_pwv,35.0,5.754 K,0.934809
20240916,064234.303579,065247.747655,613.444076,399.669 um_pwv,487.906 um_pwv,35.0,5.771 K,0.939122
20240916,065248.709815,065636.228596,227.518781,397.727 um_pwv,485.535 um_pwv,35.0,5.672 K,0.934532
20240916,070136.398251,071149.968383,613.570132,398.353 um_pwv,486.3 um_pwv,35.0,5.721 K,0.936013
20240916,071150.929331,072204.380072,613.450741,399.315 um_pwv,487.474 um_pwv,35.0,5.733 K,0.938286
20240916,072205.335853,073218.785110,613.449257,399.492 um_pwv,487.69 um_pwv,35.0,5.77 K,0.938704
20240916,073219.748406,074233.196000,613.447594,400.87 um_pwv,489.372 um_pwv,35.0,5.728 K,0.941962
20240916,074234.152964,075247.604868,613.451904,402.135 um_pwv,490.916 um_pwv,35.0,5.731 K,0.944951
20240916,075248.560544,075636.084421,227.523877,401.739 um_pwv,490.433 um_pwv,35.0,5.668 K,0.944016
20240916,090136.190491,091149.728096,613.537605,408.518 um_pwv,498.708 um_pwv,35.0,5.636 K,0.960036
20240916,091150.689949,092204.134586,613.444637,409.645 um_pwv,500.084 um_pwv,35.0,5.65 K,0.962701
20240916,092205.098433,093218.545605,613.447172,410.978 um_pwv,501.711 um_pwv,35.0,5.664 K,0.965851
20240916,093219.502559,094232.953837,613.451278,412.071 um_pwv,503.046 um_pwv,35.0,5.631 K,0.968436
20240916,094233.910756,095247.364328,613.453572,412.112 um_pwv,503.096 um_pwv,35.0,5.634 K,0.968532
20240916,095248.322394,095635.842435,227.520041,412.761 um_pwv,503.889 um_pwv,35.0,5.618 K,0.970067
20240916,100136.035288,101149.585764,613.550476,412.619 um_pwv,503.715 um_pwv,35.0,5.66 K,0.969731
20240916,101150.541842,102203.994099,613.452257,412.112 um_pwv,503.096 um_pwv,35.0,5.662 K,0.968532
20240916,102204.951322,103218.399580,613.448258,411.706 um_pwv,502.601 um_pwv,35.0,5.678 K,0.967574
20240916,103219.362191,104232.807019,613.444828,409.726 um_pwv,500.183 um_pwv,35.0,5.743 K,0.962892
20240916,104233.770032,105247.217606,613.447574,406.672 um_pwv,496.455 um_pwv,35.0,5.759 K,0.955675
20240916,105248.174577,105635.695173,227.520596,403.403 um_pwv,492.464 um_pwv,35.0,5.679 K,0.947949
20240916,110135.839845,111149.388754,613.548909,403.205 um_pwv,492.222 um_pwv,35.0,5.778 K,0.947480
20240916,111150.350563,112203.797919,613.447356,402.016 um_pwv,490.771 um_pwv,35.0,5.793 K,0.944670
20240916,112204.754841,113218.204770,613.449929,399.453 um_pwv,487.642 um_pwv,35.0,5.764 K,0.938611
20240916,113219.161677,114232.608574,613.446897,397.336 um_pwv,485.057 um_pwv,35.0,5.79 K,0.933607
20240916,114233.573331,115247.017762,613.444431,396.223 um_pwv,483.699 um_pwv,35.0,5.821 K,0.930977
20240916,115247.976267,115635.498353,227.522086,393.716 um_pwv,480.638 um_pwv,35.0,5.716 K,0.925052
20240916,130135.637652,131149.184877,613.547225,391.167 um_pwv,477.527 um_pwv,35.0,5.673 K,0.919028
20240916,131150.146814,132203.594296,613.447482,392.594 um_pwv,479.269 um_pwv,35.0,5.67 K,0.922400
20240916,132204.556011,133218.003217,613.447206,393.483 um_pwv,480.355 um_pwv,35.0,5.66 K,0.924503
20240916,133218.959447,134232.406454,613.447007,394.958 um_pwv,482.154 um_pwv,35.0,5.627 K,0.927987
20240916,134233.368288,135246.816847,613.448559,395.23 um_pwv,482.486 um_pwv,35.0,5.613 K,0.928630
20240916,135247.773798,135635.295392,227.521594,393.871 um_pwv,480.827 um_pwv,35.0,5.593 K,0.925418
20240916,140136.423398,141149.998283,613.574885,391.629 um_pwv,478.091 um_pwv,35.0,5.628 K,0.920120
20240916,141150.958949,142204.406718,613.447769,390.59 um_pwv,476.823 um_pwv,35.0,5.623 K,0.917664
20240916,142205.363235,143218.819919,613.456684,389.976 um_pwv,476.072 um_pwv,35.0,5.658 K,0.916212
20240916,143219.771386,144233.221104,613.449718,391.475 um_pwv,477.903 um_pwv,35.0,5.645 K,0.919756
20240916,144234.177123,145247.623377,613.446254,393.832 um_pwv,480.78 um_pwv,35.0,5.526 K,0.925327
20240916,145248.585089,145636.107473,227.522384,394.297 um_pwv,481.348 um_pwv,35.0,5.493 K,0.926426
20240916,150136.202432,151149.752819,613.550387,396.164 um_pwv,483.627 um_pwv,35.0,5.534 K,0.930839
20240916,151150.713500,152204.160329,613.446829,396.749 um_pwv,484.342 um_pwv,35.0,5.52 K,0.932222
20240916,152205.117247,153218.574505,613.457258,397.453 um_pwv,485.2 um_pwv,35.0,5.564 K,0.933885
20240916,153219.525025,154232.975331,613.450306,397.101 um_pwv,484.771 um_pwv,35.0,5.518 K,0.933053
20240916,154233.931733,155247.379808,613.448075,397.551 um_pwv,485.32 um_pwv,35.0,5.549 K,0.934116
20240916,155248.342562,155635.861123,227.518561,397.179 um_pwv,484.866 um_pwv,35.0,5.464 K,0.933238
20240916,170136.027395,171149.602721,613.575326,407.012 um_pwv,496.87 um_pwv,35.0,5.566 K,0.956479
20240916,171150.560566,172204.009005,613.448439,407.093 um_pwv,496.968 um_pwv,35.0,5.609 K,0.956669
20240916,172204.967483,173218.415951,613.448468,407.594 um_pwv,497.58 um_pwv,35.0,5.567 K,0.957853
20240916,173219.372882,174232.820669,613.447787,409.484 um_pwv,499.887 um_pwv,35.0,5.542 K,0.962320
20240916,174233.783971,175247.231904,613.447933,408.678 um_pwv,498.904 um_pwv,35.0,5.533 K,0.960417
20240916,175248.190985,175635.711613,227.520628,407.875 um_pwv,497.923 um_pwv,35.0,5.546 K,0.958517
20240916,180135.759094,181149.308513,613.549419,407.995 um_pwv,498.07 um_pwv,35.0,5.583 K,0.958802
20240916,181150.270331,182203.715081,613.44475,406.232 um_pwv,495.918 um_pwv,35.0,5.634 K,0.954635
20240916,182204.678717,183218.121815,613.443098,406.492 um_pwv,496.235 um_pwv,35.0,5.652 K,0.955249
20240916,183219.085116,184232.534483,613.449367,407.634 um_pwv,497.629 um_pwv,35.0,5.586 K,0.957948
20240916,184233.493839,185246.939950,613.446111,408.92 um_pwv,499.199 um_pwv,35.0,5.658 K,0.960987
20240916,185247.896863,185635.418887,227.522024,408.075 um_pwv,498.168 um_pwv,35.0,5.532 K,0.958992
20240916,190136.571511,191150.118069,613.546558,408.96 um_pwv,499.248 um_pwv,35.0,5.62 K,0.961082
20240916,191151.080570,192204.529895,613.449325,408.477 um_pwv,498.659 um_pwv,35.0,5.651 K,0.959941
20240916,192205.486860,193218.937703,613.450843,406.752 um_pwv,496.553 um_pwv,35.0,5.613 K,0.955864
20240916,193219.894659,194233.346139,613.45148,407.193 um_pwv,497.091 um_pwv,35.0,5.606 K,0.956905
20240916,194234.304325,195247.749880,613.445555,408.839 um_pwv,499.101 um_pwv,35.0,5.574 K,0.960797
20240916,195248.712926,195636.232227,227.519301,407.273 um_pwv,497.188 um_pwv,35.0,5.497 K,0.957095
20240916,210136.418913,211149.968583,613.54967,396.906 um_pwv,484.532 um_pwv,35.0,5.667 K,0.932591
20240916,211150.930191,212204.373321,613.44313,395.035 um_pwv,482.249 um_pwv,35.0,5.695 K,0.928170
20240916,212205.336393,213218.785859,613.449466,393.483 um_pwv,480.355 um_pwv,35.0,5.691 K,0.924503
20240916,213219.743692,214233.192862,613.44917,391.822 um_pwv,478.326 um_pwv,35.0,5.665 K,0.920576
20240916,214234.148914,215247.597855,613.448941,392.517 um_pwv,479.174 um_pwv,35.0,5.659 K,0.922217
20240916,215248.559978,215636.080447,227.520469,390.705 um_pwv,476.963 um_pwv,35.0,5.567 K,0.917937
20240916,220136.221732,221149.771549,613.549817,388.52 um_pwv,474.296 um_pwv,35.0,5.631 K,0.912772
20240916,221150.732629,222204.177770,613.445141,385.322 um_pwv,470.392 um_pwv,35.0,5.662 K,0.905214
20240916,222205.141040,223218.588686,613.447646,385.588 um_pwv,470.716 um_pwv,35.0,5.661 K,0.905841
20240916,223219.545035,224232.997019,613.451984,384.981 um_pwv,469.975 um_pwv,35.0,5.656 K,0.904407
20240916,224233.955287,225247.403907,613.44862,385.474 um_pwv,470.577 um_pwv,35.0,5.691 K,0.905572
20240916,225248.359909,225635.883985,227.524076,383.771 um_pwv,468.498 um_pwv,35.0,5.646 K,0.901547
20240917,010135.973457,011149.524864,613.551407,374.816 um_pwv,457.566 um_pwv,35.0,5.692 K,0.880381
20240917,011150.482112,012203.931384,613.449272,374.595 um_pwv,457.296 um_pwv,35.0,5.661 K,0.879858
20240917,012204.888239,013218.339376,613.451137,373.638 um_pwv,456.128 um_pwv,35.0,5.708 K,0.877596
20240917,013219.297187,014232.742637,613.44545,369.544 um_pwv,451.13 um_pwv,35.0,5.716 K,0.867920
20240917,014233.707181,015247.154946,613.447765,370.417 um_pwv,452.196 um_pwv,35.0,5.78 K,0.869985
20240917,015248.112577,015635.632825,227.520248,371.22 um_pwv,453.176 um_pwv,35.0,5.751 K,0.871881
20240917,020135.826101,021149.373616,613.547515,371.439 um_pwv,453.443 um_pwv,35.0,5.763 K,0.872399
20240917,021150.336660,022203.784951,613.448291,373.16 um_pwv,455.545 um_pwv,35.0,5.803 K,0.876468
20240917,022204.742082,023218.192869,613.450787,373.528 um_pwv,455.993 um_pwv,35.0,5.832 K,0.877336
20240917,023219.150416,024232.599794,613.449378,372.995 um_pwv,455.343 um_pwv,35.0,5.896 K,0.876077
20240917,024233.556670,025247.007461,613.450791,369.217 um_pwv,450.731 um_pwv,35.0,5.983 K,0.867147
20240917,025247.967425,025635.485837,227.518412,365.999 um_pwv,446.802 um_pwv,35.0,5.983 K,0.859541
20240917,030135.599727,031149.179019,613.579292,364.777 um_pwv,445.311 um_pwv,35.0,6.072 K,0.856653
20240917,031150.142038,032203.587586,613.445548,362.631 um_pwv,442.69 um_pwv,35.0,6.105 K,0.851580
20240917,032204.545413,033217.993038,613.447625,359.966 um_pwv,439.437 um_pwv,35.0,6.125 K,0.845281
20240917,033218.956065,034232.406024,613.449959,358.235 um_pwv,437.325 um_pwv,35.0,6.144 K,0.841191
20240917,034233.365675,035246.813340,613.447665,357.567 um_pwv,436.508 um_pwv,35.0,6.121 K,0.839610
20240917,035247.772069,035635.293341,227.521272,358.482 um_pwv,437.626 um_pwv,35.0,6.134 K,0.841774
20240917,050136.440749,051149.989306,613.548557,353.789 um_pwv,431.897 um_pwv,35.0,6.117 K,0.830682
20240917,051150.950832,052204.396935,613.446103,355.148 um_pwv,433.556 um_pwv,35.0,6.074 K,0.833895
20240917,052205.358767,053218.803894,613.445127,356.426 um_pwv,435.115 um_pwv,35.0,6.088 K,0.836914
20240917,053219.765972,054233.211550,613.445578,356.023 um_pwv,434.623 um_pwv,35.0,6.024 K,0.835961
20240917,054234.173728,055247.622684,613.448956,355.69 um_pwv,434.218 um_pwv,35.0,6.012 K,0.835176
20240917,055248.578440,055636.102670,227.52423,355.813 um_pwv,434.367 um_pwv,35.0,5.981 K,0.835465
20240917,060136.250620,061149.793124,613.542504,357.954 um_pwv,436.981 um_pwv,35.0,6 K,0.840525
20240917,061150.753848,062204.203591,613.449743,358.694 um_pwv,437.884 um_pwv,35.0,6.04 K,0.842274
20240917,062205.165166,063218.608777,613.443611,358.165 um_pwv,437.239 um_pwv,35.0,6.026 K,0.841025
20240917,063219.570937,064233.016284,613.445347,357.198 um_pwv,436.058 um_pwv,35.0,6.007 K,0.838738
20240917,064233.978766,065247.426983,613.448217,357.373 um_pwv,436.272 um_pwv,35.0,5.998 K,0.839153
20240917,065248.388992,065635.907132,227.51814,355.253 um_pwv,433.684 um_pwv,35.0,5.899 K,0.834143
20240917,070136.059494,071149.602164,613.54267,355.533 um_pwv,434.025 um_pwv,35.0,5.974 K,0.834804
20240917,071150.557997,072204.006455,613.448458,355.498 um_pwv,433.983 um_pwv,35.0,5.975 K,0.834721
20240917,072204.970099,073218.413469,613.44337,352.816 um_pwv,430.709 um_pwv,35.0,5.923 K,0.828383
20240917,073219.375906,074232.821361,613.445455,352.539 um_pwv,430.37 um_pwv,35.0,5.966 K,0.827727
20240917,074233.783191,075247.234474,613.451283,351.57 um_pwv,429.187 um_pwv,35.0,5.957 K,0.825436
20240917,075248.191751,075635.712314,227.520563,350.655 um_pwv,428.07 um_pwv,35.0,5.98 K,0.823273
20240917,090135.902205,091149.453517,613.551312,357.531 um_pwv,436.465 um_pwv,35.0,5.936 K,0.839527
20240917,091150.410913,092203.862412,613.451499,356.338 um_pwv,435.008 um_pwv,35.0,6.022 K,0.836707
20240917,092204.820647,093218.270046,613.449399,354.52 um_pwv,432.789 um_pwv,35.0,6.047 K,0.832411
20240917,093219.229075,094232.675847,613.446772,355.848 um_pwv,434.41 um_pwv,35.0,6.049 K,0.835548
20240917,094233.632749,095247.084379,613.45163,354.346 um_pwv,432.577 um_pwv,35.0,6.051 K,0.831999
20240917,095248.041289,095635.562802,227.521513,352.886 um_pwv,430.794 um_pwv,35.0,6.064 K,0.828547
20240917,100135.706609,101149.259758,613.553149,348.746 um_pwv,425.741 um_pwv,35.0,6.049 K,0.818763
20240917,101150.216447,102203.666831,613.450384,346.388 um_pwv,422.862 um_pwv,35.0,6.036 K,0.813189
20240917,102204.626754,103218.074047,613.447293,344.148 um_pwv,420.127 um_pwv,35.0,6.047 K,0.807894
20240917,103219.030939,104232.478673,613.447734,343.337 um_pwv,419.137 um_pwv,35.0,6.009 K,0.805977
20240917,104233.442633,105246.889331,613.446698,343.472 um_pwv,419.302 um_pwv,35.0,6.023 K,0.806296
20240917,105247.846231,105635.369327,227.523096,344.588 um_pwv,420.664 um_pwv,35.0,5.979 K,0.808934
20240917,110136.569341,111150.166336,613.596995,349.811 um_pwv,427.04 um_pwv,35.0,6.013 K,0.821279
20240917,111151.129074,112204.572313,613.443239,351.604 um_pwv,429.229 um_pwv,35.0,6.006 K,0.825518
20240917,112205.536800,113218.980201,613.443401,350.052 um_pwv,427.334 um_pwv,35.0,5.979 K,0.821849
20240917,113219.945306,114233.388507,613.443201,348.609 um_pwv,425.573 um_pwv,35.0,5.986 K,0.818439
20240917,114234.351854,115247.795658,613.443804,348.506 um_pwv,425.448 um_pwv,35.0,6.03 K,0.818196
20240917,115248.759202,115636.279402,227.5202,348.198 um_pwv,425.071 um_pwv,35.0,5.974 K,0.817467
20240917,130136.396555,131149.969968,613.573413,359.294 um_pwv,438.617 um_pwv,35.0,5.991 K,0.843693
20240917,131150.931745,132204.377617,613.445872,365.172 um_pwv,445.793 um_pwv,35.0,5.973 K,0.857586
20240917,132205.339116,133218.782879,613.443763,365.28 um_pwv,445.924 um_pwv,35.0,5.945 K,0.857841
20240917,133219.745297,134233.190962,613.445665,366.251 um_pwv,447.11 um_pwv,35.0,5.943 K,0.860137
20240917,134234.154055,135247.601093,613.447038,371.037 um_pwv,452.953 um_pwv,35.0,5.97 K,0.871450
20240917,135248.556803,135636.079890,227.523087,370.618 um_pwv,452.441 um_pwv,35.0,5.875 K,0.870459
20240917,140136.175497,141149.725489,613.549992,372.61 um_pwv,454.873 um_pwv,35.0,5.939 K,0.875167
20240917,141150.686819,142204.130385,613.443566,372.665 um_pwv,454.94 um_pwv,35.0,5.853 K,0.875297
20240917,142205.094384,143218.541091,613.446707,375.129 um_pwv,457.949 um_pwv,35.0,5.82 K,0.881122
20240917,143219.502585,144232.949082,613.446497,372.445 um_pwv,454.672 um_pwv,35.0,5.811 K,0.874778
20240917,144233.905408,145247.352533,613.447125,371.805 um_pwv,453.89 um_pwv,35.0,5.791 K,0.873263
20240917,145248.314405,145635.835084,227.520679,371.293 um_pwv,453.265 um_pwv,35.0,5.713 K,0.872054
20240917,150135.978478,151149.529971,613.551493,369.399 um_pwv,450.953 um_pwv,35.0,5.762 K,0.867577
20240917,151150.490928,152203.937770,613.446842,366.792 um_pwv,447.77 um_pwv,35.0,5.746 K,0.861415
20240917,152204.895095,153218.343913,613.448818,365.999 um_pwv,446.802 um_pwv,35.0,5.745 K,0.859541
20240917,153219.305434,154232.751883,613.446449,364.06 um_pwv,444.435 um_pwv,35.0,5.737 K,0.854959
20240917,154233.707955,155247.158332,613.450377,360.781 um_pwv,440.432 um_pwv,35.0,5.682 K,0.847208
20240917,155248.120506,155635.637424,227.516918,358.552 um_pwv,437.712 um_pwv,35.0,5.518 K,0.841941
20240917,170135.797978,171149.374675,613.576697,346.32 um_pwv,422.779 um_pwv,35.0,5.568 K,0.813028
20240917,171150.336734,172203.783105,613.446371,347.241 um_pwv,423.903 um_pwv,35.0,5.536 K,0.815204
20240917,172204.739969,173218.187563,613.447594,349.948 um_pwv,427.208 um_pwv,35.0,5.545 K,0.821604
20240917,173219.151828,174232.599528,613.4477,349.312 um_pwv,426.432 um_pwv,35.0,5.542 K,0.820101
20240917,174233.558705,175247.007808,613.449103,349.33 um_pwv,426.453 um_pwv,35.0,5.561 K,0.820142
20240917,175247.965209,175635.486139,227.52093,348.883 um_pwv,425.908 um_pwv,35.0,5.557 K,0.819087
20240917,180136.611019,181150.190575,613.579556,347.582 um_pwv,424.32 um_pwv,35.0,5.597 K,0.816012
20240917,181151.146659,182204.597376,613.450717,345.3 um_pwv,421.534 um_pwv,35.0,5.619 K,0.810618
20240917,182205.554219,183219.003547,613.449328,345.215 um_pwv,421.43 um_pwv,35.0,5.683 K,0.810417
20240917,183219.961639,184233.408110,613.446471,344.588 um_pwv,420.664 um_pwv,35.0,5.721 K,0.808934
20240917,184234.371442,185247.819920,613.448478,342.696 um_pwv,418.354 um_pwv,35.0,5.713 K,0.804462
20240917,185248.777174,185636.300439,227.523265,338.727 um_pwv,413.509 um_pwv,35.0,5.645 K,0.795081
20240917,190136.409289,191149.946510,613.537221,335.991 um_pwv,410.169 um_pwv,35.0,5.719 K,0.788614
20240917,191150.901027,192204.351689,613.450662,334.837 um_pwv,408.76 um_pwv,35.0,5.795 K,0.785887
20240917,192205.309466,193218.761319,613.451853,335.463 um_pwv,409.524 um_pwv,35.0,5.852 K,0.787366
20240917,193219.718482,194233.169310,613.450828,336.354 um_pwv,410.613 um_pwv,35.0,5.892 K,0.789473
20240917,194234.132686,195247.576073,613.443387,334.804 um_pwv,408.72 um_pwv,35.0,5.892 K,0.785809
20240917,195248.533277,195636.054805,227.521528,291.579 um_pwv,355.952 um_pwv,35.0,5.106 K,0.683642
20240917,210136.242469,211149.791699,613.54923,282.173 um_pwv,344.469 um_pwv,35.0,5.223 K,0.661408
20240917,211150.752664,212204.198876,613.446212,280.612 um_pwv,342.564 um_pwv,35.0,5.225 K,0.657719
20240917,212205.160618,213218.603675,613.443057,280.598 um_pwv,342.547 um_pwv,35.0,5.21 K,0.657687
20240917,213219.565105,214233.016556,613.451451,279.471 um_pwv,341.171 um_pwv,35.0,5.221 K,0.655023
20240917,214233.972805,215247.418686,613.445881,276.85 um_pwv,337.972 um_pwv,35.0,5.224 K,0.648827
20240917,215248.380147,215635.902153,227.522006,274.415 um_pwv,334.999 um_pwv,35.0,5.112 K,0.643073
20240917,220136.021049,221149.594564,613.573515,275.306 um_pwv,336.086 um_pwv,35.0,5.153 K,0.645177
20240917,221150.556086,222204.002339,613.446253,275.847 um_pwv,336.747 um_pwv,35.0,5.147 K,0.646455
20240917,222204.964081,223218.411808,613.447727,274.604 um_pwv,335.23 um_pwv,35.0,5.111 K,0.643518
20240917,223219.368430,224232.815721,613.447291,272.778 um_pwv,333 um_pwv,35.0,5.095 K,0.639201
20240917,224233.778723,225247.221922,613.443199,272.537 um_pwv,332.706 um_pwv,35.0,5.112 K,0.638632
20240917,225248.185797,225635.704171,227.518374,272.029 um_pwv,332.086 um_pwv,35.0,5.131 K,0.637432
20240918,010135.655612,011149.200050,613.544438,271.896 um_pwv,331.923 um_pwv,35.0,5.15 K,0.637116
20240918,011150.158116,012203.607434,613.449318,271.07 um_pwv,330.915 um_pwv,35.0,5.214 K,0.635164
20240918,012204.566197,013218.012732,613.446535,271.256 um_pwv,331.142 um_pwv,35.0,5.169 K,0.635605
20240918,013218.975483,014232.421343,613.44586,270.99 um_pwv,330.818 um_pwv,35.0,5.182 K,0.634976
20240918,014233.378261,015246.829858,613.451597,270.538 um_pwv,330.266 um_pwv,35.0,5.162 K,0.633908
20240918,015247.787669,015635.308985,227.521316,270.087 um_pwv,329.716 um_pwv,35.0,5.076 K,0.632842
20240918,020136.461608,021150.008527,613.546919,270.273 um_pwv,329.942 um_pwv,35.0,5.164 K,0.633281
20240918,021150.971220,022204.415330,613.44411,271.309 um_pwv,331.207 um_pwv,35.0,5.092 K,0.635730
20240918,022205.375200,023218.825959,613.450759,272.59 um_pwv,332.771 um_pwv,35.0,5.088 K,0.638758
20240918,023219.783202,024233.234324,613.451122,273.448 um_pwv,333.818 um_pwv,35.0,5.057 K,0.640785
20240918,024234.193037,025247.637449,613.444412,274.415 um_pwv,334.999 um_pwv,35.0,5.043 K,0.643073
20240918,025248.600468,025636.120107,227.519639,274.55 um_pwv,335.164 um_pwv,35.0,5.022 K,0.643391
20240918,030136.263573,031149.810677,613.547104,274.982 um_pwv,335.691 um_pwv,35.0,5.094 K,0.644411
20240918,031150.773482,032204.219148,613.445666,273.448 um_pwv,333.818 um_pwv,35.0,5.139 K,0.640785
20240918,032205.176987,033218.624792,613.447805,271.549 um_pwv,331.5 um_pwv,35.0,5.081 K,0.636297
20240918,033219.584452,034233.032653,613.448201,269.346 um_pwv,328.811 um_pwv,35.0,5.158 K,0.631091
20240918,034233.996593,035247.443603,613.44701,265.567 um_pwv,324.198 um_pwv,35.0,5.136 K,0.622158
20240918,035248.401986,035635.921442,227.519456,263.724 um_pwv,321.947 um_pwv,35.0,5.095 K,0.617801
20240918,050136.081357,051149.658744,613.577387,264.034 um_pwv,322.327 um_pwv,35.0,4.914 K,0.618535
20240918,051150.620017,052204.067680,613.447663,265.515 um_pwv,324.134 um_pwv,35.0,4.954 K,0.622035
20240918,052205.029453,053218.476772,613.447319,267.319 um_pwv,326.336 um_pwv,35.0,5.037 K,0.626299
20240918,053219.432771,054232.884523,613.451752,267.161 um_pwv,326.144 um_pwv,35.0,4.97 K,0.625927
20240918,054233.841792,055247.290785,613.448993,265.671 um_pwv,324.325 um_pwv,35.0,4.939 K,0.622405
20240918,055248.247120,055635.770310,227.52319,264.19 um_pwv,322.516 um_pwv,35.0,4.921 K,0.618903
20240918,060135.865213,061149.418030,613.552817,261.175 um_pwv,318.836 um_pwv,35.0,4.966 K,0.611776
20240918,061150.373231,062203.826253,613.453022,258.296 um_pwv,315.321 um_pwv,35.0,4.919 K,0.604971
20240918,062204.782276,063218.231110,613.448834,257.688 um_pwv,314.579 um_pwv,35.0,4.914 K,0.603535
20240918,063219.193517,064232.635802,613.442285,257.158 um_pwv,313.932 um_pwv,35.0,4.884 K,0.602282
