DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241225,194155.612636,194657.051814,301.439178,812.844 um_pwv,992.3 um_pwv,35.0,2.826 K,1.91561
20241225,194658.014275,195159.460270,301.445995,810.978 um_pwv,990.021 um_pwv,35.0,2.817 K,1.91120
20241225,195200.418077,195635.940966,275.522889,809.35 um_pwv,988.034 um_pwv,35.0,2.834 K,1.90735
20241225,210136.059869,210637.630666,301.570797,785.528 um_pwv,958.953 um_pwv,35.0,2.622 K,1.85106
20241225,210638.590910,211140.031804,301.440894,788.753 um_pwv,962.889 um_pwv,35.0,2.616 K,1.85868
20241225,211140.994623,211642.435203,301.44058,788.13 um_pwv,962.129 um_pwv,35.0,2.552 K,1.85720
20241225,211643.397875,212144.840961,301.443086,790.276 um_pwv,964.748 um_pwv,35.0,2.577 K,1.86227
20241225,212145.803951,212647.247297,301.443346,792.119 um_pwv,966.999 um_pwv,35.0,2.529 K,1.86663
20241225,212648.203913,213149.647341,301.443428,793.046 um_pwv,968.131 um_pwv,35.0,2.54 K,1.86882
20241225,213150.610592,213652.052282,301.44169,797.052 um_pwv,973.021 um_pwv,35.0,2.522 K,1.87829
20241225,213653.014952,214154.455986,301.441034,799.365 um_pwv,975.845 um_pwv,35.0,2.497 K,1.88375
20241225,214155.419405,214656.858917,301.439512,795.595 um_pwv,971.242 um_pwv,35.0,2.518 K,1.87484
20241225,214657.823554,215159.267015,301.443461,792.823 um_pwv,967.858 um_pwv,35.0,2.495 K,1.86829
20241225,215200.223177,215635.747040,275.523863,790.362 um_pwv,964.854 um_pwv,35.0,2.506 K,1.86248
20241225,220135.864016,220637.434221,301.570205,781.692 um_pwv,954.269 um_pwv,35.0,2.564 K,1.84199
20241225,220638.394379,221139.840217,301.445838,781.017 um_pwv,953.445 um_pwv,35.0,2.579 K,1.84039
20241225,221140.801251,221642.243920,301.442669,779.4 um_pwv,951.471 um_pwv,35.0,2.571 K,1.83657
20241225,221643.205735,222144.650035,301.4443,775.188 um_pwv,946.329 um_pwv,35.0,2.585 K,1.82662
20241225,222145.611841,222647.054853,301.443012,766.669 um_pwv,935.93 um_pwv,35.0,2.612 K,1.80649
20241225,222648.010896,223149.454905,301.444009,768.506 um_pwv,938.173 um_pwv,35.0,2.587 K,1.81083
20241225,223150.418272,223651.859363,301.441091,779.669 um_pwv,951.8 um_pwv,35.0,2.589 K,1.83721
20241225,223652.822632,224154.266761,301.444129,792.471 um_pwv,967.428 um_pwv,35.0,2.573 K,1.86746
20241225,224155.228854,224656.671004,301.44215,799.59 um_pwv,976.12 um_pwv,35.0,2.594 K,1.88429
20241225,224657.630388,225159.075810,301.445422,806.479 um_pwv,984.529 um_pwv,35.0,2.508 K,1.90057
20241225,225200.032178,225635.554902,275.522724,810.869 um_pwv,989.889 um_pwv,35.0,2.491 K,1.91094
20241226,010136.476729,010638.014452,301.537723,853.12 um_pwv,1041.47 um_pwv,35.0,2.686 K,2.01079
20241226,010638.975737,011140.418856,301.443119,856.675 um_pwv,1045.81 um_pwv,35.0,2.699 K,2.01919
20241226,011141.375221,011642.818818,301.443597,858.231 um_pwv,1047.71 um_pwv,35.0,2.714 K,2.02287
20241226,011643.782147,012145.225696,301.443549,867.122 um_pwv,1058.56 um_pwv,35.0,2.656 K,2.04388
20241226,012146.182673,012647.630639,301.447966,881.767 um_pwv,1076.44 um_pwv,35.0,2.605 K,2.07848
20241226,012648.588199,013150.033994,301.445795,889.44 um_pwv,1085.81 um_pwv,35.0,2.539 K,2.09662
20241226,013150.991522,013652.437464,301.445942,893.049 um_pwv,1090.21 um_pwv,35.0,2.563 K,2.10514
20241226,013653.395322,014154.843511,301.448189,900.298 um_pwv,1099.06 um_pwv,35.0,2.532 K,2.12228
20241226,014155.800703,014657.247594,301.446891,913.778 um_pwv,1115.52 um_pwv,35.0,2.436 K,2.15413
20241226,014658.204741,015159.646067,301.441326,913.767 um_pwv,1115.5 um_pwv,35.0,2.517 K,2.15410
20241226,015200.609436,015636.130207,275.520771,909.524 um_pwv,1110.32 um_pwv,35.0,2.572 K,2.14408
20241226,020136.275285,020637.820063,301.544778,924.568 um_pwv,1128.69 um_pwv,35.0,2.561 K,2.17963
20241226,020638.781954,021140.224066,301.442112,930.729 um_pwv,1136.21 um_pwv,35.0,2.587 K,2.19419
20241226,021141.186402,021642.626786,301.440384,935.175 um_pwv,1141.64 um_pwv,35.0,2.533 K,2.20469
20241226,021643.590506,022145.034549,301.444043,943.64 um_pwv,1151.97 um_pwv,35.0,2.542 K,2.22470
20241226,022145.994067,022647.438879,301.444812,956.837 um_pwv,1168.08 um_pwv,35.0,2.547 K,2.25588
20241226,022648.397324,023149.842243,301.444919,959.676 um_pwv,1171.55 um_pwv,35.0,2.56 K,2.26259
20241226,023150.800069,023652.244247,301.444178,961.835 um_pwv,1174.18 um_pwv,35.0,2.621 K,2.26769
20241226,023653.201735,024154.651094,301.449359,966.776 um_pwv,1180.22 um_pwv,35.0,2.631 K,2.27937
20241226,024155.608987,024657.054488,301.445501,963.63 um_pwv,1176.37 um_pwv,35.0,2.688 K,2.27193
20241226,024658.012829,025159.458325,301.445496,968.687 um_pwv,1182.55 um_pwv,35.0,2.732 K,2.28388
20241226,025200.416814,025635.937533,275.520719,962.988 um_pwv,1175.59 um_pwv,35.0,2.812 K,2.27042
20241226,030136.081691,030638.635062,302.553371,953.088 um_pwv,1163.51 um_pwv,35.0,2.996 K,2.24702
20241226,030639.596813,031141.040105,301.443292,958.173 um_pwv,1169.71 um_pwv,35.0,2.961 K,2.25904
20241226,031141.998238,031643.445829,301.447591,959.226 um_pwv,1171 um_pwv,35.0,3.023 K,2.26153
20241226,031644.402777,032145.850226,301.447449,977.047 um_pwv,1192.75 um_pwv,35.0,3.024 K,2.30364
20241226,032146.807424,032648.255020,301.447596,987.537 um_pwv,1205.56 um_pwv,35.0,3.178 K,2.32843
20241226,032649.212254,033150.656708,301.444454,998.387 um_pwv,1218.81 um_pwv,35.0,3.094 K,2.35407
20241226,033151.614222,033653.061077,301.446855,1016.01 um_pwv,1240.32 um_pwv,35.0,3.029 K,2.39571
20241226,033654.017941,034155.463776,301.445835,1039.74 um_pwv,1269.29 um_pwv,35.0,2.88 K,2.45179
20241226,034156.421511,034657.868185,301.446674,1038.32 um_pwv,1267.55 um_pwv,35.0,2.973 K,2.44842
20241226,034658.827043,035200.273609,301.446566,1039.07 um_pwv,1268.47 um_pwv,35.0,2.943 K,2.45021
20241226,035201.230786,035635.793193,274.562407,1049.21 um_pwv,1280.85 um_pwv,35.0,2.886 K,2.47416
20241226,050135.896377,050637.432967,301.53659,1119.87 um_pwv,1367.11 um_pwv,35.0,2.371 K,2.64113
20241226,050638.389446,051139.836881,301.447435,1138.03 um_pwv,1389.27 um_pwv,35.0,2.211 K,2.68403
20241226,051140.794501,051642.238907,301.444406,1166.26 um_pwv,1423.74 um_pwv,35.0,2.062 K,2.75074
20241226,051643.195220,052144.643060,301.44784,1189.78 um_pwv,1452.46 um_pwv,35.0,2.051 K,2.80633
20241226,052145.599330,052647.045724,301.446394,1191.4 um_pwv,1454.43 um_pwv,35.0,2.266 K,2.81015
20241226,052648.007068,053149.446618,301.43955,1188.05 um_pwv,1450.34 um_pwv,35.0,2.135 K,2.80223
20241226,053150.409334,053651.853747,301.444413,1188.51 um_pwv,1450.9 um_pwv,35.0,2.042 K,2.80331
20241226,053652.811227,054154.255948,301.444721,1188.2 um_pwv,1450.52 um_pwv,35.0,2.048 K,2.80258
20241226,054155.217315,054656.658672,301.441357,1186.6 um_pwv,1448.57 um_pwv,35.0,2.117 K,2.79880
20241226,054657.620405,055159.066292,301.445887,1182.61 um_pwv,1443.69 um_pwv,35.0,2.173 K,2.78936
20241226,055200.023221,055635.546876,275.523655,1175.45 um_pwv,1434.97 um_pwv,35.0,2.188 K,2.77247
20241226,060135.697903,060637.232594,301.534691,1167.05 um_pwv,1424.7 um_pwv,35.0,1.927 K,2.75261
20241226,060638.193378,061139.640243,301.446865,1164.26 um_pwv,1421.29 um_pwv,35.0,1.948 K,2.74601
20241226,061140.596338,061642.041628,301.44529,1166 um_pwv,1423.42 um_pwv,35.0,1.996 K,2.75012
20241226,061643.004077,062144.447030,301.442953,1166.5 um_pwv,1424.04 um_pwv,35.0,2.177 K,2.75131
20241226,062145.403059,062646.846479,301.44342,1168.03 um_pwv,1425.9 um_pwv,35.0,2.286 K,2.75493
20241226,062647.809258,063149.251945,301.442687,1164.06 um_pwv,1421.05 um_pwv,35.0,2.234 K,2.74553
20241226,063150.214605,063651.658340,301.443735,1168.04 um_pwv,1425.92 um_pwv,35.0,2.179 K,2.75496
20241226,063652.614929,064154.062067,301.447138,1177.43 um_pwv,1437.38 um_pwv,35.0,2.158 K,2.77714
20241226,064155.018003,064656.466192,301.448189,1175.61 um_pwv,1435.16 um_pwv,35.0,2.553 K,2.77285
20241226,064657.424303,065158.866560,301.442257,1167.86 um_pwv,1425.69 um_pwv,35.0,2.847 K,2.75452
20241226,065159.829296,065635.348138,275.518842,1167.4 um_pwv,1425.13 um_pwv,35.0,3.271 K,2.75343
20241226,070136.501308,070638.046441,301.545133,1147.3 um_pwv,1400.59 um_pwv,35.0,3.954 K,2.70594
20241226,070639.006589,071140.448681,301.442092,1146.85 um_pwv,1400.04 um_pwv,35.0,4.164 K,2.70487
20241226,071141.411815,071642.856330,301.444515,1173.68 um_pwv,1432.8 um_pwv,35.0,4.304 K,2.76829
20241226,071643.812882,072145.255830,301.442948,1243.11 um_pwv,1517.55 um_pwv,35.0,4.273 K,2.93232
20241226,072146.219473,072647.658669,301.439196,1281.31 um_pwv,1564.19 um_pwv,35.0,4.169 K,3.02258
20241226,072648.622156,073150.065215,301.443059,1303.67 um_pwv,1591.49 um_pwv,35.0,4.417 K,3.07543
20241226,073151.026978,073652.467495,301.440517,1317.58 um_pwv,1608.47 um_pwv,35.0,4.723 K,3.10829
20241226,073653.430741,074154.874044,301.443303,1322.09 um_pwv,1613.97 um_pwv,35.0,5.191 K,3.11893
20241226,074155.835817,074657.278577,301.44276,1311.35 um_pwv,1600.86 um_pwv,35.0,4.88 K,3.09355
20241226,074658.235211,075159.679765,301.444554,1314.89 um_pwv,1605.18 um_pwv,35.0,4.746 K,3.10192
20241226,075200.642145,075636.162763,275.520618,1324.09 um_pwv,1616.42 um_pwv,35.0,4.761 K,3.12367
20241226,090136.331178,090637.897416,301.566238,1464.21 um_pwv,1787.47 um_pwv,35.0,4.466 K,3.45473
20241226,090638.859165,091140.303448,301.444283,1468.98 um_pwv,1793.29 um_pwv,35.0,4.52 K,3.46599
20241226,091141.263431,091642.708250,301.444819,1474.74 um_pwv,1800.32 um_pwv,35.0,4.668 K,3.47960
20241226,091643.668089,092145.106501,301.438412,1484.71 um_pwv,1812.5 um_pwv,35.0,4.664 K,3.50316
20241226,092146.069700,092647.510555,301.440855,1495 um_pwv,1825.05 um_pwv,35.0,4.71 K,3.52746
20241226,092648.474777,093149.917243,301.442466,1505.83 um_pwv,1838.28 um_pwv,35.0,4.804 K,3.55306
20241226,093150.874705,093652.318638,301.443933,1522.69 um_pwv,1858.86 um_pwv,35.0,4.975 K,3.59289
20241226,093653.282809,094154.723082,301.440273,1532.42 um_pwv,1870.74 um_pwv,35.0,4.731 K,3.61588
20241226,094155.686345,094657.126033,301.439688,1525.27 um_pwv,1862.01 um_pwv,35.0,4.178 K,3.59897
20241226,094658.090536,095159.531913,301.441377,1529.44 um_pwv,1867.1 um_pwv,35.0,3.458 K,3.60884
20241226,095200.489700,095636.014074,275.524374,1512.41 um_pwv,1846.32 um_pwv,35.0,2.731 K,3.56861
20241226,100136.134039,100637.705637,301.571598,1538.2 um_pwv,1877.8 um_pwv,35.0,2.942 K,3.62953
20241226,100638.662001,101140.108764,301.446763,1537.8 um_pwv,1877.3 um_pwv,35.0,2.975 K,3.62858
20241226,101141.065735,101642.513346,301.447611,1529.52 um_pwv,1867.2 um_pwv,35.0,2.763 K,3.60902
20241226,101643.472428,102144.911863,301.439435,1533.64 um_pwv,1872.23 um_pwv,35.0,3.056 K,3.61877
20241226,102145.875114,102647.320075,301.444961,1545.21 um_pwv,1886.35 um_pwv,35.0,3.733 K,3.64610
20241226,102648.276961,103149.721587,301.444626,1557.03 um_pwv,1900.79 um_pwv,35.0,4.048 K,3.67403
20241226,103150.684878,103652.125629,301.440751,1544.2 um_pwv,1885.12 um_pwv,35.0,3.725 K,3.64371
20241226,103653.083181,104154.527400,301.444219,1522.75 um_pwv,1858.94 um_pwv,35.0,3.335 K,3.59304
20241226,104155.491211,104656.931674,301.440463,1470.78 um_pwv,1795.5 um_pwv,35.0,2.764 K,3.47026
20241226,104657.896445,105159.339049,301.442604,1465.3 um_pwv,1788.81 um_pwv,35.0,3.003 K,3.45731
20241226,105200.295959,105635.820621,275.524662,1430.29 um_pwv,1746.06 um_pwv,35.0,2.719 K,3.37458
20241226,110135.937383,110637.511837,301.574454,1444.49 um_pwv,1763.39 um_pwv,35.0,3.234 K,3.40812
20241226,110638.468095,111139.911903,301.443808,1447.98 um_pwv,1767.66 um_pwv,35.0,3.247 K,3.41639
20241226,111140.875897,111642.318403,301.442506,1454.6 um_pwv,1775.74 um_pwv,35.0,3.445 K,3.43202
20241226,111643.275298,112144.722627,301.447329,1434.31 um_pwv,1750.97 um_pwv,35.0,3.12 K,3.38407
20241226,112145.679599,112647.125061,301.445462,1418.18 um_pwv,1731.28 um_pwv,35.0,2.701 K,3.34598
20241226,112648.083514,113149.532206,301.448692,1428.72 um_pwv,1744.15 um_pwv,35.0,2.841 K,3.37088
20241226,113150.490670,113651.933620,301.44295,1456.82 um_pwv,1778.45 um_pwv,35.0,3.214 K,3.43726
20241226,113652.896682,114154.337590,301.440908,1448.14 um_pwv,1767.86 um_pwv,35.0,3.509 K,3.41677
20241226,114155.300581,114656.743376,301.442795,1453.82 um_pwv,1774.79 um_pwv,35.0,3.73 K,3.43018
20241226,114657.703949,115159.143229,301.43928,1459.77 um_pwv,1782.05 um_pwv,35.0,4.049 K,3.44423
20241226,115200.107799,115635.628156,275.520357,1468.56 um_pwv,1792.78 um_pwv,35.0,4.398 K,3.46501
20241226,130135.819485,130637.363480,301.543995,1286.08 um_pwv,1570.01 um_pwv,35.0,4.634 K,3.03385
20241226,130638.325195,131139.767758,301.442563,1300.87 um_pwv,1588.07 um_pwv,35.0,5.395 K,3.06881
20241226,131140.729986,131642.173724,301.443738,1312.38 um_pwv,1602.12 um_pwv,35.0,5.316 K,3.09601
20241226,131643.135857,132144.579892,301.444035,1304.93 um_pwv,1593.03 um_pwv,35.0,5.381 K,3.07840
20241226,132145.537824,132646.980846,301.443022,1266.96 um_pwv,1546.68 um_pwv,35.0,4.566 K,2.98869
20241226,132647.942991,133149.383455,301.440464,1272.28 um_pwv,1553.16 um_pwv,35.0,4.682 K,3.00124
20241226,133150.346725,133651.790045,301.44332,1339.41 um_pwv,1635.12 um_pwv,35.0,5.946 K,3.15987
20241226,133652.751853,134154.191984,301.440131,1329.88 um_pwv,1623.48 um_pwv,35.0,6.243 K,3.13735
20241226,134155.153823,134656.596759,301.442936,1294.4 um_pwv,1580.17 um_pwv,35.0,5.6 K,3.05351
20241226,134657.559718,135159.004436,301.444718,1238.87 um_pwv,1512.38 um_pwv,35.0,3.887 K,2.92232
20241226,135159.960519,135635.484373,275.523854,1197.79 um_pwv,1462.23 um_pwv,35.0,3.365 K,2.82525
20241226,140135.636331,140637.171210,301.534879,1178.22 um_pwv,1438.34 um_pwv,35.0,3.403 K,2.77899
20241226,140638.131902,141139.578149,301.446247,1192.76 um_pwv,1456.09 um_pwv,35.0,4.209 K,2.81335
20241226,141140.539346,141641.981641,301.442295,1180.31 um_pwv,1440.9 um_pwv,35.0,4.568 K,2.78395
20241226,141642.943793,142144.387222,301.443429,1197.54 um_pwv,1461.93 um_pwv,35.0,4.725 K,2.82465
20241226,142145.343637,142646.787720,301.444083,1219.36 um_pwv,1488.57 um_pwv,35.0,5.117 K,2.87622
20241226,142647.750475,143149.191517,301.441042,1238.58 um_pwv,1512.03 um_pwv,35.0,5.935 K,2.92163
20241226,143150.153620,143651.597858,301.444238,1249.99 um_pwv,1525.95 um_pwv,35.0,6.706 K,2.94858
20241226,143652.560447,144154.000151,301.439704,1288.89 um_pwv,1573.45 um_pwv,35.0,8.284 K,3.04050
20241226,144154.961937,144656.403531,301.441594,1315.34 um_pwv,1605.74 um_pwv,35.0,9.326 K,3.10300
20241226,144657.366548,145158.808140,301.441592,1311.31 um_pwv,1600.82 um_pwv,35.0,9.776 K,3.09348
20241226,145159.769907,145635.292690,275.522783,1287.65 um_pwv,1571.93 um_pwv,35.0,9.122 K,3.03757
20241226,150136.445808,150637.988617,301.542809,1256.47 um_pwv,1533.87 um_pwv,35.0,7.952 K,2.96390
20241226,150638.948795,151140.395609,301.446814,1233.03 um_pwv,1505.25 um_pwv,35.0,6.804 K,2.90850
20241226,151141.352882,151642.798287,301.445405,1210.91 um_pwv,1478.25 um_pwv,35.0,6.217 K,2.85625
20241226,151643.760308,152145.198692,301.438384,1225.65 um_pwv,1496.24 um_pwv,35.0,6.557 K,2.89106
20241226,152146.160482,152647.605488,301.445006,1225.36 um_pwv,1495.89 um_pwv,35.0,6.645 K,2.89039
20241226,152648.567841,153150.012259,301.444418,1203.92 um_pwv,1469.71 um_pwv,35.0,5.952 K,2.83972
20241226,153150.968685,153652.413113,301.444428,1184.58 um_pwv,1446.1 um_pwv,35.0,5.656 K,2.79403
20241226,153653.376178,154154.818457,301.442279,1204.51 um_pwv,1470.44 um_pwv,35.0,6.154 K,2.84113
20241226,154155.774946,154657.223738,301.448792,1172.55 um_pwv,1431.43 um_pwv,35.0,6.244 K,2.76562
20241226,154658.179715,155159.627641,301.447926,1187.2 um_pwv,1449.3 um_pwv,35.0,6.368 K,2.80022
20241226,155200.583776,155636.106904,275.523128,1185.78 um_pwv,1447.57 um_pwv,35.0,6.33 K,2.79686
20241226,170136.266586,170637.797713,301.531127,1077.88 um_pwv,1315.84 um_pwv,35.0,5.872 K,2.54190
20241226,170638.758920,171140.203014,301.444094,1078.81 um_pwv,1316.98 um_pwv,35.0,5.474 K,2.54410
20241226,171141.160055,171642.605994,301.445939,1053.11 um_pwv,1285.62 um_pwv,35.0,5.717 K,2.48339
20241226,171643.562929,172145.007466,301.444537,1004.11 um_pwv,1225.79 um_pwv,35.0,5.537 K,2.36759
20241226,172145.970365,172647.410747,301.440382,998.991 um_pwv,1219.54 um_pwv,35.0,5.766 K,2.35549
20241226,172648.374348,173149.814424,301.440076,1005.54 um_pwv,1227.53 um_pwv,35.0,5.483 K,2.37096
20241226,173150.778389,173652.218062,301.439673,1036.77 um_pwv,1265.66 um_pwv,35.0,5.976 K,2.44476
20241226,173653.181352,174154.625812,301.44446,1017.3 um_pwv,1241.9 um_pwv,35.0,6.338 K,2.39876
20241226,174155.585195,174657.026134,301.440939,992.635 um_pwv,1211.78 um_pwv,35.0,5.927 K,2.34047
20241226,174657.989741,175159.433872,301.444131,980.794 um_pwv,1197.33 um_pwv,35.0,5.677 K,2.31249
20241226,175200.391172,175635.913517,275.522345,1003.85 um_pwv,1225.48 um_pwv,35.0,5.573 K,2.36698
20241226,180136.057923,180637.606438,301.548515,1074.1 um_pwv,1311.24 um_pwv,35.0,6.87 K,2.53298
20241226,180638.561954,181140.009654,301.4477,1010.12 um_pwv,1233.12 um_pwv,35.0,6.229 K,2.38178
20241226,181140.967876,181642.414136,301.44626,996.048 um_pwv,1215.95 um_pwv,35.0,5.52 K,2.34854
20241226,181643.371011,182144.817101,301.44609,1037.55 um_pwv,1266.61 um_pwv,35.0,6.337 K,2.44660
20241226,182145.774065,182647.221804,301.447739,979.003 um_pwv,1195.14 um_pwv,35.0,6.559 K,2.30826
20241226,182648.179397,183149.626334,301.446937,941.604 um_pwv,1149.49 um_pwv,35.0,5.786 K,2.21988
20241226,183150.585397,183652.029535,301.444138,944.922 um_pwv,1153.54 um_pwv,35.0,5.77 K,2.22773
20241226,183652.987051,184154.433253,301.446202,947.586 um_pwv,1156.79 um_pwv,35.0,6.013 K,2.23402
20241226,184155.390223,184656.836330,301.446107,972.69 um_pwv,1187.44 um_pwv,35.0,6.38 K,2.29334
20241226,184657.799019,185159.240014,301.440995,989.954 um_pwv,1208.51 um_pwv,35.0,6.314 K,2.33414
20241226,185200.202777,185635.722526,275.519749,970.89 um_pwv,1185.24 um_pwv,35.0,5.54 K,2.28909
20241226,190135.871038,190637.411179,301.540141,911.491 um_pwv,1112.73 um_pwv,35.0,5.956 K,2.14873
20241226,190638.372713,191139.818629,301.445916,945.156 um_pwv,1153.82 um_pwv,35.0,6.519 K,2.22828
20241226,191140.776228,191642.221845,301.445617,977.204 um_pwv,1192.95 um_pwv,35.0,6.765 K,2.30401
20241226,191643.179945,192144.621582,301.441637,955.468 um_pwv,1166.41 um_pwv,35.0,7.241 K,2.25265
20241226,192145.585262,192647.030156,301.444894,911.66 um_pwv,1112.93 um_pwv,35.0,6.355 K,2.14912
20241226,192647.989223,193149.431491,301.442268,887.686 um_pwv,1083.66 um_pwv,35.0,6.015 K,2.09247
20241226,193150.389454,193651.836595,301.447141,900.665 um_pwv,1099.51 um_pwv,35.0,6.178 K,2.12314
20241226,193652.793803,194154.237924,301.444121,879.984 um_pwv,1074.26 um_pwv,35.0,6.057 K,2.07427
20241226,194155.201226,194656.640345,301.439119,880.234 um_pwv,1074.57 um_pwv,35.0,6.402 K,2.07486
20241226,194657.605133,195159.045491,301.440358,913.631 um_pwv,1115.34 um_pwv,35.0,6.849 K,2.15378
20241226,195200.008539,195635.528897,275.520358,910.243 um_pwv,1111.2 um_pwv,35.0,6.456 K,2.14578
20241226,210135.693022,210637.266440,301.573418,1004.61 um_pwv,1226.4 um_pwv,35.0,4.445 K,2.36876
20241226,210638.227245,211139.670840,301.443595,1030.17 um_pwv,1257.6 um_pwv,35.0,4.698 K,2.42917
20241226,211140.632790,211642.073341,301.440551,1025.68 um_pwv,1252.12 um_pwv,35.0,4.602 K,2.41855
20241226,211643.036106,212144.481379,301.445273,1039.06 um_pwv,1268.46 um_pwv,35.0,4.698 K,2.45018
20241226,212145.439737,212646.883971,301.444234,1085.21 um_pwv,1324.8 um_pwv,35.0,5.166 K,2.55923
20241226,212647.846302,213149.289955,301.443653,1075.55 um_pwv,1313 um_pwv,35.0,4.773 K,2.53640
20241226,213150.247321,213651.693019,301.445698,1066.66 um_pwv,1302.15 um_pwv,35.0,4.26 K,2.51540
20241226,213652.648642,214154.095513,301.446871,1082.79 um_pwv,1321.84 um_pwv,35.0,4.185 K,2.55350
20241226,214155.057009,214656.501301,301.444292,1113.93 um_pwv,1359.86 um_pwv,35.0,4.45 K,2.62709
20241226,214657.457921,215158.903658,301.445737,1105.72 um_pwv,1349.83 um_pwv,35.0,3.608 K,2.60769
20241226,215159.865748,215635.384815,275.519067,1076.65 um_pwv,1314.35 um_pwv,35.0,3.248 K,2.53901
20241226,220136.489803,220638.037482,301.547679,1076.19 um_pwv,1313.78 um_pwv,35.0,3.702 K,2.53791
20241226,220638.992275,221140.441257,301.448982,1092.19 um_pwv,1333.31 um_pwv,35.0,3.957 K,2.57571
20241226,221141.396781,221642.845049,301.448268,1084.78 um_pwv,1324.27 um_pwv,35.0,3.717 K,2.55821
20241226,221643.801065,222145.248582,301.447517,1120.11 um_pwv,1367.4 um_pwv,35.0,4.433 K,2.64168
20241226,222146.204857,222647.653248,301.448391,1126.95 um_pwv,1375.75 um_pwv,35.0,4.747 K,2.65785
20241226,222648.610809,223150.052183,301.441374,1102.1 um_pwv,1345.42 um_pwv,35.0,4.293 K,2.59915
20241226,223151.013968,223652.460973,301.447005,1103.86 um_pwv,1347.57 um_pwv,35.0,4.49 K,2.60330
20241226,223653.418598,224154.865913,301.447315,1077.45 um_pwv,1315.32 um_pwv,35.0,4.002 K,2.54089
20241226,224155.822072,224657.269113,301.447041,1066.41 um_pwv,1301.85 um_pwv,35.0,3.675 K,2.51481
20241226,224658.225870,225159.668988,301.443118,1070.42 um_pwv,1306.74 um_pwv,35.0,3.609 K,2.52428
20241226,225200.631069,225636.153732,275.522663,1080.61 um_pwv,1319.18 um_pwv,35.0,3.473 K,2.54835
20241227,010136.160872,010637.697756,301.536884,1402.97 um_pwv,1712.71 um_pwv,35.0,1.745 K,3.31003
20241227,010638.659917,011140.103143,301.443226,1412 um_pwv,1723.73 um_pwv,35.0,1.811 K,3.33136
20241227,011141.062200,011642.503831,301.441631,1403.55 um_pwv,1713.42 um_pwv,35.0,1.777 K,3.31141
20241227,011643.466795,012144.907827,301.441032,1408.77 um_pwv,1719.79 um_pwv,35.0,1.813 K,3.32373
20241227,012145.870556,012647.314285,301.443729,1425.47 um_pwv,1740.18 um_pwv,35.0,1.851 K,3.36320
20241227,012648.273574,013149.718433,301.444859,1394.57 um_pwv,1702.46 um_pwv,35.0,1.771 K,3.29019
20241227,013150.675713,013652.124046,301.448333,1384.15 um_pwv,1689.73 um_pwv,35.0,1.716 K,3.26556
20241227,013653.081856,014154.525780,301.443924,1378.48 um_pwv,1682.81 um_pwv,35.0,1.671 K,3.25217
20241227,014155.482747,014656.928840,301.446093,1386.87 um_pwv,1693.05 um_pwv,35.0,1.871 K,3.27199
20241227,014657.891837,015159.335716,301.443879,1360.01 um_pwv,1660.26 um_pwv,35.0,1.655 K,3.20852
20241227,015200.292965,015635.814906,275.521941,1340.75 um_pwv,1636.76 um_pwv,35.0,1.551 K,3.16303
20241227,020135.968582,020637.504448,301.535866,1315.63 um_pwv,1606.09 um_pwv,35.0,1.488 K,3.10369
20241227,020638.466354,021139.910108,301.443754,1321.64 um_pwv,1613.43 um_pwv,35.0,1.58 K,3.11788
20241227,021140.867713,021642.314499,301.446786,1326.08 um_pwv,1618.84 um_pwv,35.0,1.575 K,3.12836
20241227,021643.273828,022144.718517,301.444689,1336.16 um_pwv,1631.14 um_pwv,35.0,1.706 K,3.15217
20241227,022145.676294,022647.120740,301.444446,1303.83 um_pwv,1591.69 um_pwv,35.0,1.494 K,3.07581
20241227,022648.083429,023149.526678,301.443249,1287.08 um_pwv,1571.24 um_pwv,35.0,1.466 K,3.03622
20241227,023150.484202,023651.930501,301.446299,1290.77 um_pwv,1575.74 um_pwv,35.0,1.483 K,3.04494
20241227,023652.887428,024154.332486,301.445058,1308.5 um_pwv,1597.38 um_pwv,35.0,1.562 K,3.08682
20241227,024155.295204,024656.738796,301.443592,1332.25 um_pwv,1626.38 um_pwv,35.0,1.613 K,3.14294
20241227,024657.696590,025159.138639,301.442049,1318.79 um_pwv,1609.95 um_pwv,35.0,1.562 K,3.11115
20241227,025200.102286,025635.623095,275.520809,1292.26 um_pwv,1577.55 um_pwv,35.0,1.473 K,3.04845
20241227,030135.764805,030637.309704,301.544899,1295 um_pwv,1580.91 um_pwv,35.0,1.593 K,3.05494
20241227,030638.271850,031139.714300,301.44245,1286.27 um_pwv,1570.24 um_pwv,35.0,1.541 K,3.03430
20241227,031140.676775,031642.116210,301.439435,1303.05 um_pwv,1590.73 um_pwv,35.0,1.685 K,3.07395
20241227,031643.079486,032144.524844,301.445358,1298.63 um_pwv,1585.33 um_pwv,35.0,1.636 K,3.06350
20241227,032145.484522,032646.927943,301.443421,1316.43 um_pwv,1607.06 um_pwv,35.0,1.709 K,3.10556
20241227,032647.884882,033149.328447,301.443565,1337.44 um_pwv,1632.72 um_pwv,35.0,1.819 K,3.15522
20241227,033150.292606,033651.735018,301.442412,1332.61 um_pwv,1626.81 um_pwv,35.0,1.799 K,3.14379
