TIME,take TIME (seconds)
results/20241119S021150.662604E022204.113947_scanAz_slow.dat,1.1414
results/20241119S022205.070780E023218.522451_scanAz_slow.dat,1.1525
results/20241119S023219.479401E024232.931791_scanAz_slow.dat,1.2155
results/20241119S024233.891459E025247.338954_scanAz_slow.dat,1.2249
results/20241119S025248.296216E025635.820455_scanAz_slow.dat,1.1382
read results/20250106_140135_scanAz_slow.txt,0.0053
results/20250106S140136.313188E141149.862143_scanAz_slow.dat,1.4061
results/20250106S141150.823688E142204.270122_scanAz_slow.dat,1.1518
results/20250106S142205.232195E143218.680088_scanAz_slow.dat,1.2413
results/20250106S143219.638097E144233.090406_scanAz_slow.dat,1.1468
results/20250106S144234.046242E145247.495382_scanAz_slow.dat,1.2179
results/20250106S145248.457757E145635.976445_scanAz_slow.dat,1.1431
read results/20240513_140107_scanAz_slow.txt,0.0053
results/20240513S140109.011379E141122.587640_scanAz_slow.dat,1.1779
results/20240513S141123.544939E142136.990335_scanAz_slow.dat,1.1368
results/20240513S142137.954621E143151.401375_scanAz_slow.dat,1.3025
results/20240513S143152.363291E144205.805564_scanAz_slow.dat,1.1374
results/20240513S144206.769462E145220.213228_scanAz_slow.dat,1.1494
results/20240513S145221.176651E145608.697631_scanAz_slow.dat,1.2945
read results/20240124_130135_scanAz_slow.txt,0.0053
results/20240124S130136.459580E131150.005623_scanAz_slow.dat,1.3404
results/20240124S131150.968078E132204.414105_scanAz_slow.dat,1.1899
results/20240124S132205.377347E133218.821264_scanAz_slow.dat,1.1956
results/20240124S133219.784815E134233.232994_scanAz_slow.dat,1.2546
results/20240124S134234.191542E135247.641022_scanAz_slow.dat,1.3959
results/20240124S135248.599516E135636.120181_scanAz_slow.dat,1.2502
read results/20240820_210135_scanAz_slow.txt,0.0053
results/20240820S210136.068380E211149.642903_scanAz_slow.dat,1.1404
results/20240820S211150.604501E212204.048675_scanAz_slow.dat,1.1654
results/20240820S212205.007390E213218.458564_scanAz_slow.dat,1.2326
results/20240820S213219.414786E214232.866306_scanAz_slow.dat,1.1401
results/20240820S214233.822414E215247.272095_scanAz_slow.dat,1.1224
results/20240820S215248.233821E215635.752630_scanAz_slow.dat,1.2110
read results/20240306_180135_scanAz_slow.txt,0.0053
results/20240306S180136.160694E181149.762526_scanAz_slow.dat,1.2298
results/20240306S181150.718567E182204.167669_scanAz_slow.dat,1.3432
results/20240306S182205.125142E183218.574265_scanAz_slow.dat,1.2275
results/20240306S183219.536985E184232.981419_scanAz_slow.dat,1.2715
results/20240306S184233.944721E185247.390937_scanAz_slow.dat,1.2482
results/20240306S185248.351171E185635.873160_scanAz_slow.dat,1.1843
read results/20240614_130134_scanAz_slow.txt,0.0053
results/20240614S130135.894273E131149.468664_scanAz_slow.dat,1.1482
results/20240614S131150.424756E132203.875896_scanAz_slow.dat,1.2169
results/20240614S132204.832831E133218.282843_scanAz_slow.dat,1.1849
results/20240614S133219.239830E134233.266843_scanAz_slow.dat,1.1378
results/20240614S134234.224749E135247.672876_scanAz_slow.dat,1.3668
results/20240614S135248.629953E135635.193982_scanAz_slow.dat,1.1871
read results/20240624_140134_scanAz_slow.txt,0.0053
results/20240624S140135.822560E141149.364142_scanAz_slow.dat,1.2398
results/20240624S141150.325845E142203.776890_scanAz_slow.dat,1.1763
results/20240624S142204.732682E143218.180657_scanAz_slow.dat,1.2134
results/20240624S143219.142222E144232.587455_scanAz_slow.dat,1.1985
results/20240624S144233.549878E145246.993884_scanAz_slow.dat,1.1939
results/20240624S145247.955718E145635.477424_scanAz_slow.dat,1.2567
read results/20241015_010134_scanAz_slow.txt,0.0053
results/20241015S010135.821090E011149.363067_scanAz_slow.dat,1.2788
results/20241015S011150.325162E012203.771005_scanAz_slow.dat,1.1801
results/20241015S012204.727855E013218.176328_scanAz_slow.dat,1.1769
results/20241015S013219.139978E014232.582946_scanAz_slow.dat,1.2338
results/20241015S014233.546279E015246.993594_scanAz_slow.dat,1.3562
results/20241015S015247.952022E015635.474729_scanAz_slow.dat,1.2060
read results/20240202_030135_scanAz_slow.txt,0.0053
results/20240202S030136.156761E031149.706634_scanAz_slow.dat,1.2450
results/20240202S031150.666025E032204.116680_scanAz_slow.dat,1.4226
results/20240202S032205.073891E033218.526321_scanAz_slow.dat,1.2672
results/20240202S033219.484224E034232.930043_scanAz_slow.dat,1.1884
results/20240202S034233.893694E035247.387035_scanAz_slow.dat,1.2089
results/20240202S035248.350066E035635.871775_scanAz_slow.dat,1.2612
read results/20240916_050134_scanAz_slow.txt,0.0053
results/20240916S050135.774268E051149.354845_scanAz_slow.dat,1.1173
results/20240916S051150.315609E052203.763320_scanAz_slow.dat,1.1548
results/20240916S052204.719578E053218.169508_scanAz_slow.dat,1.1842
results/20240916S053219.130904E054232.579035_scanAz_slow.dat,1.2178
results/20240916S054233.535434E055246.985801_scanAz_slow.dat,1.3497
results/20240916S055247.944522E055635.463873_scanAz_slow.dat,1.2779
read results/20240510_220135_scanAz_slow.txt,0.0053
results/20240510S220136.279356E221149.830993_scanAz_slow.dat,1.2255
results/20240510S221150.786693E222204.234662_scanAz_slow.dat,1.2031
results/20240510S222205.196657E223218.643751_scanAz_slow.dat,1.2672
results/20240510S223219.605784E224233.051095_scanAz_slow.dat,1.2712
results/20240510S224234.009287E225247.456998_scanAz_slow.dat,1.1791
results/20240510S225248.418666E225635.940403_scanAz_slow.dat,1.2044
read results/20241014_150135_scanAz_slow.txt,0.0053
results/20241014S150136.528080E151150.079496_scanAz_slow.dat,1.1399
results/20241014S151151.034942E152204.484989_scanAz_slow.dat,1.2323
results/20241014S152205.443650E153218.892140_scanAz_slow.dat,1.2802
results/20241014S153219.854225E154233.298790_scanAz_slow.dat,1.2392
results/20241014S154234.261258E155247.705984_scanAz_slow.dat,1.1494
results/20241014S155248.668671E155636.188128_scanAz_slow.dat,1.3113
read results/20240113_020135_scanAz_slow.txt,0.0053
results/20240113S020136.156853E021149.733686_scanAz_slow.dat,1.2053
results/20240113S021150.693022E022204.139852_scanAz_slow.dat,1.1877
results/20240113S022205.100518E023218.550583_scanAz_slow.dat,1.2185
results/20240113S023219.507507E024232.955902_scanAz_slow.dat,1.1893
results/20240113S024233.915228E025247.366977_scanAz_slow.dat,1.1554
results/20240113S025248.323669E025635.846722_scanAz_slow.dat,1.4107
read results/20240610_170135_scanAz_slow.txt,0.0053
results/20240610S170136.542081E171150.090593_scanAz_slow.dat,1.2112
results/20240610S171151.046792E172204.495735_scanAz_slow.dat,1.3691
results/20240610S172205.457876E173218.902533_scanAz_slow.dat,1.2208
results/20240610S173219.864828E174233.311421_scanAz_slow.dat,1.2022
results/20240610S174234.273312E175247.721190_scanAz_slow.dat,1.5582
results/20240610S175248.678246E175636.199463_scanAz_slow.dat,1.1112
read results/20250114_060135_scanAz_slow.txt,0.0053
results/20250114S060136.314941E061149.890204_scanAz_slow.dat,1.5599
results/20250114S061150.846008E062204.294549_scanAz_slow.dat,1.2594
results/20250114S062205.257803E063218.701605_scanAz_slow.dat,1.1970
results/20250114S063219.665228E064233.109136_scanAz_slow.dat,1.1565
results/20250114S064234.071683E065247.517849_scanAz_slow.dat,1.1379
results/20250114S065248.481555E065636.001663_scanAz_slow.dat,1.2023
read results/20240530_210134_scanAz_slow.txt,0.0053
results/20240530S210135.767775E211149.348327_scanAz_slow.dat,1.1396
results/20240530S211150.304673E212203.753476_scanAz_slow.dat,1.1880
results/20240530S212204.710379E213218.158920_scanAz_slow.dat,1.2116
results/20240530S213219.122166E214232.568671_scanAz_slow.dat,1.1557
results/20240530S214233.525522E215246.977475_scanAz_slow.dat,1.1429
results/20240530S215247.934299E215635.455881_scanAz_slow.dat,1.2053
read results/20240212_010134_scanAz_slow.txt,0.0056
results/20240212S010135.927892E011149.502121_scanAz_slow.dat,1.1574
results/20240212S011150.464830E012203.911543_scanAz_slow.dat,1.2109
results/20240212S012204.868735E013218.321187_scanAz_slow.dat,1.2803
results/20240212S013219.279424E014232.726702_scanAz_slow.dat,1.1715
results/20240212S014233.695558E015247.133220_scanAz_slow.dat,1.1439
results/20240212S015248.097150E015635.616815_scanAz_slow.dat,1.2275
read results/20240818_090134_scanAz_slow.txt,0.0053
results/20240818S090135.680799E091149.222120_scanAz_slow.dat,1.1995
results/20240818S091150.183925E092203.626995_scanAz_slow.dat,1.1559
results/20240818S092204.590349E093218.034102_scanAz_slow.dat,1.1228
results/20240818S093218.998639E094232.441731_scanAz_slow.dat,1.1466
results/20240818S094233.406635E095246.853215_scanAz_slow.dat,1.1612
results/20240818S095247.810420E095635.332624_scanAz_slow.dat,1.1904
read results/20241028_100134_scanAz_slow.txt,0.0053
results/20241028S100135.849194E101149.389878_scanAz_slow.dat,1.2264
results/20241028S101150.351789E102203.796785_scanAz_slow.dat,1.2642
results/20241028S102204.759826E103218.203811_scanAz_slow.dat,1.1619
results/20241028S103219.167180E104232.614385_scanAz_slow.dat,1.1332
results/20241028S104233.571398E105247.021557_scanAz_slow.dat,1.1794
results/20241028S105247.984329E105635.503445_scanAz_slow.dat,1.1573
read results/20240702_140134_scanAz_slow.txt,0.0053
results/20240702S140135.626612E141149.177422_scanAz_slow.dat,1.2357
results/20240702S141150.138400E142203.581263_scanAz_slow.dat,1.1889
results/20240702S142204.544908E143217.993469_scanAz_slow.dat,1.1979
results/20240702S143218.949168E144232.398284_scanAz_slow.dat,1.2250
results/20240702S144233.360202E145246.808941_scanAz_slow.dat,1.2032
results/20240702S145247.764856E145635.287496_scanAz_slow.dat,1.2893
read results/20240426_090134_scanAz_slow.txt,0.0053
results/20240426S090135.691734E091149.241516_scanAz_slow.dat,1.1999
results/20240426S091150.203594E092203.651758_scanAz_slow.dat,1.2085
results/20240426S092204.609572E093218.058658_scanAz_slow.dat,1.2572
results/20240426S093219.017343E094232.465295_scanAz_slow.dat,1.1258
results/20240426S094233.422189E095246.872979_scanAz_slow.dat,1.3429
results/20240426S095247.829967E095635.354347_scanAz_slow.dat,1.1981
read results/20240625_220135_scanAz_slow.txt,0.0053
results/20240625S220136.137871E221149.714108_scanAz_slow.dat,1.1453
results/20240625S221150.675140E222204.123092_scanAz_slow.dat,1.1888
results/20240625S222205.084552E223218.529047_scanAz_slow.dat,1.2190
results/20240625S223219.491471E224232.937870_scanAz_slow.dat,1.3021
results/20240625S224233.899419E225247.345930_scanAz_slow.dat,1.3004
results/20240625S225248.302264E225635.825509_scanAz_slow.dat,1.5037
read results/20241013_170134_scanAz_slow.txt,0.0053
results/20241013S170135.883824E171149.462306_scanAz_slow.dat,1.1890
results/20241013S171150.419145E172203.865991_scanAz_slow.dat,1.1490
results/20241013S172204.828998E173218.276061_scanAz_slow.dat,1.3286
results/20241013S173219.236089E174232.683296_scanAz_slow.dat,1.2335
results/20241013S174233.640206E175247.087049_scanAz_slow.dat,1.2596
results/20241013S175248.051039E175635.570020_scanAz_slow.dat,1.1884
read results/20241103_100135_scanAz_slow.txt,0.0054
results/20241103S100136.146886E101149.728750_scanAz_slow.dat,1.1208
results/20241103S101150.684840E102204.132104_scanAz_slow.dat,1.2791
results/20241103S102205.096068E103218.539815_scanAz_slow.dat,1.3557
results/20241103S103219.502836E104232.949511_scanAz_slow.dat,1.2630
results/20241103S104233.912244E105247.355805_scanAz_slow.dat,1.2482
results/20241103S105248.319614E105635.837782_scanAz_slow.dat,1.1497
read results/20240724_170134_scanAz_slow.txt,0.0053
results/20240724S170135.620734E171149.161258_scanAz_slow.dat,1.2350
results/20240724S171150.123044E172203.568472_scanAz_slow.dat,1.2707
results/20240724S172204.531128E173217.974219_scanAz_slow.dat,1.2747
results/20240724S173218.937276E174232.385885_scanAz_slow.dat,1.1604
results/20240724S174233.349174E175246.790412_scanAz_slow.dat,1.1561
results/20240724S175247.753087E175635.270373_scanAz_slow.dat,1.1741
read results/20240401_110135_scanAz_slow.txt,0.0053
results/20240401S110136.423641E111149.975466_scanAz_slow.dat,1.1432
results/20240401S111150.932464E112204.382807_scanAz_slow.dat,1.2313
results/20240401S112205.340473E113218.786360_scanAz_slow.dat,1.2713
results/20240401S113219.750248E114233.196463_scanAz_slow.dat,1.2335
results/20240401S114234.153961E115247.605233_scanAz_slow.dat,1.2449
results/20240401S115248.562098E115636.085837_scanAz_slow.dat,1.1407
read results/20240714_090134_scanAz_slow.txt,0.0053
results/20240714S090135.981356E091149.531139_scanAz_slow.dat,1.1436
results/20240714S091150.487216E092203.933152_scanAz_slow.dat,1.2272
results/20240714S092204.896395E093218.342705_scanAz_slow.dat,1.2397
results/20240714S093219.305404E094232.749441_scanAz_slow.dat,1.1433
results/20240714S094233.712510E095247.159597_scanAz_slow.dat,1.2669
results/20240714S095248.117394E095635.637416_scanAz_slow.dat,1.2295
read results/20240704_220134_scanAz_slow.txt,0.0053
results/20240704S220135.896217E221149.471621_scanAz_slow.dat,1.2223
results/20240704S221150.426492E222203.876184_scanAz_slow.dat,1.1513
results/20240704S222204.838016E223218.286040_scanAz_slow.dat,1.2546
results/20240704S223219.242599E224232.691087_scanAz_slow.dat,1.2549
results/20240704S224233.652952E225247.095797_scanAz_slow.dat,1.1482
results/20240704S225248.059222E225635.579801_scanAz_slow.dat,1.1415
read results/20240314_170135_scanAz_slow.txt,0.0054
results/20240314S170136.383822E171149.935632_scanAz_slow.dat,1.1584
results/20240314S171150.892808E172204.341981_scanAz_slow.dat,1.4360
results/20240314S172205.298817E173218.747737_scanAz_slow.dat,1.1833
results/20240314S173219.706074E174233.156412_scanAz_slow.dat,1.3055
results/20240314S174234.113614E175247.561053_scanAz_slow.dat,1.2255
results/20240314S175248.524045E175636.045333_scanAz_slow.dat,1.2105
read results/20240905_070134_scanAz_slow.txt,0.0053
results/20240905S070135.856050E071149.403523_scanAz_slow.dat,1.2369
results/20240905S071150.358449E072203.808271_scanAz_slow.dat,1.1426
results/20240905S072204.770430E073218.218809_scanAz_slow.dat,1.1291
results/20240905S073219.175175E074232.621038_scanAz_slow.dat,1.1682
results/20240905S074233.583477E075247.033592_scanAz_slow.dat,1.2053
results/20240905S075247.990238E075635.511565_scanAz_slow.dat,1.2721
read results/20240110_100135_scanAz_slow.txt,0.0053
results/20240110S100136.112961E101149.661250_scanAz_slow.dat,1.1764
results/20240110S101150.622547E102204.070318_scanAz_slow.dat,1.1717
results/20240110S102205.032133E103218.476290_scanAz_slow.dat,1.1308
results/20240110S103219.439923E104232.887015_scanAz_slow.dat,1.3618
results/20240110S104233.843476E105247.295905_scanAz_slow.dat,1.2539
results/20240110S105248.252228E105635.776463_scanAz_slow.dat,1.1771
read results/20240820_140134_scanAz_slow.txt,0.0053
results/20240820S140136.032512E141149.578697_scanAz_slow.dat,1.1354
results/20240820S141150.539707E142203.985272_scanAz_slow.dat,1.2841
results/20240820S142204.947905E143218.391039_scanAz_slow.dat,1.2945
results/20240820S143219.354732E144232.801472_scanAz_slow.dat,1.1428
results/20240820S144233.763349E145247.209107_scanAz_slow.dat,1.1241
results/20240820S145248.165375E145635.689781_scanAz_slow.dat,1.2094
read results/20240315_190134_scanAz_slow.txt,0.0053
results/20240315S190135.642383E191149.180430_scanAz_slow.dat,1.1456
results/20240315S191150.142829E192203.590458_scanAz_slow.dat,1.2006
results/20240315S192204.549155E193218.000415_scanAz_slow.dat,1.1412
results/20240315S193218.958198E194232.405059_scanAz_slow.dat,1.1633
results/20240315S194233.361981E195246.814463_scanAz_slow.dat,1.3869
results/20240315S195247.772289E195635.292806_scanAz_slow.dat,1.2095
read results/20241014_030135_scanAz_slow.txt,0.0053
results/20241014S030136.295940E031149.843101_scanAz_slow.dat,1.1295
results/20241014S031150.805499E032204.255544_scanAz_slow.dat,1.3083
results/20241014S032205.213290E033218.671663_scanAz_slow.dat,1.2722
results/20241014S033219.623025E034233.068161_scanAz_slow.dat,1.1924
results/20241014S034234.025074E035247.473662_scanAz_slow.dat,1.1591
results/20241014S035248.437590E035635.957426_scanAz_slow.dat,1.3369
read results/20250102_070135_scanAz_slow.txt,0.0054
results/20250102S070136.445728E071149.994491_scanAz_slow.dat,1.1482
results/20250102S071150.955791E072204.401091_scanAz_slow.dat,1.2689
results/20250102S072205.362822E073218.807651_scanAz_slow.dat,1.2425
results/20250102S073219.771606E074233.216689_scanAz_slow.dat,1.2454
results/20250102S074234.179638E075247.628171_scanAz_slow.dat,1.2228
results/20250102S075248.583857E075636.107427_scanAz_slow.dat,1.1820
read results/20240524_010134_scanAz_slow.txt,0.0053
results/20240524S010135.833842E011149.406301_scanAz_slow.dat,1.2225
results/20240524S011150.367294E012203.816217_scanAz_slow.dat,1.1888
results/20240524S012204.773127E013218.222313_scanAz_slow.dat,1.1722
results/20240524S013219.179307E014232.630324_scanAz_slow.dat,1.1910
results/20240524S014233.591549E015247.038118_scanAz_slow.dat,1.1650
results/20240524S015247.994149E015635.517986_scanAz_slow.dat,1.1895
read results/20240221_020135_scanAz_slow.txt,0.0054
results/20240221S020136.395238E021149.945902_scanAz_slow.dat,1.2429
results/20240221S021150.907742E022204.353731_scanAz_slow.dat,1.2949
results/20240221S022205.312183E023218.768330_scanAz_slow.dat,1.1969
results/20240221S023219.721667E024233.170032_scanAz_slow.dat,1.1467
results/20240221S024234.132778E025247.579524_scanAz_slow.dat,1.2545
results/20240221S025248.537313E025636.058390_scanAz_slow.dat,1.1738
read results/20250106_050134_scanAz_slow.txt,0.0053
results/20250106S050135.687283E051149.233547_scanAz_slow.dat,1.1565
results/20250106S051150.194905E052203.642906_scanAz_slow.dat,1.1827
results/20250106S052204.605044E053218.053877_scanAz_slow.dat,1.1805
results/20250106S053219.015300E054232.461426_scanAz_slow.dat,1.1395
results/20250106S054233.423065E055246.869643_scanAz_slow.dat,1.7193
results/20250106S055247.831499E055635.352043_scanAz_slow.dat,1.1839
read results/20240218_140134_scanAz_slow.txt,0.0054
results/20240218S140135.827192E141149.378669_scanAz_slow.dat,1.1858
results/20240218S141150.339170E142203.783704_scanAz_slow.dat,1.1648
results/20240218S142204.744920E143218.195112_scanAz_slow.dat,1.1327
results/20240218S143219.152631E144232.599808_scanAz_slow.dat,1.1835
results/20240218S144233.561549E145247.008520_scanAz_slow.dat,1.2129
results/20240218S145247.970612E145635.490422_scanAz_slow.dat,1.2261
read results/20240318_100135_scanAz_slow.txt,0.0053
results/20240318S100136.566266E101150.117489_scanAz_slow.dat,1.2916
results/20240318S101151.073887E102204.526495_scanAz_slow.dat,1.3300
results/20240318S102205.484316E103218.931637_scanAz_slow.dat,1.1829
results/20240318S103219.894311E104233.338050_scanAz_slow.dat,1.2849
results/20240318S104234.302019E105247.748549_scanAz_slow.dat,1.2729
results/20240318S105248.705388E105636.229406_scanAz_slow.dat,1.1519
read results/20241030_110135_scanAz_slow.txt,0.0053
results/20241030S110136.190430E111149.738040_scanAz_slow.dat,1.1800
results/20241030S111150.700748E112204.147792_scanAz_slow.dat,1.1919
results/20241030S112205.105048E113218.563952_scanAz_slow.dat,1.2223
results/20241030S113219.516028E114232.963097_scanAz_slow.dat,1.4903
results/20241030S114233.926096E115247.373699_scanAz_slow.dat,1.2395
results/20241030S115248.330970E115635.853450_scanAz_slow.dat,1.1760
read results/20241013_100134_scanAz_slow.txt,0.0053
results/20241013S100135.848537E101149.400729_scanAz_slow.dat,1.2664
results/20241013S101150.357587E102203.805812_scanAz_slow.dat,1.2291
results/20241013S102204.768663E103218.216051_scanAz_slow.dat,1.2114
results/20241013S103219.175154E104232.622854_scanAz_slow.dat,1.2436
results/20241013S104233.579755E105247.030569_scanAz_slow.dat,1.1629
results/20241013S105247.988458E105635.507715_scanAz_slow.dat,1.1735
read results/20240329_180135_scanAz_slow.txt,0.0054
results/20240329S180136.263436E181149.809240_scanAz_slow.dat,1.2948
results/20240329S181150.765945E182204.214158_scanAz_slow.dat,1.2479
results/20240329S182205.177373E183218.624323_scanAz_slow.dat,1.1536
results/20240329S183219.581566E184233.029837_scanAz_slow.dat,1.4999
results/20240329S184233.992841E185247.436784_scanAz_slow.dat,1.3284
results/20240329S185248.400116E185635.920031_scanAz_slow.dat,1.1611
read results/20240719_070134_scanAz_slow.txt,0.0053
results/20240719S070135.979925E071149.557238_scanAz_slow.dat,1.2472
results/20240719S071150.514080E072203.961010_scanAz_slow.dat,1.2774
results/20240719S072204.924276E073218.371311_scanAz_slow.dat,1.2290
results/20240719S073219.333030E074232.776265_scanAz_slow.dat,1.2213
results/20240719S074233.739737E075247.187086_scanAz_slow.dat,1.3120
results/20240719S075248.148582E075635.668011_scanAz_slow.dat,1.1802
read results/20241006_210134_scanAz_slow.txt,0.0053
results/20241006S210135.781883E211149.560154_scanAz_slow.dat,1.2391
results/20241006S211150.522003E212204.306960_scanAz_slow.dat,1.2191
results/20241006S212205.263101E213218.905892_scanAz_slow.dat,1.1371
results/20241006S213219.867700E214233.506706_scanAz_slow.dat,1.2044
results/20241006S214234.465138E215247.910381_scanAz_slow.dat,1.1250
results/20241006S215248.872705E215635.434473_scanAz_slow.dat,1.1424
read results/20241113_170135_scanAz_slow.txt,0.0053
results/20241113S170136.176600E171149.725226_scanAz_slow.dat,1.1751
results/20241113S171150.687678E172204.135338_scanAz_slow.dat,1.1849
results/20241113S172205.092228E173218.539595_scanAz_slow.dat,1.1455
results/20241113S173219.504076E174232.952156_scanAz_slow.dat,1.1847
results/20241113S174233.912141E175247.355988_scanAz_slow.dat,1.1722
results/20241113S175248.316919E175635.839798_scanAz_slow.dat,1.2797
read results/20240115_050134_scanAz_slow.txt,0.0053
results/20240115S050135.868775E051149.418813_scanAz_slow.dat,1.1858
results/20240115S051150.379119E052203.825483_scanAz_slow.dat,1.2330
results/20240115S052204.784527E053218.235178_scanAz_slow.dat,1.2260
results/20240115S053219.196135E054232.643041_scanAz_slow.dat,1.2060
results/20240115S054233.602985E055247.052708_scanAz_slow.dat,1.2723
results/20240115S055248.012417E055635.533894_scanAz_slow.dat,1.2751
read results/20240227_130135_scanAz_slow.txt,0.0053
results/20240227S130136.370045E131149.906374_scanAz_slow.dat,1.1347
results/20240227S131150.861833E132204.310824_scanAz_slow.dat,1.1814
results/20240227S132205.272947E133218.720484_scanAz_slow.dat,1.1944
results/20240227S133219.677684E134233.126691_scanAz_slow.dat,1.1501
results/20240227S134234.085327E135247.538338_scanAz_slow.dat,1.3012
results/20240227S135248.494638E135636.018237_scanAz_slow.dat,1.2491
read results/20240520_140135_scanAz_slow.txt,0.0053
results/20240520S140136.288533E141149.836227_scanAz_slow.dat,1.1915
results/20240520S141150.798383E142204.246688_scanAz_slow.dat,1.2076
results/20240520S142205.204214E143218.651875_scanAz_slow.dat,1.1179
results/20240520S143219.615516E144233.060424_scanAz_slow.dat,1.1879
results/20240520S144234.023766E145247.470200_scanAz_slow.dat,1.1516
results/20240520S145248.427839E145635.948984_scanAz_slow.dat,1.1483
read results/20250110_140135_scanAz_slow.txt,0.0053
results/20250110S140136.208956E141149.752944_scanAz_slow.dat,1.1849
results/20250110S141150.714525E142204.164377_scanAz_slow.dat,1.1563
results/20250110S142205.121064E143218.569231_scanAz_slow.dat,1.1312
results/20250110S143219.532683E144232.979004_scanAz_slow.dat,1.1906
results/20250110S144233.941294E145247.386105_scanAz_slow.dat,1.1705
results/20250110S145248.349081E145635.869835_scanAz_slow.dat,1.2524
read results/20240725_070135_scanAz_slow.txt,0.0053
results/20240725S070136.513431E071150.063485_scanAz_slow.dat,1.3655
results/20240725S071151.024746E072204.472323_scanAz_slow.dat,1.1300
results/20240725S072205.428554E073218.874653_scanAz_slow.dat,1.3315
results/20240725S073219.834940E074233.283026_scanAz_slow.dat,1.1812
results/20240725S074234.244623E075247.690293_scanAz_slow.dat,1.1356
results/20240725S075248.653027E075636.173955_scanAz_slow.dat,1.1686
read results/20240831_210134_scanAz_slow.txt,0.0053
results/20240831S210135.920917E211149.517892_scanAz_slow.dat,1.1624
results/20240831S211150.478537E212203.923584_scanAz_slow.dat,1.2026
results/20240831S212204.885285E213218.332941_scanAz_slow.dat,1.2184
results/20240831S213219.288664E214232.737260_scanAz_slow.dat,1.3166
results/20240831S214233.699447E215247.148008_scanAz_slow.dat,1.1650
results/20240831S215248.104927E215635.625984_scanAz_slow.dat,1.2188
read results/20241009_220134_scanAz_slow.txt,0.0053
results/20241009S220136.045214E221150.215614_scanAz_slow.dat,1.2588
results/20241009S221151.178713E222205.971189_scanAz_slow.dat,1.1871
results/20241009S222206.928771E223221.960900_scanAz_slow.dat,1.1325
results/20241009S223222.920257E224236.899520_scanAz_slow.dat,1.1440
results/20241009S224237.855878E225252.263392_scanAz_slow.dat,1.1561
results/20241009S225253.225317E225635.947498_scanAz_slow.dat,1.3740
read results/20240121_090135_scanAz_slow.txt,0.0053
results/20240121S090136.264285E091149.800610_scanAz_slow.dat,1.1675
results/20240121S091150.760744E092204.208574_scanAz_slow.dat,1.4944
results/20240121S092205.169029E093218.617774_scanAz_slow.dat,1.1612
results/20240121S093219.578696E094233.029569_scanAz_slow.dat,1.1566
results/20240121S094233.988190E095247.435404_scanAz_slow.dat,1.2714
results/20240121S095248.395976E095635.916808_scanAz_slow.dat,1.2499
read results/20240801_070135_scanAz_slow.txt,0.0056
results/20240801S070136.544774E071150.096979_scanAz_slow.dat,1.2434
results/20240801S071151.057950E072204.500536_scanAz_slow.dat,1.2459
results/20240801S072205.462702E073218.912638_scanAz_slow.dat,1.1825
results/20240801S073219.874076E074233.317196_scanAz_slow.dat,1.1850
results/20240801S074234.279730E075247.723912_scanAz_slow.dat,1.1845
results/20240801S075248.685710E075636.209117_scanAz_slow.dat,1.1383
read results/20240307_210135_scanAz_slow.txt,0.0053
results/20240307S210136.320102E211149.872729_scanAz_slow.dat,1.1447
results/20240307S211150.828518E212204.275624_scanAz_slow.dat,1.2243
results/20240307S212205.238883E213218.687281_scanAz_slow.dat,1.2084
results/20240307S213219.643603E214233.095309_scanAz_slow.dat,1.1688
results/20240307S214234.051394E215247.503072_scanAz_slow.dat,1.2327
results/20240307S215248.458586E215635.982833_scanAz_slow.dat,1.3187
read results/20241213_110134_scanAz_slow.txt,0.0055
results/20241213S110135.729674E111149.281773_scanAz_slow.dat,1.2669
results/20241213S111150.237833E112203.687705_scanAz_slow.dat,1.2001
results/20241213S112204.650606E113218.096352_scanAz_slow.dat,1.3107
results/20241213S113219.059019E114232.505487_scanAz_slow.dat,1.1618
results/20241213S114233.462341E115246.911016_scanAz_slow.dat,1.2910
results/20241213S115247.874646E115635.395199_scanAz_slow.dat,1.1411
read results/20241009_140134_scanAz_slow.txt,0.0053
results/20241009S140136.000901E141150.536500_scanAz_slow.dat,1.3162
results/20241009S141151.496285E142205.136647_scanAz_slow.dat,1.2544
results/20241009S142206.096012E143220.069192_scanAz_slow.dat,1.3289
results/20241009S143221.032251E144235.201754_scanAz_slow.dat,1.2484
results/20241009S144236.158061E145249.799506_scanAz_slow.dat,1.1432
results/20241009S145250.762038E145635.594319_scanAz_slow.dat,1.4104
read results/20240915_060134_scanAz_slow.txt,0.0053
results/20240915S060135.987430E061149.529475_scanAz_slow.dat,1.1285
results/20240915S061150.490474E062203.935494_scanAz_slow.dat,1.2718
results/20240915S062204.898051E063218.343875_scanAz_slow.dat,1.1670
results/20240915S063219.305986E064232.748492_scanAz_slow.dat,1.1758
results/20240915S064233.711623E065247.156388_scanAz_slow.dat,1.2408
results/20240915S065248.118814E065635.638070_scanAz_slow.dat,1.2304
read results/20240530_150134_scanAz_slow.txt,0.0053
results/20240530S150135.668446E151149.217696_scanAz_slow.dat,1.1352
results/20240530S151150.180699E152203.628066_scanAz_slow.dat,1.1778
results/20240530S152204.584941E153218.035395_scanAz_slow.dat,1.1303
results/20240530S153218.992293E154232.441505_scanAz_slow.dat,1.1250
results/20240530S154233.405074E155246.853306_scanAz_slow.dat,1.1487
results/20240530S155247.811513E155635.331031_scanAz_slow.dat,1.2160
