DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240415,071150.108045,072203.555995,613.44795,570.98 um_pwv,697.038 um_pwv,35.0,3.82 K,1.34401
20240415,072204.513172,073217.968755,613.455583,573.194 um_pwv,699.741 um_pwv,35.0,3.798 K,1.34925
20240415,073218.922571,074232.371204,613.448633,574.34 um_pwv,701.139 um_pwv,35.0,3.78 K,1.35195
20240415,074233.327620,075246.775337,613.447717,574.623 um_pwv,701.485 um_pwv,35.0,3.781 K,1.35262
20240415,075247.737732,075635.256101,227.518369,574.071 um_pwv,700.811 um_pwv,35.0,3.713 K,1.35132
20240415,090136.453470,091150.004004,613.550534,586.674 um_pwv,716.197 um_pwv,35.0,3.879 K,1.38110
20240415,091150.966242,092204.411231,613.444989,587.282 um_pwv,716.938 um_pwv,35.0,3.944 K,1.38254
20240415,092205.374028,093219.828512,614.454484,589.541 um_pwv,719.697 um_pwv,35.0,3.934 K,1.38788
20240415,093220.786992,094234.236679,613.449687,595.152 um_pwv,726.546 um_pwv,35.0,3.849 K,1.40114
20240415,094235.193385,095248.640434,613.447049,598.975 um_pwv,731.213 um_pwv,35.0,3.738 K,1.41017
20240415,095249.603227,095636.164315,226.561088,597.725 um_pwv,729.687 um_pwv,35.0,3.777 K,1.40722
20240415,100136.307003,101149.858809,613.551806,598.182 um_pwv,730.245 um_pwv,35.0,3.867 K,1.40830
20240415,101150.816017,102204.266510,613.450493,596.077 um_pwv,727.675 um_pwv,35.0,3.829 K,1.40333
20240415,102205.226134,103218.674327,613.448193,590.967 um_pwv,721.437 um_pwv,35.0,3.904 K,1.39125
20240415,103219.631542,104233.080876,613.449334,587.919 um_pwv,717.717 um_pwv,35.0,4.073 K,1.38405
20240415,104234.037767,105247.484957,613.44719,582.926 um_pwv,711.621 um_pwv,35.0,4.168 K,1.37224
20240415,105248.448830,105635.967768,227.518938,572.023 um_pwv,698.311 um_pwv,35.0,4.319 K,1.34648
20240415,110136.110664,111149.661137,613.550473,572.037 um_pwv,698.328 um_pwv,35.0,4.265 K,1.34651
20240415,111150.623213,112204.068373,613.44516,577.374 um_pwv,704.844 um_pwv,35.0,4.063 K,1.35912
20240415,112205.031321,113218.477965,613.446644,579.973 um_pwv,708.017 um_pwv,35.0,4.036 K,1.36527
20240415,113219.434795,114232.884449,613.449654,586.905 um_pwv,716.479 um_pwv,35.0,3.908 K,1.38165
20240415,114233.841324,115247.293635,613.452311,593.935 um_pwv,725.061 um_pwv,35.0,3.921 K,1.39826
20240415,115248.251697,115635.772784,227.521087,590.796 um_pwv,721.228 um_pwv,35.0,3.904 K,1.39084
20240415,130135.934210,131149.510067,613.575857,600.727 um_pwv,733.353 um_pwv,35.0,4.015 K,1.41432
20240415,131150.471663,132203.917505,613.445842,605.452 um_pwv,739.12 um_pwv,35.0,4.133 K,1.42548
20240415,132204.879886,133218.326548,613.446662,605.974 um_pwv,739.758 um_pwv,35.0,4.111 K,1.42672
20240415,133219.282812,134232.731712,613.4489,605.72 um_pwv,739.448 um_pwv,35.0,4.09 K,1.42612
20240415,134233.693282,135247.142950,613.449668,600.294 um_pwv,732.824 um_pwv,35.0,4.244 K,1.41329
20240415,135248.099278,135635.621372,227.522094,599.57 um_pwv,731.939 um_pwv,35.0,4.128 K,1.41158
20240415,140135.716165,141149.268989,613.552824,604.363 um_pwv,737.791 um_pwv,35.0,4.098 K,1.42291
20240415,141150.224795,142203.677328,613.452533,603.023 um_pwv,736.156 um_pwv,35.0,4.123 K,1.41974
20240415,142204.633562,143218.085461,613.451899,599.052 um_pwv,731.308 um_pwv,35.0,4.473 K,1.41036
20240415,143219.042979,144232.491913,613.448934,603.098 um_pwv,736.246 um_pwv,35.0,4.639 K,1.41992
20240415,144233.449770,145246.899348,613.449578,602.875 um_pwv,735.974 um_pwv,35.0,4.627 K,1.41939
20240415,145247.855000,145635.379978,227.524978,606.195 um_pwv,740.027 um_pwv,35.0,4.343 K,1.42724
20240415,150136.530308,151150.081375,613.551067,607.83 um_pwv,742.023 um_pwv,35.0,4.431 K,1.43110
20240415,151151.042406,152204.486423,613.444017,604.046 um_pwv,737.404 um_pwv,35.0,4.489 K,1.42216
20240415,152205.448754,153218.896333,613.447579,605.735 um_pwv,739.466 um_pwv,35.0,4.409 K,1.42615
20240415,153219.857588,154233.305814,613.448226,609.3 um_pwv,743.818 um_pwv,35.0,4.376 K,1.43458
20240415,154234.262209,155247.711483,613.449274,617.649 um_pwv,754.01 um_pwv,35.0,4.074 K,1.45431
20240415,155248.673025,155636.192441,227.519416,616.261 um_pwv,752.315 um_pwv,35.0,3.901 K,1.45103
20240415,170136.379942,171149.932431,613.552489,623.586 um_pwv,761.258 um_pwv,35.0,4.077 K,1.46834
20240415,171150.888731,172204.338393,613.449662,631.773 um_pwv,771.253 um_pwv,35.0,3.94 K,1.48769
20240415,172205.295240,173218.743976,613.448736,636.594 um_pwv,777.138 um_pwv,35.0,3.81 K,1.49908
20240415,173219.708112,174233.155529,613.447417,634.767 um_pwv,774.907 um_pwv,35.0,3.848 K,1.49476
20240415,174234.112966,175247.562719,613.449753,639.185 um_pwv,780.301 um_pwv,35.0,3.792 K,1.50521
20240415,175248.520346,175636.040869,227.520523,638.807 um_pwv,779.839 um_pwv,35.0,3.829 K,1.50431
20240415,180136.184832,181149.735348,613.550516,634.552 um_pwv,774.645 um_pwv,35.0,3.791 K,1.49426
20240415,181150.697456,182204.145839,613.448383,632.74 um_pwv,772.433 um_pwv,35.0,3.775 K,1.48997
20240415,182205.103350,183218.549669,613.446319,643.392 um_pwv,785.436 um_pwv,35.0,3.58 K,1.51515
20240415,183219.513507,184232.960078,613.446571,645.935 um_pwv,788.541 um_pwv,35.0,3.55 K,1.52116
20240415,184233.916919,185247.365449,613.44853,644.36 um_pwv,786.619 um_pwv,35.0,3.539 K,1.51744
20240415,185248.328984,185635.847661,227.518677,644.546 um_pwv,786.846 um_pwv,35.0,3.468 K,1.51788
20240415,190135.999787,191149.540345,613.540558,644.848 um_pwv,787.214 um_pwv,35.0,3.588 K,1.51859
20240415,191150.502114,192203.946399,613.444285,647.115 um_pwv,789.982 um_pwv,35.0,3.567 K,1.52395
20240415,192204.909385,193218.355093,613.445708,652.692 um_pwv,796.79 um_pwv,35.0,3.536 K,1.53713
20240415,193219.317775,194232.764110,613.446335,662.476 um_pwv,808.734 um_pwv,35.0,3.377 K,1.56025
20240415,194233.721025,195247.172993,613.451968,667.292 um_pwv,814.613 um_pwv,35.0,3.364 K,1.57163
20240415,195248.130196,195635.651575,227.521379,664.894 um_pwv,811.685 um_pwv,35.0,3.385 K,1.56596
20240415,210135.840658,211149.391306,613.550648,676.667 um_pwv,826.058 um_pwv,35.0,3.418 K,1.59379
20240415,211150.352267,212203.796436,613.444169,678.394 um_pwv,828.166 um_pwv,35.0,3.511 K,1.59787
20240415,212204.759448,213218.204882,613.445434,686.535 um_pwv,838.105 um_pwv,35.0,3.449 K,1.61711
20240415,213219.166950,214232.613544,613.446594,688.485 um_pwv,840.485 um_pwv,35.0,3.307 K,1.62172
20240415,214233.570115,215247.020430,613.450315,690.594 um_pwv,843.06 um_pwv,35.0,3.262 K,1.62670
20240415,215247.982835,215635.503088,227.520253,689.879 um_pwv,842.187 um_pwv,35.0,3.192 K,1.62501
20240415,220135.654238,221149.195607,613.541369,690.225 um_pwv,842.61 um_pwv,35.0,3.189 K,1.62583
20240415,221150.156790,222203.600562,613.443772,690.305 um_pwv,842.706 um_pwv,35.0,3.308 K,1.62602
20240415,222204.562317,223218.008542,613.446225,692.169 um_pwv,844.982 um_pwv,35.0,3.317 K,1.63042
20240415,223218.970075,224232.418809,613.448734,695.329 um_pwv,848.84 um_pwv,35.0,3.311 K,1.63789
20240415,224233.376389,225246.827677,613.451288,701.848 um_pwv,856.799 um_pwv,35.0,3.347 K,1.65330
20240415,225247.789179,225635.308246,227.519067,703.912 um_pwv,859.318 um_pwv,35.0,3.286 K,1.65818
20240416,010136.313872,011150.054261,613.740389,671.927 um_pwv,820.272 um_pwv,35.0,3.378 K,1.58259
20240416,011151.010847,012204.457195,613.446348,671.27 um_pwv,819.469 um_pwv,35.0,3.391 K,1.58103
20240416,012205.420706,013218.867819,613.447113,673.177 um_pwv,821.797 um_pwv,35.0,3.368 K,1.58554
20240416,013219.824716,014233.275434,613.450718,675.872 um_pwv,825.087 um_pwv,35.0,3.312 K,1.59191
20240416,014234.232344,015247.681340,613.448996,678.595 um_pwv,828.411 um_pwv,35.0,3.266 K,1.59834
20240416,015248.644343,015636.164135,227.519792,683.297 um_pwv,834.152 um_pwv,35.0,3.178 K,1.60946
20240416,020136.116251,021149.663169,613.546918,690.174 um_pwv,842.547 um_pwv,35.0,3.171 K,1.62571
20240416,021150.627502,022204.075163,613.447661,695.649 um_pwv,849.231 um_pwv,35.0,3.165 K,1.63865
20240416,022205.032890,023218.483839,613.450949,703.432 um_pwv,858.732 um_pwv,35.0,3.161 K,1.65704
20240416,023219.442232,024232.889520,613.447288,706.835 um_pwv,862.886 um_pwv,35.0,3.162 K,1.66508
20240416,024233.847041,025247.298452,613.451411,712.296 um_pwv,869.553 um_pwv,35.0,3.195 K,1.67799
20240416,025248.255948,025635.778076,227.522128,711.102 um_pwv,868.096 um_pwv,35.0,3.211 K,1.67517
20240416,030135.933817,031149.471099,613.537282,714.661 um_pwv,872.44 um_pwv,35.0,3.259 K,1.68358
20240416,031150.433505,032203.881745,613.44824,719.874 um_pwv,878.804 um_pwv,35.0,3.256 K,1.69590
20240416,032204.839233,033218.285812,613.446579,720.461 um_pwv,879.52 um_pwv,35.0,3.383 K,1.69729
20240416,033219.248813,034232.692176,613.443363,714.648 um_pwv,872.425 um_pwv,35.0,3.361 K,1.68355
20240416,034233.656057,035247.102780,613.446723,713.686 um_pwv,871.249 um_pwv,35.0,3.257 K,1.68127
20240416,035248.065713,035635.583696,227.517983,713.897 um_pwv,871.507 um_pwv,35.0,3.265 K,1.68177
20240416,050135.699030,051149.270926,613.571896,701.053 um_pwv,855.827 um_pwv,35.0,3.292 K,1.65142
20240416,051150.233695,052203.680824,613.447129,698.239 um_pwv,852.393 um_pwv,35.0,3.336 K,1.64477
20240416,052204.643850,053218.096355,613.452505,702.368 um_pwv,857.433 um_pwv,35.0,3.406 K,1.65453
20240416,053219.049252,054232.496074,613.446822,690.719 um_pwv,843.213 um_pwv,35.0,3.496 K,1.62700
20240416,054233.458098,055246.901900,613.443802,685.48 um_pwv,836.817 um_pwv,35.0,3.627 K,1.61462
20240416,055247.865481,055635.384316,227.518835,687.659 um_pwv,839.477 um_pwv,35.0,3.585 K,1.61977
20240416,060136.488833,061150.039537,613.550704,692.528 um_pwv,845.42 um_pwv,35.0,3.697 K,1.63127
20240416,061151.000437,062204.448511,613.448074,682.13 um_pwv,832.727 um_pwv,35.0,3.823 K,1.60670
20240416,062205.405690,063218.855117,613.449427,663.779 um_pwv,810.325 um_pwv,35.0,4.096 K,1.56333
20240416,063219.811075,064233.263407,613.452332,661.47 um_pwv,807.506 um_pwv,35.0,4.199 K,1.55787
20240416,064234.221217,065247.668267,613.44705,656.162 um_pwv,801.026 um_pwv,35.0,4.041 K,1.54533
20240416,065248.630303,065636.150226,227.519923,650.218 um_pwv,793.77 um_pwv,35.0,3.982 K,1.53128
20240416,070136.292998,071149.842392,613.549394,653.992 um_pwv,798.377 um_pwv,35.0,4.028 K,1.54020
20240416,071150.803916,072204.249985,613.446069,656.939 um_pwv,801.975 um_pwv,35.0,4.068 K,1.54717
20240416,072205.211766,073218.662336,613.45057,642.821 um_pwv,784.739 um_pwv,35.0,4.21 K,1.51380
20240416,073219.619702,074233.069702,613.45,644.217 um_pwv,786.444 um_pwv,35.0,4.178 K,1.51710
20240416,074234.026079,075247.477382,613.451303,644.467 um_pwv,786.749 um_pwv,35.0,4.198 K,1.51769
20240416,075248.434274,075635.957202,227.522928,644.562 um_pwv,786.865 um_pwv,35.0,4.184 K,1.51791
20240416,090136.149415,091149.696425,613.54701,697.276 um_pwv,851.216 um_pwv,35.0,3.511 K,1.64249
20240416,091150.654236,092204.104055,613.449819,699.843 um_pwv,854.351 um_pwv,35.0,3.562 K,1.64856
20240416,092205.062397,093218.511679,613.449282,704.694 um_pwv,860.272 um_pwv,35.0,3.613 K,1.66002
20240416,093219.470077,094232.919833,613.449756,706.382 um_pwv,862.333 um_pwv,35.0,3.6 K,1.66401
20240416,094233.877617,095247.322590,613.444973,698.412 um_pwv,852.603 um_pwv,35.0,3.656 K,1.64518
20240416,095248.285591,095635.805520,227.519929,693.519 um_pwv,846.63 um_pwv,35.0,3.685 K,1.63361
20240416,100135.949484,101149.502028,613.552544,688.644 um_pwv,840.679 um_pwv,35.0,3.749 K,1.62209
20240416,101150.458649,102203.904620,613.445971,688.315 um_pwv,840.278 um_pwv,35.0,3.737 K,1.62132
20240416,102204.867646,103218.312778,613.445132,695.266 um_pwv,848.763 um_pwv,35.0,3.768 K,1.63774
20240416,103219.277290,104232.724380,613.44709,688.519 um_pwv,840.527 um_pwv,35.0,3.817 K,1.62180
20240416,104233.681346,105247.130494,613.449148,686.558 um_pwv,838.132 um_pwv,35.0,3.892 K,1.61716
20240416,105248.093239,105635.611205,227.517966,686.829 um_pwv,838.463 um_pwv,35.0,3.903 K,1.61780
20240416,110135.731529,111149.305963,613.574434,672.259 um_pwv,820.676 um_pwv,35.0,4.093 K,1.58337
20240416,111150.267806,112203.715732,613.447926,658.589 um_pwv,803.989 um_pwv,35.0,4.16 K,1.55106
20240416,112204.674189,113218.128680,613.454491,648.953 um_pwv,792.225 um_pwv,35.0,4.2 K,1.52829
20240416,113219.082032,114232.526381,613.444349,640.016 um_pwv,781.316 um_pwv,35.0,4.294 K,1.50717
20240416,114233.489869,115246.934622,613.444753,630.384 um_pwv,769.557 um_pwv,35.0,4.376 K,1.48441
20240416,115247.897576,115635.417458,227.519882,620.733 um_pwv,757.775 um_pwv,35.0,4.332 K,1.46160
20240416,130136.536965,131150.116494,613.579529,610.202 um_pwv,744.919 um_pwv,35.0,4.467 K,1.43671
20240416,131151.077475,132204.523975,613.4465,609.24 um_pwv,743.745 um_pwv,35.0,4.474 K,1.43443
20240416,132205.485749,133218.932460,613.446711,607.29 um_pwv,741.365 um_pwv,35.0,4.508 K,1.42983
20240416,133219.888461,134233.339585,613.451124,608.699 um_pwv,743.085 um_pwv,35.0,4.45 K,1.43316
20240416,134234.295874,135247.746188,613.450314,608.084 um_pwv,742.334 um_pwv,35.0,4.469 K,1.43170
20240416,135248.707978,135636.228098,227.52012,605.81 um_pwv,739.557 um_pwv,35.0,4.432 K,1.42633
20240416,140136.321732,141149.873549,613.551817,612.856 um_pwv,748.158 um_pwv,35.0,4.382 K,1.44298
20240416,141150.834464,142204.278067,613.443603,613.052 um_pwv,748.398 um_pwv,35.0,4.385 K,1.44344
20240416,142205.240684,143218.685150,613.444466,610.473 um_pwv,745.25 um_pwv,35.0,4.36 K,1.43735
20240416,143219.648711,144233.097800,613.449089,614.683 um_pwv,750.389 um_pwv,35.0,4.347 K,1.44730
20240416,144234.054861,145247.500632,613.445771,617.691 um_pwv,754.061 um_pwv,35.0,4.301 K,1.45441
20240416,145248.462692,145635.983539,227.520847,615.248 um_pwv,751.079 um_pwv,35.0,4.261 K,1.44863
20240416,150136.150951,151149.725158,613.574207,614.565 um_pwv,750.246 um_pwv,35.0,4.215 K,1.44702
20240416,151150.685968,152204.130337,613.444369,616.675 um_pwv,752.821 um_pwv,35.0,4.18 K,1.45201
20240416,152205.093740,153218.543692,613.449952,617.542 um_pwv,753.88 um_pwv,35.0,4.179 K,1.45406
20240416,153219.500236,154232.945647,613.445411,617.025 um_pwv,753.248 um_pwv,35.0,4.1 K,1.45283
20240416,154233.909958,155247.358789,613.448831,614.808 um_pwv,750.542 um_pwv,35.0,4.087 K,1.44759
20240416,155248.315074,155635.837005,227.521931,610.925 um_pwv,745.801 um_pwv,35.0,4.089 K,1.43842
20240416,170135.942683,171150.247734,614.305051,626.896 um_pwv,765.299 um_pwv,35.0,4.017 K,1.47616
20240416,171151.209478,172204.655698,613.44622,637.202 um_pwv,777.88 um_pwv,35.0,3.925 K,1.50052
20240416,172205.618351,173219.065007,613.446656,648.137 um_pwv,791.229 um_pwv,35.0,3.907 K,1.52636
20240416,173220.024895,174233.471890,613.446995,654.643 um_pwv,799.171 um_pwv,35.0,3.869 K,1.54174
20240416,174234.428785,175247.881840,613.453055,654.256 um_pwv,798.699 um_pwv,35.0,3.865 K,1.54082
20240416,175248.839955,175635.399343,226.559388,647.594 um_pwv,790.566 um_pwv,35.0,3.807 K,1.52508
20240416,180135.747873,181149.287044,613.539171,655.37 um_pwv,800.059 um_pwv,35.0,3.755 K,1.54346
20240416,181150.243055,182203.694083,613.451028,664.861 um_pwv,811.645 um_pwv,35.0,3.703 K,1.56589
20240416,182204.650937,183218.099841,613.448904,675.672 um_pwv,824.843 um_pwv,35.0,3.685 K,1.59144
20240416,183219.062797,184232.510123,613.447326,677.858 um_pwv,827.512 um_pwv,35.0,3.605 K,1.59660
20240416,184233.469107,185246.914733,613.445626,675.955 um_pwv,825.189 um_pwv,35.0,3.614 K,1.59211
20240416,185247.878588,185635.396563,227.517975,673.376 um_pwv,822.04 um_pwv,35.0,3.64 K,1.58601
20240416,190136.596716,191150.146694,613.549978,669.897 um_pwv,817.794 um_pwv,35.0,3.671 K,1.57779
20240416,191151.108810,192204.552929,613.444119,670.856 um_pwv,818.964 um_pwv,35.0,3.627 K,1.58006
20240416,192205.516221,193218.969532,613.453311,677.391 um_pwv,826.941 um_pwv,35.0,3.612 K,1.59550
20240416,193219.921612,194233.368755,613.447143,675.989 um_pwv,825.23 um_pwv,35.0,3.572 K,1.59218
20240416,194234.326812,195247.779761,613.452949,671.27 um_pwv,819.469 um_pwv,35.0,3.559 K,1.58103
20240416,195248.738726,195636.257998,227.519272,670.934 um_pwv,819.059 um_pwv,35.0,3.583 K,1.58024
20240416,210136.449440,211150.000385,613.550945,699.878 um_pwv,854.393 um_pwv,35.0,3.431 K,1.64864
20240416,211150.955511,212204.404481,613.44897,703.113 um_pwv,858.343 um_pwv,35.0,3.4 K,1.65629
20240416,212205.367741,213218.816080,613.448339,700.068 um_pwv,854.625 um_pwv,35.0,3.374 K,1.64909
20240416,213219.771695,214233.222755,613.45106,699.233 um_pwv,853.606 um_pwv,35.0,3.419 K,1.64712
20240416,214234.179445,215247.631718,613.452273,700.154 um_pwv,854.73 um_pwv,35.0,3.433 K,1.64929
20240416,215248.587695,215636.110558,227.522863,699.147 um_pwv,853.501 um_pwv,35.0,3.381 K,1.64691
20240416,220136.252722,221149.805739,613.553017,697.671 um_pwv,851.699 um_pwv,35.0,3.462 K,1.64343
20240416,221150.761211,222204.211331,613.45012,689.437 um_pwv,841.647 um_pwv,35.0,3.556 K,1.62397
20240416,222205.173375,223218.618201,613.444826,686.326 um_pwv,837.85 um_pwv,35.0,3.594 K,1.61662
20240416,223219.575494,224233.027901,613.452407,691.162 um_pwv,843.753 um_pwv,35.0,3.616 K,1.62804
20240416,224233.985112,225247.435184,613.450072,689.8 um_pwv,842.09 um_pwv,35.0,3.603 K,1.62482
20240416,225248.390844,225635.915222,227.524378,688.984 um_pwv,841.094 um_pwv,35.0,3.6 K,1.62290
20240417,010135.926241,011149.508214,613.581973,691.088 um_pwv,843.663 um_pwv,35.0,3.471 K,1.62787
20240417,011150.466382,012203.912899,613.446517,693.656 um_pwv,846.798 um_pwv,35.0,3.48 K,1.63394
20240417,012204.876835,013218.323805,613.44697,694.992 um_pwv,848.428 um_pwv,35.0,3.463 K,1.63709
20240417,013219.282859,014232.731325,613.448466,700.77 um_pwv,855.482 um_pwv,35.0,3.446 K,1.65075
20240417,014233.688196,015247.139203,613.451007,704.404 um_pwv,859.919 um_pwv,35.0,3.491 K,1.65934
20240417,015248.098285,015635.617423,227.519138,705.401 um_pwv,861.135 um_pwv,35.0,3.496 K,1.66169
20240417,020135.725580,021149.264876,613.539296,700.476 um_pwv,855.123 um_pwv,35.0,3.554 K,1.65006
20240417,021150.221440,022203.673142,613.451702,691.293 um_pwv,843.913 um_pwv,35.0,3.653 K,1.62835
20240417,022204.630009,023218.078817,613.448808,696.605 um_pwv,850.398 um_pwv,35.0,3.528 K,1.64091
20240417,023219.041552,024232.485807,613.444255,698.935 um_pwv,853.242 um_pwv,35.0,3.511 K,1.64641
20240417,024233.449049,025246.893257,613.444208,699.009 um_pwv,853.332 um_pwv,35.0,3.402 K,1.64659
20240417,025247.856397,025635.376290,227.519893,697.998 um_pwv,852.099 um_pwv,35.0,3.27 K,1.64420
20240417,030136.532078,031150.079428,613.54735,697.637 um_pwv,851.657 um_pwv,35.0,3.255 K,1.64335
20240417,031151.035865,032204.486768,613.450903,702.957 um_pwv,858.153 um_pwv,35.0,3.27 K,1.65592
20240417,032205.443697,033218.891525,613.447828,705.517 um_pwv,861.277 um_pwv,35.0,3.281 K,1.66197
20240417,033219.854428,034233.298599,613.444171,709.42 um_pwv,866.042 um_pwv,35.0,3.32 K,1.67119
20240417,034234.261067,035247.705866,613.444799,709.928 um_pwv,866.662 um_pwv,35.0,3.302 K,1.67239
20240417,035248.669474,035636.189107,227.519633,703.027 um_pwv,858.237 um_pwv,35.0,3.332 K,1.65608
20240417,050136.328390,051149.880385,613.551995,698.136 um_pwv,852.267 um_pwv,35.0,3.315 K,1.64453
20240417,051150.837089,052204.284619,613.44753,702.767 um_pwv,857.92 um_pwv,35.0,3.296 K,1.65547
20240417,052205.246391,053218.692302,613.445911,700.355 um_pwv,854.976 um_pwv,35.0,3.223 K,1.64977
20240417,053219.655121,054233.102056,613.446935,697.499 um_pwv,851.489 um_pwv,35.0,3.192 K,1.64302
20240417,054234.064109,055247.512145,613.448036,693.896 um_pwv,847.09 um_pwv,35.0,3.231 K,1.63450
20240417,055248.468744,055635.991932,227.523188,688.644 um_pwv,840.679 um_pwv,35.0,3.26 K,1.62209
20240417,060136.135546,061149.684071,613.548525,686.089 um_pwv,837.561 um_pwv,35.0,3.276 K,1.61606
20240417,061150.644932,062204.090571,613.445639,681.575 um_pwv,832.049 um_pwv,35.0,3.29 K,1.60539
20240417,062205.053730,063218.500532,613.446802,680.304 um_pwv,830.498 um_pwv,35.0,3.241 K,1.60238
20240417,063219.462242,064232.910507,613.448265,680.768 um_pwv,831.065 um_pwv,35.0,3.215 K,1.60348
20240417,064233.867383,065247.312970,613.445587,679.097 um_pwv,829.024 um_pwv,35.0,3.241 K,1.59953
20240417,065248.275042,065635.797141,227.522099,677.173 um_pwv,826.676 um_pwv,35.0,3.291 K,1.59498
20240417,070135.939688,071149.488759,613.549071,677.056 um_pwv,826.533 um_pwv,35.0,3.294 K,1.59471
20240417,071150.450015,072203.896832,613.446817,677.274 um_pwv,826.798 um_pwv,35.0,3.288 K,1.59522
20240417,072204.854644,073218.305616,613.450972,675.866 um_pwv,825.081 um_pwv,35.0,3.278 K,1.59190
20240417,073219.267129,074232.714449,613.44732,676.383 um_pwv,825.712 um_pwv,35.0,3.221 K,1.59312
20240417,074233.671800,075247.121821,613.450021,674.478 um_pwv,823.386 um_pwv,35.0,3.177 K,1.58862
20240417,075248.083359,075635.601751,227.518392,669.749 um_pwv,817.612 um_pwv,35.0,3.095 K,1.57744
20240417,090135.756249,091149.291878,613.535629,655.074 um_pwv,799.698 um_pwv,35.0,2.881 K,1.54276
20240417,091150.254007,092203.701614,613.447607,652.14 um_pwv,796.116 um_pwv,35.0,2.893 K,1.53582
20240417,092204.660293,093218.105984,613.445691,648.153 um_pwv,791.249 um_pwv,35.0,2.86 K,1.52640
20240417,093219.069039,094232.515915,613.446876,645.457 um_pwv,787.958 um_pwv,35.0,2.816 K,1.52003
20240417,094233.472896,095246.923860,613.450964,645.039 um_pwv,787.447 um_pwv,35.0,2.779 K,1.51904
20240417,095247.881113,095635.403207,227.522094,645.076 um_pwv,787.492 um_pwv,35.0,2.764 K,1.51913
20240417,100136.557756,101150.107236,613.54948,644.61 um_pwv,786.923 um_pwv,35.0,2.749 K,1.51803
20240417,101151.064159,102204.514831,613.450672,645.569 um_pwv,788.094 um_pwv,35.0,2.65 K,1.52029
20240417,102205.472643,103218.921201,613.448558,644.789 um_pwv,787.142 um_pwv,35.0,2.594 K,1.51845
20240417,103219.878066,104233.325489,613.447423,642.884 um_pwv,784.817 um_pwv,35.0,2.578 K,1.51395
20240417,104234.290015,105247.733022,613.443007,641.332 um_pwv,782.922 um_pwv,35.0,2.533 K,1.51028
20240417,105248.696035,105636.216804,227.520769,638.949 um_pwv,780.012 um_pwv,35.0,2.559 K,1.50465
20240417,110136.364014,111149.908312,613.544298,638.319 um_pwv,779.243 um_pwv,35.0,2.554 K,1.50316
20240417,111150.871394,112204.316314,613.44492,638.02 um_pwv,778.878 um_pwv,35.0,2.607 K,1.50245
20240417,112205.279947,113218.726631,613.446684,637.611 um_pwv,778.379 um_pwv,35.0,2.655 K,1.50149
20240417,113219.684172,114233.129695,613.445523,635.743 um_pwv,776.099 um_pwv,35.0,2.617 K,1.49707
20240417,114234.094234,115247.539225,613.444991,633.583 um_pwv,773.462 um_pwv,35.0,2.629 K,1.49197
20240417,115248.502201,115636.022938,227.520737,631.073 um_pwv,770.398 um_pwv,35.0,2.6 K,1.48603
20240417,130129.394122,131143.183575,613.789453,625.295 um_pwv,763.345 um_pwv,35.0,2.527 K,1.47238
20240417,131144.139852,132157.592371,613.452519,619.861 um_pwv,756.711 um_pwv,35.0,2.54 K,1.45954
20240417,132158.551363,133211.998375,613.447012,618.064 um_pwv,754.517 um_pwv,35.0,2.572 K,1.45529
20240417,133212.959895,134226.405175,613.44528,620.381 um_pwv,757.345 um_pwv,35.0,2.534 K,1.46077
20240417,134227.367450,135240.814481,613.447031,620.917 um_pwv,757.999 um_pwv,35.0,2.541 K,1.46203
20240417,135241.770792,135629.295108,227.524316,621.391 um_pwv,758.579 um_pwv,35.0,2.506 K,1.46315
20240417,140136.169928,141149.706853,613.536925,620.722 um_pwv,757.761 um_pwv,35.0,2.585 K,1.46157
20240417,141150.668079,142204.113922,613.445843,622.864 um_pwv,760.376 um_pwv,35.0,2.568 K,1.46663
20240417,142205.076036,143218.520749,613.444713,623.002 um_pwv,760.545 um_pwv,35.0,2.577 K,1.46696
20240417,143219.482864,144232.929171,613.446307,618.914 um_pwv,755.555 um_pwv,35.0,2.602 K,1.45730
20240417,144233.892148,145247.340851,613.448703,618.716 um_pwv,755.313 um_pwv,35.0,2.651 K,1.45683
20240417,145248.298539,145635.818207,227.519668,617.695 um_pwv,754.066 um_pwv,35.0,2.58 K,1.45442
20240417,150136.011370,151149.558036,613.546666,619.143 um_pwv,755.834 um_pwv,35.0,2.57 K,1.45784
20240417,151150.519631,152203.966901,613.44727,621.713 um_pwv,758.972 um_pwv,35.0,2.551 K,1.46391
20240417,152204.926706,153218.376995,613.450289,625.773 um_pwv,763.928 um_pwv,35.0,2.565 K,1.47351
20240417,153219.333393,154232.785804,613.452411,624.787 um_pwv,762.724 um_pwv,35.0,2.55 K,1.47118
20240417,154233.740401,155247.189476,613.449075,622.722 um_pwv,760.203 um_pwv,35.0,2.612 K,1.46630
20240417,155248.148665,155635.672120,227.523455,619.708 um_pwv,756.524 um_pwv,35.0,2.581 K,1.45918
20240417,170135.870480,171149.412760,613.54228,614.732 um_pwv,750.449 um_pwv,35.0,2.497 K,1.44741
20240417,171150.374561,172203.817578,613.443017,614.55 um_pwv,750.227 um_pwv,35.0,2.53 K,1.44698
