DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241120,093653.010217,094154.451045,301.440828,473.562 um_pwv,578.113 um_pwv,35.0,6.441 K,1.11377
20241120,094155.414369,094656.853835,301.439466,473.539 um_pwv,578.084 um_pwv,35.0,6.447 K,1.11372
20241120,094657.818036,095159.262125,301.444089,473.876 um_pwv,578.496 um_pwv,35.0,6.49 K,1.11451
20241120,095200.219965,095635.742618,275.522653,471.375 um_pwv,575.442 um_pwv,35.0,6.435 K,1.10860
20241120,100135.885731,100637.433245,301.547514,471.096 um_pwv,575.102 um_pwv,35.0,6.401 K,1.10794
20241120,100638.394539,101139.838028,301.443489,470.192 um_pwv,573.999 um_pwv,35.0,6.378 K,1.10581
20241120,101140.794335,101642.239699,301.445364,470.527 um_pwv,574.408 um_pwv,35.0,6.4 K,1.10660
20241120,101643.202357,102144.645767,301.44341,471.886 um_pwv,576.066 um_pwv,35.0,6.427 K,1.10981
20241120,102145.603350,102647.046475,301.443125,472.421 um_pwv,576.719 um_pwv,35.0,6.441 K,1.11107
20241120,102648.010367,103149.453718,301.443351,472.875 um_pwv,577.273 um_pwv,35.0,6.415 K,1.11215
20241120,103150.410978,103651.856903,301.445925,474.146 um_pwv,578.825 um_pwv,35.0,6.398 K,1.11515
20241120,103652.813803,104154.261746,301.447943,473.982 um_pwv,578.626 um_pwv,35.0,6.386 K,1.11476
20241120,104155.221735,104656.666355,301.44462,475.221 um_pwv,580.138 um_pwv,35.0,6.447 K,1.11769
20241120,104657.625353,105159.069849,301.444496,475.947 um_pwv,581.024 um_pwv,35.0,6.407 K,1.11941
20241120,105200.027050,105635.548674,275.521624,476.369 um_pwv,581.54 um_pwv,35.0,6.428 K,1.12041
20241120,110135.692208,110637.237066,301.544858,478.698 um_pwv,584.382 um_pwv,35.0,6.425 K,1.12591
20241120,110638.199075,111139.642491,301.443416,478.58 um_pwv,584.238 um_pwv,35.0,6.429 K,1.12563
20241120,111140.604564,111642.047131,301.442567,478.829 um_pwv,584.542 um_pwv,35.0,6.467 K,1.12622
20241120,111643.004377,112144.452096,301.447719,478.745 um_pwv,584.44 um_pwv,35.0,6.503 K,1.12602
20241120,112145.410262,112646.854660,301.444398,477.931 um_pwv,583.446 um_pwv,35.0,6.466 K,1.12410
20241120,112647.817672,113149.257510,301.439838,478.25 um_pwv,583.836 um_pwv,35.0,6.531 K,1.12485
20241120,113150.220502,113651.664453,301.443951,478.368 um_pwv,583.98 um_pwv,35.0,6.518 K,1.12513
20241120,113652.623810,114154.065425,301.441615,480.706 um_pwv,586.834 um_pwv,35.0,6.536 K,1.13066
20241120,114155.028432,114656.470871,301.442439,480.718 um_pwv,586.849 um_pwv,35.0,6.528 K,1.13068
20241120,114657.427810,115158.877423,301.449613,479.855 um_pwv,585.795 um_pwv,35.0,6.495 K,1.12864
20241120,115159.835625,115635.355194,275.519569,480.068 um_pwv,586.054 um_pwv,35.0,6.433 K,1.12915
20241120,130136.506462,130638.053074,301.546612,480.244 um_pwv,586.269 um_pwv,35.0,6.533 K,1.12956
20241120,130639.013015,131140.458098,301.445083,480.127 um_pwv,586.126 um_pwv,35.0,6.541 K,1.12929
20241120,131141.419035,131642.860055,301.44102,478.015 um_pwv,583.548 um_pwv,35.0,6.589 K,1.12429
20241120,131643.823169,132145.263753,301.440584,477.074 um_pwv,582.4 um_pwv,35.0,6.62 K,1.12207
20241120,132146.225555,132647.666826,301.441271,477.027 um_pwv,582.342 um_pwv,35.0,6.611 K,1.12196
20241120,132648.630211,133150.075939,301.445728,478.486 um_pwv,584.123 um_pwv,35.0,6.621 K,1.12541
20241120,133151.031758,133652.476840,301.445082,478.156 um_pwv,583.721 um_pwv,35.0,6.595 K,1.12463
20241120,133653.438365,134154.883067,301.444702,477.944 um_pwv,583.462 um_pwv,35.0,6.606 K,1.12413
20241120,134155.839545,134657.286090,301.446545,478.203 um_pwv,583.778 um_pwv,35.0,6.583 K,1.12474
20241120,134658.243668,135159.691149,301.447481,478.262 um_pwv,583.85 um_pwv,35.0,6.599 K,1.12488
20241120,135200.646948,135636.171585,275.524637,479.099 um_pwv,584.872 um_pwv,35.0,6.603 K,1.12686
20241120,140136.343732,140637.912204,301.568472,480.115 um_pwv,586.112 um_pwv,35.0,6.615 K,1.12926
20241120,140638.872101,141140.313626,301.441525,481.654 um_pwv,587.992 um_pwv,35.0,6.615 K,1.13290
20241120,141141.275909,141642.714763,301.438854,482.117 um_pwv,588.557 um_pwv,35.0,6.611 K,1.13399
20241120,141643.676309,142145.122913,301.446604,481.18 um_pwv,587.413 um_pwv,35.0,6.631 K,1.13178
20241120,142146.084293,142647.524729,301.440436,480.126 um_pwv,586.125 um_pwv,35.0,6.609 K,1.12928
20241120,142648.487334,143149.926994,301.43966,480.056 um_pwv,586.04 um_pwv,35.0,6.673 K,1.12912
20241120,143150.888496,143652.335224,301.446728,478.474 um_pwv,584.109 um_pwv,35.0,6.619 K,1.12538
20241120,143653.291241,144154.736701,301.44546,477.874 um_pwv,583.376 um_pwv,35.0,6.625 K,1.12396
20241120,144155.698496,144657.139979,301.441483,477.274 um_pwv,582.644 um_pwv,35.0,6.608 K,1.12254
20241120,144658.101455,145159.547319,301.445864,476.205 um_pwv,581.339 um_pwv,35.0,6.637 K,1.12002
20241120,145200.504511,145636.027561,275.52305,475.502 um_pwv,580.481 um_pwv,35.0,6.611 K,1.11836
20241120,150136.124147,150637.670974,301.546827,478.745 um_pwv,584.44 um_pwv,35.0,6.622 K,1.12602
20241120,150638.630872,151140.072827,301.441955,478.038 um_pwv,583.577 um_pwv,35.0,6.61 K,1.12435
20241120,151141.033466,151642.478890,301.445424,478.333 um_pwv,583.936 um_pwv,35.0,6.625 K,1.12505
20241120,151643.440337,152144.883382,301.443045,478.698 um_pwv,584.382 um_pwv,35.0,6.652 K,1.12591
20241120,152145.839403,152647.285445,301.446042,477.45 um_pwv,582.859 um_pwv,35.0,6.663 K,1.12296
20241120,152648.247123,153149.691138,301.444015,477.685 um_pwv,583.146 um_pwv,35.0,6.658 K,1.12352
20241120,153150.647460,153652.091291,301.443831,477.474 um_pwv,582.888 um_pwv,35.0,6.642 K,1.12301
20241120,153653.054190,154154.498820,301.44463,477.297 um_pwv,582.672 um_pwv,35.0,6.624 K,1.12260
20241120,154155.455488,154656.903395,301.447907,477.591 um_pwv,583.031 um_pwv,35.0,6.634 K,1.12329
20241120,154657.860729,155159.306535,301.445806,477.309 um_pwv,582.687 um_pwv,35.0,6.622 K,1.12263
20241120,155200.267920,155635.788535,275.520615,476.416 um_pwv,581.597 um_pwv,35.0,6.638 K,1.12052
20241120,170135.903336,170637.478746,301.57541,471.34 um_pwv,575.4 um_pwv,35.0,6.657 K,1.10852
20241120,170638.435665,171139.879333,301.443668,471.445 um_pwv,575.527 um_pwv,35.0,6.661 K,1.10877
20241120,171140.841813,171642.284332,301.442519,470.575 um_pwv,574.466 um_pwv,35.0,6.703 K,1.10671
20241120,171643.242570,172144.687715,301.445145,469.267 um_pwv,572.869 um_pwv,35.0,6.697 K,1.10362
20241120,172145.645608,172647.094445,301.448837,467.387 um_pwv,570.574 um_pwv,35.0,6.688 K,1.09918
20241120,172648.053042,173149.495892,301.44285,467.502 um_pwv,570.715 um_pwv,35.0,6.666 K,1.09945
20241120,173150.453659,173651.897585,301.443926,466.939 um_pwv,570.027 um_pwv,35.0,6.621 K,1.09812
20241120,173652.861297,174154.305792,301.444495,467.284 um_pwv,570.448 um_pwv,35.0,6.625 K,1.09893
20241120,174155.262742,174656.706939,301.444197,467.33 um_pwv,570.504 um_pwv,35.0,6.655 K,1.09904
20241120,174657.670480,175159.114345,301.443865,467.468 um_pwv,570.673 um_pwv,35.0,6.692 K,1.09937
20241120,175200.071347,175635.594954,275.523607,467.238 um_pwv,570.392 um_pwv,35.0,6.677 K,1.09882
20241120,180135.690291,180637.235590,301.545299,467.617 um_pwv,570.854 um_pwv,35.0,6.754 K,1.09972
20241120,180638.193026,181139.640300,301.447274,467.307 um_pwv,570.476 um_pwv,35.0,6.702 K,1.09899
20241120,181140.602133,181642.044702,301.442569,465.905 um_pwv,568.765 um_pwv,35.0,6.696 K,1.09567
20241120,181643.002612,182144.450478,301.447866,465.08 um_pwv,567.757 um_pwv,35.0,6.699 K,1.09372
20241120,182145.408907,182646.852669,301.443762,464.233 um_pwv,566.724 um_pwv,35.0,6.682 K,1.09172
20241120,182647.809684,183149.255862,301.446178,463.867 um_pwv,566.277 um_pwv,35.0,6.735 K,1.09086
20241120,183150.212796,183651.661312,301.448516,462.783 um_pwv,564.954 um_pwv,35.0,6.782 K,1.08829
20241120,183652.618918,184154.066075,301.447157,461.179 um_pwv,562.996 um_pwv,35.0,6.737 K,1.08450
20241120,184155.025445,184656.465728,301.440283,460.635 um_pwv,562.331 um_pwv,35.0,6.761 K,1.08322
20241120,184657.429394,185158.874624,301.44523,459.83 um_pwv,561.349 um_pwv,35.0,6.759 K,1.08131
20241120,185159.829477,185635.354719,275.525242,457.74 um_pwv,558.798 um_pwv,35.0,6.745 K,1.07638
20241120,190136.506797,190638.051159,301.544362,457.515 um_pwv,558.523 um_pwv,35.0,6.814 K,1.07584
20241120,190639.012944,191140.457283,301.444339,457.38 um_pwv,558.358 um_pwv,35.0,6.761 K,1.07552
20241120,191141.414906,191642.858384,301.443478,456.03 um_pwv,556.71 um_pwv,35.0,6.765 K,1.07233
20241120,191643.822008,192145.261140,301.439132,456.019 um_pwv,556.697 um_pwv,35.0,6.794 K,1.07231
20241120,192146.224773,192647.669245,301.444472,455.537 um_pwv,556.108 um_pwv,35.0,6.776 K,1.07117
20241120,192648.626082,193150.069510,301.443428,454.898 um_pwv,555.328 um_pwv,35.0,6.756 K,1.06966
20241120,193151.033445,193652.472896,301.439451,454.103 um_pwv,554.358 um_pwv,35.0,6.778 K,1.06778
20241120,193653.436866,194154.877478,301.440612,452.34 um_pwv,552.205 um_pwv,35.0,6.802 K,1.06361
20241120,194155.841335,194657.282297,301.440962,450.651 um_pwv,550.143 um_pwv,35.0,6.765 K,1.05962
20241120,194658.245621,195159.689891,301.44427,450.296 um_pwv,549.71 um_pwv,35.0,6.762 K,1.05878
20241120,195200.647567,195636.169713,275.522146,450.717 um_pwv,550.224 um_pwv,35.0,6.733 K,1.05978
20241120,210136.313293,210637.862008,301.548715,431.883 um_pwv,527.231 um_pwv,35.0,6.683 K,1.01526
20241120,210638.822247,211140.262003,301.439756,430.249 um_pwv,525.237 um_pwv,35.0,6.701 K,1.01140
20241120,211141.224263,211642.667217,301.442954,428.705 um_pwv,523.353 um_pwv,35.0,6.69 K,1.00775
20241120,211643.629275,212145.071527,301.442252,426.957 um_pwv,521.219 um_pwv,35.0,6.661 K,1.00362
20241120,212146.033304,212647.473306,301.440002,427.441 um_pwv,521.809 um_pwv,35.0,6.643 K,1.00476
20241120,212648.434810,213149.881764,301.446954,428.01 um_pwv,522.503 um_pwv,35.0,6.619 K,1.00611
20241120,213150.838849,213652.285295,301.446446,427.778 um_pwv,522.22 um_pwv,35.0,6.574 K,1.00556
20241120,213653.241397,214154.689610,301.448213,427.231 um_pwv,521.552 um_pwv,35.0,6.537 K,1.00427
20241120,214155.645956,214657.093299,301.447343,427.105 um_pwv,521.398 um_pwv,35.0,6.515 K,1.00397
20241120,214658.050498,215159.493440,301.442942,427.462 um_pwv,521.835 um_pwv,35.0,6.486 K,1.00481
20241120,215200.456475,215635.978934,275.522459,426.39 um_pwv,520.526 um_pwv,35.0,6.421 K,1.00228
20241120,220136.122270,220637.665325,301.543055,424.297 um_pwv,517.971 um_pwv,35.0,6.424 K,0.997331
20241120,220638.626413,221140.070735,301.444322,423.254 um_pwv,516.697 um_pwv,35.0,6.356 K,0.994866
20241120,221141.031770,221642.474720,301.44295,423.712 um_pwv,517.257 um_pwv,35.0,6.341 K,0.995950
20241120,221643.437465,222144.877632,301.440167,422.213 um_pwv,515.427 um_pwv,35.0,6.287 K,0.992407
20241120,222145.839402,222647.281375,301.441973,421.59 um_pwv,514.667 um_pwv,35.0,6.249 K,0.990934
20241120,222648.243478,223149.686947,301.443469,419.562 um_pwv,512.19 um_pwv,35.0,6.18 K,0.986139
20241120,223150.649384,223652.089541,301.440157,417.378 um_pwv,509.525 um_pwv,35.0,6.198 K,0.980979
20241120,223653.052011,224154.496659,301.444648,416.475 um_pwv,508.423 um_pwv,35.0,6.143 K,0.978845
20241120,224155.453020,224656.900797,301.447777,415.37 um_pwv,507.073 um_pwv,35.0,6.12 K,0.976232
20241120,224657.862571,225159.304907,301.442336,415.615 um_pwv,507.373 um_pwv,35.0,6.119 K,0.976812
20241120,225200.266759,225635.787360,275.520601,414.145 um_pwv,505.578 um_pwv,35.0,6.083 K,0.973337
20241121,010135.804009,010637.335893,301.531884,417.029 um_pwv,509.099 um_pwv,35.0,5.526 K,0.980154
20241121,010638.292067,011139.737087,301.44502,420.554 um_pwv,513.402 um_pwv,35.0,5.544 K,0.988485
20241121,011140.699167,011642.140396,301.441229,421.466 um_pwv,514.515 um_pwv,35.0,5.492 K,0.990640
20241121,011643.103623,012144.543896,301.440273,422.962 um_pwv,516.341 um_pwv,35.0,5.513 K,0.994177
20241121,012145.507063,012646.949671,301.442608,425.091 um_pwv,518.94 um_pwv,35.0,5.506 K,0.999208
20241121,012647.906779,013149.353169,301.44639,426.097 um_pwv,520.168 um_pwv,35.0,5.472 K,1.00159
20241121,013150.310103,013651.757436,301.447333,425.635 um_pwv,519.605 um_pwv,35.0,5.463 K,1.00050
20241121,013652.715224,014154.160704,301.44548,425.531 um_pwv,519.477 um_pwv,35.0,5.487 K,1.00025
20241121,014155.117598,014656.564874,301.447276,424.631 um_pwv,518.379 um_pwv,35.0,5.466 K,0.998121
20241121,014657.522970,015158.970043,301.447073,425.217 um_pwv,519.094 um_pwv,35.0,5.451 K,0.999505
20241121,015159.927652,015635.449267,275.521615,423.837 um_pwv,517.41 um_pwv,35.0,5.412 K,0.996245
20241121,020135.594018,020637.136911,301.542893,425.489 um_pwv,519.426 um_pwv,35.0,5.387 K,1.00015
20241121,020638.098163,021139.544868,301.446705,425.677 um_pwv,519.656 um_pwv,35.0,5.368 K,1.00059
20241121,021140.502045,021641.949821,301.447776,424.756 um_pwv,518.532 um_pwv,35.0,5.341 K,0.998417
20241121,021642.908557,022144.348722,301.440165,424.004 um_pwv,517.614 um_pwv,35.0,5.352 K,0.996640
20241121,022145.313324,022646.753962,301.440638,424.297 um_pwv,517.971 um_pwv,35.0,5.316 K,0.997331
20241121,022647.717882,023149.161339,301.443457,424.715 um_pwv,518.481 um_pwv,35.0,5.32 K,0.998319
20241121,023150.120616,023651.565846,301.44523,423.379 um_pwv,516.85 um_pwv,35.0,5.315 K,0.995161
20241121,023652.524906,024153.969677,301.444771,423.379 um_pwv,516.85 um_pwv,35.0,5.332 K,0.995161
20241121,024154.927608,024656.368882,301.441274,425.656 um_pwv,519.63 um_pwv,35.0,5.324 K,1.00054
20241121,024657.333114,025158.778661,301.445547,425.929 um_pwv,519.963 um_pwv,35.0,5.312 K,1.00119
20241121,025159.736626,025635.259084,275.522458,422.172 um_pwv,515.376 um_pwv,35.0,5.297 K,0.992308
20241121,030136.410583,030637.958197,301.547614,423.295 um_pwv,516.748 um_pwv,35.0,5.325 K,0.994964
20241121,030638.914464,031140.359609,301.445145,424.464 um_pwv,518.175 um_pwv,35.0,5.275 K,0.997726
20241121,031141.321913,031642.765795,301.443882,423.691 um_pwv,517.232 um_pwv,35.0,5.238 K,0.995900
20241121,031643.724515,032145.170109,301.445594,423.754 um_pwv,517.308 um_pwv,35.0,5.212 K,0.996048
20241121,032146.127956,032647.572758,301.444802,423.129 um_pwv,516.545 um_pwv,35.0,5.183 K,0.994570
20241121,032648.529700,033149.978620,301.44892,422.837 um_pwv,516.189 um_pwv,35.0,5.177 K,0.993881
20241121,033150.936118,033652.383408,301.44729,423.17 um_pwv,516.596 um_pwv,35.0,5.189 K,0.994669
20241121,033653.341809,034154.787765,301.445956,421.092 um_pwv,514.059 um_pwv,35.0,5.232 K,0.989758
20241121,034155.745950,034657.189761,301.443811,419.892 um_pwv,512.594 um_pwv,35.0,5.235 K,0.986921
20241121,034658.149165,035159.593974,301.444809,421.155 um_pwv,514.135 um_pwv,35.0,5.143 K,0.989905
20241121,035200.550935,035635.931633,275.380698,420.823 um_pwv,513.73 um_pwv,35.0,5.121 K,0.989121
20241121,050136.242156,050637.861958,301.619802,430.333 um_pwv,525.34 um_pwv,35.0,4.954 K,1.01160
20241121,050638.822795,051140.266448,301.443653,432.425 um_pwv,527.894 um_pwv,35.0,4.815 K,1.01654
20241121,051141.227749,051642.669673,301.441924,434.399 um_pwv,530.303 um_pwv,35.0,4.853 K,1.02121
20241121,051643.628656,052145.076395,301.447739,435.791 um_pwv,532.003 um_pwv,35.0,4.835 K,1.02450
20241121,052146.032978,052647.475656,301.442678,438.956 um_pwv,535.867 um_pwv,35.0,4.815 K,1.03198
20241121,052648.438211,053149.881340,301.443129,442.515 um_pwv,540.211 um_pwv,35.0,4.898 K,1.04039
20241121,053150.843813,053652.285805,301.441992,443.518 um_pwv,541.436 um_pwv,35.0,4.869 K,1.04276
20241121,053653.248608,054154.690484,301.441876,446.542 um_pwv,545.127 um_pwv,35.0,4.928 K,1.04991
20241121,054155.652980,054657.093350,301.44037,449.41 um_pwv,548.628 um_pwv,35.0,4.897 K,1.05669
20241121,054658.054958,055159.498062,301.443104,452.029 um_pwv,551.825 um_pwv,35.0,4.883 K,1.06288
20241121,055200.460115,055635.981230,275.521115,453.5 um_pwv,553.621 um_pwv,35.0,4.791 K,1.06635
20241121,060136.027675,060637.571402,301.543727,460.725 um_pwv,562.442 um_pwv,35.0,4.783 K,1.08343
20241121,060638.531584,061139.979290,301.447706,463.08 um_pwv,565.316 um_pwv,35.0,4.789 K,1.08900
20241121,061140.935183,061642.383598,301.448415,465.813 um_pwv,568.653 um_pwv,35.0,4.827 K,1.09546
20241121,061643.339520,062144.782459,301.442939,474.707 um_pwv,579.51 um_pwv,35.0,4.852 K,1.11648
20241121,062145.744217,062647.190514,301.446297,487.166 um_pwv,594.72 um_pwv,35.0,4.838 K,1.14592
20241121,062648.151981,063149.590728,301.438747,505.877 um_pwv,617.561 um_pwv,35.0,4.824 K,1.19014
20241121,063150.552871,063651.997001,301.44413,526.434 um_pwv,642.657 um_pwv,35.0,4.747 K,1.23873
20241121,063652.958799,064154.402822,301.444023,551.384 um_pwv,673.116 um_pwv,35.0,4.753 K,1.29770
20241121,064155.358954,064656.805658,301.446704,570.882 um_pwv,696.918 um_pwv,35.0,4.725 K,1.34378
20241121,064657.765314,065159.208377,301.443063,584.883 um_pwv,714.011 um_pwv,35.0,4.684 K,1.37687
20241121,065200.171481,065635.692482,275.521001,592.97 um_pwv,723.882 um_pwv,35.0,4.646 K,1.39598
20241121,070135.839609,070637.379532,301.539923,596.606 um_pwv,728.321 um_pwv,35.0,4.687 K,1.40458
20241121,070638.340032,071139.783519,301.443487,606.019 um_pwv,739.813 um_pwv,35.0,4.707 K,1.42682
20241121,071140.745090,071642.190507,301.445417,610.383 um_pwv,745.14 um_pwv,35.0,4.69 K,1.43714
20241121,071643.146613,072144.594301,301.447688,614.353 um_pwv,749.987 um_pwv,35.0,4.712 K,1.44652
20241121,072145.550330,072646.996778,301.446448,619.449 um_pwv,756.207 um_pwv,35.0,4.73 K,1.45856
20241121,072647.959179,073149.401850,301.442671,619.113 um_pwv,755.797 um_pwv,35.0,4.709 K,1.45777
20241121,073150.363424,073651.802218,301.438794,619.444 um_pwv,756.202 um_pwv,35.0,4.696 K,1.45855
20241121,073652.765202,074154.211224,301.446022,618.914 um_pwv,755.555 um_pwv,35.0,4.765 K,1.45730
20241121,074155.167126,074656.610415,301.443289,618.365 um_pwv,754.885 um_pwv,35.0,4.743 K,1.45600
20241121,074657.573286,075159.014833,301.441547,619.54 um_pwv,756.319 um_pwv,35.0,4.745 K,1.45878
20241121,075159.978415,075635.499034,275.520619,622.526 um_pwv,759.964 um_pwv,35.0,4.771 K,1.46584
20241121,090135.691368,090637.237840,301.546472,639.354 um_pwv,780.507 um_pwv,35.0,4.863 K,1.50560
20241121,090638.194153,091139.637791,301.443638,640.732 um_pwv,782.189 um_pwv,35.0,4.875 K,1.50886
20241121,091140.600590,091642.046700,301.44611,640.258 um_pwv,781.611 um_pwv,35.0,4.85 K,1.50774
20241121,091643.004497,092144.449039,301.444542,640.337 um_pwv,781.707 um_pwv,35.0,4.889 K,1.50793
20241121,092145.406275,092646.853026,301.446751,637.469 um_pwv,778.207 um_pwv,35.0,4.908 K,1.50115
20241121,092647.809901,093149.254828,301.444927,635.947 um_pwv,776.347 um_pwv,35.0,4.872 K,1.49755
20241121,093150.217859,093651.661474,301.443615,634.38 um_pwv,774.435 um_pwv,35.0,4.915 K,1.49385
20241121,093652.618449,094154.065339,301.44689,631.431 um_pwv,770.835 um_pwv,35.0,4.901 K,1.48688
20241121,094155.022223,094656.464976,301.442753,630.917 um_pwv,770.208 um_pwv,35.0,4.862 K,1.48567
20241121,094657.428321,095158.872006,301.443685,631.851 um_pwv,771.348 um_pwv,35.0,4.886 K,1.48787
20241121,095159.829295,095635.354194,275.524899,630.913 um_pwv,770.202 um_pwv,35.0,4.891 K,1.48566
20241121,100136.506012,100638.052896,301.546884,629.689 um_pwv,768.709 um_pwv,35.0,4.929 K,1.48276
20241121,100639.010064,101140.455281,301.445217,629.732 um_pwv,768.76 um_pwv,35.0,4.891 K,1.48286
20241121,101141.417074,101642.858989,301.441915,631.213 um_pwv,770.569 um_pwv,35.0,4.91 K,1.48636
20241121,101643.822306,102145.264944,301.442638,630.217 um_pwv,769.353 um_pwv,35.0,4.952 K,1.48401
20241121,102146.222459,102647.669731,301.447272,628.212 um_pwv,766.905 um_pwv,35.0,4.935 K,1.47927
20241121,102648.628187,103150.068459,301.440272,623.863 um_pwv,761.596 um_pwv,35.0,5.004 K,1.46899
20241121,103151.031559,103652.477734,301.446175,618.98 um_pwv,755.634 um_pwv,35.0,5.083 K,1.45745
20241121,103653.436772,104154.882131,301.445359,616.185 um_pwv,752.223 um_pwv,35.0,5.047 K,1.45085
20241121,104155.840649,104657.280304,301.439655,614.914 um_pwv,750.671 um_pwv,35.0,5.051 K,1.44784
20241121,104658.244212,105159.686220,301.442008,612.58 um_pwv,747.822 um_pwv,35.0,5.086 K,1.44233
20241121,105200.649547,105636.169198,275.519651,610.428 um_pwv,745.195 um_pwv,35.0,5.033 K,1.43724
20241121,110136.315548,110637.855516,301.539968,618.792 um_pwv,755.406 um_pwv,35.0,5.066 K,1.45701
20241121,110638.817420,111140.263322,301.445902,620.947 um_pwv,758.037 um_pwv,35.0,5.044 K,1.46210
20241121,111141.219642,111642.668194,301.448552,622.603 um_pwv,760.058 um_pwv,35.0,5.057 K,1.46602
20241121,111643.625170,112145.071933,301.446763,622.316 um_pwv,759.707 um_pwv,35.0,5.074 K,1.46534
20241121,112146.029009,112647.477405,301.448396,622.005 um_pwv,759.327 um_pwv,35.0,5.113 K,1.46460
20241121,112648.436649,113149.880467,301.443818,622.68 um_pwv,760.152 um_pwv,35.0,5.163 K,1.46620
20241121,113150.837552,113652.285561,301.448009,622.342 um_pwv,759.739 um_pwv,35.0,5.19 K,1.46540
20241121,113653.242919,114154.686235,301.443316,623.555 um_pwv,761.221 um_pwv,35.0,5.227 K,1.46827
20241121,114155.649471,114657.090166,301.440695,622.818 um_pwv,760.32 um_pwv,35.0,5.283 K,1.46652
20241121,114658.048662,115159.494900,301.446238,620.58 um_pwv,757.588 um_pwv,35.0,5.273 K,1.46124
20241121,115200.452139,115635.975989,275.52385,617.588 um_pwv,753.936 um_pwv,35.0,5.276 K,1.45416
20241121,130136.168659,130637.714714,301.546055,619.693 um_pwv,756.506 um_pwv,35.0,5.191 K,1.45914
20241121,130638.674908,131140.116205,301.441297,618.095 um_pwv,754.555 um_pwv,35.0,5.231 K,1.45536
20241121,131141.076912,131642.522942,301.44603,616.234 um_pwv,752.283 um_pwv,35.0,5.203 K,1.45097
20241121,131643.484737,132144.928455,301.443718,615.035 um_pwv,750.819 um_pwv,35.0,5.199 K,1.44813
20241121,132145.884785,132647.333617,301.448832,614.308 um_pwv,749.931 um_pwv,35.0,5.227 K,1.44641
20241121,132648.289875,133149.733391,301.443516,614.853 um_pwv,750.597 um_pwv,35.0,5.254 K,1.44770
20241121,133150.695899,133652.137130,301.441231,613.975 um_pwv,749.525 um_pwv,35.0,5.222 K,1.44562
20241121,133653.098988,134154.541728,301.44274,612.402 um_pwv,747.605 um_pwv,35.0,5.26 K,1.44191
20241121,134155.503875,134656.944474,301.440599,612.025 um_pwv,747.145 um_pwv,35.0,5.249 K,1.44102
20241121,134657.906828,135159.352466,301.445638,611.026 um_pwv,745.925 um_pwv,35.0,5.231 K,1.43866
20241121,135200.308815,135635.833899,275.525084,607.47 um_pwv,741.584 um_pwv,35.0,5.249 K,1.43025
20241121,140135.976662,140637.521874,301.545212,604.065 um_pwv,737.427 um_pwv,35.0,5.289 K,1.42220
20241121,140638.483250,141139.925234,301.441984,604.214 um_pwv,737.609 um_pwv,35.0,5.294 K,1.42256
20241121,141140.887987,141642.331789,301.443802,604.561 um_pwv,738.032 um_pwv,35.0,5.292 K,1.42338
20241121,141643.287521,142144.736159,301.448638,604.095 um_pwv,737.464 um_pwv,35.0,5.311 K,1.42228
20241121,142145.692456,142647.136545,301.444089,602.875 um_pwv,735.974 um_pwv,35.0,5.294 K,1.41939
20241121,142648.099291,143149.545263,301.445972,600.69 um_pwv,733.307 um_pwv,35.0,5.32 K,1.41423
20241121,143150.502219,143651.944383,301.442164,599.156 um_pwv,731.434 um_pwv,35.0,5.32 K,1.41060
20241121,143652.906472,144154.352356,301.445884,597.739 um_pwv,729.705 um_pwv,35.0,5.348 K,1.40725
20241121,144155.310165,144656.754588,301.444423,595.647 um_pwv,727.151 um_pwv,35.0,5.349 K,1.40231
20241121,144657.716388,145159.160072,301.443684,593.917 um_pwv,725.039 um_pwv,35.0,5.349 K,1.39822
20241121,145200.116157,145635.641454,275.525297,592.017 um_pwv,722.719 um_pwv,35.0,5.355 K,1.39373
20241121,150135.801719,150637.377243,301.575524,591.685 um_pwv,722.314 um_pwv,35.0,5.407 K,1.39294
20241121,150638.338668,151139.780555,301.441887,591.466 um_pwv,722.046 um_pwv,35.0,5.35 K,1.39243
20241121,151140.743345,151642.188810,301.445465,593.127 um_pwv,724.074 um_pwv,35.0,5.349 K,1.39635
20241121,151643.144843,152144.589419,301.444576,594.565 um_pwv,725.83 um_pwv,35.0,5.374 K,1.39975
20241121,152145.551509,152646.994659,301.44315,593.642 um_pwv,724.704 um_pwv,35.0,5.387 K,1.39757
20241121,152647.956444,153149.397714,301.44127,591.655 um_pwv,722.278 um_pwv,35.0,5.38 K,1.39288
20241121,153150.359871,153651.800349,301.440478,588.321 um_pwv,718.208 um_pwv,35.0,5.354 K,1.38500
20241121,153652.761798,154154.206558,301.44476,586.703 um_pwv,716.232 um_pwv,35.0,5.358 K,1.38117
20241121,154155.164502,154656.609457,301.444955,587.383 um_pwv,717.062 um_pwv,35.0,5.372 K,1.38278
20241121,154657.571233,155159.011610,301.440377,588.194 um_pwv,718.053 um_pwv,35.0,5.325 K,1.38470
20241121,155159.974096,155635.496735,275.522639,587.742 um_pwv,717.5 um_pwv,35.0,5.305 K,1.38363
20241121,170135.591376,170637.136005,301.544629,592.429 um_pwv,723.222 um_pwv,35.0,5.288 K,1.39470
