DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240313,031643.829837,032145.271563,301.441726,550.825 um_pwv,672.433 um_pwv,35.0,2.114 K,1.29638
20240313,032146.229315,032647.672727,301.443412,550.569 um_pwv,672.121 um_pwv,35.0,2.08 K,1.29577
20240313,032648.635979,033150.076052,301.440073,550.257 um_pwv,671.74 um_pwv,35.0,2.139 K,1.29504
20240313,033151.039229,033652.484978,301.445749,550.597 um_pwv,672.154 um_pwv,35.0,2.168 K,1.29584
20240313,033653.442761,034154.884029,301.441268,549.864 um_pwv,671.26 um_pwv,35.0,2.153 K,1.29411
20240313,034155.847984,034657.287802,301.439818,549.742 um_pwv,671.112 um_pwv,35.0,2.201 K,1.29382
20240313,034658.252511,035159.696058,301.443547,549.16 um_pwv,670.401 um_pwv,35.0,2.21 K,1.29244
20240313,035200.655472,035636.174215,275.518743,547.147 um_pwv,667.944 um_pwv,35.0,2.171 K,1.28769
20240313,050136.411438,050637.956390,301.544952,534.237 um_pwv,652.183 um_pwv,35.0,2.437 K,1.25717
20240313,050638.916564,051140.359483,301.442919,533.474 um_pwv,651.252 um_pwv,35.0,2.423 K,1.25537
20240313,051141.320522,051642.764251,301.443729,533.328 um_pwv,651.073 um_pwv,35.0,2.433 K,1.25502
20240313,051643.725714,052145.168040,301.442326,533.501 um_pwv,651.284 um_pwv,35.0,2.421 K,1.25543
20240313,052146.130297,052647.571055,301.440758,533.658 um_pwv,651.477 um_pwv,35.0,2.371 K,1.25581
20240313,052648.532591,053149.972813,301.440222,532.802 um_pwv,650.431 um_pwv,35.0,2.409 K,1.25378
20240313,053150.935722,053652.380401,301.444679,532.148 um_pwv,649.633 um_pwv,35.0,2.43 K,1.25224
20240313,053653.341948,054154.785344,301.443396,532.057 um_pwv,649.521 um_pwv,35.0,2.455 K,1.25202
20240313,054155.741770,054657.184356,301.442586,531.559 um_pwv,648.913 um_pwv,35.0,2.489 K,1.25084
20240313,054658.148921,055159.590202,301.441281,531.69 um_pwv,649.073 um_pwv,35.0,2.431 K,1.25115
20240313,055200.552059,055636.073362,275.521303,529.937 um_pwv,646.934 um_pwv,35.0,2.391 K,1.24701
20240313,060136.218232,060637.763901,301.545669,531.624 um_pwv,648.993 um_pwv,35.0,2.388 K,1.25100
20240313,060638.724030,061140.163493,301.439463,531.873 um_pwv,649.297 um_pwv,35.0,2.414 K,1.25159
20240313,061141.124094,061642.571234,301.44714,533.054 um_pwv,650.739 um_pwv,35.0,2.417 K,1.25438
20240313,061643.527732,062144.973027,301.445295,533.356 um_pwv,651.108 um_pwv,35.0,2.444 K,1.25509
20240313,062145.934394,062647.375713,301.441319,532.818 um_pwv,650.45 um_pwv,35.0,2.449 K,1.25382
20240313,062648.337510,063149.778666,301.441156,530.627 um_pwv,647.776 um_pwv,35.0,2.447 K,1.24864
20240313,063150.740365,063652.184331,301.443966,529.582 um_pwv,646.501 um_pwv,35.0,2.451 K,1.24617
20240313,063653.145671,064154.585963,301.440292,526.696 um_pwv,642.977 um_pwv,35.0,2.488 K,1.23935
20240313,064155.547836,064656.990964,301.443128,522.006 um_pwv,637.252 um_pwv,35.0,2.523 K,1.22827
20240313,064657.953733,065159.397271,301.443538,517.231 um_pwv,631.422 um_pwv,35.0,2.564 K,1.21698
20240313,065200.354196,065635.877536,275.52334,512.146 um_pwv,625.215 um_pwv,35.0,2.539 K,1.20496
20240313,070136.042948,070637.614366,301.571418,503.849 um_pwv,615.087 um_pwv,35.0,2.708 K,1.18535
20240313,070638.574941,071140.019416,301.444475,498.983 um_pwv,609.146 um_pwv,35.0,2.748 K,1.17385
20240313,071140.975073,071642.419325,301.444252,493.714 um_pwv,602.713 um_pwv,35.0,2.744 K,1.16140
20240313,071643.382433,072144.826667,301.444234,486.902 um_pwv,594.398 um_pwv,35.0,2.848 K,1.14530
20240313,072145.782951,072647.229347,301.446396,479.855 um_pwv,585.795 um_pwv,35.0,2.827 K,1.12864
20240313,072648.185300,073149.633717,301.448417,474.847 um_pwv,579.681 um_pwv,35.0,2.867 K,1.11681
20240313,073150.590371,073652.033138,301.442767,469.359 um_pwv,572.982 um_pwv,35.0,2.866 K,1.10384
20240313,073652.996666,074154.441015,301.444349,463.182 um_pwv,565.441 um_pwv,35.0,2.855 K,1.08924
20240313,074155.397360,074656.845560,301.4482,460.079 um_pwv,561.653 um_pwv,35.0,2.907 K,1.08190
20240313,074657.802527,075159.246294,301.443767,458.586 um_pwv,559.831 um_pwv,35.0,2.82 K,1.07838
20240313,075200.208479,075635.728097,275.519618,457.876 um_pwv,558.963 um_pwv,35.0,2.785 K,1.07670
20240313,090135.783874,090637.317535,301.533661,486.543 um_pwv,593.959 um_pwv,35.0,2.551 K,1.14445
20240313,090638.279663,091139.724933,301.44527,495.834 um_pwv,605.302 um_pwv,35.0,2.506 K,1.16641
20240313,091140.683413,091642.124736,301.441323,506.862 um_pwv,618.764 um_pwv,35.0,2.394 K,1.19247
20240313,091643.088342,092144.528751,301.440409,511.339 um_pwv,624.23 um_pwv,35.0,2.395 K,1.20306
20240313,092145.492617,092646.931517,301.4389,511.113 um_pwv,623.953 um_pwv,35.0,2.406 K,1.20252
20240313,092647.895051,093149.339072,301.444021,507.349 um_pwv,619.359 um_pwv,35.0,2.451 K,1.19363
20240313,093150.296174,093651.742466,301.446292,499.906 um_pwv,610.272 um_pwv,35.0,2.595 K,1.17603
20240313,093652.699326,094154.142858,301.443532,491.542 um_pwv,600.061 um_pwv,35.0,2.714 K,1.15626
20240313,094155.107395,094656.547677,301.440282,488.584 um_pwv,596.451 um_pwv,35.0,2.824 K,1.14927
20240313,094657.510251,095158.953375,301.443124,487.899 um_pwv,595.614 um_pwv,35.0,2.871 K,1.14765
20240313,095159.910342,095635.434983,275.524641,486.183 um_pwv,593.52 um_pwv,35.0,2.822 K,1.14360
20240313,100136.585169,100638.133572,301.548403,487.671 um_pwv,595.336 um_pwv,35.0,2.924 K,1.14712
20240313,100639.089031,101140.537148,301.448117,487.948 um_pwv,595.675 um_pwv,35.0,2.978 K,1.14777
20240313,101141.495376,101642.940343,301.444967,487.286 um_pwv,594.867 um_pwv,35.0,2.981 K,1.14621
20240313,101643.899918,102145.342717,301.442799,484.534 um_pwv,591.507 um_pwv,35.0,2.986 K,1.13970
20240313,102146.299570,102647.743404,301.443834,483.056 um_pwv,589.703 um_pwv,35.0,3.022 K,1.13621
20240313,102648.707786,103150.148189,301.440403,483.437 um_pwv,590.168 um_pwv,35.0,3.077 K,1.13711
20240313,103151.112048,103652.551072,301.439024,481.631 um_pwv,587.963 um_pwv,35.0,3.103 K,1.13284
20240313,103653.515215,104154.959686,301.444471,481.797 um_pwv,588.165 um_pwv,35.0,3.173 K,1.13323
20240313,104155.918965,104657.362166,301.443201,478.934 um_pwv,584.67 um_pwv,35.0,3.197 K,1.12647
20240313,104658.320824,105159.762306,301.441482,479.43 um_pwv,585.275 um_pwv,35.0,3.227 K,1.12764
20240313,105200.726248,105636.246083,275.519835,480.47 um_pwv,586.545 um_pwv,35.0,3.17 K,1.13010
20240313,110136.395626,110637.934133,301.538507,489.729 um_pwv,597.849 um_pwv,35.0,3.215 K,1.15198
20240313,110638.895708,111140.335530,301.439822,494.821 um_pwv,604.065 um_pwv,35.0,3.213 K,1.16402
20240313,111141.297600,111642.740172,301.442572,496.347 um_pwv,605.928 um_pwv,35.0,3.178 K,1.16762
20240313,111643.703431,112145.146111,301.44268,496.494 um_pwv,606.107 um_pwv,35.0,3.194 K,1.16797
20240313,112146.103052,112647.550899,301.447847,497.694 um_pwv,607.572 um_pwv,35.0,3.223 K,1.17081
20240313,112648.508677,113149.951192,301.442515,497.62 um_pwv,607.482 um_pwv,35.0,3.293 K,1.17063
20240313,113150.913828,113652.358719,301.444891,498.762 um_pwv,608.876 um_pwv,35.0,3.28 K,1.17333
20240313,113653.316130,114154.757948,301.441818,500.127 um_pwv,610.543 um_pwv,35.0,3.321 K,1.17656
20240313,114155.721235,114657.161581,301.440346,503.006 um_pwv,614.057 um_pwv,35.0,3.345 K,1.18336
20240313,114658.121499,115159.565431,301.443932,507.724 um_pwv,619.817 um_pwv,35.0,3.375 K,1.19451
20240313,115200.529100,115636.050317,275.521217,509.278 um_pwv,621.713 um_pwv,35.0,3.423 K,1.19818
20240313,130136.236751,130637.782294,301.545543,500.066 um_pwv,610.468 um_pwv,35.0,4.027 K,1.17641
20240313,130638.742807,131140.183593,301.440786,510.207 um_pwv,622.848 um_pwv,35.0,4.067 K,1.20038
20240313,131141.144659,131642.587993,301.443334,519.799 um_pwv,634.557 um_pwv,35.0,4.059 K,1.22305
20240313,131643.550759,132144.990715,301.439956,538.918 um_pwv,657.897 um_pwv,35.0,3.988 K,1.26824
20240313,132145.953530,132647.396171,301.442641,555.134 um_pwv,677.693 um_pwv,35.0,3.808 K,1.30656
20240313,132648.358233,133149.802890,301.444657,574.751 um_pwv,701.641 um_pwv,35.0,3.6 K,1.35292
20240313,133150.761051,133652.205551,301.4445,591.043 um_pwv,721.53 um_pwv,35.0,3.361 K,1.39143
20240313,133653.162707,134154.606264,301.443557,594.389 um_pwv,725.615 um_pwv,35.0,3.293 K,1.39934
20240313,134155.568309,134657.013425,301.445116,597.312 um_pwv,729.184 um_pwv,35.0,3.243 K,1.40625
20240313,134657.970100,135159.414598,301.444498,595.445 um_pwv,726.904 um_pwv,35.0,3.205 K,1.40183
20240313,135200.376622,135635.896699,275.520077,594.023 um_pwv,725.168 um_pwv,35.0,3.128 K,1.39847
20240313,140136.088810,140637.632851,301.544041,590.679 um_pwv,721.086 um_pwv,35.0,3.088 K,1.39057
20240313,140638.593900,141140.037861,301.443961,588.978 um_pwv,719.009 um_pwv,35.0,3.007 K,1.38655
20240313,141140.999130,141642.438555,301.439425,595.078 um_pwv,726.456 um_pwv,35.0,3.032 K,1.40097
20240313,141643.400233,142144.845691,301.445458,607.755 um_pwv,741.932 um_pwv,35.0,3.042 K,1.43092
20240313,142145.807455,142647.250895,301.44344,610.744 um_pwv,745.581 um_pwv,35.0,3.031 K,1.43799
20240313,142648.206805,143149.651490,301.444685,607.137 um_pwv,741.177 um_pwv,35.0,2.997 K,1.42946
20240313,143150.614736,143652.058274,301.443538,602.637 um_pwv,735.684 um_pwv,35.0,2.987 K,1.41883
20240313,143653.014232,144154.461429,301.447197,596.974 um_pwv,728.77 um_pwv,35.0,3.044 K,1.40545
20240313,144155.417064,144656.866031,301.448967,592.367 um_pwv,723.147 um_pwv,35.0,3.06 K,1.39456
20240313,144657.824461,145159.266362,301.441901,590.763 um_pwv,721.188 um_pwv,35.0,3.15 K,1.39077
20240313,145200.228184,145635.749235,275.521051,594.287 um_pwv,725.49 um_pwv,35.0,3.118 K,1.39909
20240313,150135.914372,150637.485112,301.57074,610.864 um_pwv,745.728 um_pwv,35.0,3.057 K,1.43827
20240313,150638.447218,151139.891350,301.444132,612.448 um_pwv,747.661 um_pwv,35.0,3.044 K,1.44202
20240313,151140.852150,151642.291691,301.439541,610.593 um_pwv,745.397 um_pwv,35.0,3.017 K,1.43763
20240313,151643.254492,152144.699105,301.444613,613.899 um_pwv,749.432 um_pwv,35.0,2.974 K,1.44545
20240313,152145.655127,152647.099151,301.444024,616.66 um_pwv,752.803 um_pwv,35.0,2.91 K,1.45197
20240313,152648.062624,153149.504734,301.44211,615.035 um_pwv,750.819 um_pwv,35.0,2.894 K,1.44813
20240313,153150.466794,153651.906502,301.439708,610.006 um_pwv,744.68 um_pwv,35.0,2.919 K,1.43625
20240313,153652.870363,154154.309682,301.439319,607.875 um_pwv,742.078 um_pwv,35.0,2.951 K,1.43121
20240313,154155.271487,154656.715793,301.444306,605.72 um_pwv,739.448 um_pwv,35.0,2.964 K,1.42612
20240313,154657.673560,155159.117963,301.444403,604.11 um_pwv,737.482 um_pwv,35.0,3.002 K,1.42231
20240313,155200.079785,155635.602682,275.522897,608.159 um_pwv,742.426 um_pwv,35.0,2.97 K,1.43188
20240313,170135.741710,170637.284063,301.542353,897.845 um_pwv,1096.07 um_pwv,35.0,1.831 K,2.11648
20240313,170638.247354,171139.689259,301.441905,924.979 um_pwv,1129.19 um_pwv,35.0,1.631 K,2.18060
20240313,171140.652026,171642.096052,301.444026,961.74 um_pwv,1174.07 um_pwv,35.0,1.422 K,2.26747
20240313,171643.052915,172144.497993,301.445078,994.364 um_pwv,1213.89 um_pwv,35.0,1.155 K,2.34456
20240313,172145.456063,172646.902628,301.446565,1019.38 um_pwv,1244.43 um_pwv,35.0,1.04 K,2.40366
20240313,172647.859782,173149.303853,301.444071,1036.73 um_pwv,1265.61 um_pwv,35.0,0.9648 K,2.44467
20240313,173150.267410,173651.711230,301.44382,1049.04 um_pwv,1280.64 um_pwv,35.0,0.9641 K,2.47376
20240313,173652.669920,174154.111459,301.441539,1060.74 um_pwv,1294.92 um_pwv,35.0,0.9287 K,2.50140
20240313,174155.075222,174656.519720,301.444498,1071.85 um_pwv,1308.49 um_pwv,35.0,0.999 K,2.52766
20240313,174657.477823,175158.921766,301.443943,1075.67 um_pwv,1313.15 um_pwv,35.0,0.9961 K,2.53668
20240313,175159.879022,175635.402603,275.523581,1075.31 um_pwv,1312.71 um_pwv,35.0,0.9686 K,2.53584
20240313,180136.511616,180638.051680,301.540064,1080.62 um_pwv,1319.2 um_pwv,35.0,1.027 K,2.54839
20240313,180639.013064,181140.454020,301.440956,1084.69 um_pwv,1324.16 um_pwv,35.0,1.005 K,2.55799
20240313,181141.416166,181642.856577,301.440411,1087.66 um_pwv,1327.79 um_pwv,35.0,1.044 K,2.56503
20240313,181643.820147,182145.260274,301.440127,1087.73 um_pwv,1327.87 um_pwv,35.0,1.051 K,2.56519
20240313,182146.223880,182647.667450,301.44357,1085.92 um_pwv,1325.66 um_pwv,35.0,1.017 K,2.56090
20240313,182648.624602,183150.067508,301.442906,1083.07 um_pwv,1322.18 um_pwv,35.0,1.049 K,2.55416
20240313,183151.031051,183652.475601,301.44455,1081.1 um_pwv,1319.78 um_pwv,35.0,1.026 K,2.54952
20240313,183653.433011,184154.878167,301.445156,1085.36 um_pwv,1324.98 um_pwv,35.0,1.013 K,2.55957
20240313,184155.835006,184657.283876,301.44887,1086.97 um_pwv,1326.94 um_pwv,35.0,0.9778 K,2.56338
20240313,184658.242796,185159.685345,301.442549,1088.52 um_pwv,1328.84 um_pwv,35.0,0.9367 K,2.56706
20240313,185200.642207,185636.167042,275.524835,1089.21 um_pwv,1329.68 um_pwv,35.0,0.8839 K,2.56868
20240313,190136.280348,190637.857055,301.576707,1104.88 um_pwv,1348.82 um_pwv,35.0,0.9488 K,2.60572
20240313,190638.812747,191140.261084,301.448337,1116.79 um_pwv,1363.35 um_pwv,35.0,0.8409 K,2.63386
20240313,191141.218537,191642.661906,301.443369,1125.75 um_pwv,1374.29 um_pwv,35.0,0.866 K,2.65503
20240313,191643.625790,192145.067433,301.441643,1131.93 um_pwv,1381.83 um_pwv,35.0,0.8617 K,2.66962
20240313,192146.024311,192647.469043,301.444732,1137.07 um_pwv,1388.11 um_pwv,35.0,0.9615 K,2.68178
20240313,192648.432313,193149.874274,301.441961,1145.03 um_pwv,1397.83 um_pwv,35.0,0.9315 K,2.70059
20240313,193150.831491,193652.279330,301.447839,1154.29 um_pwv,1409.13 um_pwv,35.0,0.9447 K,2.72246
20240313,193653.237465,194154.682500,301.445035,1161.01 um_pwv,1417.33 um_pwv,35.0,0.9917 K,2.73834
20240313,194155.639477,194657.082217,301.44274,1167.05 um_pwv,1424.7 um_pwv,35.0,1.009 K,2.75261
20240313,194658.047226,195159.490639,301.443413,1172.97 um_pwv,1431.94 um_pwv,35.0,0.9887 K,2.76661
20240313,195200.447705,195635.968408,275.520703,1176.08 um_pwv,1435.73 um_pwv,35.0,0.9078 K,2.77394
20240313,210136.108513,210637.651153,301.54264,1202.43 um_pwv,1467.9 um_pwv,35.0,1.104 K,2.83621
20240313,210638.611006,211140.060170,301.449164,1198.37 um_pwv,1462.94 um_pwv,35.0,1.137 K,2.82661
20240313,211141.017557,211642.459743,301.442186,1190.21 um_pwv,1452.98 um_pwv,35.0,1.088 K,2.80734
20240313,211643.421203,212144.864281,301.443078,1189.7 um_pwv,1452.35 um_pwv,35.0,1.064 K,2.80612
20240313,212145.826993,212647.270773,301.44378,1187.03 um_pwv,1449.09 um_pwv,35.0,1.034 K,2.79981
20240313,212648.227290,213149.672367,301.445077,1187.41 um_pwv,1449.56 um_pwv,35.0,1.034 K,2.80071
20240313,213150.634043,213652.074514,301.440471,1187.7 um_pwv,1449.91 um_pwv,35.0,1.027 K,2.80140
20240313,213653.037322,214154.478195,301.440873,1184.62 um_pwv,1446.16 um_pwv,35.0,1.033 K,2.79413
20240313,214155.441845,214656.880954,301.439109,1184.11 um_pwv,1445.53 um_pwv,35.0,1.05 K,2.79292
20240313,214657.845854,215159.289791,301.443937,1186.39 um_pwv,1448.32 um_pwv,35.0,1.077 K,2.79831
20240313,215200.245975,215635.769690,275.523715,1189.56 um_pwv,1452.19 um_pwv,35.0,1.01 K,2.80581
20240313,220135.914077,220637.461199,301.547122,1196.98 um_pwv,1461.24 um_pwv,35.0,1.069 K,2.82333
20240313,220638.421336,221139.859730,301.438394,1201.2 um_pwv,1466.39 um_pwv,35.0,0.9917 K,2.83330
20240313,221140.820937,221642.263444,301.442507,1203.38 um_pwv,1469.06 um_pwv,35.0,1.013 K,2.83846
20240313,221643.225164,222144.667843,301.442679,1209.31 um_pwv,1476.3 um_pwv,35.0,1.084 K,2.85247
20240313,222145.631089,222647.076557,301.445468,1213.61 um_pwv,1481.55 um_pwv,35.0,1.054 K,2.86263
20240313,222648.033173,223149.479218,301.446045,1220.69 um_pwv,1490.19 um_pwv,35.0,1.046 K,2.87935
20240313,223150.436094,223651.881772,301.445678,1224.22 um_pwv,1494.5 um_pwv,35.0,1.043 K,2.88770
20240313,223652.843850,224154.282828,301.438978,1226.72 um_pwv,1497.55 um_pwv,35.0,1.077 K,2.89360
20240313,224155.244934,224656.689990,301.445056,1231.59 um_pwv,1503.5 um_pwv,35.0,1.095 K,2.90512
20240313,224657.646911,225159.092363,301.445452,1233.65 um_pwv,1506.01 um_pwv,35.0,1.123 K,2.90998
20240313,225200.049663,225635.573564,275.523901,1230.8 um_pwv,1502.53 um_pwv,35.0,1.141 K,2.90325
20240314,010136.574554,010638.119028,301.544474,1256.88 um_pwv,1534.37 um_pwv,35.0,1.217 K,2.96487
20240314,010639.080493,011140.525227,301.444734,1253.53 um_pwv,1530.28 um_pwv,35.0,1.202 K,2.95695
20240314,011141.487101,011642.930347,301.443246,1250.31 um_pwv,1526.35 um_pwv,35.0,1.201 K,2.94934
20240314,011643.887546,012145.334654,301.447108,1249.88 um_pwv,1525.83 um_pwv,35.0,1.196 K,2.94833
20240314,012146.292081,012647.739242,301.447161,1253.47 um_pwv,1530.2 um_pwv,35.0,1.189 K,2.95681
20240314,012648.696468,013150.139920,301.443452,1254.47 um_pwv,1531.43 um_pwv,35.0,1.235 K,2.95918
20240314,013151.102572,013652.546223,301.443651,1254.38 um_pwv,1531.32 um_pwv,35.0,1.243 K,2.95896
20240314,013653.504017,014154.949868,301.445851,1253.71 um_pwv,1530.5 um_pwv,35.0,1.283 K,2.95738
20240314,014155.907070,014657.348725,301.441655,1255.99 um_pwv,1533.28 um_pwv,35.0,1.269 K,2.96277
20240314,014658.308844,015159.757209,301.448365,1257.62 um_pwv,1535.27 um_pwv,35.0,1.262 K,2.96661
20240314,015200.714444,015636.235805,275.521361,1255.84 um_pwv,1533.09 um_pwv,35.0,1.247 K,2.96240
20240314,020136.427834,020637.974651,301.546817,1253.16 um_pwv,1529.82 um_pwv,35.0,1.283 K,2.95607
20240314,020638.935799,021140.379954,301.444155,1259.43 um_pwv,1537.48 um_pwv,35.0,1.319 K,2.97088
20240314,021141.337805,021642.778976,301.441171,1267.14 um_pwv,1546.89 um_pwv,35.0,1.347 K,2.98911
20240314,021643.742860,022145.184647,301.441787,1270.71 um_pwv,1551.25 um_pwv,35.0,1.364 K,2.99754
20240314,022146.147572,022647.585940,301.438368,1279.74 um_pwv,1562.27 um_pwv,35.0,1.45 K,3.01887
20240314,022648.548947,023150.951277,302.40233,1293.46 um_pwv,1579.02 um_pwv,35.0,1.504 K,3.05129
20240314,023151.914333,023653.357001,301.442668,1303.18 um_pwv,1590.89 um_pwv,35.0,1.557 K,3.07426
20240314,023654.313901,024155.762557,301.448656,1309 um_pwv,1597.99 um_pwv,35.0,1.574 K,3.08801
20240314,024156.721703,024658.166067,301.444364,1313.73 um_pwv,1603.77 um_pwv,35.0,1.583 K,3.09919
20240314,024659.126198,025200.565080,301.438882,1317.22 um_pwv,1608.03 um_pwv,35.0,1.605 K,3.10744
20240314,025201.529310,025636.087842,274.558532,1316.48 um_pwv,1607.12 um_pwv,35.0,1.603 K,3.10567
20240314,030136.231545,030637.777888,301.546343,1316.38 um_pwv,1607 um_pwv,35.0,1.582 K,3.10544
20240314,030638.739426,031140.183433,301.444007,1313.56 um_pwv,1603.56 um_pwv,35.0,1.572 K,3.09878
20240314,031141.140788,031642.588138,301.44735,1314.41 um_pwv,1604.6 um_pwv,35.0,1.506 K,3.10080
20240314,031643.546728,032144.989917,301.443189,1313.63 um_pwv,1603.65 um_pwv,35.0,1.499 K,3.09896
20240314,032145.947206,032647.395446,301.44824,1308.27 um_pwv,1597.1 um_pwv,35.0,1.49 K,3.08629
20240314,032648.352765,033149.795507,301.442742,1305.05 um_pwv,1593.17 um_pwv,35.0,1.477 K,3.07867
20240314,033150.758548,033652.198975,301.440427,1310 um_pwv,1599.22 um_pwv,35.0,1.544 K,3.09038
20240314,033653.162946,034154.603594,301.440648,1315.84 um_pwv,1606.35 um_pwv,35.0,1.59 K,3.10418
20240314,034155.566910,034657.006663,301.439753,1314.54 um_pwv,1604.76 um_pwv,35.0,1.592 K,3.10110
20240314,034657.969911,035159.411609,301.441698,1309.96 um_pwv,1599.16 um_pwv,35.0,1.561 K,3.09027
20240314,035200.374292,035635.894103,275.519811,1306.53 um_pwv,1594.98 um_pwv,35.0,1.558 K,3.08217
20240314,050136.054512,050637.625338,301.570826,1408.35 um_pwv,1719.28 um_pwv,35.0,2.064 K,3.32275
20240314,050638.585795,051140.033559,301.447764,1410.49 um_pwv,1721.89 um_pwv,35.0,2.069 K,3.32781
20240314,051140.990266,051642.438289,301.448023,1413.51 um_pwv,1725.58 um_pwv,35.0,2.085 K,3.33494
20240314,051643.396174,052144.836825,301.440651,1418.74 um_pwv,1731.96 um_pwv,35.0,2.103 K,3.34730
20240314,052145.800408,052647.242597,301.442189,1418.96 um_pwv,1732.24 um_pwv,35.0,2.113 K,3.34783
20240314,052648.204386,053149.644238,301.439852,1420.31 um_pwv,1733.88 um_pwv,35.0,2.078 K,3.35100
20240314,053150.607861,053652.049123,301.441262,1422.2 um_pwv,1736.19 um_pwv,35.0,2.068 K,3.35547
20240314,053653.012672,054154.455700,301.443028,1420.41 um_pwv,1734 um_pwv,35.0,2.04 K,3.35124
20240314,054155.411709,054656.860437,301.448728,1419.6 um_pwv,1733.01 um_pwv,35.0,2.064 K,3.34933
20240314,054657.817670,055159.263897,301.446227,1422.97 um_pwv,1737.13 um_pwv,35.0,2.09 K,3.35730
20240314,055200.222325,055635.742822,275.520497,1417.73 um_pwv,1730.72 um_pwv,35.0,2.072 K,3.34490
20240314,060135.839348,060637.384457,301.545109,1424.57 um_pwv,1739.08 um_pwv,35.0,2.126 K,3.36108
20240314,060638.345546,061139.791776,301.44623,1427.25 um_pwv,1742.35 um_pwv,35.0,2.125 K,3.36741
20240314,061140.747850,061642.190774,301.442924,1431.22 um_pwv,1747.2 um_pwv,35.0,2.16 K,3.37678
20240314,061643.153821,062144.596701,301.44288,1428.79 um_pwv,1744.23 um_pwv,35.0,2.116 K,3.37103
20240314,062145.558431,062647.001976,301.443545,1423.31 um_pwv,1737.54 um_pwv,35.0,2.059 K,3.35809
20240314,062647.964092,063149.406865,301.442773,1416.4 um_pwv,1729.1 um_pwv,35.0,2.019 K,3.34176
20240314,063150.362890,063651.811133,301.448243,1406.61 um_pwv,1717.15 um_pwv,35.0,1.997 K,3.31863
20240314,063652.767400,064154.212736,301.445336,1406.13 um_pwv,1716.57 um_pwv,35.0,1.961 K,3.31750
20240314,064155.174789,064656.618707,301.443918,1408.09 um_pwv,1718.96 um_pwv,35.0,1.929 K,3.32213
20240314,064657.575947,065159.021687,301.44574,1407.05 um_pwv,1717.69 um_pwv,35.0,1.954 K,3.31967
20240314,065159.984132,065635.504538,275.520406,1410.41 um_pwv,1721.79 um_pwv,35.0,1.983 K,3.32760
20240314,070135.694690,070637.239602,301.544912,1419.67 um_pwv,1733.1 um_pwv,35.0,1.98 K,3.34950
20240314,070638.199817,071139.647386,301.447569,1415.59 um_pwv,1728.12 um_pwv,35.0,1.964 K,3.33985
20240314,071140.602856,071642.051698,301.448842,1414.8 um_pwv,1727.16 um_pwv,35.0,1.968 K,3.33799
20240314,071643.008832,072144.453595,301.444763,1415.7 um_pwv,1728.25 um_pwv,35.0,1.946 K,3.34010
20240314,072145.414932,072646.856211,301.441279,1415.45 um_pwv,1727.95 um_pwv,35.0,1.943 K,3.33952
20240314,072647.818615,073149.258792,301.440177,1410.09 um_pwv,1721.4 um_pwv,35.0,1.893 K,3.32685
20240314,073150.220889,073651.663819,301.44293,1403.92 um_pwv,1713.87 um_pwv,35.0,1.865 K,3.31228
20240314,073652.626208,074154.070064,301.443856,1405.02 um_pwv,1715.21 um_pwv,35.0,1.85 K,3.31488
20240314,074155.027053,074656.471933,301.44488,1408.63 um_pwv,1719.62 um_pwv,35.0,1.854 K,3.32341
20240314,074657.433289,075158.875357,301.442068,1408 um_pwv,1718.85 um_pwv,35.0,1.861 K,3.32193
20240314,075159.837466,075635.355436,275.51797,1406.25 um_pwv,1716.71 um_pwv,35.0,1.874 K,3.31778
20240314,090136.461871,090637.999485,301.537614,1432.18 um_pwv,1748.37 um_pwv,35.0,1.911 K,3.37905
20240314,090638.962409,091140.407913,301.445504,1421.97 um_pwv,1735.91 um_pwv,35.0,1.869 K,3.35493
20240314,091141.365741,091643.291705,301.925964,1417.04 um_pwv,1729.89 um_pwv,35.0,1.792 K,3.34329
20240314,091644.248797,092145.695383,301.446586,1406.99 um_pwv,1717.62 um_pwv,35.0,1.701 K,3.31954
20240314,092146.652228,092648.094957,301.442729,1403.8 um_pwv,1713.73 um_pwv,35.0,1.701 K,3.31201
20240314,092649.059757,093150.498233,301.438476,1407.95 um_pwv,1718.79 um_pwv,35.0,1.757 K,3.32180
20240314,093151.462115,093652.905847,301.443732,1409.39 um_pwv,1720.55 um_pwv,35.0,1.801 K,3.32522
20240314,093653.862732,094155.308943,301.446211,1404.56 um_pwv,1714.65 um_pwv,35.0,1.758 K,3.31380
20240314,094156.266426,094657.711482,301.445056,1401.75 um_pwv,1711.22 um_pwv,35.0,1.722 K,3.30716
20240314,094658.669289,095200.118257,301.448968,1398.78 um_pwv,1707.6 um_pwv,35.0,1.717 K,3.30014
20240314,095201.075215,095635.637588,274.562373,1392.23 um_pwv,1699.6 um_pwv,35.0,1.678 K,3.28466
20240314,100136.261946,100637.805545,301.543599,1390.85 um_pwv,1697.91 um_pwv,35.0,1.66 K,3.28140
20240314,100638.768092,101140.210028,301.441936,1398.02 um_pwv,1706.66 um_pwv,35.0,1.661 K,3.29833
20240314,101141.172427,101642.615544,301.443117,1407.73 um_pwv,1718.52 um_pwv,35.0,1.639 K,3.32128
