TIME,take TIME (seconds)
20250129S134233.298439E135246.748600,1.3628
20250129S135247.708855E135635.231798,1.3129
read results/20250112_060134_scanAz_slow.txt,0.0054
20250112S060135.829354E061149.370222,1.4724
20250112S061150.325719E062203.776080,1.1591
20250112S062204.738199E063218.183807,1.2644
20250112S063219.146772E064232.590805,1.1322
20250112S064233.553557E065247.000825,1.1333
20250112S065247.962706E065635.482083,1.3449
read results/20250118_180135_scanAz_slow.txt,0.0054
20250118S180136.345383E181149.890199,1.2104
20250118S181150.846929E182204.295177,1.1834
20250118S182205.258144E183218.705373,1.2570
20250118S183219.662990E184233.112097,1.3167
20250118S184234.069333E185247.517926,1.2308
20250118S185248.481588E185636.002009,1.1351
read results/20250115_220134_scanAz_slow.txt,0.0133
20250115S220135.623880E221149.174156,1.2975
20250115S221150.135454E222203.583942,1.1582
20250115S222204.540306E223217.993248,1.1559
20250115S223218.949037E224232.398200,1.2492
20250115S224233.357733E225246.807364,1.2627
20250115S225247.769155E225635.288544,1.2446
read results/20250113_170135_scanAz_slow.txt,0.0054
20250113S170136.165496E171149.749788,1.2739
20250113S171150.706158E172204.157260,1.1848
20250113S172205.115709E173218.564330,1.1727
20250113S173219.521303E174232.970785,1.1820
20250113S174233.933763E175247.378635,1.2783
20250113S175248.341373E175635.860833,1.1709
read results/20250128_020116_scanAz_slow.txt,0.0077
20250128S020117.875724E021131.444427,1.2034
20250128S021132.402162E022145.851094,1.1738
20250128S022146.810087E023200.258709,1.1346
20250128S023201.220732E024214.671451,1.3028
20250128S024215.629081E025229.079908,1.1159
20250128S025230.034827E025617.560859,1.2334
read results/20250106_060135_scanAz_slow.txt,0.0054
20250106S060136.502568E061150.051956,1.1492
20250106S061151.013091E062204.462726,1.2520
20250106S062205.418892E063218.872125,1.1199
20250106S063219.829239E064233.275382,1.1974
20250106S064234.238766E065247.688141,1.1700
20250106S065248.645344E065636.166306,1.1874
read results/20250130_190125_scanAz_slow.txt,0.0078
20250130S190126.984459E191140.531126,1.6435
20250130S191141.493840E192154.942112,1.5170
20250130S192155.901823E193209.349938,1.1144
20250130S193210.309577E194223.758301,1.1536
20250130S194224.717325E195238.168544,1.1883
20250130S195239.124775E195626.650438,1.2178
read results/20250108_220135_scanAz_slow.txt,0.0054
20250108S220136.596055E221150.146761,1.1731
20250108S221151.107735E222204.553056,1.1525
20250108S222205.514623E223218.963509,1.2165
20250108S223219.925010E224233.370667,1.3605
20250108S224234.332509E225247.780031,1.1368
20250108S225248.736379E225636.259911,1.1777
read results/20250117_170134_scanAz_slow.txt,0.0054
20250117S170135.775117E171149.314721,1.1803
20250117S171150.272019E172203.721489,1.2799
20250117S172204.679669E173218.125669,1.2619
20250117S173219.088697E174232.537635,1.1591
20250117S174233.495496E175246.946206,1.2422
20250117S175247.904360E175635.425049,1.1570
read results/20250129_050134_scanAz_slow.txt,0.0077
20250129S050135.472605E051149.017399,1.1200
20250129S051149.976316E052203.424754,1.1408
20250129S052204.385294E053219.851217,1.1724
20250129S053220.812654E054234.260410,1.4080
20250129S054235.219565E055248.668739,1.2414
20250129S055249.628909E055635.227837,1.5048
read results/20250101_150135_scanAz_slow.txt,0.0054
20250101S150136.547757E151150.097874,1.4018
20250101S151151.059141E152204.506447,1.2067
20250101S152205.467973E153218.919718,1.2362
20250101S153219.876266E154233.323850,1.2221
20250101S154234.280029E155247.731360,1.1976
20250101S155248.687763E155636.212407,1.1732
read results/20250113_100135_scanAz_slow.txt,0.0054
20250113S100136.117009E101149.695414,1.2106
20250113S101150.658078E102204.103609,1.1257
20250113S102205.067514E103218.513431,1.1624
20250113S103219.470677E104232.920089,1.1954
20250113S104233.883501E105247.331394,1.1258
20250113S105248.288280E105635.810201,1.2655
read results/20250129_100117_scanAz_slow.txt,0.0077
20250129S100118.620116E101132.168882,1.1866
20250129S101133.129550E102146.581707,1.2604
20250129S102147.542236E103200.987660,1.1372
20250129S103201.950257E104215.394903,1.2108
20250129S104216.353738E105229.806249,1.1540
20250129S105230.766138E105618.289257,1.1724
read results/20250111_140134_scanAz_slow.txt,0.0054
20250111S140135.993593E141149.546787,1.4421
20250111S141150.502616E142203.954936,1.2556
20250111S142204.910981E143218.359701,1.2241
20250111S143219.322587E144232.771642,1.2382
20250111S144233.728042E145247.181423,1.1722
20250111S145248.137111E145635.659838,1.1484
read results/20250129_070120_scanAz_slow.txt,0.0077
20250129S070121.596338E071135.194773,1.2015
20250129S071136.152843E072149.604813,1.1964
20250129S072150.564530E073204.008703,1.2609
20250129S073204.969281E074218.416751,1.1920
20250129S074219.376806E075232.824836,1.1227
20250129S075233.785454E075621.312320,1.2813
read results/20250130_060114_scanAz_slow.txt,0.0077
20250130S060115.360958E061129.964962,1.1826
20250130S061130.923240E062144.376639,1.1781
20250130S062145.337925E063158.783031,1.1821
20250130S063159.742470E064213.189142,1.1283
20250130S064214.148466E065227.645583,1.1461
20250130S065228.609907E065615.172558,1.1606
read results/20250103_140135_scanAz_slow.txt,0.0054
20250103S140136.206520E141149.757377,1.2478
20250103S141150.718087E142204.164731,1.1804
20250103S142205.121158E143218.575578,1.2060
20250103S143219.531550E144232.981469,1.1525
20250103S144233.943316E145247.388970,1.2502
20250103S145248.351010E145635.871622,1.1485
read results/20250104_170135_scanAz_slow.txt,0.0054
20250104S170136.550516E171150.129132,1.3403
20250104S171151.085178E172204.533163,1.2128
20250104S172205.497395E173218.942137,1.2349
20250104S173219.906125E174233.350959,1.1885
20250104S174234.314336E175247.762532,1.2937
20250104S175248.719809E175636.242257,1.1751
read results/20250102_050134_scanAz_slow.txt,0.0054
20250102S050135.825848E051149.376553,1.1703
20250102S051150.331754E052203.781619,1.1257
20250102S052204.743887E053218.192683,1.1774
20250102S053219.148347E054232.599324,1.5656
20250102S054233.557168E055247.008843,1.1705
20250102S055247.964887E055635.486667,1.5328
read results/20250117_100135_scanAz_slow.txt,0.0054
20250117S100136.570568E101150.120975,1.2023
20250117S101151.077301E102204.530288,1.3671
20250117S102205.490317E103218.938852,1.1952
20250117S103219.894941E104233.344843,1.1667
20250117S104234.308137E105247.752004,1.1389
20250117S105248.715901E105636.235649,1.1460
read results/20250107_060135_scanAz_slow.txt,0.0054
20250107S060136.234326E061149.780846,1.2351
20250107S061150.741580E062204.186691,1.2988
20250107S062205.148459E063218.595056,1.2156
20250107S063219.558095E064233.002651,1.2684
20250107S064233.965081E065247.414155,1.2178
20250107S065248.375762E065635.896006,1.1742
read results/20250121_110135_scanAz_slow.txt,0.0054
20250121S110136.324729E111149.863823,1.2421
20250121S111150.821223E112204.271829,1.1297
20250121S112205.230889E113218.677687,1.1533
20250121S113219.635853E114233.083137,1.1615
20250121S114234.047430E115247.493938,1.1320
20250121S115248.450889E115635.974935,1.2161
read results/20250128_220114_scanAz_slow.txt,0.0076
20250128S220115.688558E221129.238498,1.1823
20250128S221130.198326E222143.646615,1.1233
20250128S222144.608340E223158.052963,1.2221
20250128S223159.016959E224212.462909,1.2595
20250128S224213.422988E225226.869597,1.4137
20250128S225227.829697E225615.355045,1.1844
read results/20250107_100134_scanAz_slow.txt,0.0054
20250107S100135.655335E101149.206463,1.2353
20250107S101150.163461E102203.611391,1.2093
20250107S102204.574305E103218.020383,1.1447
20250107S103218.983132E104232.430274,1.1919
20250107S104233.388430E105246.836801,1.3180
20250107S105247.799531E105635.318358,1.4681
read results/20250105_190134_scanAz_slow.txt,0.0054
20250105S190135.934981E191149.470625,1.2753
20250105S191150.433381E192203.878711,1.1375
20250105S192204.842628E193218.287855,1.1624
20250105S193219.247501E194232.698879,1.2288
20250105S194233.657022E195247.104169,1.2034
20250105S195248.067181E195635.587521,1.2400
read results/20250115_090135_scanAz_slow.txt,0.0054
20250115S090136.346098E091149.887830,1.2821
20250115S091150.844423E092204.295558,1.1548
20250115S092205.252412E093218.701497,1.1651
20250115S093219.664848E094233.108753,1.1623
20250115S094234.072070E095247.520564,1.2520
20250115S095248.477443E095636.002514,1.1661
read results/20250120_210135_scanAz_slow.txt,0.0054
20250120S210136.370593E211149.910022,1.3168
20250120S211150.870820E212204.314706,1.2273
20250120S212205.277981E213218.726427,1.2159
20250120S213219.687920E214233.134149,1.3796
20250120S214234.095753E215247.544191,1.2830
20250120S215248.499886E215636.023410,1.1471
read results/20250106_180134_scanAz_slow.txt,0.0053
20250106S180135.790281E181149.343082,1.5892
20250106S181150.300068E182203.749041,1.2589
20250106S182204.705932E183218.159494,1.1708
20250106S183219.117659E184232.564952,1.4992
20250106S184233.522157E185246.972976,1.4490
20250106S185247.929890E185635.455238,1.1624
read results/20250120_060135_scanAz_slow.txt,0.0054
20250120S060136.499008E061150.050940,1.2171
20250120S061151.011933E062204.457723,1.1763
20250120S062205.420657E063218.867809,1.1223
20250120S063219.829332E064233.273567,1.2130
20250120S064234.235458E065247.685787,1.2745
20250120S065248.647619E065636.166357,1.1413
read results/20250102_010135_scanAz_slow.txt,0.0054
20250102S010136.356480E011149.953715,1.1974
20250102S011150.915879E012204.359759,1.2604
20250102S012205.322679E013218.766506,1.2534
20250102S013219.731056E014233.179346,1.1422
20250102S014234.136250E015247.585208,1.1018
20250102S015248.547936E015636.065059,1.1509
read results/20250106_150135_scanAz_slow.txt,0.0054
20250106S150136.120433E151149.673838,1.1903
20250106S151150.629063E152204.079134,1.2808
20250106S152205.041526E153218.490723,1.2213
20250106S153219.445572E154232.896620,1.1194
20250106S154233.859191E155247.306617,1.3943
20250106S155248.263135E155635.785668,1.2202
read results/20250114_070135_scanAz_slow.txt,0.0054
20250114S070136.112517E071149.693803,1.1261
20250114S071150.655450E072204.101006,1.1920
20250114S072205.062796E073218.511074,1.2645
20250114S073219.472840E074232.918742,1.3065
20250114S074233.880893E075247.327565,1.2307
20250114S075248.289289E075635.809551,1.1695
read results/20250115_030135_scanAz_slow.txt,0.0054
20250115S030136.146765E031149.695859,1.2841
20250115S031150.657967E032204.103538,1.1130
20250115S032205.066742E033218.513762,1.1596
20250115S033219.470681E034232.920219,1.2282
20250115S034233.883212E035247.330796,1.1745
20250115S035248.288080E035635.809920,1.2769
read results/20250104_090134_scanAz_slow.txt,0.0054
20250104S090135.677778E091149.252595,1.3310
20250104S091150.215982E092203.661065,1.1858
20250104S092204.624696E093218.073471,1.2791
20250104S093219.030402E094232.476775,1.1877
20250104S094233.441015E095246.889259,1.1876
20250104S095247.847748E095635.367711,1.1621
read results/20250129_220114_scanAz_slow.txt,0.0077
20250129S220115.710815E221129.341270,1.3513
20250129S221130.300330E222143.749037,1.1500
20250129S222144.708570E223158.158186,1.1835
20250129S223159.118443E224212.566957,1.2118
20250129S224213.521447E225226.973651,1.2186
20250129S225227.933790E225615.456903,1.2247
read results/20250102_150135_scanAz_slow.txt,0.0054
20250102S150136.336160E151149.884705,1.2382
20250102S151150.845696E152204.293822,1.2548
20250102S152205.255998E153218.701331,1.1664
20250102S153219.663435E154233.106663,1.3104
20250102S154234.068200E155247.519884,1.2092
20250102S155248.478331E155635.998458,1.1784
read results/20250103_190135_scanAz_slow.txt,0.0054
20250103S190136.546078E191150.099188,1.1977
20250103S191151.055842E192204.506302,1.2393
20250103S192205.463362E193218.911603,1.1933
20250103S193219.875820E194233.320890,1.1326
20250103S194234.279939E195247.732239,1.3105
20250103S195248.689358E195636.213068,1.1278
read results/20250119_190134_scanAz_slow.txt,0.0054
20250119S190135.962814E191149.509181,1.2861
20250119S191150.470991E192203.917286,1.1663
20250119S192204.880567E193218.325575,1.3807
20250119S193219.289183E194232.734715,1.1619
20250119S194233.697425E195247.140799,1.3548
20250119S195248.103628E195635.624786,1.1394
read results/20250106_070135_scanAz_slow.txt,0.0054
20250106S070136.311690E071149.863348,1.1791
20250106S071150.818868E072204.267208,1.2431
20250106S072205.230301E073218.675847,1.1808
20250106S073219.640230E074233.086315,1.1883
20250106S074234.047965E075247.492653,1.1427
20250106S075248.456009E075635.975701,1.1895
read results/20250116_180134_scanAz_slow.txt,0.0054
20250116S180135.790479E181149.369818,1.1839
20250116S181150.326140E182203.777655,1.2926
20250116S182204.736926E183218.184742,1.1661
20250116S183219.141840E184232.590530,1.2822
20250116S184233.553855E185247.001524,1.2597
20250116S185247.958591E185635.480433,1.1252
read results/20250118_140134_scanAz_slow.txt,0.0054
20250118S140135.920737E141149.503413,1.1613
20250118S141150.464996E142203.908123,1.1700
20250118S142204.870857E143218.317202,1.2213
20250118S143219.279636E144232.726424,1.1303
20250118S144233.688601E145247.134168,1.3265
20250118S145248.095697E145635.617879,1.1457
read results/20250105_090135_scanAz_slow.txt,0.0054
20250105S090136.489566E091150.042616,1.1755
20250105S091151.000889E092204.449481,1.2399
20250105S092205.407026E093218.858813,1.3244
20250105S093219.815772E094233.268099,1.2127
20250105S094234.228363E095247.675437,1.1950
20250105S095248.632384E095636.157291,1.2486
read results/20250106_190134_scanAz_slow.txt,0.0054
20250106S190135.570940E191149.194446,1.1517
20250106S191150.156946E192203.606934,1.1922
20250106S192204.563881E193218.012529,1.2892
20250106S193218.970418E194232.422546,1.1333
20250106S194233.380365E195246.827923,1.1733
20250106S195247.792509E195635.312707,1.1754
read results/20250112_070134_scanAz_slow.txt,0.0054
20250112S070135.672773E071149.224637,1.2323
20250112S071150.185604E072203.629425,1.2815
20250112S072204.591941E073218.042805,1.1473
20250112S073219.001279E074232.448535,1.2074
20250112S074233.410713E075246.858116,1.2506
20250112S075247.815729E075635.339546,1.2039
read results/20250115_100135_scanAz_slow.txt,0.0054
20250115S100136.144769E101149.698312,1.2058
20250115S101150.655278E102204.104831,1.2090
20250115S102205.061763E103218.514601,1.2339
20250115S103219.472787E104232.922296,1.1651
20250115S104233.879551E105247.330246,1.3826
20250115S105248.287067E105635.809795,1.1868
read results/20250118_090134_scanAz_slow.txt,0.0054
20250118S090135.662046E091149.211223,1.5146
20250118S091150.173050E092203.620301,1.1407
20250118S092204.578146E093218.030371,1.1208
20250118S093218.990310E094232.435428,1.1933
20250118S094233.398713E095246.847301,1.3786
20250118S095247.806008E095635.326065,1.1586
read results/20250106_170134_scanAz_slow.txt,0.0054
20250106S170135.908309E171149.481818,1.1200
20250106S171150.445511E172203.891306,1.1416
20250106S172204.855174E173218.302570,1.2218
20250106S173219.261388E174232.709476,1.1695
20250106S174233.666395E175247.118854,1.3498
20250106S175248.076412E175635.597711,1.2273
read results/20250131_010134_scanAz_slow.txt,0.0037
20250131S010135.719037E011149.271670,1.1973
20250131S011150.229366E012203.678145,1.1336
20250131S012204.636571E012749.282046,1.3117
read results/20250128_150120_scanAz_slow.txt,0.0078
20250128S150121.831540E151135.381397,1.1311
20250128S151136.341315E152149.788318,1.2085
20250128S152150.749695E153204.198190,1.1580
20250128S153205.158813E154218.605741,1.2316
20250128S154219.565817E155233.014871,1.1926
20250128S155233.974574E155621.496402,1.1253
read results/20250118_210134_scanAz_slow.txt,0.0054
20250118S210135.963851E211149.503111,1.4924
20250118S211150.463978E212203.913669,1.1920
20250118S212204.875043E213218.319868,1.1416
20250118S213219.282009E214232.727427,1.1376
20250118S214233.690325E215247.136925,1.2264
20250118S215248.099091E215635.618386,1.1698
read results/20250116_150135_scanAz_slow.txt,0.0054
20250116S150136.227287E151149.801507,1.1376
20250116S151150.762197E152204.209930,1.1233
20250116S152205.166305E153218.616019,1.1822
20250116S153219.578426E154233.021432,1.1690
20250116S154233.985668E155247.432157,1.2472
20250116S155248.393975E155635.914404,1.2654
read results/20250129_210134_scanAz_slow.txt,0.0077
20250129S210135.852775E211149.403962,1.1133
20250129S211150.364441E212203.813350,1.1502
20250129S212204.772094E213218.269744,1.2561
20250129S213219.229923E214232.677981,1.4392
20250129S214233.638504E215247.086658,1.4130
20250129S215248.047190E215635.569034,1.1726
read results/20250108_180135_scanAz_slow.txt,0.0054
20250108S180136.163624E181149.711068,1.1704
20250108S181150.673623E182204.120099,1.1267
20250108S182205.083370E183218.527747,1.2041
20250108S183219.491707E184232.937446,1.2878
20250108S184233.900175E185247.343925,1.2181
20250108S185248.307563E185635.827453,1.1552
read results/20250112_180135_scanAz_slow.txt,0.0054
20250112S180136.242952E181149.795580,1.2426
20250112S181150.752240E182204.202055,1.1971
20250112S182205.159613E183218.618659,1.2320
20250112S183219.571891E184233.018429,1.1458
20250112S184233.975384E185247.425774,1.1385
20250112S185248.388755E185635.907701,1.1840
read results/20250111_210135_scanAz_slow.txt,0.0054
20250111S210136.119765E211149.697101,1.1421
20250111S211150.658443E212204.103892,1.2048
20250111S212205.065649E213218.511908,1.2150
20250111S213219.474674E214232.919068,1.1453
20250111S214233.881256E215247.328150,1.1859
20250111S215248.290868E215635.810669,1.1940
read results/20250109_030134_scanAz_slow.txt,0.0054
20250109S030135.937374E031149.477758,1.1334
20250109S031150.440509E032203.890149,1.1775
20250109S032204.847478E033218.292322,1.1539
20250109S033219.256766E034232.701609,1.1850
20250109S034233.664615E035247.110486,1.1398
20250109S035248.067709E035635.591754,1.1614
read results/20250108_060134_scanAz_slow.txt,0.0053
20250108S060135.817211E061149.369318,1.2209
20250108S061150.330731E062203.778051,1.1885
20250108S062204.734376E063218.188861,1.3817
20250108S063219.146189E064232.594274,1.2311
20250108S064233.555840E065247.001539,1.2345
20250108S065247.963401E065635.483489,1.1474
read results/20250129_020117_scanAz_slow.txt,0.0077
20250129S020118.156424E021131.737587,1.1509
20250129S021132.697249E022146.142698,1.1454
20250129S022147.102390E023200.555185,1.2418
20250129S023201.510956E024214.961313,1.2639
20250129S024215.923218E025229.370155,1.2465
20250129S025230.329937E025617.850144,1.1767
read results/20250112_190134_scanAz_slow.txt,0.0054
20250112S190136.050008E191149.602732,1.1180
20250112S191150.559423E192204.011455,1.4568
20250112S192204.969820E193218.419967,1.4181
20250112S193219.378410E194232.827058,1.1338
20250112S194233.786663E195247.231222,1.2606
20250112S195248.194864E195635.714858,1.1514
read results/20250110_180134_scanAz_slow.txt,0.0054
20250110S180135.728297E181149.275501,1.2014
20250110S181150.237891E182203.685731,1.1938
20250110S182204.648719E183218.092264,1.2025
20250110S183219.052274E184232.504778,1.1740
20250110S184233.461719E185246.913620,1.3224
20250110S185247.871488E185635.392363,1.1246
read results/20250111_150134_scanAz_slow.txt,0.0054
20250111S150135.824766E151149.404430,1.5194
20250111S151150.365433E152203.812489,1.1742
20250111S152204.769407E153218.218113,1.1244
20250111S153219.179691E154232.628229,1.2281
20250111S154233.587371E155247.034769,1.1391
20250111S155247.996871E155635.520103,1.2002
read results/20250102_180134_scanAz_slow.txt,0.0054
20250102S180135.949811E181149.500525,1.2119
20250102S181150.456887E182203.907337,1.1789
20250102S182204.865087E183218.313064,1.2029
20250102S183219.277282E184232.725569,1.2350
20250102S184233.685262E185247.134465,1.1182
20250102S185248.093238E185635.611916,1.1782
read results/20250102_220135_scanAz_slow.txt,0.0054
20250102S220136.333024E221149.883288,1.1089
20250102S221150.844459E222204.292448,1.1495
20250102S222205.249623E223218.698654,1.1428
20250102S223219.661574E224233.107077,1.2067
20250102S224234.070211E225247.519529,1.1314
20250102S225248.476116E225635.999357,1.1996
read results/20250120_050134_scanAz_slow.txt,0.0054
20250120S050135.703981E051149.279878,1.1491
20250120S051150.241103E052203.689627,1.2246
20250120S052204.652138E053218.099794,1.4415
20250120S053219.058003E054232.504638,1.2497
20250120S054233.467181E055246.916567,1.2552
20250120S055247.872632E055635.395675,1.1475
read results/20250101_100135_scanAz_slow.txt,0.0054
20250101S100136.301972E101149.852187,1.1221
20250101S101150.814621E102204.264226,1.2583
20250101S102205.222034E103218.672783,1.1674
20250101S103219.628839E104233.080042,1.1329
20250101S104234.037094E105247.487303,1.1467
20250101S105248.450129E105635.967705,1.2260
read results/20250119_210134_scanAz_slow.txt,0.0054
20250119S210135.787896E211149.366950,1.1697
20250119S211150.328203E212203.776353,1.2888
20250119S212204.732972E213218.183740,1.1266
20250119S213219.145473E214232.588963,1.1237
20250119S214233.551098E215246.996650,1.1783
20250119S215247.959102E215635.481367,1.1554
read results/20250119_140134_scanAz_slow.txt,0.0053
20250119S140135.786439E141149.367931,1.4605
20250119S141150.323509E142203.773659,1.1768
20250119S142204.731585E143218.179842,1.1575
20250119S143219.141994E144232.588514,1.2180
20250119S144233.551003E145247.000836,1.2364
20250119S145247.956880E145635.479986,1.2313
read results/20250111_100135_scanAz_slow.txt,0.0054
20250111S100136.567720E101150.117306,1.1598
20250111S101151.074096E102204.521378,1.1844
20250111S102205.484595E103218.934531,1.2897
20250111S103219.892836E104233.339557,1.1866
20250111S104234.302854E105247.749864,1.1329
20250111S105248.707710E105636.230901,1.2147
read results/20250116_170134_scanAz_slow.txt,0.0054
20250116S170136.034097E171149.609758,1.5322
20250116S171150.565893E172204.016885,1.1889
20250116S172204.973812E173218.422795,1.2493
20250116S173219.382069E174232.831058,1.1369
20250116S174233.794946E175247.242972,1.1984
20250116S175248.199848E175635.721733,1.2332
read results/20250104_100135_scanAz_slow.txt,0.0054
20250104S100136.471669E101150.024417,1.3893
20250104S101150.981351E102204.428526,1.3141
20250104S102205.391811E103218.841865,1.3789
20250104S103219.799448E104233.246348,1.2421
20250104S104234.209703E105247.655159,1.1293
20250104S105248.618152E105636.137357,1.1216
read results/20250112_030135_scanAz_slow.txt,0.0054
20250112S030136.196934E031149.748555,1.1812
20250112S031150.705152E032204.156162,1.1863
20250112S032205.119186E033218.564344,1.1928
20250112S033219.521839E034232.970650,1.1245
20250112S034233.934635E035247.382877,1.2057
20250112S035248.341295E035635.863018,1.1223
read results/20250113_060134_scanAz_slow.txt,0.0054
20250113S060135.630242E061149.169339,1.2222
20250113S061150.124466E062203.575966,1.1994
20250113S062204.537422E063217.983579,1.1411
20250113S063218.944988E064232.390041,1.1954
20250113S064233.351997E065246.797204,1.1300
20250113S065247.760231E065635.280966,1.3320
read results/20250116_070135_scanAz_slow.txt,0.0054
20250116S070136.351059E071149.895731,1.2536
20250116S071150.857907E072204.306191,1.1347
20250116S072205.262528E073218.713680,1.1746
20250116S073219.675157E074233.121892,1.1972
20250116S074234.083825E075247.529214,1.1594
20250116S075248.491383E075636.010861,1.3505
read results/20250105_030135_scanAz_slow.txt,0.0054
20250105S030136.163748E031149.713991,1.1584
20250105S031150.670642E032204.117182,1.1474
20250105S032205.081362E033218.522913,1.3697
20250105S033219.486282E034232.933818,1.1424
20250105S034233.890693E035247.339042,1.1707
20250105S035248.301802E035635.818958,1.1594
read results/20250102_190134_scanAz_slow.txt,0.0054
20250102S190135.767758E191149.307608,1.1415
20250102S191150.269980E192203.714509,1.1384
20250102S192204.672018E193218.122135,1.2019
20250102S193219.085350E194232.532006,1.1699
20250102S194233.490140E195246.940224,1.1096
20250102S195247.897237E195635.420871,1.3032
read results/20250103_150134_scanAz_slow.txt,0.0054
20250103S150136.015631E151149.562000,1.1257
20250103S151150.523956E152203.972875,1.1252
20250103S152204.934691E153218.383430,1.2592
20250103S153219.339490E154232.788731,1.2070
20250103S154233.751198E155247.198863,1.2683
20250103S155248.160380E155635.680003,1.1347
read results/20250111_010134_scanAz_slow.txt,0.0054
20250111S010135.881950E011149.433294,1.2528
20250111S011150.389679E012203.841414,1.2721
20250111S012204.800738E013218.251179,1.2570
20250111S013219.208371E014232.657779,1.2822
20250111S014233.616226E015247.067896,1.1668
20250111S015248.026066E015635.545738,1.2951
read results/20250129_150120_scanAz_slow.txt,0.0076
20250129S150121.862116E151135.433405,1.1421
20250129S151136.393634E152149.845994,1.2288
20250129S152150.804866E153204.253060,1.2133
20250129S153205.212353E154218.658041,1.1663
20250129S154219.620167E155233.069895,1.1456
20250129S155234.029613E155621.549546,1.1452
read results/20250120_190134_scanAz_slow.txt,0.0054
20250120S190135.571890E191149.146408,1.2878
20250120S191150.102433E192203.549995,1.1492
20250120S192204.510048E193217.962113,1.3209
20250120S193218.918971E194232.369722,1.2270
20250120S194233.326640E195246.774865,1.2189
20250120S195247.738464E195635.256940,1.2498
read results/20250105_130134_scanAz_slow.txt,0.0054
20250105S130135.889444E131149.425455,1.3436
20250105S131150.387073E132203.834723,1.2024
20250105S132204.796147E133218.242601,1.1301
20250105S133219.204092E134232.653780,1.3758
20250105S134233.610220E135247.060828,1.3688
20250105S135248.016892E135635.540352,1.2285
read results/20250119_050134_scanAz_slow.txt,0.0054
20250119S050136.052227E051149.601365,1.1422
20250119S051150.563041E052204.013188,1.4454
20250119S052204.969724E053218.416898,1.2555
20250119S053219.380086E054232.828915,1.2625
20250119S054233.784927E055247.237371,1.2957
20250119S055248.194284E055635.716907,1.3161
read results/20250120_140135_scanAz_slow.txt,0.0054
20250120S140136.409046E141149.958530,1.2200
20250120S141150.919321E142204.367680,1.3933
20250120S142205.329102E143218.785735,1.1886
20250120S143219.736823E144233.182930,1.2186
20250120S144234.145480E145247.594722,1.1781
20250120S145248.550666E145636.073230,1.1769
read results/20250129_010134_scanAz_slow.txt,0.0079
20250129S010135.736857E011149.302820,1.1931
20250129S011150.264932E012203.710064,1.1810
20250129S012204.674150E013218.120226,1.1527
20250129S013219.082107E014232.527015,1.3956
20250129S014233.487039E015246.935388,1.1708
20250129S015247.895447E015635.422429,1.2532
read results/20250118_190135_scanAz_slow.txt,0.0054
20250118S190136.155417E191149.695439,1.2063
20250118S191150.658798E192204.105454,1.3445
20250118S192205.062697E193218.512242,1.3066
20250118S193219.474936E194232.923663,1.1380
20250118S194233.882432E195247.330703,1.1712
20250118S195248.288010E195635.809841,1.1952
read results/20250105_150135_scanAz_slow.txt,0.0055
20250105S150136.499868E151150.051327,1.1660
20250105S151151.012313E152204.458057,1.2963
20250105S152205.420834E153218.867582,1.1752
20250105S153219.826755E154233.275663,1.2920
20250105S154234.238050E155247.685951,1.1627
20250105S155248.641681E155636.164096,1.2611
read results/20250113_210135_scanAz_slow.txt,0.0054
20250113S210136.579360E211150.131048,1.2857
20250113S211151.092071E212204.539405,1.2579
20250113S212205.496013E213218.944155,1.2274
20250113S213219.905670E214233.353998,1.1296
20250113S214234.316173E215247.761069,1.2307
20250113S215248.724025E215636.243541,1.2389
read results/20250119_220135_scanAz_slow.txt,0.0054
20250119S220136.583695E221150.132785,1.1617
20250119S221151.094151E222204.544848,1.1630
20250119S222205.500580E223218.952679,1.1525
20250119S223219.914152E224233.357987,1.2382
20250119S224234.319842E225247.770125,1.3066
20250119S225248.726238E225636.249349,1.1883
read results/20250109_100134_scanAz_slow.txt,0.0054
20250109S100136.061309E101149.614595,1.3121
20250109S101150.570902E102204.019221,1.1602
20250109S102204.982787E103218.427131,1.1686
20250109S103219.390489E104232.835595,1.4331
20250109S104233.798565E105247.246627,1.5195
20250109S105248.204134E105635.725474,1.2999
read results/20250109_180134_scanAz_slow.txt,0.0054
20250109S180135.919170E181149.463671,1.1897
20250109S181150.419967E182203.872418,1.2186
20250109S182204.830265E183218.281335,1.1603
20250109S183219.240092E184232.684981,1.3233
20250109S184233.649190E185247.095410,1.1316
20250109S185248.052298E185635.575600,1.1473
read results/20250116_140135_scanAz_slow.txt,0.0054
20250116S140136.394199E141149.946221,1.1820
20250116S141150.907940E142204.353520,1.2216
20250116S142205.315948E143218.760951,1.1531
20250116S143219.722487E144233.171526,1.3037
20250116S144234.128776E145247.578721,1.2284
20250116S145248.535973E145636.057786,1.1846
read results/20250119_110135_scanAz_slow.txt,0.0054
20250119S110136.155440E111149.697346,1.1923
20250119S111150.659839E112204.104733,1.1908
20250119S112205.067748E113218.513861,1.1503
20250119S113219.478126E114232.927073,1.1286
20250119S114233.884900E115247.334264,1.2230
20250119S115248.291109E115635.812674,1.1636
read results/20250103_060135_scanAz_slow.txt,0.0054
20250103S060136.303531E061149.843818,1.1111
20250103S061150.804812E062204.253574,1.1632
20250103S062205.209635E063218.660340,1.2617
20250103S063219.621822E064233.069222,1.3552
20250103S064234.025883E065247.478471,1.1153
20250103S065248.434891E065635.958698,1.1871
