DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,032443.392829,032443.392829,0.0,755.485 um_pwv,922.276 um_pwv,35.0,2.569 K,1.78006
20260210,032444.354905,032444.354905,0.0,753.902 um_pwv,920.344 um_pwv,35.0,2.622 K,1.77631
20260210,032445.312060,032445.312060,0.0,752.627 um_pwv,918.787 um_pwv,35.0,2.408 K,1.77330
20260210,032446.274536,032446.274536,0.0,753.214 um_pwv,919.504 um_pwv,35.0,2.516 K,1.77469
20260210,032447.235261,032447.235261,0.0,755.82 um_pwv,922.686 um_pwv,35.0,2.579 K,1.78085
20260210,032448.194229,032448.194229,0.0,757.575 um_pwv,924.829 um_pwv,35.0,2.612 K,1.78500
20260210,032449.154409,032449.154409,0.0,759.428 um_pwv,927.09 um_pwv,35.0,2.835 K,1.78937
20260210,032450.115054,032450.115054,0.0,760.384 um_pwv,928.258 um_pwv,35.0,2.888 K,1.79163
20260210,032451.072233,032451.072233,0.0,760.76 um_pwv,928.716 um_pwv,35.0,2.987 K,1.79252
20260210,032452.036703,032452.036703,0.0,762.349 um_pwv,930.657 um_pwv,35.0,2.971 K,1.79628
20260210,032452.991949,032452.991949,0.0,761.361 um_pwv,929.45 um_pwv,35.0,3.009 K,1.79394
20260210,032453.950013,032453.950013,0.0,762.063 um_pwv,930.308 um_pwv,35.0,2.893 K,1.79560
20260210,032454.912013,032454.912013,0.0,762.997 um_pwv,931.447 um_pwv,35.0,2.781 K,1.79781
20260210,032455.872123,032455.872123,0.0,762.914 um_pwv,931.346 um_pwv,35.0,2.618 K,1.79761
20260210,032456.830208,032456.830208,0.0,762.59 um_pwv,930.951 um_pwv,35.0,2.514 K,1.79685
20260210,032457.795064,032457.795064,0.0,762.157 um_pwv,930.422 um_pwv,35.0,2.446 K,1.79582
20260210,032458.755016,032458.755016,0.0,760.516 um_pwv,928.418 um_pwv,35.0,2.334 K,1.79194
20260210,032459.716272,032459.716272,0.0,758.398 um_pwv,925.833 um_pwv,35.0,2.29 K,1.78694
20260210,032500.672209,032500.672209,0.0,759.222 um_pwv,926.839 um_pwv,35.0,2.325 K,1.78889
20260210,032501.633751,032501.633751,0.0,759.941 um_pwv,927.717 um_pwv,35.0,2.385 K,1.79059
20260210,032502.594765,032502.594765,0.0,760.272 um_pwv,928.12 um_pwv,35.0,2.281 K,1.79137
20260210,032503.554642,032503.554642,0.0,765.108 um_pwv,934.025 um_pwv,35.0,2.481 K,1.80280
20260210,032504.514372,032504.514372,0.0,767.017 um_pwv,936.355 um_pwv,35.0,2.601 K,1.80731
20260210,032505.473838,032505.473838,0.0,772.011 um_pwv,942.452 um_pwv,35.0,2.812 K,1.81911
20260210,032506.430157,032506.430157,0.0,771.04 um_pwv,941.266 um_pwv,35.0,2.871 K,1.81682
20260210,032507.392211,032507.392211,0.0,769.736 um_pwv,939.674 um_pwv,35.0,2.828 K,1.81374
20260210,032508.354947,032508.354947,0.0,768.002 um_pwv,937.557 um_pwv,35.0,2.857 K,1.80964
20260210,032509.314939,032509.314939,0.0,765.667 um_pwv,934.707 um_pwv,35.0,2.928 K,1.80412
20260210,032510.273128,032510.273128,0.0,763.498 um_pwv,932.059 um_pwv,35.0,2.784 K,1.79899
20260210,032511.230547,032511.230547,0.0,760.103 um_pwv,927.914 um_pwv,35.0,2.812 K,1.79097
20260210,032512.192572,032512.192572,0.0,756.951 um_pwv,924.067 um_pwv,35.0,2.644 K,1.78352
20260210,032513.155037,032513.155037,0.0,756.466 um_pwv,923.474 um_pwv,35.0,2.575 K,1.78237
20260210,032514.116624,032514.116624,0.0,754.441 um_pwv,921.003 um_pwv,35.0,2.494 K,1.77759
20260210,032515.071959,032515.071959,0.0,754.535 um_pwv,921.117 um_pwv,35.0,2.491 K,1.77781
20260210,032516.033967,032516.033967,0.0,756.94 um_pwv,924.053 um_pwv,35.0,2.486 K,1.78349
20260210,032516.992307,032516.992307,0.0,757.332 um_pwv,924.532 um_pwv,35.0,2.554 K,1.78442
20260210,032517.955994,032517.955994,0.0,759.533 um_pwv,927.219 um_pwv,35.0,2.659 K,1.78962
20260210,032518.912682,032518.912682,0.0,760.459 um_pwv,928.349 um_pwv,35.0,2.753 K,1.79181
20260210,032519.874802,032519.874802,0.0,759.84 um_pwv,927.594 um_pwv,35.0,2.822 K,1.79035
20260210,032520.832929,032520.832929,0.0,760.929 um_pwv,928.922 um_pwv,35.0,2.876 K,1.79292
20260210,032521.792647,032521.792647,0.0,761.248 um_pwv,929.312 um_pwv,35.0,2.897 K,1.79368
20260210,032522.755450,032522.755450,0.0,761.454 um_pwv,929.564 um_pwv,35.0,2.865 K,1.79416
20260210,032523.710420,032523.710420,0.0,762.677 um_pwv,931.056 um_pwv,35.0,2.801 K,1.79705
20260210,032524.673930,032524.673930,0.0,766.223 um_pwv,935.385 um_pwv,35.0,2.757 K,1.80543
20260210,032525.634133,032525.634133,0.0,763.995 um_pwv,932.666 um_pwv,35.0,2.609 K,1.80017
20260210,032526.595270,032526.595270,0.0,763.467 um_pwv,932.022 um_pwv,35.0,2.483 K,1.79892
20260210,032527.555838,032527.555838,0.0,763.513 um_pwv,932.077 um_pwv,35.0,2.494 K,1.79903
20260210,032528.512229,032528.512229,0.0,760.358 um_pwv,928.226 um_pwv,35.0,2.306 K,1.79157
20260210,032529.473933,032529.473933,0.0,759.972 um_pwv,927.754 um_pwv,35.0,2.233 K,1.79066
20260210,032530.433243,032530.433243,0.0,758.26 um_pwv,925.664 um_pwv,35.0,2.216 K,1.78661
20260210,032531.395467,032531.395467,0.0,761.293 um_pwv,929.367 um_pwv,35.0,2.386 K,1.79378
20260210,032532.355355,032532.355355,0.0,763.837 um_pwv,932.473 um_pwv,35.0,2.377 K,1.79979
20260210,032533.316424,032533.316424,0.0,767.71 um_pwv,937.201 um_pwv,35.0,2.52 K,1.80895
20260210,032534.272809,032534.272809,0.0,771.364 um_pwv,941.661 um_pwv,35.0,2.746 K,1.81758
20260210,032535.235255,032535.235255,0.0,773.46 um_pwv,944.221 um_pwv,35.0,2.802 K,1.82254
20260210,032536.192335,032536.192335,0.0,772.011 um_pwv,942.452 um_pwv,35.0,2.842 K,1.81911
20260210,032537.155238,032537.155238,0.0,772.442 um_pwv,942.977 um_pwv,35.0,2.895 K,1.82013
20260210,032538.115249,032538.115249,0.0,769.444 um_pwv,939.317 um_pwv,35.0,2.85 K,1.81304
20260210,032539.073182,032539.073182,0.0,768.696 um_pwv,938.405 um_pwv,35.0,2.918 K,1.81128
20260210,032540.036649,032540.036649,0.0,763.411 um_pwv,931.953 um_pwv,35.0,2.73 K,1.79879
20260210,032540.992911,032540.992911,0.0,760.178 um_pwv,928.006 um_pwv,35.0,2.703 K,1.79115
20260210,032541.951933,032541.951933,0.0,758.305 um_pwv,925.719 um_pwv,35.0,2.61 K,1.78672
20260210,032542.913580,032542.913580,0.0,757.37 um_pwv,924.578 um_pwv,35.0,2.549 K,1.78451
20260210,032543.871945,032543.871945,0.0,757.265 um_pwv,924.45 um_pwv,35.0,2.604 K,1.78426
20260210,032544.834348,032544.834348,0.0,756.772 um_pwv,923.848 um_pwv,35.0,2.513 K,1.78310
20260210,032545.795714,032545.795714,0.0,758.454 um_pwv,925.902 um_pwv,35.0,2.583 K,1.78707
20260210,032546.757307,032546.757307,0.0,758.885 um_pwv,926.427 um_pwv,35.0,2.547 K,1.78809
20260210,032547.714687,032547.714687,0.0,759.634 um_pwv,927.342 um_pwv,35.0,2.649 K,1.78986
20260210,032548.674738,032548.674738,0.0,759.51 um_pwv,927.191 um_pwv,35.0,2.72 K,1.78957
20260210,032549.630820,032549.630820,0.0,761.128 um_pwv,929.165 um_pwv,35.0,2.736 K,1.79339
20260210,032550.594448,032550.594448,0.0,763.23 um_pwv,931.732 um_pwv,35.0,2.986 K,1.79836
20260210,032551.554018,032551.554018,0.0,762.112 um_pwv,930.367 um_pwv,35.0,2.981 K,1.79572
20260210,032552.514308,032552.514308,0.0,761.567 um_pwv,929.702 um_pwv,35.0,2.925 K,1.79443
20260210,032553.477367,032553.477367,0.0,766.847 um_pwv,936.147 um_pwv,35.0,2.968 K,1.80691
20260210,032554.437229,032554.437229,0.0,765.278 um_pwv,934.232 um_pwv,35.0,2.636 K,1.80320
20260210,032555.393047,032555.393047,0.0,764.523 um_pwv,933.31 um_pwv,35.0,2.486 K,1.80142
20260210,032556.355807,032556.355807,0.0,764.863 um_pwv,933.725 um_pwv,35.0,2.448 K,1.80222
20260210,032557.315135,032557.315135,0.0,762.545 um_pwv,930.896 um_pwv,35.0,2.25 K,1.79674
20260210,032558.272273,032558.272273,0.0,760.978 um_pwv,928.982 um_pwv,35.0,2.299 K,1.79304
20260210,032559.235272,032559.235272,0.0,760.178 um_pwv,928.006 um_pwv,35.0,2.236 K,1.79115
20260210,032600.195879,032600.195879,0.0,760.692 um_pwv,928.633 um_pwv,35.0,2.255 K,1.79236
20260210,032601.155366,032601.155366,0.0,763.535 um_pwv,932.105 um_pwv,35.0,2.29 K,1.79908
20260210,032602.115722,032602.115722,0.0,765.656 um_pwv,934.693 um_pwv,35.0,2.435 K,1.80409
20260210,032603.073758,032603.073758,0.0,770.527 um_pwv,940.639 um_pwv,35.0,2.609 K,1.81560
20260210,032604.033290,032604.033290,0.0,771.432 um_pwv,941.745 um_pwv,35.0,2.7 K,1.81774
20260210,032604.994359,032604.994359,0.0,773.537 um_pwv,944.314 um_pwv,35.0,2.857 K,1.82272
20260210,032605.954662,032605.954662,0.0,770.869 um_pwv,941.057 um_pwv,35.0,2.946 K,1.81641
20260210,032606.916392,032606.916392,0.0,770.603 um_pwv,940.732 um_pwv,35.0,2.866 K,1.81578
20260210,032607.872837,032607.872837,0.0,770.869 um_pwv,941.057 um_pwv,35.0,2.963 K,1.81641
20260210,032608.834272,032608.834272,0.0,769.55 um_pwv,939.447 um_pwv,35.0,2.84 K,1.81330
20260210,032609.791988,032609.791988,0.0,766.961 um_pwv,936.286 um_pwv,35.0,2.825 K,1.80718
20260210,032610.753933,032610.753933,0.0,762.895 um_pwv,931.323 um_pwv,35.0,2.808 K,1.79757
20260210,032611.714357,032611.714357,0.0,759.777 um_pwv,927.516 um_pwv,35.0,2.655 K,1.79020
20260210,032612.672771,032612.672771,0.0,758.41 um_pwv,925.847 um_pwv,35.0,2.62 K,1.78697
20260210,032613.633322,032613.633322,0.0,757.47 um_pwv,924.701 um_pwv,35.0,2.538 K,1.78475
20260210,032614.594841,032614.594841,0.0,758.473 um_pwv,925.925 um_pwv,35.0,2.571 K,1.78712
20260210,032615.557217,032615.557217,0.0,758.417 um_pwv,925.856 um_pwv,35.0,2.522 K,1.78698
20260210,032616.513740,032616.513740,0.0,760.703 um_pwv,928.647 um_pwv,35.0,2.606 K,1.79239
20260210,032617.474017,032617.474017,0.0,762.439 um_pwv,930.767 um_pwv,35.0,2.69 K,1.79649
20260210,032618.436683,032618.436683,0.0,761.462 um_pwv,929.573 um_pwv,35.0,2.804 K,1.79418
20260210,032619.393042,032619.393042,0.0,762.413 um_pwv,930.735 um_pwv,35.0,2.858 K,1.79643
20260210,032620.353898,032620.353898,0.0,763.298 um_pwv,931.815 um_pwv,35.0,3.022 K,1.79852
20260210,032621.312193,032621.312193,0.0,764.919 um_pwv,933.794 um_pwv,35.0,3.033 K,1.80235
20260210,032622.274899,032622.274899,0.0,763.984 um_pwv,932.652 um_pwv,35.0,2.928 K,1.80014
20260210,032623.234214,032623.234214,0.0,765.769 um_pwv,934.832 um_pwv,35.0,2.887 K,1.80436
20260210,032624.194196,032624.194196,0.0,766.998 um_pwv,936.332 um_pwv,35.0,2.715 K,1.80727
20260210,032625.153540,032625.153540,0.0,765.731 um_pwv,934.785 um_pwv,35.0,2.604 K,1.80427
20260210,032626.116549,032626.116549,0.0,764.203 um_pwv,932.919 um_pwv,35.0,2.429 K,1.80066
20260210,032627.074178,032627.074178,0.0,763.385 um_pwv,931.921 um_pwv,35.0,2.408 K,1.79873
20260210,032628.035826,032628.035826,0.0,762.677 um_pwv,931.056 um_pwv,35.0,2.31 K,1.79705
20260210,032628.996054,032628.996054,0.0,763.957 um_pwv,932.62 um_pwv,35.0,2.439 K,1.80008
20260210,032629.956446,032629.956446,0.0,762.959 um_pwv,931.401 um_pwv,35.0,2.352 K,1.79772
20260210,032630.914628,032630.914628,0.0,766.575 um_pwv,935.815 um_pwv,35.0,2.388 K,1.80626
20260210,032631.873435,032631.873435,0.0,768.468 um_pwv,938.127 um_pwv,35.0,2.491 K,1.81074
20260210,032632.835150,032632.835150,0.0,772.812 um_pwv,943.429 um_pwv,35.0,2.621 K,1.82100
20260210,032633.796234,032633.796234,0.0,772.88 um_pwv,943.513 um_pwv,35.0,2.775 K,1.82117
20260210,032634.757993,032634.757993,0.0,773.411 um_pwv,944.16 um_pwv,35.0,2.992 K,1.82242
20260210,032635.714599,032635.714599,0.0,771.604 um_pwv,941.954 um_pwv,35.0,2.943 K,1.81815
20260210,032636.676301,032636.676301,0.0,776.041 um_pwv,947.371 um_pwv,35.0,3.087 K,1.82864
20260210,032637.639120,032637.639120,0.0,772.526 um_pwv,943.08 um_pwv,35.0,2.818 K,1.82033
20260210,032638.595462,032638.595462,0.0,770.953 um_pwv,941.159 um_pwv,35.0,3.007 K,1.81661
20260210,032639.556700,032639.556700,0.0,764.504 um_pwv,933.287 um_pwv,35.0,2.751 K,1.80137
20260210,032640.511762,032640.511762,0.0,761.548 um_pwv,929.679 um_pwv,35.0,2.782 K,1.79439
20260210,032641.472267,032641.472267,0.0,758.679 um_pwv,926.176 um_pwv,35.0,2.579 K,1.78760
20260210,032642.434181,032642.434181,0.0,757.531 um_pwv,924.774 um_pwv,35.0,2.602 K,1.78489
20260210,032643.396173,032643.396173,0.0,756.567 um_pwv,923.597 um_pwv,35.0,2.652 K,1.78261
20260210,032644.357355,032644.357355,0.0,757.568 um_pwv,924.82 um_pwv,35.0,2.582 K,1.78498
20260210,032645.316547,032645.316547,0.0,759.615 um_pwv,927.319 um_pwv,35.0,2.605 K,1.78982
20260210,032646.278155,032646.278155,0.0,761.349 um_pwv,929.436 um_pwv,35.0,2.673 K,1.79391
20260210,032647.231773,032647.231773,0.0,763.562 um_pwv,932.137 um_pwv,35.0,2.828 K,1.79914
20260210,032648.194181,032648.194181,0.0,764.938 um_pwv,933.817 um_pwv,35.0,3 K,1.80240
20260210,032649.153969,032649.153969,0.0,765.052 um_pwv,933.955 um_pwv,35.0,3.032 K,1.80266
20260210,032650.113354,032650.113354,0.0,765.675 um_pwv,934.716 um_pwv,35.0,3.133 K,1.80414
20260210,032651.075406,032651.075406,0.0,766.317 um_pwv,935.501 um_pwv,35.0,3.15 K,1.80566
20260210,032652.037964,032652.037964,0.0,767.044 um_pwv,936.388 um_pwv,35.0,2.903 K,1.80737
20260210,032652.995062,032652.995062,0.0,766.877 um_pwv,936.184 um_pwv,35.0,2.867 K,1.80698
20260210,032653.956731,032653.956731,0.0,769.159 um_pwv,938.97 um_pwv,35.0,2.775 K,1.81237
20260210,032654.913967,032654.913967,0.0,767.813 um_pwv,937.326 um_pwv,35.0,2.603 K,1.80919
20260210,032655.873315,032655.873315,0.0,765.75 um_pwv,934.809 um_pwv,35.0,2.399 K,1.80432
20260210,032656.835197,032656.835197,0.0,766.14 um_pwv,935.284 um_pwv,35.0,2.475 K,1.80524
20260210,032657.795150,032657.795150,0.0,764.346 um_pwv,933.094 um_pwv,35.0,2.354 K,1.80100
20260210,032658.752765,032658.752765,0.0,763.166 um_pwv,931.654 um_pwv,35.0,2.276 K,1.79821
20260210,032659.714564,032659.714564,0.0,767.169 um_pwv,936.54 um_pwv,35.0,2.514 K,1.80767
20260210,032700.675700,032700.675700,0.0,768.002 um_pwv,937.557 um_pwv,35.0,2.396 K,1.80964
20260210,032701.638084,032701.638084,0.0,770.717 um_pwv,940.871 um_pwv,35.0,2.476 K,1.81605
20260210,032702.593540,032702.593540,0.0,774.365 um_pwv,945.326 um_pwv,35.0,2.647 K,1.82468
20260210,032703.558725,032703.558725,0.0,772.907 um_pwv,943.545 um_pwv,35.0,2.817 K,1.82123
20260210,032704.514070,032704.514070,0.0,772.594 um_pwv,943.163 um_pwv,35.0,2.825 K,1.82049
20260210,032705.473705,032705.473705,0.0,773.689 um_pwv,944.5 um_pwv,35.0,2.86 K,1.82308
20260210,032706.435973,032706.435973,0.0,776.148 um_pwv,947.502 um_pwv,35.0,3.024 K,1.82889
20260210,032707.396214,032707.396214,0.0,771.211 um_pwv,941.475 um_pwv,35.0,2.93 K,1.81722
20260210,032708.356923,032708.356923,0.0,768.654 um_pwv,938.354 um_pwv,35.0,2.919 K,1.81118
20260210,032709.312808,032709.312808,0.0,763.743 um_pwv,932.358 um_pwv,35.0,2.774 K,1.79957
20260210,032710.273552,032710.273552,0.0,761.041 um_pwv,929.06 um_pwv,35.0,2.804 K,1.79319
20260210,032711.235848,032711.235848,0.0,757.848 um_pwv,925.162 um_pwv,35.0,2.581 K,1.78564
20260210,032712.195229,032712.195229,0.0,757.493 um_pwv,924.728 um_pwv,35.0,2.572 K,1.78480
20260210,032713.155251,032713.155251,0.0,755.999 um_pwv,922.905 um_pwv,35.0,2.404 K,1.78127
20260210,032714.112761,032714.112761,0.0,755.317 um_pwv,922.072 um_pwv,35.0,2.446 K,1.77966
20260210,032715.075019,032715.075019,0.0,757.508 um_pwv,924.746 um_pwv,35.0,2.549 K,1.78484
20260210,032716.034712,032716.034712,0.0,759.69 um_pwv,927.411 um_pwv,35.0,2.621 K,1.78999
20260210,032716.996017,032716.996017,0.0,761.06 um_pwv,929.083 um_pwv,35.0,2.758 K,1.79323
20260210,032717.955991,032717.955991,0.0,763.128 um_pwv,931.608 um_pwv,35.0,2.845 K,1.79812
20260210,032718.916924,032718.916924,0.0,764.353 um_pwv,933.103 um_pwv,35.0,2.957 K,1.80101
20260210,032719.878554,032719.878554,0.0,765.221 um_pwv,934.163 um_pwv,35.0,3.027 K,1.80307
20260210,032720.834964,032720.834964,0.0,764.127 um_pwv,932.827 um_pwv,35.0,2.946 K,1.80048
20260210,032721.797244,032721.797244,0.0,763.814 um_pwv,932.445 um_pwv,35.0,2.776 K,1.79974
20260210,032722.755760,032722.755760,0.0,766.544 um_pwv,935.778 um_pwv,35.0,2.775 K,1.80619
20260210,032723.718541,032723.718541,0.0,766.442 um_pwv,935.653 um_pwv,35.0,2.632 K,1.80595
20260210,032724.675299,032724.675299,0.0,764.75 um_pwv,933.587 um_pwv,35.0,2.588 K,1.80195
20260210,032725.635933,032725.635933,0.0,764.957 um_pwv,933.84 um_pwv,35.0,2.405 K,1.80244
20260210,032726.593911,032726.593911,0.0,763.72 um_pwv,932.33 um_pwv,35.0,2.293 K,1.79952
20260210,032727.556239,032727.556239,0.0,764.176 um_pwv,932.887 um_pwv,35.0,2.326 K,1.80060
20260210,032728.517136,032728.517136,0.0,765.618 um_pwv,934.647 um_pwv,35.0,2.352 K,1.80400
20260210,032729.478384,032729.478384,0.0,766.669 um_pwv,935.93 um_pwv,35.0,2.418 K,1.80649
20260210,032730.436706,032730.436706,0.0,769.653 um_pwv,939.572 um_pwv,35.0,2.416 K,1.81354
20260210,032731.394091,032731.394091,0.0,771.002 um_pwv,941.22 um_pwv,35.0,2.577 K,1.81673
20260210,032732.355923,032732.355923,0.0,772.514 um_pwv,943.066 um_pwv,35.0,2.684 K,1.82030
20260210,032733.318012,032733.318012,0.0,771.364 um_pwv,941.661 um_pwv,35.0,2.676 K,1.81758
20260210,032734.280394,032734.280394,0.0,774.587 um_pwv,945.596 um_pwv,35.0,2.947 K,1.82520
20260210,032735.234590,032735.234590,0.0,774.576 um_pwv,945.582 um_pwv,35.0,2.934 K,1.82517
20260210,032736.197595,032736.197595,0.0,774.377 um_pwv,945.34 um_pwv,35.0,3.025 K,1.82470
20260210,032737.154236,032737.154236,0.0,770.382 um_pwv,940.463 um_pwv,35.0,2.895 K,1.81526
20260210,032738.114342,032738.114342,0.0,765.939 um_pwv,935.039 um_pwv,35.0,2.771 K,1.80476
20260210,032739.075794,032739.075794,0.0,761.586 um_pwv,929.725 um_pwv,35.0,2.713 K,1.79447
20260210,032740.034671,032740.034671,0.0,758.754 um_pwv,926.267 um_pwv,35.0,2.632 K,1.78778
20260210,032740.996362,032740.996362,0.0,757.444 um_pwv,924.669 um_pwv,35.0,2.617 K,1.78469
20260210,032741.954712,032741.954712,0.0,756.623 um_pwv,923.666 um_pwv,35.0,2.524 K,1.78274
20260210,032742.920144,032742.920144,0.0,758.398 um_pwv,925.833 um_pwv,35.0,2.56 K,1.78694
20260210,032743.876058,032743.876058,0.0,759.053 um_pwv,926.633 um_pwv,35.0,2.596 K,1.78849
20260210,032744.834122,032744.834122,0.0,758.672 um_pwv,926.167 um_pwv,35.0,2.674 K,1.78759
20260210,032745.795775,032745.795775,0.0,759.215 um_pwv,926.83 um_pwv,35.0,2.582 K,1.78887
20260210,032746.757108,032746.757108,0.0,761.06 um_pwv,929.083 um_pwv,35.0,2.767 K,1.79323
20260210,032747.716912,032747.716912,0.0,764.165 um_pwv,932.873 um_pwv,35.0,2.9 K,1.80057
20260210,032748.673026,032748.673026,0.0,766.537 um_pwv,935.769 um_pwv,35.0,2.989 K,1.80617
20260210,032749.635958,032749.635958,0.0,766.053 um_pwv,935.178 um_pwv,35.0,3.086 K,1.80503
20260210,032750.597237,032750.597237,0.0,765.713 um_pwv,934.762 um_pwv,35.0,2.965 K,1.80423
20260210,032751.556163,032751.556163,0.0,768.051 um_pwv,937.618 um_pwv,35.0,2.939 K,1.80975
20260210,032752.512465,032752.512465,0.0,767.112 um_pwv,936.471 um_pwv,35.0,2.795 K,1.80753
20260210,032753.476119,032753.476119,0.0,768.04 um_pwv,937.604 um_pwv,35.0,2.763 K,1.80973
20260210,032754.434128,032754.434128,0.0,768.199 um_pwv,937.798 um_pwv,35.0,2.546 K,1.81010
20260210,032755.396531,032755.396531,0.0,767.15 um_pwv,936.517 um_pwv,35.0,2.458 K,1.80762
20260210,032756.354061,032756.354061,0.0,766.669 um_pwv,935.93 um_pwv,35.0,2.454 K,1.80649
20260210,032757.315444,032757.315444,0.0,764.617 um_pwv,933.426 um_pwv,35.0,2.335 K,1.80164
20260210,032758.277283,032758.277283,0.0,765.391 um_pwv,934.37 um_pwv,35.0,2.232 K,1.80347
20260210,032759.232719,032759.232719,0.0,768.742 um_pwv,938.46 um_pwv,35.0,2.423 K,1.81138
20260210,032800.193303,032800.193303,0.0,770.614 um_pwv,940.746 um_pwv,35.0,2.44 K,1.81581
20260210,032801.156417,032801.156417,0.0,771.23 um_pwv,941.499 um_pwv,35.0,2.532 K,1.81727
20260210,032802.114621,032802.114621,0.0,772.068 um_pwv,942.521 um_pwv,35.0,2.748 K,1.81925
20260210,032803.075420,032803.075420,0.0,774.32 um_pwv,945.27 um_pwv,35.0,2.846 K,1.82457
20260210,032804.036306,032804.036306,0.0,776.528 um_pwv,947.965 um_pwv,35.0,2.877 K,1.82979
20260210,032804.994514,032804.994514,0.0,776.815 um_pwv,948.316 um_pwv,35.0,2.998 K,1.83046
20260210,032805.957301,032805.957301,0.0,773.892 um_pwv,944.747 um_pwv,35.0,2.924 K,1.82356
20260210,032806.913741,032806.913741,0.0,770.165 um_pwv,940.198 um_pwv,35.0,2.814 K,1.81475
20260210,032807.875095,032807.875095,0.0,765.845 um_pwv,934.924 um_pwv,35.0,2.865 K,1.80454
20260210,032808.837044,032808.837044,0.0,762.413 um_pwv,930.735 um_pwv,35.0,2.772 K,1.79643
20260210,032809.797384,032809.797384,0.0,760.028 um_pwv,927.823 um_pwv,35.0,2.69 K,1.79079
20260210,032810.757498,032810.757498,0.0,757.25 um_pwv,924.432 um_pwv,35.0,2.564 K,1.78423
20260210,032811.714680,032811.714680,0.0,758.567 um_pwv,926.039 um_pwv,35.0,2.584 K,1.78734
20260210,032812.677395,032812.677395,0.0,759.278 um_pwv,926.907 um_pwv,35.0,2.578 K,1.78902
20260210,032813.637158,032813.637158,0.0,759.829 um_pwv,927.58 um_pwv,35.0,2.627 K,1.79032
20260210,032814.597286,032814.597286,0.0,760.677 um_pwv,928.615 um_pwv,35.0,2.688 K,1.79233
20260210,032815.556884,032815.556884,0.0,762.564 um_pwv,930.918 um_pwv,35.0,2.795 K,1.79679
20260210,032816.514508,032816.514508,0.0,763.957 um_pwv,932.62 um_pwv,35.0,2.91 K,1.80008
20260210,032817.474852,032817.474852,0.0,764.553 um_pwv,933.347 um_pwv,35.0,2.922 K,1.80149
20260210,032818.436657,032818.436657,0.0,765.569 um_pwv,934.587 um_pwv,35.0,2.922 K,1.80389
20260210,032819.394984,032819.394984,0.0,764.542 um_pwv,933.333 um_pwv,35.0,3.012 K,1.80146
20260210,032820.352723,032820.352723,0.0,766.658 um_pwv,935.916 um_pwv,35.0,3.026 K,1.80646
20260210,032821.313991,032821.313991,0.0,767.453 um_pwv,936.887 um_pwv,35.0,2.914 K,1.80834
20260210,032822.274528,032822.274528,0.0,767.237 um_pwv,936.623 um_pwv,35.0,2.739 K,1.80783
20260210,032823.236160,032823.236160,0.0,766.658 um_pwv,935.916 um_pwv,35.0,2.575 K,1.80646
20260210,032824.198619,032824.198619,0.0,766.525 um_pwv,935.755 um_pwv,35.0,2.424 K,1.80615
20260210,032825.162117,032825.162117,0.0,765.486 um_pwv,934.486 um_pwv,35.0,2.368 K,1.80369
20260210,032826.113806,032826.113806,0.0,766.45 um_pwv,935.662 um_pwv,35.0,2.345 K,1.80597
20260210,032827.078264,032827.078264,0.0,767.339 um_pwv,936.748 um_pwv,35.0,2.29 K,1.80807
20260210,032828.036510,032828.036510,0.0,767.282 um_pwv,936.679 um_pwv,35.0,2.357 K,1.80794
20260210,032828.997511,032828.997511,0.0,770.557 um_pwv,940.676 um_pwv,35.0,2.442 K,1.81568
20260210,032829.960805,032829.960805,0.0,769.835 um_pwv,939.795 um_pwv,35.0,2.391 K,1.81397
20260210,032830.918121,032830.918121,0.0,772.507 um_pwv,943.056 um_pwv,35.0,2.58 K,1.82028
20260210,032831.875637,032831.875637,0.0,774.492 um_pwv,945.48 um_pwv,35.0,2.727 K,1.82497
20260210,032832.835816,032832.835816,0.0,776.079 um_pwv,947.418 um_pwv,35.0,2.711 K,1.82873
20260210,032833.798647,032833.798647,0.0,777.038 um_pwv,948.588 um_pwv,35.0,2.995 K,1.83099
20260210,032834.757610,032834.757610,0.0,775.295 um_pwv,946.46 um_pwv,35.0,3.018 K,1.82687
20260210,032835.714571,032835.714571,0.0,773.498 um_pwv,944.267 um_pwv,35.0,3.005 K,1.82263
20260210,032836.676125,032836.676125,0.0,770.565 um_pwv,940.686 um_pwv,35.0,2.909 K,1.81569
20260210,032837.637577,032837.637577,0.0,766.684 um_pwv,935.949 um_pwv,35.0,2.882 K,1.80652
20260210,032838.595137,032838.595137,0.0,761.135 um_pwv,929.174 um_pwv,35.0,2.669 K,1.79341
20260210,032839.556948,032839.556948,0.0,759.065 um_pwv,926.647 um_pwv,35.0,2.696 K,1.78852
20260210,032840.516215,032840.516215,0.0,758.667 um_pwv,926.162 um_pwv,35.0,2.578 K,1.78758
20260210,032841.479003,032841.479003,0.0,759.027 um_pwv,926.601 um_pwv,35.0,2.568 K,1.78843
20260210,032842.437239,032842.437239,0.0,758.492 um_pwv,925.947 um_pwv,35.0,2.487 K,1.78716
20260210,032843.395111,032843.395111,0.0,759.66 um_pwv,927.374 um_pwv,35.0,2.661 K,1.78992
20260210,032844.357391,032844.357391,0.0,760.598 um_pwv,928.519 um_pwv,35.0,2.663 K,1.79214
