DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,102712.391320,102712.391320,0.0,810.509 um_pwv,989.449 um_pwv,35.0,2.191 K,1.91009
20260210,102713.352689,102713.352689,0.0,810.849 um_pwv,989.864 um_pwv,35.0,2.193 K,1.91089
20260210,102714.309051,102714.309051,0.0,810.569 um_pwv,989.522 um_pwv,35.0,2.21 K,1.91023
20260210,102715.270678,102715.270678,0.0,810.958 um_pwv,989.997 um_pwv,35.0,2.193 K,1.91115
20260210,102716.232599,102716.232599,0.0,809.042 um_pwv,987.658 um_pwv,35.0,2.212 K,1.90662
20260210,102717.192068,102717.192068,0.0,810.581 um_pwv,989.536 um_pwv,35.0,2.33 K,1.91026
20260210,102718.153083,102718.153083,0.0,812.031 um_pwv,991.306 um_pwv,35.0,2.412 K,1.91369
20260210,102719.109889,102719.109889,0.0,812.942 um_pwv,992.418 um_pwv,35.0,2.422 K,1.91584
20260210,102720.069023,102720.069023,0.0,816.17 um_pwv,996.359 um_pwv,35.0,2.564 K,1.92347
20260210,102721.030998,102721.030998,0.0,819.096 um_pwv,999.931 um_pwv,35.0,2.596 K,1.93038
20260210,102721.992334,102721.992334,0.0,818.377 um_pwv,999.054 um_pwv,35.0,2.544 K,1.92868
20260210,102722.948809,102722.948809,0.0,819.722 um_pwv,1000.7 um_pwv,35.0,2.449 K,1.93186
20260210,102723.912462,102723.912462,0.0,819.107 um_pwv,999.945 um_pwv,35.0,2.389 K,1.93041
20260210,102724.872794,102724.872794,0.0,818.258 um_pwv,998.909 um_pwv,35.0,2.303 K,1.92840
20260210,102725.829747,102725.829747,0.0,818.267 um_pwv,998.92 um_pwv,35.0,2.103 K,1.92842
20260210,102726.788765,102726.788765,0.0,819.824 um_pwv,1000.82 um_pwv,35.0,2.021 K,1.93210
20260210,102727.752882,102727.752882,0.0,821.363 um_pwv,1002.7 um_pwv,35.0,2.09 K,1.93574
20260210,102728.706957,102728.706957,0.0,822.934 um_pwv,1004.62 um_pwv,35.0,2.007 K,1.93945
20260210,102729.667728,102729.667728,0.0,823.059 um_pwv,1004.77 um_pwv,35.0,2.001 K,1.93975
20260210,102730.629620,102730.629620,0.0,823.84 um_pwv,1005.72 um_pwv,35.0,2.069 K,1.94159
20260210,102731.590070,102731.590070,0.0,827.446 um_pwv,1010.13 um_pwv,35.0,2.21 K,1.95012
20260210,102732.551642,102732.551642,0.0,828.693 um_pwv,1011.65 um_pwv,35.0,2.257 K,1.95306
20260210,102733.508102,102733.508102,0.0,830.65 um_pwv,1014.04 um_pwv,35.0,2.347 K,1.95769
20260210,102734.471214,102734.471214,0.0,829.521 um_pwv,1012.66 um_pwv,35.0,2.433 K,1.95502
20260210,102735.429341,102735.429341,0.0,829.839 um_pwv,1013.05 um_pwv,35.0,2.565 K,1.95577
20260210,102736.392198,102736.392198,0.0,827.948 um_pwv,1010.74 um_pwv,35.0,2.445 K,1.95130
20260210,102737.352292,102737.352292,0.0,826.222 um_pwv,1008.63 um_pwv,35.0,2.591 K,1.94722
20260210,102738.309603,102738.309603,0.0,824.988 um_pwv,1007.12 um_pwv,35.0,2.423 K,1.94431
20260210,102739.269947,102739.269947,0.0,821.455 um_pwv,1002.81 um_pwv,35.0,2.403 K,1.93596
20260210,102740.231757,102740.231757,0.0,817.298 um_pwv,997.737 um_pwv,35.0,2.148 K,1.92613
20260210,102741.192447,102741.192447,0.0,811.742 um_pwv,990.954 um_pwv,35.0,2.158 K,1.91300
20260210,102742.150401,102742.150401,0.0,810.601 um_pwv,989.561 um_pwv,35.0,2.192 K,1.91031
20260210,102743.110935,102743.110935,0.0,808.631 um_pwv,987.156 um_pwv,35.0,2.148 K,1.90565
20260210,102744.071826,102744.071826,0.0,810.469 um_pwv,989.4 um_pwv,35.0,2.182 K,1.91000
20260210,102745.032773,102745.032773,0.0,809.461 um_pwv,988.17 um_pwv,35.0,2.296 K,1.90761
20260210,102745.990717,102745.990717,0.0,809.102 um_pwv,987.731 um_pwv,35.0,2.18 K,1.90676
20260210,102746.952200,102746.952200,0.0,809.218 um_pwv,987.873 um_pwv,35.0,2.347 K,1.90704
20260210,102747.909468,102747.909468,0.0,812.412 um_pwv,991.771 um_pwv,35.0,2.548 K,1.91459
20260210,102748.871552,102748.871552,0.0,813.897 um_pwv,993.584 um_pwv,35.0,2.498 K,1.91810
20260210,102749.829167,102749.829167,0.0,816.552 um_pwv,996.826 um_pwv,35.0,2.467 K,1.92437
20260210,102750.793652,102750.793652,0.0,818.42 um_pwv,999.106 um_pwv,35.0,2.574 K,1.92879
20260210,102751.748882,102751.748882,0.0,819.197 um_pwv,1000.05 um_pwv,35.0,2.56 K,1.93062
20260210,102752.712746,102752.712746,0.0,819.237 um_pwv,1000.1 um_pwv,35.0,2.433 K,1.93072
20260210,102753.667513,102753.667513,0.0,818.501 um_pwv,999.205 um_pwv,35.0,2.35 K,1.92898
20260210,102754.628681,102754.628681,0.0,819.136 um_pwv,999.98 um_pwv,35.0,2.256 K,1.93048
20260210,102755.590396,102755.590396,0.0,818.4 um_pwv,999.082 um_pwv,35.0,2.103 K,1.92874
20260210,102756.551999,102756.551999,0.0,820.674 um_pwv,1001.86 um_pwv,35.0,1.976 K,1.93411
20260210,102757.507978,102757.507978,0.0,821.363 um_pwv,1002.7 um_pwv,35.0,1.992 K,1.93574
20260210,102758.469992,102758.469992,0.0,822.803 um_pwv,1004.46 um_pwv,35.0,1.871 K,1.93914
20260210,102759.430408,102759.430408,0.0,823.77 um_pwv,1005.64 um_pwv,35.0,2.015 K,1.94143
20260210,102800.391665,102800.391665,0.0,824.563 um_pwv,1006.61 um_pwv,35.0,2.09 K,1.94330
20260210,102801.350396,102801.350396,0.0,825.235 um_pwv,1007.43 um_pwv,35.0,2.105 K,1.94489
20260210,102802.311235,102802.311235,0.0,828.048 um_pwv,1010.86 um_pwv,35.0,2.223 K,1.95154
20260210,102803.272217,102803.272217,0.0,829.544 um_pwv,1012.69 um_pwv,35.0,2.338 K,1.95507
20260210,102804.229425,102804.229425,0.0,830.065 um_pwv,1013.32 um_pwv,35.0,2.368 K,1.95630
20260210,102805.194597,102805.194597,0.0,830.076 um_pwv,1013.34 um_pwv,35.0,2.485 K,1.95633
20260210,102806.149471,102806.149471,0.0,828.693 um_pwv,1011.65 um_pwv,35.0,2.484 K,1.95306
20260210,102807.111655,102807.111655,0.0,826.639 um_pwv,1009.14 um_pwv,35.0,2.489 K,1.94821
20260210,102808.072106,102808.072106,0.0,824.319 um_pwv,1006.31 um_pwv,35.0,2.432 K,1.94273
20260210,102809.031719,102809.031719,0.0,819.884 um_pwv,1000.89 um_pwv,35.0,2.244 K,1.93225
20260210,102809.992504,102809.992504,0.0,815.718 um_pwv,995.808 um_pwv,35.0,2.216 K,1.92240
20260210,102810.952331,102810.952331,0.0,811.098 um_pwv,990.168 um_pwv,35.0,2.133 K,1.91148
20260210,102811.912159,102811.912159,0.0,810.581 um_pwv,989.536 um_pwv,35.0,2.085 K,1.91026
20260210,102812.872802,102812.872802,0.0,811.619 um_pwv,990.803 um_pwv,35.0,2.168 K,1.91271
20260210,102813.827651,102813.827651,0.0,809.661 um_pwv,988.413 um_pwv,35.0,2.073 K,1.90809
20260210,102814.792479,102814.792479,0.0,808.124 um_pwv,986.537 um_pwv,35.0,2.178 K,1.90445
20260210,102815.750721,102815.750721,0.0,808.132 um_pwv,986.547 um_pwv,35.0,2.227 K,1.90447
20260210,102816.712006,102816.712006,0.0,809.022 um_pwv,987.633 um_pwv,35.0,2.359 K,1.90658
20260210,102817.669791,102817.669791,0.0,812.403 um_pwv,991.761 um_pwv,35.0,2.346 K,1.91457
20260210,102818.633273,102818.633273,0.0,814.781 um_pwv,994.664 um_pwv,35.0,2.481 K,1.92019
20260210,102819.592593,102819.592593,0.0,817.895 um_pwv,998.465 um_pwv,35.0,2.677 K,1.92754
20260210,102820.547731,102820.547731,0.0,819.905 um_pwv,1000.92 um_pwv,35.0,2.563 K,1.93229
20260210,102821.508297,102821.508297,0.0,819.662 um_pwv,1000.62 um_pwv,35.0,2.51 K,1.93172
20260210,102822.469096,102822.469096,0.0,820.289 um_pwv,1001.39 um_pwv,35.0,2.498 K,1.93320
20260210,102823.430136,102823.430136,0.0,818.117 um_pwv,998.737 um_pwv,35.0,2.285 K,1.92807
20260210,102824.387991,102824.387991,0.0,818.51 um_pwv,999.216 um_pwv,35.0,2.241 K,1.92900
20260210,102825.353409,102825.353409,0.0,819.217 um_pwv,1000.08 um_pwv,35.0,2.043 K,1.93067
20260210,102826.313029,102826.313029,0.0,820.39 um_pwv,1001.51 um_pwv,35.0,2.023 K,1.93344
20260210,102827.270802,102827.270802,0.0,821.98 um_pwv,1003.45 um_pwv,35.0,1.966 K,1.93720
20260210,102828.232176,102828.232176,0.0,823.157 um_pwv,1004.89 um_pwv,35.0,1.97 K,1.93998
20260210,102829.193881,102829.193881,0.0,825.602 um_pwv,1007.87 um_pwv,35.0,2.035 K,1.94576
20260210,102830.151651,102830.151651,0.0,824.267 um_pwv,1006.24 um_pwv,35.0,2.021 K,1.94260
20260210,102831.111379,102831.111379,0.0,825.875 um_pwv,1008.21 um_pwv,35.0,2.074 K,1.94640
20260210,102832.071396,102832.071396,0.0,829.184 um_pwv,1012.25 um_pwv,35.0,2.274 K,1.95422
20260210,102833.032095,102833.032095,0.0,829.523 um_pwv,1012.66 um_pwv,35.0,2.272 K,1.95502
20260210,102833.991786,102833.991786,0.0,831.007 um_pwv,1014.47 um_pwv,35.0,2.497 K,1.95853
20260210,102834.953815,102834.953815,0.0,830.556 um_pwv,1013.92 um_pwv,35.0,2.508 K,1.95747
20260210,102835.910403,102835.910403,0.0,829.082 um_pwv,1012.12 um_pwv,35.0,2.457 K,1.95398
20260210,102836.873079,102836.873079,0.0,826.764 um_pwv,1009.29 um_pwv,35.0,2.485 K,1.94850
20260210,102837.829748,102837.829748,0.0,825.06 um_pwv,1007.21 um_pwv,35.0,2.506 K,1.94448
20260210,102838.793854,102838.793854,0.0,819.783 um_pwv,1000.77 um_pwv,35.0,2.31 K,1.93201
20260210,102839.751162,102839.751162,0.0,816.02 um_pwv,996.176 um_pwv,35.0,2.342 K,1.92311
20260210,102840.711465,102840.711465,0.0,811.69 um_pwv,990.891 um_pwv,35.0,2.293 K,1.91288
20260210,102841.669632,102841.669632,0.0,809.849 um_pwv,988.643 um_pwv,35.0,2.128 K,1.90853
20260210,102842.628851,102842.628851,0.0,811.799 um_pwv,991.023 um_pwv,35.0,2.215 K,1.91314
20260210,102843.589443,102843.589443,0.0,808.36 um_pwv,986.826 um_pwv,35.0,2.168 K,1.90501
20260210,102844.552026,102844.552026,0.0,807.506 um_pwv,985.783 um_pwv,35.0,2.207 K,1.90299
20260210,102845.511361,102845.511361,0.0,808.842 um_pwv,987.414 um_pwv,35.0,2.348 K,1.90615
20260210,102846.472179,102846.472179,0.0,811.87 um_pwv,991.111 um_pwv,35.0,2.368 K,1.91331
20260210,102847.433492,102847.433492,0.0,813.868 um_pwv,993.549 um_pwv,35.0,2.501 K,1.91803
20260210,102848.388251,102848.388251,0.0,816.302 um_pwv,996.521 um_pwv,35.0,2.592 K,1.92378
20260210,102849.348471,102849.348471,0.0,818.772 um_pwv,999.536 um_pwv,35.0,2.63 K,1.92962
20260210,102850.314870,102850.314870,0.0,818.256 um_pwv,998.906 um_pwv,35.0,2.544 K,1.92840
20260210,102851.271511,102851.271511,0.0,819.367 um_pwv,1000.26 um_pwv,35.0,2.52 K,1.93102
20260210,102852.230854,102852.230854,0.0,820.431 um_pwv,1001.56 um_pwv,35.0,2.452 K,1.93354
20260210,102853.194166,102853.194166,0.0,819.812 um_pwv,1000.81 um_pwv,35.0,2.353 K,1.93207
20260210,102854.151830,102854.151830,0.0,818.085 um_pwv,998.698 um_pwv,35.0,2.121 K,1.92799
20260210,102855.113627,102855.113627,0.0,818.821 um_pwv,999.596 um_pwv,35.0,2.072 K,1.92973
20260210,102856.070163,102856.070163,0.0,820.197 um_pwv,1001.28 um_pwv,35.0,2.003 K,1.93298
20260210,102857.033524,102857.033524,0.0,822.296 um_pwv,1003.84 um_pwv,35.0,2.059 K,1.93794
20260210,102857.993512,102857.993512,0.0,825.416 um_pwv,1007.65 um_pwv,35.0,2.043 K,1.94532
20260210,102858.953993,102858.953993,0.0,823.697 um_pwv,1005.55 um_pwv,35.0,1.967 K,1.94126
20260210,102859.910276,102859.910276,0.0,826.61 um_pwv,1009.1 um_pwv,35.0,2.177 K,1.94814
20260210,102900.873281,102900.873281,0.0,825.579 um_pwv,1007.85 um_pwv,35.0,2.154 K,1.94570
20260210,102901.829883,102901.829883,0.0,827.805 um_pwv,1010.56 um_pwv,35.0,2.235 K,1.95096
20260210,102902.792778,102902.792778,0.0,831.438 um_pwv,1015 um_pwv,35.0,2.358 K,1.95955
20260210,102903.752928,102903.752928,0.0,830.732 um_pwv,1014.14 um_pwv,35.0,2.454 K,1.95788
20260210,102904.710515,102904.710515,0.0,830.638 um_pwv,1014.02 um_pwv,35.0,2.533 K,1.95766
20260210,102905.670431,102905.670431,0.0,829.994 um_pwv,1013.24 um_pwv,35.0,2.408 K,1.95614
20260210,102906.633162,102906.633162,0.0,827.242 um_pwv,1009.88 um_pwv,35.0,2.407 K,1.94963
20260210,102907.588822,102907.588822,0.0,822.447 um_pwv,1004.02 um_pwv,35.0,2.361 K,1.93830
20260210,102908.553332,102908.553332,0.0,819.055 um_pwv,999.882 um_pwv,35.0,2.375 K,1.93029
20260210,102909.510741,102909.510741,0.0,814.881 um_pwv,994.787 um_pwv,35.0,2.289 K,1.92042
20260210,102910.472200,102910.472200,0.0,810.878 um_pwv,989.899 um_pwv,35.0,2.11 K,1.91096
20260210,102911.433754,102911.433754,0.0,811.418 um_pwv,990.559 um_pwv,35.0,2.045 K,1.91224
20260210,102912.392349,102912.392349,0.0,809.869 um_pwv,988.668 um_pwv,35.0,2.128 K,1.90858
20260210,102913.349329,102913.349329,0.0,809.558 um_pwv,988.288 um_pwv,35.0,2.103 K,1.90784
20260210,102914.310735,102914.310735,0.0,807.227 um_pwv,985.442 um_pwv,35.0,2.136 K,1.90233
20260210,102915.272925,102915.272925,0.0,809.358 um_pwv,988.044 um_pwv,35.0,2.334 K,1.90737
20260210,102916.230664,102916.230664,0.0,811.209 um_pwv,990.304 um_pwv,35.0,2.427 K,1.91175
20260210,102917.193618,102917.193618,0.0,814.319 um_pwv,994.099 um_pwv,35.0,2.41 K,1.91909
20260210,102918.150058,102918.150058,0.0,815.586 um_pwv,995.646 um_pwv,35.0,2.576 K,1.92209
20260210,102919.111341,102919.111341,0.0,818.065 um_pwv,998.673 um_pwv,35.0,2.537 K,1.92795
20260210,102920.069237,102920.069237,0.0,819.217 um_pwv,1000.08 um_pwv,35.0,2.528 K,1.93067
20260210,102921.032851,102921.032851,0.0,818.178 um_pwv,998.81 um_pwv,35.0,2.453 K,1.92821
20260210,102921.988820,102921.988820,0.0,819.5 um_pwv,1000.42 um_pwv,35.0,2.346 K,1.93134
20260210,102922.953264,102922.953264,0.0,819.491 um_pwv,1000.41 um_pwv,35.0,2.33 K,1.93132
20260210,102923.914816,102923.914816,0.0,820.017 um_pwv,1001.06 um_pwv,35.0,2.212 K,1.93256
20260210,102924.871985,102924.871985,0.0,818.57 um_pwv,999.29 um_pwv,35.0,2.034 K,1.92914
20260210,102925.828577,102925.828577,0.0,820.937 um_pwv,1002.18 um_pwv,35.0,1.969 K,1.93473
20260210,102926.789764,102926.789764,0.0,822.844 um_pwv,1004.51 um_pwv,35.0,2.002 K,1.93924
20260210,102927.752794,102927.752794,0.0,824.642 um_pwv,1006.7 um_pwv,35.0,2.006 K,1.94349
20260210,102928.712997,102928.712997,0.0,824.583 um_pwv,1006.63 um_pwv,35.0,2.077 K,1.94335
20260210,102929.674719,102929.674719,0.0,824.674 um_pwv,1006.74 um_pwv,35.0,2.102 K,1.94356
20260210,102930.634437,102930.634437,0.0,826.854 um_pwv,1009.4 um_pwv,35.0,2.184 K,1.94872
20260210,102931.590849,102931.590849,0.0,829.602 um_pwv,1012.76 um_pwv,35.0,2.294 K,1.95521
20260210,102932.552716,102932.552716,0.0,830.987 um_pwv,1014.45 um_pwv,35.0,2.419 K,1.95848
20260210,102933.514139,102933.514139,0.0,830.925 um_pwv,1014.37 um_pwv,35.0,2.418 K,1.95834
20260210,102934.474613,102934.474613,0.0,830.34 um_pwv,1013.66 um_pwv,35.0,2.525 K,1.95695
20260210,102935.431140,102935.431140,0.0,829.707 um_pwv,1012.89 um_pwv,35.0,2.525 K,1.95546
20260210,102936.392783,102936.392783,0.0,827.222 um_pwv,1009.85 um_pwv,35.0,2.496 K,1.94959
20260210,102937.354635,102937.354635,0.0,822.824 um_pwv,1004.48 um_pwv,35.0,2.396 K,1.93919
20260210,102938.312170,102938.312170,0.0,816.049 um_pwv,996.212 um_pwv,35.0,2.325 K,1.92318
20260210,102939.274207,102939.274207,0.0,812.452 um_pwv,991.82 um_pwv,35.0,2.245 K,1.91468
20260210,102940.233626,102940.233626,0.0,811.962 um_pwv,991.223 um_pwv,35.0,2.156 K,1.91352
20260210,102941.194131,102941.194131,0.0,812.182 um_pwv,991.492 um_pwv,35.0,2.176 K,1.91404
20260210,102942.152156,102942.152156,0.0,809.29 um_pwv,987.96 um_pwv,35.0,2.147 K,1.90721
20260210,102943.114433,102943.114433,0.0,809.11 um_pwv,987.741 um_pwv,35.0,2.207 K,1.90678
20260210,102944.071211,102944.071211,0.0,807.913 um_pwv,986.28 um_pwv,35.0,2.222 K,1.90395
20260210,102945.032267,102945.032267,0.0,807.762 um_pwv,986.095 um_pwv,35.0,2.248 K,1.90360
20260210,102945.993607,102945.993607,0.0,810.369 um_pwv,989.278 um_pwv,35.0,2.409 K,1.90976
20260210,102946.953015,102946.953015,0.0,813.808 um_pwv,993.476 um_pwv,35.0,2.42 K,1.91789
20260210,102947.911217,102947.911217,0.0,816.411 um_pwv,996.654 um_pwv,35.0,2.519 K,1.92404
20260210,102948.871459,102948.871459,0.0,816.633 um_pwv,996.925 um_pwv,35.0,2.582 K,1.92456
20260210,102949.834175,102949.834175,0.0,818.873 um_pwv,999.66 um_pwv,35.0,2.494 K,1.92986
20260210,102950.794474,102950.794474,0.0,819.277 um_pwv,1000.15 um_pwv,35.0,2.466 K,1.93081
20260210,102951.751014,102951.751014,0.0,818.267 um_pwv,998.92 um_pwv,35.0,2.332 K,1.92842
20260210,102952.713572,102952.713572,0.0,819.812 um_pwv,1000.81 um_pwv,35.0,2.252 K,1.93207
20260210,102953.674875,102953.674875,0.0,817.46 um_pwv,997.934 um_pwv,35.0,2.105 K,1.92652
20260210,102954.632510,102954.632510,0.0,819.347 um_pwv,1000.24 um_pwv,35.0,2.067 K,1.93098
20260210,102955.593197,102955.593197,0.0,819.653 um_pwv,1000.61 um_pwv,35.0,1.879 K,1.93170
20260210,102956.553564,102956.553564,0.0,823.006 um_pwv,1004.71 um_pwv,35.0,1.926 K,1.93962
20260210,102957.513610,102957.513610,0.0,823.027 um_pwv,1004.73 um_pwv,35.0,1.855 K,1.93967
20260210,102958.469539,102958.469539,0.0,826.641 um_pwv,1009.14 um_pwv,35.0,1.976 K,1.94821
20260210,102959.430584,102959.430584,0.0,825.977 um_pwv,1008.33 um_pwv,35.0,2.12 K,1.94664
20260210,103000.389963,103000.389963,0.0,827.435 um_pwv,1010.11 um_pwv,35.0,2.117 K,1.95009
20260210,103001.351476,103001.351476,0.0,831.242 um_pwv,1014.76 um_pwv,35.0,2.289 K,1.95909
20260210,103002.311406,103002.311406,0.0,830.29 um_pwv,1013.6 um_pwv,35.0,2.29 K,1.95684
20260210,103003.272455,103003.272455,0.0,830.843 um_pwv,1014.27 um_pwv,35.0,2.422 K,1.95814
20260210,103004.232862,103004.232862,0.0,829.778 um_pwv,1012.97 um_pwv,35.0,2.343 K,1.95563
20260210,103005.189043,103005.189043,0.0,829.45 um_pwv,1012.57 um_pwv,35.0,2.437 K,1.95485
20260210,103006.154859,103006.154859,0.0,825.844 um_pwv,1008.17 um_pwv,35.0,2.371 K,1.94633
20260210,103007.113652,103007.113652,0.0,820.503 um_pwv,1001.65 um_pwv,35.0,2.241 K,1.93371
20260210,103008.068944,103008.068944,0.0,814.077 um_pwv,993.805 um_pwv,35.0,2.117 K,1.91852
20260210,103009.031356,103009.031356,0.0,813.214 um_pwv,992.751 um_pwv,35.0,2.206 K,1.91648
20260210,103009.993543,103009.993543,0.0,810.921 um_pwv,989.951 um_pwv,35.0,2.086 K,1.91106
20260210,103010.953430,103010.953430,0.0,810.641 um_pwv,989.609 um_pwv,35.0,2.049 K,1.91040
20260210,103011.912374,103011.912374,0.0,808.782 um_pwv,987.341 um_pwv,35.0,2.178 K,1.90601
20260210,103012.873094,103012.873094,0.0,809.142 um_pwv,987.779 um_pwv,35.0,2.156 K,1.90686
20260210,103013.831271,103013.831271,0.0,809.658 um_pwv,988.41 um_pwv,35.0,2.287 K,1.90808
20260210,103014.795337,103014.795337,0.0,809.298 um_pwv,987.971 um_pwv,35.0,2.29 K,1.90723
20260210,103015.753382,103015.753382,0.0,813.326 um_pwv,992.887 um_pwv,35.0,2.424 K,1.91675
20260210,103016.714651,103016.714651,0.0,815.755 um_pwv,995.853 um_pwv,35.0,2.556 K,1.92249
20260210,103017.671100,103017.671100,0.0,819.197 um_pwv,1000.05 um_pwv,35.0,2.634 K,1.93062
20260210,103018.631245,103018.631245,0.0,816.129 um_pwv,996.31 um_pwv,35.0,2.467 K,1.92337
20260210,103019.592870,103019.592870,0.0,818.319 um_pwv,998.983 um_pwv,35.0,2.463 K,1.92855
20260210,103020.551526,103020.551526,0.0,819.691 um_pwv,1000.66 um_pwv,35.0,2.422 K,1.93179
20260210,103021.515347,103021.515347,0.0,819.075 um_pwv,999.906 um_pwv,35.0,2.357 K,1.93033
20260210,103022.472241,103022.472241,0.0,820.359 um_pwv,1001.47 um_pwv,35.0,2.216 K,1.93337
20260210,103023.433644,103023.433644,0.0,818.68 um_pwv,999.424 um_pwv,35.0,2.095 K,1.92940
20260210,103024.394755,103024.394755,0.0,817.682 um_pwv,998.205 um_pwv,35.0,1.966 K,1.92704
20260210,103025.355046,103025.355046,0.0,819.772 um_pwv,1000.76 um_pwv,35.0,1.885 K,1.93198
20260210,103026.315096,103026.315096,0.0,823.25 um_pwv,1005 um_pwv,35.0,1.934 K,1.94020
20260210,103027.277347,103027.277347,0.0,826.17 um_pwv,1008.57 um_pwv,35.0,2.034 K,1.94710
20260210,103028.235797,103028.235797,0.0,827.088 um_pwv,1009.69 um_pwv,35.0,2.024 K,1.94927
20260210,103029.189833,103029.189833,0.0,828.243 um_pwv,1011.1 um_pwv,35.0,2.14 K,1.95200
20260210,103030.152721,103030.152721,0.0,828.529 um_pwv,1011.45 um_pwv,35.0,2.157 K,1.95268
20260210,103031.115662,103031.115662,0.0,831.676 um_pwv,1015.29 um_pwv,35.0,2.223 K,1.96011
20260210,103032.073658,103032.073658,0.0,831.685 um_pwv,1015.3 um_pwv,35.0,2.351 K,1.96013
20260210,103033.034020,103033.034020,0.0,831.049 um_pwv,1014.52 um_pwv,35.0,2.385 K,1.95863
20260210,103033.995213,103033.995213,0.0,831.509 um_pwv,1015.08 um_pwv,35.0,2.393 K,1.95972
20260210,103034.955432,103034.955432,0.0,828.623 um_pwv,1011.56 um_pwv,35.0,2.361 K,1.95290
20260210,103035.912350,103035.912350,0.0,825.203 um_pwv,1007.39 um_pwv,35.0,2.348 K,1.94481
20260210,103036.873637,103036.873637,0.0,819.722 um_pwv,1000.7 um_pwv,35.0,2.236 K,1.93186
20260210,103037.831048,103037.831048,0.0,814.821 um_pwv,994.713 um_pwv,35.0,2.194 K,1.92028
20260210,103038.794167,103038.794167,0.0,812.764 um_pwv,992.202 um_pwv,35.0,2.091 K,1.91542
20260210,103039.751438,103039.751438,0.0,811.141 um_pwv,990.22 um_pwv,35.0,1.934 K,1.91158
20260210,103040.715391,103040.715391,0.0,809.589 um_pwv,988.326 um_pwv,35.0,2.107 K,1.90792
20260210,103041.671736,103041.671736,0.0,807.805 um_pwv,986.148 um_pwv,35.0,1.985 K,1.90370
20260210,103042.634872,103042.634872,0.0,807.028 um_pwv,985.199 um_pwv,35.0,2.098 K,1.90186
20260210,103043.595502,103043.595502,0.0,807.913 um_pwv,986.28 um_pwv,35.0,2.154 K,1.90395
20260210,103044.552835,103044.552835,0.0,811.49 um_pwv,990.646 um_pwv,35.0,2.277 K,1.91241
20260210,103045.515497,103045.515497,0.0,813.194 um_pwv,992.726 um_pwv,35.0,2.355 K,1.91643
20260210,103046.473315,103046.473315,0.0,815.626 um_pwv,995.695 um_pwv,35.0,2.488 K,1.92218
20260210,103047.434270,103047.434270,0.0,814.56 um_pwv,994.394 um_pwv,35.0,2.376 K,1.91966
20260210,103048.395382,103048.395382,0.0,816.443 um_pwv,996.693 um_pwv,35.0,2.514 K,1.92411
20260210,103049.350082,103049.350082,0.0,816.884 um_pwv,997.231 um_pwv,35.0,2.529 K,1.92515
20260210,103050.311342,103050.311342,0.0,816.472 um_pwv,996.728 um_pwv,35.0,2.373 K,1.92418
20260210,103051.270815,103051.270815,0.0,817.258 um_pwv,997.688 um_pwv,35.0,2.286 K,1.92604
20260210,103052.235262,103052.235262,0.0,817.702 um_pwv,998.23 um_pwv,35.0,2.102 K,1.92709
20260210,103053.191253,103053.191253,0.0,816.935 um_pwv,997.294 um_pwv,35.0,2.029 K,1.92528
20260210,103054.152837,103054.152837,0.0,818.44 um_pwv,999.131 um_pwv,35.0,1.958 K,1.92883
20260210,103055.113146,103055.113146,0.0,820.625 um_pwv,1001.8 um_pwv,35.0,1.935 K,1.93399
20260210,103056.074204,103056.074204,0.0,822.998 um_pwv,1004.69 um_pwv,35.0,1.918 K,1.93960
20260210,103057.035974,103057.035974,0.0,825.203 um_pwv,1007.39 um_pwv,35.0,1.844 K,1.94481
20260210,103057.992021,103057.992021,0.0,827.018 um_pwv,1009.6 um_pwv,35.0,1.972 K,1.94910
20260210,103058.955074,103058.955074,0.0,826.825 um_pwv,1009.37 um_pwv,35.0,2.107 K,1.94865
20260210,103059.913333,103059.913333,0.0,830.987 um_pwv,1014.45 um_pwv,35.0,2.177 K,1.95848
20260210,103100.870325,103100.870325,0.0,831.479 um_pwv,1015.05 um_pwv,35.0,2.233 K,1.95965
20260210,103101.830083,103101.830083,0.0,833.42 um_pwv,1017.42 um_pwv,35.0,2.422 K,1.96423
20260210,103102.792625,103102.792625,0.0,832.527 um_pwv,1016.33 um_pwv,35.0,2.389 K,1.96212
20260210,103103.755788,103103.755788,0.0,832.045 um_pwv,1015.74 um_pwv,35.0,2.442 K,1.96098
20260210,103104.711423,103104.711423,0.0,828.509 um_pwv,1011.42 um_pwv,35.0,2.363 K,1.95263
20260210,103105.674109,103105.674109,0.0,824.947 um_pwv,1007.07 um_pwv,35.0,2.288 K,1.94421
20260210,103106.634515,103106.634515,0.0,820.228 um_pwv,1001.31 um_pwv,35.0,2.255 K,1.93306
20260210,103107.595804,103107.595804,0.0,815.957 um_pwv,996.099 um_pwv,35.0,2.163 K,1.92296
20260210,103108.556130,103108.556130,0.0,812.841 um_pwv,992.296 um_pwv,35.0,2.076 K,1.91560
20260210,103109.512068,103109.512068,0.0,810.909 um_pwv,989.937 um_pwv,35.0,2.119 K,1.91104
20260210,103110.472010,103110.472010,0.0,808.751 um_pwv,987.302 um_pwv,35.0,2.12 K,1.90593
20260210,103111.433408,103111.433408,0.0,807.534 um_pwv,985.817 um_pwv,35.0,2.055 K,1.90306
