DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,154324.119259,154324.119259,0.0,813.283 um_pwv,992.835 um_pwv,35.0,2.033 K,1.91664
20260210,154325.078964,154325.078964,0.0,810.658 um_pwv,989.63 um_pwv,35.0,1.911 K,1.91044
20260210,154326.040673,154326.040673,0.0,806.399 um_pwv,984.431 um_pwv,35.0,1.822 K,1.90038
20260210,154326.999087,154326.999087,0.0,804.423 um_pwv,982.019 um_pwv,35.0,1.884 K,1.89571
20260210,154327.959335,154327.959335,0.0,805.047 um_pwv,982.781 um_pwv,35.0,2.022 K,1.89718
20260210,154328.919059,154328.919059,0.0,807.694 um_pwv,986.012 um_pwv,35.0,2.087 K,1.90344
20260210,154329.879898,154329.879898,0.0,810.218 um_pwv,989.093 um_pwv,35.0,2.204 K,1.90940
20260210,154330.841629,154330.841629,0.0,814.057 um_pwv,993.781 um_pwv,35.0,2.202 K,1.91848
20260210,154331.796601,154331.796601,0.0,818.279 um_pwv,998.934 um_pwv,35.0,2.227 K,1.92845
20260210,154332.759450,154332.759450,0.0,820.026 um_pwv,1001.07 um_pwv,35.0,2.309 K,1.93258
20260210,154333.718102,154333.718102,0.0,821.87 um_pwv,1003.32 um_pwv,35.0,2.262 K,1.93694
20260210,154334.678228,154334.678228,0.0,823.25 um_pwv,1005 um_pwv,35.0,2.253 K,1.94020
20260210,154335.636567,154335.636567,0.0,824.653 um_pwv,1006.72 um_pwv,35.0,2.16 K,1.94352
20260210,154336.601460,154336.601460,0.0,824.389 um_pwv,1006.39 um_pwv,35.0,2.055 K,1.94289
20260210,154337.555349,154337.555349,0.0,824.685 um_pwv,1006.75 um_pwv,35.0,1.933 K,1.94359
20260210,154338.518189,154338.518189,0.0,827.12 um_pwv,1009.73 um_pwv,35.0,1.888 K,1.94934
20260210,154339.478045,154339.478045,0.0,826.988 um_pwv,1009.57 um_pwv,35.0,1.62 K,1.94903
20260210,154340.436935,154340.436935,0.0,830.024 um_pwv,1013.27 um_pwv,35.0,1.779 K,1.95621
20260210,154341.397475,154341.397475,0.0,830.31 um_pwv,1013.62 um_pwv,35.0,1.747 K,1.95688
20260210,154342.359783,154342.359783,0.0,830.711 um_pwv,1014.11 um_pwv,35.0,1.766 K,1.95783
20260210,154343.318281,154343.318281,0.0,833.772 um_pwv,1017.85 um_pwv,35.0,1.764 K,1.96506
20260210,154344.277412,154344.277412,0.0,836.048 um_pwv,1020.63 um_pwv,35.0,1.92 K,1.97044
20260210,154345.241049,154345.241049,0.0,836.844 um_pwv,1021.6 um_pwv,35.0,2.015 K,1.97232
20260210,154346.200967,154346.200967,0.0,838.114 um_pwv,1023.15 um_pwv,35.0,2.125 K,1.97533
20260210,154347.160582,154347.160582,0.0,836.378 um_pwv,1021.03 um_pwv,35.0,2.271 K,1.97122
20260210,154348.120472,154348.120472,0.0,834.431 um_pwv,1018.65 um_pwv,35.0,2.325 K,1.96662
20260210,154349.081091,154349.081091,0.0,831.673 um_pwv,1015.29 um_pwv,35.0,2.333 K,1.96010
20260210,154350.041013,154350.041013,0.0,830.199 um_pwv,1013.49 um_pwv,35.0,2.272 K,1.95662
20260210,154351.000208,154351.000208,0.0,826.254 um_pwv,1008.67 um_pwv,35.0,2.115 K,1.94730
20260210,154351.958428,154351.958428,0.0,823.18 um_pwv,1004.92 um_pwv,35.0,2.141 K,1.94003
20260210,154352.919309,154352.919309,0.0,818.611 um_pwv,999.339 um_pwv,35.0,2.068 K,1.92924
20260210,154353.878965,154353.878965,0.0,811.209 um_pwv,990.304 um_pwv,35.0,1.997 K,1.91175
20260210,154354.837844,154354.837844,0.0,809.25 um_pwv,987.912 um_pwv,35.0,1.945 K,1.90711
20260210,154355.799920,154355.799920,0.0,806.041 um_pwv,983.994 um_pwv,35.0,1.882 K,1.89953
20260210,154356.759972,154356.759972,0.0,804.582 um_pwv,982.213 um_pwv,35.0,1.957 K,1.89608
20260210,154357.715764,154357.715764,0.0,804.638 um_pwv,982.282 um_pwv,35.0,2.02 K,1.89622
20260210,154358.675790,154358.675790,0.0,808.38 um_pwv,986.85 um_pwv,35.0,2.183 K,1.90506
20260210,154359.637377,154359.637377,0.0,811.31 um_pwv,990.426 um_pwv,35.0,2.189 K,1.91198
20260210,154400.598739,154400.598739,0.0,817.31 um_pwv,997.751 um_pwv,35.0,2.274 K,1.92616
20260210,154401.562706,154401.562706,0.0,817.953 um_pwv,998.536 um_pwv,35.0,2.308 K,1.92768
20260210,154402.520503,154402.520503,0.0,821.261 um_pwv,1002.58 um_pwv,35.0,2.293 K,1.93550
20260210,154403.478990,154403.478990,0.0,820.714 um_pwv,1001.91 um_pwv,35.0,2.288 K,1.93421
20260210,154404.438971,154404.438971,0.0,823.18 um_pwv,1004.92 um_pwv,35.0,2.363 K,1.94003
20260210,154405.398545,154405.398545,0.0,824.866 um_pwv,1006.98 um_pwv,35.0,2.108 K,1.94402
20260210,154406.357027,154406.357027,0.0,826.231 um_pwv,1008.64 um_pwv,35.0,2.156 K,1.94724
20260210,154407.316233,154407.316233,0.0,824.572 um_pwv,1006.62 um_pwv,35.0,1.873 K,1.94332
20260210,154408.277421,154408.277421,0.0,826.712 um_pwv,1009.23 um_pwv,35.0,1.824 K,1.94838
20260210,154409.239441,154409.239441,0.0,828.62 um_pwv,1011.56 um_pwv,35.0,1.795 K,1.95289
20260210,154410.197520,154410.197520,0.0,829.155 um_pwv,1012.21 um_pwv,35.0,1.682 K,1.95415
20260210,154411.158251,154411.158251,0.0,830.916 um_pwv,1014.36 um_pwv,35.0,1.732 K,1.95832
20260210,154412.118344,154412.118344,0.0,831.972 um_pwv,1015.65 um_pwv,35.0,1.741 K,1.96081
20260210,154413.081082,154413.081082,0.0,833.205 um_pwv,1017.16 um_pwv,35.0,1.872 K,1.96372
20260210,154414.037290,154414.037290,0.0,834.584 um_pwv,1018.84 um_pwv,35.0,1.906 K,1.96698
20260210,154415.000295,154415.000295,0.0,836.8 um_pwv,1021.54 um_pwv,35.0,1.96 K,1.97222
20260210,154415.960223,154415.960223,0.0,837.473 um_pwv,1022.37 um_pwv,35.0,2.096 K,1.97381
20260210,154416.920461,154416.920461,0.0,834.801 um_pwv,1019.1 um_pwv,35.0,2.161 K,1.96750
20260210,154417.880486,154417.880486,0.0,832.835 um_pwv,1016.7 um_pwv,35.0,2.187 K,1.96285
20260210,154418.839855,154418.839855,0.0,831.283 um_pwv,1014.81 um_pwv,35.0,2.296 K,1.95918
20260210,154419.799134,154419.799134,0.0,828.366 um_pwv,1011.25 um_pwv,35.0,2.2 K,1.95229
20260210,154420.761863,154420.761863,0.0,826.059 um_pwv,1008.43 um_pwv,35.0,2.214 K,1.94684
20260210,154421.720558,154421.720558,0.0,820.937 um_pwv,1002.18 um_pwv,35.0,2.066 K,1.93473
20260210,154422.678746,154422.678746,0.0,814.158 um_pwv,993.903 um_pwv,35.0,1.986 K,1.91871
20260210,154423.637583,154423.637583,0.0,810.778 um_pwv,989.777 um_pwv,35.0,1.987 K,1.91072
20260210,154424.601815,154424.601815,0.0,807.853 um_pwv,986.207 um_pwv,35.0,1.807 K,1.90381
20260210,154425.561527,154425.561527,0.0,806.598 um_pwv,984.674 um_pwv,35.0,1.947 K,1.90085
20260210,154426.519922,154426.519922,0.0,805.643 um_pwv,983.509 um_pwv,35.0,1.972 K,1.89859
20260210,154427.478388,154427.478388,0.0,806.479 um_pwv,984.529 um_pwv,35.0,2.057 K,1.90057
20260210,154428.439043,154428.439043,0.0,808.292 um_pwv,986.742 um_pwv,35.0,2.02 K,1.90485
20260210,154429.400261,154429.400261,0.0,811.35 um_pwv,990.475 um_pwv,35.0,2.12 K,1.91208
20260210,154430.361370,154430.361370,0.0,816.411 um_pwv,996.654 um_pwv,35.0,2.298 K,1.92404
20260210,154431.320769,154431.320769,0.0,818.287 um_pwv,998.944 um_pwv,35.0,2.321 K,1.92847
20260210,154432.281845,154432.281845,0.0,820.847 um_pwv,1002.07 um_pwv,35.0,2.263 K,1.93452
20260210,154433.241889,154433.241889,0.0,820.613 um_pwv,1001.78 um_pwv,35.0,2.266 K,1.93397
20260210,154434.200125,154434.200125,0.0,821.647 um_pwv,1003.05 um_pwv,35.0,2.14 K,1.93641
20260210,154435.159809,154435.159809,0.0,823.962 um_pwv,1005.87 um_pwv,35.0,2.011 K,1.94188
20260210,154436.118112,154436.118112,0.0,824.136 um_pwv,1006.08 um_pwv,35.0,1.926 K,1.94229
20260210,154437.076945,154437.076945,0.0,827.192 um_pwv,1009.82 um_pwv,35.0,1.944 K,1.94952
20260210,154438.040655,154438.040655,0.0,828.664 um_pwv,1011.61 um_pwv,35.0,1.855 K,1.95299
20260210,154439.000725,154439.000725,0.0,828.427 um_pwv,1011.32 um_pwv,35.0,1.694 K,1.95243
20260210,154439.959609,154439.959609,0.0,830.106 um_pwv,1013.37 um_pwv,35.0,1.665 K,1.95640
20260210,154440.919075,154440.919075,0.0,829.687 um_pwv,1012.86 um_pwv,35.0,1.71 K,1.95541
20260210,154441.877578,154441.877578,0.0,831.327 um_pwv,1014.86 um_pwv,35.0,1.776 K,1.95929
20260210,154442.839593,154442.839593,0.0,832.888 um_pwv,1016.77 um_pwv,35.0,1.844 K,1.96297
20260210,154443.800056,154443.800056,0.0,834.914 um_pwv,1019.24 um_pwv,35.0,1.91 K,1.96776
20260210,154444.760406,154444.760406,0.0,835.511 um_pwv,1019.97 um_pwv,35.0,1.909 K,1.96918
20260210,154445.715377,154445.715377,0.0,837.721 um_pwv,1022.67 um_pwv,35.0,2.212 K,1.97440
20260210,154446.678599,154446.678599,0.0,834.914 um_pwv,1019.24 um_pwv,35.0,2.23 K,1.96776
20260210,154447.639224,154447.639224,0.0,833.587 um_pwv,1017.62 um_pwv,35.0,2.353 K,1.96463
20260210,154448.599676,154448.599676,0.0,829.696 um_pwv,1012.87 um_pwv,35.0,2.252 K,1.95543
20260210,154449.556135,154449.556135,0.0,827.508 um_pwv,1010.2 um_pwv,35.0,2.245 K,1.95026
20260210,154450.516420,154450.516420,0.0,822.641 um_pwv,1004.26 um_pwv,35.0,2.12 K,1.93876
20260210,154451.478692,154451.478692,0.0,820.561 um_pwv,1001.72 um_pwv,35.0,2.076 K,1.93384
20260210,154452.437220,154452.437220,0.0,814.158 um_pwv,993.903 um_pwv,35.0,2.015 K,1.91871
20260210,154453.399940,154453.399940,0.0,811.43 um_pwv,990.573 um_pwv,35.0,2.02 K,1.91227
20260210,154454.360180,154454.360180,0.0,808.859 um_pwv,987.435 um_pwv,35.0,1.961 K,1.90619
20260210,154455.326757,154455.326757,0.0,804.618 um_pwv,982.258 um_pwv,35.0,1.961 K,1.89617
20260210,154456.280673,154456.280673,0.0,804.471 um_pwv,982.078 um_pwv,35.0,1.916 K,1.89582
20260210,154457.238048,154457.238048,0.0,808.939 um_pwv,987.532 um_pwv,35.0,2.156 K,1.90638
20260210,154458.198565,154458.198565,0.0,810.998 um_pwv,990.046 um_pwv,35.0,2.142 K,1.91125
20260210,154459.157550,154459.157550,0.0,813.366 um_pwv,992.936 um_pwv,35.0,2.252 K,1.91684
20260210,154500.117815,154500.117815,0.0,814.721 um_pwv,994.59 um_pwv,35.0,2.162 K,1.92004
20260210,154501.078869,154501.078869,0.0,817.379 um_pwv,997.836 um_pwv,35.0,2.308 K,1.92633
20260210,154502.038260,154502.038260,0.0,818.954 um_pwv,999.758 um_pwv,35.0,2.193 K,1.93005
20260210,154502.997657,154502.997657,0.0,822.215 um_pwv,1003.74 um_pwv,35.0,2.219 K,1.93775
20260210,154503.959652,154503.959652,0.0,823.282 um_pwv,1005.04 um_pwv,35.0,2.157 K,1.94027
20260210,154504.920224,154504.920224,0.0,824.316 um_pwv,1006.3 um_pwv,35.0,2.095 K,1.94272
20260210,154505.879280,154505.879280,0.0,825.276 um_pwv,1007.48 um_pwv,35.0,1.949 K,1.94499
20260210,154506.839249,154506.839249,0.0,825.683 um_pwv,1007.97 um_pwv,35.0,1.801 K,1.94595
20260210,154507.800318,154507.800318,0.0,827.303 um_pwv,1009.95 um_pwv,35.0,1.813 K,1.94978
20260210,154508.760863,154508.760863,0.0,829 um_pwv,1012.02 um_pwv,35.0,1.734 K,1.95379
20260210,154509.718732,154509.718732,0.0,830.126 um_pwv,1013.4 um_pwv,35.0,1.686 K,1.95645
20260210,154510.680384,154510.680384,0.0,831.345 um_pwv,1014.88 um_pwv,35.0,1.687 K,1.95933
20260210,154511.640946,154511.640946,0.0,834.266 um_pwv,1018.45 um_pwv,35.0,1.804 K,1.96623
20260210,154512.602264,154512.602264,0.0,835.149 um_pwv,1019.53 um_pwv,35.0,1.781 K,1.96832
20260210,154513.561055,154513.561055,0.0,835.697 um_pwv,1020.2 um_pwv,35.0,1.867 K,1.96961
20260210,154514.520756,154514.520756,0.0,835.706 um_pwv,1020.21 um_pwv,35.0,1.904 K,1.96964
20260210,154515.481756,154515.481756,0.0,835.676 um_pwv,1020.17 um_pwv,35.0,2.09 K,1.96957
20260210,154516.437387,154516.437387,0.0,836.575 um_pwv,1021.27 um_pwv,35.0,2.18 K,1.97169
20260210,154517.401142,154517.401142,0.0,832.691 um_pwv,1016.53 um_pwv,35.0,2.321 K,1.96251
20260210,154518.361807,154518.361807,0.0,830.024 um_pwv,1013.27 um_pwv,35.0,2.347 K,1.95621
20260210,154519.321363,154519.321363,0.0,826.741 um_pwv,1009.26 um_pwv,35.0,2.338 K,1.94845
20260210,154520.281522,154520.281522,0.0,824.063 um_pwv,1006 um_pwv,35.0,2.156 K,1.94212
20260210,154521.239765,154521.239765,0.0,818.157 um_pwv,998.786 um_pwv,35.0,2.031 K,1.92816
20260210,154522.200709,154522.200709,0.0,813.033 um_pwv,992.53 um_pwv,35.0,1.964 K,1.91606
20260210,154523.157518,154523.157518,0.0,809.47 um_pwv,988.18 um_pwv,35.0,1.99 K,1.90763
20260210,154524.118956,154524.118956,0.0,807.825 um_pwv,986.172 um_pwv,35.0,1.921 K,1.90375
20260210,154525.081033,154525.081033,0.0,804.372 um_pwv,981.957 um_pwv,35.0,1.881 K,1.89559
20260210,154526.041661,154526.041661,0.0,807.048 um_pwv,985.223 um_pwv,35.0,2.011 K,1.90191
20260210,154526.997862,154526.997862,0.0,807.084 um_pwv,985.268 um_pwv,35.0,2.03 K,1.90200
20260210,154527.961175,154527.961175,0.0,810.601 um_pwv,989.561 um_pwv,35.0,1.993 K,1.91031
20260210,154528.921025,154528.921025,0.0,813.848 um_pwv,993.525 um_pwv,35.0,2.239 K,1.91798
20260210,154529.878122,154529.878122,0.0,814.792 um_pwv,994.678 um_pwv,35.0,2.244 K,1.92021
20260210,154530.838357,154530.838357,0.0,816.987 um_pwv,997.357 um_pwv,35.0,2.303 K,1.92540
20260210,154531.797021,154531.797021,0.0,818.074 um_pwv,998.684 um_pwv,35.0,2.23 K,1.92797
20260210,154532.762895,154532.762895,0.0,820.168 um_pwv,1001.24 um_pwv,35.0,2.162 K,1.93292
20260210,154533.717466,154533.717466,0.0,822.824 um_pwv,1004.48 um_pwv,35.0,2.199 K,1.93919
20260210,154534.678710,154534.678710,0.0,821.261 um_pwv,1002.58 um_pwv,35.0,1.916 K,1.93550
20260210,154535.638536,154535.638536,0.0,825.864 um_pwv,1008.19 um_pwv,35.0,1.834 K,1.94638
20260210,154536.598057,154536.598057,0.0,826.589 um_pwv,1009.08 um_pwv,35.0,1.818 K,1.94809
20260210,154537.558639,154537.558639,0.0,826.965 um_pwv,1009.54 um_pwv,35.0,1.713 K,1.94898
20260210,154538.521888,154538.521888,0.0,830.003 um_pwv,1013.25 um_pwv,35.0,1.63 K,1.95616
20260210,154539.481110,154539.481110,0.0,831.858 um_pwv,1015.51 um_pwv,35.0,1.703 K,1.96054
20260210,154540.439717,154540.439717,0.0,832.629 um_pwv,1016.45 um_pwv,35.0,1.719 K,1.96236
20260210,154541.399940,154541.399940,0.0,833.431 um_pwv,1017.43 um_pwv,35.0,1.789 K,1.96426
20260210,154542.361055,154542.361055,0.0,833.431 um_pwv,1017.43 um_pwv,35.0,1.704 K,1.96426
20260210,154543.320935,154543.320935,0.0,836.295 um_pwv,1020.93 um_pwv,35.0,1.955 K,1.97103
20260210,154544.280492,154544.280492,0.0,837.266 um_pwv,1022.11 um_pwv,35.0,2.027 K,1.97332
20260210,154545.241417,154545.241417,0.0,837.514 um_pwv,1022.42 um_pwv,35.0,2.225 K,1.97391
20260210,154546.201646,154546.201646,0.0,835.108 um_pwv,1019.48 um_pwv,35.0,2.271 K,1.96822
20260210,154547.160117,154547.160117,0.0,830.782 um_pwv,1014.2 um_pwv,35.0,2.316 K,1.95800
20260210,154548.120091,154548.120091,0.0,828.705 um_pwv,1011.66 um_pwv,35.0,2.341 K,1.95309
20260210,154549.084116,154549.084116,0.0,827.344 um_pwv,1010 um_pwv,35.0,2.277 K,1.94987
20260210,154550.043445,154550.043445,0.0,822.722 um_pwv,1004.36 um_pwv,35.0,2.216 K,1.93895
20260210,154551.000363,154551.000363,0.0,815.152 um_pwv,995.116 um_pwv,35.0,2.079 K,1.92106
20260210,154551.961637,154551.961637,0.0,812.371 um_pwv,991.722 um_pwv,35.0,1.922 K,1.91449
20260210,154552.923969,154552.923969,0.0,809.15 um_pwv,987.79 um_pwv,35.0,1.984 K,1.90688
20260210,154553.880627,154553.880627,0.0,804.8 um_pwv,982.48 um_pwv,35.0,1.835 K,1.89660
20260210,154554.839972,154554.839972,0.0,806.45 um_pwv,984.494 um_pwv,35.0,2.01 K,1.90050
20260210,154555.802564,154555.802564,0.0,806.18 um_pwv,984.164 um_pwv,35.0,1.962 K,1.89986
20260210,154556.759360,154556.759360,0.0,808.97 um_pwv,987.57 um_pwv,35.0,2.039 K,1.90645
20260210,154557.720314,154557.720314,0.0,811.29 um_pwv,990.402 um_pwv,35.0,2.146 K,1.91193
20260210,154558.679613,154558.679613,0.0,813.716 um_pwv,993.364 um_pwv,35.0,2.209 K,1.91767
20260210,154559.639066,154559.639066,0.0,814.146 um_pwv,993.889 um_pwv,35.0,2.23 K,1.91869
20260210,154600.599398,154600.599398,0.0,818.651 um_pwv,999.388 um_pwv,35.0,2.409 K,1.92933
20260210,154601.559409,154601.559409,0.0,820.683 um_pwv,1001.87 um_pwv,35.0,2.315 K,1.93413
20260210,154602.520478,154602.520478,0.0,822.641 um_pwv,1004.26 um_pwv,35.0,2.298 K,1.93876
20260210,154603.482611,154603.482611,0.0,823.198 um_pwv,1004.94 um_pwv,35.0,2.224 K,1.94008
20260210,154604.440199,154604.440199,0.0,824.767 um_pwv,1006.85 um_pwv,35.0,2.091 K,1.94378
20260210,154605.401508,154605.401508,0.0,825.887 um_pwv,1008.22 um_pwv,35.0,1.905 K,1.94643
20260210,154606.364093,154606.364093,0.0,826.927 um_pwv,1009.49 um_pwv,35.0,1.765 K,1.94889
20260210,154607.322098,154607.322098,0.0,830.299 um_pwv,1013.61 um_pwv,35.0,1.835 K,1.95686
20260210,154608.283078,154608.283078,0.0,830.606 um_pwv,1013.98 um_pwv,35.0,1.678 K,1.95758
20260210,154609.238720,154609.238720,0.0,833.123 um_pwv,1017.06 um_pwv,35.0,1.818 K,1.96353
20260210,154610.198576,154610.198576,0.0,834.254 um_pwv,1018.44 um_pwv,35.0,1.767 K,1.96620
20260210,154611.158259,154611.158259,0.0,833.802 um_pwv,1017.88 um_pwv,35.0,1.781 K,1.96513
20260210,154612.120724,154612.120724,0.0,836.057 um_pwv,1020.64 um_pwv,35.0,1.937 K,1.97046
20260210,154613.081163,154613.081163,0.0,838.631 um_pwv,1023.78 um_pwv,35.0,2.094 K,1.97655
20260210,154614.043642,154614.043642,0.0,838.817 um_pwv,1024.01 um_pwv,35.0,2.24 K,1.97699
20260210,154615.000763,154615.000763,0.0,836.956 um_pwv,1021.73 um_pwv,35.0,2.273 K,1.97259
20260210,154615.960618,154615.960618,0.0,835.408 um_pwv,1019.85 um_pwv,35.0,2.31 K,1.96893
20260210,154616.921828,154616.921828,0.0,831.644 um_pwv,1015.25 um_pwv,35.0,2.349 K,1.96003
20260210,154617.883728,154617.883728,0.0,827.907 um_pwv,1010.69 um_pwv,35.0,2.288 K,1.95121
20260210,154618.841121,154618.841121,0.0,824.307 um_pwv,1006.29 um_pwv,35.0,2.152 K,1.94270
20260210,154619.800290,154619.800290,0.0,821.881 um_pwv,1003.33 um_pwv,35.0,2.105 K,1.93696
20260210,154620.760104,154620.760104,0.0,815.856 um_pwv,995.976 um_pwv,35.0,2.047 K,1.92273
20260210,154621.719740,154621.719740,0.0,813.656 um_pwv,993.29 um_pwv,35.0,2.042 K,1.91753
20260210,154622.680678,154622.680678,0.0,809.718 um_pwv,988.483 um_pwv,35.0,2.016 K,1.90822
20260210,154623.642976,154623.642976,0.0,806.24 um_pwv,984.237 um_pwv,35.0,1.84 K,1.90000
20260210,154624.602505,154624.602505,0.0,806.22 um_pwv,984.213 um_pwv,35.0,1.904 K,1.89995
20260210,154625.557325,154625.557325,0.0,807.665 um_pwv,985.977 um_pwv,35.0,1.995 K,1.90337
20260210,154626.519185,154626.519185,0.0,808.372 um_pwv,986.84 um_pwv,35.0,2.036 K,1.90504
20260210,154627.480375,154627.480375,0.0,809.801 um_pwv,988.584 um_pwv,35.0,2.095 K,1.90842
20260210,154628.440765,154628.440765,0.0,813.154 um_pwv,992.677 um_pwv,35.0,2.202 K,1.91634
20260210,154629.400664,154629.400664,0.0,816.259 um_pwv,996.468 um_pwv,35.0,2.291 K,1.92368
20260210,154630.360429,154630.360429,0.0,817.411 um_pwv,997.874 um_pwv,35.0,2.207 K,1.92640
20260210,154631.320472,154631.320472,0.0,819.075 um_pwv,999.906 um_pwv,35.0,2.298 K,1.93033
20260210,154632.282066,154632.282066,0.0,820.017 um_pwv,1001.06 um_pwv,35.0,2.149 K,1.93256
20260210,154633.238574,154633.238574,0.0,823.636 um_pwv,1005.47 um_pwv,35.0,2.241 K,1.94111
20260210,154634.199138,154634.199138,0.0,823.584 um_pwv,1005.41 um_pwv,35.0,1.999 K,1.94099
20260210,154635.160092,154635.160092,0.0,825.925 um_pwv,1008.27 um_pwv,35.0,1.872 K,1.94652
20260210,154636.120868,154636.120868,0.0,830.117 um_pwv,1013.39 um_pwv,35.0,1.945 K,1.95643
20260210,154637.083163,154637.083163,0.0,830.905 um_pwv,1014.35 um_pwv,35.0,1.807 K,1.95829
20260210,154638.043162,154638.043162,0.0,829.316 um_pwv,1012.41 um_pwv,35.0,1.697 K,1.95453
20260210,154639.003116,154639.003116,0.0,831.049 um_pwv,1014.52 um_pwv,35.0,1.715 K,1.95863
20260210,154639.962415,154639.962415,0.0,832.321 um_pwv,1016.08 um_pwv,35.0,1.648 K,1.96164
20260210,154640.923315,154640.923315,0.0,835.945 um_pwv,1020.5 um_pwv,35.0,1.841 K,1.97020
20260210,154641.883554,154641.883554,0.0,836.759 um_pwv,1021.49 um_pwv,35.0,1.89 K,1.97212
20260210,154642.841130,154642.841130,0.0,839.181 um_pwv,1024.45 um_pwv,35.0,2.093 K,1.97785
20260210,154643.803322,154643.803322,0.0,837.121 um_pwv,1021.94 um_pwv,35.0,2.134 K,1.97298
20260210,154644.763068,154644.763068,0.0,836.286 um_pwv,1020.92 um_pwv,35.0,2.203 K,1.97101
20260210,154645.722012,154645.722012,0.0,834.222 um_pwv,1018.4 um_pwv,35.0,2.31 K,1.96613
20260210,154646.682332,154646.682332,0.0,830.176 um_pwv,1013.46 um_pwv,35.0,2.221 K,1.95657
20260210,154647.641410,154647.641410,0.0,828.448 um_pwv,1011.35 um_pwv,35.0,2.282 K,1.95248
20260210,154648.601065,154648.601065,0.0,825.305 um_pwv,1007.51 um_pwv,35.0,2.291 K,1.94506
20260210,154649.559802,154649.559802,0.0,821.201 um_pwv,1002.5 um_pwv,35.0,2.189 K,1.93536
20260210,154650.520095,154650.520095,0.0,816.774 um_pwv,997.097 um_pwv,35.0,2.19 K,1.92490
20260210,154651.479144,154651.479144,0.0,810.481 um_pwv,989.414 um_pwv,35.0,1.929 K,1.91002
20260210,154652.439162,154652.439162,0.0,807.494 um_pwv,985.769 um_pwv,35.0,2.017 K,1.90297
20260210,154653.400454,154653.400454,0.0,807.742 um_pwv,986.071 um_pwv,35.0,2.053 K,1.90355
20260210,154654.359851,154654.359851,0.0,806.359 um_pwv,984.383 um_pwv,35.0,2.007 K,1.90028
20260210,154655.323180,154655.323180,0.0,808.092 um_pwv,986.499 um_pwv,35.0,1.997 K,1.90438
20260210,154656.277482,154656.277482,0.0,806.211 um_pwv,984.203 um_pwv,35.0,2.073 K,1.89993
20260210,154657.239476,154657.239476,0.0,811.161 um_pwv,990.245 um_pwv,35.0,2.24 K,1.91163
20260210,154658.201467,154658.201467,0.0,812.331 um_pwv,991.674 um_pwv,35.0,2.249 K,1.91440
20260210,154659.161705,154659.161705,0.0,814.781 um_pwv,994.664 um_pwv,35.0,2.269 K,1.92019
20260210,154700.120027,154700.120027,0.0,818.077 um_pwv,998.687 um_pwv,35.0,2.336 K,1.92797
20260210,154701.082333,154701.082333,0.0,818.057 um_pwv,998.663 um_pwv,35.0,2.24 K,1.92793
20260210,154702.042499,154702.042499,0.0,819.107 um_pwv,999.945 um_pwv,35.0,2.223 K,1.93041
20260210,154703.003686,154703.003686,0.0,822.803 um_pwv,1004.46 um_pwv,35.0,2.183 K,1.93914
20260210,154703.962674,154703.962674,0.0,822.966 um_pwv,1004.66 um_pwv,35.0,2.031 K,1.93953
20260210,154704.920688,154704.920688,0.0,826.641 um_pwv,1009.14 um_pwv,35.0,1.818 K,1.94821
20260210,154705.880798,154705.880798,0.0,826.61 um_pwv,1009.1 um_pwv,35.0,1.855 K,1.94814
20260210,154706.842541,154706.842541,0.0,829.93 um_pwv,1013.16 um_pwv,35.0,1.675 K,1.95599
20260210,154707.800702,154707.800702,0.0,832.31 um_pwv,1016.06 um_pwv,35.0,1.686 K,1.96161
20260210,154708.761118,154708.761118,0.0,832.136 um_pwv,1015.85 um_pwv,35.0,1.67 K,1.96120
20260210,154709.717736,154709.717736,0.0,832.835 um_pwv,1016.7 um_pwv,35.0,1.693 K,1.96285
20260210,154710.679493,154710.679493,0.0,835.14 um_pwv,1019.52 um_pwv,35.0,1.894 K,1.96830
20260210,154711.641097,154711.641097,0.0,836.348 um_pwv,1020.99 um_pwv,35.0,1.866 K,1.97115
20260210,154712.602537,154712.602537,0.0,838.746 um_pwv,1023.92 um_pwv,35.0,2.175 K,1.97682
20260210,154713.563524,154713.563524,0.0,837.183 um_pwv,1022.01 um_pwv,35.0,2.187 K,1.97313
20260210,154714.524407,154714.524407,0.0,836.522 um_pwv,1021.21 um_pwv,35.0,2.229 K,1.97156
20260210,154715.484067,154715.484067,0.0,831.664 um_pwv,1015.27 um_pwv,35.0,2.296 K,1.96008
20260210,154716.443327,154716.443327,0.0,829.585 um_pwv,1012.74 um_pwv,35.0,2.308 K,1.95517
20260210,154717.403656,154717.403656,0.0,826.618 um_pwv,1009.11 um_pwv,35.0,2.122 K,1.94816
20260210,154718.360879,154718.360879,0.0,822.966 um_pwv,1004.66 um_pwv,35.0,2.158 K,1.93953
20260210,154719.321906,154719.321906,0.0,819.136 um_pwv,999.98 um_pwv,35.0,2.118 K,1.93048
20260210,154720.283490,154720.283490,0.0,814.298 um_pwv,994.075 um_pwv,35.0,2.083 K,1.91905
20260210,154721.239985,154721.239985,0.0,810.121 um_pwv,988.975 um_pwv,35.0,2.087 K,1.90917
20260210,154722.200104,154722.200104,0.0,807.981 um_pwv,986.363 um_pwv,35.0,1.972 K,1.90412
