DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,182629.864308,182629.864308,0.0,795.665 um_pwv,971.328 um_pwv,35.0,1.942 K,1.87501
20260210,182630.827283,182630.827283,0.0,798.115 um_pwv,974.319 um_pwv,35.0,2.08 K,1.88080
20260210,182631.783128,182631.783128,0.0,801.883 um_pwv,978.918 um_pwv,35.0,2.172 K,1.88970
20260210,182632.745537,182632.745537,0.0,802.378 um_pwv,979.522 um_pwv,35.0,2.133 K,1.89087
20260210,182633.706041,182633.706041,0.0,803.558 um_pwv,980.963 um_pwv,35.0,2.223 K,1.89366
20260210,182634.667004,182634.667004,0.0,805.055 um_pwv,982.791 um_pwv,35.0,2.413 K,1.89720
20260210,182635.625599,182635.625599,0.0,804.888 um_pwv,982.587 um_pwv,35.0,2.319 K,1.89681
20260210,182636.585721,182636.585721,0.0,804.185 um_pwv,981.728 um_pwv,35.0,2.448 K,1.89514
20260210,182637.547787,182637.547787,0.0,804.213 um_pwv,981.763 um_pwv,35.0,2.43 K,1.89521
20260210,182638.505595,182638.505595,0.0,801.261 um_pwv,978.159 um_pwv,35.0,2.24 K,1.88824
20260210,182639.467493,182639.467493,0.0,800.008 um_pwv,976.63 um_pwv,35.0,2.246 K,1.88527
20260210,182640.425236,182640.425236,0.0,795.292 um_pwv,970.872 um_pwv,35.0,2.159 K,1.87413
20260210,182641.385601,182641.385601,0.0,794.233 um_pwv,969.58 um_pwv,35.0,2.008 K,1.87163
20260210,182642.342725,182642.342725,0.0,793.43 um_pwv,968.599 um_pwv,35.0,2.063 K,1.86973
20260210,182643.303813,182643.303813,0.0,788.889 um_pwv,963.056 um_pwv,35.0,1.853 K,1.85900
20260210,182644.265771,182644.265771,0.0,788.931 um_pwv,963.107 um_pwv,35.0,1.963 K,1.85910
20260210,182645.226565,182645.226565,0.0,788.717 um_pwv,962.846 um_pwv,35.0,1.997 K,1.85859
20260210,182646.184959,182646.184959,0.0,787.344 um_pwv,961.17 um_pwv,35.0,2.005 K,1.85535
20260210,182647.142926,182647.142926,0.0,792.002 um_pwv,966.856 um_pwv,35.0,2.121 K,1.86635
20260210,182648.105655,182648.105655,0.0,793.645 um_pwv,968.862 um_pwv,35.0,2.181 K,1.87024
20260210,182649.061591,182649.061591,0.0,795.508 um_pwv,971.136 um_pwv,35.0,2.369 K,1.87464
20260210,182650.027807,182650.027807,0.0,796.078 um_pwv,971.831 um_pwv,35.0,2.405 K,1.87599
20260210,182650.983046,182650.983046,0.0,796.797 um_pwv,972.709 um_pwv,35.0,2.308 K,1.87768
20260210,182651.947339,182651.947339,0.0,799.712 um_pwv,976.268 um_pwv,35.0,2.317 K,1.88457
20260210,182652.903436,182652.903436,0.0,798.568 um_pwv,974.872 um_pwv,35.0,2.252 K,1.88187
20260210,182653.865509,182653.865509,0.0,797.611 um_pwv,973.704 um_pwv,35.0,2.222 K,1.87961
20260210,182654.828301,182654.828301,0.0,794.625 um_pwv,970.058 um_pwv,35.0,2.084 K,1.87255
20260210,182655.781807,182655.781807,0.0,793.947 um_pwv,969.231 um_pwv,35.0,2.058 K,1.87095
20260210,182656.746210,182656.746210,0.0,792.393 um_pwv,967.333 um_pwv,35.0,2.013 K,1.86728
20260210,182657.707247,182657.707247,0.0,792.381 um_pwv,967.319 um_pwv,35.0,1.952 K,1.86725
20260210,182658.663539,182658.663539,0.0,793.52 um_pwv,968.709 um_pwv,35.0,1.913 K,1.86994
20260210,182659.624494,182659.624494,0.0,793.908 um_pwv,969.183 um_pwv,35.0,1.974 K,1.87086
20260210,182700.582883,182700.582883,0.0,798.951 um_pwv,975.339 um_pwv,35.0,2.057 K,1.88278
20260210,182701.544427,182701.544427,0.0,800.835 um_pwv,977.638 um_pwv,35.0,2.045 K,1.88723
20260210,182702.507256,182702.507256,0.0,802.239 um_pwv,979.353 um_pwv,35.0,2.142 K,1.89055
20260210,182703.463226,182703.463226,0.0,802.964 um_pwv,980.237 um_pwv,35.0,2.304 K,1.89226
20260210,182704.426072,182704.426072,0.0,804.023 um_pwv,981.531 um_pwv,35.0,2.378 K,1.89476
20260210,182705.387692,182705.387692,0.0,804.809 um_pwv,982.49 um_pwv,35.0,2.355 K,1.89662
20260210,182706.343342,182706.343342,0.0,805.325 um_pwv,983.12 um_pwv,35.0,2.46 K,1.89784
20260210,182707.305744,182707.305744,0.0,805.027 um_pwv,982.757 um_pwv,35.0,2.41 K,1.89713
20260210,182708.263417,182708.263417,0.0,802.112 um_pwv,979.198 um_pwv,35.0,2.429 K,1.89025
20260210,182709.227760,182709.227760,0.0,797.946 um_pwv,974.112 um_pwv,35.0,2.198 K,1.88040
20260210,182710.188309,182710.188309,0.0,793.587 um_pwv,968.79 um_pwv,35.0,2.019 K,1.87010
20260210,182711.143377,182711.143377,0.0,794.684 um_pwv,970.13 um_pwv,35.0,2.024 K,1.87269
20260210,182712.105571,182712.105571,0.0,790.897 um_pwv,965.507 um_pwv,35.0,1.918 K,1.86374
20260210,182713.067126,182713.067126,0.0,789.142 um_pwv,963.365 um_pwv,35.0,1.824 K,1.85960
20260210,182714.028116,182714.028116,0.0,788.211 um_pwv,962.228 um_pwv,35.0,1.895 K,1.85740
20260210,182714.984031,182714.984031,0.0,788.931 um_pwv,963.107 um_pwv,35.0,2.042 K,1.85910
20260210,182715.945802,182715.945802,0.0,788.686 um_pwv,962.808 um_pwv,35.0,2.058 K,1.85852
20260210,182716.905813,182716.905813,0.0,791.416 um_pwv,966.14 um_pwv,35.0,2.019 K,1.86497
20260210,182717.867677,182717.867677,0.0,795.547 um_pwv,971.184 um_pwv,35.0,2.22 K,1.87473
20260210,182718.824130,182718.824130,0.0,794.908 um_pwv,970.403 um_pwv,35.0,2.195 K,1.87322
20260210,182719.785004,182719.785004,0.0,794.418 um_pwv,969.805 um_pwv,35.0,2.333 K,1.87206
20260210,182720.745093,182720.745093,0.0,796.471 um_pwv,972.311 um_pwv,35.0,2.307 K,1.87691
20260210,182721.707827,182721.707827,0.0,799.74 um_pwv,976.302 um_pwv,35.0,2.399 K,1.88464
20260210,182722.667965,182722.667965,0.0,798.734 um_pwv,975.074 um_pwv,35.0,2.293 K,1.88226
20260210,182723.627416,182723.627416,0.0,796.431 um_pwv,972.263 um_pwv,35.0,2.213 K,1.87682
20260210,182724.588075,182724.588075,0.0,794.449 um_pwv,969.843 um_pwv,35.0,2.117 K,1.87214
20260210,182725.545246,182725.545246,0.0,793.273 um_pwv,968.408 um_pwv,35.0,2.054 K,1.86936
20260210,182726.508300,182726.508300,0.0,792.577 um_pwv,967.558 um_pwv,35.0,1.932 K,1.86771
20260210,182727.467992,182727.467992,0.0,791.572 um_pwv,966.331 um_pwv,35.0,1.915 K,1.86534
20260210,182728.421888,182728.421888,0.0,794.535 um_pwv,969.948 um_pwv,35.0,1.98 K,1.87234
20260210,182729.384160,182729.384160,0.0,795.606 um_pwv,971.256 um_pwv,35.0,2.019 K,1.87487
20260210,182730.345929,182730.345929,0.0,795.842 um_pwv,971.544 um_pwv,35.0,1.902 K,1.87543
20260210,182731.302606,182731.302606,0.0,800.945 um_pwv,977.773 um_pwv,35.0,2.051 K,1.88749
20260210,182732.265273,182732.265273,0.0,802.378 um_pwv,979.522 um_pwv,35.0,2.192 K,1.89087
20260210,182733.226603,182733.226603,0.0,803.709 um_pwv,981.147 um_pwv,35.0,2.287 K,1.89402
20260210,182734.187032,182734.187032,0.0,804.162 um_pwv,981.7 um_pwv,35.0,2.451 K,1.89509
20260210,182735.142726,182735.142726,0.0,806.14 um_pwv,984.116 um_pwv,35.0,2.499 K,1.89977
20260210,182736.106143,182736.106143,0.0,806.189 um_pwv,984.175 um_pwv,35.0,2.422 K,1.89988
20260210,182737.064107,182737.064107,0.0,804.956 um_pwv,982.67 um_pwv,35.0,2.421 K,1.89697
20260210,182738.027380,182738.027380,0.0,802.171 um_pwv,979.27 um_pwv,35.0,2.304 K,1.89039
20260210,182738.984073,182738.984073,0.0,798.489 um_pwv,974.776 um_pwv,35.0,2.214 K,1.88169
20260210,182739.944396,182739.944396,0.0,794.382 um_pwv,969.761 um_pwv,35.0,2.136 K,1.87198
20260210,182740.902622,182740.902622,0.0,795.029 um_pwv,970.551 um_pwv,35.0,2.027 K,1.87351
20260210,182741.866769,182741.866769,0.0,791.818 um_pwv,966.631 um_pwv,35.0,1.995 K,1.86592
20260210,182742.824340,182742.824340,0.0,789.835 um_pwv,964.211 um_pwv,35.0,1.926 K,1.86123
20260210,182743.785400,182743.785400,0.0,788.764 um_pwv,962.903 um_pwv,35.0,1.973 K,1.85870
20260210,182744.745287,182744.745287,0.0,789.204 um_pwv,963.44 um_pwv,35.0,1.993 K,1.85974
20260210,182745.704663,182745.704663,0.0,790.42 um_pwv,964.925 um_pwv,35.0,1.988 K,1.86262
20260210,182746.668120,182746.668120,0.0,792.667 um_pwv,967.667 um_pwv,35.0,2.135 K,1.86792
20260210,182747.624326,182747.624326,0.0,793.273 um_pwv,968.408 um_pwv,35.0,2.166 K,1.86936
20260210,182748.586068,182748.586068,0.0,795.654 um_pwv,971.314 um_pwv,35.0,2.361 K,1.87498
20260210,182749.545794,182749.545794,0.0,796.019 um_pwv,971.759 um_pwv,35.0,2.385 K,1.87585
20260210,182750.508388,182750.508388,0.0,797.513 um_pwv,973.584 um_pwv,35.0,2.346 K,1.87938
20260210,182751.465299,182751.465299,0.0,799.247 um_pwv,975.7 um_pwv,35.0,2.339 K,1.88348
20260210,182752.426097,182752.426097,0.0,799.969 um_pwv,976.581 um_pwv,35.0,2.346 K,1.88518
20260210,182753.383664,182753.383664,0.0,796.156 um_pwv,971.927 um_pwv,35.0,2.236 K,1.87617
20260210,182754.346412,182754.346412,0.0,795.166 um_pwv,970.719 um_pwv,35.0,2.154 K,1.87383
20260210,182755.304158,182755.304158,0.0,793.265 um_pwv,968.398 um_pwv,35.0,2.156 K,1.86934
20260210,182756.264638,182756.264638,0.0,794.527 um_pwv,969.938 um_pwv,35.0,2.138 K,1.87232
20260210,182757.226391,182757.226391,0.0,793.156 um_pwv,968.264 um_pwv,35.0,1.975 K,1.86908
20260210,182758.186266,182758.186266,0.0,793.038 um_pwv,968.121 um_pwv,35.0,1.944 K,1.86880
20260210,182759.143453,182759.143453,0.0,795.116 um_pwv,970.657 um_pwv,35.0,2.003 K,1.87371
20260210,182800.108194,182800.108194,0.0,797.423 um_pwv,973.473 um_pwv,35.0,2.002 K,1.87916
20260210,182801.065038,182801.065038,0.0,800.699 um_pwv,977.473 um_pwv,35.0,2.166 K,1.88691
20260210,182802.027148,182802.027148,0.0,803.023 um_pwv,980.31 um_pwv,35.0,2.174 K,1.89240
20260210,182802.986124,182802.986124,0.0,805.674 um_pwv,983.547 um_pwv,35.0,2.328 K,1.89867
20260210,182803.948374,182803.948374,0.0,805.484 um_pwv,983.315 um_pwv,35.0,2.463 K,1.89822
20260210,182804.904170,182804.904170,0.0,806.089 um_pwv,984.053 um_pwv,35.0,2.462 K,1.89964
20260210,182805.865455,182805.865455,0.0,804.173 um_pwv,981.714 um_pwv,35.0,2.386 K,1.89512
20260210,182806.825655,182806.825655,0.0,803.241 um_pwv,980.576 um_pwv,35.0,2.357 K,1.89291
20260210,182807.786740,182807.786740,0.0,800.42 um_pwv,977.132 um_pwv,35.0,2.305 K,1.88625
20260210,182808.748625,182808.748625,0.0,798.774 um_pwv,975.122 um_pwv,35.0,2.213 K,1.88236
20260210,182809.708903,182809.708903,0.0,796.797 um_pwv,972.709 um_pwv,35.0,2.157 K,1.87768
20260210,182810.669578,182810.669578,0.0,793.626 um_pwv,968.838 um_pwv,35.0,2.013 K,1.87019
20260210,182811.624292,182811.624292,0.0,789.796 um_pwv,964.163 um_pwv,35.0,1.928 K,1.86114
20260210,182812.587090,182812.587090,0.0,790.49 um_pwv,965.01 um_pwv,35.0,1.935 K,1.86278
20260210,182813.546318,182813.546318,0.0,790.089 um_pwv,964.52 um_pwv,35.0,2.009 K,1.86183
20260210,182814.504647,182814.504647,0.0,789.574 um_pwv,963.892 um_pwv,35.0,1.974 K,1.86062
20260210,182815.466829,182815.466829,0.0,790.822 um_pwv,965.415 um_pwv,35.0,2.137 K,1.86357
20260210,182816.427886,182816.427886,0.0,795.029 um_pwv,970.551 um_pwv,35.0,2.243 K,1.87351
20260210,182817.388336,182817.388336,0.0,794.547 um_pwv,969.962 um_pwv,35.0,2.282 K,1.87237
20260210,182818.344588,182818.344588,0.0,795.791 um_pwv,971.482 um_pwv,35.0,2.309 K,1.87531
20260210,182819.303318,182819.303318,0.0,797.502 um_pwv,973.57 um_pwv,35.0,2.389 K,1.87935
20260210,182820.265479,182820.265479,0.0,797.848 um_pwv,973.992 um_pwv,35.0,2.414 K,1.88017
20260210,182821.228788,182821.228788,0.0,800.293 um_pwv,976.977 um_pwv,35.0,2.379 K,1.88595
20260210,182822.186312,182822.186312,0.0,797.887 um_pwv,974.04 um_pwv,35.0,2.338 K,1.88026
20260210,182823.146683,182823.146683,0.0,796.235 um_pwv,972.023 um_pwv,35.0,2.26 K,1.87636
20260210,182824.103766,182824.103766,0.0,795.323 um_pwv,970.91 um_pwv,35.0,2.131 K,1.87420
20260210,182825.066175,182825.066175,0.0,792.569 um_pwv,967.548 um_pwv,35.0,2.002 K,1.86769
20260210,182826.028639,182826.028639,0.0,793.712 um_pwv,968.944 um_pwv,35.0,1.982 K,1.87040
20260210,182826.989091,182826.989091,0.0,794.488 um_pwv,969.891 um_pwv,35.0,1.99 K,1.87223
20260210,182827.946133,182827.946133,0.0,792.639 um_pwv,967.633 um_pwv,35.0,1.933 K,1.86786
20260210,182828.905616,182828.905616,0.0,793.9 um_pwv,969.173 um_pwv,35.0,1.976 K,1.87084
20260210,182829.867115,182829.867115,0.0,798.517 um_pwv,974.81 um_pwv,35.0,2.049 K,1.88175
20260210,182830.827411,182830.827411,0.0,800.439 um_pwv,977.156 um_pwv,35.0,2.216 K,1.88629
20260210,182831.786103,182831.786103,0.0,803.816 um_pwv,981.278 um_pwv,35.0,2.305 K,1.89427
20260210,182832.749917,182832.749917,0.0,805.496 um_pwv,983.329 um_pwv,35.0,2.228 K,1.89824
20260210,182833.703903,182833.703903,0.0,804.936 um_pwv,982.646 um_pwv,35.0,2.483 K,1.89692
20260210,182834.665009,182834.665009,0.0,805.782 um_pwv,983.679 um_pwv,35.0,2.457 K,1.89892
20260210,182835.624987,182835.624987,0.0,805.436 um_pwv,983.256 um_pwv,35.0,2.458 K,1.89810
20260210,182836.586248,182836.586248,0.0,803.697 um_pwv,981.133 um_pwv,35.0,2.393 K,1.89399
20260210,182837.548110,182837.548110,0.0,800.787 um_pwv,977.58 um_pwv,35.0,2.403 K,1.88711
20260210,182838.506659,182838.506659,0.0,797.434 um_pwv,973.487 um_pwv,35.0,2.203 K,1.87919
20260210,182839.466113,182839.466113,0.0,797.198 um_pwv,973.199 um_pwv,35.0,2.165 K,1.87863
20260210,182840.425800,182840.425800,0.0,793.704 um_pwv,968.934 um_pwv,35.0,2.094 K,1.87038
20260210,182841.387071,182841.387071,0.0,791.396 um_pwv,966.116 um_pwv,35.0,1.996 K,1.86492
20260210,182842.347604,182842.347604,0.0,790.791 um_pwv,965.378 um_pwv,35.0,1.95 K,1.86349
20260210,182843.302778,182843.302778,0.0,788.725 um_pwv,962.856 um_pwv,35.0,1.952 K,1.85861
20260210,182844.266820,182844.266820,0.0,790.058 um_pwv,964.483 um_pwv,35.0,2.075 K,1.86176
20260210,182845.224825,182845.224825,0.0,792.256 um_pwv,967.166 um_pwv,35.0,2.102 K,1.86695
20260210,182846.183602,182846.183602,0.0,795.634 um_pwv,971.29 um_pwv,35.0,2.268 K,1.87494
20260210,182847.146079,182847.146079,0.0,795.292 um_pwv,970.872 um_pwv,35.0,2.263 K,1.87413
20260210,182848.104684,182848.104684,0.0,797.71 um_pwv,973.824 um_pwv,35.0,2.319 K,1.87984
20260210,182849.064991,182849.064991,0.0,799.405 um_pwv,975.893 um_pwv,35.0,2.428 K,1.88385
20260210,182850.025147,182850.025147,0.0,799.069 um_pwv,975.483 um_pwv,35.0,2.418 K,1.88306
20260210,182850.985268,182850.985268,0.0,799.168 um_pwv,975.604 um_pwv,35.0,2.355 K,1.88329
20260210,182851.945042,182851.945042,0.0,797.178 um_pwv,973.175 um_pwv,35.0,2.172 K,1.87859
20260210,182852.905991,182852.905991,0.0,796.687 um_pwv,972.575 um_pwv,35.0,2.297 K,1.87743
20260210,182853.863191,182853.863191,0.0,794.155 um_pwv,969.484 um_pwv,35.0,2.114 K,1.87144
20260210,182854.825166,182854.825166,0.0,793.88 um_pwv,969.149 um_pwv,35.0,1.967 K,1.87079
20260210,182855.785726,182855.785726,0.0,793.402 um_pwv,968.565 um_pwv,35.0,1.946 K,1.86966
20260210,182856.745262,182856.745262,0.0,793.587 um_pwv,968.79 um_pwv,35.0,1.937 K,1.87010
20260210,182857.704990,182857.704990,0.0,794.076 um_pwv,969.388 um_pwv,35.0,1.876 K,1.87126
20260210,182858.666251,182858.666251,0.0,795.088 um_pwv,970.623 um_pwv,35.0,1.955 K,1.87365
20260210,182859.626306,182859.626306,0.0,799.022 um_pwv,975.425 um_pwv,35.0,2.108 K,1.88294
20260210,182900.585158,182900.585158,0.0,800.411 um_pwv,977.122 um_pwv,35.0,2.274 K,1.88623
20260210,182901.545032,182901.545032,0.0,803.332 um_pwv,980.687 um_pwv,35.0,2.273 K,1.89313
20260210,182902.504257,182902.504257,0.0,804.471 um_pwv,982.078 um_pwv,35.0,2.276 K,1.89582
20260210,182903.465032,182903.465032,0.0,805.583 um_pwv,983.436 um_pwv,35.0,2.413 K,1.89845
20260210,182904.423646,182904.423646,0.0,805.993 um_pwv,983.935 um_pwv,35.0,2.424 K,1.89942
20260210,182905.384941,182905.384941,0.0,805.723 um_pwv,983.606 um_pwv,35.0,2.449 K,1.89878
20260210,182906.345428,182906.345428,0.0,802.884 um_pwv,980.141 um_pwv,35.0,2.379 K,1.89207
20260210,182907.307399,182907.307399,0.0,799.988 um_pwv,976.605 um_pwv,35.0,2.296 K,1.88523
20260210,182908.265058,182908.265058,0.0,797.316 um_pwv,973.343 um_pwv,35.0,2.241 K,1.87891
20260210,182909.226387,182909.226387,0.0,795.92 um_pwv,971.639 um_pwv,35.0,2.049 K,1.87561
20260210,182910.186822,182910.186822,0.0,794.939 um_pwv,970.441 um_pwv,35.0,2.185 K,1.87329
20260210,182911.145748,182911.145748,0.0,792.686 um_pwv,967.691 um_pwv,35.0,1.958 K,1.86797
20260210,182912.107694,182912.107694,0.0,790.081 um_pwv,964.51 um_pwv,35.0,1.91 K,1.86181
20260210,182913.068010,182913.068010,0.0,790.264 um_pwv,964.735 um_pwv,35.0,2.058 K,1.86225
20260210,182914.028181,182914.028181,0.0,790.724 um_pwv,965.296 um_pwv,35.0,2.093 K,1.86333
20260210,182914.983985,182914.983985,0.0,794.342 um_pwv,969.713 um_pwv,35.0,2.207 K,1.87189
20260210,182915.948946,182915.948946,0.0,795.716 um_pwv,971.39 um_pwv,35.0,2.238 K,1.87513
20260210,182916.903588,182916.903588,0.0,797.356 um_pwv,973.391 um_pwv,35.0,2.325 K,1.87901
20260210,182917.864673,182917.864673,0.0,798.143 um_pwv,974.353 um_pwv,35.0,2.376 K,1.88087
20260210,182918.827906,182918.827906,0.0,798.754 um_pwv,975.098 um_pwv,35.0,2.341 K,1.88231
20260210,182919.786274,182919.786274,0.0,799.811 um_pwv,976.389 um_pwv,35.0,2.4 K,1.88481
20260210,182920.749860,182920.749860,0.0,799.317 um_pwv,975.786 um_pwv,35.0,2.312 K,1.88364
20260210,182921.703565,182921.703565,0.0,799.811 um_pwv,976.389 um_pwv,35.0,2.329 K,1.88481
20260210,182922.668808,182922.668808,0.0,796.608 um_pwv,972.479 um_pwv,35.0,2.188 K,1.87724
20260210,182923.629725,182923.629725,0.0,795.43 um_pwv,971.04 um_pwv,35.0,2.188 K,1.87445
20260210,182924.583712,182924.583712,0.0,794.39 um_pwv,969.771 um_pwv,35.0,2.121 K,1.87200
20260210,182925.544190,182925.544190,0.0,793.696 um_pwv,968.924 um_pwv,35.0,2.013 K,1.87036
20260210,182926.504902,182926.504902,0.0,792.608 um_pwv,967.596 um_pwv,35.0,1.871 K,1.86779
20260210,182927.465711,182927.465711,0.0,794.597 um_pwv,970.024 um_pwv,35.0,1.966 K,1.87249
20260210,182928.430945,182928.430945,0.0,796.046 um_pwv,971.793 um_pwv,35.0,1.965 K,1.87591
20260210,182929.383819,182929.383819,0.0,799.495 um_pwv,976.003 um_pwv,35.0,2.143 K,1.88406
20260210,182930.345515,182930.345515,0.0,802.46 um_pwv,979.623 um_pwv,35.0,2.153 K,1.89107
20260210,182931.302655,182931.302655,0.0,804.253 um_pwv,981.811 um_pwv,35.0,2.198 K,1.89530
20260210,182932.264788,182932.264788,0.0,805.484 um_pwv,983.315 um_pwv,35.0,2.301 K,1.89822
20260210,182933.226854,182933.226854,0.0,808.212 um_pwv,986.645 um_pwv,35.0,2.59 K,1.90466
20260210,182934.188296,182934.188296,0.0,807.116 um_pwv,985.306 um_pwv,35.0,2.506 K,1.90207
20260210,182935.145776,182935.145776,0.0,806.777 um_pwv,984.893 um_pwv,35.0,2.458 K,1.90127
20260210,182936.105254,182936.105254,0.0,803.943 um_pwv,981.434 um_pwv,35.0,2.512 K,1.89457
20260210,182937.067289,182937.067289,0.0,801.586 um_pwv,978.556 um_pwv,35.0,2.324 K,1.88900
20260210,182938.028444,182938.028444,0.0,799.298 um_pwv,975.762 um_pwv,35.0,2.242 K,1.88360
20260210,182938.985755,182938.985755,0.0,796.883 um_pwv,972.815 um_pwv,35.0,2.065 K,1.87789
20260210,182939.947342,182939.947342,0.0,794.664 um_pwv,970.106 um_pwv,35.0,2.114 K,1.87265
20260210,182940.906782,182940.906782,0.0,793.206 um_pwv,968.326 um_pwv,35.0,1.974 K,1.86920
20260210,182941.867066,182941.867066,0.0,789.894 um_pwv,964.282 um_pwv,35.0,1.921 K,1.86137
20260210,182942.826614,182942.826614,0.0,790.646 um_pwv,965.201 um_pwv,35.0,2.12 K,1.86315
20260210,182943.787442,182943.787442,0.0,793.312 um_pwv,968.456 um_pwv,35.0,2.153 K,1.86945
20260210,182944.748993,182944.748993,0.0,795.567 um_pwv,971.208 um_pwv,35.0,2.211 K,1.87478
20260210,182945.707575,182945.707575,0.0,797.139 um_pwv,973.127 um_pwv,35.0,2.289 K,1.87849
20260210,182946.668387,182946.668387,0.0,799.239 um_pwv,975.69 um_pwv,35.0,2.429 K,1.88346
20260210,182947.630249,182947.630249,0.0,800.818 um_pwv,977.618 um_pwv,35.0,2.425 K,1.88719
20260210,182948.585875,182948.585875,0.0,801.447 um_pwv,978.387 um_pwv,35.0,2.486 K,1.88868
20260210,182949.548762,182949.548762,0.0,801.004 um_pwv,977.846 um_pwv,35.0,2.44 K,1.88763
20260210,182950.508940,182950.508940,0.0,800.194 um_pwv,976.857 um_pwv,35.0,2.343 K,1.88571
20260210,182951.469271,182951.469271,0.0,800.826 um_pwv,977.628 um_pwv,35.0,2.418 K,1.88721
20260210,182952.425750,182952.425750,0.0,797.78 um_pwv,973.91 um_pwv,35.0,2.328 K,1.88001
20260210,182953.389740,182953.389740,0.0,796.687 um_pwv,972.575 um_pwv,35.0,2.161 K,1.87743
20260210,182954.348103,182954.348103,0.0,794.39 um_pwv,969.771 um_pwv,35.0,1.919 K,1.87200
20260210,182955.308131,182955.308131,0.0,794.519 um_pwv,969.929 um_pwv,35.0,1.947 K,1.87230
20260210,182956.270504,182956.270504,0.0,794.331 um_pwv,969.699 um_pwv,35.0,1.884 K,1.87186
20260210,182957.225468,182957.225468,0.0,794.704 um_pwv,970.154 um_pwv,35.0,2.057 K,1.87274
20260210,182958.184523,182958.184523,0.0,796.962 um_pwv,972.911 um_pwv,35.0,2.002 K,1.87808
20260210,182959.146313,182959.146313,0.0,799.1 um_pwv,975.522 um_pwv,35.0,2.046 K,1.88313
20260210,183000.109653,183000.109653,0.0,801.846 um_pwv,978.874 um_pwv,35.0,2.211 K,1.88962
20260210,183001.067476,183001.067476,0.0,805.822 um_pwv,983.727 um_pwv,35.0,2.299 K,1.89901
20260210,183002.028843,183002.028843,0.0,807.953 um_pwv,986.328 um_pwv,35.0,2.358 K,1.90405
20260210,183002.989775,183002.989775,0.0,807.056 um_pwv,985.233 um_pwv,35.0,2.35 K,1.90193
20260210,183003.951833,183003.951833,0.0,807.335 um_pwv,985.574 um_pwv,35.0,2.499 K,1.90259
20260210,183004.907006,183004.907006,0.0,804.65 um_pwv,982.296 um_pwv,35.0,2.456 K,1.89624
20260210,183005.869962,183005.869962,0.0,802.112 um_pwv,979.198 um_pwv,35.0,2.358 K,1.89025
20260210,183006.824184,183006.824184,0.0,802.143 um_pwv,979.236 um_pwv,35.0,2.336 K,1.89032
20260210,183007.790035,183007.790035,0.0,798.053 um_pwv,974.243 um_pwv,35.0,2.044 K,1.88065
20260210,183008.746239,183008.746239,0.0,795.763 um_pwv,971.448 um_pwv,35.0,2.052 K,1.87524
20260210,183009.710046,183009.710046,0.0,795.245 um_pwv,970.815 um_pwv,35.0,2.038 K,1.87402
20260210,183010.665850,183010.665850,0.0,793.547 um_pwv,968.742 um_pwv,35.0,2.034 K,1.87001
20260210,183011.629712,183011.629712,0.0,790.713 um_pwv,965.282 um_pwv,35.0,2.026 K,1.86331
20260210,183012.584790,183012.584790,0.0,790.529 um_pwv,965.058 um_pwv,35.0,2.064 K,1.86287
20260210,183013.546734,183013.546734,0.0,792.557 um_pwv,967.534 um_pwv,35.0,2.047 K,1.86767
20260210,183014.505330,183014.505330,0.0,796.117 um_pwv,971.879 um_pwv,35.0,2.257 K,1.87608
20260210,183015.468512,183015.468512,0.0,796.954 um_pwv,972.901 um_pwv,35.0,2.249 K,1.87806
20260210,183016.428866,183016.428866,0.0,798.746 um_pwv,975.088 um_pwv,35.0,2.413 K,1.88229
20260210,183017.385198,183017.385198,0.0,799.534 um_pwv,976.051 um_pwv,35.0,2.367 K,1.88415
20260210,183018.346262,183018.346262,0.0,802.409 um_pwv,979.56 um_pwv,35.0,2.398 K,1.89095
20260210,183019.310451,183019.310451,0.0,801.103 um_pwv,977.966 um_pwv,35.0,2.355 K,1.88786
20260210,183020.268157,183020.268157,0.0,800.53 um_pwv,977.267 um_pwv,35.0,2.329 K,1.88651
20260210,183021.226052,183021.226052,0.0,798.379 um_pwv,974.641 um_pwv,35.0,2.273 K,1.88143
20260210,183022.188184,183022.188184,0.0,797.131 um_pwv,973.117 um_pwv,35.0,2.307 K,1.87847
20260210,183023.151013,183023.151013,0.0,796.903 um_pwv,972.839 um_pwv,35.0,2.119 K,1.87794
20260210,183024.106975,183024.106975,0.0,795.645 um_pwv,971.304 um_pwv,35.0,2.054 K,1.87496
20260210,183025.069209,183025.069209,0.0,794.174 um_pwv,969.508 um_pwv,35.0,1.936 K,1.87149
20260210,183026.026125,183026.026125,0.0,794.617 um_pwv,970.048 um_pwv,35.0,1.966 K,1.87253
20260210,183026.989344,183026.989344,0.0,794.919 um_pwv,970.417 um_pwv,35.0,1.974 K,1.87325
20260210,183027.945762,183027.945762,0.0,797.82 um_pwv,973.958 um_pwv,35.0,2.063 K,1.88010
20260210,183028.904145,183028.904145,0.0,800.806 um_pwv,977.604 um_pwv,35.0,2.139 K,1.88716
20260210,183029.866508,183029.866508,0.0,803.281 um_pwv,980.625 um_pwv,35.0,2.185 K,1.89301
20260210,183030.830485,183030.830485,0.0,806.578 um_pwv,984.65 um_pwv,35.0,2.375 K,1.90080
