DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,073309.128765,073309.128765,0.0,775.429 um_pwv,946.623 um_pwv,35.0,2.657 K,1.82719
20260210,073310.090392,073310.090392,0.0,776.681 um_pwv,948.152 um_pwv,35.0,2.858 K,1.83015
20260210,073311.052086,073311.052086,0.0,777.172 um_pwv,948.752 um_pwv,35.0,2.852 K,1.83131
20260210,073312.011942,073312.011942,0.0,778.285 um_pwv,950.11 um_pwv,35.0,2.984 K,1.83394
20260210,073312.968605,073312.968605,0.0,779.938 um_pwv,952.129 um_pwv,35.0,3.024 K,1.83784
20260210,073313.930319,073313.930319,0.0,780.373 um_pwv,952.66 um_pwv,35.0,2.928 K,1.83887
20260210,073314.892263,073314.892263,0.0,781.094 um_pwv,953.539 um_pwv,35.0,2.871 K,1.84058
20260210,073315.852548,073315.852548,0.0,778.834 um_pwv,950.781 um_pwv,35.0,2.661 K,1.83524
20260210,073316.812053,073316.812053,0.0,780.967 um_pwv,953.384 um_pwv,35.0,2.581 K,1.84028
20260210,073317.771791,073317.771791,0.0,781.402 um_pwv,953.916 um_pwv,35.0,2.39 K,1.84130
20260210,073318.730296,073318.730296,0.0,783.101 um_pwv,955.99 um_pwv,35.0,2.317 K,1.84532
20260210,073319.691100,073319.691100,0.0,784.184 um_pwv,957.312 um_pwv,35.0,2.282 K,1.84788
20260210,073320.650258,073320.650258,0.0,787.278 um_pwv,961.089 um_pwv,35.0,2.313 K,1.85519
20260210,073321.610924,073321.610924,0.0,785.974 um_pwv,959.497 um_pwv,35.0,2.322 K,1.85211
20260210,073322.571821,073322.571821,0.0,788.62 um_pwv,962.727 um_pwv,35.0,2.333 K,1.85836
20260210,073323.531878,073323.531878,0.0,789.029 um_pwv,963.226 um_pwv,35.0,2.452 K,1.85933
20260210,073324.492028,073324.492028,0.0,791.904 um_pwv,966.736 um_pwv,35.0,2.57 K,1.86612
20260210,073325.452258,073325.452258,0.0,793.086 um_pwv,968.179 um_pwv,35.0,2.682 K,1.86891
20260210,073326.412476,073326.412476,0.0,793.203 um_pwv,968.322 um_pwv,35.0,2.855 K,1.86919
20260210,073327.372381,073327.372381,0.0,794.284 um_pwv,969.641 um_pwv,35.0,2.888 K,1.87175
20260210,073328.331495,073328.331495,0.0,794.351 um_pwv,969.723 um_pwv,35.0,2.897 K,1.87190
20260210,073329.289405,073329.289405,0.0,791.748 um_pwv,966.546 um_pwv,35.0,2.801 K,1.86575
20260210,073330.251993,073330.251993,0.0,791.865 um_pwv,966.689 um_pwv,35.0,2.821 K,1.86603
20260210,073331.212307,073331.212307,0.0,789.516 um_pwv,963.82 um_pwv,35.0,2.692 K,1.86048
20260210,073332.171733,073332.171733,0.0,784.242 um_pwv,957.383 um_pwv,35.0,2.611 K,1.84802
20260210,073333.132183,073333.132183,0.0,782.193 um_pwv,954.882 um_pwv,35.0,2.601 K,1.84317
20260210,073334.092691,073334.092691,0.0,779.4 um_pwv,951.471 um_pwv,35.0,2.578 K,1.83657
20260210,073335.048771,073335.048771,0.0,777.241 um_pwv,948.836 um_pwv,35.0,2.461 K,1.83147
20260210,073336.010473,073336.010473,0.0,774.729 um_pwv,945.769 um_pwv,35.0,2.516 K,1.82553
20260210,073336.969052,073336.969052,0.0,774.35 um_pwv,945.307 um_pwv,35.0,2.543 K,1.82464
20260210,073337.930891,073337.930891,0.0,773.968 um_pwv,944.841 um_pwv,35.0,2.667 K,1.82374
20260210,073338.891118,073338.891118,0.0,776.06 um_pwv,947.395 um_pwv,35.0,2.858 K,1.82868
20260210,073339.850063,073339.850063,0.0,775.811 um_pwv,947.091 um_pwv,35.0,2.759 K,1.82809
20260210,073340.809500,073340.809500,0.0,775.876 um_pwv,947.17 um_pwv,35.0,2.8 K,1.82825
20260210,073341.773473,073341.773473,0.0,777.536 um_pwv,949.196 um_pwv,35.0,2.84 K,1.83217
20260210,073342.731947,073342.731947,0.0,778.65 um_pwv,950.556 um_pwv,35.0,2.911 K,1.83480
20260210,073343.691699,073343.691699,0.0,778.773 um_pwv,950.706 um_pwv,35.0,2.875 K,1.83509
20260210,073344.651816,073344.651816,0.0,778.727 um_pwv,950.65 um_pwv,35.0,2.791 K,1.83498
20260210,073345.609409,073345.609409,0.0,780.219 um_pwv,952.472 um_pwv,35.0,2.708 K,1.83851
20260210,073346.569358,073346.569358,0.0,779.38 um_pwv,951.448 um_pwv,35.0,2.45 K,1.83653
20260210,073347.529110,073347.529110,0.0,782.012 um_pwv,954.66 um_pwv,35.0,2.41 K,1.84274
20260210,073348.488941,073348.488941,0.0,786.044 um_pwv,959.582 um_pwv,35.0,2.369 K,1.85227
20260210,073349.450822,073349.450822,0.0,785.714 um_pwv,959.18 um_pwv,35.0,2.232 K,1.85149
20260210,073350.409102,073350.409102,0.0,787.939 um_pwv,961.896 um_pwv,35.0,2.311 K,1.85675
20260210,073351.368936,073351.368936,0.0,786.653 um_pwv,960.326 um_pwv,35.0,2.34 K,1.85371
20260210,073352.329586,073352.329586,0.0,789.71 um_pwv,964.058 um_pwv,35.0,2.37 K,1.86094
20260210,073353.289071,073353.289071,0.0,791.544 um_pwv,966.297 um_pwv,35.0,2.513 K,1.86527
20260210,073354.249186,073354.249186,0.0,792.021 um_pwv,966.88 um_pwv,35.0,2.566 K,1.86640
20260210,073355.208893,073355.208893,0.0,791.072 um_pwv,965.721 um_pwv,35.0,2.658 K,1.86416
20260210,073356.169533,073356.169533,0.0,794.068 um_pwv,969.378 um_pwv,35.0,2.785 K,1.87124
20260210,073357.128724,073357.128724,0.0,793.117 um_pwv,968.217 um_pwv,35.0,2.792 K,1.86899
20260210,073358.087846,073358.087846,0.0,793.743 um_pwv,968.982 um_pwv,35.0,2.749 K,1.87047
20260210,073359.052190,073359.052190,0.0,792.256 um_pwv,967.166 um_pwv,35.0,2.85 K,1.86695
20260210,073400.007511,073400.007511,0.0,790.206 um_pwv,964.663 um_pwv,35.0,2.788 K,1.86211
20260210,073400.967762,073400.967762,0.0,786.548 um_pwv,960.198 um_pwv,35.0,2.591 K,1.85347
20260210,073401.934041,073401.934041,0.0,783.758 um_pwv,956.792 um_pwv,35.0,2.565 K,1.84687
20260210,073402.893304,073402.893304,0.0,780.843 um_pwv,953.234 um_pwv,35.0,2.568 K,1.83998
20260210,073403.849545,073403.849545,0.0,777.958 um_pwv,949.712 um_pwv,35.0,2.44 K,1.83317
20260210,073404.809736,073404.809736,0.0,774.625 um_pwv,945.643 um_pwv,35.0,2.487 K,1.82529
20260210,073405.774064,073405.774064,0.0,774.969 um_pwv,946.063 um_pwv,35.0,2.59 K,1.82610
20260210,073406.732498,073406.732498,0.0,772.449 um_pwv,942.987 um_pwv,35.0,2.535 K,1.82015
20260210,073407.688277,073407.688277,0.0,773.853 um_pwv,944.701 um_pwv,35.0,2.6 K,1.82347
20260210,073408.648159,073408.648159,0.0,774.855 um_pwv,945.923 um_pwv,35.0,2.762 K,1.82583
20260210,073409.609269,073409.609269,0.0,774.996 um_pwv,946.096 um_pwv,35.0,2.746 K,1.82617
20260210,073410.574133,073410.574133,0.0,776.424 um_pwv,947.839 um_pwv,35.0,2.892 K,1.82954
20260210,073411.531008,073411.531008,0.0,776.972 um_pwv,948.508 um_pwv,35.0,2.858 K,1.83084
20260210,073412.492840,073412.492840,0.0,779.342 um_pwv,951.401 um_pwv,35.0,2.992 K,1.83644
20260210,073413.452521,073413.452521,0.0,777.985 um_pwv,949.745 um_pwv,35.0,2.867 K,1.83323
20260210,073414.412593,073414.412593,0.0,779.784 um_pwv,951.941 um_pwv,35.0,2.797 K,1.83748
20260210,073415.372785,073415.372785,0.0,780.997 um_pwv,953.422 um_pwv,35.0,2.644 K,1.84035
20260210,073416.329323,073416.329323,0.0,781.086 um_pwv,953.53 um_pwv,35.0,2.493 K,1.84056
20260210,073417.289309,073417.289309,0.0,781.422 um_pwv,953.94 um_pwv,35.0,2.327 K,1.84135
20260210,073418.253269,073418.253269,0.0,784.106 um_pwv,957.217 um_pwv,35.0,2.33 K,1.84770
20260210,073419.212424,073419.212424,0.0,785.063 um_pwv,958.385 um_pwv,35.0,2.23 K,1.84996
20260210,073420.172699,073420.172699,0.0,787.375 um_pwv,961.208 um_pwv,35.0,2.24 K,1.85542
20260210,073421.132212,073421.132212,0.0,789.115 um_pwv,963.331 um_pwv,35.0,2.358 K,1.85953
20260210,073422.093798,073422.093798,0.0,789.687 um_pwv,964.03 um_pwv,35.0,2.372 K,1.86088
20260210,073423.053803,073423.053803,0.0,791.123 um_pwv,965.783 um_pwv,35.0,2.475 K,1.86428
20260210,073424.009635,073424.009635,0.0,792.287 um_pwv,967.204 um_pwv,35.0,2.714 K,1.86703
20260210,073424.969823,073424.969823,0.0,792.166 um_pwv,967.056 um_pwv,35.0,2.709 K,1.86674
20260210,073425.930174,073425.930174,0.0,795.304 um_pwv,970.886 um_pwv,35.0,2.865 K,1.87416
20260210,073426.890796,073426.890796,0.0,794.99 um_pwv,970.503 um_pwv,35.0,2.825 K,1.87341
20260210,073427.852352,073427.852352,0.0,794.743 um_pwv,970.202 um_pwv,35.0,2.851 K,1.87283
20260210,073428.812286,073428.812286,0.0,791.22 um_pwv,965.902 um_pwv,35.0,2.716 K,1.86451
20260210,073429.773146,073429.773146,0.0,789.964 um_pwv,964.368 um_pwv,35.0,2.664 K,1.86154
20260210,073430.732361,073430.732361,0.0,787.566 um_pwv,961.441 um_pwv,35.0,2.726 K,1.85587
20260210,073431.692713,073431.692713,0.0,781.441 um_pwv,953.963 um_pwv,35.0,2.439 K,1.84140
20260210,073432.654076,073432.654076,0.0,780.37 um_pwv,952.655 um_pwv,35.0,2.449 K,1.83886
20260210,073433.613256,073433.613256,0.0,775.199 um_pwv,946.343 um_pwv,35.0,2.382 K,1.82665
20260210,073434.573077,073434.573077,0.0,773.773 um_pwv,944.603 um_pwv,35.0,2.497 K,1.82328
20260210,073435.533826,073435.533826,0.0,772.381 um_pwv,942.903 um_pwv,35.0,2.474 K,1.81998
20260210,073436.492349,073436.492349,0.0,773.67 um_pwv,944.477 um_pwv,35.0,2.586 K,1.82303
20260210,073437.452999,073437.452999,0.0,774.587 um_pwv,945.596 um_pwv,35.0,2.658 K,1.82520
20260210,073438.409762,073438.409762,0.0,774.614 um_pwv,945.629 um_pwv,35.0,2.646 K,1.82526
20260210,073439.372592,073439.372592,0.0,776.75 um_pwv,948.237 um_pwv,35.0,2.807 K,1.83031
20260210,073440.332809,073440.332809,0.0,776.501 um_pwv,947.932 um_pwv,35.0,2.978 K,1.82972
20260210,073441.293032,073441.293032,0.0,778.777 um_pwv,950.711 um_pwv,35.0,3.023 K,1.83510
20260210,073442.248002,073442.248002,0.0,778.227 um_pwv,950.04 um_pwv,35.0,2.823 K,1.83380
20260210,073443.212669,073443.212669,0.0,778.604 um_pwv,950.499 um_pwv,35.0,2.815 K,1.83469
20260210,073444.173541,073444.173541,0.0,780.342 um_pwv,952.622 um_pwv,35.0,2.769 K,1.83880
20260210,073445.134187,073445.134187,0.0,781.441 um_pwv,953.963 um_pwv,35.0,2.588 K,1.84140
20260210,073446.093805,073446.093805,0.0,780.431 um_pwv,952.73 um_pwv,35.0,2.434 K,1.83901
20260210,073447.054162,073447.054162,0.0,783.024 um_pwv,955.895 um_pwv,35.0,2.375 K,1.84514
20260210,073448.009906,073448.009906,0.0,784.676 um_pwv,957.912 um_pwv,35.0,2.297 K,1.84904
20260210,073448.970142,073448.970142,0.0,786.296 um_pwv,959.89 um_pwv,35.0,2.291 K,1.85287
20260210,073449.931956,073449.931956,0.0,785.57 um_pwv,959.004 um_pwv,35.0,2.265 K,1.85116
20260210,073450.892909,073450.892909,0.0,788.18 um_pwv,962.191 um_pwv,35.0,2.334 K,1.85732
20260210,073451.850197,073451.850197,0.0,788.967 um_pwv,963.151 um_pwv,35.0,2.391 K,1.85918
20260210,073452.813909,073452.813909,0.0,791.064 um_pwv,965.711 um_pwv,35.0,2.525 K,1.86414
20260210,073453.773612,073453.773612,0.0,791.591 um_pwv,966.355 um_pwv,35.0,2.612 K,1.86538
20260210,073454.731469,073454.731469,0.0,793.822 um_pwv,969.077 um_pwv,35.0,2.75 K,1.87065
20260210,073455.692569,073455.692569,0.0,793.939 um_pwv,969.221 um_pwv,35.0,2.877 K,1.87093
20260210,073456.653826,073456.653826,0.0,793.704 um_pwv,968.934 um_pwv,35.0,2.724 K,1.87038
20260210,073457.608779,073457.608779,0.0,791.826 um_pwv,966.641 um_pwv,35.0,2.747 K,1.86594
20260210,073458.570486,073458.570486,0.0,791.123 um_pwv,965.783 um_pwv,35.0,2.766 K,1.86428
20260210,073459.530021,073459.530021,0.0,789.465 um_pwv,963.759 um_pwv,35.0,2.682 K,1.86036
20260210,073500.492111,073500.492111,0.0,784.377 um_pwv,957.548 um_pwv,35.0,2.604 K,1.84834
20260210,073501.453452,073501.453452,0.0,781.703 um_pwv,954.283 um_pwv,35.0,2.48 K,1.84202
20260210,073502.413390,073502.413390,0.0,778.438 um_pwv,950.298 um_pwv,35.0,2.504 K,1.83430
20260210,073503.372431,073503.372431,0.0,776.221 um_pwv,947.591 um_pwv,35.0,2.418 K,1.82906
20260210,073504.334980,073504.334980,0.0,775.161 um_pwv,946.297 um_pwv,35.0,2.451 K,1.82655
20260210,073505.294303,073505.294303,0.0,774.064 um_pwv,944.957 um_pwv,35.0,2.474 K,1.82396
20260210,073506.249467,073506.249467,0.0,773.449 um_pwv,944.207 um_pwv,35.0,2.515 K,1.82251
20260210,073507.213483,073507.213483,0.0,774.874 um_pwv,945.946 um_pwv,35.0,2.679 K,1.82588
20260210,073508.173615,073508.173615,0.0,776.539 um_pwv,947.979 um_pwv,35.0,2.849 K,1.82981
20260210,073509.128732,073509.128732,0.0,774.167 um_pwv,945.083 um_pwv,35.0,2.713 K,1.82421
20260210,073510.088507,073510.088507,0.0,775.115 um_pwv,946.24 um_pwv,35.0,2.772 K,1.82645
20260210,073511.052438,073511.052438,0.0,777.709 um_pwv,949.407 um_pwv,35.0,2.866 K,1.83258
20260210,073512.010230,073512.010230,0.0,776.52 um_pwv,947.956 um_pwv,35.0,2.805 K,1.82977
20260210,073512.973822,073512.973822,0.0,779.65 um_pwv,951.776 um_pwv,35.0,2.857 K,1.83716
20260210,073513.933526,073513.933526,0.0,778.792 um_pwv,950.73 um_pwv,35.0,2.613 K,1.83514
20260210,073514.892372,073514.892372,0.0,781.017 um_pwv,953.445 um_pwv,35.0,2.519 K,1.84039
20260210,073515.854941,073515.854941,0.0,781.653 um_pwv,954.222 um_pwv,35.0,2.407 K,1.84190
20260210,073516.814947,073516.814947,0.0,784.211 um_pwv,957.345 um_pwv,35.0,2.355 K,1.84794
20260210,073517.773306,073517.773306,0.0,786.152 um_pwv,959.715 um_pwv,35.0,2.369 K,1.85253
20260210,073518.733901,073518.733901,0.0,789.161 um_pwv,963.388 um_pwv,35.0,2.412 K,1.85964
20260210,073519.689302,073519.689302,0.0,788.192 um_pwv,962.205 um_pwv,35.0,2.278 K,1.85735
20260210,073520.651664,073520.651664,0.0,788.033 um_pwv,962.01 um_pwv,35.0,2.321 K,1.85697
20260210,073521.613747,073521.613747,0.0,789.991 um_pwv,964.401 um_pwv,35.0,2.472 K,1.86160
20260210,073522.573458,073522.573458,0.0,792.893 um_pwv,967.944 um_pwv,35.0,2.525 K,1.86846
20260210,073523.530108,073523.530108,0.0,793.676 um_pwv,968.9 um_pwv,35.0,2.719 K,1.87031
20260210,073524.490368,073524.490368,0.0,794.076 um_pwv,969.388 um_pwv,35.0,2.888 K,1.87126
20260210,073525.451007,073525.451007,0.0,794.507 um_pwv,969.915 um_pwv,35.0,2.807 K,1.87228
20260210,073526.409471,073526.409471,0.0,792.002 um_pwv,966.856 um_pwv,35.0,2.738 K,1.86635
20260210,073527.369854,073527.369854,0.0,794.233 um_pwv,969.58 um_pwv,35.0,2.818 K,1.87163
20260210,073528.335054,073528.335054,0.0,791.99 um_pwv,966.842 um_pwv,35.0,2.771 K,1.86633
20260210,073529.290186,073529.290186,0.0,788.367 um_pwv,962.418 um_pwv,35.0,2.625 K,1.85776
20260210,073530.252193,073530.252193,0.0,786.432 um_pwv,960.056 um_pwv,35.0,2.678 K,1.85319
20260210,073531.209981,073531.209981,0.0,781.19 um_pwv,953.657 um_pwv,35.0,2.574 K,1.84080
20260210,073532.171274,073532.171274,0.0,777.835 um_pwv,949.562 um_pwv,35.0,2.46 K,1.83288
20260210,073533.131868,073533.131868,0.0,775.62 um_pwv,946.857 um_pwv,35.0,2.398 K,1.82764
20260210,073534.090525,073534.090525,0.0,775.314 um_pwv,946.483 um_pwv,35.0,2.571 K,1.82692
20260210,073535.052775,073535.052775,0.0,773.892 um_pwv,944.747 um_pwv,35.0,2.571 K,1.82356
20260210,073536.014032,073536.014032,0.0,773.842 um_pwv,944.687 um_pwv,35.0,2.625 K,1.82344
20260210,073536.975174,073536.975174,0.0,775.716 um_pwv,946.974 um_pwv,35.0,2.726 K,1.82787
20260210,073537.931165,073537.931165,0.0,775.149 um_pwv,946.283 um_pwv,35.0,2.854 K,1.82653
20260210,073538.892673,073538.892673,0.0,774.243 um_pwv,945.176 um_pwv,35.0,2.874 K,1.82439
20260210,073539.853988,073539.853988,0.0,777.018 um_pwv,948.564 um_pwv,35.0,2.923 K,1.83094
20260210,073540.813817,073540.813817,0.0,777.72 um_pwv,949.421 um_pwv,35.0,2.847 K,1.83260
20260210,073541.773901,073541.773901,0.0,778.65 um_pwv,950.556 um_pwv,35.0,2.869 K,1.83480
20260210,073542.732177,073542.732177,0.0,780.188 um_pwv,952.434 um_pwv,35.0,2.85 K,1.83844
20260210,073543.691746,073543.691746,0.0,781.209 um_pwv,953.681 um_pwv,35.0,2.728 K,1.84085
20260210,073544.651900,073544.651900,0.0,780.793 um_pwv,953.173 um_pwv,35.0,2.482 K,1.83987
20260210,073545.611187,073545.611187,0.0,785.075 um_pwv,958.399 um_pwv,35.0,2.482 K,1.84998
20260210,073546.570510,073546.570510,0.0,785.648 um_pwv,959.099 um_pwv,35.0,2.402 K,1.85134
20260210,073547.534960,073547.534960,0.0,787.928 um_pwv,961.882 um_pwv,35.0,2.309 K,1.85673
20260210,073548.489573,073548.489573,0.0,788.383 um_pwv,962.438 um_pwv,35.0,2.355 K,1.85780
20260210,073549.451386,073549.451386,0.0,789.153 um_pwv,963.378 um_pwv,35.0,2.373 K,1.85962
20260210,073550.410662,073550.410662,0.0,789.952 um_pwv,964.354 um_pwv,35.0,2.399 K,1.86151
20260210,073551.374003,073551.374003,0.0,791.982 um_pwv,966.832 um_pwv,35.0,2.557 K,1.86631
20260210,073552.331089,073552.331089,0.0,792.58 um_pwv,967.562 um_pwv,35.0,2.656 K,1.86772
20260210,073553.291768,073553.291768,0.0,794.331 um_pwv,969.699 um_pwv,35.0,2.772 K,1.87186
20260210,073554.253940,073554.253940,0.0,794.323 um_pwv,969.689 um_pwv,35.0,2.821 K,1.87184
20260210,073555.213671,073555.213671,0.0,794.429 um_pwv,969.819 um_pwv,35.0,2.855 K,1.87209
20260210,073556.171682,073556.171682,0.0,792.882 um_pwv,967.93 um_pwv,35.0,2.875 K,1.86843
20260210,073557.133111,073557.133111,0.0,793.281 um_pwv,968.418 um_pwv,35.0,2.874 K,1.86938
20260210,073558.093135,073558.093135,0.0,791.505 um_pwv,966.25 um_pwv,35.0,2.88 K,1.86518
20260210,073559.054231,073559.054231,0.0,788.13 um_pwv,962.129 um_pwv,35.0,2.779 K,1.85720
20260210,073600.014093,073600.014093,0.0,785.695 um_pwv,959.156 um_pwv,35.0,2.625 K,1.85145
20260210,073600.974563,073600.974563,0.0,781.722 um_pwv,954.307 um_pwv,35.0,2.664 K,1.84206
20260210,073601.931435,073601.931435,0.0,777.786 um_pwv,949.501 um_pwv,35.0,2.467 K,1.83276
20260210,073602.892137,073602.892137,0.0,774.939 um_pwv,946.026 um_pwv,35.0,2.455 K,1.82603
20260210,073603.853894,073603.853894,0.0,776.11 um_pwv,947.455 um_pwv,35.0,2.572 K,1.82880
20260210,073604.810616,073604.810616,0.0,773.643 um_pwv,944.444 um_pwv,35.0,2.642 K,1.82297
20260210,073605.772399,073605.772399,0.0,775.513 um_pwv,946.726 um_pwv,35.0,2.688 K,1.82739
20260210,073606.734078,073606.734078,0.0,774.79 um_pwv,945.844 um_pwv,35.0,2.75 K,1.82568
20260210,073607.692622,073607.692622,0.0,774.74 um_pwv,945.783 um_pwv,35.0,2.806 K,1.82556
20260210,073608.654012,073608.654012,0.0,776.597 um_pwv,948.049 um_pwv,35.0,2.91 K,1.82995
20260210,073609.614560,073609.614560,0.0,776.531 um_pwv,947.97 um_pwv,35.0,2.931 K,1.82979
20260210,073610.575171,073610.575171,0.0,777.613 um_pwv,949.29 um_pwv,35.0,2.949 K,1.83235
20260210,073611.533079,073611.533079,0.0,777.766 um_pwv,949.478 um_pwv,35.0,2.822 K,1.83271
20260210,073612.492349,073612.492349,0.0,780.747 um_pwv,953.116 um_pwv,35.0,2.703 K,1.83976
20260210,073613.454977,073613.454977,0.0,781.19 um_pwv,953.657 um_pwv,35.0,2.711 K,1.84080
20260210,073614.410848,073614.410848,0.0,782.22 um_pwv,954.915 um_pwv,35.0,2.536 K,1.84324
20260210,073615.375324,073615.375324,0.0,784.01 um_pwv,957.099 um_pwv,35.0,2.444 K,1.84747
20260210,073616.331039,073616.331039,0.0,784.041 um_pwv,957.137 um_pwv,35.0,2.345 K,1.84754
20260210,073617.290229,073617.290229,0.0,787.722 um_pwv,961.631 um_pwv,35.0,2.426 K,1.85624
20260210,073618.250962,073618.250962,0.0,788.753 um_pwv,962.889 um_pwv,35.0,2.337 K,1.85868
20260210,073619.212612,073619.212612,0.0,787.897 um_pwv,961.844 um_pwv,35.0,2.25 K,1.85665
20260210,073620.174046,073620.174046,0.0,791.248 um_pwv,965.935 um_pwv,35.0,2.442 K,1.86457
20260210,073621.134234,073621.134234,0.0,791.963 um_pwv,966.808 um_pwv,35.0,2.53 K,1.86626
20260210,073622.093286,073622.093286,0.0,794.586 um_pwv,970.01 um_pwv,35.0,2.652 K,1.87246
20260210,073623.053075,073623.053075,0.0,794.99 um_pwv,970.503 um_pwv,35.0,2.776 K,1.87341
20260210,073624.012681,073624.012681,0.0,794.919 um_pwv,970.417 um_pwv,35.0,2.79 K,1.87325
20260210,073624.971479,073624.971479,0.0,792.432 um_pwv,967.381 um_pwv,35.0,2.8 K,1.86737
20260210,073625.930700,073625.930700,0.0,794.468 um_pwv,969.867 um_pwv,35.0,2.964 K,1.87218
20260210,073626.891942,073626.891942,0.0,794.555 um_pwv,969.972 um_pwv,35.0,2.844 K,1.87239
20260210,073627.851079,073627.851079,0.0,791.662 um_pwv,966.44 um_pwv,35.0,2.799 K,1.86555
20260210,073628.811560,073628.811560,0.0,788.853 um_pwv,963.012 um_pwv,35.0,2.674 K,1.85891
20260210,073629.771342,073629.771342,0.0,784.85 um_pwv,958.125 um_pwv,35.0,2.479 K,1.84945
20260210,073630.731138,073630.731138,0.0,780.15 um_pwv,952.387 um_pwv,35.0,2.569 K,1.83835
20260210,073631.691624,073631.691624,0.0,777.21 um_pwv,948.798 um_pwv,35.0,2.44 K,1.83140
20260210,073632.651798,073632.651798,0.0,776.079 um_pwv,947.418 um_pwv,35.0,2.559 K,1.82873
20260210,073633.611291,073633.611291,0.0,773.853 um_pwv,944.701 um_pwv,35.0,2.498 K,1.82347
20260210,073634.574745,073634.574745,0.0,774.396 um_pwv,945.363 um_pwv,35.0,2.57 K,1.82475
20260210,073635.533907,073635.533907,0.0,773.537 um_pwv,944.314 um_pwv,35.0,2.648 K,1.82272
20260210,073636.493922,073636.493922,0.0,777.229 um_pwv,948.822 um_pwv,35.0,2.851 K,1.83144
20260210,073637.453038,073637.453038,0.0,775.497 um_pwv,946.707 um_pwv,35.0,2.738 K,1.82735
20260210,073638.413183,073638.413183,0.0,777.805 um_pwv,949.524 um_pwv,35.0,3.064 K,1.83280
20260210,073639.374158,073639.374158,0.0,776.359 um_pwv,947.759 um_pwv,35.0,2.763 K,1.82939
20260210,073640.334823,073640.334823,0.0,778.066 um_pwv,949.843 um_pwv,35.0,2.876 K,1.83342
20260210,073641.294726,073641.294726,0.0,778.438 um_pwv,950.298 um_pwv,35.0,2.828 K,1.83430
20260210,073642.254454,073642.254454,0.0,781.549 um_pwv,954.095 um_pwv,35.0,2.805 K,1.84165
20260210,073643.214198,073643.214198,0.0,782.687 um_pwv,955.485 um_pwv,35.0,2.54 K,1.84434
20260210,073644.173885,073644.173885,0.0,783.758 um_pwv,956.792 um_pwv,35.0,2.527 K,1.84687
20260210,073645.133517,073645.133517,0.0,785.288 um_pwv,958.659 um_pwv,35.0,2.451 K,1.85049
20260210,073646.090437,073646.090437,0.0,787.065 um_pwv,960.828 um_pwv,35.0,2.37 K,1.85469
20260210,073647.056292,073647.056292,0.0,787.791 um_pwv,961.716 um_pwv,35.0,2.313 K,1.85640
20260210,073648.014671,073648.014671,0.0,789.204 um_pwv,963.44 um_pwv,35.0,2.31 K,1.85974
20260210,073648.974417,073648.974417,0.0,788.659 um_pwv,962.775 um_pwv,35.0,2.374 K,1.85845
20260210,073649.935831,073649.935831,0.0,790.791 um_pwv,965.378 um_pwv,35.0,2.402 K,1.86349
20260210,073650.890282,073650.890282,0.0,792.694 um_pwv,967.701 um_pwv,35.0,2.659 K,1.86799
20260210,073651.851854,073651.851854,0.0,794.202 um_pwv,969.542 um_pwv,35.0,2.612 K,1.87155
20260210,073652.811782,073652.811782,0.0,794.496 um_pwv,969.901 um_pwv,35.0,2.788 K,1.87225
20260210,073653.773412,073653.773412,0.0,794.457 um_pwv,969.853 um_pwv,35.0,2.826 K,1.87216
20260210,073654.733012,073654.733012,0.0,792.432 um_pwv,967.381 um_pwv,35.0,2.817 K,1.86737
20260210,073655.692971,073655.692971,0.0,793.618 um_pwv,968.828 um_pwv,35.0,2.822 K,1.87017
20260210,073656.655269,073656.655269,0.0,791.818 um_pwv,966.631 um_pwv,35.0,2.795 K,1.86592
20260210,073657.614137,073657.614137,0.0,790.12 um_pwv,964.558 um_pwv,35.0,2.744 K,1.86191
20260210,073658.573210,073658.573210,0.0,786.587 um_pwv,960.246 um_pwv,35.0,2.632 K,1.85356
20260210,073659.534138,073659.534138,0.0,782.533 um_pwv,955.296 um_pwv,35.0,2.552 K,1.84398
20260210,073700.493980,073700.493980,0.0,779.946 um_pwv,952.138 um_pwv,35.0,2.579 K,1.83786
20260210,073701.449773,073701.449773,0.0,776.547 um_pwv,947.989 um_pwv,35.0,2.417 K,1.82983
20260210,073702.412104,073702.412104,0.0,776.003 um_pwv,947.324 um_pwv,35.0,2.578 K,1.82854
20260210,073703.371731,073703.371731,0.0,775.352 um_pwv,946.53 um_pwv,35.0,2.555 K,1.82701
20260210,073704.331807,073704.331807,0.0,773.804 um_pwv,944.64 um_pwv,35.0,2.654 K,1.82335
20260210,073705.290151,073705.290151,0.0,773.453 um_pwv,944.211 um_pwv,35.0,2.649 K,1.82252
20260210,073706.251862,073706.251862,0.0,776.125 um_pwv,947.474 um_pwv,35.0,2.632 K,1.82883
20260210,073707.213898,073707.213898,0.0,777.114 um_pwv,948.681 um_pwv,35.0,2.698 K,1.83117
20260210,073708.175757,073708.175757,0.0,777.191 um_pwv,948.775 um_pwv,35.0,2.78 K,1.83135
20260210,073709.130379,073709.130379,0.0,778.216 um_pwv,950.026 um_pwv,35.0,2.929 K,1.83377
20260210,073710.093156,073710.093156,0.0,780.208 um_pwv,952.458 um_pwv,35.0,2.961 K,1.83848
