DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,222653.678636,222653.678636,0.0,818.784 um_pwv,999.55 um_pwv,35.0,1.93 K,1.92964
20260210,222654.639059,222654.639059,0.0,817.126 um_pwv,997.526 um_pwv,35.0,1.91 K,1.92573
20260210,222655.598938,222655.598938,0.0,815.123 um_pwv,995.081 um_pwv,35.0,1.827 K,1.92099
20260210,222656.555454,222656.555454,0.0,815.223 um_pwv,995.204 um_pwv,35.0,1.683 K,1.92123
20260210,222657.516741,222657.516741,0.0,817.177 um_pwv,997.589 um_pwv,35.0,1.869 K,1.92585
20260210,222658.475493,222658.475493,0.0,821.079 um_pwv,1002.35 um_pwv,35.0,1.958 K,1.93507
20260210,222659.436657,222659.436657,0.0,819.318 um_pwv,1000.2 um_pwv,35.0,2.003 K,1.93091
20260210,222700.395070,222700.395070,0.0,822.742 um_pwv,1004.38 um_pwv,35.0,2.026 K,1.93900
20260210,222701.357092,222701.357092,0.0,824.043 um_pwv,1005.97 um_pwv,35.0,2.217 K,1.94207
20260210,222702.316514,222702.316514,0.0,824.877 um_pwv,1006.99 um_pwv,35.0,2.353 K,1.94404
20260210,222703.278438,222703.278438,0.0,821.302 um_pwv,1002.62 um_pwv,35.0,2.321 K,1.93560
20260210,222704.237932,222704.237932,0.0,824.063 um_pwv,1006 um_pwv,35.0,2.367 K,1.94212
20260210,222705.199219,222705.199219,0.0,822.397 um_pwv,1003.96 um_pwv,35.0,2.326 K,1.93818
20260210,222706.159161,222706.159161,0.0,819.65 um_pwv,1000.61 um_pwv,35.0,2.297 K,1.93169
20260210,222707.118687,222707.118687,0.0,816.544 um_pwv,996.816 um_pwv,35.0,2.193 K,1.92435
20260210,222708.078367,222708.078367,0.0,814.298 um_pwv,994.075 um_pwv,35.0,2.067 K,1.91905
20260210,222709.038701,222709.038701,0.0,812.392 um_pwv,991.747 um_pwv,35.0,1.984 K,1.91454
20260210,222709.998695,222709.998695,0.0,811.161 um_pwv,990.245 um_pwv,35.0,1.915 K,1.91163
20260210,222710.958437,222710.958437,0.0,812.523 um_pwv,991.908 um_pwv,35.0,2.015 K,1.91485
20260210,222711.919216,222711.919216,0.0,813.234 um_pwv,992.775 um_pwv,35.0,1.914 K,1.91653
20260210,222712.879394,222712.879394,0.0,814.801 um_pwv,994.688 um_pwv,35.0,1.936 K,1.92023
20260210,222713.839246,222713.839246,0.0,813.627 um_pwv,993.255 um_pwv,35.0,2.059 K,1.91746
20260210,222714.798419,222714.798419,0.0,815.143 um_pwv,995.106 um_pwv,35.0,2.123 K,1.92104
20260210,222715.757036,222715.757036,0.0,816.008 um_pwv,996.162 um_pwv,35.0,2.234 K,1.92309
20260210,222716.719911,222716.719911,0.0,819.662 um_pwv,1000.62 um_pwv,35.0,2.294 K,1.93172
20260210,222717.675174,222717.675174,0.0,819.613 um_pwv,1000.56 um_pwv,35.0,2.225 K,1.93160
20260210,222718.636042,222718.636042,0.0,822.56 um_pwv,1004.16 um_pwv,35.0,2.214 K,1.93857
20260210,222719.596430,222719.596430,0.0,822.296 um_pwv,1003.84 um_pwv,35.0,2.236 K,1.93794
20260210,222720.558157,222720.558157,0.0,822.186 um_pwv,1003.7 um_pwv,35.0,2.108 K,1.93768
20260210,222721.517757,222721.517757,0.0,822.803 um_pwv,1004.46 um_pwv,35.0,2.046 K,1.93914
20260210,222722.478488,222722.478488,0.0,821.626 um_pwv,1003.02 um_pwv,35.0,1.945 K,1.93636
20260210,222723.434341,222723.434341,0.0,817.641 um_pwv,998.156 um_pwv,35.0,1.835 K,1.92694
20260210,222724.399765,222724.399765,0.0,815.939 um_pwv,996.078 um_pwv,35.0,1.878 K,1.92292
20260210,222725.356302,222725.356302,0.0,816.302 um_pwv,996.521 um_pwv,35.0,1.795 K,1.92378
20260210,222726.317602,222726.317602,0.0,817.137 um_pwv,997.54 um_pwv,35.0,1.91 K,1.92575
20260210,222727.278854,222727.278854,0.0,817.027 um_pwv,997.406 um_pwv,35.0,1.821 K,1.92549
20260210,222728.239300,222728.239300,0.0,818.359 um_pwv,999.032 um_pwv,35.0,1.863 K,1.92864
20260210,222729.200197,222729.200197,0.0,820.26 um_pwv,1001.35 um_pwv,35.0,1.94 K,1.93313
20260210,222730.160097,222730.160097,0.0,824.502 um_pwv,1006.53 um_pwv,35.0,2.165 K,1.94316
20260210,222731.120006,222731.120006,0.0,824.828 um_pwv,1006.93 um_pwv,35.0,2.138 K,1.94393
20260210,222732.079428,222732.079428,0.0,823.067 um_pwv,1004.78 um_pwv,35.0,2.28 K,1.93977
20260210,222733.037735,222733.037735,0.0,823.567 um_pwv,1005.39 um_pwv,35.0,2.292 K,1.94095
20260210,222733.998645,222733.998645,0.0,822.528 um_pwv,1004.12 um_pwv,35.0,2.264 K,1.93849
20260210,222734.959860,222734.959860,0.0,821.626 um_pwv,1003.02 um_pwv,35.0,2.242 K,1.93636
20260210,222735.920203,222735.920203,0.0,819.006 um_pwv,999.822 um_pwv,35.0,2.214 K,1.93017
20260210,222736.878765,222736.878765,0.0,815.022 um_pwv,994.958 um_pwv,35.0,2.146 K,1.92076
20260210,222737.838946,222737.838946,0.0,814.548 um_pwv,994.38 um_pwv,35.0,2.083 K,1.91964
20260210,222738.798728,222738.798728,0.0,810.489 um_pwv,989.424 um_pwv,35.0,1.869 K,1.91004
20260210,222739.758665,222739.758665,0.0,810.729 um_pwv,989.718 um_pwv,35.0,1.96 K,1.91061
20260210,222740.716020,222740.716020,0.0,813.246 um_pwv,992.789 um_pwv,35.0,1.873 K,1.91656
20260210,222741.676164,222741.676164,0.0,813.363 um_pwv,992.933 um_pwv,35.0,1.939 K,1.91683
20260210,222742.637486,222742.637486,0.0,815.635 um_pwv,995.706 um_pwv,35.0,2.038 K,1.92220
20260210,222743.598956,222743.598956,0.0,813.836 um_pwv,993.511 um_pwv,35.0,1.979 K,1.91795
20260210,222744.559391,222744.559391,0.0,815.727 um_pwv,995.818 um_pwv,35.0,2.162 K,1.92242
20260210,222745.518551,222745.518551,0.0,818.207 um_pwv,998.846 um_pwv,35.0,2.142 K,1.92828
20260210,222746.477361,222746.477361,0.0,820.949 um_pwv,1002.19 um_pwv,35.0,2.331 K,1.93476
20260210,222747.436762,222747.436762,0.0,820.593 um_pwv,1001.76 um_pwv,35.0,2.256 K,1.93392
20260210,222748.399060,222748.399060,0.0,822.702 um_pwv,1004.33 um_pwv,35.0,2.238 K,1.93890
20260210,222749.359335,222749.359335,0.0,823.453 um_pwv,1005.25 um_pwv,35.0,2.164 K,1.94068
20260210,222750.320553,222750.320553,0.0,823.433 um_pwv,1005.23 um_pwv,35.0,1.979 K,1.94063
20260210,222751.278364,222751.278364,0.0,821.971 um_pwv,1003.44 um_pwv,35.0,1.92 K,1.93718
20260210,222752.238726,222752.238726,0.0,820.107 um_pwv,1001.17 um_pwv,35.0,1.84 K,1.93277
20260210,222753.199602,222753.199602,0.0,819.743 um_pwv,1000.72 um_pwv,35.0,1.853 K,1.93191
20260210,222754.156557,222754.156557,0.0,815.557 um_pwv,995.611 um_pwv,35.0,1.737 K,1.92202
20260210,222755.121321,222755.121321,0.0,815.606 um_pwv,995.671 um_pwv,35.0,1.847 K,1.92213
20260210,222756.080228,222756.080228,0.0,816.956 um_pwv,997.319 um_pwv,35.0,1.853 K,1.92532
20260210,222757.040211,222757.040211,0.0,817.307 um_pwv,997.748 um_pwv,35.0,1.941 K,1.92615
20260210,222757.999246,222757.999246,0.0,819.358 um_pwv,1000.25 um_pwv,35.0,1.883 K,1.93100
20260210,222758.959527,222758.959527,0.0,823.006 um_pwv,1004.71 um_pwv,35.0,2.007 K,1.93962
20260210,222759.919168,222759.919168,0.0,825.183 um_pwv,1007.36 um_pwv,35.0,2.187 K,1.94477
20260210,222800.876234,222800.876234,0.0,827.487 um_pwv,1010.18 um_pwv,35.0,2.281 K,1.95021
20260210,222801.838161,222801.838161,0.0,825.875 um_pwv,1008.21 um_pwv,35.0,2.286 K,1.94640
20260210,222802.799647,222802.799647,0.0,824.877 um_pwv,1006.99 um_pwv,35.0,2.242 K,1.94404
20260210,222803.760310,222803.760310,0.0,824.124 um_pwv,1006.07 um_pwv,35.0,2.238 K,1.94227
20260210,222804.716854,222804.716854,0.0,820.856 um_pwv,1002.08 um_pwv,35.0,2.232 K,1.93454
20260210,222805.677475,222805.677475,0.0,818.518 um_pwv,999.226 um_pwv,35.0,2.068 K,1.92902
20260210,222806.637060,222806.637060,0.0,815.847 um_pwv,995.966 um_pwv,35.0,2.156 K,1.92271
20260210,222807.600554,222807.600554,0.0,811.37 um_pwv,990.499 um_pwv,35.0,1.89 K,1.91212
20260210,222808.559944,222808.559944,0.0,810.549 um_pwv,989.498 um_pwv,35.0,1.948 K,1.91018
20260210,222809.518617,222809.518617,0.0,809.929 um_pwv,988.741 um_pwv,35.0,1.807 K,1.90872
20260210,222810.477713,222810.477713,0.0,813.013 um_pwv,992.506 um_pwv,35.0,1.851 K,1.91601
20260210,222811.437900,222811.437900,0.0,813.495 um_pwv,993.094 um_pwv,35.0,1.783 K,1.91715
20260210,222812.398253,222812.398253,0.0,813.948 um_pwv,993.647 um_pwv,35.0,1.987 K,1.91822
20260210,222813.357665,222813.357665,0.0,814.359 um_pwv,994.148 um_pwv,35.0,2.145 K,1.91919
20260210,222814.314892,222814.314892,0.0,816.161 um_pwv,996.349 um_pwv,35.0,2.208 K,1.92345
20260210,222815.281597,222815.281597,0.0,819.318 um_pwv,1000.2 um_pwv,35.0,2.359 K,1.93091
20260210,222816.236757,222816.236757,0.0,821.435 um_pwv,1002.79 um_pwv,35.0,2.339 K,1.93591
20260210,222817.200342,222817.200342,0.0,822.388 um_pwv,1003.95 um_pwv,35.0,2.254 K,1.93816
20260210,222818.160543,222818.160543,0.0,820.885 um_pwv,1002.12 um_pwv,35.0,2.245 K,1.93461
20260210,222819.120551,222819.120551,0.0,823.831 um_pwv,1005.71 um_pwv,35.0,2.112 K,1.94157
20260210,222820.080713,222820.080713,0.0,825.13 um_pwv,1007.3 um_pwv,35.0,2.133 K,1.94464
20260210,222821.040652,222821.040652,0.0,823.88 um_pwv,1005.77 um_pwv,35.0,1.982 K,1.94169
20260210,222822.001329,222822.001329,0.0,820.075 um_pwv,1001.13 um_pwv,35.0,1.863 K,1.93270
20260210,222822.960881,222822.960881,0.0,816.178 um_pwv,996.37 um_pwv,35.0,1.811 K,1.92349
20260210,222823.919987,222823.919987,0.0,814.379 um_pwv,994.173 um_pwv,35.0,1.866 K,1.91924
20260210,222824.880294,222824.880294,0.0,813.917 um_pwv,993.609 um_pwv,35.0,1.768 K,1.91814
20260210,222825.842102,222825.842102,0.0,814.881 um_pwv,994.787 um_pwv,35.0,1.828 K,1.92042
20260210,222826.797011,222826.797011,0.0,816.633 um_pwv,996.925 um_pwv,35.0,1.878 K,1.92456
20260210,222827.756680,222827.756680,0.0,818.235 um_pwv,998.881 um_pwv,35.0,1.901 K,1.92835
20260210,222828.718297,222828.718297,0.0,820.897 um_pwv,1002.13 um_pwv,35.0,1.995 K,1.93464
20260210,222829.676509,222829.676509,0.0,824.258 um_pwv,1006.23 um_pwv,35.0,2.089 K,1.94258
20260210,222830.639581,222830.639581,0.0,825.692 um_pwv,1007.98 um_pwv,35.0,2.166 K,1.94597
20260210,222831.600669,222831.600669,0.0,825.529 um_pwv,1007.78 um_pwv,35.0,2.311 K,1.94558
20260210,222832.559466,222832.559466,0.0,824.918 um_pwv,1007.04 um_pwv,35.0,2.292 K,1.94414
20260210,222833.520574,222833.520574,0.0,821.293 um_pwv,1002.61 um_pwv,35.0,2.232 K,1.93557
20260210,222834.480591,222834.480591,0.0,818.409 um_pwv,999.092 um_pwv,35.0,2.105 K,1.92876
20260210,222835.437054,222835.437054,0.0,818.611 um_pwv,999.339 um_pwv,35.0,2.197 K,1.92924
20260210,222836.396814,222836.396814,0.0,813.073 um_pwv,992.579 um_pwv,35.0,1.853 K,1.91615
20260210,222837.358000,222837.358000,0.0,811.438 um_pwv,990.583 um_pwv,35.0,2.006 K,1.91229
20260210,222838.318178,222838.318178,0.0,809.869 um_pwv,988.668 um_pwv,35.0,1.947 K,1.90858
20260210,222839.278236,222839.278236,0.0,812.203 um_pwv,991.516 um_pwv,35.0,1.893 K,1.91409
20260210,222840.237797,222840.237797,0.0,812.019 um_pwv,991.292 um_pwv,35.0,1.833 K,1.91366
20260210,222841.197761,222841.197761,0.0,812.512 um_pwv,991.894 um_pwv,35.0,1.809 K,1.91482
20260210,222842.161097,222842.161097,0.0,813.463 um_pwv,993.055 um_pwv,35.0,1.948 K,1.91707
20260210,222843.118842,222843.118842,0.0,813.395 um_pwv,992.971 um_pwv,35.0,1.98 K,1.91691
20260210,222844.078238,222844.078238,0.0,815.413 um_pwv,995.436 um_pwv,35.0,2.063 K,1.92168
20260210,222845.038866,222845.038866,0.0,818.853 um_pwv,999.635 um_pwv,35.0,2.179 K,1.92981
20260210,222845.999950,222845.999950,0.0,819.763 um_pwv,1000.75 um_pwv,35.0,2.224 K,1.93196
20260210,222846.959923,222846.959923,0.0,820.228 um_pwv,1001.31 um_pwv,35.0,2.263 K,1.93306
20260210,222847.918196,222847.918196,0.0,822.145 um_pwv,1003.65 um_pwv,35.0,2.042 K,1.93759
20260210,222848.877269,222848.877269,0.0,824.552 um_pwv,1006.59 um_pwv,35.0,2.098 K,1.94328
20260210,222849.838079,222849.838079,0.0,822.568 um_pwv,1004.17 um_pwv,35.0,1.974 K,1.93859
20260210,222850.797890,222850.797890,0.0,821.597 um_pwv,1002.99 um_pwv,35.0,1.911 K,1.93629
20260210,222851.756043,222851.756043,0.0,818.66 um_pwv,999.399 um_pwv,35.0,1.799 K,1.92935
20260210,222852.717051,222852.717051,0.0,815.215 um_pwv,995.193 um_pwv,35.0,1.734 K,1.92121
20260210,222853.677479,222853.677479,0.0,812.965 um_pwv,992.446 um_pwv,35.0,1.703 K,1.91589
20260210,222854.637294,222854.637294,0.0,812.861 um_pwv,992.321 um_pwv,35.0,1.629 K,1.91565
20260210,222855.598488,222855.598488,0.0,814.85 um_pwv,994.748 um_pwv,35.0,1.755 K,1.92035
20260210,222856.557322,222856.557322,0.0,815.686 um_pwv,995.769 um_pwv,35.0,1.793 K,1.92232
20260210,222857.518519,222857.518519,0.0,819.197 um_pwv,1000.05 um_pwv,35.0,1.888 K,1.93062
20260210,222858.478422,222858.478422,0.0,822.206 um_pwv,1003.73 um_pwv,35.0,2.059 K,1.93773
20260210,222859.436518,222859.436518,0.0,824.644 um_pwv,1006.71 um_pwv,35.0,2.057 K,1.94349
20260210,222900.395685,222900.395685,0.0,824.531 um_pwv,1006.57 um_pwv,35.0,2.125 K,1.94323
20260210,222901.360688,222901.360688,0.0,824.624 um_pwv,1006.68 um_pwv,35.0,2.137 K,1.94345
20260210,222902.315622,222902.315622,0.0,824.592 um_pwv,1006.64 um_pwv,35.0,2.205 K,1.94337
20260210,222903.278392,222903.278392,0.0,821.676 um_pwv,1003.08 um_pwv,35.0,2.236 K,1.93648
20260210,222904.240848,222904.240848,0.0,819.329 um_pwv,1000.22 um_pwv,35.0,2.088 K,1.93093
20260210,222905.200602,222905.200602,0.0,816.907 um_pwv,997.259 um_pwv,35.0,2.079 K,1.92521
20260210,222906.160466,222906.160466,0.0,814.098 um_pwv,993.83 um_pwv,35.0,2.034 K,1.91857
20260210,222907.118285,222907.118285,0.0,809.019 um_pwv,987.63 um_pwv,35.0,1.834 K,1.90657
20260210,222908.080008,222908.080008,0.0,809.609 um_pwv,988.351 um_pwv,35.0,1.889 K,1.90796
20260210,222909.038962,222909.038962,0.0,810.369 um_pwv,989.278 um_pwv,35.0,1.904 K,1.90976
20260210,222909.998301,222909.998301,0.0,812.632 um_pwv,992.041 um_pwv,35.0,1.913 K,1.91511
20260210,222910.958618,222910.958618,0.0,812.472 um_pwv,991.845 um_pwv,35.0,1.934 K,1.91473
20260210,222911.919825,222911.919825,0.0,812.211 um_pwv,991.527 um_pwv,35.0,1.922 K,1.91411
20260210,222912.877150,222912.877150,0.0,812.059 um_pwv,991.341 um_pwv,35.0,1.976 K,1.91375
20260210,222913.840567,222913.840567,0.0,815.807 um_pwv,995.917 um_pwv,35.0,2.197 K,1.92261
20260210,222914.800767,222914.800767,0.0,817.117 um_pwv,997.515 um_pwv,35.0,2.13 K,1.92571
20260210,222915.761315,222915.761315,0.0,817.46 um_pwv,997.934 um_pwv,35.0,2.138 K,1.92652
20260210,222916.717490,222916.717490,0.0,819.621 um_pwv,1000.57 um_pwv,35.0,2.081 K,1.93162
20260210,222917.677373,222917.677373,0.0,822.084 um_pwv,1003.58 um_pwv,35.0,2.164 K,1.93744
20260210,222918.637171,222918.637171,0.0,825.346 um_pwv,1007.56 um_pwv,35.0,2.138 K,1.94515
20260210,222919.598397,222919.598397,0.0,821.797 um_pwv,1003.23 um_pwv,35.0,1.97 K,1.93677
20260210,222920.560381,222920.560381,0.0,819.439 um_pwv,1000.35 um_pwv,35.0,1.883 K,1.93119
20260210,222921.517457,222921.517457,0.0,817.762 um_pwv,998.304 um_pwv,35.0,1.888 K,1.92723
20260210,222922.478259,222922.478259,0.0,814.7 um_pwv,994.566 um_pwv,35.0,1.778 K,1.92000
20260210,222923.438628,222923.438628,0.0,811.438 um_pwv,990.583 um_pwv,35.0,1.593 K,1.91229
20260210,222924.397455,222924.397455,0.0,812.071 um_pwv,991.355 um_pwv,35.0,1.742 K,1.91378
20260210,222925.357294,222925.357294,0.0,813.607 um_pwv,993.231 um_pwv,35.0,1.699 K,1.91741
20260210,222926.321844,222926.321844,0.0,816.613 um_pwv,996.9 um_pwv,35.0,1.819 K,1.92451
20260210,222927.278617,222927.278617,0.0,820.876 um_pwv,1002.11 um_pwv,35.0,1.99 K,1.93459
20260210,222928.238729,222928.238729,0.0,820.845 um_pwv,1002.07 um_pwv,35.0,2.16 K,1.93452
20260210,222929.197930,222929.197930,0.0,824.828 um_pwv,1006.93 um_pwv,35.0,2.204 K,1.94393
20260210,222930.157465,222930.157465,0.0,825.285 um_pwv,1007.49 um_pwv,35.0,2.242 K,1.94501
20260210,222931.117745,222931.117745,0.0,824.459 um_pwv,1006.48 um_pwv,35.0,2.237 K,1.94306
20260210,222932.081557,222932.081557,0.0,824.531 um_pwv,1006.57 um_pwv,35.0,2.151 K,1.94323
20260210,222933.040578,222933.040578,0.0,820.39 um_pwv,1001.51 um_pwv,35.0,2.042 K,1.93344
20260210,222933.999652,222933.999652,0.0,820.775 um_pwv,1001.98 um_pwv,35.0,2.131 K,1.93435
20260210,222934.957769,222934.957769,0.0,815.767 um_pwv,995.867 um_pwv,35.0,2.051 K,1.92252
20260210,222935.918954,222935.918954,0.0,811.361 um_pwv,990.489 um_pwv,35.0,1.867 K,1.91210
20260210,222936.877513,222936.877513,0.0,811.298 um_pwv,990.412 um_pwv,35.0,1.834 K,1.91195
20260210,222937.837246,222937.837246,0.0,809.062 um_pwv,987.682 um_pwv,35.0,1.74 K,1.90667
20260210,222938.799015,222938.799015,0.0,810.349 um_pwv,989.254 um_pwv,35.0,1.735 K,1.90971
20260210,222939.758644,222939.758644,0.0,812.443 um_pwv,991.81 um_pwv,35.0,1.877 K,1.91466
20260210,222940.719135,222940.719135,0.0,812.492 um_pwv,991.869 um_pwv,35.0,2.02 K,1.91478
20260210,222941.680555,222941.680555,0.0,813.988 um_pwv,993.696 um_pwv,35.0,2.057 K,1.91831
20260210,222942.638388,222942.638388,0.0,812.291 um_pwv,991.625 um_pwv,35.0,2.211 K,1.91430
20260210,222943.597460,222943.597460,0.0,815.051 um_pwv,994.994 um_pwv,35.0,2.173 K,1.92082
20260210,222944.563007,222944.563007,0.0,816.935 um_pwv,997.294 um_pwv,35.0,2.229 K,1.92528
20260210,222945.517444,222945.517444,0.0,819.783 um_pwv,1000.77 um_pwv,35.0,2.269 K,1.93201
20260210,222946.482344,222946.482344,0.0,821.293 um_pwv,1002.61 um_pwv,35.0,2.234 K,1.93557
20260210,222947.436778,222947.436778,0.0,824.683 um_pwv,1006.75 um_pwv,35.0,2.234 K,1.94358
20260210,222948.397779,222948.397779,0.0,822.418 um_pwv,1003.99 um_pwv,35.0,2.043 K,1.93823
20260210,222949.358856,222949.358856,0.0,820.674 um_pwv,1001.86 um_pwv,35.0,1.933 K,1.93411
20260210,222950.321818,222950.321818,0.0,819.067 um_pwv,999.896 um_pwv,35.0,1.881 K,1.93031
20260210,222951.277749,222951.277749,0.0,815.666 um_pwv,995.745 um_pwv,35.0,1.878 K,1.92228
20260210,222952.237530,222952.237530,0.0,813.314 um_pwv,992.873 um_pwv,35.0,1.757 K,1.91672
20260210,222953.199246,222953.199246,0.0,811.39 um_pwv,990.524 um_pwv,35.0,1.704 K,1.91217
20260210,222954.158054,222954.158054,0.0,812.813 um_pwv,992.261 um_pwv,35.0,1.76 K,1.91553
20260210,222955.118185,222955.118185,0.0,813.917 um_pwv,993.609 um_pwv,35.0,1.757 K,1.91814
20260210,222956.077750,222956.077750,0.0,817.128 um_pwv,997.529 um_pwv,35.0,1.949 K,1.92573
20260210,222957.037247,222957.037247,0.0,821.009 um_pwv,1002.27 um_pwv,35.0,2.028 K,1.93490
20260210,222957.999029,222957.999029,0.0,821.991 um_pwv,1003.47 um_pwv,35.0,2.083 K,1.93723
20260210,222958.957387,222958.957387,0.0,825.06 um_pwv,1007.21 um_pwv,35.0,2.069 K,1.94448
20260210,222959.918463,222959.918463,0.0,825.896 um_pwv,1008.23 um_pwv,35.0,2.171 K,1.94645
20260210,223000.882300,223000.882300,0.0,825.561 um_pwv,1007.82 um_pwv,35.0,2.276 K,1.94566
20260210,223001.837810,223001.837810,0.0,823.962 um_pwv,1005.87 um_pwv,35.0,2.221 K,1.94188
20260210,223002.798283,223002.798283,0.0,820.986 um_pwv,1002.24 um_pwv,35.0,2.174 K,1.93485
20260210,223003.758166,223003.758166,0.0,819.509 um_pwv,1000.44 um_pwv,35.0,2.056 K,1.93136
20260210,223004.719530,223004.719530,0.0,815.686 um_pwv,995.769 um_pwv,35.0,2.023 K,1.92232
20260210,223005.679203,223005.679203,0.0,812.392 um_pwv,991.747 um_pwv,35.0,1.846 K,1.91454
20260210,223006.635893,223006.635893,0.0,810.061 um_pwv,988.901 um_pwv,35.0,1.837 K,1.90903
20260210,223007.601349,223007.601349,0.0,808.181 um_pwv,986.606 um_pwv,35.0,1.811 K,1.90459
20260210,223008.560093,223008.560093,0.0,810.901 um_pwv,989.927 um_pwv,35.0,1.721 K,1.91102
20260210,223009.518968,223009.518968,0.0,811.77 um_pwv,990.988 um_pwv,35.0,1.871 K,1.91307
20260210,223010.479750,223010.479750,0.0,812.323 um_pwv,991.663 um_pwv,35.0,1.856 K,1.91438
20260210,223011.438641,223011.438641,0.0,812.271 um_pwv,991.6 um_pwv,35.0,1.997 K,1.91425
20260210,223012.398535,223012.398535,0.0,814.531 um_pwv,994.359 um_pwv,35.0,2.041 K,1.91959
20260210,223013.361208,223013.361208,0.0,815.706 um_pwv,995.794 um_pwv,35.0,2.117 K,1.92237
20260210,223014.318167,223014.318167,0.0,818.4 um_pwv,999.082 um_pwv,35.0,2.12 K,1.92874
20260210,223015.279493,223015.279493,0.0,822.336 um_pwv,1003.89 um_pwv,35.0,2.236 K,1.93804
20260210,223016.240916,223016.240916,0.0,824.665 um_pwv,1006.73 um_pwv,35.0,2.313 K,1.94354
20260210,223017.202552,223017.202552,0.0,823.932 um_pwv,1005.84 um_pwv,35.0,2.055 K,1.94181
20260210,223018.157797,223018.157797,0.0,822.966 um_pwv,1004.66 um_pwv,35.0,2.01 K,1.93953
20260210,223019.119132,223019.119132,0.0,820.694 um_pwv,1001.88 um_pwv,35.0,1.925 K,1.93416
20260210,223020.077829,223020.077829,0.0,817.693 um_pwv,998.219 um_pwv,35.0,1.882 K,1.92707
20260210,223021.037561,223021.037561,0.0,816.774 um_pwv,997.097 um_pwv,35.0,1.816 K,1.92490
20260210,223021.999639,223021.999639,0.0,814.761 um_pwv,994.639 um_pwv,35.0,1.764 K,1.92014
20260210,223022.960846,223022.960846,0.0,811.679 um_pwv,990.877 um_pwv,35.0,1.672 K,1.91285
20260210,223023.921179,223023.921179,0.0,813.214 um_pwv,992.751 um_pwv,35.0,1.738 K,1.91648
20260210,223024.888867,223024.888867,0.0,814.91 um_pwv,994.822 um_pwv,35.0,1.848 K,1.92049
20260210,223025.840927,223025.840927,0.0,820.095 um_pwv,1001.15 um_pwv,35.0,1.95 K,1.93274
20260210,223026.800705,223026.800705,0.0,820.726 um_pwv,1001.92 um_pwv,35.0,1.937 K,1.93423
20260210,223027.759726,223027.759726,0.0,823.413 um_pwv,1005.2 um_pwv,35.0,2.006 K,1.94058
20260210,223028.722930,223028.722930,0.0,825.203 um_pwv,1007.39 um_pwv,35.0,2.189 K,1.94481
20260210,223029.681965,223029.681965,0.0,825.488 um_pwv,1007.74 um_pwv,35.0,2.19 K,1.94549
20260210,223030.641918,223030.641918,0.0,824.968 um_pwv,1007.1 um_pwv,35.0,2.225 K,1.94426
20260210,223031.597902,223031.597902,0.0,823.869 um_pwv,1005.76 um_pwv,35.0,2.254 K,1.94166
20260210,223032.558757,223032.558757,0.0,823.523 um_pwv,1005.34 um_pwv,35.0,2.226 K,1.94084
20260210,223033.518916,223033.518916,0.0,819.803 um_pwv,1000.8 um_pwv,35.0,2.115 K,1.93205
20260210,223034.481997,223034.481997,0.0,814.792 um_pwv,994.678 um_pwv,35.0,1.985 K,1.92021
20260210,223035.442745,223035.442745,0.0,813.647 um_pwv,993.28 um_pwv,35.0,1.96 K,1.91751
20260210,223036.397831,223036.397831,0.0,810.849 um_pwv,989.864 um_pwv,35.0,1.826 K,1.91089
20260210,223037.361268,223037.361268,0.0,810.109 um_pwv,988.961 um_pwv,35.0,1.812 K,1.90914
20260210,223038.321895,223038.321895,0.0,811.098 um_pwv,990.168 um_pwv,35.0,1.802 K,1.91148
20260210,223039.282268,223039.282268,0.0,812.2 um_pwv,991.513 um_pwv,35.0,1.829 K,1.91409
20260210,223040.237360,223040.237360,0.0,814.017 um_pwv,993.731 um_pwv,35.0,1.952 K,1.91838
20260210,223041.196408,223041.196408,0.0,811.441 um_pwv,990.587 um_pwv,35.0,2.1 K,1.91229
20260210,223042.160046,223042.160046,0.0,816.129 um_pwv,996.31 um_pwv,35.0,2.233 K,1.92337
20260210,223043.116649,223043.116649,0.0,816.23 um_pwv,996.433 um_pwv,35.0,2.184 K,1.92361
20260210,223044.082153,223044.082153,0.0,821.039 um_pwv,1002.3 um_pwv,35.0,2.232 K,1.93497
20260210,223045.037163,223045.037163,0.0,821.566 um_pwv,1002.95 um_pwv,35.0,2.119 K,1.93622
20260210,223045.999991,223045.999991,0.0,825.285 um_pwv,1007.49 um_pwv,35.0,2.189 K,1.94501
20260210,223046.959062,223046.959062,0.0,824.685 um_pwv,1006.75 um_pwv,35.0,2.143 K,1.94359
20260210,223047.919089,223047.919089,0.0,823.474 um_pwv,1005.28 um_pwv,35.0,2.072 K,1.94073
20260210,223048.878077,223048.878077,0.0,822.145 um_pwv,1003.65 um_pwv,35.0,2.016 K,1.93759
20260210,223049.837329,223049.837329,0.0,819.977 um_pwv,1001.01 um_pwv,35.0,1.87 K,1.93246
20260210,223050.800211,223050.800211,0.0,816.42 um_pwv,996.665 um_pwv,35.0,1.862 K,1.92406
20260210,223051.761998,223051.761998,0.0,813.615 um_pwv,993.241 um_pwv,35.0,1.676 K,1.91743
20260210,223052.716416,223052.716416,0.0,813.042 um_pwv,992.541 um_pwv,35.0,1.768 K,1.91608
